||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T15:10:39.089
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.113013e+08  1.940099e+08  3.825964e+03   9328296   1
       777   1.794316e+08  1.940639e+08  3.833466e+03   9340317   1
       778   2.363128e+08  1.941019e+08  3.840935e+03   9352338   1
       779   2.239556e+08  1.941097e+08  3.848390e+03   9364359   1
       780   3.751748e+08  1.941189e+08  3.855921e+03   9376380   1
       781   1.840268e+08  1.941582e+08  3.863453e+03   9388401   1
       782   1.499817e+08  1.941729e+08  3.870924e+03   9400422   1
       783   1.545300e+08  1.942110e+08  3.878409e+03   9412443   1
       784   2.354717e+08  1.942250e+08  3.885973e+03   9424464   1
       785   2.149471e+08  1.942358e+08  3.893567e+03   9436485   1
       786   1.680965e+08  1.942647e+08  3.901098e+03   9448506   1
       787   2.573834e+08  1.942678e+08  3.908693e+03   9460527   1
       788   2.721757e+08  1.942741e+08  3.916194e+03   9472548   1
       789   2.206317e+08  1.942889e+08  3.923664e+03   9484569   1
       790   1.972555e+08  1.943386e+08  3.931258e+03   9496590   1
       791   3.959202e+08  1.943441e+08  3.938900e+03   9508611   1
       792   2.203343e+08  1.943755e+08  3.946479e+03   9520632   1
       793   2.817134e+08  1.944396e+08  3.954136e+03   9532653   1
       794   1.975846e+08  1.944557e+08  3.961794e+03   9544674   1
       795   1.643334e+08  1.944841e+08  3.969294e+03   9556695   1
       796   2.278257e+08  1.945087e+08  3.976919e+03   9568716   1
       797   2.529693e+08  1.945221e+08  3.984515e+03   9580737   1
       798   1.477272e+08  1.945227e+08  3.991954e+03   9592758   1
       799   1.793065e+08  1.945473e+08  3.999549e+03   9604779   1
       800   2.921534e+08  1.945593e+08  4.007254e+03   9616800   1
       801   6.993913e+08  1.945959e+08  4.014817e+03   9628821   1
       802   2.185168e+08  1.946053e+08  4.022413e+03   9640842   1
       803   2.405877e+08  1.946393e+08  4.030101e+03   9652863   1
       804   2.000737e+08  1.946630e+08  4.037633e+03   9664884   1
       805   2.303522e+08  1.947149e+08  4.045353e+03   9676905   1
       806   1.977916e+08  1.947340e+08  4.053120e+03   9688926   1
       807   1.748309e+08  1.947460e+08  4.060886e+03   9700947   1
       808   3.828063e+08  1.947691e+08  4.068686e+03   9712968   1
       809   1.367554e+08  1.947803e+08  4.076592e+03   9724989   1
       810   1.613442e+08  1.947913e+08  4.084468e+03   9737010   1
       811   2.409021e+08  1.948335e+08  4.092297e+03   9749031   1
       812   5.829921e+08  1.948395e+08  4.100268e+03   9761052   1
       813   2.158774e+08  1.948485e+08  4.108268e+03   9773073   1
       814   6.687816e+08  1.948974e+08  4.116175e+03   9785094   1
       815   3.049958e+08  1.949121e+08  4.124053e+03   9797115   1
       816   2.381992e+08  1.949343e+08  4.131882e+03   9809136   1
       817   2.860046e+08  1.949467e+08  4.139900e+03   9821157   1
       818   1.834313e+08  1.949869e+08  4.147774e+03   9833178   1
       819   2.764853e+08  1.949889e+08  4.155807e+03   9845199   1
       820   2.320346e+08  1.950207e+08  4.163808e+03   9857220   1
       821   2.149975e+08  1.950438e+08  4.171761e+03   9869241   1
       822   2.425253e+08  1.950856e+08  4.179776e+03   9881262   1
       823   2.424162e+08  1.951091e+08  4.187964e+03   9893283   1
       824   1.728851e+08  1.951159e+08  4.195995e+03   9905304   1
       825   3.711363e+08  1.951413e+08  4.204089e+03   9917325   1
       826   7.555126e+08  1.951612e+08  4.212137e+03   9929346   1
       827   2.000558e+08  1.951805e+08  4.220231e+03   9941367   1
       828   2.711702e+08  1.951983e+08  4.228390e+03   9953388   1
       829   1.807046e+08  1.952256e+08  4.236533e+03   9965409   1
       830   3.046481e+08  1.952344e+08  4.244707e+03   9977430   1
       831   4.474807e+08  1.952433e+08  4.252863e+03   9989451   1
       832   2.809018e+08  1.952960e+08  4.260927e+03  10001472   1
       833   2.184128e+08  1.953187e+08  4.269037e+03  10013493   1
       834   2.382997e+08  1.953472e+08  4.277147e+03  10025514   1
       835   3.145507e+08  1.953757e+08  4.285475e+03  10037535   1
       836   4.196178e+08  1.954006e+08  4.293603e+03  10049556   1
       837   2.169252e+08  1.954063e+08  4.301792e+03  10061577   1
       838   2.254315e+08  1.954172e+08  4.309983e+03  10073598   1
       839   1.610265e+08  1.954621e+08  4.318187e+03  10085619   1
       840   1.365077e+08  1.954993e+08  4.326296e+03  10097640   1
       841   1.637858e+08  1.955642e+08  4.334499e+03  10109661   1
       842   1.156894e+08  1.955696e+08  4.342719e+03  10121682   1
       843   1.486466e+08  1.955832e+08  4.351110e+03  10133703   1
       844   5.286656e+08  1.955870e+08  4.359219e+03  10145724   1
       845   3.107875e+08  1.956317e+08  4.367502e+03  10157745   1
       846   2.392941e+08  1.956344e+08  4.375801e+03  10169766   1
       847   1.534342e+08  1.956517e+08  4.384144e+03  10181787   1
       848   2.029421e+08  1.956805e+08  4.392412e+03  10193808   1
       849   4.164056e+08  1.957013e+08  4.400756e+03  10205829   1
       850   1.296612e+08  1.957153e+08  4.409053e+03  10217850   1
       851   1.912933e+08  1.957399e+08  4.417367e+03  10229871   1
       852   2.088231e+08  1.957601e+08  4.425556e+03  10241892   1
       853   2.954278e+08  1.957751e+08  4.433980e+03  10253913   1
       854   2.380772e+08  1.958134e+08  4.442262e+03  10265934   1
       855   2.304586e+08  1.958312e+08  4.450669e+03  10277955   1
       856   3.288344e+08  1.958851e+08  4.458953e+03  10289976   1
       857   2.528933e+08  1.959042e+08  4.467343e+03  10301997   1
       858   1.502444e+08  1.959429e+08  4.475737e+03  10314018   1
       859   1.999542e+08  1.959766e+08  4.484081e+03  10326039   1
       860   2.660612e+08  1.960410e+08  4.492363e+03  10338060   1
       861   1.511951e+08  1.960639e+08  4.500739e+03  10350081   1
       862   3.345626e+08  1.960817e+08  4.509161e+03  10362102   1
       863   2.082915e+08  1.961619e+08  4.517709e+03  10374123   1
       864   2.041111e+08  1.961749e+08  4.526007e+03  10386144   1
       865   2.590193e+08  1.962424e+08  4.534570e+03  10398165   1
       866   1.193388e+08  1.962736e+08  4.542992e+03  10410186   1
       867   5.596595e+08  1.962867e+08  4.551477e+03  10422207   1
       868   1.988767e+08  1.963418e+08  4.559993e+03  10434228   1
       869   3.642830e+08  1.963959e+08  4.568494e+03  10446249   1
       870   2.901544e+08  1.964440e+08  4.576915e+03  10458270   1
       871   2.829923e+08  1.964536e+08  4.585463e+03  10470291   1
       872   1.979371e+08  1.964839e+08  4.593855e+03  10482312   1
       873   4.283992e+08  1.964934e+08  4.602247e+03  10494333   1
       874   1.436383e+08  1.965013e+08  4.610653e+03  10506354   1
       875   2.823406e+08  1.965396e+08  4.619108e+03  10518375   1
       876   2.493105e+08  1.965600e+08  4.627547e+03  10530396   1
       877   1.739728e+08  1.965730e+08  4.635937e+03  10542417   1
       878   3.162477e+08  1.965967e+08  4.644578e+03  10554438   1
       879   2.708818e+08  1.966312e+08  4.653063e+03  10566459   1
       880   1.846350e+08  1.966406e+08  4.661674e+03  10578480   1
       881   2.070391e+08  1.966743e+08  4.670253e+03  10590501   1
       882   5.917950e+08  1.966865e+08  4.678769e+03  10602522   1
       883   4.775913e+08  1.967857e+08  4.687410e+03  10614543   1
       884   6.468616e+08  1.968192e+08  4.696160e+03  10626564   1
       885   2.614653e+08  1.968461e+08  4.704753e+03  10638585   1
       886   2.542430e+08  1.968572e+08  4.713411e+03  10650606   1
       887   1.540912e+08  1.968830e+08  4.721958e+03  10662627   1
       888   1.445258e+08  1.968857e+08  4.730584e+03  10674648   1
       889   3.315836e+08  1.969575e+08  4.739193e+03  10686669   1
       890   4.108968e+08  1.969885e+08  4.747756e+03  10698690   1
       891   3.086028e+08  1.970106e+08  4.756288e+03  10710711   1
       892   2.253021e+08  1.970449e+08  4.765055e+03  10722732   1
       893   2.053095e+08  1.970621e+08  4.773649e+03  10734753   1
       894   3.333285e+08  1.970927e+08  4.782415e+03  10746774   1
       895   3.363594e+08  1.971131e+08  4.791119e+03  10758795   1
       896   1.902947e+08  1.971292e+08  4.799759e+03  10770816   1
       897   1.924895e+08  1.971414e+08  4.808479e+03  10782837   1
       898   2.438278e+08  1.971653e+08  4.817200e+03  10794858   1
       899   1.947557e+08  1.972092e+08  4.825953e+03  10806879   1
       900   3.611809e+08  1.972305e+08  4.834642e+03  10818900   1
       901   3.404159e+08  1.972517e+08  4.843345e+03  10830921   1
       902   2.188834e+08  1.972592e+08  4.852159e+03  10842942   1
       903   1.890807e+08  1.972738e+08  4.860785e+03  10854963   1
       904   1.208752e+08  1.973113e+08  4.869410e+03  10866984   1
       905   2.941097e+08  1.973418e+08  4.878145e+03  10879005   1
       906   2.196659e+08  1.973844e+08  4.886866e+03  10891026   1
       907   2.793373e+08  1.974100e+08  4.895556e+03  10903047   1
       908   1.401676e+08  1.974675e+08  4.904294e+03  10915068   1
       909   2.820739e+08  1.975016e+08  4.913076e+03  10927089   1
       910   1.421409e+08  1.975063e+08  4.921904e+03  10939110   1
       911   3.341296e+08  1.975836e+08  4.930719e+03  10951131   1
       912   1.573527e+08  1.976103e+08  4.939470e+03  10963152   1
       913   2.182789e+08  1.976269e+08  4.948236e+03  10975173   1
       914   1.817785e+08  1.976582e+08  4.956893e+03  10987194   1
       915   2.642069e+08  1.976632e+08  4.965737e+03  10999215   1
       916   2.107135e+08  1.976960e+08  4.974456e+03  11011236   1
       917   2.158788e+08  1.977232e+08  4.983301e+03  11023257   1
       918   3.931770e+08  1.977438e+08  4.992192e+03  11035278   1
       919   2.647152e+08  1.977933e+08  5.001207e+03  11047299   1
       920   3.348704e+08  1.978245e+08  5.010114e+03  11059320   1
       921   1.843187e+08  1.978481e+08  5.019100e+03  11071341   1
       922   1.783271e+08  1.979134e+08  5.027928e+03  11083362   1
       923   1.897480e+08  1.979268e+08  5.036898e+03  11095383   1
       924   4.292254e+08  1.979396e+08  5.045961e+03  11107404   1
       925   2.731421e+08  1.979424e+08  5.054930e+03  11119425   1
       926   1.858086e+08  1.979545e+08  5.063917e+03  11131446   1
       927   2.589282e+08  1.979736e+08  5.072823e+03  11143467   1
       928   1.604123e+08  1.980077e+08  5.081792e+03  11155488   1
       929   2.852520e+08  1.980321e+08  5.090746e+03  11167509   1
       930   1.820101e+08  1.980417e+08  5.099715e+03  11179530   1
       931   2.366334e+08  1.980694e+08  5.108684e+03  11191551   1
       932   2.126267e+08  1.980849e+08  5.117716e+03  11203572   1
       933   2.197254e+08  1.981064e+08  5.126717e+03  11215593   1
       934   1.707510e+08  1.981404e+08  5.135732e+03  11227614   1
       935   2.568520e+08  1.981447e+08  5.144888e+03  11239635   1
       936   1.798550e+08  1.981736e+08  5.153905e+03  11251656   1
       937   7.369765e+08  1.981877e+08  5.162780e+03  11263677   1
       938   1.799191e+08  1.981956e+08  5.171733e+03  11275698   1
       939   2.805897e+08  1.982163e+08  5.180734e+03  11287719   1
       940   1.616615e+08  1.982343e+08  5.189749e+03  11299740   1
       941   2.208153e+08  1.982685e+08  5.198922e+03  11311761   1
       942   3.010753e+08  1.982858e+08  5.207937e+03  11323782   1
       943   1.913488e+08  1.983281e+08  5.216922e+03  11335803   1
       944   2.589941e+08  1.983429e+08  5.226003e+03  11347824   1
       945   2.600453e+08  1.983514e+08  5.235144e+03  11359845   1
       946   2.584328e+08  1.983679e+08  5.244207e+03  11371866   1
       947   2.296987e+08  1.984020e+08  5.253286e+03  11383887   1
       948   3.275767e+08  1.984231e+08  5.262286e+03  11395908   1
       949   1.698713e+08  1.984434e+08  5.271257e+03  11407929   1
       950   3.966704e+08  1.984530e+08  5.280429e+03  11419950   1
       951   1.944262e+08  1.984598e+08  5.289413e+03  11431971   1
       952   6.184962e+08  1.984815e+08  5.298569e+03  11443992   1
       953   1.134411e+08  1.985105e+08  5.307649e+03  11456013   1
       954   2.621713e+08  1.985200e+08  5.316824e+03  11468034   1
       955   1.885287e+08  1.985374e+08  5.326043e+03  11480055   1
       956   1.620679e+08  1.985809e+08  5.335199e+03  11492076   1
       957   2.766628e+08  1.985960e+08  5.344450e+03  11504097   1
       958   2.427791e+08  1.986095e+08  5.353591e+03  11516118   1
       959   6.871960e+08  1.986181e+08  5.362716e+03  11528139   1
       960   2.263792e+08  1.986313e+08  5.371967e+03  11540160   1
       961   1.985046e+08  1.986416e+08  5.381203e+03  11552181   1
       962   1.492871e+08  1.986562e+08  5.390359e+03  11564202   1
       963   4.779481e+08  1.986731e+08  5.399580e+03  11576223   1
       964   2.254036e+08  1.986866e+08  5.408737e+03  11588244   1
       965   2.109642e+08  1.986883e+08  5.417957e+03  11600265   1
       966   2.060556e+08  1.986989e+08  5.427177e+03  11612286   1
       967   2.313290e+08  1.987152e+08  5.436616e+03  11624307   1
       968   1.579947e+08  1.987306e+08  5.445853e+03  11636328   1
       969   4.389385e+08  1.987565e+08  5.455025e+03  11648349   1
       970   1.669469e+08  1.987666e+08  5.464321e+03  11660370   1
       971   1.562797e+08  1.987926e+08  5.473463e+03  11672391   1
       972   3.370459e+08  1.988249e+08  5.482825e+03  11684412   1
       973   5.903790e+08  1.988603e+08  5.492060e+03  11696433   1
       974   4.977403e+08  1.988819e+08  5.501374e+03  11708454   1
       975   2.370342e+08  1.989058e+08  5.510657e+03  11720475   1
       976   2.867257e+08  1.989224e+08  5.519954e+03  11732496   1
       977   1.990316e+08  1.989327e+08  5.529267e+03  11744517   1
       978   1.969674e+08  1.989707e+08  5.538439e+03  11756538   1
       979   1.625808e+08  1.990007e+08  5.547674e+03  11768559   1
       980   2.798644e+08  1.990169e+08  5.557017e+03  11780580   1
       981   1.876435e+08  1.990416e+08  5.566269e+03  11792601   1
       982   2.760911e+08  1.990535e+08  5.575691e+03  11804622   1
       983   3.943721e+08  1.990840e+08  5.585050e+03  11816643   1
       984   1.765406e+08  1.990937e+08  5.594380e+03  11828664   1
       985   2.573163e+08  1.991305e+08  5.603693e+03  11840685   1
       986   1.459335e+08  1.991445e+08  5.612867e+03  11852706   1
       987   2.099196e+08  1.991560e+08  5.622370e+03  11864727   1
       988   2.831661e+08  1.991657e+08  5.631746e+03  11876748   1
       989   4.078188e+08  1.991947e+08  5.641060e+03  11888769   1
       990   2.698078e+08  1.992122e+08  5.650545e+03  11900790   1
       991   5.217219e+08  1.992241e+08  5.659782e+03  11912811   1
       992   2.182586e+08  1.992661e+08  5.669188e+03  11924832   1
       993   3.465649e+08  1.992841e+08  5.678595e+03  11936853   1
       994   1.852532e+08  1.993108e+08  5.687986e+03  11948874   1
       995   3.509265e+08  1.993386e+08  5.697315e+03  11960895   1
       996   2.593980e+08  1.993661e+08  5.706784e+03  11972916   1
       997   1.712071e+08  1.993830e+08  5.716223e+03  11984937   1
       998   1.465945e+08  1.994070e+08  5.725630e+03  11996958   1
       999   2.151416e+08  1.994120e+08  5.735037e+03  12008979   1
      1000   2.519676e+08  1.994297e+08  5.744540e+03  12021000   1
      1001   6.089272e+08  1.994622e+08  5.753870e+03  12033021   1
      1002   1.596974e+08  1.994668e+08  5.763356e+03  12045042   1
      1003   1.683582e+08  1.994829e+08  5.772824e+03  12057063   1
      1004   3.311238e+08  1.995273e+08  5.782310e+03  12069084   1
      1005   1.584700e+08  1.995342e+08  5.791794e+03  12081105   1
      1006   6.938319e+08  1.995513e+08  5.801326e+03  12093126   1
      1007   3.590995e+08  1.995600e+08  5.810796e+03  12105147   1
      1008   1.829160e+08  1.995930e+08  5.820283e+03  12117168   1
      1009   2.661534e+08  1.996178e+08  5.829862e+03  12129189   1
      1010   2.042724e+08  1.996491e+08  5.839488e+03  12141210   1
      1011   3.023023e+08  1.996777e+08  5.848973e+03  12153231   1
      1012   3.146915e+08  1.997254e+08  5.858661e+03  12165252   1
      1013   3.857454e+08  1.997425e+08  5.868083e+03  12177273   1
      1014   1.562765e+08  1.997462e+08  5.877569e+03  12189294   1
      1015   2.134959e+08  1.997816e+08  5.887038e+03  12201315   1
      1016   1.722958e+08  1.997869e+08  5.896571e+03  12213336   1
      1017   3.435191e+08  1.997917e+08  5.906072e+03  12225357   1
      1018   2.057042e+08  1.998041e+08  5.915699e+03  12237378   1
      1019   2.779312e+08  1.998496e+08  5.925170e+03  12249399   1
      1020   3.346195e+08  1.999074e+08  5.934764e+03  12261420   1
      1021   5.680224e+08  1.999196e+08  5.944172e+03  12273441   1
      1022   2.559434e+08  1.999233e+08  5.953767e+03  12285462   1
      1023   1.795177e+08  1.999559e+08  5.963410e+03  12297483   1
      1024   2.217981e+08  1.999829e+08  5.973081e+03  12309504   1
      1025   2.634274e+08  2.000047e+08  5.982740e+03  12321525   1
      1026   1.623252e+08  2.000185e+08  5.992336e+03  12333546   1
      1027   2.354847e+08  2.000373e+08  6.002026e+03  12345567   1
      1028   1.747661e+08  2.000535e+08  6.011729e+03  12357588   1
      1029   1.948554e+08  2.000697e+08  6.021418e+03  12369609   1
      1030   2.897718e+08  2.000795e+08  6.031075e+03  12381630   1
      1031   3.016318e+08  2.000824e+08  6.040591e+03  12393651   1
      1032   2.637484e+08  2.001788e+08  6.050108e+03  12405672   1
      1033   2.917326e+08  2.001910e+08  6.059874e+03  12417693   1
      1034   2.175074e+08  2.002338e+08  6.069593e+03  12429714   1
      1035   2.025275e+08  2.002481e+08  6.079346e+03  12441735   1
      1036   2.248708e+08  2.002577e+08  6.089050e+03  12453756   1
      1037   5.425718e+08  2.003033e+08  6.098800e+03  12465777   1
      1038   2.980516e+08  2.003519e+08  6.108444e+03  12477798   1
      1039   2.858016e+08  2.003597e+08  6.118319e+03  12489819   1
      1040   2.102459e+08  2.003680e+08  6.128241e+03  12501840   1
      1041   2.259440e+08  2.003845e+08  6.138039e+03  12513861   1
      1042   3.104543e+08  2.004023e+08  6.147915e+03  12525882   1
      1043   1.334032e+08  2.004227e+08  6.157728e+03  12537903   1
      1044   2.125763e+08  2.004444e+08  6.167557e+03  12549924   1
      1045   2.402203e+08  2.004506e+08  6.177338e+03  12561945   1
      1046   2.372834e+08  2.005796e+08  6.187137e+03  12573966   1
      1047   2.219373e+08  2.006344e+08  6.197090e+03  12585987   1
      1048   2.610722e+08  2.006620e+08  6.206952e+03  12598008   1
      1049   1.366117e+08  2.006853e+08  6.216765e+03  12610029   1
      1050   3.827414e+08  2.006962e+08  6.226702e+03  12622050   1
      1051   2.970553e+08  2.007283e+08  6.236437e+03  12634071   1
      1052   3.760151e+08  2.007683e+08  6.246281e+03  12646092   1
      1053   2.431152e+08  2.007755e+08  6.256145e+03  12658113   1
      1054   1.932133e+08  2.008087e+08  6.265927e+03  12670134   1
      1055   3.239375e+08  2.008169e+08  6.275775e+03  12682155   1
      1056   1.980967e+08  2.008453e+08  6.285619e+03  12694176   1
      1057   2.414548e+08  2.008839e+08  6.295386e+03  12706197   1
      1058   1.631156e+08  2.008969e+08  6.305011e+03  12718218   1
      1059   2.865349e+08  2.009393e+08  6.314792e+03  12730239   1
      1060   1.943054e+08  2.009592e+08  6.324638e+03  12742260   1
      1061   2.324768e+08  2.009775e+08  6.334624e+03  12754281   1
      1062   1.712933e+08  2.009944e+08  6.344500e+03  12766302   1
      1063   1.780486e+08  2.010155e+08  6.354360e+03  12778323   1
      1064   2.153210e+08  2.010451e+08  6.364236e+03  12790344   1
      1065   2.750332e+08  2.011106e+08  6.374251e+03  12802365   1
      1066   3.367530e+08  2.011195e+08  6.384268e+03  12814386   1
      1067   3.558888e+08  2.011260e+08  6.394191e+03  12826407   1
      1068   1.754769e+08  2.011282e+08  6.404097e+03  12838428   1
      1069   1.169240e+08  2.011320e+08  6.413926e+03  12850449   1
      1070   2.290524e+08  2.011835e+08  6.424069e+03  12862470   1
      1071   7.491426e+08  2.012264e+08  6.434009e+03  12874491   1
      1072   3.179523e+08  2.012407e+08  6.443978e+03  12886512   1
      1073   2.678457e+08  2.012713e+08  6.453933e+03  12898533   1
      1074   1.505096e+08  2.013155e+08  6.463980e+03  12910554   1
      1075   1.858016e+08  2.013399e+08  6.474011e+03  12922575   1
      1076   1.516891e+08  2.013455e+08  6.484058e+03  12934596   1
      1077   2.424661e+08  2.013956e+08  6.494215e+03  12946617   1
      1078   3.085198e+08  2.014031e+08  6.504249e+03  12958638   1
      1079   1.548579e+08  2.014187e+08  6.514171e+03  12970659   1
      1080   2.361857e+08  2.014353e+08  6.524202e+03  12982680   1
      1081   2.642460e+08  2.014421e+08  6.534204e+03  12994701   1
      1082   2.057065e+08  2.014575e+08  6.544158e+03  13006722   1
      1083   4.137325e+08  2.014600e+08  6.554143e+03  13018743   1
      1084   2.788828e+08  2.014925e+08  6.564302e+03  13030764   1
      1085   3.774432e+08  2.014968e+08  6.574493e+03  13042785   1
      1086   4.796383e+08  2.015237e+08  6.584650e+03  13054806   1
      1087   2.941448e+08  2.015440e+08  6.594572e+03  13066827   1
      1088   1.628877e+08  2.015968e+08  6.604715e+03  13078848   1
      1089   1.595519e+08  2.016154e+08  6.614796e+03  13090869   1
      1090   1.371400e+08  2.016184e+08  6.624844e+03  13102890   1
      1091   2.552763e+08  2.016315e+08  6.635143e+03  13114911   1
      1092   1.661010e+08  2.016559e+08  6.645284e+03  13126932   1
      1093   1.944224e+08  2.016780e+08  6.655426e+03  13138953   1
      1094   2.741265e+08  2.017055e+08  6.665521e+03  13150974   1
      1095   2.466917e+08  2.017243e+08  6.675725e+03  13162995   1
      1096   1.876986e+08  2.017392e+08  6.685976e+03  13175016   1
      1097   2.629594e+08  2.017682e+08  6.696163e+03  13187037   1
      1098   3.664595e+08  2.017948e+08  6.706320e+03  13199058   1
      1099   2.354256e+08  2.018423e+08  6.716383e+03  13211079   1
      1100   2.300694e+08  2.018644e+08  6.726633e+03  13223100   1
      1101   2.574929e+08  2.018859e+08  6.736775e+03  13235121   1
      1102   5.156171e+08  2.019049e+08  6.747056e+03  13247142   1
      1103   2.429918e+08  2.019261e+08  6.757417e+03  13259163   1
      1104   1.508627e+08  2.019307e+08  6.767682e+03  13271184   1
      1105   1.503297e+08  2.019576e+08  6.777854e+03  13283205   1
      1106   2.194879e+08  2.019769e+08  6.788073e+03  13295226   1
      1107   4.480721e+08  2.020114e+08  6.798422e+03  13307247   1
      1108   2.023422e+08  2.020263e+08  6.808673e+03  13319268   1
      1109   1.918515e+08  2.020358e+08  6.818986e+03  13331289   1
      1110   2.149509e+08  2.020461e+08  6.829221e+03  13343310   1
      1111   2.962890e+08  2.020724e+08  6.839550e+03  13355331   1
      1112   1.983122e+08  2.020881e+08  6.849833e+03  13367352   1
      1113   2.057983e+08  2.020931e+08  6.860051e+03  13379373   1
      1114   2.153530e+08  2.021123e+08  6.870364e+03  13391394   1
      1115   3.867843e+08  2.021301e+08  6.880802e+03  13403415   1
      1116   2.829232e+08  2.021785e+08  6.891208e+03  13415436   1
      1117   2.387589e+08  2.021825e+08  6.901490e+03  13427457   1
      1118   2.257166e+08  2.022001e+08  6.911865e+03  13439478   1
      1119   2.500815e+08  2.022434e+08  6.922227e+03  13451499   1
      1120   1.793877e+08  2.022600e+08  6.932619e+03  13463520   1
      1121   1.269984e+08  2.023057e+08  6.942933e+03  13475541   1
      1122   2.254646e+08  2.023089e+08  6.953356e+03  13487562   1
      1123   1.109155e+08  2.023282e+08  6.963717e+03  13499583   1
      1124   6.177088e+08  2.023359e+08  6.974126e+03  13511604   1
      1125   6.958812e+08  2.023473e+08  6.984439e+03  13523625   1
      1126   2.337583e+08  2.024240e+08  6.994908e+03  13535646   1
      1127   1.716413e+08  2.024276e+08  7.005408e+03  13547667   1
      1128   2.301194e+08  2.024759e+08  7.015941e+03  13559688   1
      1129   4.396143e+08  2.024843e+08  7.026241e+03  13571709   1
      1130   1.604741e+08  2.025042e+08  7.036726e+03  13583730   1
      1131   1.302173e+08  2.025463e+08  7.047400e+03  13595751   1
      1132   2.188346e+08  2.025525e+08  7.057667e+03  13607772   1
      1133   2.315152e+08  2.025782e+08  7.068262e+03  13619793   1
      1134   1.827896e+08  2.025852e+08  7.078825e+03  13631814   1
      1135   4.499745e+08  2.025877e+08  7.089372e+03  13643835   1
      1136   1.486355e+08  2.026223e+08  7.099749e+03  13655856   1
      1137   3.538174e+08  2.026481e+08  7.110250e+03  13667877   1
      1138   1.552453e+08  2.026853e+08  7.120845e+03  13679898   1
      1139   3.966566e+08  2.026957e+08  7.131487e+03  13691919   1
      1140   1.740719e+08  2.027233e+08  7.141943e+03  13703940   1
      1141   4.224659e+08  2.027250e+08  7.152318e+03  13715961   1
      1142   2.257950e+08  2.027456e+08  7.163070e+03  13727982   1
      1143   2.258212e+08  2.027644e+08  7.173510e+03  13740003   1
      1144   1.895355e+08  2.027674e+08  7.184119e+03  13752024   1
      1145   2.282266e+08  2.028096e+08  7.194526e+03  13764045   1
      1146   3.510298e+08  2.028423e+08  7.205167e+03  13776066   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.205167e+03
total solves   : 13776066
best bound     :  2.028423e+08
simulation ci  :  3.001903e+08 ± 9.970321e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            506GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.15k    1.98h   98.7%   6.21s    501GiB   98.9%   447MiB
   solve_subproblem     13.6M    1.97h   98.3%   519μs    492GiB   97.2%  37.8KiB
     get_dual_solution  13.6M     110s    1.5%  8.04μs   30.9GiB    6.1%  2.38KiB
   prepare_backward...  2.29k   10.8ms    0.0%  4.72μs   2.34MiB    0.0%  1.05KiB
 forward_pass           1.15k    92.0s    1.3%  80.3ms   5.68GiB    1.1%  5.07MiB
   solve_subproblem      138k    90.4s    1.3%   657μs   5.20GiB    1.0%  39.6KiB
     get_dual_solution   138k    199ms    0.0%  1.44μs   73.4MiB    0.0%     560B
   sample_scenario      1.15k    1.18s    0.0%  1.03ms    329MiB    0.1%   294KiB
 calculate_bound        1.15k    632ms    0.0%   552μs   48.2MiB    0.0%  43.1KiB
   get_dual_solution    1.15k   1.62ms    0.0%  1.41μs    627KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


