||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T17:36:12.590
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_shapiro_model_55555/MC-SDDP.log", false, false, false, 55555, "MC-SDDP: 100 nodes, shapiro_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.522000e+08  2.545988e+08  5.124188e+03   8116839   1
       785   2.447852e+08  2.546195e+08  5.133625e+03   8126850   1
       786   1.780871e+08  2.546239e+08  5.143185e+03   8136886   1
       787   3.650931e+08  2.546322e+08  5.152860e+03   8147403   1
       788   5.148678e+08  2.546327e+08  5.172888e+03   8157868   1
       789   2.806166e+08  2.547068e+08  5.182107e+03   8168348   1
       790   6.105366e+08  2.547408e+08  5.191404e+03   8178364   1
       791   2.045384e+08  2.547831e+08  5.200904e+03   8188843   1
       792   2.233241e+08  2.547894e+08  5.210344e+03   8198979   1
       793   2.945749e+08  2.548040e+08  5.219813e+03   8209161   1
       794   1.698423e+08  2.548042e+08  5.229222e+03   8219745   1
       795   2.898965e+08  2.548102e+08  5.238614e+03   8230153   1
       796   1.788498e+08  2.548270e+08  5.248069e+03   8240570   1
       797   2.946299e+08  2.548276e+08  5.257603e+03   8250730   1
       798   3.569325e+08  2.548421e+08  5.267050e+03   8260947   1
       799   5.881514e+08  2.548647e+08  5.276320e+03   8271470   1
       800   2.600880e+08  2.548661e+08  5.285865e+03   8282013   1
       801   3.042571e+08  2.549010e+08  5.295312e+03   8292387   1
       802   2.786571e+08  2.549246e+08  5.304956e+03   8302846   1
       803   2.917869e+08  2.549258e+08  5.314684e+03   8313566   1
       804   3.200635e+08  2.549483e+08  5.335221e+03   8324113   1
       805   2.902247e+08  2.549858e+08  5.344694e+03   8334543   1
       806   2.362699e+08  2.550634e+08  5.354155e+03   8344829   1
       807   2.621851e+08  2.551142e+08  5.363794e+03   8355345   1
       808   2.262873e+08  2.551277e+08  5.373327e+03   8365562   1
       809   2.332362e+08  2.551297e+08  5.382836e+03   8375836   1
       810   2.286623e+08  2.551303e+08  5.392390e+03   8386559   1
       811   2.279201e+08  2.551966e+08  5.401933e+03   8397267   1
       812   3.038449e+08  2.552309e+08  5.411390e+03   8407462   1
       813   1.850718e+08  2.552674e+08  5.421041e+03   8417920   1
       814   2.745696e+08  2.552777e+08  5.430696e+03   8428644   1
       815   3.339453e+08  2.552969e+08  5.440154e+03   8439241   1
       816   1.578687e+08  2.552973e+08  5.450065e+03   8449488   1
       817   1.363278e+08  2.553154e+08  5.459827e+03   8459536   1
       818   1.695332e+08  2.553339e+08  5.469709e+03   8470007   1
       819   6.590202e+08  2.553375e+08  5.479455e+03   8480232   1
       820   2.188403e+08  2.553386e+08  5.500317e+03   8490117   1
       821   3.980845e+08  2.553423e+08  5.509947e+03   8500489   1
       822   1.429788e+08  2.553601e+08  5.519664e+03   8510442   1
       823   1.506595e+08  2.553607e+08  5.529171e+03   8520858   1
       824   3.819605e+08  2.556820e+08  5.538834e+03   8531286   1
       825   1.886756e+08  2.556832e+08  5.548615e+03   8541814   1
       826   8.021494e+08  2.557281e+08  5.558213e+03   8551919   1
       827   2.273520e+08  2.559233e+08  5.567971e+03   8562217   1
       828   2.347218e+08  2.560203e+08  5.577624e+03   8572600   1
       829   2.333855e+08  2.561739e+08  5.587362e+03   8582699   1
       830   2.875810e+08  2.568520e+08  5.597040e+03   8593041   1
       831   2.191211e+08  2.569822e+08  5.606831e+03   8603460   1
       832   2.960817e+08  2.570765e+08  5.616547e+03   8613676   1
       833   2.401725e+08  2.570843e+08  5.626321e+03   8624221   1
       834   2.661798e+08  2.570929e+08  5.636193e+03   8634343   1
       835   1.486312e+08  2.571106e+08  5.646193e+03   8644740   1
       836   2.172424e+08  2.571965e+08  5.667246e+03   8655196   1
       837   1.376445e+08  2.571965e+08  5.677097e+03   8665035   1
       838   1.576785e+08  2.574178e+08  5.686911e+03   8675576   1
       839   2.609925e+08  2.574474e+08  5.696674e+03   8686074   1
       840   2.833027e+08  2.576451e+08  5.706319e+03   8696513   1
       841   2.207089e+08  2.576845e+08  5.716109e+03   8707143   1
       842   2.818578e+08  2.578398e+08  5.725842e+03   8717512   1
       843   2.224394e+08  2.578444e+08  5.735536e+03   8728057   1
       844   4.853798e+08  2.579105e+08  5.745253e+03   8738457   1
       845   3.616061e+08  2.579112e+08  5.755114e+03   8748720   1
       846   2.625542e+08  2.580835e+08  5.764923e+03   8759306   1
       847   7.589062e+08  2.581036e+08  5.774615e+03   8769382   1
       848   3.619392e+08  2.582292e+08  5.784433e+03   8780138   1
       849   1.723931e+08  2.582989e+08  5.794546e+03   8790582   1
       850   2.079893e+08  2.583013e+08  5.804570e+03   8801026   1
       851   2.580884e+08  2.583369e+08  5.814665e+03   8811601   1
       852   2.035759e+08  2.583668e+08  5.836333e+03   8822182   1
       853   2.027031e+08  2.583680e+08  5.846181e+03   8832643   1
       854   3.232765e+08  2.584229e+08  5.855912e+03   8842951   1
       855   2.180550e+08  2.585324e+08  5.865705e+03   8853426   1
       856   2.421951e+08  2.585328e+08  5.875631e+03   8863707   1
       857   1.960554e+08  2.585841e+08  5.885614e+03   8873874   1
       858   3.432512e+08  2.585901e+08  5.895636e+03   8883969   1
       859   2.423865e+08  2.585962e+08  5.905591e+03   8893989   1
       860   2.223882e+08  2.586221e+08  5.915668e+03   8903852   1
       861   1.868770e+08  2.586227e+08  5.925654e+03   8914201   1
       862   2.459906e+08  2.586298e+08  5.935714e+03   8924503   1
       863   1.828314e+08  2.586648e+08  5.945820e+03   8935191   1
       864   1.446282e+08  2.587026e+08  5.955882e+03   8945721   1
       865   3.538764e+08  2.587601e+08  5.965957e+03   8955816   1
       866   4.109488e+08  2.587970e+08  5.976073e+03   8965970   1
       867   2.182109e+08  2.587990e+08  5.986409e+03   8976104   1
       868   2.086125e+08  2.588066e+08  6.008411e+03   8986638   1
       869   2.271924e+08  2.588987e+08  6.018365e+03   8997058   1
       870   4.034510e+08  2.589013e+08  6.028342e+03   9007810   1
       871   2.470369e+08  2.589035e+08  6.038258e+03   9018051   1
       872   3.359648e+08  2.589160e+08  6.048247e+03   9028440   1
       873   3.376931e+08  2.589706e+08  6.058468e+03   9038814   1
       874   1.830269e+08  2.589822e+08  6.068453e+03   9049437   1
       875   2.541406e+08  2.589851e+08  6.078519e+03   9059754   1
       876   3.246526e+08  2.589907e+08  6.088677e+03   9070049   1
       877   2.138077e+08  2.589929e+08  6.098831e+03   9080533   1
       878   2.119347e+08  2.590522e+08  6.109017e+03   9091004   1
       879   3.437507e+08  2.590530e+08  6.119176e+03   9101436   1
       880   2.387509e+08  2.591155e+08  6.129351e+03   9111671   1
       881   2.327326e+08  2.591447e+08  6.139614e+03   9122144   1
       882   5.467960e+08  2.591455e+08  6.149811e+03   9132521   1
       883   6.437747e+08  2.591623e+08  6.160011e+03   9143100   1
       884   3.577159e+08  2.591906e+08  6.170250e+03   9153338   1
       885   4.972920e+08  2.591912e+08  6.192413e+03   9163741   1
       886   2.866850e+08  2.591978e+08  6.202591e+03   9174336   1
       887   5.269685e+08  2.592528e+08  6.212545e+03   9184712   1
       888   1.432245e+08  2.592538e+08  6.222702e+03   9194686   1
       889   2.162770e+08  2.592576e+08  6.232949e+03   9205225   1
       890   5.343854e+08  2.592664e+08  6.243012e+03   9215786   1
       891   2.243647e+08  2.592692e+08  6.253169e+03   9225857   1
       892   1.887692e+08  2.592837e+08  6.263325e+03   9236311   1
       893   1.496392e+08  2.592914e+08  6.273495e+03   9246775   1
       894   1.388374e+08  2.592914e+08  6.283731e+03   9257035   1
       895   6.570969e+08  2.593019e+08  6.293976e+03   9267296   1
       896   6.867020e+08  2.593675e+08  6.304002e+03   9277513   1
       897   1.467618e+08  2.593766e+08  6.314367e+03   9287454   1
       898   2.140002e+08  2.594896e+08  6.324758e+03   9297622   1
       899   2.864921e+08  2.594951e+08  6.335138e+03   9308144   1
       900   3.008749e+08  2.595060e+08  6.345428e+03   9318615   1
       901   2.113036e+08  2.595305e+08  6.356021e+03   9329084   1
       902   2.432465e+08  2.595465e+08  6.378693e+03   9339383   1
       903   2.429161e+08  2.595605e+08  6.388995e+03   9349876   1
       904   2.442032e+08  2.595862e+08  6.399322e+03   9360525   1
       905   1.938492e+08  2.595921e+08  6.409716e+03   9370917   1
       906   3.847114e+08  2.596004e+08  6.420021e+03   9381281   1
       907   1.613204e+08  2.596132e+08  6.430400e+03   9391600   1
       908   1.925736e+08  2.596148e+08  6.440772e+03   9401885   1
       909   2.694622e+08  2.596153e+08  6.451282e+03   9411840   1
       910   2.267736e+08  2.596493e+08  6.461744e+03   9422448   1
       911   3.676096e+08  2.597036e+08  6.472126e+03   9432732   1
       912   3.047056e+08  2.597122e+08  6.482470e+03   9443062   1
       913   3.298050e+08  2.597463e+08  6.492966e+03   9453512   1
       914   2.885856e+08  2.597491e+08  6.503434e+03   9464267   1
       915   2.443379e+08  2.597715e+08  6.514087e+03   9474196   1
       916   1.719951e+08  2.597770e+08  6.524570e+03   9484649   1
       917   2.656035e+08  2.598214e+08  6.535009e+03   9495036   1
       918   2.761384e+08  2.598316e+08  6.545732e+03   9505410   1
       919   2.153296e+08  2.598811e+08  6.556558e+03   9516039   1
       920   3.158130e+08  2.598999e+08  6.579330e+03   9526231   1
       921   1.945132e+08  2.599608e+08  6.590043e+03   9536648   1
       922   1.555536e+08  2.599608e+08  6.600504e+03   9547128   1
       923   1.336469e+08  2.599623e+08  6.611087e+03   9557220   1
       924   2.615625e+08  2.599697e+08  6.621655e+03   9567755   1
       925   2.377757e+08  2.599717e+08  6.632129e+03   9578529   1
       926   2.092135e+08  2.600324e+08  6.642471e+03   9588713   1
       927   2.614395e+08  2.601042e+08  6.653133e+03   9599284   1
       928   2.157412e+08  2.601393e+08  6.663807e+03   9609030   1
       929   1.588325e+08  2.602127e+08  6.674378e+03   9619250   1
       930   1.802916e+08  2.602817e+08  6.684954e+03   9629904   1
       931   2.562584e+08  2.603667e+08  6.695611e+03   9640453   1
       932   2.598379e+08  2.603733e+08  6.706349e+03   9650707   1
       933   9.902871e+07  2.603912e+08  6.717023e+03   9660768   1
       934   3.738264e+08  2.606075e+08  6.727929e+03   9670832   1
       935   2.782212e+08  2.606104e+08  6.738753e+03   9681105   1
       936   1.747450e+08  2.606184e+08  6.762061e+03   9691124   1
       937   2.394517e+08  2.606212e+08  6.772642e+03   9701564   1
       938   6.068501e+08  2.606403e+08  6.783071e+03   9711759   1
       939   4.526256e+08  2.606522e+08  6.793667e+03   9722105   1
       940   3.104141e+08  2.607068e+08  6.804389e+03   9732474   1
       941   1.819098e+08  2.607102e+08  6.815181e+03   9742917   1
       942   2.558224e+08  2.607379e+08  6.825851e+03   9753316   1
       943   1.713954e+08  2.607379e+08  6.836868e+03   9763824   1
       944   2.530372e+08  2.607726e+08  6.847550e+03   9774470   1
       945   3.404419e+08  2.608190e+08  6.858326e+03   9784943   1
       946   2.059832e+08  2.608929e+08  6.868996e+03   9795360   1
       947   2.543794e+08  2.608946e+08  6.879627e+03   9805978   1
       948   1.929399e+08  2.610841e+08  6.890420e+03   9816358   1
       949   2.720110e+08  2.610909e+08  6.901365e+03   9826931   1
       950   1.574458e+08  2.611210e+08  6.912253e+03   9837435   1
       951   2.004871e+08  2.612475e+08  6.923142e+03   9847712   1
       952   1.726558e+08  2.612563e+08  6.934070e+03   9857525   1
       953   2.095511e+08  2.613075e+08  6.957932e+03   9867925   1
       954   2.641166e+08  2.613216e+08  6.968605e+03   9878402   1
       955   3.356257e+08  2.613396e+08  6.979165e+03   9889023   1
       956   2.573410e+08  2.613417e+08  6.989860e+03   9899415   1
       957   3.387985e+08  2.613485e+08  7.000556e+03   9909474   1
       958   2.703344e+08  2.613511e+08  7.011570e+03   9919703   1
       959   2.934139e+08  2.614256e+08  7.022356e+03   9930302   1
       960   6.208154e+08  2.614347e+08  7.033063e+03   9940249   1
       961   1.674036e+08  2.614489e+08  7.044040e+03   9950599   1
       962   1.554438e+08  2.615250e+08  7.054842e+03   9961370   1
       963   2.240164e+08  2.615265e+08  7.065701e+03   9971872   1
       964   4.054415e+08  2.615777e+08  7.076642e+03   9982047   1
       965   1.861668e+08  2.616093e+08  7.087500e+03   9992481   1
       966   1.853949e+08  2.616098e+08  7.098412e+03  10002487   1
       967   1.964120e+08  2.616217e+08  7.109487e+03  10012612   1
       968   1.463145e+08  2.616410e+08  7.120449e+03  10022729   1
       969   3.720032e+08  2.616414e+08  7.131514e+03  10033273   1
       970   2.133902e+08  2.618430e+08  7.142755e+03  10043047   1
       971   2.826073e+08  2.619247e+08  7.166582e+03  10053655   1
       972   3.455536e+08  2.619395e+08  7.177222e+03  10064222   1
       973   2.781386e+08  2.619952e+08  7.187958e+03  10074524   1
       974   2.283956e+08  2.620256e+08  7.198766e+03  10085108   1
       975   3.291786e+08  2.620459e+08  7.209628e+03  10095812   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.209628e+03
total solves   : 10095812
best bound     :  2.620459e+08
simulation ci  :  2.953752e+08 ± 9.135508e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            858GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            975    1.99h   99.5%   7.36s    849GiB   99.1%   892MiB
   solve_subproblem     10.0M    2570s   35.6%   258μs    507GiB   59.1%  53.2KiB
     get_dual_solution  10.0M    47.9s    0.7%  4.80μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.40s    0.0%   719μs    311MiB    0.0%   163KiB
 forward_pass             975    31.1s    0.4%  31.9ms   6.81GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.6s    0.4%   244μs   5.96GiB    0.7%  53.4KiB
     get_dual_solution   117k    117ms    0.0%   999ns   62.5MiB    0.0%     560B
   sample_scenario        975   5.05ms    0.0%  5.18μs    152KiB    0.0%     160B
 calculate_bound          975    2.53s    0.0%  2.59ms    835MiB    0.1%   877KiB
   get_dual_solution      975   1.38ms    0.0%  1.41μs    533KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 3.28904169883885e8 ± 6.566413299144734e6
Pessimistic upper bound: 3.354705831830298e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 2.0987933938140288e8 ± 5.213062360364436e6
Pessimistic upper bound: 2.1509240174176732e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 3.5648989390406495e8 ± 7.060591052434456e6
Pessimistic upper bound: 3.635504849564994e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 2.2212102781501415e8 ± 5.438894593526338e6
Pessimistic upper bound: 2.275599224085405e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 2.6237000272104815e8 ± 4.242587349276702e6
Pessimistic upper bound: 2.6661259007032484e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 1.731847548437952e8 ± 3.390411731583602e6
Pessimistic upper bound: 1.765751665753788e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 2.700787987806996e8 ± 4.809832594454167e6
Pessimistic upper bound: 2.748886313751538e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6204593099474958e8
Statistical upper bound (confidence interval): 1.7790821426789618e8 ± 3.8542622634604867e6
Pessimistic upper bound: 1.8176247653135666e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.620858287866006e8
Statistical upper bound (confidence interval): 4.819280956152703e8 ± 8.16379987294316e7
Pessimistic upper bound: 5.635660943447019e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.620858287866006e8
Statistical upper bound (confidence interval): 3.13460011746067e8 ± 6.6171202795214295e7
Pessimistic upper bound: 3.796312145412813e8
