||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T12:49:52.344
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   1.454856e+08  1.927979e+08  3.775755e+03   9328296   1
       777   3.839598e+08  1.928457e+08  3.783178e+03   9340317   1
       778   4.354073e+08  1.928681e+08  3.790569e+03   9352338   1
       779   1.867648e+08  1.928804e+08  3.798116e+03   9364359   1
       780   6.597588e+08  1.928943e+08  3.805696e+03   9376380   1
       781   3.261786e+08  1.929130e+08  3.813258e+03   9388401   1
       782   4.969368e+08  1.929594e+08  3.820743e+03   9400422   1
       783   4.090075e+08  1.929770e+08  3.828289e+03   9412443   1
       784   2.309328e+08  1.930020e+08  3.835869e+03   9424464   1
       785   1.451584e+08  1.930417e+08  3.843199e+03   9436485   1
       786   1.926617e+08  1.930447e+08  3.850714e+03   9448506   1
       787   1.872110e+08  1.930877e+08  3.858185e+03   9460527   1
       788   2.853601e+08  1.931083e+08  3.865701e+03   9472548   1
       789   2.943893e+08  1.931485e+08  3.873311e+03   9484569   1
       790   2.441800e+08  1.932024e+08  3.880889e+03   9496590   1
       791   1.910570e+08  1.932082e+08  3.888452e+03   9508611   1
       792   1.339967e+08  1.932339e+08  3.895999e+03   9520632   1
       793   3.613976e+08  1.932634e+08  3.903609e+03   9532653   1
       794   2.612172e+08  1.933360e+08  3.911140e+03   9544674   1
       795   2.578551e+08  1.933489e+08  3.918656e+03   9556695   1
       796   2.510986e+08  1.933538e+08  3.926188e+03   9568716   1
       797   1.370497e+08  1.933810e+08  3.933798e+03   9580737   1
       798   1.916222e+08  1.934120e+08  3.941268e+03   9592758   1
       799   2.502173e+08  1.934251e+08  3.949082e+03   9604779   1
       800   1.544415e+08  1.934256e+08  3.956582e+03   9616800   1
       801   1.927355e+08  1.934902e+08  3.964067e+03   9628821   1
       802   5.526332e+08  1.935514e+08  3.971677e+03   9640842   1
       803   3.498580e+08  1.935618e+08  3.979303e+03   9652863   1
       804   1.428005e+08  1.935873e+08  3.986835e+03   9664884   1
       805   1.403677e+08  1.936315e+08  3.994554e+03   9676905   1
       806   4.181593e+08  1.936497e+08  4.002350e+03   9688926   1
       807   1.611356e+08  1.936788e+08  4.010070e+03   9700947   1
       808   3.775483e+08  1.937076e+08  4.018009e+03   9712968   1
       809   1.818627e+08  1.937308e+08  4.025806e+03   9724989   1
       810   4.903751e+08  1.937326e+08  4.033542e+03   9737010   1
       811   1.839008e+08  1.937458e+08  4.041449e+03   9749031   1
       812   2.652881e+08  1.937661e+08  4.049402e+03   9761052   1
       813   2.776111e+08  1.938573e+08  4.057357e+03   9773073   1
       814   2.382559e+08  1.938932e+08  4.065170e+03   9785094   1
       815   2.014725e+08  1.939369e+08  4.073138e+03   9797115   1
       816   1.472499e+08  1.939708e+08  4.081124e+03   9809136   1
       817   2.526338e+08  1.940081e+08  4.088954e+03   9821157   1
       818   1.858800e+08  1.940257e+08  4.096688e+03   9833178   1
       819   4.728525e+08  1.940630e+08  4.104641e+03   9845199   1
       820   2.616597e+08  1.940785e+08  4.112610e+03   9857220   1
       821   2.473044e+08  1.940847e+08  4.120578e+03   9869241   1
       822   1.529620e+08  1.941181e+08  4.128516e+03   9881262   1
       823   1.512085e+08  1.941481e+08  4.136376e+03   9893283   1
       824   2.524286e+08  1.941642e+08  4.144532e+03   9905304   1
       825   1.896392e+08  1.942044e+08  4.152565e+03   9917325   1
       826   4.123928e+08  1.942221e+08  4.160533e+03   9929346   1
       827   1.862585e+08  1.943042e+08  4.168598e+03   9941367   1
       828   2.910209e+08  1.943245e+08  4.176551e+03   9953388   1
       829   5.435717e+08  1.943513e+08  4.184442e+03   9965409   1
       830   2.277248e+08  1.943597e+08  4.192428e+03   9977430   1
       831   2.675728e+08  1.943949e+08  4.200538e+03   9989451   1
       832   2.141904e+08  1.944389e+08  4.208679e+03  10001472   1
       833   1.702948e+08  1.944496e+08  4.216727e+03  10013493   1
       834   2.191430e+08  1.944600e+08  4.224729e+03  10025514   1
       835   2.300801e+08  1.944935e+08  4.232807e+03  10037535   1
       836   1.781530e+08  1.945344e+08  4.240994e+03  10049556   1
       837   3.253693e+08  1.945906e+08  4.249135e+03  10061577   1
       838   2.326334e+08  1.946280e+08  4.257170e+03  10073598   1
       839   4.092245e+08  1.946379e+08  4.265155e+03  10085619   1
       840   1.823571e+08  1.946655e+08  4.273155e+03  10097640   1
       841   2.568537e+08  1.946967e+08  4.281343e+03  10109661   1
       842   1.983709e+08  1.947031e+08  4.289627e+03  10121682   1
       843   2.320606e+08  1.947243e+08  4.297752e+03  10133703   1
       844   1.506032e+08  1.947360e+08  4.305988e+03  10145724   1
       845   1.692604e+08  1.947461e+08  4.314193e+03  10157745   1
       846   1.893901e+08  1.947801e+08  4.322474e+03  10169766   1
       847   1.688285e+08  1.948515e+08  4.330693e+03  10181787   1
       848   9.632122e+08  1.948839e+08  4.338974e+03  10193808   1
       849   1.966433e+08  1.948917e+08  4.347146e+03  10205829   1
       850   3.805688e+08  1.948988e+08  4.355397e+03  10217850   1
       851   1.992296e+08  1.949166e+08  4.363647e+03  10229871   1
       852   3.117107e+08  1.949267e+08  4.371712e+03  10241892   1
       853   1.942075e+08  1.949441e+08  4.379886e+03  10253913   1
       854   2.180703e+08  1.949452e+08  4.388247e+03  10265934   1
       855   4.467514e+08  1.949601e+08  4.396483e+03  10277955   1
       856   4.947657e+08  1.949892e+08  4.404608e+03  10289976   1
       857   1.836753e+08  1.949904e+08  4.412858e+03  10301997   1
       858   2.654498e+08  1.950355e+08  4.421219e+03  10314018   1
       859   1.788242e+08  1.950688e+08  4.429659e+03  10326039   1
       860   4.664509e+08  1.950698e+08  4.438018e+03  10338060   1
       861   4.619464e+08  1.950895e+08  4.446460e+03  10350081   1
       862   5.621682e+08  1.951661e+08  4.454697e+03  10362102   1
       863   1.948062e+08  1.951662e+08  4.463011e+03  10374123   1
       864   3.512345e+08  1.952404e+08  4.471307e+03  10386144   1
       865   2.473069e+08  1.952931e+08  4.479699e+03  10398165   1
       866   5.473771e+08  1.953148e+08  4.488121e+03  10410186   1
       867   1.490873e+08  1.953763e+08  4.496496e+03  10422207   1
       868   2.385140e+08  1.954797e+08  4.504826e+03  10434228   1
       869   1.893582e+08  1.955029e+08  4.513248e+03  10446249   1
       870   1.590078e+08  1.955270e+08  4.521530e+03  10458270   1
       871   2.536804e+08  1.955708e+08  4.530094e+03  10470291   1
       872   1.426318e+08  1.956252e+08  4.538485e+03  10482312   1
       873   2.086173e+08  1.956389e+08  4.546877e+03  10494333   1
       874   1.120274e+08  1.956546e+08  4.555207e+03  10506354   1
       875   1.902034e+08  1.957469e+08  4.563614e+03  10518375   1
       876   2.358336e+08  1.957701e+08  4.572037e+03  10530396   1
       877   3.066043e+08  1.957890e+08  4.580397e+03  10542417   1
       878   2.872052e+08  1.958198e+08  4.588788e+03  10554438   1
       879   2.405225e+08  1.958783e+08  4.597133e+03  10566459   1
       880   2.071000e+08  1.959029e+08  4.605666e+03  10578480   1
       881   2.044822e+08  1.959514e+08  4.614261e+03  10590501   1
       882   1.587748e+08  1.960173e+08  4.622777e+03  10602522   1
       883   2.143001e+08  1.960469e+08  4.631323e+03  10614543   1
       884   3.333203e+08  1.960640e+08  4.639730e+03  10626564   1
       885   3.705520e+08  1.961171e+08  4.648293e+03  10638585   1
       886   1.989606e+08  1.961569e+08  4.656919e+03  10650606   1
       887   2.676022e+08  1.961809e+08  4.665513e+03  10662627   1
       888   2.039830e+08  1.962233e+08  4.673967e+03  10674648   1
       889   1.722860e+08  1.963035e+08  4.682579e+03  10686669   1
       890   2.796268e+08  1.963282e+08  4.691157e+03  10698690   1
       891   5.889506e+08  1.963519e+08  4.699704e+03  10710711   1
       892   1.686819e+08  1.963818e+08  4.708235e+03  10722732   1
       893   1.421630e+08  1.964050e+08  4.716736e+03  10734753   1
       894   1.602517e+08  1.964904e+08  4.725237e+03  10746774   1
       895   2.763173e+08  1.965239e+08  4.733849e+03  10758795   1
       896   2.530268e+08  1.965458e+08  4.742380e+03  10770816   1
       897   2.362156e+08  1.965741e+08  4.750974e+03  10782837   1
       898   2.002821e+08  1.965836e+08  4.759458e+03  10794858   1
       899   2.343388e+08  1.966207e+08  4.768054e+03  10806879   1
       900   1.759307e+08  1.966527e+08  4.776711e+03  10818900   1
       901   3.068995e+08  1.966786e+08  4.785290e+03  10830921   1
       902   2.270304e+08  1.966947e+08  4.793947e+03  10842942   1
       903   2.474277e+08  1.967509e+08  4.802698e+03  10854963   1
       904   3.413031e+08  1.967513e+08  4.811419e+03  10866984   1
       905   2.854923e+08  1.968248e+08  4.820201e+03  10879005   1
       906   3.846978e+08  1.968934e+08  4.828832e+03  10891026   1
       907   3.354013e+08  1.968942e+08  4.837441e+03  10903047   1
       908   3.829210e+08  1.969444e+08  4.846223e+03  10915068   1
       909   1.448851e+08  1.970959e+08  4.854896e+03  10927089   1
       910   2.908720e+08  1.971243e+08  4.863692e+03  10939110   1
       911   2.561739e+08  1.971794e+08  4.872444e+03  10951131   1
       912   2.920237e+08  1.971814e+08  4.881085e+03  10963152   1
       913   1.645533e+08  1.972086e+08  4.889773e+03  10975173   1
       914   2.654808e+08  1.972269e+08  4.898555e+03  10987194   1
       915   4.008341e+08  1.973336e+08  4.907274e+03  10999215   1
       916   4.414729e+08  1.973508e+08  4.916027e+03  11011236   1
       917   1.484221e+08  1.974523e+08  4.924639e+03  11023257   1
       918   1.921863e+08  1.974540e+08  4.933498e+03  11035278   1
       919   2.054756e+08  1.975109e+08  4.942279e+03  11047299   1
       920   2.702710e+08  1.975251e+08  4.951107e+03  11059320   1
       921   5.723882e+08  1.975382e+08  4.959955e+03  11071341   1
       922   1.658157e+08  1.976168e+08  4.968846e+03  11083362   1
       923   4.112647e+08  1.976187e+08  4.977659e+03  11095383   1
       924   2.767835e+08  1.976467e+08  4.986504e+03  11107404   1
       925   1.524259e+08  1.977025e+08  4.995348e+03  11119425   1
       926   2.763093e+08  1.977287e+08  5.004272e+03  11131446   1
       927   5.932558e+08  1.977357e+08  5.013039e+03  11143467   1
       928   5.371976e+08  1.977366e+08  5.021898e+03  11155488   1
       929   1.538238e+08  1.977715e+08  5.030633e+03  11167509   1
       930   2.259641e+08  1.977832e+08  5.039539e+03  11179530   1
       931   2.781327e+08  1.977839e+08  5.048541e+03  11191551   1
       932   4.218505e+08  1.978143e+08  5.057432e+03  11203572   1
       933   1.910741e+08  1.978256e+08  5.066323e+03  11215593   1
       934   1.851692e+08  1.978267e+08  5.075151e+03  11227614   1
       935   2.675892e+08  1.978816e+08  5.084120e+03  11239635   1
       936   4.692239e+08  1.979072e+08  5.093013e+03  11251656   1
       937   2.135205e+08  1.979167e+08  5.102015e+03  11263677   1
       938   1.728350e+08  1.979259e+08  5.110954e+03  11275698   1
       939   1.769274e+08  1.979259e+08  5.119938e+03  11287719   1
       940   1.464380e+08  1.979631e+08  5.128720e+03  11299740   1
       941   1.759413e+08  1.979778e+08  5.137658e+03  11311761   1
       942   1.564451e+08  1.979976e+08  5.146597e+03  11323782   1
       943   1.221794e+08  1.980207e+08  5.155535e+03  11335803   1
       944   3.400213e+08  1.980229e+08  5.164394e+03  11347824   1
       945   3.745799e+08  1.980424e+08  5.173380e+03  11359845   1
       946   2.390813e+08  1.980517e+08  5.182491e+03  11371866   1
       947   3.081026e+08  1.981168e+08  5.191522e+03  11383887   1
       948   2.554384e+08  1.981338e+08  5.200412e+03  11395908   1
       949   2.313460e+08  1.981548e+08  5.209397e+03  11407929   1
       950   5.652631e+08  1.981772e+08  5.218383e+03  11419950   1
       951   1.975196e+08  1.982028e+08  5.227352e+03  11431971   1
       952   4.834871e+08  1.982531e+08  5.236368e+03  11443992   1
       953   3.011222e+08  1.982696e+08  5.245447e+03  11456013   1
       954   3.049875e+08  1.982723e+08  5.254511e+03  11468034   1
       955   3.752549e+08  1.983127e+08  5.263669e+03  11480055   1
       956   4.633152e+08  1.983164e+08  5.272762e+03  11492076   1
       957   1.216383e+08  1.983513e+08  5.281826e+03  11504097   1
       958   2.015776e+08  1.983534e+08  5.290794e+03  11516118   1
       959   1.759817e+08  1.983814e+08  5.299874e+03  11528139   1
       960   1.981853e+08  1.984083e+08  5.309109e+03  11540160   1
       961   2.712087e+08  1.984448e+08  5.318298e+03  11552181   1
       962   2.015101e+08  1.984482e+08  5.327473e+03  11564202   1
       963   1.217453e+08  1.984684e+08  5.336520e+03  11576223   1
       964   1.792665e+08  1.984722e+08  5.345660e+03  11588244   1
       965   2.287007e+08  1.985105e+08  5.354711e+03  11600265   1
       966   4.119654e+08  1.985143e+08  5.363945e+03  11612286   1
       967   3.235084e+08  1.985566e+08  5.373117e+03  11624307   1
       968   1.183653e+08  1.985762e+08  5.382305e+03  11636328   1
       969   3.746547e+08  1.985864e+08  5.391445e+03  11648349   1
       970   3.272710e+08  1.985958e+08  5.400558e+03  11660370   1
       971   2.878324e+08  1.986142e+08  5.409901e+03  11672391   1
       972   1.769687e+08  1.986384e+08  5.419046e+03  11684412   1
       973   1.531101e+08  1.986694e+08  5.428186e+03  11696433   1
       974   2.453767e+08  1.986848e+08  5.437530e+03  11708454   1
       975   2.265342e+08  1.987221e+08  5.446644e+03  11720475   1
       976   4.525344e+08  1.987400e+08  5.455909e+03  11732496   1
       977   4.237707e+08  1.987470e+08  5.465019e+03  11744517   1
       978   2.036189e+08  1.988088e+08  5.474148e+03  11756538   1
       979   1.600546e+08  1.988645e+08  5.483445e+03  11768559   1
       980   2.025004e+08  1.988740e+08  5.492632e+03  11780580   1
       981   2.816899e+08  1.989096e+08  5.501804e+03  11792601   1
       982   1.737348e+08  1.989563e+08  5.510944e+03  11804622   1
       983   1.976193e+08  1.989816e+08  5.520200e+03  11816643   1
       984   7.091606e+08  1.990261e+08  5.529387e+03  11828664   1
       985   2.350670e+08  1.990343e+08  5.538699e+03  11840685   1
       986   1.303856e+08  1.990461e+08  5.547919e+03  11852706   1
       987   2.617953e+08  1.991175e+08  5.557263e+03  11864727   1
       988   3.262752e+08  1.991466e+08  5.566653e+03  11876748   1
       989   2.665092e+08  1.991740e+08  5.576046e+03  11888769   1
       990   4.461688e+08  1.991910e+08  5.585421e+03  11900790   1
       991   3.831015e+08  1.992206e+08  5.594749e+03  11912811   1
       992   2.868746e+08  1.993510e+08  5.604015e+03  11924832   1
       993   2.199315e+08  1.993765e+08  5.613280e+03  11936853   1
       994   2.963302e+08  1.994263e+08  5.622690e+03  11948874   1
       995   4.437387e+08  1.994581e+08  5.631971e+03  11960895   1
       996   6.584067e+08  1.994742e+08  5.641346e+03  11972916   1
       997   2.640446e+08  1.994790e+08  5.650679e+03  11984937   1
       998   3.729013e+08  1.995002e+08  5.660179e+03  11996958   1
       999   1.669367e+08  1.995461e+08  5.669664e+03  12008979   1
      1000   2.587552e+08  1.995983e+08  5.679106e+03  12021000   1
      1001   3.093490e+08  1.996134e+08  5.688372e+03  12033021   1
      1002   1.739489e+08  1.996494e+08  5.697794e+03  12045042   1
      1003   4.302333e+08  1.996967e+08  5.707294e+03  12057063   1
      1004   3.239856e+08  1.997031e+08  5.716715e+03  12069084   1
      1005   2.147800e+08  1.997655e+08  5.726075e+03  12081105   1
      1006   2.437438e+08  1.997833e+08  5.735606e+03  12093126   1
      1007   1.338945e+08  1.997978e+08  5.745122e+03  12105147   1
      1008   2.431360e+08  1.998094e+08  5.754404e+03  12117168   1
      1009   2.167064e+08  1.998555e+08  5.763873e+03  12129189   1
      1010   2.224939e+08  1.998755e+08  5.773295e+03  12141210   1
      1011   2.688266e+08  1.999336e+08  5.782861e+03  12153231   1
      1012   1.762521e+08  1.999547e+08  5.792393e+03  12165252   1
      1013   1.613446e+08  1.999610e+08  5.801753e+03  12177273   1
      1014   1.735359e+08  1.999713e+08  5.811177e+03  12189294   1
      1015   3.568681e+08  1.999876e+08  5.820645e+03  12201315   1
      1016   2.122340e+08  2.000066e+08  5.829974e+03  12213336   1
      1017   1.940442e+08  2.000437e+08  5.839474e+03  12225357   1
      1018   1.856695e+08  2.000591e+08  5.849038e+03  12237378   1
      1019   2.021524e+08  2.000799e+08  5.858585e+03  12249399   1
      1020   2.594270e+08  2.001237e+08  5.868022e+03  12261420   1
      1021   2.901205e+08  2.001362e+08  5.877539e+03  12273441   1
      1022   4.195374e+08  2.001461e+08  5.887061e+03  12285462   1
      1023   2.605436e+08  2.001727e+08  5.896561e+03  12297483   1
      1024   1.616783e+08  2.001931e+08  5.906140e+03  12309504   1
      1025   2.025683e+08  2.002450e+08  5.915677e+03  12321525   1
      1026   3.947789e+08  2.002489e+08  5.925210e+03  12333546   1
      1027   4.458346e+08  2.002598e+08  5.934834e+03  12345567   1
      1028   2.910748e+08  2.002708e+08  5.944181e+03  12357588   1
      1029   1.753532e+08  2.002916e+08  5.953761e+03  12369609   1
      1030   2.247341e+08  2.003262e+08  5.963323e+03  12381630   1
      1031   2.046733e+08  2.003326e+08  5.973093e+03  12393651   1
      1032   1.649650e+08  2.003602e+08  5.982750e+03  12405672   1
      1033   2.872454e+08  2.004081e+08  5.992390e+03  12417693   1
      1034   2.596356e+08  2.004689e+08  6.002002e+03  12429714   1
      1035   2.328421e+08  2.004839e+08  6.011725e+03  12441735   1
      1036   4.962058e+08  2.004979e+08  6.021334e+03  12453756   1
      1037   1.373272e+08  2.005275e+08  6.030793e+03  12465777   1
      1038   5.855321e+08  2.005485e+08  6.040371e+03  12477798   1
      1039   3.468782e+08  2.005609e+08  6.050043e+03  12489819   1
      1040   2.026073e+08  2.005681e+08  6.059733e+03  12501840   1
      1041   4.498104e+08  2.005775e+08  6.069408e+03  12513861   1
      1042   3.788826e+08  2.005914e+08  6.079111e+03  12525882   1
      1043   1.357984e+08  2.006108e+08  6.088753e+03  12537903   1
      1044   2.957286e+08  2.006259e+08  6.098520e+03  12549924   1
      1045   3.227305e+08  2.006652e+08  6.108223e+03  12561945   1
      1046   5.440374e+08  2.006819e+08  6.117910e+03  12573966   1
      1047   1.921803e+08  2.007100e+08  6.127772e+03  12585987   1
      1048   1.988547e+08  2.007162e+08  6.137412e+03  12598008   1
      1049   3.378954e+08  2.007278e+08  6.147163e+03  12610029   1
      1050   1.559902e+08  2.007390e+08  6.156775e+03  12622050   1
      1051   3.115772e+08  2.007498e+08  6.166571e+03  12634071   1
      1052   3.610338e+08  2.007708e+08  6.176307e+03  12646092   1
      1053   3.943583e+08  2.007823e+08  6.186043e+03  12658113   1
      1054   2.012861e+08  2.007927e+08  6.195746e+03  12670134   1
      1055   2.988149e+08  2.008056e+08  6.205574e+03  12682155   1
      1056   1.330052e+08  2.008185e+08  6.215403e+03  12694176   1
      1057   1.897207e+08  2.008496e+08  6.225137e+03  12706197   1
      1058   2.001343e+08  2.008699e+08  6.234949e+03  12718218   1
      1059   3.614512e+08  2.008906e+08  6.244762e+03  12730239   1
      1060   3.817026e+08  2.009165e+08  6.254559e+03  12742260   1
      1061   6.883377e+08  2.009314e+08  6.264373e+03  12754281   1
      1062   1.970089e+08  2.009446e+08  6.274139e+03  12766302   1
      1063   6.109558e+08  2.009650e+08  6.283998e+03  12778323   1
      1064   1.941019e+08  2.009714e+08  6.293780e+03  12790344   1
      1065   5.606992e+08  2.009951e+08  6.303515e+03  12802365   1
      1066   2.032724e+08  2.010347e+08  6.313359e+03  12814386   1
      1067   2.096708e+08  2.010524e+08  6.323155e+03  12826407   1
      1068   2.065863e+08  2.010567e+08  6.332936e+03  12838428   1
      1069   3.454396e+08  2.010571e+08  6.342780e+03  12850449   1
      1070   1.830765e+08  2.010756e+08  6.352782e+03  12862470   1
      1071   1.629615e+08  2.010902e+08  6.362470e+03  12874491   1
      1072   2.389968e+08  2.010960e+08  6.372501e+03  12886512   1
      1073   2.093112e+08  2.011120e+08  6.382064e+03  12898533   1
      1074   2.508128e+08  2.011187e+08  6.391941e+03  12910554   1
      1075   3.395472e+08  2.011341e+08  6.401879e+03  12922575   1
      1076   2.524078e+08  2.011494e+08  6.411896e+03  12934596   1
      1077   4.225416e+08  2.011651e+08  6.421818e+03  12946617   1
      1078   3.973577e+08  2.011696e+08  6.431802e+03  12958638   1
      1079   2.695802e+08  2.011933e+08  6.441760e+03  12970659   1
      1080   1.544448e+08  2.012026e+08  6.451683e+03  12982680   1
      1081   1.884109e+08  2.012593e+08  6.461558e+03  12994701   1
      1082   3.093998e+08  2.012738e+08  6.471549e+03  13006722   1
      1083   1.669107e+08  2.012814e+08  6.481627e+03  13018743   1
      1084   3.937450e+08  2.012985e+08  6.491611e+03  13030764   1
      1085   1.707662e+08  2.013134e+08  6.501554e+03  13042785   1
      1086   3.475772e+08  2.013148e+08  6.511728e+03  13054806   1
      1087   1.863110e+08  2.013182e+08  6.521587e+03  13066827   1
      1088   3.569512e+08  2.013594e+08  6.531499e+03  13078848   1
      1089   3.570816e+08  2.013952e+08  6.541656e+03  13090869   1
      1090   2.394502e+08  2.014202e+08  6.551750e+03  13102890   1
      1091   7.947663e+08  2.014723e+08  6.561755e+03  13114911   1
      1092   2.305383e+08  2.014991e+08  6.571869e+03  13126932   1
      1093   1.651271e+08  2.015042e+08  6.581994e+03  13138953   1
      1094   1.813789e+08  2.015113e+08  6.592041e+03  13150974   1
      1095   1.868718e+08  2.015202e+08  6.602183e+03  13162995   1
      1096   2.549812e+08  2.015594e+08  6.612122e+03  13175016   1
      1097   2.540256e+08  2.015666e+08  6.622294e+03  13187037   1
      1098   2.497513e+08  2.015945e+08  6.632548e+03  13199058   1
      1099   2.272780e+08  2.016324e+08  6.642659e+03  13211079   1
      1100   2.684523e+08  2.016528e+08  6.652549e+03  13223100   1
      1101   1.590441e+08  2.016559e+08  6.662770e+03  13235121   1
      1102   1.521851e+08  2.016700e+08  6.672849e+03  13247142   1
      1103   2.220455e+08  2.016829e+08  6.682849e+03  13259163   1
      1104   1.994796e+08  2.016940e+08  6.693104e+03  13271184   1
      1105   1.820660e+08  2.017020e+08  6.703293e+03  13283205   1
      1106   2.023805e+08  2.017171e+08  6.713480e+03  13295226   1
      1107   3.645104e+08  2.017452e+08  6.723762e+03  13307247   1
      1108   1.505608e+08  2.017594e+08  6.733887e+03  13319268   1
      1109   2.200108e+08  2.018019e+08  6.744091e+03  13331289   1
      1110   2.547131e+08  2.018077e+08  6.754263e+03  13343310   1
      1111   2.137654e+08  2.018231e+08  6.764470e+03  13355331   1
      1112   1.800854e+08  2.018280e+08  6.774658e+03  13367352   1
      1113   1.283624e+08  2.018649e+08  6.784845e+03  13379373   1
      1114   3.353906e+08  2.018676e+08  6.795114e+03  13391394   1
      1115   3.082014e+08  2.018794e+08  6.805271e+03  13403415   1
      1116   2.859870e+08  2.019012e+08  6.815631e+03  13415436   1
      1117   1.888942e+08  2.019131e+08  6.825855e+03  13427457   1
      1118   3.062141e+08  2.019171e+08  6.836136e+03  13439478   1
      1119   3.299961e+08  2.019179e+08  6.846418e+03  13451499   1
      1120   1.233890e+08  2.019616e+08  6.856607e+03  13463520   1
      1121   2.105478e+08  2.019772e+08  6.866998e+03  13475541   1
      1122   3.266474e+08  2.019887e+08  6.877234e+03  13487562   1
      1123   1.764059e+08  2.019910e+08  6.887640e+03  13499583   1
      1124   1.568614e+08  2.020373e+08  6.898003e+03  13511604   1
      1125   5.529684e+08  2.020669e+08  6.908378e+03  13523625   1
      1126   2.177956e+08  2.021289e+08  6.918754e+03  13535646   1
      1127   3.124663e+08  2.021639e+08  6.929223e+03  13547667   1
      1128   1.441046e+08  2.021700e+08  6.939521e+03  13559688   1
      1129   3.574677e+08  2.022238e+08  6.949851e+03  13571709   1
      1130   2.519238e+08  2.022415e+08  6.960366e+03  13583730   1
      1131   2.018258e+08  2.022630e+08  6.970623e+03  13595751   1
      1132   2.436524e+08  2.022992e+08  6.980999e+03  13607772   1
      1133   2.115345e+08  2.023203e+08  6.991437e+03  13619793   1
      1134   2.159018e+08  2.023447e+08  7.001863e+03  13631814   1
      1135   2.162733e+08  2.023590e+08  7.012333e+03  13643835   1
      1136   6.926992e+08  2.023798e+08  7.022646e+03  13655856   1
      1137   4.014643e+08  2.024066e+08  7.032975e+03  13667877   1
      1138   1.709827e+08  2.024624e+08  7.043353e+03  13679898   1
      1139   2.422259e+08  2.024730e+08  7.053685e+03  13691919   1
      1140   1.753546e+08  2.025061e+08  7.064200e+03  13703940   1
      1141   1.330730e+08  2.025200e+08  7.074545e+03  13715961   1
      1142   3.111528e+08  2.025511e+08  7.085061e+03  13727982   1
      1143   2.035515e+08  2.025702e+08  7.095485e+03  13740003   1
      1144   1.770967e+08  2.025800e+08  7.105891e+03  13752024   1
      1145   5.541068e+08  2.026054e+08  7.116283e+03  13764045   1
      1146   1.907561e+08  2.026327e+08  7.126784e+03  13776066   1
      1147   3.470250e+08  2.026516e+08  7.137331e+03  13788087   1
      1148   2.850644e+08  2.026555e+08  7.147879e+03  13800108   1
      1149   1.975968e+08  2.026676e+08  7.158396e+03  13812129   1
      1150   2.866350e+08  2.027086e+08  7.168974e+03  13824150   1
      1151   2.419780e+08  2.027516e+08  7.179443e+03  13836171   1
      1152   1.636461e+08  2.027771e+08  7.189931e+03  13848192   1
      1153   2.452902e+08  2.027947e+08  7.200494e+03  13860213   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200494e+03
total solves   : 13860213
best bound     :  2.027947e+08
simulation ci  :  3.035848e+08 ± 9.917277e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            510GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.15k    1.97h   98.7%   6.16s    504GiB   98.9%   447MiB
   solve_subproblem     13.7M    1.97h   98.3%   516μs    495GiB   97.2%  37.8KiB
     get_dual_solution  13.7M     106s    1.5%  7.71μs   31.1GiB    6.1%  2.38KiB
   prepare_backward...  2.31k   10.6ms    0.0%  4.59μs   2.36MiB    0.0%  1.05KiB
 forward_pass           1.15k    92.2s    1.3%  80.0ms   5.71GiB    1.1%  5.07MiB
   solve_subproblem      138k    90.7s    1.3%   656μs   5.23GiB    1.0%  39.6KiB
