||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T23:56:21.206
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   1.452992e+08  1.925605e+08  2.025833e+03   9328296   1
       777   3.951681e+08  1.926088e+08  2.028865e+03   9340317   1
       778   4.015770e+08  1.926312e+08  2.031958e+03   9352338   1
       779   1.864462e+08  1.926785e+08  2.035084e+03   9364359   1
       780   6.760509e+08  1.926935e+08  2.038195e+03   9376380   1
       781   3.342887e+08  1.927095e+08  2.041273e+03   9388401   1
       782   5.044665e+08  1.927529e+08  2.044336e+03   9400422   1
       783   4.202651e+08  1.927644e+08  2.047445e+03   9412443   1
       784   2.316311e+08  1.927861e+08  2.050586e+03   9424464   1
       785   1.456485e+08  1.928224e+08  2.053619e+03   9436485   1
       786   1.854570e+08  1.928290e+08  2.056729e+03   9448506   1
       787   1.893066e+08  1.928776e+08  2.059822e+03   9460527   1
       788   2.770202e+08  1.929040e+08  2.062900e+03   9472548   1
       789   3.007020e+08  1.929375e+08  2.066010e+03   9484569   1
       790   2.523856e+08  1.929979e+08  2.069182e+03   9496590   1
       791   1.893798e+08  1.930071e+08  2.072307e+03   9508611   1
       792   1.330441e+08  1.930293e+08  2.075400e+03   9520632   1
       793   3.668369e+08  1.930560e+08  2.078525e+03   9532653   1
       794   2.614232e+08  1.931260e+08  2.081619e+03   9544674   1
       795   2.608119e+08  1.931397e+08  2.084682e+03   9556695   1
       796   2.460478e+08  1.931451e+08  2.087822e+03   9568716   1
       797   1.447868e+08  1.931451e+08  2.090948e+03   9580737   1
       798   1.725518e+08  1.931752e+08  2.094041e+03   9592758   1
       799   2.491022e+08  1.931874e+08  2.097214e+03   9604779   1
       800   1.524823e+08  1.932159e+08  2.100292e+03   9616800   1
       801   1.897801e+08  1.932205e+08  2.103417e+03   9628821   1
       802   5.387543e+08  1.933144e+08  2.106543e+03   9640842   1
       803   3.546112e+08  1.933145e+08  2.109636e+03   9652863   1
       804   1.305557e+08  1.933745e+08  2.112732e+03   9664884   1
       805   1.383428e+08  1.934182e+08  2.115873e+03   9676905   1
       806   4.451175e+08  1.934197e+08  2.119030e+03   9688926   1
       807   1.663974e+08  1.934620e+08  2.122186e+03   9700947   1
       808   3.694338e+08  1.934954e+08  2.125389e+03   9712968   1
       809   1.891179e+08  1.934958e+08  2.128579e+03   9724989   1
       810   4.964801e+08  1.935081e+08  2.131688e+03   9737010   1
       811   1.856793e+08  1.935202e+08  2.134844e+03   9749031   1
       812   2.646978e+08  1.935327e+08  2.138032e+03   9761052   1
       813   2.774243e+08  1.936233e+08  2.141236e+03   9773073   1
       814   2.476156e+08  1.936625e+08  2.144377e+03   9785094   1
       815   2.076528e+08  1.937043e+08  2.147549e+03   9797115   1
       816   1.565354e+08  1.937447e+08  2.150721e+03   9809136   1
       817   2.389058e+08  1.937843e+08  2.153846e+03   9821157   1
       818   1.735046e+08  1.938022e+08  2.156926e+03   9833178   1
       819   4.635295e+08  1.938513e+08  2.160129e+03   9845199   1
       820   2.634874e+08  1.938683e+08  2.163301e+03   9857220   1
       821   2.564248e+08  1.938738e+08  2.166489e+03   9869241   1
       822   1.522955e+08  1.939078e+08  2.169645e+03   9881262   1
       823   1.530282e+08  1.939304e+08  2.172787e+03   9893283   1
       824   2.553566e+08  1.939494e+08  2.176037e+03   9905304   1
       825   1.819740e+08  1.939989e+08  2.179194e+03   9917325   1
       826   4.177284e+08  1.940156e+08  2.182366e+03   9929346   1
       827   1.866650e+08  1.940974e+08  2.185571e+03   9941367   1
       828   3.111663e+08  1.941153e+08  2.188728e+03   9953388   1
       829   5.580404e+08  1.941405e+08  2.191837e+03   9965409   1
       830   2.273136e+08  1.941487e+08  2.194978e+03   9977430   1
       831   2.953372e+08  1.941784e+08  2.198150e+03   9989451   1
       832   2.224522e+08  1.942242e+08  2.201324e+03  10001472   1
       833   1.640256e+08  1.942324e+08  2.204480e+03  10013493   1
       834   2.176609e+08  1.942429e+08  2.207605e+03  10025514   1
       835   2.289692e+08  1.942677e+08  2.210778e+03  10037535   1
       836   1.807350e+08  1.943050e+08  2.214028e+03  10049556   1
       837   3.321424e+08  1.943653e+08  2.217233e+03  10061577   1
       838   2.307229e+08  1.943991e+08  2.220405e+03  10073598   1
       839   4.204340e+08  1.944094e+08  2.223515e+03  10085619   1
       840   1.818863e+08  1.944301e+08  2.226656e+03  10097640   1
       841   2.589994e+08  1.944614e+08  2.229893e+03  10109661   1
       842   1.999813e+08  1.944670e+08  2.233158e+03  10121682   1
       843   2.314836e+08  1.944822e+08  2.236346e+03  10133703   1
       844   1.481544e+08  1.944950e+08  2.239565e+03  10145724   1
       845   1.711190e+08  1.945045e+08  2.242768e+03  10157745   1
       846   1.882780e+08  1.945312e+08  2.246020e+03  10169766   1
       847   1.608231e+08  1.945896e+08  2.249254e+03  10181787   1
       848   9.866865e+08  1.946115e+08  2.252504e+03  10193808   1
       849   1.971438e+08  1.946182e+08  2.255708e+03  10205829   1
       850   3.749247e+08  1.946247e+08  2.258898e+03  10217850   1
       851   1.937673e+08  1.946413e+08  2.262101e+03  10229871   1
       852   3.092606e+08  1.946483e+08  2.265210e+03  10241892   1
       853   1.944354e+08  1.946747e+08  2.268413e+03  10253913   1
       854   2.169687e+08  1.946747e+08  2.271648e+03  10265934   1
       855   4.382614e+08  1.946839e+08  2.274852e+03  10277955   1
       856   4.929149e+08  1.947066e+08  2.278009e+03  10289976   1
       857   1.884829e+08  1.947066e+08  2.281149e+03  10301997   1
       858   2.957282e+08  1.947408e+08  2.284400e+03  10314018   1
       859   1.891799e+08  1.947701e+08  2.287698e+03  10326039   1
       860   4.761078e+08  1.947701e+08  2.290966e+03  10338060   1
       861   4.918552e+08  1.947807e+08  2.294232e+03  10350081   1
       862   5.527120e+08  1.948463e+08  2.297419e+03  10362102   1
       863   1.948188e+08  1.948568e+08  2.300623e+03  10374123   1
       864   3.447946e+08  1.949219e+08  2.303859e+03  10386144   1
       865   2.511788e+08  1.949672e+08  2.307078e+03  10398165   1
       866   5.530162e+08  1.949808e+08  2.310328e+03  10410186   1
       867   1.539258e+08  1.950252e+08  2.313531e+03  10422207   1
       868   2.546548e+08  1.951184e+08  2.316751e+03  10434228   1
       869   2.104886e+08  1.951373e+08  2.320017e+03  10446249   1
       870   1.537420e+08  1.951576e+08  2.323220e+03  10458270   1
       871   2.575331e+08  1.951886e+08  2.326502e+03  10470291   1
       872   1.507030e+08  1.952392e+08  2.329752e+03  10482312   1
       873   2.037400e+08  1.952512e+08  2.332988e+03  10494333   1
       874   1.166773e+08  1.952784e+08  2.336191e+03  10506354   1
       875   1.900231e+08  1.953562e+08  2.339425e+03  10518375   1
       876   2.293385e+08  1.953731e+08  2.342691e+03  10530396   1
       877   3.069703e+08  1.953857e+08  2.345863e+03  10542417   1
       878   2.963204e+08  1.954154e+08  2.349083e+03  10554438   1
       879   2.364413e+08  1.954787e+08  2.352271e+03  10566459   1
       880   2.058549e+08  1.955067e+08  2.355521e+03  10578480   1
       881   2.083426e+08  1.955473e+08  2.358802e+03  10590501   1
       882   1.595274e+08  1.956124e+08  2.362070e+03  10602522   1
       883   2.124144e+08  1.956447e+08  2.365351e+03  10614543   1
       884   3.445861e+08  1.956636e+08  2.368585e+03  10626564   1
       885   3.665415e+08  1.957276e+08  2.371820e+03  10638585   1
       886   1.989439e+08  1.957393e+08  2.375101e+03  10650606   1
       887   2.596392e+08  1.958072e+08  2.378416e+03  10662627   1
       888   2.105161e+08  1.958746e+08  2.381666e+03  10674648   1
       889   1.684765e+08  1.959666e+08  2.384963e+03  10686669   1
       890   2.838191e+08  1.959916e+08  2.388244e+03  10698690   1
       891   5.957206e+08  1.960229e+08  2.391496e+03  10710711   1
       892   1.723551e+08  1.960565e+08  2.394762e+03  10722732   1
       893   1.393455e+08  1.960770e+08  2.398028e+03  10734753   1
       894   1.604514e+08  1.961573e+08  2.401278e+03  10746774   1
       895   2.734601e+08  1.961941e+08  2.404575e+03  10758795   1
       896   2.565851e+08  1.961957e+08  2.407811e+03  10770816   1
       897   2.326202e+08  1.962457e+08  2.411046e+03  10782837   1
       898   2.010204e+08  1.962665e+08  2.414296e+03  10794858   1
       899   2.298195e+08  1.963005e+08  2.417592e+03  10806879   1
       900   1.695662e+08  1.963455e+08  2.420859e+03  10818900   1
       901   2.985092e+08  1.963723e+08  2.424141e+03  10830921   1
       902   2.255541e+08  1.963945e+08  2.427438e+03  10842942   1
       903   2.459013e+08  1.964680e+08  2.430703e+03  10854963   1
       904   3.416477e+08  1.964691e+08  2.433984e+03  10866984   1
       905   2.876187e+08  1.965621e+08  2.437375e+03  10879005   1
       906   3.690491e+08  1.966051e+08  2.440609e+03  10891026   1
       907   3.380921e+08  1.966075e+08  2.443860e+03  10903047   1
       908   3.721342e+08  1.966725e+08  2.447157e+03  10915068   1
       909   1.478043e+08  1.967952e+08  2.450409e+03  10927089   1
       910   3.149012e+08  1.968196e+08  2.453784e+03  10939110   1
       911   2.595808e+08  1.968665e+08  2.457081e+03  10951131   1
       912   2.963201e+08  1.968682e+08  2.460315e+03  10963152   1
       913   1.547299e+08  1.968903e+08  2.463536e+03  10975173   1
       914   2.696113e+08  1.969560e+08  2.466849e+03  10987194   1
       915   4.140505e+08  1.970031e+08  2.470161e+03  10999215   1
       916   4.422096e+08  1.971169e+08  2.473505e+03  11011236   1
       917   1.440306e+08  1.971482e+08  2.476739e+03  11023257   1
       918   1.883608e+08  1.972086e+08  2.480023e+03  11035278   1
       919   1.953301e+08  1.972109e+08  2.483304e+03  11047299   1
       920   2.861316e+08  1.972511e+08  2.486632e+03  11059320   1
       921   5.807587e+08  1.972513e+08  2.489960e+03  11071341   1
       922   1.632533e+08  1.973518e+08  2.493321e+03  11083362   1
       923   4.143173e+08  1.973628e+08  2.496603e+03  11095383   1
       924   2.822801e+08  1.973652e+08  2.499946e+03  11107404   1
       925   1.555730e+08  1.973704e+08  2.503212e+03  11119425   1
       926   2.755791e+08  1.974180e+08  2.506510e+03  11131446   1
       927   5.909908e+08  1.974198e+08  2.509791e+03  11143467   1
       928   5.521986e+08  1.974579e+08  2.513119e+03  11155488   1
       929   1.549759e+08  1.974646e+08  2.516354e+03  11167509   1
       930   2.256692e+08  1.974676e+08  2.519651e+03  11179530   1
       931   2.542050e+08  1.974868e+08  2.522979e+03  11191551   1
       932   4.221713e+08  1.975108e+08  2.526276e+03  11203572   1
       933   2.050142e+08  1.975139e+08  2.529604e+03  11215593   1
       934   1.800864e+08  1.975676e+08  2.532901e+03  11227614   1
       935   2.745437e+08  1.975759e+08  2.536182e+03  11239635   1
       936   4.725177e+08  1.975780e+08  2.539481e+03  11251656   1
       937   2.254556e+08  1.976128e+08  2.542824e+03  11263677   1
       938   1.790583e+08  1.976225e+08  2.546152e+03  11275698   1
       939   1.760268e+08  1.976252e+08  2.549496e+03  11287719   1
       940   1.468986e+08  1.976637e+08  2.552717e+03  11299740   1
       941   1.719015e+08  1.976748e+08  2.556029e+03  11311761   1
       942   1.562544e+08  1.976886e+08  2.559311e+03  11323782   1
       943   1.221326e+08  1.977075e+08  2.562577e+03  11335803   1
       944   3.356218e+08  1.977090e+08  2.565889e+03  11347824   1
       945   3.957435e+08  1.977290e+08  2.569248e+03  11359845   1
       946   2.393538e+08  1.977355e+08  2.572593e+03  11371866   1
       947   3.097170e+08  1.977975e+08  2.575921e+03  11383887   1
       948   2.385147e+08  1.977982e+08  2.579171e+03  11395908   1
       949   2.353327e+08  1.978259e+08  2.582470e+03  11407929   1
       950   5.579467e+08  1.978479e+08  2.585829e+03  11419950   1
       951   1.916445e+08  1.978506e+08  2.589142e+03  11431971   1
       952   4.721224e+08  1.979120e+08  2.592505e+03  11443992   1
       953   2.792729e+08  1.979148e+08  2.595846e+03  11456013   1
       954   2.895748e+08  1.979197e+08  2.599190e+03  11468034   1
       955   3.753563e+08  1.979539e+08  2.602581e+03  11480055   1
       956   4.856577e+08  1.979595e+08  2.605940e+03  11492076   1
       957   1.214597e+08  1.979639e+08  2.609284e+03  11504097   1
       958   2.025533e+08  1.979896e+08  2.612612e+03  11516118   1
       959   1.771196e+08  1.980013e+08  2.615940e+03  11528139   1
       960   1.947751e+08  1.980226e+08  2.619284e+03  11540160   1
       961   2.778028e+08  1.980580e+08  2.622612e+03  11552181   1
       962   1.988606e+08  1.980696e+08  2.626035e+03  11564202   1
       963   1.256385e+08  1.980842e+08  2.629363e+03  11576223   1
       964   1.770183e+08  1.981131e+08  2.632722e+03  11588244   1
       965   2.246654e+08  1.981132e+08  2.636066e+03  11600265   1
       966   4.075629e+08  1.981378e+08  2.639457e+03  11612286   1
       967   3.191849e+08  1.981602e+08  2.642800e+03  11624307   1
       968   1.211185e+08  1.981836e+08  2.646191e+03  11636328   1
       969   3.801376e+08  1.981935e+08  2.649566e+03  11648349   1
       970   3.182057e+08  1.982059e+08  2.652895e+03  11660370   1
       971   2.963056e+08  1.982245e+08  2.656302e+03  11672391   1
       972   1.861778e+08  1.982496e+08  2.659599e+03  11684412   1
       973   1.528310e+08  1.982816e+08  2.662943e+03  11696433   1
       974   2.593998e+08  1.982961e+08  2.666302e+03  11708454   1
       975   2.217495e+08  1.983278e+08  2.669601e+03  11720475   1
       976   4.574401e+08  1.983541e+08  2.672976e+03  11732496   1
       977   4.084695e+08  1.983752e+08  2.676257e+03  11744517   1
       978   2.092604e+08  1.984560e+08  2.679538e+03  11756538   1
       979   1.526314e+08  1.985264e+08  2.682945e+03  11768559   1
       980   1.968775e+08  1.985366e+08  2.686258e+03  11780580   1
       981   2.832590e+08  1.985721e+08  2.689586e+03  11792601   1
       982   1.756074e+08  1.986283e+08  2.692867e+03  11804622   1
       983   1.997378e+08  1.986610e+08  2.696211e+03  11816643   1
       984   7.210572e+08  1.987176e+08  2.699526e+03  11828664   1
       985   2.463765e+08  1.987343e+08  2.702947e+03  11840685   1
       986   1.315682e+08  1.987439e+08  2.706229e+03  11852706   1
       987   2.816831e+08  1.988322e+08  2.709588e+03  11864727   1
       988   3.333634e+08  1.988932e+08  2.712965e+03  11876748   1
       989   2.585950e+08  1.989261e+08  2.716340e+03  11888769   1
       990   4.246873e+08  1.989470e+08  2.719778e+03  11900790   1
       991   3.777417e+08  1.989850e+08  2.723184e+03  11912811   1
       992   2.839973e+08  1.990815e+08  2.726512e+03  11924832   1
       993   2.179520e+08  1.991141e+08  2.729841e+03  11936853   1
       994   3.060544e+08  1.991675e+08  2.733248e+03  11948874   1
       995   4.531976e+08  1.992036e+08  2.736607e+03  11960895   1
       996   6.296000e+08  1.992236e+08  2.740014e+03  11972916   1
       997   2.728192e+08  1.992334e+08  2.743390e+03  11984937   1
       998   3.739175e+08  1.992577e+08  2.746765e+03  11996958   1
       999   1.672087e+08  1.993248e+08  2.750156e+03  12008979   1
      1000   2.608114e+08  1.993840e+08  2.753516e+03  12021000   1
      1001   2.917018e+08  1.994078e+08  2.756813e+03  12033021   1
      1002   1.700887e+08  1.994566e+08  2.760236e+03  12045042   1
      1003   4.423963e+08  1.995119e+08  2.763626e+03  12057063   1
      1004   3.259164e+08  1.995202e+08  2.767001e+03  12069084   1
      1005   2.154268e+08  1.996045e+08  2.770345e+03  12081105   1
      1006   2.518929e+08  1.996273e+08  2.773721e+03  12093126   1
      1007   1.324041e+08  1.996422e+08  2.777081e+03  12105147   1
      1008   2.171088e+08  1.996584e+08  2.780425e+03  12117168   1
      1009   2.067047e+08  1.997141e+08  2.783800e+03  12129189   1
      1010   2.261965e+08  1.997380e+08  2.787129e+03  12141210   1
      1011   2.601814e+08  1.997947e+08  2.790551e+03  12153231   1
      1012   1.747030e+08  1.998179e+08  2.793941e+03  12165252   1
      1013   1.598425e+08  1.998295e+08  2.797348e+03  12177273   1
      1014   1.697139e+08  1.998421e+08  2.800691e+03  12189294   1
      1015   3.475622e+08  1.998541e+08  2.804067e+03  12201315   1
      1016   2.171402e+08  1.998846e+08  2.807410e+03  12213336   1
      1017   2.017545e+08  1.999341e+08  2.810832e+03  12225357   1
      1018   1.834155e+08  1.999506e+08  2.814223e+03  12237378   1
      1019   1.935753e+08  1.999774e+08  2.817678e+03  12249399   1
      1020   2.641846e+08  2.000233e+08  2.821069e+03  12261420   1
      1021   2.833614e+08  2.000352e+08  2.824476e+03  12273441   1
      1022   4.010932e+08  2.000482e+08  2.827913e+03  12285462   1
      1023   2.666984e+08  2.000829e+08  2.831274e+03  12297483   1
      1024   1.599035e+08  2.001047e+08  2.834712e+03  12309504   1
      1025   1.983466e+08  2.001616e+08  2.838181e+03  12321525   1
      1026   4.118122e+08  2.001662e+08  2.841572e+03  12333546   1
      1027   4.420206e+08  2.001815e+08  2.845027e+03  12345567   1
      1028   2.764988e+08  2.001926e+08  2.848357e+03  12357588   1
      1029   1.779092e+08  2.002152e+08  2.851748e+03  12369609   1
      1030   2.295145e+08  2.002541e+08  2.855138e+03  12381630   1
      1031   2.076272e+08  2.002553e+08  2.858671e+03  12393651   1
      1032   1.560756e+08  2.002831e+08  2.862078e+03  12405672   1
      1033   2.880332e+08  2.003431e+08  2.865500e+03  12417693   1
      1034   2.519803e+08  2.004133e+08  2.868938e+03  12429714   1
      1035   2.318961e+08  2.004295e+08  2.872407e+03  12441735   1
      1036   5.302577e+08  2.004453e+08  2.875860e+03  12453756   1
      1037   1.384460e+08  2.004784e+08  2.879251e+03  12465777   1
      1038   5.818196e+08  2.005047e+08  2.882642e+03  12477798   1
      1039   3.382303e+08  2.005210e+08  2.886079e+03  12489819   1
      1040   2.052939e+08  2.005286e+08  2.889504e+03  12501840   1
      1041   4.511267e+08  2.005359e+08  2.892910e+03  12513861   1
      1042   3.936695e+08  2.005532e+08  2.896378e+03  12525882   1
      1043   1.365659e+08  2.005702e+08  2.899785e+03  12537903   1
      1044   3.012278e+08  2.006062e+08  2.903254e+03  12549924   1
      1045   3.296880e+08  2.006575e+08  2.906676e+03  12561945   1
      1046   5.253904e+08  2.006756e+08  2.910098e+03  12573966   1
      1047   2.010666e+08  2.007089e+08  2.913582e+03  12585987   1
      1048   1.957827e+08  2.007159e+08  2.917067e+03  12598008   1
      1049   3.466922e+08  2.007258e+08  2.920443e+03  12610029   1
      1050   1.599092e+08  2.007365e+08  2.923864e+03  12622050   1
      1051   3.220036e+08  2.007481e+08  2.927333e+03  12634071   1
      1052   3.782152e+08  2.007690e+08  2.930771e+03  12646092   1
      1053   3.956668e+08  2.007815e+08  2.934257e+03  12658113   1
      1054   2.007985e+08  2.007874e+08  2.937710e+03  12670134   1
      1055   2.999308e+08  2.007994e+08  2.941147e+03  12682155   1
      1056   1.399712e+08  2.008138e+08  2.944585e+03  12694176   1
      1057   1.889933e+08  2.008435e+08  2.947993e+03  12706197   1
      1058   1.834179e+08  2.008668e+08  2.951399e+03  12718218   1
      1059   3.629619e+08  2.008944e+08  2.954868e+03  12730239   1
      1060   3.764286e+08  2.009205e+08  2.958290e+03  12742260   1
      1061   6.813696e+08  2.009337e+08  2.961758e+03  12754281   1
      1062   2.002717e+08  2.009467e+08  2.965167e+03  12766302   1
      1063   6.092581e+08  2.009713e+08  2.968637e+03  12778323   1
      1064   1.876591e+08  2.009757e+08  2.972059e+03  12790344   1
      1065   5.801782e+08  2.009950e+08  2.975528e+03  12802365   1
      1066   2.076801e+08  2.010213e+08  2.978998e+03  12814386   1
      1067   2.125732e+08  2.010385e+08  2.982420e+03  12826407   1
      1068   2.100843e+08  2.010453e+08  2.985780e+03  12838428   1
      1069   3.442299e+08  2.010465e+08  2.989154e+03  12850449   1
      1070   1.835531e+08  2.010736e+08  2.992656e+03  12862470   1
      1071   1.645338e+08  2.010887e+08  2.996109e+03  12874491   1
      1072   2.366285e+08  2.010916e+08  2.999578e+03  12886512   1
      1073   2.185730e+08  2.011058e+08  3.002906e+03  12898533   1
      1074   2.474224e+08  2.011124e+08  3.006408e+03  12910554   1
      1075   3.435429e+08  2.011332e+08  3.009846e+03  12922575   1
      1076   2.486176e+08  2.011487e+08  3.013393e+03  12934596   1
      1077   4.026607e+08  2.011632e+08  3.016846e+03  12946617   1
      1078   4.036380e+08  2.011703e+08  3.020284e+03  12958638   1
      1079   2.838710e+08  2.011877e+08  3.023753e+03  12970659   1
      1080   1.429976e+08  2.011933e+08  3.027238e+03  12982680   1
      1081   1.862168e+08  2.012465e+08  3.030644e+03  12994701   1
      1082   3.058200e+08  2.012607e+08  3.034175e+03  13006722   1
      1083   1.686413e+08  2.012674e+08  3.037662e+03  13018743   1
      1084   3.874533e+08  2.012818e+08  3.041162e+03  13030764   1
      1085   1.649361e+08  2.012945e+08  3.044631e+03  13042785   1
      1086   3.436978e+08  2.012951e+08  3.048162e+03  13054806   1
      1087   1.859932e+08  2.012992e+08  3.051569e+03  13066827   1
      1088   3.650060e+08  2.013515e+08  3.055069e+03  13078848   1
      1089   3.578644e+08  2.014005e+08  3.058554e+03  13090869   1
      1090   2.395587e+08  2.014219e+08  3.062070e+03  13102890   1
      1091   7.890130e+08  2.014761e+08  3.065557e+03  13114911   1
      1092   2.313882e+08  2.014970e+08  3.069088e+03  13126932   1
      1093   1.691463e+08  2.015020e+08  3.072620e+03  13138953   1
      1094   1.805551e+08  2.015080e+08  3.076089e+03  13150974   1
      1095   1.880793e+08  2.015164e+08  3.079574e+03  13162995   1
      1096   2.569335e+08  2.015525e+08  3.083028e+03  13175016   1
      1097   2.578560e+08  2.015610e+08  3.086543e+03  13187037   1
      1098   2.600945e+08  2.015863e+08  3.090075e+03  13199058   1
      1099   2.206051e+08  2.016224e+08  3.093622e+03  13211079   1
      1100   2.628166e+08  2.016419e+08  3.097046e+03  13223100   1
      1101   1.596098e+08  2.016448e+08  3.100592e+03  13235121   1
      1102   1.541441e+08  2.016558e+08  3.104046e+03  13247142   1
      1103   2.205761e+08  2.016705e+08  3.107483e+03  13259163   1
      1104   2.112540e+08  2.016792e+08  3.110985e+03  13271184   1
      1105   1.821751e+08  2.016870e+08  3.114547e+03  13283205   1
      1106   1.933655e+08  2.017014e+08  3.118048e+03  13295226   1
      1107   3.627038e+08  2.017317e+08  3.121580e+03  13307247   1
      1108   1.440019e+08  2.017450e+08  3.125035e+03  13319268   1
      1109   2.148964e+08  2.017848e+08  3.128520e+03  13331289   1
      1110   2.577455e+08  2.017903e+08  3.132005e+03  13343310   1
      1111   2.113979e+08  2.018039e+08  3.135599e+03  13355331   1
      1112   1.758389e+08  2.018091e+08  3.139086e+03  13367352   1
      1113   1.296639e+08  2.018493e+08  3.142586e+03  13379373   1
      1114   3.371889e+08  2.018519e+08  3.146086e+03  13391394   1
      1115   3.047106e+08  2.018627e+08  3.149602e+03  13403415   1
      1116   3.049900e+08  2.018822e+08  3.153165e+03  13415436   1
      1117   1.899603e+08  2.018909e+08  3.156665e+03  13427457   1
      1118   3.185929e+08  2.018946e+08  3.160165e+03  13439478   1
      1119   3.328440e+08  2.018951e+08  3.163712e+03  13451499   1
      1120   1.296645e+08  2.019216e+08  3.167180e+03  13463520   1
      1121   2.052602e+08  2.019348e+08  3.170728e+03  13475541   1
      1122   3.385740e+08  2.019448e+08  3.174228e+03  13487562   1
      1123   1.773992e+08  2.019465e+08  3.177807e+03  13499583   1
      1124   1.540914e+08  2.019881e+08  3.181354e+03  13511604   1
      1125   5.687406e+08  2.020331e+08  3.184918e+03  13523625   1
      1126   2.144157e+08  2.020834e+08  3.188434e+03  13535646   1
      1127   3.165258e+08  2.021068e+08  3.192043e+03  13547667   1
      1128   1.493625e+08  2.021128e+08  3.195637e+03  13559688   1
      1129   3.627565e+08  2.021565e+08  3.199155e+03  13571709   1
      1130   2.486952e+08  2.021614e+08  3.202749e+03  13583730   1
      1131   2.009718e+08  2.021809e+08  3.206249e+03  13595751   1
      1132   2.559871e+08  2.022222e+08  3.209749e+03  13607772   1
      1133   2.113403e+08  2.022446e+08  3.213327e+03  13619793   1
      1134   2.239747e+08  2.022646e+08  3.216889e+03  13631814   1
      1135   2.048404e+08  2.022789e+08  3.220452e+03  13643835   1
      1136   6.946015e+08  2.022980e+08  3.223999e+03  13655856   1
      1137   4.106160e+08  2.023180e+08  3.227484e+03  13667877   1
      1138   1.685347e+08  2.023726e+08  3.231032e+03  13679898   1
      1139   2.393460e+08  2.023819e+08  3.234532e+03  13691919   1
      1140   1.791256e+08  2.024130e+08  3.238141e+03  13703940   1
      1141   1.329810e+08  2.024265e+08  3.241643e+03  13715961   1
      1142   2.979372e+08  2.024529e+08  3.245253e+03  13727982   1
      1143   2.081934e+08  2.024667e+08  3.248768e+03  13740003   1
      1144   1.853395e+08  2.024760e+08  3.252284e+03  13752024   1
      1145   5.577328e+08  2.024982e+08  3.255833e+03  13764045   1
      1146   1.869532e+08  2.025257e+08  3.259380e+03  13776066   1
      1147   3.638345e+08  2.025379e+08  3.262974e+03  13788087   1
      1148   2.830023e+08  2.025411e+08  3.266569e+03  13800108   1
      1149   1.891370e+08  2.025561e+08  3.270147e+03  13812129   1
      1150   2.865051e+08  2.025998e+08  3.273789e+03  13824150   1
      1151   2.338357e+08  2.026428e+08  3.277320e+03  13836171   1
      1152   1.628883e+08  2.026622e+08  3.280867e+03  13848192   1
      1153   2.414510e+08  2.026757e+08  3.284430e+03  13860213   1
      1154   2.517470e+08  2.026916e+08  3.287962e+03  13872234   1
      1155   3.798361e+08  2.027064e+08  3.291540e+03  13884255   1
      1156   3.209608e+08  2.027325e+08  3.295165e+03  13896276   1
      1157   2.457329e+08  2.027621e+08  3.298758e+03  13908297   1
      1158   1.983718e+08  2.027812e+08  3.302369e+03  13920318   1
      1159   2.655046e+08  2.027963e+08  3.305947e+03  13932339   1
      1160   1.885378e+08  2.028003e+08  3.309574e+03  13944360   1
      1161   1.424732e+08  2.028254e+08  3.313120e+03  13956381   1
      1162   2.007028e+08  2.028333e+08  3.316777e+03  13968402   1
      1163   1.913151e+08  2.028349e+08  3.320434e+03  13980423   1
      1164   1.921043e+08  2.028463e+08  3.323980e+03  13992444   1
      1165   2.579864e+08  2.028574e+08  3.327607e+03  14004465   1
      1166   4.600032e+08  2.028848e+08  3.331187e+03  14016486   1
      1167   1.590220e+08  2.029254e+08  3.334655e+03  14028507   1
      1168   1.923160e+08  2.029567e+08  3.338281e+03  14040528   1
      1169   2.211081e+08  2.029636e+08  3.341891e+03  14052549   1
