||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T02:56:16.710
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.140577e+08  1.788138e+08  3.943830e+03   9328296   1
       777   1.991209e+08  1.788436e+08  3.951425e+03   9340317   1
       778   2.338475e+08  1.788776e+08  3.959101e+03   9352338   1
       779   2.237856e+08  1.788871e+08  3.966679e+03   9364359   1
       780   3.216896e+08  1.788953e+08  3.974304e+03   9376380   1
       781   1.724948e+08  1.789097e+08  3.981960e+03   9388401   1
       782   1.530123e+08  1.789305e+08  3.989491e+03   9400422   1
       783   1.780991e+08  1.789583e+08  3.997085e+03   9412443   1
       784   2.489342e+08  1.789775e+08  4.004855e+03   9424464   1
       785   1.974540e+08  1.789931e+08  4.012620e+03   9436485   1
       786   1.634997e+08  1.790162e+08  4.020325e+03   9448506   1
       787   2.688841e+08  1.790210e+08  4.028090e+03   9460527   1
       788   2.855373e+08  1.790267e+08  4.035795e+03   9472548   1
       789   2.126366e+08  1.790531e+08  4.043404e+03   9484569   1
       790   1.798713e+08  1.791071e+08  4.051185e+03   9496590   1
       791   4.034015e+08  1.791090e+08  4.058888e+03   9508611   1
       792   1.859918e+08  1.791282e+08  4.066606e+03   9520632   1
       793   2.728871e+08  1.791490e+08  4.074387e+03   9532653   1
       794   1.992475e+08  1.791491e+08  4.082152e+03   9544674   1
       795   1.544379e+08  1.791806e+08  4.089856e+03   9556695   1
       796   2.032899e+08  1.792182e+08  4.097621e+03   9568716   1
       797   2.565171e+08  1.792269e+08  4.105231e+03   9580737   1
       798   1.329200e+08  1.792375e+08  4.112827e+03   9592758   1
       799   1.582521e+08  1.792686e+08  4.120594e+03   9604779   1
       800   2.819685e+08  1.792767e+08  4.128390e+03   9616800   1
       801   7.437295e+08  1.793230e+08  4.136111e+03   9628821   1
       802   1.877062e+08  1.793271e+08  4.143846e+03   9640842   1
       803   1.913296e+08  1.793727e+08  4.151550e+03   9652863   1
       804   1.874233e+08  1.793940e+08  4.159330e+03   9664884   1
       805   2.362140e+08  1.794478e+08  4.167177e+03   9676905   1
       806   1.817543e+08  1.794633e+08  4.175021e+03   9688926   1
       807   1.709653e+08  1.795003e+08  4.182818e+03   9700947   1
       808   4.302364e+08  1.795256e+08  4.190693e+03   9712968   1
       809   1.331642e+08  1.795317e+08  4.198552e+03   9724989   1
       810   1.628994e+08  1.795543e+08  4.206428e+03   9737010   1
       811   2.676147e+08  1.795861e+08  4.214428e+03   9749031   1
       812   4.931442e+08  1.795986e+08  4.222474e+03   9761052   1
       813   2.202952e+08  1.796094e+08  4.230661e+03   9773073   1
       814   6.397193e+08  1.796557e+08  4.238775e+03   9785094   1
       815   3.068686e+08  1.796835e+08  4.246790e+03   9797115   1
       816   2.387346e+08  1.796975e+08  4.254950e+03   9809136   1
       817   2.663266e+08  1.797057e+08  4.263122e+03   9821157   1
       818   1.905160e+08  1.797224e+08  4.271137e+03   9833178   1
       819   2.531691e+08  1.797462e+08  4.279309e+03   9845199   1
       820   2.671333e+08  1.797691e+08  4.287449e+03   9857220   1
       821   1.795578e+08  1.798058e+08  4.295575e+03   9869241   1
       822   2.450207e+08  1.798276e+08  4.303762e+03   9881262   1
       823   2.234547e+08  1.798381e+08  4.312029e+03   9893283   1
       824   1.568117e+08  1.798614e+08  4.320170e+03   9905304   1
       825   3.229279e+08  1.798882e+08  4.328390e+03   9917325   1
       826   5.949441e+08  1.799092e+08  4.336624e+03   9929346   1
       827   1.903401e+08  1.799305e+08  4.344921e+03   9941367   1
       828   2.403089e+08  1.799556e+08  4.353186e+03   9953388   1
       829   1.741516e+08  1.799818e+08  4.361405e+03   9965409   1
       830   2.688353e+08  1.799956e+08  4.369780e+03   9977430   1
       831   4.826321e+08  1.799992e+08  4.378030e+03   9989451   1
       832   2.445684e+08  1.800107e+08  4.386316e+03  10001472   1
       833   1.883199e+08  1.800292e+08  4.394567e+03  10013493   1
       834   2.220071e+08  1.800522e+08  4.402787e+03  10025514   1
       835   2.836120e+08  1.800599e+08  4.411208e+03  10037535   1
       836   3.976395e+08  1.801183e+08  4.419520e+03  10049556   1
       837   2.142606e+08  1.801213e+08  4.427817e+03  10061577   1
       838   2.008366e+08  1.801567e+08  4.436223e+03  10073598   1
       839   1.516803e+08  1.801866e+08  4.444629e+03  10085619   1
       840   1.310986e+08  1.802137e+08  4.452941e+03  10097640   1
       841   1.479878e+08  1.802482e+08  4.461223e+03  10109661   1
       842   1.281029e+08  1.802678e+08  4.469660e+03  10121682   1
       843   1.388154e+08  1.802704e+08  4.478160e+03  10133703   1
       844   5.154881e+08  1.802848e+08  4.486394e+03  10145724   1
       845   2.821326e+08  1.803151e+08  4.494909e+03  10157745   1
       846   2.332302e+08  1.803251e+08  4.503316e+03  10169766   1
       847   1.539377e+08  1.803477e+08  4.511784e+03  10181787   1
       848   2.002152e+08  1.803738e+08  4.520242e+03  10193808   1
       849   3.776876e+08  1.803770e+08  4.528648e+03  10205829   1
       850   1.303325e+08  1.804131e+08  4.537101e+03  10217850   1
       851   1.898778e+08  1.804465e+08  4.545600e+03  10229871   1
       852   1.929443e+08  1.804718e+08  4.553912e+03  10241892   1
       853   2.387612e+08  1.804728e+08  4.562429e+03  10253913   1
       854   2.759080e+08  1.804759e+08  4.570960e+03  10265934   1
       855   2.386543e+08  1.804886e+08  4.579491e+03  10277955   1
       856   3.119799e+08  1.805374e+08  4.587928e+03  10289976   1
       857   2.084996e+08  1.805488e+08  4.596444e+03  10301997   1
       858   1.544550e+08  1.805677e+08  4.604928e+03  10314018   1
       859   1.970005e+08  1.805825e+08  4.613396e+03  10326039   1
       860   3.206582e+08  1.805987e+08  4.621806e+03  10338060   1
       861   1.544556e+08  1.806186e+08  4.630369e+03  10350081   1
       862   3.531710e+08  1.806267e+08  4.638931e+03  10362102   1
       863   1.931253e+08  1.806454e+08  4.647572e+03  10374123   1
       864   2.330343e+08  1.806786e+08  4.656040e+03  10386144   1
       865   2.336917e+08  1.807062e+08  4.664774e+03  10398165   1
       866   1.210245e+08  1.807190e+08  4.673416e+03  10410186   1
       867   5.528231e+08  1.807317e+08  4.682062e+03  10422207   1
       868   1.879885e+08  1.808049e+08  4.690765e+03  10434228   1
       869   3.926520e+08  1.808467e+08  4.699312e+03  10446249   1
       870   3.199114e+08  1.808692e+08  4.707874e+03  10458270   1
       871   2.682902e+08  1.808751e+08  4.716532e+03  10470291   1
       872   2.030562e+08  1.808954e+08  4.725082e+03  10482312   1
       873   4.303267e+08  1.809116e+08  4.733691e+03  10494333   1
       874   1.464493e+08  1.809257e+08  4.742347e+03  10506354   1
       875   2.747009e+08  1.809423e+08  4.750883e+03  10518375   1
       876   2.328316e+08  1.809711e+08  4.759481e+03  10530396   1
       877   1.731969e+08  1.809767e+08  4.768139e+03  10542417   1
       878   3.456928e+08  1.809870e+08  4.776874e+03  10554438   1
       879   2.342622e+08  1.809930e+08  4.785420e+03  10566459   1
       880   1.910106e+08  1.809938e+08  4.794216e+03  10578480   1
       881   1.980996e+08  1.810085e+08  4.802889e+03  10590501   1
       882   6.097533e+08  1.810228e+08  4.811609e+03  10602522   1
       883   4.476322e+08  1.810656e+08  4.820344e+03  10614543   1
       884   5.707688e+08  1.810914e+08  4.829094e+03  10626564   1
       885   2.709584e+08  1.811072e+08  4.837781e+03  10638585   1
       886   2.344743e+08  1.811386e+08  4.846515e+03  10650606   1
       887   1.421000e+08  1.811643e+08  4.855174e+03  10662627   1
       888   1.520993e+08  1.811706e+08  4.863987e+03  10674648   1
       889   3.275457e+08  1.812127e+08  4.872676e+03  10686669   1
       890   3.643746e+08  1.812657e+08  4.881378e+03  10698690   1
       891   3.196936e+08  1.812941e+08  4.890113e+03  10710711   1
       892   1.955755e+08  1.813435e+08  4.898987e+03  10722732   1
       893   1.806313e+08  1.813715e+08  4.907737e+03  10734753   1
       894   3.140429e+08  1.813887e+08  4.916695e+03  10746774   1
       895   2.933223e+08  1.814112e+08  4.925507e+03  10758795   1
       896   2.023737e+08  1.814213e+08  4.934273e+03  10770816   1
       897   1.824246e+08  1.814331e+08  4.943180e+03  10782837   1
       898   2.431901e+08  1.814533e+08  4.951945e+03  10794858   1
       899   1.870371e+08  1.814683e+08  4.960837e+03  10806879   1
       900   3.759282e+08  1.814840e+08  4.969774e+03  10818900   1
       901   3.126762e+08  1.815250e+08  4.978604e+03  10830921   1
       902   2.448192e+08  1.815301e+08  4.987449e+03  10842942   1
       903   1.815873e+08  1.815568e+08  4.996246e+03  10854963   1
       904   1.216896e+08  1.815824e+08  5.004995e+03  10866984   1
       905   2.532190e+08  1.815932e+08  5.013823e+03  10879005   1
       906   2.142870e+08  1.816217e+08  5.022651e+03  10891026   1
       907   3.001455e+08  1.816476e+08  5.031526e+03  10903047   1
       908   1.306691e+08  1.816872e+08  5.040417e+03  10915068   1
       909   2.651254e+08  1.817282e+08  5.049292e+03  10927089   1
       910   1.358877e+08  1.817565e+08  5.058151e+03  10939110   1
       911   2.816300e+08  1.818687e+08  5.067105e+03  10951131   1
       912   1.437114e+08  1.818993e+08  5.075857e+03  10963152   1
       913   2.219877e+08  1.819082e+08  5.084825e+03  10975173   1
       914   1.873956e+08  1.819377e+08  5.093700e+03  10987194   1
       915   2.802905e+08  1.819477e+08  5.102621e+03  10999215   1
       916   1.987455e+08  1.819878e+08  5.111496e+03  11011236   1
       917   2.245950e+08  1.820117e+08  5.120543e+03  11023257   1
       918   4.069012e+08  1.820251e+08  5.129543e+03  11035278   1
       919   2.662318e+08  1.820502e+08  5.138589e+03  11047299   1
       920   3.325988e+08  1.820583e+08  5.147636e+03  11059320   1
       921   1.833492e+08  1.820779e+08  5.156745e+03  11071341   1
       922   1.682165e+08  1.821350e+08  5.165716e+03  11083362   1
       923   1.900599e+08  1.821544e+08  5.174825e+03  11095383   1
       924   4.737303e+08  1.821737e+08  5.183935e+03  11107404   1
       925   2.668668e+08  1.821760e+08  5.193077e+03  11119425   1
       926   1.764435e+08  1.821921e+08  5.202172e+03  11131446   1
       927   2.653077e+08  1.822100e+08  5.211124e+03  11143467   1
       928   1.584634e+08  1.822553e+08  5.220202e+03  11155488   1
       929   2.633946e+08  1.822802e+08  5.229266e+03  11167509   1
       930   1.835659e+08  1.823101e+08  5.238347e+03  11179530   1
       931   2.225542e+08  1.823442e+08  5.247503e+03  11191551   1
       932   2.086989e+08  1.823636e+08  5.256581e+03  11203572   1
       933   2.241210e+08  1.824029e+08  5.265722e+03  11215593   1
       934   1.652853e+08  1.824493e+08  5.274862e+03  11227614   1
       935   2.670454e+08  1.824546e+08  5.284049e+03  11239635   1
       936   1.604574e+08  1.825137e+08  5.293252e+03  11251656   1
       937   6.892206e+08  1.825344e+08  5.302345e+03  11263677   1
       938   1.846923e+08  1.825469e+08  5.311397e+03  11275698   1
       939   3.223793e+08  1.825737e+08  5.320553e+03  11287719   1
       940   1.606836e+08  1.825912e+08  5.329756e+03  11299740   1
       941   1.876574e+08  1.826014e+08  5.339084e+03  11311761   1
       942   3.377073e+08  1.826165e+08  5.348255e+03  11323782   1
       943   1.742429e+08  1.827357e+08  5.357489e+03  11335803   1
       944   2.610043e+08  1.827471e+08  5.366630e+03  11347824   1
       945   2.543316e+08  1.827682e+08  5.375896e+03  11359845   1
       946   2.514999e+08  1.828000e+08  5.385166e+03  11371866   1
       947   2.256377e+08  1.828279e+08  5.394417e+03  11383887   1
       948   3.244108e+08  1.828703e+08  5.403574e+03  11395908   1
       949   1.861197e+08  1.829036e+08  5.412841e+03  11407929   1
       950   3.461717e+08  1.829326e+08  5.422075e+03  11419950   1
       951   1.988440e+08  1.829482e+08  5.431278e+03  11431971   1
       952   5.540202e+08  1.829713e+08  5.440575e+03  11443992   1
       953   1.000969e+08  1.830304e+08  5.449809e+03  11456013   1
       954   2.940667e+08  1.830458e+08  5.459122e+03  11468034   1
       955   1.755774e+08  1.830816e+08  5.468450e+03  11480055   1
       956   1.386601e+08  1.831475e+08  5.477762e+03  11492076   1
       957   2.693943e+08  1.831634e+08  5.487184e+03  11504097   1
       958   2.349863e+08  1.831748e+08  5.496512e+03  11516118   1
       959   7.045983e+08  1.832185e+08  5.505747e+03  11528139   1
       960   2.243022e+08  1.832501e+08  5.515153e+03  11540160   1
       961   1.973053e+08  1.832866e+08  5.524545e+03  11552181   1
       962   1.411434e+08  1.833137e+08  5.533810e+03  11564202   1
       963   4.532714e+08  1.833393e+08  5.543279e+03  11576223   1
       964   2.265468e+08  1.833512e+08  5.552575e+03  11588244   1
       965   2.192784e+08  1.833539e+08  5.561872e+03  11600265   1
       966   1.875523e+08  1.833681e+08  5.571371e+03  11612286   1
       967   2.143416e+08  1.833889e+08  5.580855e+03  11624307   1
       968   1.423452e+08  1.834251e+08  5.590246e+03  11636328   1
       969   3.453101e+08  1.834580e+08  5.599746e+03  11648349   1
       970   1.551298e+08  1.834638e+08  5.609168e+03  11660370   1
       971   1.636236e+08  1.834908e+08  5.618501e+03  11672391   1
       972   3.062368e+08  1.835162e+08  5.628063e+03  11684412   1
       973   6.139179e+08  1.835377e+08  5.637328e+03  11696433   1
       974   4.344836e+08  1.835558e+08  5.646828e+03  11708454   1
       975   2.453682e+08  1.835887e+08  5.656296e+03  11720475   1
       976   2.861669e+08  1.836078e+08  5.665702e+03  11732496   1
       977   1.932004e+08  1.836161e+08  5.675249e+03  11744517   1
       978   1.807987e+08  1.836458e+08  5.684722e+03  11756538   1
       979   1.587186e+08  1.836839e+08  5.694102e+03  11768559   1
       980   2.515522e+08  1.836968e+08  5.703664e+03  11780580   1
       981   1.825748e+08  1.837178e+08  5.713058e+03  11792601   1
       982   3.030707e+08  1.837278e+08  5.722579e+03  11804622   1
       983   3.381426e+08  1.837547e+08  5.732250e+03  11816643   1
       984   1.728077e+08  1.837619e+08  5.741719e+03  11828664   1
       985   2.884003e+08  1.837877e+08  5.751287e+03  11840685   1
       986   1.350378e+08  1.838001e+08  5.760634e+03  11852706   1
       987   2.021997e+08  1.838206e+08  5.770339e+03  11864727   1
       988   2.611776e+08  1.838359e+08  5.779937e+03  11876748   1
       989   3.847169e+08  1.838550e+08  5.789547e+03  11888769   1
       990   2.528918e+08  1.838647e+08  5.799125e+03  11900790   1
       991   5.021203e+08  1.838795e+08  5.808611e+03  11912811   1
       992   2.243725e+08  1.839045e+08  5.818267e+03  11924832   1
       993   3.310155e+08  1.839156e+08  5.827830e+03  11936853   1
       994   1.969878e+08  1.839322e+08  5.837361e+03  11948874   1
       995   3.471828e+08  1.839589e+08  5.847017e+03  11960895   1
       996   2.776203e+08  1.839895e+08  5.856644e+03  11972916   1
       997   1.558469e+08  1.840080e+08  5.866206e+03  11984937   1
       998   1.429182e+08  1.840238e+08  5.875847e+03  11996958   1
       999   2.242619e+08  1.840330e+08  5.885556e+03  12008979   1
      1000   2.578419e+08  1.840435e+08  5.895323e+03  12021000   1
      1001   5.956563e+08  1.840762e+08  5.904917e+03  12033021   1
      1002   1.476949e+08  1.840861e+08  5.914501e+03  12045042   1
      1003   1.740366e+08  1.841054e+08  5.924250e+03  12057063   1
      1004   2.882712e+08  1.841518e+08  5.933875e+03  12069084   1
      1005   1.367607e+08  1.841658e+08  5.943505e+03  12081105   1
      1006   5.766463e+08  1.841705e+08  5.953207e+03  12093126   1
      1007   3.873745e+08  1.841890e+08  5.962863e+03  12105147   1
      1008   1.850409e+08  1.842239e+08  5.972463e+03  12117168   1
      1009   2.223291e+08  1.842704e+08  5.982275e+03  12129189   1
      1010   2.007791e+08  1.843235e+08  5.992046e+03  12141210   1
      1011   2.920990e+08  1.843360e+08  6.001771e+03  12153231   1
      1012   3.068963e+08  1.843693e+08  6.011551e+03  12165252   1
      1013   3.705847e+08  1.844057e+08  6.021129e+03  12177273   1
      1014   1.569360e+08  1.844349e+08  6.030853e+03  12189294   1
      1015   2.065081e+08  1.844786e+08  6.040572e+03  12201315   1
      1016   1.930993e+08  1.844868e+08  6.050295e+03  12213336   1
      1017   3.221251e+08  1.844871e+08  6.060113e+03  12225357   1
      1018   2.005742e+08  1.845066e+08  6.069925e+03  12237378   1
      1019   3.051581e+08  1.845824e+08  6.079661e+03  12249399   1
      1020   3.374671e+08  1.846448e+08  6.089460e+03  12261420   1
      1021   5.753606e+08  1.846654e+08  6.099162e+03  12273441   1
      1022   2.326950e+08  1.846703e+08  6.108914e+03  12285462   1
      1023   1.677048e+08  1.847131e+08  6.118821e+03  12297483   1
      1024   2.089480e+08  1.847552e+08  6.128744e+03  12309504   1
      1025   2.973496e+08  1.847997e+08  6.138540e+03  12321525   1
      1026   1.740153e+08  1.848228e+08  6.148447e+03  12333546   1
      1027   2.069089e+08  1.848521e+08  6.158384e+03  12345567   1
      1028   1.699080e+08  1.848746e+08  6.168290e+03  12357588   1
      1029   1.798345e+08  1.849426e+08  6.178295e+03  12369609   1
      1030   2.950163e+08  1.849476e+08  6.188279e+03  12381630   1
      1031   3.178822e+08  1.849921e+08  6.198033e+03  12393651   1
      1032   2.710739e+08  1.850804e+08  6.207892e+03  12405672   1
      1033   3.066663e+08  1.851317e+08  6.217829e+03  12417693   1
      1034   2.002887e+08  1.851687e+08  6.227829e+03  12429714   1
      1035   2.011155e+08  1.851834e+08  6.237866e+03  12441735   1
      1036   2.102624e+08  1.851944e+08  6.247850e+03  12453756   1
      1037   5.688316e+08  1.852366e+08  6.257856e+03  12465777   1
      1038   2.541487e+08  1.852716e+08  6.267810e+03  12477798   1
      1039   2.769048e+08  1.852883e+08  6.277843e+03  12489819   1
      1040   2.182067e+08  1.853001e+08  6.287874e+03  12501840   1
      1041   2.281845e+08  1.853543e+08  6.297920e+03  12513861   1
      1042   2.694973e+08  1.853847e+08  6.307957e+03  12525882   1
      1043   1.299042e+08  1.854168e+08  6.317973e+03  12537903   1
      1044   2.033380e+08  1.854600e+08  6.328020e+03  12549924   1
      1045   2.368752e+08  1.854761e+08  6.338069e+03  12561945   1
      1046   2.121154e+08  1.855569e+08  6.348101e+03  12573966   1
      1047   2.169947e+08  1.855822e+08  6.358289e+03  12585987   1
      1048   2.649890e+08  1.855965e+08  6.368367e+03  12598008   1
      1049   1.256246e+08  1.856124e+08  6.378570e+03  12610029   1
      1050   3.868704e+08  1.856282e+08  6.388820e+03  12622050   1
      1051   2.826339e+08  1.856538e+08  6.398949e+03  12634071   1
      1052   3.369036e+08  1.856750e+08  6.409074e+03  12646092   1
      1053   2.454151e+08  1.856893e+08  6.419169e+03  12658113   1
      1054   1.804626e+08  1.856962e+08  6.429185e+03  12670134   1
      1055   3.188096e+08  1.857271e+08  6.439388e+03  12682155   1
      1056   1.742332e+08  1.857454e+08  6.449545e+03  12694176   1
      1057   2.636690e+08  1.858110e+08  6.459686e+03  12706197   1
      1058   1.829621e+08  1.858275e+08  6.469639e+03  12718218   1
      1059   3.075351e+08  1.858503e+08  6.479702e+03  12730239   1
      1060   1.892583e+08  1.858808e+08  6.489874e+03  12742260   1
      1061   2.367129e+08  1.859165e+08  6.500223e+03  12754281   1
      1062   1.760724e+08  1.859255e+08  6.510363e+03  12766302   1
      1063   1.838773e+08  1.859621e+08  6.520504e+03  12778323   1
      1064   2.027192e+08  1.859716e+08  6.530775e+03  12790344   1
      1065   2.912160e+08  1.860089e+08  6.541024e+03  12802365   1
      1066   3.620197e+08  1.860280e+08  6.551321e+03  12814386   1
      1067   3.130438e+08  1.860379e+08  6.561618e+03  12826407   1
      1068   1.899852e+08  1.860464e+08  6.571681e+03  12838428   1
      1069   1.102536e+08  1.860488e+08  6.581838e+03  12850449   1
      1070   2.127912e+08  1.860599e+08  6.592135e+03  12862470   1
      1071   6.352960e+08  1.860672e+08  6.602328e+03  12874491   1
      1072   2.733024e+08  1.860853e+08  6.612656e+03  12886512   1
      1073   3.069058e+08  1.861459e+08  6.622906e+03  12898533   1
      1074   1.356647e+08  1.861638e+08  6.633063e+03  12910554   1
      1075   1.770678e+08  1.861751e+08  6.643423e+03  12922575   1
      1076   1.447028e+08  1.861845e+08  6.653784e+03  12934596   1
      1077   2.401169e+08  1.862234e+08  6.664237e+03  12946617   1
      1078   2.786756e+08  1.862286e+08  6.674756e+03  12958638   1
      1079   1.713783e+08  1.862435e+08  6.684991e+03  12970659   1
      1080   2.185543e+08  1.862551e+08  6.695381e+03  12982680   1
      1081   2.835014e+08  1.862652e+08  6.705818e+03  12994701   1
      1082   1.979491e+08  1.862772e+08  6.716053e+03  13006722   1
      1083   3.708520e+08  1.862797e+08  6.726413e+03  13018743   1
      1084   2.428417e+08  1.863074e+08  6.736930e+03  13030764   1
      1085   3.653922e+08  1.863108e+08  6.747368e+03  13042785   1
      1086   4.426916e+08  1.863243e+08  6.757946e+03  13054806   1
      1087   2.761531e+08  1.863334e+08  6.768294e+03  13066827   1
      1088   1.667336e+08  1.863809e+08  6.778705e+03  13078848   1
      1089   1.591843e+08  1.863944e+08  6.789158e+03  13090869   1
      1090   1.452651e+08  1.863963e+08  6.799658e+03  13102890   1
      1091   2.438885e+08  1.864061e+08  6.810252e+03  13114911   1
      1092   1.629602e+08  1.864136e+08  6.820720e+03  13126932   1
      1093   2.132170e+08  1.864334e+08  6.831128e+03  13138953   1
      1094   2.760411e+08  1.864522e+08  6.841519e+03  13150974   1
      1095   2.389626e+08  1.864630e+08  6.852053e+03  13162995   1
      1096   1.835684e+08  1.864680e+08  6.862725e+03  13175016   1
      1097   2.341328e+08  1.864851e+08  6.873178e+03  13187037   1
      1098   3.410213e+08  1.865045e+08  6.883866e+03  13199058   1
      1099   2.214400e+08  1.865327e+08  6.894147e+03  13211079   1
      1100   2.322860e+08  1.865482e+08  6.904601e+03  13223100   1
      1101   2.485025e+08  1.865976e+08  6.915071e+03  13235121   1
      1102   5.264551e+08  1.866100e+08  6.925624e+03  13247142   1
      1103   2.464827e+08  1.866159e+08  6.936342e+03  13259163   1
      1104   1.590374e+08  1.866177e+08  6.946889e+03  13271184   1
      1105   1.542062e+08  1.866416e+08  6.957420e+03  13283205   1
      1106   2.048583e+08  1.866488e+08  6.967983e+03  13295226   1
      1107   4.297302e+08  1.866607e+08  6.978687e+03  13307247   1
      1108   2.006077e+08  1.866701e+08  6.989266e+03  13319268   1
      1109   1.704411e+08  1.866828e+08  6.999910e+03  13331289   1
      1110   2.022448e+08  1.866915e+08  7.010582e+03  13343310   1
      1111   2.816975e+08  1.867300e+08  7.021270e+03  13355331   1
      1112   2.002661e+08  1.867478e+08  7.031896e+03  13367352   1
      1113   2.006983e+08  1.867508e+08  7.042495e+03  13379373   1
      1114   1.999449e+08  1.867818e+08  7.053245e+03  13391394   1
      1115   3.980162e+08  1.868120e+08  7.064058e+03  13403415   1
      1116   2.579094e+08  1.868199e+08  7.074855e+03  13415436   1
      1117   2.259684e+08  1.868325e+08  7.085465e+03  13427457   1
      1118   2.208371e+08  1.868667e+08  7.096137e+03  13439478   1
      1119   2.566882e+08  1.869066e+08  7.106746e+03  13451499   1
      1120   1.610032e+08  1.869459e+08  7.117376e+03  13463520   1
      1121   1.297998e+08  1.869694e+08  7.128161e+03  13475541   1
      1122   2.467280e+08  1.869807e+08  7.138958e+03  13487562   1
      1123   1.132965e+08  1.870065e+08  7.149724e+03  13499583   1
      1124   5.196744e+08  1.870090e+08  7.160552e+03  13511604   1
      1125   6.491197e+08  1.870278e+08  7.171255e+03  13523625   1
      1126   2.337816e+08  1.870622e+08  7.182020e+03  13535646   1
      1127   1.694002e+08  1.870784e+08  7.192895e+03  13547667   1
      1128   2.288313e+08  1.871267e+08  7.203740e+03  13559688   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.203740e+03
total solves   : 13559688
best bound     :  1.871267e+08
simulation ci  :  2.935112e+08 ± 9.793733e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            499GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.13k    1.98h   98.7%   6.30s    493GiB   98.9%   447MiB
   solve_subproblem     13.4M    1.97h   98.3%   527μs    485GiB   97.2%  37.8KiB
     get_dual_solution  13.4M     111s    1.5%  8.30μs   30.4GiB    6.1%  2.38KiB
   prepare_backward...  2.26k   10.0ms    0.0%  4.45μs   2.31MiB    0.0%  1.05KiB
 forward_pass           1.13k    91.6s    1.3%  81.2ms   5.59GiB    1.1%  5.08MiB
   solve_subproblem      135k    90.0s    1.2%   665μs   5.12GiB    1.0%  39.6KiB
     get_dual_solution   135k    202ms    0.0%  1.49μs   72.3MiB    0.0%     560B
   sample_scenario      1.13k    1.07s    0.0%   946μs    323MiB    0.1%   294KiB
 calculate_bound        1.13k    606ms    0.0%   538μs   47.5MiB    0.0%  43.1KiB
   get_dual_solution    1.13k   1.60ms    0.0%  1.42μs    617KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8712667663722754e8
Statistical upper bound (confidence interval): 2.6006163894269747e8 ± 5.141240823953081e6
Pessimistic upper bound: 2.6520287976665056e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8712667663722754e8
Statistical upper bound (confidence interval): 1.6609230600092214e8 ± 4.225877051914939e6
Pessimistic upper bound: 1.7031818305283707e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
