||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T06:52:35.673
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_444444/MC-SDDP.log", false, false, false, 444444, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   3.014440e+08  2.615323e+08  5.089312e+03   8187204   1
       786   2.671594e+08  2.615435e+08  5.098644e+03   8197839   1
       787   6.116853e+08  2.615708e+08  5.107932e+03   8207977   1
       788   4.225529e+08  2.615717e+08  5.117333e+03   8218370   1
       789   2.282218e+08  2.615951e+08  5.126924e+03   8228836   1
       790   3.082567e+08  2.616049e+08  5.136439e+03   8239108   1
       791   1.830676e+08  2.616451e+08  5.146079e+03   8249613   1
       792   4.012899e+08  2.616953e+08  5.165988e+03   8259598   1
       793   3.279433e+08  2.616973e+08  5.175213e+03   8269680   1
       794   2.236075e+08  2.617216e+08  5.184599e+03   8279963   1
       795   1.472301e+08  2.617223e+08  5.194066e+03   8290395   1
       796   2.728848e+08  2.617837e+08  5.203534e+03   8300653   1
       797   3.170721e+08  2.617902e+08  5.212859e+03   8311208   1
       798   2.116686e+08  2.618059e+08  5.222325e+03   8321860   1
       799   2.369664e+08  2.619034e+08  5.231727e+03   8332340   1
       800   4.398890e+08  2.619679e+08  5.241099e+03   8342894   1
       801   2.564288e+08  2.619866e+08  5.250603e+03   8353251   1
       802   5.014351e+08  2.619884e+08  5.260048e+03   8363510   1
       803   2.104530e+08  2.621013e+08  5.269563e+03   8374168   1
       804   2.881509e+08  2.621207e+08  5.279142e+03   8384665   1
       805   2.423259e+08  2.621921e+08  5.288793e+03   8395090   1
       806   2.466282e+08  2.622169e+08  5.298449e+03   8405712   1
       807   2.816719e+08  2.622372e+08  5.318794e+03   8416473   1
       808   1.910144e+08  2.622822e+08  5.328259e+03   8427132   1
       809   1.859579e+08  2.622906e+08  5.337660e+03   8437506   1
       810   1.860040e+08  2.623368e+08  5.347096e+03   8447806   1
       811   6.788823e+08  2.623388e+08  5.356512e+03   8458211   1
       812   3.503302e+08  2.623412e+08  5.366101e+03   8468769   1
       813   1.881152e+08  2.623746e+08  5.375681e+03   8479407   1
       814   4.619219e+08  2.624304e+08  5.385162e+03   8489723   1
       815   2.003092e+08  2.624506e+08  5.394706e+03   8500409   1
       816   3.032322e+08  2.625001e+08  5.404237e+03   8510714   1
       817   3.235655e+08  2.625312e+08  5.413946e+03   8521234   1
       818   5.706567e+08  2.625452e+08  5.423533e+03   8531673   1
       819   2.663145e+08  2.625517e+08  5.433278e+03   8542054   1
       820   3.171781e+08  2.626259e+08  5.443050e+03   8552773   1
       821   2.186095e+08  2.626263e+08  5.452721e+03   8563565   1
       822   1.670285e+08  2.626993e+08  5.462461e+03   8574085   1
       823   2.057367e+08  2.627151e+08  5.483241e+03   8584257   1
       824   2.774242e+08  2.627459e+08  5.492796e+03   8594705   1
       825   2.388516e+08  2.627993e+08  5.502345e+03   8605025   1
       826   2.727335e+08  2.628465e+08  5.511911e+03   8615643   1
       827   3.160801e+08  2.628849e+08  5.521674e+03   8626158   1
       828   3.444814e+08  2.628865e+08  5.531366e+03   8636330   1
       829   5.251357e+08  2.628979e+08  5.540995e+03   8646776   1
       830   2.068251e+08  2.629888e+08  5.550839e+03   8657096   1
       831   1.714040e+08  2.630124e+08  5.560656e+03   8667401   1
       832   2.159452e+08  2.630437e+08  5.570377e+03   8677753   1
       833   2.810686e+08  2.631904e+08  5.580054e+03   8688331   1
       834   3.607683e+08  2.631918e+08  5.589844e+03   8698932   1
       835   2.437054e+08  2.632262e+08  5.599736e+03   8709571   1
       836   2.233633e+08  2.632966e+08  5.609570e+03   8719943   1
       837   3.605844e+08  2.632988e+08  5.619521e+03   8730110   1
       838   2.994113e+08  2.634678e+08  5.629450e+03   8740638   1
       839   3.269630e+08  2.634761e+08  5.650590e+03   8750926   1
       840   6.321349e+08  2.635086e+08  5.660353e+03   8761399   1
       841   2.147020e+08  2.635120e+08  5.670222e+03   8771694   1
       842   2.174003e+08  2.636012e+08  5.679864e+03   8782200   1
       843   2.473892e+08  2.636270e+08  5.689682e+03   8792773   1
       844   3.138745e+08  2.636965e+08  5.699450e+03   8803392   1
       845   3.171955e+08  2.637485e+08  5.709326e+03   8813455   1
       846   2.603385e+08  2.638016e+08  5.719318e+03   8823852   1
       847   2.334304e+08  2.638506e+08  5.729057e+03   8834495   1
       848   3.298967e+08  2.638778e+08  5.738912e+03   8844985   1
       849   1.956196e+08  2.640089e+08  5.748812e+03   8855474   1
       850   2.723708e+08  2.640312e+08  5.758731e+03   8865971   1
       851   1.801614e+08  2.640622e+08  5.768857e+03   8876237   1
       852   1.735000e+08  2.641173e+08  5.778964e+03   8886649   1
       853   2.436081e+08  2.641237e+08  5.789095e+03   8897143   1
       854   5.034161e+08  2.641700e+08  5.799191e+03   8907631   1
       855   1.971246e+08  2.642182e+08  5.820514e+03   8918165   1
       856   2.352535e+08  2.642262e+08  5.830300e+03   8929006   1
       857   7.662579e+08  2.642319e+08  5.840132e+03   8939109   1
       858   2.095202e+08  2.642424e+08  5.850004e+03   8949408   1
       859   3.069833e+08  2.642502e+08  5.859867e+03   8959914   1
       860   5.680496e+08  2.642520e+08  5.869641e+03   8970081   1
       861   2.557249e+08  2.642760e+08  5.879597e+03   8980477   1
       862   4.572679e+08  2.642763e+08  5.889585e+03   8990941   1
       863   4.985268e+08  2.642922e+08  5.899547e+03   9001178   1
       864   2.031009e+08  2.643160e+08  5.909525e+03   9011680   1
       865   4.330083e+08  2.643366e+08  5.919407e+03   9021994   1
       866   3.061732e+08  2.643536e+08  5.929495e+03   9032583   1
       867   2.673890e+08  2.643607e+08  5.939545e+03   9043041   1
       868   2.216387e+08  2.644031e+08  5.949780e+03   9053479   1
       869   2.676750e+08  2.644120e+08  5.959996e+03   9063928   1
       870   2.147982e+08  2.644653e+08  5.970320e+03   9074174   1
       871   5.754855e+08  2.644849e+08  5.992164e+03   9084453   1
       872   1.965336e+08  2.645043e+08  6.002103e+03   9095244   1
       873   2.575867e+08  2.645746e+08  6.012110e+03   9105795   1
       874   2.362270e+08  2.646728e+08  6.022107e+03   9116339   1
       875   2.578986e+08  2.646984e+08  6.032131e+03   9126753   1
       876   2.264731e+08  2.647175e+08  6.042137e+03   9137300   1
       877   2.656075e+08  2.648108e+08  6.052151e+03   9147569   1
       878   1.744777e+08  2.648673e+08  6.062396e+03   9158160   1
       879   3.197674e+08  2.649017e+08  6.072493e+03   9168790   1
       880   2.042270e+08  2.649027e+08  6.082699e+03   9179176   1
       881   2.977682e+08  2.649150e+08  6.092822e+03   9189408   1
       882   1.976538e+08  2.649438e+08  6.102940e+03   9199842   1
       883   1.456437e+08  2.649551e+08  6.113113e+03   9210367   1
       884   3.365219e+08  2.649599e+08  6.123417e+03   9220684   1
       885   1.901850e+08  2.651027e+08  6.133691e+03   9230965   1
       886   2.392055e+08  2.651970e+08  6.144011e+03   9241358   1
       887   2.395468e+08  2.652280e+08  6.154434e+03   9251736   1
       888   3.039263e+08  2.652384e+08  6.176277e+03   9262050   1
       889   3.008849e+08  2.652664e+08  6.186561e+03   9272376   1
       890   1.684546e+08  2.652838e+08  6.196809e+03   9282438   1
       891   3.499075e+08  2.652847e+08  6.206997e+03   9292868   1
       892   4.981787e+08  2.653040e+08  6.217161e+03   9303015   1
       893   3.547944e+08  2.653181e+08  6.227426e+03   9313384   1
       894   7.351714e+08  2.653434e+08  6.237650e+03   9323473   1
       895   4.778016e+08  2.653450e+08  6.247881e+03   9333992   1
       896   2.198030e+08  2.653625e+08  6.258260e+03   9344399   1
       897   2.233952e+08  2.653655e+08  6.268515e+03   9355013   1
       898   2.728651e+08  2.653797e+08  6.278778e+03   9365487   1
       899   4.422148e+08  2.654174e+08  6.288970e+03   9375901   1
       900   1.895823e+08  2.654182e+08  6.299361e+03   9386295   1
       901   3.842897e+08  2.655086e+08  6.309830e+03   9396878   1
       902   3.979580e+08  2.655149e+08  6.320402e+03   9407146   1
       903   2.244027e+08  2.655169e+08  6.330996e+03   9417678   1
       904   6.652245e+08  2.655322e+08  6.353221e+03   9427798   1
       905   3.358601e+08  2.655781e+08  6.363520e+03   9438287   1
       906   2.263444e+08  2.656032e+08  6.373860e+03   9448925   1
       907   2.051664e+08  2.656673e+08  6.384042e+03   9459548   1
       908   3.139004e+08  2.656853e+08  6.394340e+03   9469963   1
       909   4.670709e+08  2.657361e+08  6.404592e+03   9480354   1
       910   3.008041e+08  2.657376e+08  6.414904e+03   9490849   1
       911   1.996046e+08  2.657577e+08  6.425411e+03   9501298   1
       912   2.200116e+08  2.657884e+08  6.435831e+03   9511720   1
       913   2.754729e+08  2.658174e+08  6.446168e+03   9522169   1
       914   5.200461e+08  2.658194e+08  6.456593e+03   9532479   1
       915   4.140316e+08  2.658254e+08  6.467068e+03   9542873   1
       916   1.863453e+08  2.658334e+08  6.477571e+03   9552838   1
       917   1.960323e+08  2.658393e+08  6.488178e+03   9563502   1
       918   1.879556e+08  2.658582e+08  6.498716e+03   9573910   1
       919   4.942936e+08  2.658606e+08  6.509282e+03   9584243   1
       920   2.395280e+08  2.659493e+08  6.519883e+03   9595048   1
       921   1.814768e+08  2.659515e+08  6.542568e+03   9605200   1
       922   3.350214e+08  2.659690e+08  6.553027e+03   9615629   1
       923   8.601944e+08  2.660671e+08  6.563419e+03   9625853   1
       924   2.668455e+08  2.660804e+08  6.573786e+03   9636258   1
       925   2.408944e+08  2.661012e+08  6.584316e+03   9646381   1
       926   2.948937e+08  2.661503e+08  6.594893e+03   9656889   1
       927   4.993463e+08  2.661643e+08  6.605414e+03   9667290   1
       928   2.287948e+08  2.662398e+08  6.615970e+03   9677888   1
       929   2.592889e+08  2.662865e+08  6.626608e+03   9688211   1
       930   3.852926e+08  2.663617e+08  6.637089e+03   9698770   1
       931   2.281555e+08  2.664493e+08  6.647579e+03   9709549   1
       932   3.415027e+08  2.664499e+08  6.658263e+03   9719882   1
       933   4.084935e+08  2.664820e+08  6.668755e+03   9730134   1
       934   2.894489e+08  2.664999e+08  6.679433e+03   9740645   1
       935   4.599234e+08  2.665014e+08  6.690098e+03   9751109   1
       936   3.743442e+08  2.665370e+08  6.700766e+03   9761756   1
       937   3.327120e+08  2.665375e+08  6.711764e+03   9772243   1
       938   6.134311e+08  2.665384e+08  6.734857e+03   9782533   1
       939   3.395399e+08  2.666117e+08  6.745474e+03   9793216   1
       940   3.703340e+08  2.666843e+08  6.755876e+03   9803906   1
       941   3.243570e+08  2.667533e+08  6.766423e+03   9814358   1
       942   4.008638e+08  2.667901e+08  6.777047e+03   9824846   1
       943   4.656129e+08  2.668076e+08  6.787700e+03   9835337   1
       944   4.687893e+08  2.668704e+08  6.798227e+03   9845801   1
       945   6.676426e+08  2.668917e+08  6.808838e+03   9856277   1
       946   1.973534e+08  2.669069e+08  6.819584e+03   9866634   1
       947   1.984491e+08  2.669295e+08  6.830378e+03   9876772   1
       948   2.279996e+08  2.669310e+08  6.841189e+03   9887450   1
       949   1.878786e+08  2.669465e+08  6.851895e+03   9898056   1
       950   4.623673e+08  2.669568e+08  6.862668e+03   9908549   1
       951   1.988497e+08  2.670063e+08  6.873567e+03   9919010   1
       952   3.714668e+08  2.670070e+08  6.884515e+03   9929295   1
       953   5.516824e+08  2.670416e+08  6.895319e+03   9939585   1
       954   2.333332e+08  2.670466e+08  6.906377e+03   9950082   1
       955   1.976363e+08  2.670518e+08  6.929741e+03   9960475   1
       956   2.294774e+08  2.670957e+08  6.940429e+03   9970983   1
       957   3.410784e+08  2.670967e+08  6.951175e+03   9981652   1
       958   2.175540e+08  2.671106e+08  6.961995e+03   9992171   1
       959   2.551658e+08  2.671708e+08  6.972886e+03  10002293   1
       960   4.553602e+08  2.671715e+08  6.983649e+03  10012633   1
       961   2.212808e+08  2.672378e+08  6.994501e+03  10023086   1
       962   2.878295e+08  2.673053e+08  7.005296e+03  10033520   1
       963   1.686867e+08  2.673098e+08  7.016149e+03  10044214   1
       964   1.808947e+08  2.673976e+08  7.026963e+03  10054604   1
       965   3.929872e+08  2.674436e+08  7.037895e+03  10064730   1
       966   2.742571e+08  2.674577e+08  7.048760e+03  10075189   1
       967   2.955669e+08  2.675153e+08  7.059572e+03  10085686   1
       968   2.088725e+08  2.675157e+08  7.070579e+03  10096091   1
       969   1.827963e+08  2.675826e+08  7.081595e+03  10106608   1
       970   2.691879e+08  2.675868e+08  7.092694e+03  10117372   1
       971   2.167686e+08  2.676197e+08  7.103828e+03  10127863   1
       972   2.478343e+08  2.676519e+08  7.127632e+03  10138552   1
       973   2.058641e+08  2.676763e+08  7.138370e+03  10149258   1
       974   2.051156e+08  2.677978e+08  7.149160e+03  10159682   1
       975   8.249872e+08  2.677991e+08  7.160034e+03  10169966   1
       976   2.667999e+08  2.678403e+08  7.170826e+03  10180335   1
       977   8.541687e+08  2.678490e+08  7.181541e+03  10190669   1
       978   1.745594e+08  2.679213e+08  7.192596e+03  10201143   1
       979   1.916808e+08  2.679227e+08  7.203496e+03  10211613   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.203496e+03
total solves   : 10211613
best bound     :  2.679227e+08
simulation ci  :  3.303231e+08 ± 1.023184e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            865GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            979    1.99h   99.5%   7.32s    856GiB   99.1%   896MiB
   solve_subproblem     10.1M    2586s   35.9%   256μs    512GiB   59.3%  53.2KiB
     get_dual_solution  10.1M    44.3s    0.6%  4.39μs   14.4GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.35s    0.0%   689μs    312MiB    0.0%   163KiB
 forward_pass             979    30.4s    0.4%  31.1ms   6.79GiB    0.8%  7.10MiB
   solve_subproblem      117k    27.7s    0.4%   236μs   5.92GiB    0.7%  52.8KiB
     get_dual_solution   117k    118ms    0.0%  1.01μs   62.7MiB    0.0%     560B
   sample_scenario        979    282ms    0.0%   288μs   9.52MiB    0.0%  10.0KiB
 calculate_bound          979    2.30s    0.0%  2.35ms    839MiB    0.1%   877KiB
   get_dual_solution      979   1.36ms    0.0%  1.39μs    535KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 3.2648281417670375e8 ± 6.119716984149979e6
Pessimistic upper bound: 3.3260253116085374e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 2.0798810987626386e8 ± 4.828324393613766e6
Pessimistic upper bound: 2.128164342698776e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 3.9683939282726735e8 ± 8.093834834287823e6
Pessimistic upper bound: 4.049332276615552e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 2.5031649958239058e8 ± 6.196271919620223e6
Pessimistic upper bound: 2.565127715020108e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 2.879381722946592e8 ± 4.904656680263138e6
Pessimistic upper bound: 2.9284282897492236e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 1.9017824586656716e8 ± 3.8312167538210093e6
Pessimistic upper bound: 1.9400946262038818e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 2.9573656409420604e8 ± 5.560408631992725e6
Pessimistic upper bound: 3.0129697272619873e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6792273623405856e8
Statistical upper bound (confidence interval): 1.9358937197651798e8 ± 4.269485880051236e6
Pessimistic upper bound: 1.978588578565692e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6774253665276167e8
Statistical upper bound (confidence interval): 4.774925949163995e8 ± 7.993713417327257e7
Pessimistic upper bound: 5.574297290896721e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6774253665276167e8
Statistical upper bound (confidence interval): 3.120739175741339e8 ± 6.452527859567419e7
Pessimistic upper bound: 3.7659919616980803e8
