||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T13:15:48.922
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_shapiro_model_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, shapiro_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.373614e+08  2.557261e+08  5.121420e+03   8121166   1
       785   1.701615e+08  2.557332e+08  5.130912e+03   8131237   1
       786   1.968934e+08  2.557346e+08  5.140465e+03   8141684   1
       787   2.071435e+08  2.557628e+08  5.149883e+03   8152271   1
       788   2.945833e+08  2.558580e+08  5.159413e+03   8162634   1
       789   2.570935e+08  2.559394e+08  5.168901e+03   8173053   1
       790   2.747486e+08  2.559560e+08  5.178543e+03   8183518   1
       791   1.982855e+08  2.559689e+08  5.188112e+03   8193816   1
       792   1.553809e+08  2.559843e+08  5.208302e+03   8204051   1
       793   3.466612e+08  2.561103e+08  5.217600e+03   8214248   1
       794   2.463260e+08  2.561460e+08  5.226972e+03   8224465   1
       795   2.856119e+08  2.561536e+08  5.236286e+03   8234605   1
       796   2.487438e+08  2.561738e+08  5.245862e+03   8245101   1
       797   1.471846e+08  2.561754e+08  5.255391e+03   8255629   1
       798   1.996681e+08  2.561938e+08  5.264821e+03   8265710   1
       799   2.984973e+08  2.562143e+08  5.274409e+03   8276199   1
       800   1.739423e+08  2.562250e+08  5.283859e+03   8286550   1
       801   2.195090e+08  2.562592e+08  5.293434e+03   8296447   1
       802   5.225520e+08  2.562886e+08  5.302980e+03   8306897   1
       803   3.060209e+08  2.563225e+08  5.312528e+03   8317049   1
       804   1.473001e+08  2.563238e+08  5.322165e+03   8326817   1
       805   1.555113e+08  2.563248e+08  5.331855e+03   8337354   1
       806   4.156122e+08  2.563397e+08  5.341481e+03   8347919   1
       807   1.809930e+08  2.564571e+08  5.351346e+03   8358151   1
       808   3.874276e+08  2.564607e+08  5.371673e+03   8368141   1
       809   2.025090e+08  2.564808e+08  5.381296e+03   8378543   1
       810   4.647129e+08  2.565029e+08  5.390801e+03   8388792   1
       811   1.993965e+08  2.565055e+08  5.400439e+03   8399080   1
       812   2.750084e+08  2.565213e+08  5.409996e+03   8409556   1
       813   2.995980e+08  2.565793e+08  5.419559e+03   8419781   1
       814   2.416285e+08  2.565793e+08  5.429170e+03   8429910   1
       815   2.147672e+08  2.566675e+08  5.438837e+03   8440206   1
       816   1.639340e+08  2.566838e+08  5.448467e+03   8450507   1
       817   2.467704e+08  2.567191e+08  5.458135e+03   8460899   1
       818   1.930006e+08  2.567412e+08  5.467760e+03   8470990   1
       819   4.333418e+08  2.567597e+08  5.477351e+03   8481047   1
       820   2.758937e+08  2.567687e+08  5.487100e+03   8491298   1
       821   2.452020e+08  2.567691e+08  5.496904e+03   8501657   1
       822   1.648792e+08  2.567803e+08  5.506954e+03   8511634   1
       823   1.684032e+08  2.567945e+08  5.527934e+03   8521786   1
       824   2.663206e+08  2.567963e+08  5.537629e+03   8532173   1
       825   1.838377e+08  2.568191e+08  5.547237e+03   8542328   1
       826   3.842767e+08  2.568226e+08  5.556889e+03   8552436   1
       827   1.899069e+08  2.568760e+08  5.566643e+03   8562973   1
       828   2.694098e+08  2.568765e+08  5.576304e+03   8573429   1
       829   5.055103e+08  2.569037e+08  5.585954e+03   8583576   1
       830   2.505707e+08  2.569727e+08  5.595851e+03   8594007   1
       831   2.904271e+08  2.569788e+08  5.605412e+03   8604453   1
       832   2.425058e+08  2.571430e+08  5.615155e+03   8614963   1
       833   1.923122e+08  2.571437e+08  5.624948e+03   8625090   1
       834   2.327320e+08  2.571469e+08  5.634861e+03   8635175   1
       835   2.505074e+08  2.571498e+08  5.644695e+03   8645404   1
       836   1.959661e+08  2.571730e+08  5.654647e+03   8655948   1
       837   3.093563e+08  2.571866e+08  5.664614e+03   8666031   1
       838   2.264200e+08  2.572846e+08  5.674683e+03   8676558   1
       839   3.528313e+08  2.572875e+08  5.696105e+03   8686678   1
       840   1.976708e+08  2.572903e+08  5.705906e+03   8696916   1
       841   2.671633e+08  2.572903e+08  5.715742e+03   8707231   1
       842   2.103664e+08  2.572908e+08  5.725570e+03   8717571   1
       843   2.561485e+08  2.573068e+08  5.735329e+03   8728214   1
       844   1.788696e+08  2.573099e+08  5.745174e+03   8738439   1
       845   1.834978e+08  2.573099e+08  5.755055e+03   8748887   1
       846   2.034731e+08  2.573457e+08  5.764977e+03   8759108   1
       847   1.710740e+08  2.573771e+08  5.774779e+03   8769421   1
       848   9.470813e+08  2.574325e+08  5.784467e+03   8779762   1
       849   2.065845e+08  2.574602e+08  5.794501e+03   8790417   1
       850   3.673633e+08  2.574910e+08  5.804331e+03   8800880   1
       851   2.017561e+08  2.575510e+08  5.814377e+03   8811254   1
       852   2.651550e+08  2.575532e+08  5.824637e+03   8821123   1
       853   1.989260e+08  2.575626e+08  5.834662e+03   8831537   1
       854   2.238726e+08  2.575691e+08  5.844679e+03   8842144   1
       855   4.073617e+08  2.575806e+08  5.866293e+03   8851905   1
       856   5.240824e+08  2.575952e+08  5.876091e+03   8861711   1
       857   1.973888e+08  2.576260e+08  5.885976e+03   8872123   1
       858   2.925205e+08  2.576318e+08  5.895964e+03   8882294   1
       859   1.963724e+08  2.576790e+08  5.905891e+03   8892993   1
       860   4.379371e+08  2.576816e+08  5.915616e+03   8903326   1
       861   4.103540e+08  2.577061e+08  5.925506e+03   8913484   1
       862   5.182030e+08  2.578083e+08  5.935396e+03   8923826   1
       863   2.154137e+08  2.578666e+08  5.945555e+03   8934268   1
       864   3.157978e+08  2.579457e+08  5.955508e+03   8944912   1
       865   2.509263e+08  2.579610e+08  5.965511e+03   8955376   1
       866   4.874490e+08  2.579612e+08  5.975441e+03   8965623   1
       867   1.593039e+08  2.580012e+08  5.985621e+03   8975867   1
       868   2.409642e+08  2.580820e+08  5.995853e+03   8985934   1
       869   2.160191e+08  2.580832e+08  6.006275e+03   8996335   1
       870   1.550597e+08  2.581002e+08  6.016708e+03   9006066   1
       871   2.582285e+08  2.581355e+08  6.027147e+03   9016492   1
       872   1.649412e+08  2.581361e+08  6.048854e+03   9026746   1
       873   2.194705e+08  2.581638e+08  6.059046e+03   9036996   1
       874   1.273821e+08  2.584204e+08  6.069167e+03   9047154   1
       875   2.247185e+08  2.584276e+08  6.079306e+03   9057765   1
       876   2.399377e+08  2.585303e+08  6.089393e+03   9068183   1
       877   2.912130e+08  2.585389e+08  6.099523e+03   9078611   1
       878   2.789582e+08  2.585483e+08  6.109498e+03   9089293   1
       879   2.438473e+08  2.585893e+08  6.119626e+03   9099217   1
       880   2.083912e+08  2.586514e+08  6.129890e+03   9109661   1
       881   2.076833e+08  2.586602e+08  6.140094e+03   9120055   1
       882   1.754165e+08  2.586935e+08  6.150465e+03   9130419   1
       883   2.350294e+08  2.587409e+08  6.160744e+03   9140938   1
       884   3.165416e+08  2.587479e+08  6.171080e+03   9151584   1
       885   3.443466e+08  2.587483e+08  6.181370e+03   9162347   1
       886   2.060642e+08  2.588003e+08  6.191927e+03   9172851   1
       887   2.621586e+08  2.588059e+08  6.202417e+03   9183524   1
       888   2.184760e+08  2.588134e+08  6.224792e+03   9193618   1
       889   1.767029e+08  2.588504e+08  6.235047e+03   9203818   1
       890   2.578213e+08  2.589021e+08  6.245132e+03   9214138   1
       891   5.502155e+08  2.590253e+08  6.255290e+03   9224412   1
       892   1.887047e+08  2.590654e+08  6.265539e+03   9235034   1
       893   1.560975e+08  2.590667e+08  6.275772e+03   9245279   1
       894   1.719129e+08  2.591250e+08  6.286086e+03   9255970   1
       895   3.009365e+08  2.591325e+08  6.296321e+03   9266423   1
       896   2.558679e+08  2.591782e+08  6.306675e+03   9276654   1
       897   2.335174e+08  2.592495e+08  6.316872e+03   9286794   1
       898   2.119400e+08  2.592527e+08  6.327384e+03   9297059   1
       899   2.223318e+08  2.592745e+08  6.337770e+03   9307178   1
       900   1.954931e+08  2.594598e+08  6.348191e+03   9317864   1
       901   2.869303e+08  2.594731e+08  6.358708e+03   9328011   1
       902   2.373933e+08  2.595279e+08  6.369107e+03   9338325   1
       903   2.382231e+08  2.595372e+08  6.379710e+03   9348740   1
       904   3.141744e+08  2.595412e+08  6.390224e+03   9359254   1
       905   3.040783e+08  2.596069e+08  6.412831e+03   9369649   1
       906   3.559441e+08  2.596276e+08  6.423128e+03   9379867   1
       907   3.002703e+08  2.596658e+08  6.433369e+03   9389791   1
       908   3.640953e+08  2.596802e+08  6.443564e+03   9400268   1
       909   1.546330e+08  2.597498e+08  6.453999e+03   9410288   1
       910   3.004470e+08  2.598489e+08  6.464379e+03   9420820   1
       911   2.493357e+08  2.598567e+08  6.474726e+03   9431460   1
       912   2.717285e+08  2.598641e+08  6.485054e+03   9441559   1
       913   1.670947e+08  2.598699e+08  6.495443e+03   9451852   1
       914   2.664069e+08  2.599486e+08  6.505958e+03   9462295   1
       915   3.928983e+08  2.599683e+08  6.516434e+03   9472801   1
       916   3.970024e+08  2.600143e+08  6.526799e+03   9483576   1
       917   1.566975e+08  2.600162e+08  6.537401e+03   9493786   1
       918   1.875505e+08  2.600521e+08  6.548043e+03   9504346   1
       919   2.084282e+08  2.600761e+08  6.558526e+03   9514963   1
       920   2.614139e+08  2.600783e+08  6.569211e+03   9525827   1
       921   5.845804e+08  2.601637e+08  6.579924e+03   9536296   1
       922   1.888928e+08  2.601667e+08  6.602977e+03   9546443   1
       923   3.707419e+08  2.601691e+08  6.613536e+03   9556655   1
       924   2.669000e+08  2.601721e+08  6.624023e+03   9566553   1
       925   1.661916e+08  2.602094e+08  6.634684e+03   9576984   1
       926   2.843760e+08  2.602255e+08  6.645172e+03   9587411   1
       927   5.072842e+08  2.602527e+08  6.655529e+03   9597700   1
       928   5.069150e+08  2.602610e+08  6.666018e+03   9607725   1
       929   1.655825e+08  2.603192e+08  6.676659e+03   9617905   1
       930   2.360987e+08  2.603254e+08  6.687308e+03   9628346   1
       931   2.896132e+08  2.606030e+08  6.697835e+03   9639061   1
       932   4.317833e+08  2.606051e+08  6.708292e+03   9649260   1
       933   1.997438e+08  2.606288e+08  6.719021e+03   9659206   1
       934   1.846099e+08  2.606303e+08  6.729658e+03   9669070   1
       935   2.695853e+08  2.606332e+08  6.740589e+03   9679131   1
       936   4.534053e+08  2.606417e+08  6.751448e+03   9689445   1
       937   2.032480e+08  2.606999e+08  6.762372e+03   9699366   1
       938   1.885876e+08  2.607650e+08  6.773213e+03   9709744   1
       939   1.860294e+08  2.607682e+08  6.796364e+03   9720083   1
       940   1.630646e+08  2.607956e+08  6.807094e+03   9730395   1
       941   1.813581e+08  2.608029e+08  6.817564e+03   9740699   1
       942   1.662608e+08  2.608926e+08  6.828291e+03   9751365   1
       943   1.331831e+08  2.609651e+08  6.838991e+03   9761670   1
       944   3.202155e+08  2.609669e+08  6.849788e+03   9772093   1
       945   3.727229e+08  2.610722e+08  6.860387e+03   9782513   1
       946   2.522614e+08  2.610744e+08  6.871080e+03   9792792   1
       947   2.942391e+08  2.610853e+08  6.881687e+03   9803247   1
       948   2.939289e+08  2.611348e+08  6.892439e+03   9813603   1
       949   2.416417e+08  2.611369e+08  6.903248e+03   9823760   1
       950   5.452441e+08  2.611492e+08  6.913822e+03   9834109   1
       951   1.999357e+08  2.611673e+08  6.924624e+03   9844545   1
       952   4.291665e+08  2.611799e+08  6.935369e+03   9854950   1
       953   2.827196e+08  2.612030e+08  6.946198e+03   9865075   1
       954   2.737261e+08  2.612032e+08  6.956983e+03   9875269   1
       955   3.977841e+08  2.612480e+08  6.967958e+03   9885778   1
       956   4.792763e+08  2.614301e+08  6.991627e+03   9896164   1
       957   1.366128e+08  2.614623e+08  7.002380e+03   9906544   1
       958   2.149177e+08  2.614625e+08  7.013301e+03   9916856   1
       959   1.879381e+08  2.614734e+08  7.024063e+03   9927132   1
       960   2.064917e+08  2.614939e+08  7.034782e+03   9937355   1
       961   3.034927e+08  2.616598e+08  7.045527e+03   9948035   1
       962   2.215121e+08  2.617055e+08  7.056424e+03   9958549   1
       963   1.401276e+08  2.617372e+08  7.067291e+03   9968595   1
       964   1.954522e+08  2.617381e+08  7.078197e+03   9978857   1
       965   2.406387e+08  2.617641e+08  7.089102e+03   9989384   1
       966   3.858668e+08  2.617667e+08  7.099802e+03   9999905   1
       967   3.008612e+08  2.618353e+08  7.110635e+03  10010187   1
       968   1.314449e+08  2.618372e+08  7.121771e+03  10020424   1
       969   3.892942e+08  2.618441e+08  7.132688e+03  10031020   1
       970   2.934011e+08  2.618994e+08  7.143650e+03  10041619   1
       971   3.134048e+08  2.619003e+08  7.154679e+03  10052132   1
       972   1.900489e+08  2.619010e+08  7.165845e+03  10062299   1
       973   1.629748e+08  2.619127e+08  7.177117e+03  10072794   1
       974   2.838254e+08  2.619185e+08  7.201088e+03  10082681   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.201088e+03
total solves   : 10082681
best bound     :  2.619185e+08
simulation ci  :  2.962684e+08 ± 9.160437e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            859GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            974    1.99h   99.4%   7.35s    851GiB   99.1%   894MiB
   solve_subproblem     10.0M    2584s   35.9%   259μs    506GiB   59.0%  53.2KiB
     get_dual_solution  10.0M    43.3s    0.6%  4.35μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.49s    0.0%   764μs    311MiB    0.0%   163KiB
 forward_pass             974    35.9s    0.5%  36.8ms   6.80GiB    0.8%  7.15MiB
   solve_subproblem      117k    33.4s    0.5%   286μs   5.95GiB    0.7%  53.4KiB
     get_dual_solution   117k    120ms    0.0%  1.03μs   62.4MiB    0.0%     560B
   sample_scenario        974   4.82ms    0.0%  4.95μs    152KiB    0.0%     160B
 calculate_bound          974    5.35s    0.1%  5.49ms    834MiB    0.1%   877KiB
   get_dual_solution      974   1.31ms    0.0%  1.35μs    533KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 3.250917857281494e8 ± 6.502673888143588e6
Pessimistic upper bound: 3.31594459616293e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 2.1029230309675494e8 ± 5.11769185614739e6
Pessimistic upper bound: 2.1540999495290232e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 3.582035871823104e8 ± 7.450521593453983e6
Pessimistic upper bound: 3.656541087757644e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 2.408405436230638e8 ± 6.132982007048354e6
Pessimistic upper bound: 2.4697352563011217e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 2.6542981845922992e8 ± 4.4915300024882e6
Pessimistic upper bound: 2.6992134846171814e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 1.844934710409798e8 ± 3.7525268629031708e6
Pessimistic upper bound: 1.8824599790388298e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 2.7267511837041783e8 ± 5.058405464968907e6
Pessimistic upper bound: 2.7773352383538675e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6191845220337012e8
Statistical upper bound (confidence interval): 1.9091887484649208e8 ± 4.327431229173545e6
Pessimistic upper bound: 1.9524630607566562e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6186637016989747e8
Statistical upper bound (confidence interval): 4.852747881786534e8 ± 8.125062840241961e7
Pessimistic upper bound: 5.66525416581073e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6186637016989747e8
Statistical upper bound (confidence interval): 3.150358463880022e8 ± 6.56911239542282e7
Pessimistic upper bound: 3.8072697034223044e8
