||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T15:33:47.646
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_custom_model_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   2.185222e+08  2.534244e+08  5.086219e+03   8166823   1
       786   2.709868e+08  2.534724e+08  5.095630e+03   8177399   1
       787   2.492683e+08  2.534799e+08  5.104932e+03   8187916   1
       788   3.915211e+08  2.535088e+08  5.114343e+03   8198160   1
       789   3.060326e+08  2.535104e+08  5.123753e+03   8208558   1
       790   3.110133e+08  2.535340e+08  5.133203e+03   8219083   1
       791   2.801484e+08  2.535668e+08  5.142515e+03   8229608   1
       792   1.978066e+08  2.535678e+08  5.151816e+03   8239994   1
       793   4.613748e+08  2.537798e+08  5.161275e+03   8250280   1
       794   3.558041e+08  2.538027e+08  5.170782e+03   8260569   1
       795   3.455518e+08  2.538580e+08  5.180283e+03   8270670   1
       796   3.589772e+08  2.538785e+08  5.189905e+03   8281093   1
       797   1.883686e+08  2.538804e+08  5.210398e+03   8291593   1
       798   2.297869e+08  2.539316e+08  5.219842e+03   8301884   1
       799   3.728860e+08  2.539921e+08  5.229308e+03   8312312   1
       800   2.204587e+08  2.539947e+08  5.238670e+03   8322776   1
       801   2.537497e+08  2.539981e+08  5.248107e+03   8332804   1
       802   6.694168e+08  2.540040e+08  5.257629e+03   8343204   1
       803   4.543978e+08  2.540062e+08  5.267086e+03   8353534   1
       804   1.892409e+08  2.540079e+08  5.276473e+03   8363543   1
       805   1.909718e+08  2.541048e+08  5.286046e+03   8374100   1
       806   5.934434e+08  2.541295e+08  5.295520e+03   8384554   1
       807   2.087300e+08  2.541890e+08  5.305079e+03   8394946   1
       808   5.713566e+08  2.542357e+08  5.314556e+03   8404922   1
       809   2.349391e+08  2.542467e+08  5.324275e+03   8415307   1
       810   6.609381e+08  2.543140e+08  5.333854e+03   8425405   1
       811   2.570886e+08  2.543270e+08  5.343566e+03   8435784   1
       812   3.305480e+08  2.543285e+08  5.353284e+03   8446376   1
       813   3.990397e+08  2.543658e+08  5.363097e+03   8456533   1
       814   3.261323e+08  2.543675e+08  5.383732e+03   8466813   1
       815   2.396695e+08  2.545057e+08  5.393307e+03   8477224   1
       816   2.120144e+08  2.545201e+08  5.402741e+03   8487727   1
       817   3.656817e+08  2.546399e+08  5.412235e+03   8498212   1
       818   2.301093e+08  2.546546e+08  5.421801e+03   8508633   1
       819   6.246095e+08  2.546668e+08  5.431194e+03   8518791   1
       820   3.866568e+08  2.546737e+08  5.440809e+03   8529070   1
       821   2.967671e+08  2.546746e+08  5.450320e+03   8539420   1
       822   2.199622e+08  2.546762e+08  5.460109e+03   8549534   1
       823   2.124686e+08  2.546983e+08  5.469853e+03   8559926   1
       824   3.117220e+08  2.546996e+08  5.479603e+03   8570386   1
       825   2.565218e+08  2.547049e+08  5.489264e+03   8580577   1
       826   5.427914e+08  2.547178e+08  5.498881e+03   8591038   1
       827   2.228349e+08  2.548887e+08  5.508677e+03   8601645   1
       828   4.131700e+08  2.548897e+08  5.518338e+03   8612037   1
       829   7.462734e+08  2.548905e+08  5.528184e+03   8622231   1
       830   3.103887e+08  2.549044e+08  5.538228e+03   8632825   1
       831   3.402102e+08  2.549044e+08  5.558995e+03   8643342   1
       832   2.890092e+08  2.549154e+08  5.568810e+03   8653980   1
       833   2.367656e+08  2.549682e+08  5.578502e+03   8664172   1
       834   2.720150e+08  2.550015e+08  5.588222e+03   8674397   1
       835   3.068286e+08  2.550026e+08  5.597984e+03   8684754   1
       836   2.402427e+08  2.550681e+08  5.607702e+03   8695293   1
       837   4.149348e+08  2.550752e+08  5.617430e+03   8705391   1
       838   2.609778e+08  2.552225e+08  5.627310e+03   8715977   1
       839   5.031895e+08  2.552254e+08  5.637109e+03   8726155   1
       840   2.542607e+08  2.552474e+08  5.646992e+03   8736711   1
       841   3.380442e+08  2.552474e+08  5.656871e+03   8747148   1
       842   2.562553e+08  2.552489e+08  5.666719e+03   8757599   1
       843   3.011992e+08  2.552766e+08  5.676700e+03   8768313   1
       844   1.896042e+08  2.552842e+08  5.686618e+03   8778750   1
       845   2.171541e+08  2.552842e+08  5.696568e+03   8789367   1
       846   2.641184e+08  2.552899e+08  5.706699e+03   8799663   1
       847   2.143762e+08  2.553982e+08  5.728219e+03   8809960   1
       848   1.228276e+09  2.553982e+08  5.737968e+03   8820070   1
       849   2.591897e+08  2.554011e+08  5.747910e+03   8830673   1
       850   5.294821e+08  2.554238e+08  5.757501e+03   8841126   1
       851   2.444315e+08  2.554628e+08  5.767343e+03   8851613   1
       852   5.244960e+08  2.554628e+08  5.777401e+03   8861614   1
       853   2.753851e+08  2.554771e+08  5.787207e+03   8872006   1
       854   2.902367e+08  2.555078e+08  5.797076e+03   8882535   1
       855   4.924462e+08  2.555217e+08  5.807059e+03   8892321   1
       856   7.353479e+08  2.555233e+08  5.816899e+03   8902272   1
       857   2.525575e+08  2.555924e+08  5.827058e+03   8912529   1
       858   3.360312e+08  2.556363e+08  5.836988e+03   8922896   1
       859   2.330907e+08  2.556710e+08  5.846817e+03   8933587   1
       860   6.142992e+08  2.557469e+08  5.856645e+03   8943946   1
       861   4.967605e+08  2.557754e+08  5.866719e+03   8954016   1
       862   7.173444e+08  2.558640e+08  5.876676e+03   8964305   1
       863   2.522801e+08  2.558744e+08  5.886958e+03   8974760   1
       864   5.385638e+08  2.559324e+08  5.897073e+03   8985460   1
       865   3.127190e+08  2.559380e+08  5.918649e+03   8995917   1
       866   5.756774e+08  2.560007e+08  5.928438e+03   9006134   1
       867   1.950678e+08  2.560404e+08  5.938482e+03   9016630   1
       868   3.748291e+08  2.561047e+08  5.948573e+03   9026615   1
       869   2.826313e+08  2.561146e+08  5.958890e+03   9037154   1
       870   2.333537e+08  2.561386e+08  5.969044e+03   9047020   1
       871   3.277249e+08  2.561649e+08  5.979180e+03   9057345   1
       872   1.734178e+08  2.561715e+08  5.989282e+03   9067780   1
       873   2.441201e+08  2.561720e+08  5.999421e+03   9078207   1
       874   1.577995e+08  2.562131e+08  6.009620e+03   9088460   1
       875   2.974180e+08  2.562437e+08  6.019842e+03   9099043   1
       876   2.575760e+08  2.562460e+08  6.029992e+03   9109397   1
       877   3.705845e+08  2.563219e+08  6.040276e+03   9119729   1
       878   3.175170e+08  2.563224e+08  6.050487e+03   9130420   1
       879   3.561207e+08  2.563258e+08  6.060652e+03   9140525   1
       880   2.929514e+08  2.563497e+08  6.071060e+03   9150946   1
       881   2.529834e+08  2.563511e+08  6.081408e+03   9161393   1
       882   2.152690e+08  2.564075e+08  6.103518e+03   9171805   1
       883   2.640855e+08  2.564247e+08  6.113828e+03   9182281   1
       884   4.650711e+08  2.564259e+08  6.123942e+03   9192865   1
       885   5.537200e+08  2.564260e+08  6.134108e+03   9203588   1
       886   2.284020e+08  2.564947e+08  6.144481e+03   9214161   1
       887   3.300181e+08  2.564994e+08  6.154666e+03   9224841   1
       888   2.695027e+08  2.565074e+08  6.164903e+03   9234997   1
       889   2.274034e+08  2.565156e+08  6.175211e+03   9245387   1
       890   3.645392e+08  2.566355e+08  6.185354e+03   9255610   1
       891   6.848039e+08  2.566693e+08  6.195582e+03   9265963   1
       892   2.009342e+08  2.566779e+08  6.205845e+03   9276483   1
       893   2.103354e+08  2.566920e+08  6.216043e+03   9286951   1
       894   1.969140e+08  2.567449e+08  6.226253e+03   9297756   1
       895   4.021425e+08  2.567569e+08  6.236614e+03   9308260   1
       896   3.301717e+08  2.567572e+08  6.247184e+03   9318395   1
       897   3.090769e+08  2.567860e+08  6.257442e+03   9328663   1
       898   2.670210e+08  2.567891e+08  6.267976e+03   9339028   1
       899   3.827586e+08  2.568554e+08  6.278350e+03   9349259   1
       900   2.060880e+08  2.570915e+08  6.300783e+03   9359977   1
       901   4.810064e+08  2.570942e+08  6.311083e+03   9370207   1
       902   2.822491e+08  2.571004e+08  6.321492e+03   9380569   1
       903   3.212216e+08  2.571036e+08  6.331863e+03   9391081   1
       904   4.002667e+08  2.571090e+08  6.342177e+03   9401390   1
       905   3.636640e+08  2.571508e+08  6.352579e+03   9411805   1
       906   5.678776e+08  2.571528e+08  6.363038e+03   9422084   1
       907   3.913148e+08  2.572098e+08  6.373441e+03   9432183   1
       908   5.852735e+08  2.572128e+08  6.383801e+03   9442432   1
       909   1.793938e+08  2.575594e+08  6.394207e+03   9452647   1
       910   3.488400e+08  2.576150e+08  6.404639e+03   9463159   1
       911   3.322184e+08  2.576193e+08  6.415051e+03   9473810   1
       912   3.507226e+08  2.576193e+08  6.425521e+03   9483874   1
       913   1.907768e+08  2.576248e+08  6.436083e+03   9494264   1
       914   3.334943e+08  2.576488e+08  6.446671e+03   9504717   1
       915   4.610215e+08  2.577134e+08  6.457282e+03   9515177   1
       916   5.418221e+08  2.577313e+08  6.467810e+03   9525928   1
       917   2.075734e+08  2.577363e+08  6.491192e+03   9536219   1
       918   2.383417e+08  2.578872e+08  6.501728e+03   9546840   1
       919   2.554851e+08  2.579083e+08  6.512023e+03   9557454   1
       920   2.912856e+08  2.579378e+08  6.522409e+03   9568284   1
       921   6.631111e+08  2.579591e+08  6.532882e+03   9578928   1
       922   2.242375e+08  2.580056e+08  6.543403e+03   9589138   1
       923   5.028680e+08  2.580060e+08  6.554122e+03   9599242   1
       924   3.330193e+08  2.580227e+08  6.564650e+03   9609298   1
       925   1.908030e+08  2.580425e+08  6.575318e+03   9619790   1
       926   3.243076e+08  2.580750e+08  6.585882e+03   9630189   1
       927   6.748136e+08  2.580753e+08  6.596385e+03   9640424   1
       928   6.143541e+08  2.580757e+08  6.606974e+03   9650575   1
       929   2.123291e+08  2.582175e+08  6.617691e+03   9660921   1
       930   2.931355e+08  2.582182e+08  6.628314e+03   9671431   1
       931   2.953661e+08  2.583636e+08  6.639051e+03   9682226   1
       932   6.262729e+08  2.583637e+08  6.649517e+03   9692600   1
       933   2.762748e+08  2.583708e+08  6.660243e+03   9702546   1
       934   2.230859e+08  2.583775e+08  6.671098e+03   9712590   1
       935   3.416853e+08  2.583797e+08  6.694534e+03   9722819   1
       936   4.976074e+08  2.583807e+08  6.705228e+03   9733001   1
       937   2.704738e+08  2.584139e+08  6.715798e+03   9743118   1
       938   2.480608e+08  2.585288e+08  6.726259e+03   9753714   1
       939   2.378602e+08  2.585290e+08  6.736872e+03   9764094   1
       940   1.895235e+08  2.585478e+08  6.747529e+03   9774584   1
       941   2.227522e+08  2.585519e+08  6.758129e+03   9785063   1
       942   2.156242e+08  2.586240e+08  6.768911e+03   9795671   1
       943   1.721447e+08  2.586292e+08  6.779619e+03   9806065   1
       944   4.912745e+08  2.586369e+08  6.790313e+03   9816705   1
       945   4.687392e+08  2.587126e+08  6.800840e+03   9827021   1
       946   3.013317e+08  2.587130e+08  6.811370e+03   9837403   1
       947   3.697045e+08  2.587169e+08  6.822103e+03   9847843   1
       948   3.496021e+08  2.587418e+08  6.832897e+03   9858192   1
       949   3.558222e+08  2.587461e+08  6.843877e+03   9868343   1
       950   7.263617e+08  2.587490e+08  6.854611e+03   9878550   1
       951   2.580354e+08  2.587505e+08  6.865476e+03   9889042   1
       952   5.984700e+08  2.588873e+08  6.876294e+03   9899419   1
       953   4.303231e+08  2.588906e+08  6.899948e+03   9909601   1
       954   4.146490e+08  2.588947e+08  6.910723e+03   9919808   1
       955   4.737986e+08  2.588948e+08  6.921594e+03   9930128   1
       956   6.253925e+08  2.590302e+08  6.932128e+03   9940385   1
       957   1.924887e+08  2.590397e+08  6.942909e+03   9950810   1
       958   2.624642e+08  2.590536e+08  6.953731e+03   9961093   1
       959   2.494994e+08  2.590566e+08  6.964460e+03   9971513   1
       960   2.824397e+08  2.590590e+08  6.975289e+03   9981774   1
       961   3.005290e+08  2.592139e+08  6.986052e+03   9992455   1
       962   2.610371e+08  2.593499e+08  6.996837e+03  10002929   1
       963   1.711179e+08  2.593627e+08  7.007616e+03  10013175   1
       964   2.177522e+08  2.593970e+08  7.018485e+03  10023532   1
       965   3.015252e+08  2.594020e+08  7.029305e+03  10033998   1
       966   4.667501e+08  2.594044e+08  7.040037e+03  10044501   1
       967   3.715039e+08  2.594295e+08  7.050965e+03  10054773   1
       968   1.613490e+08  2.594417e+08  7.062158e+03  10065040   1
       969   5.016926e+08  2.594427e+08  7.073336e+03  10075648   1
       970   4.386717e+08  2.594482e+08  7.084202e+03  10086317   1
       971   4.025682e+08  2.594559e+08  7.095298e+03  10096951   1
       972   2.328030e+08  2.594570e+08  7.119312e+03  10107250   1
       973   1.969286e+08  2.595093e+08  7.130063e+03  10117976   1
       974   2.991974e+08  2.595135e+08  7.140797e+03  10127944   1
       975   2.771743e+08  2.595538e+08  7.151798e+03  10138506   1
       976   4.209188e+08  2.595653e+08  7.162736e+03  10148939   1
       977   5.507256e+08  2.595653e+08  7.173566e+03  10159150   1
       978   2.732128e+08  2.596548e+08  7.184499e+03  10169679   1
       979   2.136246e+08  2.596578e+08  7.195410e+03  10179907   1
       980   2.619861e+08  2.596802e+08  7.206399e+03  10189951   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.206399e+03
total solves   : 10189951
best bound     :  2.596802e+08
simulation ci  :  3.825028e+08 ± 1.181587e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            835GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            980    1.99h   99.5%   7.32s    826GiB   99.1%   863MiB
   solve_subproblem     10.1M    2662s   36.9%   264μs    511GiB   61.3%  53.2KiB
     get_dual_solution  10.1M    43.6s    0.6%  4.33μs   14.4GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.20s    0.0%   612μs    313MiB    0.0%   163KiB
 forward_pass             980    31.7s    0.4%  32.3ms   6.84GiB    0.8%  7.15MiB
   solve_subproblem      118k    28.6s    0.4%   243μs   5.99GiB    0.7%  53.4KiB
     get_dual_solution   118k    117ms    0.0%   992ns   62.8MiB    0.0%     560B
   sample_scenario        980   5.46ms    0.0%  5.57μs    153KiB    0.0%     160B
 calculate_bound          980    2.48s    0.0%  2.53ms    839MiB    0.1%   877KiB
   get_dual_solution      980   1.28ms    0.0%  1.31μs    536KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 3.24451740360407e8 ± 6.20876502883078e6
Pessimistic upper bound: 3.3066050538923776e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 2.0935600211802202e8 ± 4.94946137197676e6
Pessimistic upper bound: 2.143054634899988e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 3.51096170268577e8 ± 7.22028519781266e6
Pessimistic upper bound: 3.5831645546638966e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 2.3672948261340165e8 ± 5.992037550669112e6
Pessimistic upper bound: 2.4272152016407076e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 2.6234810794402453e8 ± 4.361799413588682e6
Pessimistic upper bound: 2.667099073576132e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 1.823323740030977e8 ± 3.6838312053087065e6
Pessimistic upper bound: 1.8601620520840642e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 2.715214230543924e8 ± 4.957624532255912e6
Pessimistic upper bound: 2.764790475866483e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5968024727218607e8
Statistical upper bound (confidence interval): 1.900018910553693e8 ± 4.259380069845064e6
Pessimistic upper bound: 1.9426127112521434e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5939856098845348e8
Statistical upper bound (confidence interval): 4.8251303890588117e8 ± 8.110906729054628e7
Pessimistic upper bound: 5.636221061964275e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5939856098845348e8
Statistical upper bound (confidence interval): 3.1620109904471475e8 ± 6.60439477051169e7
Pessimistic upper bound: 3.822450467498317e8
