||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T08:08:58.081
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.968707e+08  1.920757e+08  3.582415e+03   9328296   1
       777   2.438874e+08  1.921194e+08  3.589728e+03   9340317   1
       778   2.610268e+08  1.921294e+08  3.597058e+03   9352338   1
       779   2.173568e+08  1.921325e+08  3.604339e+03   9364359   1
       780   2.264626e+08  1.921709e+08  3.611514e+03   9376380   1
       781   1.948609e+08  1.921953e+08  3.618842e+03   9388401   1
       782   2.341347e+08  1.922308e+08  3.626156e+03   9400422   1
       783   2.717141e+08  1.922796e+08  3.633531e+03   9412443   1
       784   2.518075e+08  1.922884e+08  3.640923e+03   9424464   1
       785   3.622605e+08  1.923017e+08  3.648330e+03   9436485   1
       786   2.194130e+08  1.923037e+08  3.655783e+03   9448506   1
       787   2.002415e+08  1.923440e+08  3.663097e+03   9460527   1
       788   3.611157e+08  1.923616e+08  3.670378e+03   9472548   1
       789   1.814493e+08  1.923650e+08  3.677737e+03   9484569   1
       790   6.469513e+08  1.923814e+08  3.685176e+03   9496590   1
       791   2.052868e+08  1.924253e+08  3.692505e+03   9508611   1
       792   1.756017e+08  1.924528e+08  3.699974e+03   9520632   1
       793   2.639252e+08  1.925001e+08  3.707333e+03   9532653   1
       794   2.971406e+08  1.925298e+08  3.714755e+03   9544674   1
       795   2.876259e+08  1.926221e+08  3.722129e+03   9556695   1
       796   3.406856e+08  1.926281e+08  3.729649e+03   9568716   1
       797   2.460936e+08  1.926453e+08  3.737071e+03   9580737   1
       798   2.154693e+08  1.926663e+08  3.744400e+03   9592758   1
       799   2.280964e+08  1.926773e+08  3.751822e+03   9604779   1
       800   1.915521e+08  1.927168e+08  3.759306e+03   9616800   1
       801   1.641793e+08  1.927390e+08  3.766743e+03   9628821   1
       802   3.678202e+08  1.927411e+08  3.774195e+03   9640842   1
       803   1.715040e+08  1.927584e+08  3.781633e+03   9652863   1
       804   2.045592e+08  1.927787e+08  3.789148e+03   9664884   1
       805   2.603053e+08  1.928370e+08  3.796647e+03   9676905   1
       806   2.268039e+08  1.928790e+08  3.804256e+03   9688926   1
       807   2.249149e+08  1.929132e+08  3.811834e+03   9700947   1
       808   2.117752e+08  1.929182e+08  3.819365e+03   9712968   1
       809   1.454911e+08  1.929307e+08  3.827020e+03   9724989   1
       810   3.658441e+08  1.929348e+08  3.834645e+03   9737010   1
       811   4.951173e+08  1.929737e+08  3.842394e+03   9749031   1
       812   1.303774e+08  1.929832e+08  3.850206e+03   9761052   1
       813   1.834479e+08  1.930114e+08  3.857893e+03   9773073   1
       814   1.755108e+08  1.930313e+08  3.865690e+03   9785094   1
       815   3.684522e+08  1.930464e+08  3.873614e+03   9797115   1
       816   2.054905e+08  1.930710e+08  3.881316e+03   9809136   1
       817   1.658168e+08  1.931034e+08  3.889053e+03   9821157   1
       818   1.872802e+08  1.931193e+08  3.896866e+03   9833178   1
       819   1.908317e+08  1.931422e+08  3.904539e+03   9845199   1
       820   4.054464e+08  1.931560e+08  3.912366e+03   9857220   1
       821   1.784329e+08  1.931708e+08  3.920181e+03   9869241   1
       822   1.933414e+08  1.931796e+08  3.928009e+03   9881262   1
       823   2.505397e+08  1.932239e+08  3.935883e+03   9893283   1
       824   5.745642e+08  1.932354e+08  3.943727e+03   9905304   1
       825   3.873461e+08  1.932961e+08  3.951570e+03   9917325   1
       826   4.556442e+08  1.933220e+08  3.959367e+03   9929346   1
       827   2.873441e+08  1.933841e+08  3.967257e+03   9941367   1
       828   2.237261e+08  1.934303e+08  3.975131e+03   9953388   1
       829   2.132889e+08  1.934491e+08  3.983115e+03   9965409   1
       830   1.764813e+08  1.935131e+08  3.990881e+03   9977430   1
       831   1.836970e+08  1.935515e+08  3.998678e+03   9989451   1
       832   5.380670e+08  1.935799e+08  4.006569e+03  10001472   1
       833   2.990220e+08  1.935970e+08  4.014553e+03  10013493   1
       834   2.590458e+08  1.936293e+08  4.022509e+03  10025514   1
       835   3.284504e+08  1.936528e+08  4.030524e+03  10037535   1
       836   1.585103e+08  1.936733e+08  4.038555e+03  10049556   1
       837   2.447198e+08  1.937063e+08  4.046462e+03  10061577   1
       838   2.717277e+08  1.937857e+08  4.054446e+03  10073598   1
       839   4.198646e+08  1.938056e+08  4.062305e+03  10085619   1
       840   2.248797e+08  1.938428e+08  4.070242e+03  10097640   1
       841   1.142464e+08  1.938674e+08  4.078179e+03  10109661   1
       842   3.106010e+08  1.938859e+08  4.086182e+03  10121682   1
       843   2.947080e+08  1.939387e+08  4.094246e+03  10133703   1
       844   3.345798e+08  1.939578e+08  4.102246e+03  10145724   1
       845   2.218339e+08  1.939586e+08  4.110294e+03  10157745   1
       846   7.349955e+08  1.940153e+08  4.118216e+03  10169766   1
       847   2.191236e+08  1.940525e+08  4.126281e+03  10181787   1
       848   2.137964e+08  1.940816e+08  4.134359e+03  10193808   1
       849   1.515498e+08  1.941186e+08  4.142390e+03  10205829   1
       850   2.346927e+08  1.941555e+08  4.150546e+03  10217850   1
       851   6.419138e+08  1.941756e+08  4.158545e+03  10229871   1
       852   1.713721e+08  1.942691e+08  4.166623e+03  10241892   1
       853   3.099398e+08  1.943074e+08  4.174670e+03  10253913   1
       854   4.380946e+08  1.943600e+08  4.182767e+03  10265934   1
       855   1.771267e+08  1.943727e+08  4.190939e+03  10277955   1
       856   4.932320e+08  1.943882e+08  4.199033e+03  10289976   1
       857   2.464418e+08  1.944128e+08  4.207095e+03  10301997   1
       858   2.513599e+08  1.944872e+08  4.215267e+03  10314018   1
       859   6.207205e+08  1.945393e+08  4.223469e+03  10326039   1
       860   3.666874e+08  1.946693e+08  4.231673e+03  10338060   1
       861   2.881263e+08  1.947151e+08  4.239860e+03  10350081   1
       862   2.752729e+08  1.947662e+08  4.248032e+03  10362102   1
       863   5.349753e+08  1.947957e+08  4.256300e+03  10374123   1
       864   2.620600e+08  1.948694e+08  4.264490e+03  10386144   1
       865   4.115863e+08  1.949089e+08  4.272695e+03  10398165   1
       866   2.475044e+08  1.949622e+08  4.280867e+03  10410186   1
       867   2.004342e+08  1.950105e+08  4.289053e+03  10422207   1
       868   2.196310e+08  1.951966e+08  4.297178e+03  10434228   1
       869   2.007143e+08  1.952120e+08  4.305381e+03  10446249   1
       870   7.259602e+08  1.952323e+08  4.313602e+03  10458270   1
       871   1.913977e+08  1.952492e+08  4.321805e+03  10470291   1
       872   2.046969e+08  1.953028e+08  4.329949e+03  10482312   1
       873   1.654695e+08  1.953672e+08  4.338151e+03  10494333   1
       874   3.225602e+08  1.954051e+08  4.346325e+03  10506354   1
       875   4.386446e+08  1.954164e+08  4.354545e+03  10518375   1
       876   3.386359e+08  1.954402e+08  4.362734e+03  10530396   1
       877   2.133407e+08  1.954555e+08  4.371031e+03  10542417   1
       878   2.774909e+08  1.954804e+08  4.379280e+03  10554438   1
       879   2.008823e+08  1.954992e+08  4.387595e+03  10566459   1
       880   3.341592e+08  1.955203e+08  4.395907e+03  10578480   1
       881   6.331485e+08  1.955321e+08  4.404176e+03  10590501   1
       882   2.528887e+08  1.955598e+08  4.412521e+03  10602522   1
       883   1.943920e+08  1.955887e+08  4.420802e+03  10614543   1
       884   2.927588e+08  1.956147e+08  4.429067e+03  10626564   1
       885   2.499690e+08  1.956310e+08  4.437457e+03  10638585   1
       886   2.262881e+08  1.956535e+08  4.445868e+03  10650606   1
       887   1.303815e+08  1.956614e+08  4.454196e+03  10662627   1
       888   5.754083e+08  1.956739e+08  4.462591e+03  10674648   1
       889   1.462895e+08  1.956810e+08  4.470966e+03  10686669   1
       890   2.544188e+08  1.956891e+08  4.479356e+03  10698690   1
       891   4.252128e+08  1.957919e+08  4.487683e+03  10710711   1
       892   1.882978e+08  1.958249e+08  4.496089e+03  10722732   1
       893   3.125813e+08  1.958301e+08  4.504466e+03  10734753   1
       894   2.219715e+08  1.958759e+08  4.512841e+03  10746774   1
       895   2.306916e+08  1.958914e+08  4.521184e+03  10758795   1
       896   4.947004e+08  1.959196e+08  4.529591e+03  10770816   1
       897   1.984850e+08  1.959384e+08  4.537950e+03  10782837   1
       898   3.314653e+08  1.959897e+08  4.546325e+03  10794858   1
       899   2.929423e+08  1.960055e+08  4.554778e+03  10806879   1
       900   2.922411e+08  1.960610e+08  4.563265e+03  10818900   1
       901   3.211148e+08  1.960735e+08  4.571592e+03  10830921   1
       902   2.142033e+08  1.961285e+08  4.579938e+03  10842942   1
       903   6.346299e+08  1.961524e+08  4.588438e+03  10854963   1
       904   1.841471e+08  1.961825e+08  4.596906e+03  10866984   1
       905   3.551858e+08  1.962008e+08  4.605422e+03  10879005   1
       906   2.563952e+08  1.962381e+08  4.613952e+03  10891026   1
       907   1.414098e+08  1.962543e+08  4.622377e+03  10903047   1
       908   2.809388e+08  1.962899e+08  4.630862e+03  10915068   1
       909   4.274201e+08  1.963054e+08  4.639427e+03  10927089   1
       910   1.906080e+08  1.963140e+08  4.647958e+03  10939110   1
       911   2.175374e+08  1.963247e+08  4.656442e+03  10951131   1
       912   1.673500e+08  1.963929e+08  4.664785e+03  10963152   1
       913   3.560352e+08  1.964242e+08  4.673286e+03  10975173   1
       914   1.478379e+08  1.964852e+08  4.681911e+03  10987194   1
       915   1.618508e+08  1.964919e+08  4.690426e+03  10999215   1
       916   2.537374e+08  1.965708e+08  4.698941e+03  11011236   1
       917   1.481599e+08  1.965827e+08  4.707535e+03  11023257   1
       918   2.525940e+08  1.966175e+08  4.716113e+03  11035278   1
       919   2.065294e+08  1.966460e+08  4.724613e+03  11047299   1
       920   1.409943e+08  1.966731e+08  4.733128e+03  11059320   1
       921   3.663485e+08  1.966798e+08  4.741600e+03  11071341   1
       922   3.040973e+08  1.967729e+08  4.750318e+03  11083362   1
       923   3.083564e+08  1.967781e+08  4.758911e+03  11095383   1
       924   4.288971e+08  1.968283e+08  4.767505e+03  11107404   1
       925   2.484369e+08  1.968398e+08  4.776239e+03  11119425   1
       926   3.174238e+08  1.968738e+08  4.784834e+03  11131446   1
       927   1.671031e+08  1.968925e+08  4.793349e+03  11143467   1
       928   2.185429e+08  1.969267e+08  4.801989e+03  11155488   1
       929   5.569911e+08  1.969424e+08  4.810692e+03  11167509   1
       930   2.048051e+08  1.969950e+08  4.819318e+03  11179530   1
       931   4.269910e+08  1.970174e+08  4.828084e+03  11191551   1
       932   1.405848e+08  1.970503e+08  4.836724e+03  11203572   1
       933   2.472090e+08  1.971064e+08  4.845318e+03  11215593   1
       934   3.281104e+08  1.971319e+08  4.853992e+03  11227614   1
       935   3.210016e+08  1.971654e+08  4.862820e+03  11239635   1
       936   1.276034e+08  1.971888e+08  4.871382e+03  11251656   1
       937   1.846198e+08  1.972089e+08  4.880084e+03  11263677   1
       938   2.201163e+08  1.972298e+08  4.888866e+03  11275698   1
       939   2.102436e+08  1.972355e+08  4.897632e+03  11287719   1
       940   2.956864e+08  1.972533e+08  4.906319e+03  11299740   1
       941   1.782850e+08  1.972570e+08  4.915023e+03  11311761   1
       942   2.518604e+08  1.972931e+08  4.923696e+03  11323782   1
       943   3.672145e+08  1.973000e+08  4.932493e+03  11335803   1
       944   2.861388e+08  1.973025e+08  4.941229e+03  11347824   1
       945   3.965937e+08  1.973144e+08  4.949885e+03  11359845   1
       946   2.903921e+08  1.973448e+08  4.958712e+03  11371866   1
       947   3.837071e+08  1.973814e+08  4.967571e+03  11383887   1
       948   2.031974e+08  1.974111e+08  4.976400e+03  11395908   1
       949   3.224692e+08  1.974450e+08  4.985134e+03  11407929   1
       950   2.821385e+08  1.974569e+08  4.993930e+03  11419950   1
       951   1.741604e+08  1.975160e+08  5.002742e+03  11431971   1
       952   1.540777e+08  1.975829e+08  5.011666e+03  11443992   1
       953   5.723146e+08  1.976647e+08  5.020525e+03  11456013   1
       954   1.370814e+08  1.977123e+08  5.029385e+03  11468034   1
       955   1.899519e+08  1.977610e+08  5.038181e+03  11480055   1
       956   1.885278e+08  1.977789e+08  5.047056e+03  11492076   1
       957   2.716048e+08  1.977986e+08  5.055774e+03  11504097   1
       958   2.459851e+08  1.978149e+08  5.064618e+03  11516118   1
       959   2.139416e+08  1.978331e+08  5.073493e+03  11528139   1
       960   2.318496e+08  1.978428e+08  5.082306e+03  11540160   1
       961   1.362084e+08  1.978619e+08  5.091181e+03  11552181   1
       962   2.822623e+08  1.978794e+08  5.100135e+03  11564202   1
       963   2.115402e+08  1.978979e+08  5.109089e+03  11576223   1
       964   2.113857e+08  1.979054e+08  5.117949e+03  11588244   1
       965   2.760964e+08  1.979348e+08  5.126917e+03  11600265   1
       966   1.711531e+08  1.979397e+08  5.135840e+03  11612286   1
       967   2.010947e+08  1.979934e+08  5.144856e+03  11624307   1
       968   2.102326e+08  1.979958e+08  5.153668e+03  11636328   1
       969   4.113893e+08  1.980076e+08  5.162683e+03  11648349   1
       970   2.530569e+08  1.980992e+08  5.171698e+03  11660370   1
       971   4.834965e+08  1.981019e+08  5.180608e+03  11672391   1
       972   1.643250e+08  1.981241e+08  5.189576e+03  11684412   1
       973   3.449176e+08  1.981612e+08  5.198623e+03  11696433   1
       974   1.681969e+08  1.981635e+08  5.207685e+03  11708454   1
       975   1.699775e+08  1.982331e+08  5.216685e+03  11720475   1
       976   2.337121e+08  1.982338e+08  5.225577e+03  11732496   1
       977   5.103813e+08  1.982683e+08  5.234687e+03  11744517   1
       978   3.761967e+08  1.982692e+08  5.243765e+03  11756538   1
       979   2.158273e+08  1.982960e+08  5.252780e+03  11768559   1
       980   2.766594e+08  1.983121e+08  5.261889e+03  11780580   1
       981   3.324276e+08  1.983142e+08  5.271062e+03  11792601   1
       982   3.270076e+08  1.983271e+08  5.280218e+03  11804622   1
       983   2.241798e+08  1.983741e+08  5.289390e+03  11816643   1
       984   2.393257e+08  1.983756e+08  5.298578e+03  11828664   1
       985   6.623713e+08  1.984109e+08  5.307672e+03  11840685   1
       986   2.264151e+08  1.984456e+08  5.316720e+03  11852706   1
       987   5.232131e+08  1.984522e+08  5.325829e+03  11864727   1
       988   2.090373e+08  1.985013e+08  5.335002e+03  11876748   1
       989   3.874229e+08  1.985047e+08  5.344095e+03  11888769   1
       990   2.081876e+08  1.985275e+08  5.353222e+03  11900790   1
       991   2.731824e+08  1.985386e+08  5.362222e+03  11912811   1
       992   2.597844e+08  1.985544e+08  5.371411e+03  11924832   1
       993   2.710254e+08  1.985585e+08  5.380444e+03  11936853   1
       994   4.194163e+08  1.985918e+08  5.389492e+03  11948874   1
       995   1.828511e+08  1.986036e+08  5.398664e+03  11960895   1
       996   5.493465e+08  1.986252e+08  5.407774e+03  11972916   1
       997   2.028079e+08  1.986442e+08  5.417023e+03  11984937   1
       998   4.311255e+08  1.986755e+08  5.426196e+03  11996958   1
       999   3.897169e+08  1.987107e+08  5.435260e+03  12008979   1
      1000   2.802039e+08  1.987219e+08  5.444228e+03  12021000   1
      1001   1.822042e+08  1.987424e+08  5.453462e+03  12033021   1
      1002   1.883499e+08  1.987539e+08  5.462775e+03  12045042   1
      1003   3.208661e+08  1.987624e+08  5.471932e+03  12057063   1
      1004   3.125265e+08  1.987813e+08  5.481197e+03  12069084   1
      1005   2.076676e+08  1.987861e+08  5.490229e+03  12081105   1
      1006   1.961344e+08  1.988317e+08  5.499447e+03  12093126   1
      1007   2.527188e+08  1.988710e+08  5.508696e+03  12105147   1
      1008   2.594754e+08  1.988945e+08  5.517915e+03  12117168   1
      1009   1.722283e+08  1.989323e+08  5.527197e+03  12129189   1
      1010   2.166575e+08  1.989533e+08  5.536321e+03  12141210   1
      1011   2.284149e+08  1.989923e+08  5.545728e+03  12153231   1
      1012   2.408004e+08  1.990236e+08  5.554853e+03  12165252   1
      1013   2.122049e+08  1.990670e+08  5.564167e+03  12177273   1
      1014   2.429956e+08  1.990761e+08  5.573448e+03  12189294   1
      1015   2.784159e+08  1.990914e+08  5.582651e+03  12201315   1
      1016   4.178812e+08  1.990948e+08  5.591981e+03  12213336   1
      1017   2.048781e+08  1.991050e+08  5.601231e+03  12225357   1
      1018   2.822252e+08  1.991062e+08  5.610637e+03  12237378   1
      1019   3.813376e+08  1.991229e+08  5.619919e+03  12249399   1
      1020   1.805904e+08  1.991348e+08  5.629137e+03  12261420   1
      1021   1.482191e+08  1.991822e+08  5.638421e+03  12273441   1
      1022   1.409952e+08  1.992024e+08  5.647640e+03  12285462   1
      1023   2.453840e+08  1.992328e+08  5.657030e+03  12297483   1
      1024   2.547934e+08  1.992469e+08  5.666311e+03  12309504   1
      1025   1.839547e+08  1.992571e+08  5.675718e+03  12321525   1
      1026   3.704433e+08  1.992796e+08  5.685048e+03  12333546   1
      1027   1.728919e+08  1.993016e+08  5.694407e+03  12345567   1
      1028   1.678476e+08  1.993597e+08  5.703923e+03  12357588   1
      1029   1.687162e+08  1.994135e+08  5.713347e+03  12369609   1
      1030   1.905929e+08  1.994762e+08  5.722567e+03  12381630   1
      1031   1.681483e+08  1.995009e+08  5.732070e+03  12393651   1
      1032   2.744214e+08  1.995277e+08  5.741413e+03  12405672   1
      1033   2.282280e+08  1.995643e+08  5.750819e+03  12417693   1
      1034   1.606239e+08  1.995980e+08  5.760023e+03  12429714   1
      1035   1.561360e+08  1.996506e+08  5.769321e+03  12441735   1
      1036   2.442567e+08  1.996792e+08  5.778712e+03  12453756   1
      1037   2.364224e+08  1.997269e+08  5.788321e+03  12465777   1
      1038   1.113496e+08  1.997504e+08  5.797744e+03  12477798   1
      1039   1.501145e+08  1.997657e+08  5.807198e+03  12489819   1
      1040   2.991346e+08  1.998129e+08  5.816529e+03  12501840   1
      1041   3.924265e+08  1.998667e+08  5.826015e+03  12513861   1
      1042   3.712449e+08  1.999391e+08  5.835534e+03  12525882   1
      1043   2.131356e+08  2.000539e+08  5.845003e+03  12537903   1
      1044   1.562150e+08  2.000683e+08  5.854457e+03  12549924   1
      1045   3.402051e+08  2.000833e+08  5.863817e+03  12561945   1
      1046   5.963382e+08  2.001016e+08  5.873239e+03  12573966   1
      1047   2.503629e+08  2.001029e+08  5.882770e+03  12585987   1
      1048   1.255051e+08  2.001277e+08  5.892286e+03  12598008   1
      1049   1.131158e+08  2.001586e+08  5.901708e+03  12610029   1
      1050   3.283629e+08  2.001625e+08  5.911224e+03  12622050   1
      1051   3.564512e+08  2.001790e+08  5.920771e+03  12634071   1
      1052   1.536958e+08  2.001978e+08  5.930256e+03  12646092   1
      1053   2.473538e+08  2.002020e+08  5.939837e+03  12658113   1
      1054   2.109524e+08  2.002948e+08  5.949384e+03  12670134   1
      1055   2.354352e+08  2.003487e+08  5.958948e+03  12682155   1
      1056   1.859673e+08  2.004108e+08  5.968433e+03  12694176   1
      1057   3.324032e+08  2.004650e+08  5.978104e+03  12706197   1
      1058   2.116385e+08  2.005015e+08  5.987747e+03  12718218   1
      1059   1.332984e+08  2.005092e+08  5.997434e+03  12730239   1
      1060   3.412937e+08  2.005640e+08  6.006951e+03  12742260   1
      1061   2.665063e+08  2.006592e+08  6.016609e+03  12754281   1
      1062   2.434255e+08  2.007100e+08  6.026312e+03  12766302   1
      1063   1.823321e+08  2.007137e+08  6.035781e+03  12778323   1
      1064   2.489113e+08  2.007572e+08  6.045532e+03  12790344   1
      1065   3.415579e+08  2.007705e+08  6.054986e+03  12802365   1
      1066   4.075046e+08  2.008673e+08  6.064595e+03  12814386   1
      1067   2.117766e+08  2.009620e+08  6.074173e+03  12826407   1
      1068   4.539037e+08  2.009979e+08  6.083891e+03  12838428   1
      1069   4.147956e+08  2.010001e+08  6.093547e+03  12850449   1
      1070   2.140285e+08  2.010034e+08  6.103187e+03  12862470   1
      1071   4.312271e+08  2.010259e+08  6.112859e+03  12874491   1
      1072   1.953571e+08  2.010380e+08  6.122484e+03  12886512   1
      1073   2.385716e+08  2.011084e+08  6.132188e+03  12898533   1
      1074   2.307169e+08  2.011105e+08  6.142031e+03  12910554   1
      1075   2.647844e+08  2.011411e+08  6.151797e+03  12922575   1
      1076   2.044547e+08  2.011563e+08  6.161484e+03  12934596   1
      1077   2.356991e+08  2.011585e+08  6.171298e+03  12946617   1
      1078   1.552098e+08  2.012161e+08  6.181032e+03  12958638   1
      1079   1.748503e+08  2.012180e+08  6.190704e+03  12970659   1
      1080   1.735101e+08  2.012571e+08  6.200596e+03  12982680   1
      1081   2.175867e+08  2.012706e+08  6.210476e+03  12994701   1
      1082   3.411735e+08  2.012715e+08  6.220351e+03  13006722   1
      1083   1.759699e+08  2.013589e+08  6.230274e+03  13018743   1
      1084   2.026677e+08  2.013665e+08  6.240164e+03  13030764   1
      1085   1.900740e+08  2.013911e+08  6.249789e+03  13042785   1
      1086   1.869543e+08  2.014080e+08  6.259790e+03  13054806   1
      1087   2.375500e+08  2.014307e+08  6.269540e+03  13066827   1
      1088   4.226039e+08  2.014607e+08  6.279446e+03  13078848   1
      1089   1.908105e+08  2.014792e+08  6.289384e+03  13090869   1
      1090   3.226712e+08  2.015004e+08  6.299289e+03  13102890   1
      1091   1.553832e+08  2.015386e+08  6.308930e+03  13114911   1
      1092   2.182623e+08  2.015764e+08  6.318914e+03  13126932   1
      1093   2.531054e+08  2.015923e+08  6.328791e+03  13138953   1
      1094   1.755415e+08  2.016112e+08  6.338760e+03  13150974   1
      1095   1.450046e+08  2.016231e+08  6.348653e+03  13162995   1
      1096   3.221200e+08  2.016551e+08  6.358450e+03  13175016   1
      1097   1.607635e+08  2.016626e+08  6.368389e+03  13187037   1
      1098   1.422316e+08  2.017010e+08  6.378217e+03  13199058   1
      1099   2.588035e+08  2.017193e+08  6.388123e+03  13211079   1
      1100   2.721293e+08  2.017476e+08  6.398095e+03  13223100   1
      1101   3.119833e+08  2.017634e+08  6.408095e+03  13235121   1
      1102   3.384891e+08  2.017883e+08  6.418018e+03  13247142   1
      1103   1.958506e+08  2.017995e+08  6.428051e+03  13259163   1
      1104   2.147431e+08  2.018628e+08  6.437957e+03  13271184   1
      1105   1.371123e+08  2.018803e+08  6.447911e+03  13283205   1
      1106   1.543041e+08  2.019036e+08  6.457990e+03  13295226   1
      1107   2.043981e+08  2.019277e+08  6.467928e+03  13307247   1
      1108   3.491648e+08  2.019342e+08  6.477882e+03  13319268   1
      1109   5.446496e+08  2.019837e+08  6.487632e+03  13331289   1
      1110   1.938496e+08  2.019889e+08  6.497664e+03  13343310   1
      1111   1.862131e+08  2.020005e+08  6.507541e+03  13355331   1
      1112   1.938260e+08  2.020236e+08  6.517464e+03  13367352   1
      1113   1.689080e+08  2.020372e+08  6.527371e+03  13379373   1
      1114   2.277120e+08  2.020579e+08  6.537215e+03  13391394   1
      1115   1.712236e+08  2.020633e+08  6.547200e+03  13403415   1
      1116   1.611889e+08  2.020951e+08  6.557279e+03  13415436   1
      1117   1.433237e+08  2.021163e+08  6.567312e+03  13427457   1
      1118   1.983691e+08  2.021195e+08  6.577374e+03  13439478   1
      1119   1.992934e+08  2.021360e+08  6.587468e+03  13451499   1
      1120   1.677503e+08  2.021566e+08  6.597453e+03  13463520   1
      1121   2.052465e+08  2.021771e+08  6.607578e+03  13475541   1
      1122   2.134267e+08  2.021906e+08  6.617642e+03  13487562   1
      1123   1.958299e+08  2.022093e+08  6.627673e+03  13499583   1
      1124   4.329592e+08  2.022174e+08  6.637658e+03  13511604   1
      1125   2.568201e+08  2.022282e+08  6.647738e+03  13523625   1
      1126   1.870022e+08  2.022973e+08  6.657722e+03  13535646   1
      1127   2.501628e+08  2.023152e+08  6.667769e+03  13547667   1
      1128   2.807786e+08  2.023319e+08  6.677692e+03  13559688   1
      1129   2.061762e+08  2.023461e+08  6.687786e+03  13571709   1
      1130   1.985573e+08  2.023507e+08  6.697770e+03  13583730   1
      1131   2.101161e+08  2.023550e+08  6.708005e+03  13595751   1
      1132   1.923665e+08  2.023781e+08  6.718099e+03  13607772   1
      1133   2.651148e+08  2.023955e+08  6.728147e+03  13619793   1
      1134   1.459014e+08  2.024211e+08  6.738226e+03  13631814   1
      1135   2.209540e+08  2.024284e+08  6.748351e+03  13643835   1
      1136   2.498700e+08  2.024499e+08  6.758445e+03  13655856   1
      1137   3.275303e+08  2.024614e+08  6.768523e+03  13667877   1
      1138   2.261275e+08  2.024721e+08  6.778664e+03  13679898   1
      1139   2.065160e+08  2.024777e+08  6.788993e+03  13691919   1
      1140   2.417872e+08  2.024931e+08  6.799228e+03  13703940   1
      1141   4.100272e+08  2.025110e+08  6.809341e+03  13715961   1
      1142   3.293944e+08  2.025237e+08  6.819513e+03  13727982   1
      1143   2.516098e+08  2.025374e+08  6.829779e+03  13740003   1
      1144   2.710390e+08  2.025524e+08  6.840201e+03  13752024   1
      1145   4.796407e+08  2.025778e+08  6.850453e+03  13764045   1
      1146   6.497313e+08  2.025855e+08  6.860580e+03  13776066   1
      1147   4.080945e+08  2.025975e+08  6.870675e+03  13788087   1
      1148   1.847839e+08  2.026019e+08  6.880833e+03  13800108   1
      1149   2.230370e+08  2.026304e+08  6.891164e+03  13812129   1
      1150   3.926525e+08  2.026583e+08  6.901526e+03  13824150   1
      1151   2.305205e+08  2.026692e+08  6.911590e+03  13836171   1
      1152   2.508197e+08  2.026952e+08  6.921965e+03  13848192   1
      1153   1.920423e+08  2.027096e+08  6.932340e+03  13860213   1
      1154   1.789096e+08  2.027135e+08  6.942701e+03  13872234   1
      1155   1.544014e+08  2.027393e+08  6.953001e+03  13884255   1
      1156   1.489113e+08  2.027519e+08  6.963141e+03  13896276   1
      1157   4.233873e+08  2.027632e+08  6.973173e+03  13908297   1
      1158   1.905705e+08  2.027797e+08  6.983423e+03  13920318   1
      1159   2.298483e+08  2.027957e+08  6.993719e+03  13932339   1
      1160   2.034580e+08  2.028075e+08  7.004002e+03  13944360   1
      1161   2.213561e+08  2.028165e+08  7.014144e+03  13956381   1
      1162   2.401521e+08  2.028481e+08  7.024441e+03  13968402   1
      1163   1.833083e+08  2.028660e+08  7.034674e+03  13980423   1
      1164   2.487083e+08  2.028745e+08  7.045068e+03  13992444   1
      1165   1.736728e+08  2.028874e+08  7.055461e+03  14004465   1
      1166   1.386916e+08  2.029025e+08  7.065601e+03  14016486   1
      1167   2.886560e+08  2.029086e+08  7.075947e+03  14028507   1
      1168   3.011472e+08  2.029286e+08  7.086478e+03  14040528   1
      1169   2.183834e+08  2.029292e+08  7.096948e+03  14052549   1
