||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T04:34:21.333
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_444444/MC-SDDP.log", false, false, false, 444444, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.456604e+08  2.506883e+08  5.110402e+03   8101810   1
       785   1.966626e+08  2.506899e+08  5.119696e+03   8111906   1
       786   1.788962e+08  2.507680e+08  5.129016e+03   8122185   1
       787   2.526002e+08  2.507705e+08  5.138292e+03   8132800   1
       788   2.755661e+08  2.507712e+08  5.147543e+03   8143266   1
       789   2.196539e+08  2.507728e+08  5.156961e+03   8153547   1
       790   2.087406e+08  2.508036e+08  5.166273e+03   8163767   1
       791   3.752335e+08  2.508039e+08  5.175541e+03   8174488   1
       792   2.049828e+08  2.508219e+08  5.185002e+03   8185206   1
       793   2.952414e+08  2.508587e+08  5.194402e+03   8195895   1
       794   2.081396e+08  2.508684e+08  5.204009e+03   8206761   1
       795   1.749736e+08  2.509410e+08  5.213586e+03   8217210   1
       796   2.287138e+08  2.510010e+08  5.223244e+03   8227615   1
       797   2.656913e+08  2.511119e+08  5.243903e+03   8237965   1
       798   1.527925e+08  2.511119e+08  5.253406e+03   8248044   1
       799   1.783663e+08  2.511585e+08  5.262893e+03   8258379   1
       800   3.043911e+08  2.511588e+08  5.272313e+03   8268652   1
       801   7.223566e+08  2.511623e+08  5.281698e+03   8278784   1
       802   2.145830e+08  2.511642e+08  5.291062e+03   8289018   1
       803   1.990674e+08  2.512226e+08  5.300603e+03   8299003   1
       804   2.016092e+08  2.512250e+08  5.310003e+03   8309467   1
       805   2.203592e+08  2.513818e+08  5.319508e+03   8320064   1
       806   1.892264e+08  2.514675e+08  5.329017e+03   8330045   1
       807   2.065618e+08  2.516462e+08  5.338601e+03   8340529   1
       808   4.043698e+08  2.517011e+08  5.348012e+03   8351118   1
       809   1.459190e+08  2.517163e+08  5.357688e+03   8361321   1
       810   1.707650e+08  2.517261e+08  5.367357e+03   8371745   1
       811   2.668874e+08  2.517474e+08  5.377093e+03   8381992   1
       812   4.563513e+08  2.517493e+08  5.386859e+03   8392484   1
       813   2.367005e+08  2.517868e+08  5.407845e+03   8402788   1
       814   5.883508e+08  2.519261e+08  5.417144e+03   8412996   1
       815   2.966521e+08  2.519447e+08  5.426677e+03   8423236   1
       816   2.335705e+08  2.520134e+08  5.436107e+03   8433000   1
       817   2.615482e+08  2.520205e+08  5.445665e+03   8443588   1
       818   1.984957e+08  2.522770e+08  5.455223e+03   8454079   1
       819   2.669240e+08  2.522803e+08  5.464742e+03   8464696   1
       820   2.443056e+08  2.522888e+08  5.474199e+03   8475103   1
       821   1.855791e+08  2.522925e+08  5.483804e+03   8485041   1
       822   2.224684e+08  2.522993e+08  5.493624e+03   8495051   1
       823   2.586166e+08  2.523657e+08  5.503255e+03   8505449   1
       824   1.838428e+08  2.523826e+08  5.512916e+03   8515754   1
       825   2.770230e+08  2.524583e+08  5.522678e+03   8526259   1
       826   5.421226e+08  2.524768e+08  5.532446e+03   8536636   1
       827   2.045231e+08  2.525444e+08  5.542424e+03   8546836   1
       828   2.607303e+08  2.525561e+08  5.552418e+03   8557130   1
       829   1.867543e+08  2.525759e+08  5.562377e+03   8567554   1
       830   2.702055e+08  2.528924e+08  5.583343e+03   8578139   1
       831   4.343128e+08  2.529048e+08  5.592936e+03   8588685   1
       832   2.692903e+08  2.529481e+08  5.602776e+03   8599136   1
       833   2.144440e+08  2.532237e+08  5.612331e+03   8609392   1
       834   2.362720e+08  2.532319e+08  5.621983e+03   8619324   1
       835   2.928192e+08  2.532921e+08  5.631757e+03   8629905   1
       836   3.525292e+08  2.532932e+08  5.641542e+03   8640092   1
       837   2.351238e+08  2.533035e+08  5.651439e+03   8650578   1
       838   2.144418e+08  2.533143e+08  5.661109e+03   8660789   1
       839   1.776640e+08  2.533234e+08  5.670909e+03   8671039   1
       840   1.540717e+08  2.533355e+08  5.680743e+03   8680882   1
       841   1.551693e+08  2.533503e+08  5.690560e+03   8691380   1
       842   1.550061e+08  2.533573e+08  5.700404e+03   8701200   1
       843   1.632662e+08  2.533599e+08  5.710444e+03   8711344   1
       844   5.008220e+08  2.533672e+08  5.720548e+03   8721620   1
       845   2.899766e+08  2.533681e+08  5.730497e+03   8732085   1
       846   2.467022e+08  2.533770e+08  5.751924e+03   8742457   1
       847   1.668554e+08  2.534638e+08  5.761755e+03   8752840   1
       848   2.154654e+08  2.534877e+08  5.771434e+03   8763022   1
       849   3.028838e+08  2.534890e+08  5.781329e+03   8773471   1
       850   1.435384e+08  2.535645e+08  5.791216e+03   8783846   1
       851   1.984625e+08  2.535652e+08  5.801074e+03   8794271   1
       852   2.007395e+08  2.535686e+08  5.810904e+03   8804424   1
       853   2.374848e+08  2.535913e+08  5.820834e+03   8815003   1
       854   2.590794e+08  2.535942e+08  5.830747e+03   8825433   1
       855   2.392029e+08  2.536025e+08  5.840694e+03   8835658   1
       856   3.425903e+08  2.536027e+08  5.850540e+03   8846120   1
       857   2.545515e+08  2.536211e+08  5.860427e+03   8856718   1
       858   1.691902e+08  2.536262e+08  5.870644e+03   8867367   1
       859   2.196872e+08  2.536514e+08  5.880643e+03   8877658   1
       860   2.857850e+08  2.536598e+08  5.890747e+03   8887909   1
       861   1.625047e+08  2.536891e+08  5.901004e+03   8898379   1
       862   3.293977e+08  2.536979e+08  5.922960e+03   8908961   1
       863   2.052299e+08  2.537001e+08  5.932927e+03   8919253   1
       864   2.405825e+08  2.537060e+08  5.942938e+03   8929514   1
       865   2.317857e+08  2.537840e+08  5.952896e+03   8940053   1
       866   1.546947e+08  2.538293e+08  5.962933e+03   8950248   1
       867   5.363900e+08  2.538344e+08  5.972911e+03   8960632   1
       868   1.969559e+08  2.538567e+08  5.982927e+03   8971087   1
       869   3.375301e+08  2.539754e+08  5.992907e+03   8981624   1
       870   2.991655e+08  2.539805e+08  6.002852e+03   8991821   1
       871   2.742864e+08  2.540432e+08  6.012896e+03   9002255   1
       872   2.189812e+08  2.540434e+08  6.022961e+03   9012675   1
       873   4.044153e+08  2.540435e+08  6.033008e+03   9022617   1
       874   1.721355e+08  2.540443e+08  6.043153e+03   9033131   1
       875   2.781094e+08  2.542781e+08  6.053439e+03   9043508   1
       876   2.400433e+08  2.542942e+08  6.063690e+03   9053550   1
       877   1.911508e+08  2.543300e+08  6.073947e+03   9063446   1
       878   3.292398e+08  2.543336e+08  6.084369e+03   9074009   1
       879   2.115857e+08  2.543395e+08  6.106453e+03   9084083   1
       880   2.083690e+08  2.543474e+08  6.116501e+03   9094340   1
       881   2.015659e+08  2.543501e+08  6.126475e+03   9104592   1
       882   5.271623e+08  2.543617e+08  6.136649e+03   9114439   1
       883   4.153004e+08  2.544041e+08  6.146720e+03   9124830   1
       884   5.179498e+08  2.544055e+08  6.156794e+03   9134628   1
       885   2.468137e+08  2.544374e+08  6.166951e+03   9144999   1
       886   2.583943e+08  2.544401e+08  6.176991e+03   9155902   1
       887   1.655159e+08  2.544407e+08  6.187103e+03   9166186   1
       888   1.687276e+08  2.544454e+08  6.197374e+03   9175885   1
       889   3.420351e+08  2.544558e+08  6.207592e+03   9186590   1
       890   3.364089e+08  2.544657e+08  6.217719e+03   9196469   1
       891   2.798014e+08  2.545617e+08  6.227979e+03   9206590   1
       892   2.134171e+08  2.548256e+08  6.238427e+03   9216930   1
       893   1.999289e+08  2.548634e+08  6.248772e+03   9227242   1
       894   3.026418e+08  2.549001e+08  6.259227e+03   9237897   1
       895   2.720487e+08  2.549006e+08  6.269928e+03   9248346   1
       896   2.083435e+08  2.549838e+08  6.292446e+03   9258896   1
       897   1.997865e+08  2.549867e+08  6.302747e+03   9269364   1
       898   2.440759e+08  2.551280e+08  6.312940e+03   9279845   1
       899   2.040980e+08  2.551285e+08  6.323323e+03   9290302   1
       900   3.626070e+08  2.551328e+08  6.333587e+03   9300681   1
       901   2.979951e+08  2.551517e+08  6.343763e+03   9310950   1
       902   2.376771e+08  2.551527e+08  6.354023e+03   9321551   1
       903   1.929520e+08  2.551531e+08  6.364268e+03   9332199   1
       904   1.345975e+08  2.552400e+08  6.374518e+03   9341678   1
       905   2.692890e+08  2.553321e+08  6.384871e+03   9351690   1
       906   2.233804e+08  2.553330e+08  6.395172e+03   9362253   1
       907   2.785466e+08  2.553414e+08  6.405417e+03   9372679   1
       908   1.460461e+08  2.553424e+08  6.415778e+03   9383041   1
       909   2.575450e+08  2.553764e+08  6.426136e+03   9393458   1
       910   1.543798e+08  2.553789e+08  6.436772e+03   9403771   1
       911   2.837129e+08  2.555000e+08  6.447379e+03   9414174   1
       912   1.661963e+08  2.555634e+08  6.458135e+03   9424160   1
       913   2.332478e+08  2.555816e+08  6.481064e+03   9434412   1
       914   2.085639e+08  2.555878e+08  6.491345e+03   9444783   1
       915   2.514366e+08  2.555879e+08  6.501715e+03   9455222   1
       916   1.965259e+08  2.556678e+08  6.512185e+03   9465234   1
       917   2.136396e+08  2.556714e+08  6.522585e+03   9475769   1
       918   3.439376e+08  2.557477e+08  6.532839e+03   9486297   1
       919   2.625187e+08  2.558481e+08  6.543192e+03   9496325   1
       920   3.089428e+08  2.559906e+08  6.553507e+03   9506908   1
       921   1.974286e+08  2.560009e+08  6.563977e+03   9517528   1
       922   1.859207e+08  2.560410e+08  6.574440e+03   9527689   1
       923   2.024882e+08  2.560491e+08  6.584836e+03   9538393   1
       924   4.399367e+08  2.560598e+08  6.595136e+03   9548851   1
       925   2.484695e+08  2.560600e+08  6.605626e+03   9559352   1
       926   1.873850e+08  2.560601e+08  6.616413e+03   9569665   1
       927   2.476263e+08  2.561323e+08  6.627058e+03   9579564   1
       928   1.648589e+08  2.561781e+08  6.637735e+03   9589988   1
       929   2.578059e+08  2.561784e+08  6.648469e+03   9600730   1
       930   2.016536e+08  2.561786e+08  6.671772e+03   9611046   1
       931   2.365920e+08  2.562156e+08  6.682424e+03   9621400   1
       932   2.003898e+08  2.562217e+08  6.692996e+03   9631789   1
       933   2.337240e+08  2.562234e+08  6.703660e+03   9642378   1
       934   1.788617e+08  2.562490e+08  6.714229e+03   9652905   1
       935   2.857904e+08  2.562495e+08  6.724811e+03   9663463   1
       936   1.796343e+08  2.562850e+08  6.735335e+03   9673649   1
       937   6.374506e+08  2.562853e+08  6.745838e+03   9683842   1
       938   2.010539e+08  2.562877e+08  6.756809e+03   9694055   1
       939   2.984821e+08  2.562952e+08  6.767417e+03   9704270   1
       940   1.769977e+08  2.562970e+08  6.778058e+03   9714917   1
       941   2.033995e+08  2.562988e+08  6.788775e+03   9725214   1
       942   2.992403e+08  2.563029e+08  6.799415e+03   9735273   1
       943   1.861630e+08  2.563120e+08  6.810153e+03   9745969   1
       944   2.487166e+08  2.563154e+08  6.820974e+03   9756549   1
       945   2.688911e+08  2.563154e+08  6.831902e+03   9767240   1
       946   2.671046e+08  2.563225e+08  6.842816e+03   9777561   1
       947   2.603024e+08  2.563228e+08  6.853739e+03   9788166   1
       948   2.869807e+08  2.563524e+08  6.877108e+03   9798423   1
       949   2.217068e+08  2.563565e+08  6.887771e+03   9808686   1
       950   3.223497e+08  2.563566e+08  6.898356e+03   9819031   1
       951   2.162382e+08  2.564016e+08  6.909175e+03   9829107   1
       952   5.258319e+08  2.564058e+08  6.919978e+03   9839440   1
       953   1.188049e+08  2.564816e+08  6.930909e+03   9849036   1
       954   2.677128e+08  2.565030e+08  6.941772e+03   9859321   1
       955   1.829368e+08  2.565316e+08  6.952598e+03   9869680   1
       956   1.574986e+08  2.565335e+08  6.963278e+03   9880281   1
       957   2.492673e+08  2.565751e+08  6.974117e+03   9890930   1
       958   2.341262e+08  2.566819e+08  6.984915e+03   9901429   1
       959   6.927378e+08  2.566819e+08  6.995693e+03   9911600   1
       960   2.287407e+08  2.567032e+08  7.006384e+03   9921908   1
       961   2.139540e+08  2.567090e+08  7.017209e+03   9932507   1
       962   1.622277e+08  2.567095e+08  7.028369e+03   9942569   1
       963   4.095353e+08  2.567908e+08  7.039302e+03   9953095   1
       964   2.451132e+08  2.568091e+08  7.050614e+03   9963249   1
       965   2.346090e+08  2.568098e+08  7.074550e+03   9973799   1
       966   1.968330e+08  2.568098e+08  7.085393e+03   9984165   1
       967   2.342135e+08  2.568315e+08  7.096163e+03   9994586   1
       968   1.909635e+08  2.568357e+08  7.107024e+03  10004608   1
       969   3.248511e+08  2.568799e+08  7.117895e+03  10014811   1
       970   1.703878e+08  2.569233e+08  7.128808e+03  10024902   1
       971   1.868446e+08  2.570558e+08  7.139878e+03  10035268   1
       972   2.946027e+08  2.570561e+08  7.150745e+03  10045643   1
       973   5.232561e+08  2.570593e+08  7.161553e+03  10055983   1
       974   4.235711e+08  2.570827e+08  7.172256e+03  10066619   1
       975   2.479843e+08  2.570849e+08  7.183254e+03  10076988   1
       976   2.754479e+08  2.573380e+08  7.194081e+03  10087356   1
       977   2.068700e+08  2.573455e+08  7.204900e+03  10097820   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.204900e+03
total solves   : 10097820
best bound     :  2.573455e+08
simulation ci  :  2.853397e+08 ± 8.424791e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            852GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            977    1.99h   99.5%   7.34s    844GiB   99.1%   884MiB
   solve_subproblem     10.0M    2665s   37.0%   267μs    507GiB   59.5%  53.2KiB
     get_dual_solution  10.0M    43.4s    0.6%  4.35μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.44s    0.0%   738μs    312MiB    0.0%   163KiB
 forward_pass             977    31.1s    0.4%  31.9ms   6.82GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.6s    0.4%   244μs   5.97GiB    0.7%  53.4KiB
     get_dual_solution   117k    116ms    0.0%   989ns   62.6MiB    0.0%     560B
   sample_scenario        977   4.95ms    0.0%  5.06μs    153KiB    0.0%     160B
 calculate_bound          977    5.79s    0.1%  5.92ms    837MiB    0.1%   877KiB
   get_dual_solution      977   1.30ms    0.0%  1.33μs    534KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 3.34749027367284e8 ± 7.005676062293525e6
Pessimistic upper bound: 3.417547034295775e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 2.160741482456769e8 ± 5.599314861090047e6
Pessimistic upper bound: 2.2167346310676694e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 4.0090196360235476e8 ± 8.466716396353059e6
Pessimistic upper bound: 4.0936867999870783e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 2.5284227015336773e8 ± 6.548578714969105e6
Pessimistic upper bound: 2.5939084886833683e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 2.872644003124298e8 ± 5.198135518449401e6
Pessimistic upper bound: 2.924625358308792e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 1.889332858569506e8 ± 4.071489658162274e6
Pessimistic upper bound: 1.9300477551511288e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 2.98163366128501e8 ± 5.947259220500006e6
Pessimistic upper bound: 3.04110625349001e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5734548794454005e8
Statistical upper bound (confidence interval): 1.942400215204824e8 ± 4.614108406110417e6
Pessimistic upper bound: 1.988541299265928e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5719082728849024e8
Statistical upper bound (confidence interval): 4.9264143560163e8 ± 8.448199329630037e7
Pessimistic upper bound: 5.771234288979304e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5719082728849024e8
Statistical upper bound (confidence interval): 3.2278296448706913e8 ± 6.89270707491926e7
Pessimistic upper bound: 3.917100352362617e8
