||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T08:41:56.265
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   4.316793e+08  1.783224e+08  2.175450e+03   9328296   1
       777   3.572642e+08  1.783965e+08  2.178747e+03   9340317   1
       778   4.556549e+08  1.784056e+08  2.182153e+03   9352338   1
       779   2.549502e+08  1.784294e+08  2.185559e+03   9364359   1
       780   1.813997e+08  1.784713e+08  2.188856e+03   9376380   1
       781   2.049686e+08  1.785215e+08  2.192153e+03   9388401   1
       782   3.370844e+08  1.785343e+08  2.195496e+03   9400422   1
       783   2.717114e+08  1.785388e+08  2.198778e+03   9412443   1
       784   2.774060e+08  1.785835e+08  2.202137e+03   9424464   1
       785   1.183838e+08  1.786065e+08  2.205528e+03   9436485   1
       786   2.365487e+08  1.786211e+08  2.208809e+03   9448506   1
       787   4.054521e+08  1.786677e+08  2.212090e+03   9460527   1
       788   1.290620e+08  1.786719e+08  2.215449e+03   9472548   1
       789   2.533673e+08  1.787204e+08  2.218762e+03   9484569   1
       790   6.758208e+08  1.787338e+08  2.221996e+03   9496590   1
       791   2.417258e+08  1.787484e+08  2.225434e+03   9508611   1
       792   2.690245e+08  1.787607e+08  2.228668e+03   9520632   1
       793   1.913239e+08  1.787780e+08  2.232043e+03   9532653   1
       794   5.671011e+08  1.788035e+08  2.235433e+03   9544674   1
       795   2.908080e+08  1.788284e+08  2.238746e+03   9556695   1
       796   5.542136e+08  1.788400e+08  2.242012e+03   9568716   1
       797   1.620595e+08  1.788669e+08  2.245402e+03   9580737   1
       798   3.933702e+08  1.788859e+08  2.248761e+03   9592758   1
       799   1.710825e+08  1.788859e+08  2.252011e+03   9604779   1
       800   2.206878e+08  1.789179e+08  2.255386e+03   9616800   1
       801   1.954621e+08  1.789428e+08  2.258777e+03   9628821   1
       802   1.474511e+08  1.789550e+08  2.262121e+03   9640842   1
       803   1.585050e+08  1.789645e+08  2.265496e+03   9652863   1
       804   2.251878e+08  1.789676e+08  2.268855e+03   9664884   1
       805   2.934467e+08  1.789844e+08  2.272183e+03   9676905   1
       806   1.538256e+08  1.789921e+08  2.275527e+03   9688926   1
       807   2.767303e+08  1.789927e+08  2.278886e+03   9700947   1
       808   3.048345e+08  1.790253e+08  2.282277e+03   9712968   1
       809   3.088077e+08  1.790393e+08  2.285605e+03   9724989   1
       810   2.183243e+08  1.790431e+08  2.288902e+03   9737010   1
       811   2.222135e+08  1.790958e+08  2.292277e+03   9749031   1
       812   2.880692e+08  1.791179e+08  2.295668e+03   9761052   1
       813   3.002461e+08  1.791258e+08  2.298996e+03   9773073   1
       814   2.142638e+08  1.791752e+08  2.302355e+03   9785094   1
       815   1.875115e+08  1.792086e+08  2.305699e+03   9797115   1
       816   3.488174e+08  1.792143e+08  2.309027e+03   9809136   1
       817   2.243885e+08  1.792604e+08  2.312402e+03   9821157   1
       818   1.877636e+08  1.792771e+08  2.315714e+03   9833178   1
       819   1.904045e+08  1.793032e+08  2.319042e+03   9845199   1
       820   4.578796e+08  1.793407e+08  2.322511e+03   9857220   1
       821   4.917140e+08  1.793428e+08  2.325839e+03   9869241   1
       822   2.119021e+08  1.794592e+08  2.329136e+03   9881262   1
       823   2.441646e+08  1.794989e+08  2.332511e+03   9893283   1
       824   3.794355e+08  1.795002e+08  2.335823e+03   9905304   1
       825   1.581576e+08  1.795354e+08  2.339198e+03   9917325   1
       826   2.160021e+08  1.795703e+08  2.342558e+03   9929346   1
       827   2.415375e+08  1.795891e+08  2.345917e+03   9941367   1
       828   5.078091e+08  1.796832e+08  2.349292e+03   9953388   1
       829   3.765535e+08  1.797261e+08  2.352667e+03   9965409   1
       830   4.256746e+08  1.797463e+08  2.356073e+03   9977430   1
       831   1.726657e+08  1.797561e+08  2.359495e+03   9989451   1
       832   5.873438e+08  1.797740e+08  2.362933e+03  10001472   1
       833   1.918987e+08  1.798394e+08  2.366307e+03  10013493   1
       834   1.423911e+08  1.798419e+08  2.369682e+03  10025514   1
       835   1.846946e+08  1.798667e+08  2.373011e+03  10037535   1
       836   2.410220e+08  1.798831e+08  2.376370e+03  10049556   1
       837   1.841942e+08  1.798953e+08  2.379839e+03  10061577   1
       838   2.424325e+08  1.799007e+08  2.383229e+03  10073598   1
       839   1.791115e+08  1.799645e+08  2.386620e+03  10085619   1
       840   2.988921e+08  1.799887e+08  2.390010e+03  10097640   1
       841   2.843025e+08  1.800137e+08  2.393385e+03  10109661   1
       842   2.886548e+08  1.800181e+08  2.396776e+03  10121682   1
       843   2.016561e+08  1.800480e+08  2.400245e+03  10133703   1
       844   1.968481e+08  1.800968e+08  2.403620e+03  10145724   1
       845   2.676319e+08  1.801041e+08  2.406979e+03  10157745   1
       846   1.895673e+08  1.801122e+08  2.410370e+03  10169766   1
       847   3.388678e+08  1.801717e+08  2.413682e+03  10181787   1
       848   1.612874e+08  1.802314e+08  2.417119e+03  10193808   1
       849   3.452968e+08  1.802409e+08  2.420557e+03  10205829   1
       850   3.690966e+08  1.802689e+08  2.423947e+03  10217850   1
       851   3.241422e+08  1.802739e+08  2.427276e+03  10229871   1
       852   2.161891e+08  1.802851e+08  2.430682e+03  10241892   1
       853   2.200774e+08  1.803311e+08  2.434057e+03  10253913   1
       854   2.572187e+08  1.803687e+08  2.437510e+03  10265934   1
       855   1.568383e+08  1.803788e+08  2.440916e+03  10277955   1
       856   1.667033e+08  1.804202e+08  2.444307e+03  10289976   1
       857   2.018504e+08  1.804583e+08  2.447619e+03  10301997   1
       858   3.964577e+08  1.804892e+08  2.451041e+03  10314018   1
       859   2.422548e+08  1.805969e+08  2.454369e+03  10326039   1
       860   1.649789e+08  1.806166e+08  2.457806e+03  10338060   1
       861   2.482529e+08  1.806274e+08  2.461213e+03  10350081   1
       862   2.331983e+08  1.806452e+08  2.464556e+03  10362102   1
       863   2.360186e+08  1.806929e+08  2.467931e+03  10374123   1
       864   2.882006e+08  1.807124e+08  2.471322e+03  10386144   1
       865   5.551105e+08  1.807237e+08  2.474728e+03  10398165   1
       866   3.744586e+08  1.807498e+08  2.478244e+03  10410186   1
       867   2.116409e+08  1.807605e+08  2.481650e+03  10422207   1
       868   4.812942e+08  1.808160e+08  2.485010e+03  10434228   1
       869   2.638678e+08  1.808565e+08  2.488448e+03  10446249   1
       870   1.799539e+08  1.808683e+08  2.491838e+03  10458270   1
       871   3.298692e+08  1.809106e+08  2.495323e+03  10470291   1
       872   2.585409e+08  1.809290e+08  2.498744e+03  10482312   1
       873   1.833418e+08  1.809819e+08  2.502151e+03  10494333   1
       874   2.603421e+08  1.809937e+08  2.505541e+03  10506354   1
       875   1.799816e+08  1.810059e+08  2.508932e+03  10518375   1
       876   1.761385e+08  1.810278e+08  2.512307e+03  10530396   1
       877   1.864822e+08  1.810705e+08  2.515775e+03  10542417   1
       878   1.453689e+08  1.811405e+08  2.519166e+03  10554438   1
       879   5.017569e+08  1.811474e+08  2.522572e+03  10566459   1
       880   2.946086e+08  1.811757e+08  2.525963e+03  10578480   1
       881   2.229694e+08  1.812267e+08  2.529432e+03  10590501   1
       882   1.968347e+08  1.812494e+08  2.532822e+03  10602522   1
       883   1.976917e+08  1.813255e+08  2.536322e+03  10614543   1
       884   1.974595e+08  1.813370e+08  2.539744e+03  10626564   1
       885   3.901179e+08  1.813505e+08  2.543150e+03  10638585   1
       886   2.140994e+08  1.813675e+08  2.546619e+03  10650606   1
       887   3.487687e+08  1.813901e+08  2.550025e+03  10662627   1
       888   6.244376e+08  1.814174e+08  2.553447e+03  10674648   1
       889   1.876942e+08  1.814290e+08  2.556947e+03  10686669   1
       890   2.069527e+08  1.814556e+08  2.560353e+03  10698690   1
       891   2.593445e+08  1.814813e+08  2.563759e+03  10710711   1
       892   1.544963e+08  1.815097e+08  2.567134e+03  10722732   1
       893   2.228900e+08  1.815469e+08  2.570556e+03  10734753   1
       894   3.131529e+08  1.816472e+08  2.574119e+03  10746774   1
       895   3.316285e+08  1.816744e+08  2.577572e+03  10758795   1
       896   3.687498e+08  1.817039e+08  2.581056e+03  10770816   1
       897   2.270897e+08  1.817425e+08  2.584509e+03  10782837   1
       898   2.254083e+08  1.817908e+08  2.587978e+03  10794858   1
       899   3.270423e+08  1.818224e+08  2.591415e+03  10806879   1
       900   2.791080e+08  1.818559e+08  2.594931e+03  10818900   1
       901   6.937455e+08  1.819283e+08  2.598415e+03  10830921   1
       902   7.272766e+08  1.819523e+08  2.601821e+03  10842942   1
       903   1.676723e+08  1.819765e+08  2.605274e+03  10854963   1
       904   1.970931e+08  1.819779e+08  2.608774e+03  10866984   1
       905   2.370668e+08  1.819865e+08  2.612259e+03  10879005   1
       906   2.815862e+08  1.820134e+08  2.615821e+03  10891026   1
       907   2.181769e+08  1.820347e+08  2.619290e+03  10903047   1
       908   2.860067e+08  1.820613e+08  2.622743e+03  10915068   1
       909   1.822368e+08  1.820812e+08  2.626212e+03  10927089   1
       910   2.390181e+08  1.820907e+08  2.629665e+03  10939110   1
       911   1.835126e+08  1.821235e+08  2.633134e+03  10951131   1
       912   1.473740e+08  1.821490e+08  2.636602e+03  10963152   1
       913   2.918561e+08  1.821595e+08  2.640087e+03  10975173   1
       914   2.976092e+08  1.821992e+08  2.643524e+03  10987194   1
       915   2.463745e+08  1.822143e+08  2.647040e+03  10999215   1
       916   2.637769e+08  1.822316e+08  2.650493e+03  11011236   1
       917   2.368636e+08  1.822572e+08  2.653993e+03  11023257   1
       918   1.603270e+08  1.822848e+08  2.657461e+03  11035278   1
       919   2.350478e+08  1.823208e+08  2.660930e+03  11047299   1
       920   2.144918e+08  1.823614e+08  2.664414e+03  11059320   1
       921   2.203004e+08  1.823802e+08  2.667883e+03  11071341   1
       922   2.541188e+08  1.824026e+08  2.671368e+03  11083362   1
       923   1.685399e+08  1.824285e+08  2.674946e+03  11095383   1
       924   2.426230e+08  1.824423e+08  2.678399e+03  11107404   1
       925   2.508939e+08  1.824533e+08  2.681914e+03  11119425   1
       926   3.731057e+08  1.824546e+08  2.685383e+03  11131446   1
       927   3.247623e+08  1.824878e+08  2.688883e+03  11143467   1
       928   3.418810e+08  1.824939e+08  2.692352e+03  11155488   1
       929   2.244867e+08  1.825170e+08  2.695914e+03  11167509   1
       930   2.706945e+08  1.825239e+08  2.699414e+03  11179530   1
       931   2.107199e+08  1.825262e+08  2.702898e+03  11191551   1
       932   1.777186e+08  1.825408e+08  2.706398e+03  11203572   1
       933   3.149233e+08  1.825498e+08  2.709898e+03  11215593   1
       934   1.696655e+08  1.825591e+08  2.713476e+03  11227614   1
       935   2.444293e+08  1.825952e+08  2.717023e+03  11239635   1
       936   3.925300e+08  1.826052e+08  2.720539e+03  11251656   1
       937   2.555551e+08  1.826295e+08  2.724023e+03  11263677   1
       938   2.126196e+08  1.826313e+08  2.727445e+03  11275698   1
       939   4.950754e+08  1.826372e+08  2.730898e+03  11287719   1
       940   3.135242e+08  1.826671e+08  2.734414e+03  11299740   1
       941   2.117565e+08  1.826735e+08  2.737914e+03  11311761   1
       942   2.095432e+08  1.827036e+08  2.741382e+03  11323782   1
       943   1.637074e+08  1.827130e+08  2.744898e+03  11335803   1
       944   2.129639e+08  1.827276e+08  2.748382e+03  11347824   1
       945   5.915689e+08  1.827897e+08  2.751882e+03  11359845   1
       946   2.382565e+08  1.828096e+08  2.755382e+03  11371866   1
       947   2.702876e+08  1.828129e+08  2.758913e+03  11383887   1
       948   1.840288e+08  1.828299e+08  2.762429e+03  11395908   1
       949   2.046421e+08  1.828420e+08  2.765898e+03  11407929   1
       950   2.707094e+08  1.828661e+08  2.769445e+03  11419950   1
       951   4.740328e+08  1.828965e+08  2.773007e+03  11431971   1
       952   1.837132e+08  1.829114e+08  2.776585e+03  11443992   1
       953   3.695527e+08  1.829493e+08  2.780179e+03  11456013   1
       954   2.999007e+08  1.829575e+08  2.783726e+03  11468034   1
       955   5.032884e+08  1.829845e+08  2.787194e+03  11480055   1
       956   2.269550e+08  1.829913e+08  2.790726e+03  11492076   1
       957   3.338931e+08  1.830065e+08  2.794335e+03  11504097   1
       958   1.958720e+08  1.830162e+08  2.797897e+03  11516118   1
       959   2.511701e+08  1.830270e+08  2.801475e+03  11528139   1
       960   1.908454e+08  1.830625e+08  2.804960e+03  11540160   1
       961   2.301298e+08  1.831329e+08  2.808538e+03  11552181   1
       962   1.964241e+08  1.831749e+08  2.812038e+03  11564202   1
       963   5.028860e+08  1.831883e+08  2.815616e+03  11576223   1
       964   3.221065e+08  1.832219e+08  2.819178e+03  11588244   1
       965   4.401272e+08  1.832815e+08  2.822678e+03  11600265   1
       966   2.040628e+08  1.833402e+08  2.826194e+03  11612286   1
       967   1.919087e+08  1.833466e+08  2.829803e+03  11624307   1
       968   2.243385e+08  1.833897e+08  2.833366e+03  11636328   1
       969   1.503962e+08  1.834296e+08  2.836928e+03  11648349   1
       970   2.407250e+08  1.834722e+08  2.840522e+03  11660370   1
       971   3.206349e+08  1.834774e+08  2.844069e+03  11672391   1
       972   2.012257e+08  1.835003e+08  2.847631e+03  11684412   1
       973   2.853253e+08  1.835142e+08  2.851131e+03  11696433   1
       974   2.252353e+08  1.835280e+08  2.854647e+03  11708454   1
       975   3.486664e+08  1.835313e+08  2.858303e+03  11720475   1
       976   3.228801e+08  1.835386e+08  2.861834e+03  11732496   1
       977   2.548759e+08  1.835621e+08  2.865412e+03  11744517   1
       978   3.306523e+08  1.835717e+08  2.868959e+03  11756538   1
       979   1.703668e+08  1.835786e+08  2.872522e+03  11768559   1
       980   1.919603e+08  1.836054e+08  2.876147e+03  11780580   1
       981   1.953985e+08  1.836110e+08  2.879709e+03  11792601   1
       982   2.208729e+08  1.836459e+08  2.883334e+03  11804622   1
       983   3.765966e+08  1.836653e+08  2.886896e+03  11816643   1
       984   1.774283e+08  1.837152e+08  2.890428e+03  11828664   1
       985   1.789967e+08  1.837433e+08  2.893943e+03  11840685   1
       986   5.791794e+08  1.837506e+08  2.897599e+03  11852706   1
       987   2.023301e+08  1.837964e+08  2.901209e+03  11864727   1
       988   2.577525e+08  1.838399e+08  2.904803e+03  11876748   1
       989   2.117193e+08  1.838687e+08  2.908381e+03  11888769   1
       990   3.041795e+08  1.839066e+08  2.911959e+03  11900790   1
       991   1.493398e+08  1.839402e+08  2.915584e+03  11912811   1
       992   1.759705e+08  1.839564e+08  2.919209e+03  11924832   1
       993   2.266649e+08  1.839784e+08  2.922802e+03  11936853   1
       994   2.265987e+08  1.839983e+08  2.926365e+03  11948874   1
       995   2.669272e+08  1.840162e+08  2.929958e+03  11960895   1
       996   2.114876e+08  1.840240e+08  2.933474e+03  11972916   1
       997   1.774773e+08  1.840479e+08  2.937099e+03  11984937   1
       998   1.705477e+08  1.840626e+08  2.940724e+03  11996958   1
       999   1.987186e+08  1.840659e+08  2.944255e+03  12008979   1
      1000   2.613948e+08  1.840780e+08  2.947896e+03  12021000   1
      1001   2.595300e+08  1.841316e+08  2.951505e+03  12033021   1
      1002   1.484555e+08  1.841429e+08  2.955083e+03  12045042   1
      1003   1.617715e+08  1.841709e+08  2.958739e+03  12057063   1
      1004   3.631786e+08  1.841850e+08  2.962302e+03  12069084   1
      1005   1.934600e+08  1.842126e+08  2.965958e+03  12081105   1
      1006   2.131647e+08  1.842564e+08  2.969458e+03  12093126   1
      1007   7.580133e+08  1.842825e+08  2.973021e+03  12105147   1
      1008   3.760199e+08  1.843358e+08  2.976661e+03  12117168   1
      1009   1.831350e+08  1.843645e+08  2.980364e+03  12129189   1
      1010   2.180069e+08  1.843802e+08  2.983974e+03  12141210   1
      1011   4.292098e+08  1.843825e+08  2.987552e+03  12153231   1
      1012   2.297956e+08  1.843978e+08  2.991177e+03  12165252   1
      1013   2.351993e+08  1.844032e+08  2.994802e+03  12177273   1
      1014   2.072450e+08  1.844246e+08  2.998364e+03  12189294   1
      1015   1.808128e+08  1.844366e+08  3.002036e+03  12201315   1
      1016   1.916859e+08  1.844720e+08  3.005661e+03  12213336   1
      1017   1.387200e+08  1.844904e+08  3.009301e+03  12225357   1
      1018   1.137749e+08  1.845146e+08  3.012895e+03  12237378   1
      1019   2.474679e+08  1.845264e+08  3.016489e+03  12249399   1
      1020   1.277069e+08  1.845302e+08  3.020129e+03  12261420   1
      1021   2.588861e+08  1.845506e+08  3.023740e+03  12273441   1
      1022   2.350174e+08  1.845558e+08  3.027396e+03  12285462   1
      1023   2.544244e+08  1.845648e+08  3.031021e+03  12297483   1
      1024   1.974774e+08  1.845687e+08  3.034630e+03  12309504   1
      1025   3.603307e+08  1.846228e+08  3.038255e+03  12321525   1
      1026   1.846355e+08  1.846297e+08  3.041927e+03  12333546   1
      1027   2.149341e+08  1.846584e+08  3.045442e+03  12345567   1
      1028   6.773390e+08  1.846636e+08  3.049052e+03  12357588   1
      1029   2.079900e+08  1.846764e+08  3.052692e+03  12369609   1
      1030   2.942361e+08  1.846834e+08  3.056286e+03  12381630   1
      1031   2.358935e+08  1.847030e+08  3.059911e+03  12393651   1
      1032   1.861309e+08  1.847100e+08  3.063645e+03  12405672   1
      1033   1.782845e+08  1.847346e+08  3.067317e+03  12417693   1
      1034   2.413462e+08  1.847393e+08  3.070942e+03  12429714   1
      1035   1.400586e+08  1.847483e+08  3.074536e+03  12441735   1
      1036   5.119132e+08  1.847644e+08  3.078161e+03  12453756   1
      1037   8.091280e+08  1.847839e+08  3.081817e+03  12465777   1
      1038   2.268434e+08  1.847872e+08  3.085551e+03  12477798   1
      1039   2.156342e+08  1.848190e+08  3.089223e+03  12489819   1
      1040   1.623289e+08  1.848382e+08  3.092770e+03  12501840   1
      1041   1.911561e+08  1.848711e+08  3.096379e+03  12513861   1
      1042   1.845151e+08  1.848796e+08  3.100004e+03  12525882   1
      1043   1.560948e+08  1.849007e+08  3.103676e+03  12537903   1
      1044   2.043601e+08  1.849057e+08  3.107317e+03  12549924   1
      1045   3.195135e+08  1.849087e+08  3.110942e+03  12561945   1
      1046   2.064709e+08  1.849284e+08  3.114504e+03  12573966   1
      1047   3.892244e+08  1.849470e+08  3.118160e+03  12585987   1
      1048   1.492074e+08  1.849976e+08  3.121848e+03  12598008   1
      1049   5.150716e+08  1.850195e+08  3.125582e+03  12610029   1
      1050   2.368621e+08  1.850328e+08  3.129238e+03  12622050   1
      1051   2.679876e+08  1.850530e+08  3.132957e+03  12634071   1
      1052   1.205515e+08  1.850724e+08  3.136582e+03  12646092   1
      1053   2.607067e+08  1.850787e+08  3.140254e+03  12658113   1
      1054   1.643794e+08  1.850935e+08  3.143863e+03  12670134   1
      1055   8.649428e+08  1.851002e+08  3.147598e+03  12682155   1
      1056   1.671601e+08  1.851305e+08  3.151269e+03  12694176   1
      1057   1.821860e+08  1.851434e+08  3.154894e+03  12706197   1
      1058   1.342446e+08  1.851598e+08  3.158488e+03  12718218   1
      1059   3.245595e+08  1.851724e+08  3.162129e+03  12730239   1
      1060   3.940685e+08  1.851841e+08  3.165801e+03  12742260   1
      1061   1.917225e+08  1.851874e+08  3.169488e+03  12754281   1
      1062   2.465947e+08  1.852028e+08  3.173097e+03  12766302   1
      1063   4.430783e+08  1.852166e+08  3.176707e+03  12778323   1
      1064   2.806603e+08  1.852439e+08  3.180410e+03  12790344   1
      1065   1.496350e+08  1.852605e+08  3.184113e+03  12802365   1
      1066   1.068871e+08  1.852643e+08  3.187738e+03  12814386   1
      1067   1.809906e+08  1.852960e+08  3.191441e+03  12826407   1
      1068   2.084574e+08  1.853046e+08  3.195113e+03  12838428   1
      1069   1.645513e+08  1.853206e+08  3.198769e+03  12850449   1
      1070   1.919400e+08  1.853270e+08  3.202425e+03  12862470   1
      1071   2.595869e+08  1.853367e+08  3.206019e+03  12874491   1
      1072   2.124411e+08  1.853439e+08  3.209784e+03  12886512   1
      1073   1.330060e+08  1.853620e+08  3.213456e+03  12898533   1
      1074   1.900870e+08  1.853992e+08  3.217175e+03  12910554   1
      1075   2.280112e+08  1.853999e+08  3.220816e+03  12922575   1
      1076   2.007744e+08  1.854083e+08  3.224456e+03  12934596   1
      1077   2.271692e+08  1.854159e+08  3.228112e+03  12946617   1
      1078   1.812634e+08  1.854307e+08  3.231800e+03  12958638   1
      1079   2.152668e+08  1.854465e+08  3.235456e+03  12970659   1
      1080   2.740846e+08  1.854536e+08  3.239190e+03  12982680   1
      1081   2.271244e+08  1.854990e+08  3.242862e+03  12994701   1
      1082   2.025206e+08  1.855232e+08  3.246472e+03  13006722   1
      1083   2.986651e+08  1.855413e+08  3.250159e+03  13018743   1
      1084   2.446249e+08  1.855661e+08  3.253909e+03  13030764   1
      1085   1.815147e+08  1.855772e+08  3.257581e+03  13042785   1
      1086   1.999738e+08  1.855870e+08  3.261237e+03  13054806   1
      1087   2.229753e+08  1.856095e+08  3.264940e+03  13066827   1
      1088   2.904832e+08  1.856235e+08  3.268596e+03  13078848   1
      1089   2.111151e+08  1.856470e+08  3.272315e+03  13090869   1
      1090   2.583688e+08  1.856489e+08  3.276049e+03  13102890   1
      1091   2.596657e+08  1.856656e+08  3.279721e+03  13114911   1
      1092   1.275639e+08  1.856776e+08  3.283409e+03  13126932   1
      1093   1.969932e+08  1.857059e+08  3.287096e+03  13138953   1
      1094   2.977381e+08  1.857209e+08  3.290846e+03  13150974   1
      1095   2.112410e+08  1.857467e+08  3.294659e+03  13162995   1
      1096   3.765749e+08  1.857778e+08  3.298408e+03  13175016   1
      1097   1.867014e+08  1.857836e+08  3.302127e+03  13187037   1
      1098   1.733079e+08  1.857931e+08  3.305846e+03  13199058   1
      1099   1.634815e+08  1.858094e+08  3.309502e+03  13211079   1
      1100   2.205056e+08  1.858666e+08  3.313205e+03  13223100   1
      1101   2.925035e+08  1.858815e+08  3.316893e+03  13235121   1
      1102   1.886234e+08  1.858833e+08  3.320611e+03  13247142   1
      1103   2.623424e+08  1.858953e+08  3.324283e+03  13259163   1
      1104   1.255821e+08  1.859290e+08  3.327955e+03  13271184   1
      1105   1.732467e+08  1.859567e+08  3.331689e+03  13283205   1
      1106   4.845118e+08  1.859902e+08  3.335517e+03  13295226   1
      1107   2.405960e+08  1.860179e+08  3.339252e+03  13307247   1
      1108   3.919393e+08  1.860408e+08  3.342971e+03  13319268   1
      1109   2.745932e+08  1.860658e+08  3.346689e+03  13331289   1
      1110   1.620233e+08  1.860809e+08  3.350361e+03  13343310   1
      1111   2.397253e+08  1.860917e+08  3.354049e+03  13355331   1
      1112   5.177374e+08  1.861154e+08  3.357830e+03  13367352   1
      1113   2.428759e+08  1.861473e+08  3.361548e+03  13379373   1
      1114   3.992257e+08  1.861691e+08  3.365314e+03  13391394   1
      1115   1.742805e+08  1.862005e+08  3.368970e+03  13403415   1
      1116   1.960449e+08  1.862214e+08  3.372720e+03  13415436   1
      1117   1.683799e+08  1.862734e+08  3.376517e+03  13427457   1
      1118   1.603815e+08  1.862889e+08  3.380314e+03  13439478   1
      1119   2.356322e+08  1.863211e+08  3.384048e+03  13451499   1
      1120   2.613009e+08  1.863425e+08  3.387798e+03  13463520   1
      1121   2.046718e+08  1.863601e+08  3.391486e+03  13475541   1
      1122   1.731478e+08  1.863660e+08  3.395189e+03  13487562   1
      1123   2.333088e+08  1.863724e+08  3.398954e+03  13499583   1
      1124   4.585722e+08  1.863758e+08  3.402736e+03  13511604   1
      1125   3.647211e+08  1.864235e+08  3.406485e+03  13523625   1
      1126   1.620323e+08  1.864495e+08  3.410220e+03  13535646   1
      1127   1.334994e+08  1.864597e+08  3.413860e+03  13547667   1
      1128   2.617902e+08  1.864832e+08  3.417548e+03  13559688   1
      1129   1.445036e+08  1.865328e+08  3.421407e+03  13571709   1
      1130   1.988944e+08  1.865649e+08  3.425220e+03  13583730   1
      1131   3.518349e+08  1.865853e+08  3.428923e+03  13595751   1
      1132   2.048862e+08  1.866163e+08  3.432657e+03  13607772   1
      1133   4.017289e+08  1.866530e+08  3.436423e+03  13619793   1
      1134   2.155969e+08  1.866623e+08  3.440141e+03  13631814   1
      1135   2.378250e+08  1.866948e+08  3.443938e+03  13643835   1
      1136   2.678633e+08  1.867031e+08  3.447719e+03  13655856   1
      1137   1.322281e+08  1.867415e+08  3.451469e+03  13667877   1
      1138   4.116859e+08  1.867572e+08  3.455172e+03  13679898   1
      1139   2.554985e+08  1.867685e+08  3.458891e+03  13691919   1
      1140   1.448259e+08  1.867907e+08  3.462625e+03  13703940   1
      1141   1.790757e+08  1.867964e+08  3.466516e+03  13715961   1
      1142   1.586116e+08  1.868287e+08  3.470266e+03  13727982   1
      1143   1.447290e+08  1.868410e+08  3.474047e+03  13740003   1
      1144   2.284604e+08  1.868556e+08  3.477813e+03  13752024   1
      1145   1.629072e+08  1.868855e+08  3.481485e+03  13764045   1
      1146   2.625842e+08  1.868890e+08  3.485344e+03  13776066   1
      1147   1.933193e+08  1.868997e+08  3.489063e+03  13788087   1
      1148   2.024432e+08  1.869153e+08  3.492828e+03  13800108   1
      1149   2.339826e+08  1.869199e+08  3.496641e+03  13812129   1
      1150   2.274045e+08  1.869296e+08  3.500406e+03  13824150   1
      1151   1.740487e+08  1.869509e+08  3.504141e+03  13836171   1
      1152   3.020993e+08  1.870050e+08  3.508031e+03  13848192   1
      1153   2.132702e+08  1.870436e+08  3.511844e+03  13860213   1
      1154   2.627685e+08  1.870567e+08  3.515578e+03  13872234   1
      1155   2.086316e+08  1.870785e+08  3.519375e+03  13884255   1
      1156   4.393857e+08  1.871103e+08  3.523156e+03  13896276   1
      1157   1.771796e+08  1.871382e+08  3.526890e+03  13908297   1
      1158   1.489773e+08  1.871450e+08  3.530734e+03  13920318   1
      1159   1.873254e+08  1.871463e+08  3.534437e+03  13932339   1
      1160   2.410934e+08  1.871590e+08  3.538250e+03  13944360   1
      1161   1.873562e+08  1.871778e+08  3.542062e+03  13956381   1
      1162   2.437073e+08  1.871923e+08  3.545859e+03  13968402   1
      1163   1.537280e+08  1.871964e+08  3.549593e+03  13980423   1
      1164   4.274453e+08  1.872075e+08  3.553484e+03  13992444   1
      1165   1.844521e+08  1.872114e+08  3.557296e+03  14004465   1
      1166   1.797955e+08  1.872138e+08  3.561156e+03  14016486   1
      1167   1.211695e+08  1.872391e+08  3.564953e+03  14028507   1
      1168   5.759797e+08  1.872466e+08  3.568781e+03  14040528   1
      1169   4.881141e+08  1.872595e+08  3.572656e+03  14052549   1
