||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T13:05:14.743
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.087967e+08  1.776342e+08  2.196825e+03   9328296   1
       777   2.046035e+08  1.776735e+08  2.200122e+03   9340317   1
       778   2.312628e+08  1.777247e+08  2.203419e+03   9352338   1
       779   2.279926e+08  1.777367e+08  2.206700e+03   9364359   1
       780   3.198077e+08  1.777668e+08  2.210013e+03   9376380   1
       781   1.641825e+08  1.777790e+08  2.213419e+03   9388401   1
       782   1.532238e+08  1.778101e+08  2.216732e+03   9400422   1
       783   1.580538e+08  1.778488e+08  2.220091e+03   9412443   1
       784   2.471839e+08  1.778604e+08  2.223466e+03   9424464   1
       785   1.923644e+08  1.778774e+08  2.226825e+03   9436485   1
       786   1.654741e+08  1.779121e+08  2.230184e+03   9448506   1
       787   2.823766e+08  1.779164e+08  2.233590e+03   9460527   1
       788   2.826061e+08  1.779255e+08  2.236918e+03   9472548   1
       789   2.249051e+08  1.779710e+08  2.240246e+03   9484569   1
       790   1.856309e+08  1.780432e+08  2.243606e+03   9496590   1
       791   4.111711e+08  1.780540e+08  2.246949e+03   9508611   1
       792   1.900461e+08  1.780823e+08  2.250293e+03   9520632   1
       793   2.766336e+08  1.781012e+08  2.253699e+03   9532653   1
       794   1.964478e+08  1.781381e+08  2.257090e+03   9544674   1
       795   1.543574e+08  1.781923e+08  2.260418e+03   9556695   1
       796   2.016060e+08  1.782354e+08  2.263777e+03   9568716   1
       797   2.620182e+08  1.782480e+08  2.267058e+03   9580737   1
       798   1.327733e+08  1.782613e+08  2.270355e+03   9592758   1
       799   1.627202e+08  1.783120e+08  2.273777e+03   9604779   1
       800   2.795610e+08  1.783232e+08  2.277151e+03   9616800   1
       801   7.745955e+08  1.783831e+08  2.280448e+03   9628821   1
       802   1.947374e+08  1.783997e+08  2.283776e+03   9640842   1
       803   1.920080e+08  1.784751e+08  2.287120e+03   9652863   1
       804   1.871422e+08  1.784934e+08  2.290495e+03   9664884   1
       805   2.223465e+08  1.785575e+08  2.293854e+03   9676905   1
       806   1.829226e+08  1.785798e+08  2.297198e+03   9688926   1
       807   1.807213e+08  1.786081e+08  2.300541e+03   9700947   1
       808   4.406554e+08  1.786385e+08  2.303885e+03   9712968   1
       809   1.309501e+08  1.786491e+08  2.307244e+03   9724989   1
       810   1.560742e+08  1.786736e+08  2.310619e+03   9737010   1
       811   2.568888e+08  1.787437e+08  2.313947e+03   9749031   1
       812   5.285713e+08  1.787526e+08  2.317306e+03   9761052   1
       813   2.278918e+08  1.787700e+08  2.320712e+03   9773073   1
       814   6.568742e+08  1.788155e+08  2.324103e+03   9785094   1
       815   3.349788e+08  1.788440e+08  2.327447e+03   9797115   1
       816   2.473513e+08  1.788592e+08  2.330853e+03   9809136   1
       817   2.721141e+08  1.788695e+08  2.334243e+03   9821157   1
       818   1.828207e+08  1.788917e+08  2.337556e+03   9833178   1
       819   2.605405e+08  1.789152e+08  2.340946e+03   9845199   1
       820   2.643488e+08  1.789154e+08  2.344290e+03   9857220   1
       821   1.809999e+08  1.789479e+08  2.347618e+03   9869241   1
       822   2.584766e+08  1.789795e+08  2.351040e+03   9881262   1
       823   2.161792e+08  1.789803e+08  2.354462e+03   9893283   1
       824   1.599040e+08  1.790117e+08  2.357805e+03   9905304   1
       825   3.277841e+08  1.790531e+08  2.361165e+03   9917325   1
       826   5.994068e+08  1.790825e+08  2.364571e+03   9929346   1
       827   1.853601e+08  1.791045e+08  2.367993e+03   9941367   1
       828   2.309206e+08  1.791361e+08  2.371384e+03   9953388   1
       829   1.765885e+08  1.791686e+08  2.374727e+03   9965409   1
       830   2.793696e+08  1.791864e+08  2.378118e+03   9977430   1
       831   4.817416e+08  1.792032e+08  2.381539e+03   9989451   1
       832   2.403696e+08  1.792374e+08  2.384899e+03  10001472   1
       833   1.894753e+08  1.792780e+08  2.388290e+03  10013493   1
       834   2.269758e+08  1.793052e+08  2.391633e+03  10025514   1
       835   2.824036e+08  1.793125e+08  2.395055e+03  10037535   1
       836   3.862554e+08  1.793827e+08  2.398446e+03  10049556   1
       837   2.139373e+08  1.793881e+08  2.401820e+03  10061577   1
       838   1.995360e+08  1.794347e+08  2.405242e+03  10073598   1
       839   1.534242e+08  1.794545e+08  2.408727e+03  10085619   1
       840   1.309605e+08  1.794908e+08  2.412086e+03  10097640   1
       841   1.465334e+08  1.795269e+08  2.415476e+03  10109661   1
       842   1.153162e+08  1.795512e+08  2.418851e+03  10121682   1
       843   1.355621e+08  1.795571e+08  2.422273e+03  10133703   1
       844   5.197391e+08  1.795744e+08  2.425632e+03  10145724   1
       845   2.934055e+08  1.796246e+08  2.429148e+03  10157745   1
       846   2.335225e+08  1.796380e+08  2.432538e+03  10169766   1
       847   1.499213e+08  1.796653e+08  2.435944e+03  10181787   1
       848   1.986754e+08  1.796937e+08  2.439304e+03  10193808   1
       849   3.815168e+08  1.796969e+08  2.442663e+03  10205829   1
       850   1.304158e+08  1.797455e+08  2.446147e+03  10217850   1
       851   1.891469e+08  1.797834e+08  2.449522e+03  10229871   1
       852   2.073537e+08  1.798170e+08  2.452834e+03  10241892   1
       853   2.365830e+08  1.798246e+08  2.456256e+03  10253913   1
       854   2.704411e+08  1.798482e+08  2.459647e+03  10265934   1
       855   2.321203e+08  1.798557e+08  2.463069e+03  10277955   1
       856   3.327715e+08  1.799990e+08  2.466475e+03  10289976   1
       857   2.126605e+08  1.800052e+08  2.469912e+03  10301997   1
       858   1.548328e+08  1.800251e+08  2.473303e+03  10314018   1
       859   2.002304e+08  1.800545e+08  2.476662e+03  10326039   1
       860   3.400996e+08  1.801107e+08  2.480005e+03  10338060   1
       861   1.509198e+08  1.801404e+08  2.483412e+03  10350081   1
       862   3.632020e+08  1.801486e+08  2.486880e+03  10362102   1
       863   1.989889e+08  1.801699e+08  2.490271e+03  10374123   1
       864   2.362423e+08  1.802236e+08  2.493646e+03  10386144   1
       865   2.324150e+08  1.802940e+08  2.497099e+03  10398165   1
       866   1.165591e+08  1.803336e+08  2.500505e+03  10410186   1
       867   5.661657e+08  1.803477e+08  2.503942e+03  10422207   1
       868   1.792830e+08  1.804446e+08  2.507458e+03  10434228   1
       869   3.920987e+08  1.805099e+08  2.510864e+03  10446249   1
       870   3.294006e+08  1.805488e+08  2.514301e+03  10458270   1
       871   2.704665e+08  1.805586e+08  2.517707e+03  10470291   1
       872   2.017371e+08  1.806023e+08  2.521067e+03  10482312   1
       873   4.317094e+08  1.806313e+08  2.524504e+03  10494333   1
       874   1.411110e+08  1.806497e+08  2.527941e+03  10506354   1
       875   2.762201e+08  1.806664e+08  2.531332e+03  10518375   1
       876   2.285603e+08  1.807035e+08  2.534707e+03  10530396   1
       877   1.798018e+08  1.807148e+08  2.538082e+03  10542417   1
       878   3.392595e+08  1.807327e+08  2.541535e+03  10554438   1
       879   2.300967e+08  1.807442e+08  2.544973e+03  10566459   1
       880   1.962408e+08  1.807478e+08  2.548426e+03  10578480   1
       881   2.045113e+08  1.807679e+08  2.551847e+03  10590501   1
       882   6.368183e+08  1.807884e+08  2.555316e+03  10602522   1
       883   4.527475e+08  1.808646e+08  2.558738e+03  10614543   1
       884   5.662199e+08  1.808950e+08  2.562191e+03  10626564   1
       885   2.582413e+08  1.809273e+08  2.565691e+03  10638585   1
       886   2.364842e+08  1.809753e+08  2.569175e+03  10650606   1
       887   1.422982e+08  1.810137e+08  2.572613e+03  10662627   1
       888   1.634787e+08  1.810208e+08  2.576050e+03  10674648   1
       889   3.191567e+08  1.810756e+08  2.579425e+03  10686669   1
       890   3.770182e+08  1.811708e+08  2.582894e+03  10698690   1
       891   3.336737e+08  1.812074e+08  2.586347e+03  10710711   1
       892   1.977854e+08  1.812650e+08  2.589785e+03  10722732   1
       893   1.930828e+08  1.813104e+08  2.593207e+03  10734753   1
       894   3.282770e+08  1.813464e+08  2.596722e+03  10746774   1
       895   3.067724e+08  1.813594e+08  2.600175e+03  10758795   1
       896   1.993603e+08  1.813750e+08  2.603722e+03  10770816   1
       897   1.861474e+08  1.813862e+08  2.607222e+03  10782837   1
       898   2.441597e+08  1.814053e+08  2.610659e+03  10794858   1
       899   1.935753e+08  1.814298e+08  2.614159e+03  10806879   1
       900   3.778695e+08  1.814460e+08  2.617612e+03  10818900   1
       901   3.089022e+08  1.814915e+08  2.621065e+03  10830921   1
       902   2.514144e+08  1.814986e+08  2.624612e+03  10842942   1
       903   1.828919e+08  1.815239e+08  2.628050e+03  10854963   1
       904   1.192952e+08  1.815469e+08  2.631503e+03  10866984   1
       905   2.681996e+08  1.815645e+08  2.634925e+03  10879005   1
       906   2.102052e+08  1.816055e+08  2.638378e+03  10891026   1
       907   3.056863e+08  1.816259e+08  2.641846e+03  10903047   1
       908   1.258629e+08  1.816668e+08  2.645362e+03  10915068   1
       909   2.810354e+08  1.816961e+08  2.648815e+03  10927089   1
       910   1.348580e+08  1.817152e+08  2.652284e+03  10939110   1
       911   2.769288e+08  1.818257e+08  2.655753e+03  10951131   1
       912   1.416140e+08  1.818538e+08  2.659207e+03  10963152   1
       913   2.189119e+08  1.818635e+08  2.662753e+03  10975173   1
       914   1.910255e+08  1.818956e+08  2.666206e+03  10987194   1
       915   2.641509e+08  1.819036e+08  2.669675e+03  10999215   1
       916   1.998162e+08  1.819443e+08  2.673097e+03  11011236   1
       917   2.196419e+08  1.819640e+08  2.676597e+03  11023257   1
       918   4.123071e+08  1.819773e+08  2.680112e+03  11035278   1
       919   2.648801e+08  1.820020e+08  2.683674e+03  11047299   1
       920   3.338604e+08  1.820085e+08  2.687143e+03  11059320   1
       921   1.871676e+08  1.820265e+08  2.690643e+03  11071341   1
       922   1.688005e+08  1.820826e+08  2.694112e+03  11083362   1
       923   1.801054e+08  1.820960e+08  2.697612e+03  11095383   1
       924   4.980115e+08  1.821152e+08  2.701143e+03  11107404   1
       925   2.697999e+08  1.821172e+08  2.704721e+03  11119425   1
       926   1.783230e+08  1.821317e+08  2.708205e+03  11131446   1
       927   2.735584e+08  1.821591e+08  2.711643e+03  11143467   1
       928   1.465256e+08  1.822028e+08  2.715127e+03  11155488   1
       929   2.611581e+08  1.822280e+08  2.718580e+03  11167509   1
       930   1.890241e+08  1.822497e+08  2.722064e+03  11179530   1
       931   2.222983e+08  1.822795e+08  2.725642e+03  11191551   1
       932   2.066060e+08  1.822983e+08  2.729111e+03  11203572   1
       933   2.293921e+08  1.823259e+08  2.732674e+03  11215593   1
       934   1.566119e+08  1.823558e+08  2.736221e+03  11227614   1
       935   2.620588e+08  1.823651e+08  2.739752e+03  11239635   1
       936   1.633612e+08  1.824193e+08  2.743315e+03  11251656   1
       937   6.887921e+08  1.824345e+08  2.746783e+03  11263677   1
       938   1.826185e+08  1.824409e+08  2.750267e+03  11275698   1
       939   3.240881e+08  1.824738e+08  2.753752e+03  11287719   1
       940   1.603484e+08  1.824878e+08  2.757267e+03  11299740   1
       941   1.833950e+08  1.824990e+08  2.760767e+03  11311761   1
       942   3.332611e+08  1.825111e+08  2.764376e+03  11323782   1
       943   1.779499e+08  1.825893e+08  2.767908e+03  11335803   1
       944   2.659440e+08  1.826004e+08  2.771423e+03  11347824   1
       945   2.564634e+08  1.826163e+08  2.774970e+03  11359845   1
       946   2.519448e+08  1.826395e+08  2.778533e+03  11371866   1
       947   2.237388e+08  1.826693e+08  2.782064e+03  11383887   1
       948   3.369575e+08  1.827014e+08  2.785642e+03  11395908   1
       949   1.979244e+08  1.827234e+08  2.789173e+03  11407929   1
       950   3.504997e+08  1.827503e+08  2.792673e+03  11419950   1
       951   1.981561e+08  1.827613e+08  2.796157e+03  11431971   1
       952   5.499224e+08  1.827864e+08  2.799673e+03  11443992   1
       953   9.993530e+07  1.828253e+08  2.803282e+03  11456013   1
       954   3.028950e+08  1.828403e+08  2.806844e+03  11468034   1
       955   1.751907e+08  1.828757e+08  2.810407e+03  11480055   1
       956   1.388049e+08  1.829296e+08  2.813907e+03  11492076   1
       957   2.754615e+08  1.829431e+08  2.817469e+03  11504097   1
       958   2.318381e+08  1.829512e+08  2.821031e+03  11516118   1
       959   6.833303e+08  1.829847e+08  2.824641e+03  11528139   1
       960   2.171706e+08  1.830075e+08  2.828234e+03  11540160   1
       961   1.995894e+08  1.830496e+08  2.831812e+03  11552181   1
       962   1.430510e+08  1.830683e+08  2.835343e+03  11564202   1
       963   4.543082e+08  1.830899e+08  2.838937e+03  11576223   1
       964   2.304171e+08  1.830957e+08  2.842437e+03  11588244   1
       965   2.174214e+08  1.830974e+08  2.846031e+03  11600265   1
       966   1.863223e+08  1.831092e+08  2.849624e+03  11612286   1
       967   2.165724e+08  1.831294e+08  2.853233e+03  11624307   1
       968   1.525030e+08  1.831551e+08  2.856780e+03  11636328   1
       969   3.487031e+08  1.831863e+08  2.860343e+03  11648349   1
       970   1.637593e+08  1.831924e+08  2.863874e+03  11660370   1
       971   1.647019e+08  1.832201e+08  2.867483e+03  11672391   1
       972   3.191310e+08  1.832460e+08  2.871092e+03  11684412   1
       973   5.791249e+08  1.832650e+08  2.874608e+03  11696433   1
       974   4.349484e+08  1.832806e+08  2.878201e+03  11708454   1
       975   2.484631e+08  1.833084e+08  2.881826e+03  11720475   1
       976   2.862799e+08  1.833296e+08  2.885451e+03  11732496   1
       977   1.889981e+08  1.833377e+08  2.889045e+03  11744517   1
       978   1.832658e+08  1.833679e+08  2.892608e+03  11756538   1
       979   1.600083e+08  1.834004e+08  2.896170e+03  11768559   1
       980   2.473475e+08  1.834151e+08  2.899748e+03  11780580   1
       981   1.795093e+08  1.834354e+08  2.903233e+03  11792601   1
       982   3.013764e+08  1.834435e+08  2.906905e+03  11804622   1
       983   3.494491e+08  1.834671e+08  2.910514e+03  11816643   1
       984   1.716597e+08  1.834706e+08  2.914076e+03  11828664   1
       985   2.523100e+08  1.834920e+08  2.917685e+03  11840685   1
       986   1.405717e+08  1.835002e+08  2.921201e+03  11852706   1
       987   2.000293e+08  1.835167e+08  2.924826e+03  11864727   1
       988   2.652631e+08  1.835318e+08  2.928482e+03  11876748   1
       989   3.860521e+08  1.835527e+08  2.932044e+03  11888769   1
       990   2.738668e+08  1.835608e+08  2.935576e+03  11900790   1
       991   5.110259e+08  1.835754e+08  2.939138e+03  11912811   1
       992   2.174606e+08  1.835941e+08  2.942747e+03  11924832   1
       993   3.315715e+08  1.836044e+08  2.946341e+03  11936853   1
       994   1.884026e+08  1.836198e+08  2.949950e+03  11948874   1
       995   3.377482e+08  1.836458e+08  2.953575e+03  11960895   1
       996   2.706798e+08  1.836695e+08  2.957215e+03  11972916   1
       997   1.538582e+08  1.836821e+08  2.960793e+03  11984937   1
       998   1.361518e+08  1.836953e+08  2.964387e+03  11996958   1
       999   2.375071e+08  1.837044e+08  2.968043e+03  12008979   1
      1000   2.689597e+08  1.837141e+08  2.971668e+03  12021000   1
      1001   5.815679e+08  1.837446e+08  2.975246e+03  12033021   1
      1002   1.491197e+08  1.837514e+08  2.978855e+03  12045042   1
      1003   1.866531e+08  1.837672e+08  2.982465e+03  12057063   1
      1004   2.849631e+08  1.838164e+08  2.986043e+03  12069084   1
      1005   1.373973e+08  1.838322e+08  2.989652e+03  12081105   1
      1006   5.763746e+08  1.838457e+08  2.993277e+03  12093126   1
      1007   3.882023e+08  1.838657e+08  2.996902e+03  12105147   1
      1008   1.833660e+08  1.838975e+08  3.000449e+03  12117168   1
      1009   2.306016e+08  1.839454e+08  3.004105e+03  12129189   1
      1010   2.026517e+08  1.839955e+08  3.007730e+03  12141210   1
      1011   2.885180e+08  1.840058e+08  3.011386e+03  12153231   1
      1012   3.112970e+08  1.840304e+08  3.015026e+03  12165252   1
      1013   3.729773e+08  1.840488e+08  3.018573e+03  12177273   1
      1014   1.524382e+08  1.840794e+08  3.022151e+03  12189294   1
      1015   2.072973e+08  1.841124e+08  3.025713e+03  12201315   1
      1016   1.979751e+08  1.841186e+08  3.029323e+03  12213336   1
      1017   3.352813e+08  1.841189e+08  3.032948e+03  12225357   1
      1018   1.984878e+08  1.841341e+08  3.036572e+03  12237378   1
      1019   2.877581e+08  1.841927e+08  3.040182e+03  12249399   1
      1020   3.340612e+08  1.842530e+08  3.043775e+03  12261420   1
      1021   5.827546e+08  1.842691e+08  3.047353e+03  12273441   1
      1022   2.318975e+08  1.842712e+08  3.051009e+03  12285462   1
      1023   1.667586e+08  1.843138e+08  3.054666e+03  12297483   1
      1024   2.139440e+08  1.843496e+08  3.058306e+03  12309504   1
      1025   3.014066e+08  1.843855e+08  3.061915e+03  12321525   1
      1026   1.705620e+08  1.844119e+08  3.065525e+03  12333546   1
      1027   2.064485e+08  1.844380e+08  3.069119e+03  12345567   1
      1028   1.737143e+08  1.844569e+08  3.072806e+03  12357588   1
      1029   1.803275e+08  1.845112e+08  3.076478e+03  12369609   1
      1030   3.071205e+08  1.845158e+08  3.080103e+03  12381630   1
      1031   3.225448e+08  1.845409e+08  3.083665e+03  12393651   1
      1032   2.552698e+08  1.846021e+08  3.087243e+03  12405672   1
      1033   3.071482e+08  1.846513e+08  3.090837e+03  12417693   1
      1034   2.010649e+08  1.846795e+08  3.094571e+03  12429714   1
      1035   1.904508e+08  1.846898e+08  3.098274e+03  12441735   1
      1036   2.130205e+08  1.847019e+08  3.101899e+03  12453756   1
      1037   5.854502e+08  1.847404e+08  3.105539e+03  12465777   1
      1038   2.631527e+08  1.847759e+08  3.109086e+03  12477798   1
      1039   2.945068e+08  1.847858e+08  3.112821e+03  12489819   1
      1040   2.137213e+08  1.847951e+08  3.116539e+03  12501840   1
      1041   2.261743e+08  1.848489e+08  3.120180e+03  12513861   1
      1042   3.127910e+08  1.848785e+08  3.123805e+03  12525882   1
      1043   1.264732e+08  1.849059e+08  3.127414e+03  12537903   1
      1044   2.081586e+08  1.849448e+08  3.131054e+03  12549924   1
      1045   2.347896e+08  1.849665e+08  3.134742e+03  12561945   1
      1046   2.133011e+08  1.850429e+08  3.138398e+03  12573966   1
      1047   2.165514e+08  1.850701e+08  3.142070e+03  12585987   1
      1048   2.570261e+08  1.850887e+08  3.145695e+03  12598008   1
      1049   1.338232e+08  1.851023e+08  3.149319e+03  12610029   1
      1050   3.652966e+08  1.851178e+08  3.153022e+03  12622050   1
      1051   2.674168e+08  1.851394e+08  3.156772e+03  12634071   1
      1052   3.291480e+08  1.851607e+08  3.160350e+03  12646092   1
      1053   2.458437e+08  1.851694e+08  3.163975e+03  12658113   1
      1054   1.843934e+08  1.851770e+08  3.167569e+03  12670134   1
      1055   3.029799e+08  1.852040e+08  3.171225e+03  12682155   1
      1056   1.753565e+08  1.852226e+08  3.174912e+03  12694176   1
      1057   2.679198e+08  1.852847e+08  3.178615e+03  12706197   1
      1058   1.941886e+08  1.853016e+08  3.182178e+03  12718218   1
      1059   3.133856e+08  1.853236e+08  3.185818e+03  12730239   1
      1060   1.855279e+08  1.853548e+08  3.189506e+03  12742260   1
      1061   2.307866e+08  1.853885e+08  3.193209e+03  12754281   1
      1062   1.812154e+08  1.854028e+08  3.196927e+03  12766302   1
      1063   1.773206e+08  1.854370e+08  3.200630e+03  12778323   1
      1064   2.033577e+08  1.854487e+08  3.204318e+03  12790344   1
      1065   2.846765e+08  1.854883e+08  3.207958e+03  12802365   1
      1066   3.595762e+08  1.855084e+08  3.211646e+03  12814386   1
      1067   3.221883e+08  1.855176e+08  3.215317e+03  12826407   1
      1068   1.843415e+08  1.855260e+08  3.219005e+03  12838428   1
      1069   1.116761e+08  1.855290e+08  3.222645e+03  12850449   1
      1070   2.141149e+08  1.855386e+08  3.226348e+03  12862470   1
      1071   6.381928e+08  1.855495e+08  3.229989e+03  12874491   1
      1072   2.719123e+08  1.855614e+08  3.233661e+03  12886512   1
      1073   2.959041e+08  1.856336e+08  3.237379e+03  12898533   1
      1074   1.349620e+08  1.856668e+08  3.241051e+03  12910554   1
      1075   1.798841e+08  1.856795e+08  3.244754e+03  12922575   1
      1076   1.424703e+08  1.856902e+08  3.248395e+03  12934596   1
      1077   2.412954e+08  1.857317e+08  3.252113e+03  12946617   1
      1078   2.802725e+08  1.857355e+08  3.255832e+03  12958638   1
      1079   1.755725e+08  1.857581e+08  3.259535e+03  12970659   1
      1080   2.273604e+08  1.857710e+08  3.263269e+03  12982680   1
      1081   3.075867e+08  1.857804e+08  3.266941e+03  12994701   1
      1082   2.184491e+08  1.857947e+08  3.270581e+03  13006722   1
      1083   3.717257e+08  1.857965e+08  3.274269e+03  13018743   1
      1084   2.353959e+08  1.858227e+08  3.278019e+03  13030764   1
      1085   3.542209e+08  1.858274e+08  3.281800e+03  13042785   1
      1086   4.479153e+08  1.858414e+08  3.285581e+03  13054806   1
      1087   2.759950e+08  1.858549e+08  3.289221e+03  13066827   1
      1088   1.649127e+08  1.859046e+08  3.292893e+03  13078848   1
      1089   1.545288e+08  1.859209e+08  3.296581e+03  13090869   1
      1090   1.432040e+08  1.859249e+08  3.300315e+03  13102890   1
      1091   2.474098e+08  1.859349e+08  3.304190e+03  13114911   1
      1092   1.665590e+08  1.859446e+08  3.307893e+03  13126932   1
      1093   2.002992e+08  1.859706e+08  3.311549e+03  13138953   1
      1094   2.798712e+08  1.859890e+08  3.315268e+03  13150974   1
      1095   2.489997e+08  1.860004e+08  3.319017e+03  13162995   1
      1096   1.847920e+08  1.860063e+08  3.322845e+03  13175016   1
      1097   2.326715e+08  1.860218e+08  3.326564e+03  13187037   1
      1098   3.566735e+08  1.860367e+08  3.330314e+03  13199058   1
      1099   2.195185e+08  1.860654e+08  3.333939e+03  13211079   1
      1100   2.281423e+08  1.860820e+08  3.337673e+03  13223100   1
      1101   2.521667e+08  1.861297e+08  3.341361e+03  13235121   1
      1102   5.817920e+08  1.861453e+08  3.345173e+03  13247142   1
      1103   2.504365e+08  1.861459e+08  3.348954e+03  13259163   1
      1104   1.641703e+08  1.861560e+08  3.352673e+03  13271184   1
      1105   1.667660e+08  1.861814e+08  3.356360e+03  13283205   1
      1106   2.057459e+08  1.861880e+08  3.360063e+03  13295226   1
      1107   4.318757e+08  1.862012e+08  3.363813e+03  13307247   1
      1108   2.002539e+08  1.862092e+08  3.367610e+03  13319268   1
      1109   1.756825e+08  1.862194e+08  3.371360e+03  13331289   1
      1110   1.992487e+08  1.862289e+08  3.375110e+03  13343310   1
      1111   2.836389e+08  1.862707e+08  3.378859e+03  13355331   1
      1112   1.961458e+08  1.862883e+08  3.382609e+03  13367352   1
      1113   2.084713e+08  1.862904e+08  3.386297e+03  13379373   1
      1114   2.038351e+08  1.863158e+08  3.390140e+03  13391394   1
      1115   4.050033e+08  1.863302e+08  3.393953e+03  13403415   1
      1116   2.688056e+08  1.863496e+08  3.397749e+03  13415436   1
      1117   2.271612e+08  1.863527e+08  3.401468e+03  13427457   1
      1118   2.280386e+08  1.863820e+08  3.405187e+03  13439478   1
      1119   2.602367e+08  1.863947e+08  3.408984e+03  13451499   1
      1120   1.592021e+08  1.864435e+08  3.412671e+03  13463520   1
      1121   1.276990e+08  1.864464e+08  3.416436e+03  13475541   1
      1122   2.465073e+08  1.864765e+08  3.420233e+03  13487562   1
      1123   1.200811e+08  1.864810e+08  3.424030e+03  13499583   1
      1124   5.198789e+08  1.864920e+08  3.427811e+03  13511604   1
      1125   6.311579e+08  1.864991e+08  3.431592e+03  13523625   1
      1126   2.555674e+08  1.865305e+08  3.435373e+03  13535646   1
      1127   1.715598e+08  1.865366e+08  3.439170e+03  13547667   1
      1128   2.282432e+08  1.865871e+08  3.442936e+03  13559688   1
      1129   4.625806e+08  1.866105e+08  3.446686e+03  13571709   1
      1130   1.573428e+08  1.866172e+08  3.450404e+03  13583730   1
      1131   1.224890e+08  1.866475e+08  3.454279e+03  13595751   1
      1132   2.365638e+08  1.866585e+08  3.458029e+03  13607772   1
      1133   1.931698e+08  1.866969e+08  3.461841e+03  13619793   1
      1134   1.805194e+08  1.867018e+08  3.465622e+03  13631814   1
      1135   4.421788e+08  1.867292e+08  3.469388e+03  13643835   1
      1136   1.487951e+08  1.867370e+08  3.473138e+03  13655856   1
      1137   3.174895e+08  1.867897e+08  3.476888e+03  13667877   1
      1138   1.685196e+08  1.867946e+08  3.480669e+03  13679898   1
      1139   4.325063e+08  1.868367e+08  3.484466e+03  13691919   1
      1140   1.573252e+08  1.868400e+08  3.488247e+03  13703940   1
      1141   3.699856e+08  1.868626e+08  3.491934e+03  13715961   1
      1142   2.135409e+08  1.868739e+08  3.495793e+03  13727982   1
      1143   2.259302e+08  1.869020e+08  3.499543e+03  13740003   1
      1144   1.882475e+08  1.869093e+08  3.503340e+03  13752024   1
      1145   2.358009e+08  1.869321e+08  3.507059e+03  13764045   1
      1146   3.390487e+08  1.869534e+08  3.510871e+03  13776066   1
      1147   2.438952e+08  1.870050e+08  3.514621e+03  13788087   1
      1148   3.082937e+08  1.870141e+08  3.518465e+03  13800108   1
      1149   3.958594e+08  1.870459e+08  3.522277e+03  13812129   1
      1150   2.266437e+08  1.870522e+08  3.526074e+03  13824150   1
      1151   1.824777e+08  1.870873e+08  3.529824e+03  13836171   1
      1152   2.466006e+08  1.870924e+08  3.533574e+03  13848192   1
      1153   2.379746e+08  1.871464e+08  3.537386e+03  13860213   1
      1154   2.473637e+08  1.872000e+08  3.541198e+03  13872234   1
      1155   3.743981e+08  1.872118e+08  3.544964e+03  13884255   1
      1156   2.284213e+08  1.872436e+08  3.548714e+03  13896276   1
      1157   5.142856e+08  1.872638e+08  3.552479e+03  13908297   1
      1158   2.006682e+08  1.872793e+08  3.556292e+03  13920318   1
      1159   1.845384e+08  1.873061e+08  3.560104e+03  13932339   1
      1160   2.292902e+08  1.873386e+08  3.563838e+03  13944360   1
      1161   1.581130e+08  1.873643e+08  3.567635e+03  13956381   1
      1162   2.466800e+08  1.873696e+08  3.571401e+03  13968402   1
      1163   2.103829e+08  1.874400e+08  3.575166e+03  13980423   1
      1164   1.693571e+08  1.874404e+08  3.578885e+03  13992444   1
      1165   1.850296e+08  1.874835e+08  3.582775e+03  14004465   1
      1166   2.588552e+08  1.874864e+08  3.586572e+03  14016486   1
      1167   2.042767e+08  1.874869e+08  3.590322e+03  14028507   1
      1168   2.663213e+08  1.875081e+08  3.594104e+03  14040528   1
      1169   2.055929e+08  1.875122e+08  3.597916e+03  14052549   1
