||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T02:07:28.700
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1097   2.623715e+08  2.014555e+08  3.166708e+03  13187037   1
      1098   3.513918e+08  2.014772e+08  3.170270e+03  13199058   1
      1099   2.386691e+08  2.015157e+08  3.173786e+03  13211079   1
      1100   2.330429e+08  2.015559e+08  3.177379e+03  13223100   1
      1101   2.582525e+08  2.015784e+08  3.180957e+03  13235121   1
      1102   5.191980e+08  2.016117e+08  3.184535e+03  13247142   1
      1103   2.385169e+08  2.016419e+08  3.188128e+03  13259163   1
      1104   1.494974e+08  2.016506e+08  3.191691e+03  13271184   1
      1105   1.494708e+08  2.016903e+08  3.195206e+03  13283205   1
      1106   2.152847e+08  2.017196e+08  3.198768e+03  13295226   1
      1107   4.537972e+08  2.017544e+08  3.202409e+03  13307247   1
      1108   2.013927e+08  2.017696e+08  3.206002e+03  13319268   1
      1109   1.936124e+08  2.017789e+08  3.209596e+03  13331289   1
      1110   2.136163e+08  2.017816e+08  3.213174e+03  13343310   1
      1111   3.038229e+08  2.018208e+08  3.216752e+03  13355331   1
      1112   1.934633e+08  2.018347e+08  3.220361e+03  13367352   1
      1113   2.033948e+08  2.018374e+08  3.223954e+03  13379373   1
      1114   2.065097e+08  2.018648e+08  3.227564e+03  13391394   1
      1115   3.880974e+08  2.018790e+08  3.231188e+03  13403415   1
      1116   2.862240e+08  2.019256e+08  3.234813e+03  13415436   1
      1117   2.397318e+08  2.019314e+08  3.238375e+03  13427457   1
      1118   2.269835e+08  2.019490e+08  3.241969e+03  13439478   1
      1119   2.470446e+08  2.019721e+08  3.245578e+03  13451499   1
      1120   1.788542e+08  2.020144e+08  3.249125e+03  13463520   1
      1121   1.286663e+08  2.020233e+08  3.252656e+03  13475541   1
      1122   2.261229e+08  2.020533e+08  3.256297e+03  13487562   1
      1123   1.142651e+08  2.020564e+08  3.259890e+03  13499583   1
      1124   6.239165e+08  2.020729e+08  3.263546e+03  13511604   1
      1125   6.952639e+08  2.020752e+08  3.267156e+03  13523625   1
      1126   2.360600e+08  2.021531e+08  3.270781e+03  13535646   1
      1127   1.847474e+08  2.021554e+08  3.274421e+03  13547667   1
      1128   2.309095e+08  2.022027e+08  3.278030e+03  13559688   1
      1129   4.536398e+08  2.022124e+08  3.281639e+03  13571709   1
      1130   1.549972e+08  2.022168e+08  3.285327e+03  13583730   1
      1131   1.301083e+08  2.022717e+08  3.289030e+03  13595751   1
      1132   2.138483e+08  2.022745e+08  3.292561e+03  13607772   1
      1133   2.321669e+08  2.023103e+08  3.296201e+03  13619793   1
      1134   1.798677e+08  2.023149e+08  3.299841e+03  13631814   1
      1135   4.419984e+08  2.023170e+08  3.303482e+03  13643835   1
      1136   1.457102e+08  2.023457e+08  3.307075e+03  13655856   1
      1137   3.561070e+08  2.023839e+08  3.310669e+03  13667877   1
      1138   1.594030e+08  2.023870e+08  3.314325e+03  13679898   1
      1139   4.037175e+08  2.024253e+08  3.317965e+03  13691919   1
      1140   1.758454e+08  2.024260e+08  3.321575e+03  13703940   1
      1141   4.279882e+08  2.024423e+08  3.325137e+03  13715961   1
      1142   2.256416e+08  2.024431e+08  3.328840e+03  13727982   1
      1143   2.272047e+08  2.024765e+08  3.332449e+03  13740003   1
      1144   1.871267e+08  2.024885e+08  3.336089e+03  13752024   1
      1145   2.304309e+08  2.025314e+08  3.339667e+03  13764045   1
      1146   3.499797e+08  2.025367e+08  3.343261e+03  13776066   1
      1147   2.500234e+08  2.025768e+08  3.346901e+03  13788087   1
      1148   2.578996e+08  2.025799e+08  3.350542e+03  13800108   1
      1149   4.224065e+08  2.025975e+08  3.354229e+03  13812129   1
      1150   2.363866e+08  2.026147e+08  3.357822e+03  13824150   1
      1151   1.898234e+08  2.026161e+08  3.361494e+03  13836171   1
      1152   2.363975e+08  2.026177e+08  3.365088e+03  13848192   1
      1153   2.561657e+08  2.026547e+08  3.368744e+03  13860213   1
      1154   2.718398e+08  2.026572e+08  3.372416e+03  13872234   1
      1155   4.332374e+08  2.026966e+08  3.376041e+03  13884255   1
      1156   2.251970e+08  2.027029e+08  3.379681e+03  13896276   1
      1157   4.788109e+08  2.027534e+08  3.383274e+03  13908297   1
      1158   1.933931e+08  2.027568e+08  3.386946e+03  13920318   1
      1159   1.936138e+08  2.027986e+08  3.390602e+03  13932339   1
      1160   2.144774e+08  2.028007e+08  3.394149e+03  13944360   1
      1161   1.616478e+08  2.028357e+08  3.397836e+03  13956381   1
      1162   2.947818e+08  2.028377e+08  3.401430e+03  13968402   1
      1163   2.243568e+08  2.029065e+08  3.405039e+03  13980423   1
      1164   1.875696e+08  2.029079e+08  3.408742e+03  13992444   1
      1165   1.794815e+08  2.029561e+08  3.412398e+03  14004465   1
      1166   2.673543e+08  2.029564e+08  3.415991e+03  14016486   1
      1167   2.239670e+08  2.029625e+08  3.419616e+03  14028507   1
      1168   2.459282e+08  2.029642e+08  3.423194e+03  14040528   1
      1169   2.168029e+08  2.029655e+08  3.426834e+03  14052549   1
      1170   5.081096e+08  2.029850e+08  3.430553e+03  14064570   1
      1171   2.040458e+08  2.030038e+08  3.434240e+03  14076591   1
      1172   3.019306e+08  2.030063e+08  3.437849e+03  14088612   1
      1173   5.398146e+08  2.030389e+08  3.441521e+03  14100633   1
      1174   2.660972e+08  2.030401e+08  3.445208e+03  14112654   1
      1175   4.109385e+08  2.031117e+08  3.448755e+03  14124675   1
      1176   1.824618e+08  2.031127e+08  3.452505e+03  14136696   1
      1177   2.154500e+08  2.031308e+08  3.456083e+03  14148717   1
      1178   3.220190e+08  2.031576e+08  3.459708e+03  14160738   1
      1179   3.297242e+08  2.031576e+08  3.463270e+03  14172759   1
      1180   3.082891e+08  2.031678e+08  3.466973e+03  14184780   1
      1181   2.609749e+08  2.031968e+08  3.470644e+03  14196801   1
      1182   1.894273e+08  2.032313e+08  3.474347e+03  14208822   1
      1183   1.623312e+08  2.032393e+08  3.478019e+03  14220843   1
      1184   1.969940e+08  2.032813e+08  3.481659e+03  14232864   1
      1185   1.782177e+08  2.032985e+08  3.485315e+03  14244885   1
      1186   2.507854e+08  2.033266e+08  3.488971e+03  14256906   1
      1187   2.145625e+08  2.033490e+08  3.492674e+03  14268927   1
      1188   6.318861e+08  2.033728e+08  3.496377e+03  14280948   1
      1189   1.746081e+08  2.033776e+08  3.499971e+03  14292969   1
      1190   3.685175e+08  2.033776e+08  3.503549e+03  14304990   1
      1191   1.795705e+08  2.034039e+08  3.507236e+03  14317011   1
      1192   6.180643e+08  2.034136e+08  3.510939e+03  14329032   1
      1193   2.580692e+08  2.034146e+08  3.514642e+03  14341053   1
      1194   3.435667e+08  2.034292e+08  3.518235e+03  14353074   1
      1195   1.539908e+08  2.034487e+08  3.521923e+03  14365095   1
      1196   2.707253e+08  2.034525e+08  3.525626e+03  14377116   1
      1197   1.692493e+08  2.035104e+08  3.529313e+03  14389137   1
      1198   1.490708e+08  2.035390e+08  3.533016e+03  14401158   1
      1199   3.834464e+08  2.035456e+08  3.536688e+03  14413179   1
      1200   3.638703e+08  2.035629e+08  3.540375e+03  14425200   1
      1201   2.301354e+08  2.035761e+08  3.544047e+03  14437221   1
      1202   2.479470e+08  2.035841e+08  3.547703e+03  14449242   1
      1203   1.319687e+08  2.035912e+08  3.551406e+03  14461263   1
      1204   3.238935e+08  2.035966e+08  3.555078e+03  14473284   1
      1205   1.198930e+08  2.036141e+08  3.558734e+03  14485305   1
      1206   1.556597e+08  2.036358e+08  3.562390e+03  14497326   1
      1207   2.080639e+08  2.036476e+08  3.566092e+03  14509347   1
      1208   2.708591e+08  2.036647e+08  3.569733e+03  14521368   1
      1209   2.324110e+08  2.036745e+08  3.573405e+03  14533389   1
      1210   1.875191e+08  2.036977e+08  3.577170e+03  14545410   1
      1211   2.660913e+08  2.037198e+08  3.580936e+03  14557431   1
      1212   1.802876e+08  2.037230e+08  3.584561e+03  14569452   1
      1213   3.316475e+08  2.037333e+08  3.588232e+03  14581473   1
      1214   1.834514e+08  2.037587e+08  3.591873e+03  14593494   1
      1215   5.179177e+08  2.037853e+08  3.595544e+03  14605515   1
      1216   3.351102e+08  2.038210e+08  3.599325e+03  14617536   1
      1217   3.185838e+08  2.038436e+08  3.602981e+03  14629557   1
      1218   2.433651e+08  2.038911e+08  3.606716e+03  14641578   1
      1219   2.108918e+08  2.039361e+08  3.610387e+03  14653599   1
      1220   1.986931e+08  2.039539e+08  3.614090e+03  14665620   1
      1221   2.284929e+08  2.039703e+08  3.617746e+03  14677641   1
      1222   2.465042e+08  2.039814e+08  3.621512e+03  14689662   1
      1223   2.046826e+08  2.039826e+08  3.625215e+03  14701683   1
      1224   1.883174e+08  2.040177e+08  3.628886e+03  14713704   1
      1225   1.835127e+08  2.040268e+08  3.632605e+03  14725725   1
      1226   2.445557e+08  2.040275e+08  3.636293e+03  14737746   1
      1227   2.907600e+08  2.040561e+08  3.640043e+03  14749767   1
      1228   2.109491e+08  2.040810e+08  3.643761e+03  14761788   1
      1229   3.734755e+08  2.040816e+08  3.647480e+03  14773809   1
      1230   1.867436e+08  2.041186e+08  3.651198e+03  14785830   1
      1231   1.712501e+08  2.041369e+08  3.654870e+03  14797851   1
      1232   2.909461e+08  2.041556e+08  3.658604e+03  14809872   1
      1233   1.326817e+08  2.041765e+08  3.662370e+03  14821893   1
      1234   1.957186e+08  2.041842e+08  3.666182e+03  14833914   1
      1235   6.122058e+08  2.042021e+08  3.669885e+03  14845935   1
      1236   1.890783e+08  2.042186e+08  3.673556e+03  14857956   1
      1237   1.646934e+08  2.042322e+08  3.677338e+03  14869977   1
      1238   3.074269e+08  2.042416e+08  3.681088e+03  14881998   1
      1239   3.427276e+08  2.042901e+08  3.684884e+03  14894019   1
      1240   2.334121e+08  2.043165e+08  3.688650e+03  14906040   1
      1241   1.969940e+08  2.043321e+08  3.692243e+03  14918061   1
      1242   5.770495e+08  2.043426e+08  3.695868e+03  14930082   1
      1243   5.682169e+08  2.043430e+08  3.699618e+03  14942103   1
      1244   2.597046e+08  2.043662e+08  3.703368e+03  14954124   1
      1245   1.912573e+08  2.043752e+08  3.707118e+03  14966145   1
      1246   3.395287e+08  2.043758e+08  3.710852e+03  14978166   1
      1247   4.164180e+08  2.044190e+08  3.714617e+03  14990187   1
      1248   1.670992e+08  2.044277e+08  3.718383e+03  15002208   1
      1249   1.952580e+08  2.044457e+08  3.722070e+03  15014229   1
      1250   1.689113e+08  2.044595e+08  3.725820e+03  15026250   1
      1251   1.587600e+08  2.044622e+08  3.729617e+03  15038271   1
      1252   1.958641e+08  2.044705e+08  3.733320e+03  15050292   1
      1253   2.969821e+08  2.045017e+08  3.737054e+03  15062313   1
      1254   1.975849e+08  2.045101e+08  3.740757e+03  15074334   1
      1255   1.811765e+08  2.045447e+08  3.744553e+03  15086355   1
      1256   1.749449e+08  2.045461e+08  3.748303e+03  15098376   1
      1257   1.803820e+08  2.045551e+08  3.751959e+03  15110397   1
      1258   2.584793e+08  2.045774e+08  3.755787e+03  15122418   1
      1259   2.164627e+08  2.045936e+08  3.759521e+03  15134439   1
      1260   1.724568e+08  2.046280e+08  3.763271e+03  15146460   1
      1261   1.854148e+08  2.046376e+08  3.767036e+03  15158481   1
      1262   2.308166e+08  2.046509e+08  3.770864e+03  15170502   1
      1263   3.689081e+08  2.046576e+08  3.774614e+03  15182523   1
      1264   3.386501e+08  2.046655e+08  3.778380e+03  15194544   1
      1265   3.693129e+08  2.046734e+08  3.782067e+03  15206565   1
      1266   1.716610e+08  2.046844e+08  3.785818e+03  15218586   1
      1267   1.352078e+08  2.046902e+08  3.789552e+03  15230607   1
      1268   4.176349e+08  2.046991e+08  3.793302e+03  15242628   1
      1269   2.687774e+08  2.047143e+08  3.797051e+03  15254649   1
      1270   2.196780e+08  2.047252e+08  3.800864e+03  15266670   1
      1271   1.954388e+08  2.047453e+08  3.804692e+03  15278691   1
      1272   4.512024e+08  2.047639e+08  3.808410e+03  15290712   1
      1273   1.444512e+08  2.047858e+08  3.812222e+03  15302733   1
      1274   2.827686e+08  2.048188e+08  3.816082e+03  15314754   1
      1275   1.563063e+08  2.048252e+08  3.819879e+03  15326775   1
      1276   2.954978e+08  2.048430e+08  3.823707e+03  15338796   1
      1277   1.006668e+08  2.048592e+08  3.827394e+03  15350817   1
      1278   2.547249e+08  2.048636e+08  3.831206e+03  15362838   1
      1279   2.461651e+08  2.048676e+08  3.834987e+03  15374859   1
      1280   3.174735e+08  2.048873e+08  3.838674e+03  15386880   1
      1281   3.068109e+08  2.049004e+08  3.842487e+03  15398901   1
      1282   2.253998e+08  2.049096e+08  3.846299e+03  15410922   1
      1283   3.167904e+08  2.049379e+08  3.850096e+03  15422943   1
      1284   2.819724e+08  2.049454e+08  3.853893e+03  15434964   1
      1285   2.595126e+08  2.049633e+08  3.857674e+03  15446985   1
      1286   6.582157e+08  2.049774e+08  3.861502e+03  15459006   1
      1287   3.032935e+08  2.049856e+08  3.865345e+03  15471027   1
      1288   4.390818e+08  2.049944e+08  3.869064e+03  15483048   1
      1289   4.342528e+08  2.050058e+08  3.872876e+03  15495069   1
      1290   2.581252e+08  2.050129e+08  3.876720e+03  15507090   1
      1291   2.181467e+08  2.050164e+08  3.880595e+03  15519111   1
      1292   1.265577e+08  2.050249e+08  3.884360e+03  15531132   1
      1293   3.034122e+08  2.050359e+08  3.888204e+03  15543153   1
      1294   3.731476e+08  2.050551e+08  3.891969e+03  15555174   1
      1295   4.955643e+08  2.050661e+08  3.895891e+03  15567195   1
      1296   2.540318e+08  2.050713e+08  3.899687e+03  15579216   1
      1297   1.682262e+08  2.050890e+08  3.903437e+03  15591237   1
      1298   2.108595e+08  2.051081e+08  3.907234e+03  15603258   1
      1299   2.811003e+08  2.051122e+08  3.911077e+03  15615279   1
      1300   2.726834e+08  2.051257e+08  3.914905e+03  15627300   1
      1301   1.509839e+08  2.051408e+08  3.918702e+03  15639321   1
      1302   2.062280e+08  2.051514e+08  3.922545e+03  15651342   1
      1303   3.283141e+08  2.051723e+08  3.926389e+03  15663363   1
      1304   2.231361e+08  2.052015e+08  3.930201e+03  15675384   1
      1305   2.497280e+08  2.052050e+08  3.933998e+03  15687405   1
      1306   3.371353e+08  2.052150e+08  3.937810e+03  15699426   1
      1307   3.961857e+08  2.052211e+08  3.941622e+03  15711447   1
      1308   3.092038e+08  2.052311e+08  3.945450e+03  15723468   1
      1309   1.436203e+08  2.052439e+08  3.949325e+03  15735489   1
      1310   2.577438e+08  2.052449e+08  3.953044e+03  15747510   1
      1311   1.835250e+08  2.052489e+08  3.956840e+03  15759531   1
      1312   2.125710e+08  2.052644e+08  3.960606e+03  15771552   1
      1313   2.687122e+08  2.052934e+08  3.964419e+03  15783573   1
      1314   1.921930e+08  2.052988e+08  3.968293e+03  15795594   1
      1315   1.719040e+08  2.053247e+08  3.972028e+03  15807615   1
      1316   3.261549e+08  2.053299e+08  3.975793e+03  15819636   1
      1317   2.267125e+08  2.053433e+08  3.979606e+03  15831657   1
      1318   1.763303e+08  2.053581e+08  3.983465e+03  15843678   1
      1319   1.869079e+08  2.053644e+08  3.987293e+03  15855699   1
      1320   2.462185e+08  2.053831e+08  3.991168e+03  15867720   1
      1321   1.488704e+08  2.053885e+08  3.995042e+03  15879741   1
      1322   1.746029e+08  2.053907e+08  3.998792e+03  15891762   1
      1323   1.541947e+08  2.053993e+08  4.002573e+03  15903783   1
      1324   2.703195e+08  2.054175e+08  4.006573e+03  15915804   1
      1325   1.895231e+08  2.054364e+08  4.010433e+03  15927825   1
      1326   1.592548e+08  2.054401e+08  4.014245e+03  15939846   1
      1327   1.528119e+08  2.054589e+08  4.018010e+03  15951867   1
      1328   1.764176e+08  2.054644e+08  4.021869e+03  15963888   1
      1329   2.209362e+08  2.054867e+08  4.025682e+03  15975909   1
      1330   1.737460e+08  2.055069e+08  4.029478e+03  15987930   1
      1331   3.841393e+08  2.055311e+08  4.033353e+03  15999951   1
      1332   1.627755e+08  2.055387e+08  4.037150e+03  16011972   1
      1333   9.213703e+08  2.055439e+08  4.041009e+03  16023993   1
      1334   2.421641e+08  2.055573e+08  4.044853e+03  16036014   1
      1335   1.755783e+08  2.055768e+08  4.048712e+03  16048035   1
      1336   1.999039e+08  2.055850e+08  4.052587e+03  16060056   1
      1337   6.931538e+08  2.055923e+08  4.056493e+03  16072077   1
      1338   2.453370e+08  2.056181e+08  4.060289e+03  16084098   1
      1339   1.439190e+08  2.056226e+08  4.064226e+03  16096119   1
      1340   2.673919e+08  2.056261e+08  4.068117e+03  16108140   1
      1341   1.531577e+08  2.056330e+08  4.072023e+03  16120161   1
      1342   3.047511e+08  2.056457e+08  4.075882e+03  16132182   1
      1343   1.605979e+08  2.056507e+08  4.079694e+03  16144203   1
      1344   2.231929e+08  2.056731e+08  4.083538e+03  16156224   1
      1345   6.609543e+08  2.056797e+08  4.087381e+03  16168245   1
      1346   3.348314e+08  2.056856e+08  4.091178e+03  16180266   1
      1347   4.646834e+08  2.057118e+08  4.095147e+03  16192287   1
      1348   2.396223e+08  2.057307e+08  4.098990e+03  16204308   1
      1349   2.318125e+08  2.057478e+08  4.102834e+03  16216329   1
      1350   1.932139e+08  2.057718e+08  4.106646e+03  16228350   1
      1351   4.857451e+08  2.057967e+08  4.110521e+03  16240371   1
      1352   2.163490e+08  2.058024e+08  4.114411e+03  16252392   1
      1353   4.077442e+08  2.058239e+08  4.118302e+03  16264413   1
      1354   2.340528e+08  2.058388e+08  4.122145e+03  16276434   1
      1355   2.095493e+08  2.058557e+08  4.126036e+03  16288455   1
      1356   2.756321e+08  2.058589e+08  4.129957e+03  16300476   1
      1357   2.102921e+08  2.058729e+08  4.133863e+03  16312497   1
      1358   4.254337e+08  2.058892e+08  4.137785e+03  16324518   1
      1359   2.095059e+08  2.058979e+08  4.141738e+03  16336539   1
      1360   2.066783e+08  2.059104e+08  4.145644e+03  16348560   1
      1361   5.479896e+08  2.059155e+08  4.149519e+03  16360581   1
      1362   2.123577e+08  2.059240e+08  4.153425e+03  16372602   1
      1363   1.741089e+08  2.059519e+08  4.157362e+03  16384623   1
      1364   2.752013e+08  2.059637e+08  4.161346e+03  16396644   1
      1365   1.478199e+08  2.059773e+08  4.165237e+03  16408665   1
      1366   3.652876e+08  2.059873e+08  4.169096e+03  16420686   1
      1367   2.332717e+08  2.060101e+08  4.172986e+03  16432707   1
      1368   5.643918e+08  2.060366e+08  4.176955e+03  16444728   1
      1369   3.079765e+08  2.060581e+08  4.180845e+03  16456749   1
      1370   1.742692e+08  2.060900e+08  4.184861e+03  16468770   1
      1371   1.675241e+08  2.061052e+08  4.188830e+03  16480791   1
      1372   2.431882e+08  2.061096e+08  4.192673e+03  16492812   1
      1373   2.030594e+08  2.061422e+08  4.196579e+03  16504833   1
      1374   2.345376e+08  2.061594e+08  4.200517e+03  16516854   1
      1375   1.680926e+08  2.061651e+08  4.204423e+03  16528875   1
      1376   1.585976e+08  2.061767e+08  4.208235e+03  16540896   1
      1377   1.873265e+08  2.061886e+08  4.212172e+03  16552917   1
      1378   1.763927e+08  2.062014e+08  4.216063e+03  16564938   1
      1379   2.147989e+08  2.062168e+08  4.219953e+03  16576959   1
      1380   2.333531e+08  2.062451e+08  4.223859e+03  16588980   1
      1381   2.143793e+08  2.062865e+08  4.227797e+03  16601001   1
      1382   3.287362e+08  2.063035e+08  4.231765e+03  16613022   1
      1383   2.076758e+08  2.063082e+08  4.235734e+03  16625043   1
      1384   6.546082e+08  2.063275e+08  4.239624e+03  16637064   1
      1385   3.550879e+08  2.063426e+08  4.243577e+03  16649085   1
      1386   3.901055e+08  2.063736e+08  4.247514e+03  16661106   1
      1387   3.445842e+08  2.063822e+08  4.251498e+03  16673127   1
      1388   2.338356e+08  2.063916e+08  4.255467e+03  16685148   1
      1389   2.397395e+08  2.063956e+08  4.259405e+03  16697169   1
      1390   2.342407e+08  2.064139e+08  4.263358e+03  16709190   1
      1391   3.964061e+08  2.064155e+08  4.267123e+03  16721211   1
      1392   1.738733e+08  2.064243e+08  4.271060e+03  16733232   1
      1393   1.808920e+08  2.064362e+08  4.275044e+03  16745253   1
      1394   2.147807e+08  2.064567e+08  4.278950e+03  16757274   1
      1395   1.856425e+08  2.064778e+08  4.282935e+03  16769295   1
      1396   1.947857e+08  2.064889e+08  4.286841e+03  16781316   1
      1397   2.089450e+08  2.065032e+08  4.290747e+03  16793337   1
      1398   3.182551e+08  2.065194e+08  4.294637e+03  16805358   1
      1399   3.553530e+08  2.065255e+08  4.298543e+03  16817379   1
      1400   4.738419e+08  2.065266e+08  4.302465e+03  16829400   1
      1401   4.740402e+08  2.065653e+08  4.306387e+03  16841421   1
      1402   1.969597e+08  2.065760e+08  4.310339e+03  16853442   1
      1403   2.762873e+08  2.065886e+08  4.314246e+03  16865463   1
      1404   2.836888e+08  2.065970e+08  4.318277e+03  16877484   1
      1405   2.786048e+08  2.066425e+08  4.322198e+03  16889505   1
      1406   3.063354e+08  2.066550e+08  4.326120e+03  16901526   1
      1407   1.936850e+08  2.066596e+08  4.330120e+03  16913547   1
      1408   1.672765e+08  2.066862e+08  4.334104e+03  16925568   1
      1409   2.037126e+08  2.067017e+08  4.338088e+03  16937589   1
      1410   1.954985e+08  2.067098e+08  4.341995e+03  16949610   1
      1411   2.763413e+08  2.067153e+08  4.345916e+03  16961631   1
      1412   2.461855e+08  2.067190e+08  4.349947e+03  16973652   1
      1413   1.143683e+08  2.067352e+08  4.353947e+03  16985673   1
      1414   2.564051e+08  2.067422e+08  4.357884e+03  16997694   1
      1415   3.276940e+08  2.067648e+08  4.361947e+03  17009715   1
      1416   8.430112e+07  2.067891e+08  4.365837e+03  17021736   1
      1417   1.932410e+08  2.067975e+08  4.369727e+03  17033757   1
      1418   2.204514e+08  2.068238e+08  4.373665e+03  17045778   1
      1419   1.331014e+08  2.068321e+08  4.377618e+03  17057799   1
      1420   1.785047e+08  2.068503e+08  4.381555e+03  17069820   1
      1421   3.056167e+08  2.068661e+08  4.385523e+03  17081841   1
      1422   3.614129e+08  2.068789e+08  4.389476e+03  17093862   1
      1423   4.016998e+08  2.068825e+08  4.393429e+03  17105883   1
      1424   2.931857e+08  2.069079e+08  4.397367e+03  17117904   1
      1425   1.409716e+08  2.069204e+08  4.401351e+03  17129925   1
      1426   2.181816e+08  2.069487e+08  4.405351e+03  17141946   1
      1427   2.668231e+08  2.069645e+08  4.409350e+03  17153967   1
      1428   2.423684e+08  2.069819e+08  4.413272e+03  17165988   1
      1429   2.181139e+08  2.069919e+08  4.417241e+03  17178009   1
      1430   3.418208e+08  2.070015e+08  4.421115e+03  17190030   1
      1431   2.278601e+08  2.070332e+08  4.425068e+03  17202051   1
      1432   2.409098e+08  2.070431e+08  4.429224e+03  17214072   1
      1433   1.666881e+08  2.070735e+08  4.433193e+03  17226093   1
      1434   2.269259e+08  2.070892e+08  4.437193e+03  17238114   1
      1435   2.338747e+08  2.071033e+08  4.441177e+03  17250135   1
      1436   6.192287e+08  2.071144e+08  4.445130e+03  17262156   1
      1437   6.176413e+08  2.071220e+08  4.449130e+03  17274177   1
      1438   2.255641e+08  2.071460e+08  4.453161e+03  17286198   1
      1439   2.639469e+08  2.071718e+08  4.457176e+03  17298219   1
      1440   3.880127e+08  2.071790e+08  4.461098e+03  17310240   1
      1441   4.505988e+08  2.071844e+08  4.465035e+03  17322261   1
      1442   1.741922e+08  2.071977e+08  4.469050e+03  17334282   1
      1443   2.367156e+08  2.072285e+08  4.473050e+03  17346303   1
      1444   2.424142e+08  2.072359e+08  4.477081e+03  17358324   1
      1445   1.792371e+08  2.072507e+08  4.481143e+03  17370345   1
      1446   1.960011e+08  2.072636e+08  4.485112e+03  17382366   1
      1447   1.694252e+08  2.072738e+08  4.489112e+03  17394387   1
      1448   1.681031e+08  2.072917e+08  4.493096e+03  17406408   1
      1449   1.283776e+08  2.073058e+08  4.497143e+03  17418429   1
      1450   2.093854e+08  2.073122e+08  4.501049e+03  17430450   1
      1451   2.150524e+08  2.073196e+08  4.505080e+03  17442471   1
      1452   1.771934e+08  2.073323e+08  4.509033e+03  17454492   1
      1453   1.769504e+08  2.073483e+08  4.512986e+03  17466513   1
      1454   1.384934e+08  2.073575e+08  4.516860e+03  17478534   1
      1455   2.171644e+08  2.073780e+08  4.520860e+03  17490555   1
      1456   1.649152e+08  2.073835e+08  4.524938e+03  17502576   1
      1457   4.506128e+08  2.073924e+08  4.528969e+03  17514597   1
      1458   1.265770e+08  2.074024e+08  4.532953e+03  17526618   1
      1459   4.457464e+08  2.074162e+08  4.536953e+03  17538639   1
      1460   1.736210e+08  2.074294e+08  4.540937e+03  17550660   1
      1461   1.701277e+08  2.074308e+08  4.545000e+03  17562681   1
      1462   1.827127e+08  2.074331e+08  4.548984e+03  17574702   1
      1463   6.773072e+08  2.074375e+08  4.552890e+03  17586723   1
      1464   1.471321e+08  2.074479e+08  4.556858e+03  17598744   1
      1465   2.212279e+08  2.074686e+08  4.560811e+03  17610765   1
      1466   6.235649e+08  2.074778e+08  4.564858e+03  17622786   1
      1467   2.076855e+08  2.074821e+08  4.568826e+03  17634807   1
      1468   1.715837e+08  2.074896e+08  4.572936e+03  17646828   1
      1469   2.774435e+08  2.075086e+08  4.576998e+03  17658849   1
      1470   2.303741e+08  2.075153e+08  4.581045e+03  17670870   1
      1471   1.810818e+08  2.075237e+08  4.585044e+03  17682891   1
      1472   3.701091e+08  2.075387e+08  4.589075e+03  17694912   1
      1473   1.731284e+08  2.075794e+08  4.593044e+03  17706933   1
      1474   2.156330e+08  2.075865e+08  4.596981e+03  17718954   1
      1475   3.871903e+08  2.076263e+08  4.601059e+03  17730975   1
      1476   2.407263e+08  2.076397e+08  4.605028e+03  17742996   1
      1477   1.803448e+08  2.076628e+08  4.609121e+03  17755017   1
      1478   5.813519e+08  2.076749e+08  4.613059e+03  17767038   1
      1479   2.750093e+08  2.076772e+08  4.617121e+03  17779059   1
      1480   3.646376e+08  2.077066e+08  4.621246e+03  17791080   1
      1481   2.200045e+08  2.077206e+08  4.625308e+03  17803101   1
      1482   3.256800e+08  2.077329e+08  4.629276e+03  17815122   1
      1483   4.221343e+08  2.077404e+08  4.633339e+03  17827143   1
