46; 22957.38;8660.99;3236.63;2114.21;
46; 14092.15;38955.54;3830.89;2783.36;
46; 27381.03;14690.26;3665.79;3032.91;
46; 30642.75;34900.51;3028.61;2366.15;
46; 27148.43;26167.19;3677.58;3815.35;
46; 20179.52;26413.8;2379.15;2707.71;
46; 26859.21;20415.51;3048.96;2247.8;
46; 20108.24;13168.29;2606.54;2702.34;
46; 26532.85;13997.88;2696.38;2741.32;
46; 23916.23;31657.86;3116.52;3180.32;
46; 29862.85;11161.28;3000.3;2959.64;
46; 22199.66;8455.92;3024.44;2828.35;
46; 22457.21;25100.6;3282.87;3188.3;
46; 16013.12;8806.66;2894.74;2428.45;
46; 29094.33;7338.41;3067.87;2414.34;
46; 20715.37;20520.13;3478.68;2581.17;
46; 26641.14;21637.15;2909.79;3142.3;
46; 14509.46;16436.1;2472.33;3471.93;
46; 21984.24;18710.97;3001.1;2597.02;
46; 24164.07;13583.62;3202.97;2849.4;
46; 23486.94;6472.51;2902.33;2611.85;
46; 25780.56;46400.16;4104.2;2535.15;
46; 18308.64;8014.05;3335.05;2216.36;
46; 24752.2;16329.15;3980.14;3804.89;
46; 15556.25;30976.36;4046.59;3168.28;
46; 23101.82;15931.2;3646.62;2301.02;
46; 21420.07;25014.51;3055.68;2069.4;
46; 32543.15;13576.44;3090.32;2854.92;
46; 18799.99;16819.26;2713.27;2502.96;
46; 31977.1;45757.64;3191.7;2535.3;
46; 24821.07;9425.9;3257.3;2314.8;
46; 18902.59;13638.65;3506.33;2709.44;
46; 25475.72;36869.09;3451.24;2660.25;
46; 17192.71;8569.25;3332.03;2844.05;
46; 26166.42;20190.2;3341.68;2806.98;
46; 20631.54;37886.18;3091.88;2168.92;
46; 17682.22;15494.39;4626.95;3381.05;
46; 26229.45;11813.78;3305.69;2991.34;
46; 26255.51;9226.55;2505.99;2496.81;
46; 30154.21;9754.87;3302.96;2470.45;
46; 26899.35;19555.53;3241.67;2105.46;
46; 20940.23;23279.37;3030.23;2652.55;
46; 22642.99;23754.18;4374.63;2714.7;
46; 27484.08;34373.38;2905.45;3047.58;
46; 27456.17;16027.81;2825.74;2185.64;
46; 19280.09;21784.7;4068.17;1897.63;
46; 26819.12;27287.87;3507.14;4391.28;
46; 20296.38;13828.59;3633.41;2083.67;
46; 21769.1;16658.81;2935.1;3856.01;
46; 23936.02;25002.51;2927.75;2769.9;
46; 27234.27;36431.5;2806.31;2682.43;
46; 20224.72;17601.63;2910.15;1737.48;
46; 30582.58;16437.38;2788.35;3051.86;
46; 18136.05;25569.25;2901.83;2234.49;
46; 30272.92;46870.08;3568.35;3068.49;
46; 29017.9;19435.1;3691.51;2448.04;
46; 23246.96;28580.35;2914.29;3883.52;
46; 26789.27;17887.69;3438.25;2648.84;
46; 14407.38;20030.05;2690.17;3668.4;
46; 19859.02;26045.15;2871.66;2800.05;
46; 19502.92;55044.31;3422.4;2467.18;
46; 25950.63;14634.59;3279.21;3991.69;
46; 27110.81;23226.99;3008.74;2910.19;
46; 39950.54;13871.61;3342.53;2863.15;
46; 27134.97;39728.46;3168.36;3547.99;
46; 23478.87;18338.96;3506.34;3150.74;
46; 19592.08;6551.91;2736.72;2376.93;
46; 32092.86;15616.51;2552.32;2411.98;
46; 38571.1;18339.26;4387.26;2657.56;
46; 36040.45;22343.66;3585.23;2286.33;
46; 23691.3;13309.04;3040.07;2110.4;
46; 43311.07;20230.08;4827.31;2581.26;
46; 26636.01;13107.6;3783.87;3115.26;
46; 34071.2;16935.38;3066.25;2643.07;
46; 19794.76;19278.11;3082.01;4369.05;
46; 24175.99;23776.54;3795.77;3012.78;
46; 27481.01;10944.16;2738.8;1807.59;
46; 22760.01;25924.51;3846.28;2580.51;
46; 20217.77;17087.16;3480.19;2565.79;
46; 30017.52;37229.56;4390.31;2952.07;
46; 19722.18;13441.47;4273.6;4549.75;
46; 30709.99;15179.37;2857.48;2165.57;
46; 18964.57;23444.57;3735.96;3100.12;
46; 16862.3;5934.87;3151.28;2351.64;
46; 25954.4;32569.59;3466.32;2229.04;
46; 34689.86;21320.14;3286.33;3954.28;
46; 40941.4;14636.22;3193.0;3044.49;
46; 26077.8;22208.68;2897.44;2752.69;
46; 22871.24;18723.51;3014.55;2339.26;
46; 31887.2;24417.66;2658.96;2519.46;
46; 28112.38;27512.78;3107.47;2989.99;
46; 15998.78;16680.86;2946.41;3382.88;
46; 23599.23;13883.43;2444.39;2214.28;
46; 29135.39;19077.29;2699.53;2824.97;
46; 18443.04;38138.38;2832.36;1993.16;
46; 25827.98;22631.44;3014.05;2301.1;
46; 23930.04;25095.53;3169.03;3491.5;
46; 24502.02;10510.28;3484.0;2319.22;
46; 28657.92;16106.93;3429.08;3554.51;
45; 25975.89;18318.08;3140.46;2197.22;
45; 35754.73;12719.03;2917.1;1956.52;
45; 26809.87;26938.61;3213.75;2425.83;
45; 29119.91;32903.48;3022.15;2625.74;
45; 38472.01;14265.99;2571.51;2488.5;
45; 24283.45;26110.17;3284.08;2340.7;
45; 26110.26;25311.99;3455.84;2441.89;
45; 23176.45;15025.69;3581.41;2580.39;
45; 22614.64;13925.78;2978.62;2709.19;
45; 26674.85;6840.79;2580.23;1425.22;
45; 23827.56;9293.82;2930.16;2804.84;
45; 24839.43;9845.64;2979.47;1824.31;
45; 26168.41;10277.77;2980.48;2018.42;
45; 30278.74;13046.67;2827.86;2041.29;
45; 23228.71;7190.39;3280.37;2382.78;
45; 28710.45;17470.48;3246.04;2030.17;
45; 24611.38;20093.21;3289.1;1741.6;
45; 23052.86;24916.98;2593.35;2120.25;
45; 34906.63;32419.43;2837.3;2639.55;
45; 26589.32;9595.62;3093.19;2155.43;
45; 20869.31;12498.79;2804.94;2448.73;
45; 23118.14;21350.35;3509.42;2011.21;
45; 28989.2;40473.37;3220.81;2267.55;
45; 26581.91;9990.57;2633.49;1912.56;
45; 29502.09;9920.05;3148.8;2150.41;
45; 18369.77;13200.31;3199.02;2273.25;
45; 20725.52;24833.6;3164.3;1909.77;
45; 23679.53;17556.77;2981.96;2012.87;
45; 24256.0;31252.97;3351.51;2314.32;
45; 29209.42;12022.13;3024.81;1766.32;
45; 28749.06;6398.4;2967.33;2013.37;
45; 27156.38;12287.54;3151.57;2624.42;
45; 32197.64;34194.56;2883.28;2326.92;
45; 32394.75;11181.81;2983.05;2562.69;
45; 26494.82;8326.68;3052.63;2000.02;
45; 27279.55;12604.45;3727.11;1923.07;
45; 29122.51;7927.28;3226.36;2270.01;
45; 24656.07;17194.16;2887.61;2139.01;
45; 22268.56;15255.91;2789.67;2676.58;
45; 25957.49;17629.4;3290.83;2045.73;
45; 25071.41;44636.65;2913.5;2330.42;
45; 28534.89;16043.34;2972.85;2081.93;
45; 19680.67;11424.43;3842.96;2193.11;
45; 26624.94;14878.49;3672.67;2252.04;
45; 25081.0;8321.96;2963.21;2364.48;
45; 32367.34;13058.13;3600.78;2167.53;
45; 22883.28;15703.42;3460.91;2915.19;
45; 22211.34;25611.92;2975.46;2157.79;
45; 32893.89;13342.44;2875.99;2197.57;
45; 29995.24;18133.28;2678.5;1932.92;
45; 25502.82;10975.02;3328.14;2147.15;
45; 26016.73;9288.43;2979.83;2520.19;
45; 19359.06;12699.12;3554.31;2428.38;
45; 19435.71;16739.11;2837.04;1659.46;
45; 29314.46;7008.49;3145.5;1871.43;
45; 36330.64;4749.2;3429.8;2008.08;
45; 21122.11;27782.5;2984.75;2412.0;
45; 25565.95;32171.39;2899.14;1874.55;
45; 34696.76;11634.04;3081.83;1943.24;
45; 27446.05;20463.39;3563.07;2671.76;
45; 26705.46;17429.56;2954.56;2068.03;
45; 17786.44;8193.54;3618.73;2402.09;
45; 28022.56;14837.67;2913.97;1832.83;
45; 28262.06;4784.83;2937.95;2486.13;
45; 34421.45;4032.44;3308.46;1767.66;
45; 25084.75;16780.06;3021.31;2556.74;
45; 27560.21;22033.63;3589.45;2298.32;
45; 29527.28;5157.26;2824.65;1954.85;
45; 23509.82;13178.44;2804.24;1913.1;
45; 19154.91;14019.46;3245.84;2293.65;
45; 24794.65;23266.26;2815.81;2363.52;
45; 27781.78;21990.59;3124.53;2561.57;
45; 31701.96;5079.59;3110.22;1854.41;
45; 27061.76;11226.26;2902.32;2148.91;
45; 38597.99;13035.72;2842.42;2198.8;
45; 22660.83;7371.8;3582.5;1988.33;
45; 23386.88;18525.07;3206.61;2299.55;
45; 24588.98;28256.9;2957.61;2304.87;
45; 22757.29;15082.36;3318.72;2433.93;
45; 20532.67;15175.71;3156.4;2949.05;
45; 21778.68;8213.69;2754.28;2590.84;
45; 26331.17;10725.2;3248.33;2396.24;
45; 35504.38;8899.57;3232.92;2859.61;
45; 31393.58;12748.68;2930.1;2193.61;
45; 29803.96;13819.54;2932.45;2302.09;
45; 21112.92;12698.8;3314.34;1989.82;
45; 27116.59;22040.54;3267.26;2268.15;
45; 26991.68;32057.21;3037.54;2168.47;
45; 29888.34;25825.0;3153.74;2365.79;
45; 34861.27;10932.73;3101.91;1970.56;
45; 32836.44;14540.24;3492.46;2330.52;
45; 29124.16;27122.48;2856.93;2062.3;
45; 34590.22;18370.91;2999.57;2207.69;
45; 26690.81;10703.58;3239.08;2330.73;
45; 26309.35;10755.33;3013.69;2262.68;
45; 36287.68;17158.78;2816.81;1955.98;
45; 25658.73;14403.44;3367.48;2058.97;
45; 30139.9;6204.21;3200.34;2580.76;
45; 25391.98;4106.36;3014.24;1944.2;
45; 31363.27;9635.61;2898.49;2232.15;
44; 22846.8;8195.84;3448.83;3276.18;
44; 21923.33;7968.33;3142.51;3054.08;
44; 17706.22;9658.44;3011.3;3062.81;
44; 26720.59;2233.05;3378.68;2586.37;
44; 23033.87;8714.0;3309.54;2841.96;
44; 25835.0;3482.32;3070.46;3471.61;
44; 19621.69;8164.26;3259.04;2954.96;
44; 28462.63;3927.29;3311.04;2904.88;
44; 21560.78;3466.92;3043.77;2916.14;
44; 24458.42;14085.62;3109.75;3094.67;
44; 23285.54;15873.21;3241.45;2786.66;
44; 23998.47;4836.56;3089.82;3026.87;
44; 22489.77;17912.37;3290.6;3116.48;
44; 22837.98;7789.32;3024.47;3090.15;
44; 20197.52;4712.96;3133.61;3163.82;
44; 26094.71;3130.89;3566.96;3221.79;
44; 25239.29;7521.57;3096.88;3069.04;
44; 19043.89;2047.12;2968.88;2988.45;
44; 19261.5;3186.63;3294.84;3028.46;
44; 19394.83;10297.35;3244.33;3144.49;
44; 21625.76;23706.42;3510.72;2981.87;
44; 23297.18;3693.18;3418.81;3244.3;
44; 21829.63;6145.5;3145.34;3145.21;
44; 22926.49;8103.39;3333.67;3033.6;
44; 20350.16;11771.99;3418.55;2865.97;
44; 22069.06;2827.39;3448.26;2675.55;
44; 20936.97;4701.85;3321.51;2881.65;
44; 24806.71;5002.58;3245.06;3278.82;
44; 19468.4;4590.57;3282.57;2918.25;
44; 19690.76;2850.8;3159.7;2707.56;
44; 19726.98;15565.1;3231.36;3174.93;
44; 20965.61;18732.76;3262.16;2654.1;
44; 25563.15;4684.16;3327.12;3042.74;
44; 20408.51;5956.83;3306.84;3265.0;
44; 24875.75;6554.88;3124.9;3082.76;
44; 25111.73;4036.93;3086.43;3189.96;
44; 25856.39;2685.61;3084.38;2984.73;
44; 22978.69;5154.5;3166.51;2781.46;
44; 19877.89;10836.07;3058.95;2886.09;
44; 20844.13;2839.3;3140.84;3179.82;
44; 19996.95;4436.75;3503.37;3151.79;
44; 23695.3;9237.66;3044.95;3172.8;
44; 24899.89;12965.05;3251.92;2501.14;
44; 21705.62;4721.74;3383.41;2848.49;
44; 21664.52;11442.86;3317.73;3291.5;
44; 21130.88;9342.02;2899.23;2818.13;
44; 25600.12;8268.15;3435.79;3052.27;
44; 23865.21;1725.73;3390.25;3142.19;
44; 24476.21;4855.02;3012.92;2795.03;
44; 20902.69;1954.15;3191.12;3249.94;
44; 24322.87;4372.1;3373.58;3097.19;
44; 25395.23;41649.6;3321.88;3305.41;
44; 19772.49;18519.61;3356.22;2800.65;
44; 25681.85;7767.58;3257.69;3142.82;
44; 26659.97;4281.59;3232.54;3026.44;
44; 20878.37;1793.31;3282.92;3547.57;
44; 19875.83;5781.59;3132.66;3104.68;
44; 21460.66;7707.91;3495.13;2882.33;
44; 26032.69;4582.09;3260.03;3017.8;
44; 29558.37;6121.77;3264.32;2742.2;
44; 20283.79;3139.37;2846.91;3003.56;
44; 19800.42;16837.77;3060.84;3283.94;
44; 24630.59;3959.15;3379.57;3074.25;
44; 18409.08;3547.95;3080.76;3063.9;
44; 21216.76;1556.6;3359.57;2954.39;
44; 22992.48;5697.46;2823.24;2992.67;
44; 22551.7;3043.49;3402.82;2955.74;
44; 22335.3;4896.84;2926.04;2983.82;
44; 23555.71;5271.7;3240.94;2932.41;
44; 31460.68;4320.96;3219.57;2806.7;
44; 23709.6;11156.21;2925.31;3361.17;
44; 25158.62;5885.93;3220.81;3003.67;
44; 26048.32;4255.96;3252.81;3109.34;
44; 25231.67;2924.44;3029.93;2729.93;
44; 20021.28;6553.78;3172.34;3258.97;
44; 27460.24;5589.83;3153.21;3396.0;
44; 18407.98;3277.27;3101.2;3196.73;
44; 20930.4;6878.92;3156.18;3239.73;
44; 21566.05;4248.23;3337.04;2782.71;
44; 24001.18;6909.85;3016.44;3109.03;
44; 27451.55;6631.7;3201.56;2636.52;
44; 24810.24;16821.59;3458.67;2977.01;
44; 28517.17;5523.73;3109.27;2968.18;
44; 25131.83;15682.98;3519.02;2758.0;
44; 26826.45;3637.72;3024.51;2832.63;
44; 23068.16;5364.57;3141.32;2681.78;
44; 28964.73;4250.05;3031.79;3268.2;
44; 22981.46;6494.61;3384.51;2937.09;
44; 17921.71;9049.74;3102.19;3341.96;
44; 22196.74;18295.53;3004.73;2926.67;
44; 21530.06;2292.94;3052.43;3052.88;
44; 20628.04;13958.93;2971.5;2843.35;
44; 20916.01;3455.87;3480.5;3434.53;
44; 25091.53;7811.53;3247.47;3037.3;
44; 21302.9;11721.87;3258.05;3179.69;
44; 18959.3;2528.68;3085.99;3194.05;
44; 20193.77;2403.62;3060.79;2762.42;
44; 24359.97;13645.61;3372.96;2929.67;
44; 25302.96;6573.71;3056.4;3199.91;
44; 21136.39;11335.46;3098.93;2632.38;
43; 27109.45;9315.07;3821.26;3884.57;
43; 26724.61;12327.91;3741.14;4552.04;
43; 26199.5;4092.51;3830.25;3779.57;
43; 31707.12;4100.36;3936.37;3858.84;
43; 29629.28;4805.66;3458.0;4566.26;
43; 31444.97;4214.06;3879.21;3687.12;
43; 24828.17;6005.94;3823.57;4313.38;
43; 25858.28;7227.09;3627.31;3509.35;
43; 33725.49;6390.38;3753.66;4061.47;
43; 27179.98;6162.06;3474.74;3918.47;
43; 22418.85;18149.64;3943.15;4117.69;
43; 31116.84;7646.99;4203.13;3936.16;
43; 34701.63;10219.24;3911.37;3816.24;
43; 22489.87;20827.21;3303.84;3714.45;
43; 27297.06;5394.54;3957.66;4123.58;
43; 22971.38;12868.55;3805.17;4302.11;
43; 28931.2;6508.09;4148.97;4681.51;
43; 23384.58;2864.61;4142.76;3797.7;
43; 34042.57;2807.64;3997.67;3674.29;
43; 23145.61;8722.56;3671.77;3858.75;
43; 25313.05;4212.03;3272.32;3975.5;
43; 29669.3;3196.39;3954.57;4530.23;
43; 29127.57;4801.79;3639.16;4311.85;
43; 27500.78;7638.16;3943.8;3713.81;
43; 28840.26;6172.67;3681.82;4050.93;
43; 29815.07;5994.5;3803.62;4419.11;
43; 22510.39;2809.74;3729.03;3946.05;
43; 27872.91;9366.81;3698.71;4140.77;
43; 25096.65;4886.87;3523.46;4366.45;
43; 26676.83;5645.43;3916.03;3846.24;
43; 28004.73;7888.09;3852.28;3750.18;
43; 30818.51;9782.42;3831.29;4698.84;
43; 36384.57;7811.72;4298.42;4091.15;
43; 22189.56;2838.68;3442.65;4008.39;
43; 20644.2;7573.7;3978.48;3547.27;
43; 30878.7;3425.12;3947.74;4164.9;
43; 25845.35;9529.39;3607.23;3876.17;
43; 24580.82;5856.88;3871.92;4268.04;
43; 29776.72;6038.46;3629.67;3371.3;
43; 25209.2;7443.69;3736.74;4105.1;
43; 25989.22;4306.7;3736.69;4123.51;
43; 32135.2;9071.74;4205.54;3781.81;
43; 27311.87;7941.45;4063.68;3693.72;
43; 26308.03;4745.04;3722.08;4217.96;
43; 28483.77;2670.35;3899.98;3405.47;
43; 30758.19;3000.3;3596.2;4348.89;
43; 21518.2;8560.91;4095.33;4168.89;
43; 22098.88;6658.66;3887.49;4229.79;
43; 33458.33;5085.63;3832.55;4171.76;
43; 29226.4;7265.11;4240.53;4084.89;
43; 37256.55;5765.13;3955.83;4169.83;
43; 24420.17;11589.73;4136.22;3411.96;
43; 29327.37;3962.06;3592.31;3750.85;
43; 31441.13;4332.23;3853.53;3888.83;
43; 24885.2;2321.09;3920.02;3847.35;
43; 28419.84;6818.66;4082.63;4435.61;
43; 24873.4;11914.81;3802.73;3761.72;
43; 29435.16;7424.27;3974.83;4663.21;
43; 26712.66;5235.11;4110.03;4762.78;
43; 29643.69;6135.97;3791.84;3995.44;
43; 30340.35;8641.17;3514.88;3725.23;
43; 26227.22;11752.65;3796.69;4037.47;
43; 26285.18;8247.09;3665.38;4305.31;
43; 28688.63;8275.29;3745.51;4198.15;
43; 26926.16;6768.17;4100.1;4472.48;
43; 30550.61;10634.71;4038.11;4264.42;
43; 27886.63;3407.2;3935.51;3792.12;
43; 30478.04;4941.34;4041.92;3678.91;
43; 20959.97;14009.35;3866.06;4012.96;
43; 26513.26;7947.33;3841.13;3591.57;
43; 20185.16;5501.88;3928.07;3677.94;
43; 27755.87;13290.3;3678.71;3621.37;
43; 25748.88;7546.1;3629.19;3430.37;
43; 27606.38;6142.79;4253.87;3605.56;
43; 28009.07;2300.19;3972.47;4048.86;
43; 30301.55;10172.95;3633.92;4191.82;
43; 27011.91;14040.39;3673.76;4063.22;
43; 25612.12;12927.92;3865.57;4128.14;
43; 27229.81;5581.63;3796.88;4052.92;
43; 22437.11;12268.39;3719.03;3475.19;
43; 29442.45;3541.62;3702.11;4195.25;
43; 33743.38;5581.32;4193.09;4257.6;
43; 29058.77;14344.28;3970.57;4165.71;
43; 24606.35;3646.09;3642.6;4300.17;
43; 37408.97;9717.03;3886.36;4066.13;
43; 23273.89;5987.46;4316.75;3679.37;
43; 29364.77;4111.5;3629.41;4598.32;
43; 27397.92;16101.6;3979.85;3884.33;
43; 28303.94;10982.46;3640.24;3979.41;
43; 28802.96;6622.34;4182.64;3517.05;
43; 28688.47;9179.0;4071.72;4224.81;
43; 27546.6;8837.23;3649.11;3226.69;
43; 28772.36;3551.23;3509.49;3831.41;
43; 27686.15;6110.92;3871.98;4511.16;
43; 28549.92;22896.92;3928.25;3634.9;
43; 27315.38;5091.77;3731.14;4468.65;
43; 28746.41;14996.55;3935.29;3905.48;
43; 19961.87;5588.9;3802.3;4102.33;
43; 30549.52;3369.77;3898.96;4181.92;
43; 30793.05;7704.31;4024.5;4290.55;
42; 32222.84;3755.29;4902.2;5358.44;
42; 40552.68;1699.67;6279.43;5850.86;
42; 25107.26;4686.76;5371.35;6652.92;
42; 41806.91;9654.52;4914.55;7148.21;
42; 41929.31;7774.67;4637.66;7024.73;
42; 35816.34;2635.94;5091.89;7917.36;
42; 39301.74;5472.41;5473.27;6035.9;
42; 33398.99;3040.86;4823.51;6046.51;
42; 27735.46;5685.0;5177.75;6803.29;
42; 33407.44;5266.14;5805.84;6023.87;
42; 28417.89;2677.48;5793.53;5443.06;
42; 34992.84;3325.83;5074.01;5867.69;
42; 31979.55;4126.75;5265.28;6059.22;
42; 39220.89;5350.87;4590.01;5313.74;
42; 34073.77;3111.02;4273.1;6588.66;
42; 31066.16;4556.29;5627.84;7678.35;
42; 35393.55;3582.87;6390.43;5796.62;
42; 37509.76;2834.29;4512.38;6308.2;
42; 41943.48;4192.17;5348.5;5891.27;
42; 36358.77;5637.03;4580.22;7672.12;
42; 27519.51;6077.4;4676.39;5677.32;
42; 33627.22;5699.38;5070.42;6334.46;
42; 31835.28;3097.63;4751.33;6320.72;
42; 43341.29;5542.18;5413.63;5783.43;
42; 33958.29;3535.15;5234.83;7217.47;
42; 37908.29;1993.92;5142.42;6054.02;
42; 44481.9;3381.1;4325.02;6984.52;
42; 38901.14;2991.35;5354.65;6681.06;
42; 32818.97;8329.42;5705.97;6454.9;
42; 34082.7;3307.44;6914.83;6638.82;
42; 26988.45;7336.17;5131.03;6990.16;
42; 36260.14;2957.3;4549.78;5448.81;
42; 36144.21;11491.22;5724.44;6326.25;
42; 50302.29;9104.5;4987.58;5996.16;
42; 28868.61;3225.99;4855.58;6767.33;
42; 25841.99;12312.31;4324.07;7127.1;
42; 38860.65;4307.27;4824.74;6756.26;
42; 37400.82;3318.03;4739.74;5366.66;
42; 33238.44;8406.76;5952.12;7267.33;
42; 30984.97;14400.62;4978.08;6377.14;
42; 34319.35;13333.06;5153.29;5030.62;
42; 33194.5;6253.68;5206.78;5464.56;
42; 31400.95;5190.05;5746.53;7842.01;
42; 31082.97;5957.72;5678.76;6011.18;
42; 28966.28;8178.4;5647.72;5784.63;
42; 30761.14;8066.59;5816.72;5863.19;
42; 33333.56;4334.03;4678.22;6233.78;
42; 43708.25;4052.9;5226.47;7101.05;
42; 31449.57;4299.66;5364.71;6013.17;
42; 38646.58;2581.51;4629.54;7433.95;
42; 49824.04;4980.05;4664.78;7472.52;
42; 32999.34;7628.72;5336.65;6680.47;
42; 28823.16;2822.52;5692.19;6245.78;
42; 30212.47;3855.89;5316.49;7305.41;
42; 26412.56;2190.2;4540.63;7814.35;
42; 32495.12;4012.61;4766.64;7354.34;
42; 28311.94;4810.51;5395.26;6986.7;
42; 38929.13;6289.97;4863.05;7365.07;
42; 31737.17;4114.39;4892.74;6867.15;
42; 34461.58;7444.35;5400.98;6072.69;
42; 29868.77;9557.58;4918.47;7099.26;
42; 36972.06;3636.65;5544.67;6446.97;
42; 42769.49;7181.35;5320.02;5581.1;
42; 31677.93;3017.79;5650.48;6412.37;
42; 37399.28;3376.16;5829.85;5707.25;
42; 38196.98;2136.46;4679.85;6553.14;
42; 31692.35;4713.11;5299.6;7670.27;
42; 39842.81;3956.56;4862.62;6450.19;
42; 34423.64;2812.63;4594.6;5943.4;
42; 32414.72;1811.85;4602.6;6318.03;
42; 36268.65;5332.09;6006.6;5056.7;
42; 37235.49;9552.39;4108.3;6861.5;
42; 35865.29;6512.29;5640.82;8409.19;
42; 29349.37;15229.53;5292.58;5906.71;
42; 37687.16;6214.53;4721.37;6196.2;
42; 34346.21;13031.96;5461.15;6025.78;
42; 35159.03;3591.65;5042.99;7179.94;
42; 33376.88;8634.36;4528.54;8351.76;
42; 40238.02;3142.3;4371.71;6079.39;
42; 28182.61;5523.87;5731.13;6271.77;
42; 27407.37;2858.7;4647.83;9021.2;
42; 39100.07;2332.26;4259.66;4990.55;
42; 37325.84;12213.93;5593.83;6747.56;
42; 34810.89;10014.2;5095.4;7617.0;
42; 30233.78;8665.98;5841.38;7424.62;
42; 34729.11;3678.28;5687.38;6855.6;
42; 37046.29;5959.0;5815.1;6054.47;
42; 38721.91;3325.6;4604.45;6623.53;
42; 35054.1;2412.52;4662.03;6151.09;
42; 30202.61;2689.63;6168.81;7350.09;
42; 34729.63;3916.25;4421.21;5680.19;
42; 31806.74;5918.91;4830.91;7133.17;
42; 37283.15;2692.74;5699.04;6351.36;
42; 41524.0;17769.31;4501.7;7293.8;
42; 38598.41;5028.54;4588.59;7229.38;
42; 36683.96;3872.89;5163.89;6554.88;
42; 40280.19;5309.67;4485.18;6671.16;
42; 30262.9;7706.88;4328.35;6081.65;
42; 32317.88;8421.72;4684.38;5078.01;
42; 39729.52;5931.62;4361.38;6622.76;
41; 40592.73;6460.78;9115.55;11733.22;
41; 42562.77;2185.24;10846.68;12150.74;
41; 42963.29;7560.66;11971.34;13307.66;
41; 40541.95;1967.71;7947.78;14050.19;
41; 47968.39;4543.73;9440.86;12544.88;
41; 43386.82;2126.46;12473.91;9755.64;
41; 41737.35;1392.38;5919.28;12199.59;
41; 43685.87;1754.59;12462.44;10507.7;
41; 42123.13;6710.12;11434.4;9596.24;
41; 42507.76;3868.3;14805.24;10568.36;
41; 42421.79;2475.96;12159.57;12640.29;
41; 35669.38;4254.13;10961.25;13260.11;
41; 30665.35;4508.95;9891.31;11351.34;
41; 29241.33;1111.1;9799.4;16034.49;
41; 44394.5;3491.29;12243.75;10669.84;
41; 45462.43;1254.04;10280.44;11695.97;
41; 42386.73;5972.26;9788.88;12028.6;
41; 40820.24;3132.59;8446.46;10313.54;
41; 48433.82;2299.18;16295.95;12525.19;
41; 38341.05;1972.51;11129.75;13645.91;
41; 38504.46;2482.53;7163.57;10501.04;
41; 37197.97;10441.89;13159.94;11887.99;
41; 42563.94;1490.25;14780.63;13121.35;
41; 31744.56;3397.44;10850.04;12743.36;
41; 44468.16;3261.78;9029.38;9798.53;
41; 43715.38;3941.59;10608.2;9672.64;
41; 29323.6;9403.4;16035.47;10927.75;
41; 38905.62;4757.68;10074.56;10691.49;
41; 40325.15;3622.7;14555.12;11168.73;
41; 40118.94;1567.65;12255.51;11980.76;
41; 45884.19;3234.13;12454.78;9316.87;
41; 44673.8;5344.08;9287.55;12921.65;
41; 38729.51;1853.56;13399.26;14976.82;
41; 40411.19;3988.95;14038.77;14619.0;
41; 38023.66;2862.53;9807.42;10641.55;
41; 62126.69;6871.22;8684.78;11110.96;
41; 35045.52;4817.62;12792.04;9547.1;
41; 42592.79;9916.89;11618.07;11053.58;
41; 42896.12;1499.29;10091.97;7944.41;
41; 34667.3;5625.87;12015.74;10958.68;
41; 44917.41;1526.87;8986.17;9862.55;
41; 42638.8;4301.31;12801.35;14008.76;
41; 36374.82;979.88;11926.45;11955.24;
41; 42601.83;4707.6;13246.55;9713.12;
41; 33981.33;3042.86;9483.36;16018.86;
41; 37737.07;1438.41;8704.79;12711.19;
41; 43826.66;5149.14;8055.51;12415.79;
41; 55757.5;3104.07;11413.0;14363.77;
41; 46023.39;6740.32;12903.15;9195.12;
41; 33958.21;2540.95;9764.22;11645.92;
41; 38867.15;3372.49;7815.88;8908.35;
41; 30089.21;3294.1;8449.43;10945.12;
41; 39883.31;7625.03;8351.31;12207.86;
41; 47326.36;6521.82;15721.52;13764.69;
41; 40627.52;16247.1;8370.76;11112.82;
41; 39430.55;1662.01;9049.92;12655.73;
41; 47939.06;2197.83;11243.81;12458.82;
41; 44045.68;3743.73;10454.58;13524.2;
41; 60810.77;3704.37;9449.32;9693.85;
41; 43344.21;19614.21;12353.7;11385.73;
41; 43895.58;5676.73;7898.92;9130.63;
41; 35974.97;6275.66;9181.03;11902.5;
41; 38056.72;2142.81;11895.25;10526.74;
41; 40672.01;4369.47;8917.28;10751.17;
41; 37748.35;4418.78;13561.34;13073.86;
41; 53453.83;6446.98;11364.88;10606.28;
41; 41855.35;1865.8;10389.65;13966.84;
41; 34787.12;3796.64;12018.12;11541.3;
41; 44676.77;3429.2;11708.83;13008.27;
41; 40115.58;3512.06;11221.66;12302.08;
41; 44429.21;2186.35;10076.58;11115.38;
41; 43547.42;6730.7;11829.53;10169.24;
41; 47570.75;6832.81;9462.38;10193.17;
41; 42535.25;4397.99;11066.52;13093.57;
41; 52470.04;2500.31;12762.61;10681.75;
41; 43825.88;1561.69;14888.41;15273.46;
41; 36022.78;4241.55;9842.81;11331.75;
41; 45246.11;4916.16;10140.38;13640.46;
41; 42287.36;2254.79;13266.47;10347.14;
41; 40074.06;9151.81;10484.98;8745.51;
41; 34591.8;1989.15;13603.75;11750.44;
41; 44672.11;6510.14;8543.03;10569.53;
41; 55039.89;12225.56;11763.63;14134.6;
41; 47288.93;3014.59;12883.45;10471.78;
