37; 84016.37;3658.06;25076.15;13316.81;
37; 44532.32;5789.63;20292.61;9879.58;
37; 74593.6;3268.86;10058.46;9782.89;
37; 42374.1;4598.27;16592.92;7756.39;
37; 66200.84;7208.37;7558.79;10338.37;
37; 50771.84;7513.36;15860.85;11685.56;
37; 57338.99;3913.04;15745.36;7828.17;
37; 57700.48;10313.19;18850.79;6768.97;
37; 61493.13;11824.34;13180.83;7951.88;
37; 70983.96;5502.8;17703.11;15393.98;
37; 40669.89;11288.71;17447.41;8355.74;
37; 48969.34;9428.22;9025.41;11591.07;
37; 68246.88;5682.55;19849.12;17169.09;
37; 43488.1;12650.67;14879.47;12783.68;
37; 67642.47;2809.51;12725.33;13593.54;
37; 50840.42;6292.79;11222.36;9705.08;
37; 49106.87;10057.18;14984.18;7275.91;
37; 47079.41;4760.61;9958.12;7897.73;
37; 72536.13;9549.18;10823.81;10310.19;
37; 45234.47;4827.16;15048.24;11214.0;
37; 54466.56;4592.61;16459.4;14367.84;
37; 71833.51;4083.04;21131.73;7921.62;
37; 56561.28;13193.21;28958.78;8598.46;
37; 58165.12;3374.32;12273.64;10338.76;
37; 51668.83;5530.92;16248.6;9808.69;
37; 74308.32;7203.37;13204.54;13981.69;
37; 38790.31;13359.78;17660.98;9196.83;
37; 55150.05;5843.73;16863.67;7614.07;
37; 67837.23;7548.06;13338.91;8154.65;
37; 66290.41;8365.32;14970.12;6529.9;
37; 48253.56;6629.0;15482.24;11955.53;
37; 44923.79;8729.46;18206.18;7520.37;
37; 33368.02;2693.05;16107.77;9592.43;
37; 46539.22;4826.24;23414.0;11266.87;
37; 49127.06;3369.18;21880.88;15559.27;
37; 46411.63;9009.68;14155.76;8720.62;
37; 79774.01;4520.44;19779.88;10068.04;
37; 70720.44;9417.42;14802.01;7040.62;
37; 45680.59;5068.34;17067.62;21194.16;
37; 57553.54;5240.59;22223.41;13722.6;
37; 49105.91;4307.63;15735.28;8641.51;
37; 31364.74;4205.27;17508.29;13563.82;
37; 57315.2;3008.56;14168.11;5850.21;
37; 71003.01;3093.15;25651.64;7962.69;
37; 70509.58;4703.82;11725.07;16833.26;
37; 46450.15;6061.4;16345.6;10507.86;
37; 63219.65;3088.44;8412.46;11472.63;
37; 69631.84;4207.59;14663.04;8255.95;
37; 59161.43;6273.33;11291.86;15021.27;
37; 43784.12;11155.44;13451.11;8922.53;
37; 59393.64;6173.22;17501.23;7554.89;
37; 36137.48;8747.43;15686.92;10133.64;
37; 81118.58;8127.77;17008.24;9975.42;
37; 44069.96;6464.47;15653.56;7785.16;
37; 40268.35;3708.21;13331.67;12279.48;
37; 41235.12;25818.44;18765.88;9686.29;
37; 25845.3;6494.1;18766.84;9628.51;
37; 35671.67;4275.92;14203.71;11282.47;
36; 25565.19;15579.56;7086.44;4506.96;
36; 34633.7;10330.01;4565.67;4586.93;
36; 25924.62;7625.78;8797.4;5124.99;
36; 42045.05;18098.05;10191.93;2801.04;
36; 31765.55;10690.66;6324.95;3353.22;
36; 23599.35;9108.78;5646.6;4680.51;
36; 31722.38;5103.17;6956.53;4196.18;
36; 28434.2;6286.12;6557.92;4331.37;
36; 44124.32;5409.15;5142.73;5508.65;
36; 36667.46;5800.02;8061.55;6546.81;
36; 35818.74;5866.98;7761.75;3951.35;
36; 25819.38;5167.12;8079.08;4744.0;
36; 36877.45;13995.46;8754.96;9691.8;
36; 26498.6;8812.05;12675.13;6073.15;
36; 37955.51;13166.82;9034.12;4967.88;
36; 37290.84;5522.33;7575.04;3245.95;
36; 31728.13;14194.07;8702.4;4653.4;
36; 33126.28;6693.03;13474.87;5161.35;
36; 36531.14;14080.97;10717.85;6495.19;
36; 35275.38;6228.1;3013.04;9262.36;
36; 29926.84;5370.33;8189.15;8882.87;
36; 29867.38;6543.31;6642.31;5925.79;
36; 43112.03;7688.25;4040.73;4649.28;
36; 28202.57;6520.61;7897.13;4759.98;
36; 23783.96;6271.19;8824.98;4675.56;
36; 38198.62;4366.68;13740.42;3563.0;
36; 44702.4;11351.64;11221.83;8582.46;
36; 46586.51;8567.53;11718.63;6715.53;
36; 38612.12;5041.03;8559.06;4763.26;
36; 25498.41;4969.56;8709.56;4885.83;
36; 36710.3;8874.44;7747.19;3399.86;
36; 34337.21;10838.04;15108.62;3199.69;
36; 30817.03;11240.24;10822.62;7001.01;
36; 35403.64;6502.4;6593.97;5610.74;
36; 42158.63;11658.95;5447.96;5369.66;
36; 41486.42;7900.43;10055.21;3690.84;
36; 41643.03;6809.34;7206.28;5066.63;
36; 24157.02;12264.56;11077.77;3024.82;
36; 41886.94;4936.95;5762.22;4662.11;
36; 38233.28;10835.06;14376.9;4170.39;
36; 40170.86;5577.38;5449.98;2911.49;
36; 50906.48;6367.88;7584.78;4245.78;
36; 27542.46;13358.92;8292.54;4210.39;
36; 27618.26;8938.01;9347.41;4914.47;
36; 28207.03;11112.53;13447.67;5563.6;
36; 33497.09;7352.35;5370.09;4640.95;
36; 30867.42;11745.34;9811.94;3634.8;
36; 38283.82;9326.39;11012.4;5813.14;
36; 52695.64;12581.95;5845.92;3633.91;
36; 34402.56;9296.98;11893.83;3820.54;
36; 25256.97;3092.57;8912.13;4701.92;
36; 30946.14;7412.13;6032.58;3087.32;
36; 36829.54;7398.78;7515.07;4411.03;
36; 24809.57;9750.25;9400.54;3735.32;
36; 37524.39;5013.35;7249.61;2017.62;
36; 33070.03;15878.17;11809.07;5352.97;
36; 42672.67;5634.5;12258.55;6260.12;
36; 46128.05;4957.37;8533.72;4905.99;
36; 29183.17;2885.2;4405.66;4012.96;
36; 27370.29;3316.36;5279.99;5027.24;
36; 33603.83;6177.79;7663.1;3194.57;
36; 42564.54;6230.3;5112.62;4582.68;
36; 32521.24;4839.5;7932.45;2947.01;
36; 43235.98;10179.63;10056.13;6448.18;
36; 44611.29;19925.73;6945.1;5673.09;
36; 29887.02;6797.13;12288.84;5276.54;
36; 32439.0;18332.31;7044.23;4037.64;
36; 30979.89;9498.74;7489.3;4523.5;
36; 32328.24;4285.52;6795.19;4551.15;
36; 42094.49;8849.69;5334.99;5352.57;
36; 36329.62;8251.65;5130.83;5277.53;
36; 30990.05;9813.88;20719.33;4751.93;
36; 46193.41;5898.92;10313.3;5343.35;
36; 20421.75;12707.29;7051.68;6604.83;
36; 37107.61;10360.35;13235.18;4764.92;
36; 44328.03;5066.99;8192.61;6114.89;
36; 36410.9;4120.65;15156.45;5758.4;
36; 36885.7;9923.49;6379.53;8604.24;
36; 28280.07;9016.62;6964.02;4041.17;
36; 39798.5;10839.26;12680.46;6014.3;
36; 32456.06;10560.72;8600.23;3412.8;
36; 54055.15;16584.47;10861.08;4755.01;
36; 36243.61;7581.56;9789.64;2692.86;
36; 42132.21;2911.31;5357.65;7224.52;
36; 31662.56;5918.95;7624.95;4092.23;
36; 28358.59;5374.02;12880.32;3516.16;
36; 38886.29;7148.4;8996.84;5646.03;
36; 35241.95;13240.99;10542.54;3284.56;
36; 23472.0;3798.63;11216.79;2594.55;
36; 30170.06;7647.47;12396.29;6187.26;
36; 37992.87;7137.23;7590.12;3512.39;
36; 31240.03;12066.6;9985.75;6310.82;
36; 33682.31;7258.94;7140.26;4123.53;
36; 41039.89;5602.04;14553.3;8098.44;
36; 43720.4;7692.3;10047.99;3935.5;
36; 35420.78;6157.6;8949.52;4921.72;
36; 30740.55;6473.57;7390.82;5388.71;
36; 36048.87;8789.64;12215.31;5436.4;
36; 42026.31;15829.98;11972.02;5398.72;
36; 37678.76;7421.54;4850.55;5366.51;
35; 22226.34;9681.04;3930.05;1610.92;
35; 31606.04;16165.15;6808.98;1858.07;
35; 29743.79;22715.69;11073.97;2766.06;
35; 22583.05;22884.02;10137.36;1578.88;
35; 24835.3;12955.52;7781.19;1556.3;
35; 34753.95;17172.04;6492.5;1473.17;
35; 20263.14;9036.23;6676.27;1393.03;
35; 22055.26;12673.02;5442.21;1384.6;
35; 32762.6;21823.07;3711.26;1391.71;
35; 37381.22;17279.5;6268.32;1626.0;
35; 25439.96;28434.64;5811.22;1898.2;
35; 26399.93;6515.26;3947.55;2475.06;
35; 30091.28;12609.4;5006.04;2112.19;
35; 27544.53;18425.71;5148.7;1496.28;
35; 21717.84;8888.74;4970.22;1569.06;
35; 19246.72;11719.31;6551.96;1528.45;
35; 28475.31;23831.13;5328.59;1295.95;
35; 33701.64;31568.99;7495.26;1224.43;
35; 31136.53;9711.92;3637.25;1517.04;
35; 26400.92;14792.29;5364.55;2064.02;
35; 23924.85;16109.35;4640.59;1832.56;
35; 23334.68;6658.55;6978.26;1717.1;
35; 27580.88;15380.48;6601.59;2077.11;
35; 26935.93;18619.22;4953.0;2013.39;
35; 30529.4;10545.15;8810.81;1017.5;
35; 20937.33;21820.94;5296.84;1617.67;
35; 20864.51;14929.1;5926.31;1432.14;
35; 27704.41;11515.66;4581.68;1797.12;
35; 32864.31;17523.47;6674.06;2776.95;
35; 20654.73;12721.33;6064.24;2124.59;
35; 25836.4;8321.6;5992.72;2525.32;
35; 27964.16;45843.88;5036.86;2050.78;
35; 21736.78;9061.06;5131.38;1136.77;
35; 29791.55;32904.14;7967.14;1646.92;
35; 30141.85;12255.79;4633.7;2171.79;
35; 31316.6;14172.91;5264.52;2367.05;
35; 25526.3;11923.26;5026.62;2791.47;
35; 33662.29;12229.43;4006.87;3301.51;
35; 22231.07;8975.16;5234.25;1513.81;
35; 24148.12;15442.71;7735.16;1357.84;
35; 27675.88;21432.34;4852.0;2018.18;
35; 19694.05;26495.46;5661.87;1778.99;
35; 31648.65;32569.65;6897.03;2436.59;
35; 40427.62;17319.9;4370.0;1632.1;
35; 20599.2;12290.73;4296.24;1708.16;
35; 30245.33;13129.6;6564.13;2005.66;
35; 28345.44;21276.07;4253.5;2010.23;
35; 32590.97;38307.68;7217.36;2000.9;
35; 28908.27;18083.47;5807.57;2845.78;
35; 40405.89;24438.94;4093.9;1719.81;
35; 24647.01;32501.2;8739.94;1909.08;
35; 26654.33;27621.74;6201.0;2248.36;
35; 32343.14;12797.98;3001.32;2305.21;
35; 29709.58;19549.31;10279.67;2779.05;
35; 18693.35;25445.77;5304.93;2399.04;
35; 22300.48;12988.52;4212.08;1506.45;
35; 24561.38;20919.48;5169.38;1920.28;
35; 28259.31;11947.72;4816.93;2094.5;
35; 19949.11;23551.78;9001.95;1284.61;
35; 35750.1;15685.57;3230.13;1882.33;
35; 34087.72;18725.55;7489.25;1742.29;
35; 29433.18;10832.05;5902.94;2586.35;
35; 20053.24;10880.29;4987.33;1807.49;
35; 25801.85;17986.66;4077.5;1831.24;
35; 25126.44;17500.3;4988.71;1794.41;
35; 21847.4;5488.74;7314.83;1130.65;
35; 32544.4;15002.73;5611.38;2749.81;
35; 30890.86;6876.53;6624.7;2461.32;
35; 33298.61;15347.24;3566.64;2309.47;
35; 21376.65;14534.71;3527.26;2996.57;
35; 16983.59;16889.55;6071.07;1981.31;
35; 23078.14;15599.31;4978.61;2083.99;
35; 31569.18;13945.74;3444.56;2081.38;
35; 19514.4;13712.89;6779.4;2551.5;
35; 29887.67;6092.82;3487.28;1757.77;
35; 28574.48;10749.95;5350.99;2215.68;
35; 24316.32;14820.81;9543.0;1679.36;
35; 24535.57;30765.66;4700.06;1752.9;
35; 32551.93;35556.76;5596.33;2013.41;
35; 20267.99;16553.69;7422.25;1614.64;
35; 34458.97;17860.91;6025.09;1847.84;
35; 26726.68;24806.51;3040.4;1738.22;
35; 29801.76;19971.95;6235.06;1377.41;
35; 20497.22;10387.1;4261.46;2547.43;
35; 31272.29;10599.4;5164.81;2876.77;
35; 24588.39;33935.75;4700.22;1471.94;
35; 30559.63;21200.43;6033.59;3285.46;
35; 27219.65;11734.94;7123.29;1573.21;
35; 33088.1;8239.28;4570.85;1846.04;
35; 24489.75;17272.57;7001.25;1393.69;
35; 21167.62;13197.2;7697.54;1787.41;
35; 18679.95;11223.02;4950.55;1227.77;
35; 26171.99;29210.46;6009.06;1968.33;
35; 34912.18;29373.85;7089.14;1201.43;
35; 17676.67;38128.54;5398.75;1804.29;
35; 19933.43;12945.41;5508.71;2111.82;
35; 21374.02;23759.98;5164.98;1844.27;
35; 20742.52;15621.06;4813.81;2036.03;
35; 33571.9;10458.3;7062.99;2397.16;
35; 24398.34;17589.66;5768.39;2521.21;
34; 21291.8;10941.79;3210.5;1227.83;
34; 16143.89;5286.42;3324.26;1149.85;
34; 16027.45;10417.29;4160.31;1391.91;
34; 13298.74;6413.64;3873.73;1472.75;
34; 9560.06;3416.27;3802.31;1334.32;
34; 15155.31;4250.64;3162.03;1141.76;
34; 20707.85;11595.61;3184.78;1396.82;
34; 10715.36;8410.82;4666.6;1637.56;
34; 24005.74;5964.28;3430.95;1648.21;
34; 13457.93;4542.32;3467.71;1109.92;
34; 20082.76;1743.62;3961.77;1192.09;
34; 16859.87;6329.15;3826.43;1311.48;
34; 15253.72;8579.25;2948.53;1209.57;
34; 13598.6;10248.03;3771.82;1888.47;
34; 15397.92;3067.56;4130.22;1344.04;
34; 16073.63;20470.48;3369.66;1672.97;
34; 19614.24;10960.77;4734.88;1171.69;
34; 21674.29;17324.59;4537.15;1289.85;
34; 13775.92;3626.21;3656.68;943.62;
34; 16285.23;15229.77;3372.66;1248.61;
34; 12549.85;9049.03;5206.97;1394.47;
34; 14580.85;9524.11;4022.29;2075.16;
34; 16313.64;5992.88;3693.1;1399.1;
34; 19152.08;6446.85;4510.62;1350.57;
34; 15844.17;5991.37;4725.0;1615.67;
34; 21294.63;7880.85;3125.07;1835.76;
34; 11752.16;8049.06;3838.75;1341.89;
34; 13961.48;6024.85;3738.18;1794.04;
34; 23751.85;7705.46;3093.33;938.02;
34; 13510.5;5283.74;3902.0;1619.3;
34; 13686.15;1728.01;3245.61;1781.99;
34; 12208.94;8711.84;2855.4;1776.34;
34; 16419.17;5722.53;3799.86;1382.36;
34; 13203.72;10123.65;3090.19;1313.26;
34; 11773.78;16544.07;4530.9;1543.93;
34; 15270.97;23701.61;4498.22;1321.72;
34; 14190.03;10615.17;3722.04;1286.45;
34; 18171.67;5894.35;4855.67;1269.17;
34; 12418.39;14810.27;3696.85;1574.17;
34; 14395.44;5974.24;3742.75;1300.81;
34; 13668.93;12846.72;3395.61;1512.64;
34; 12433.45;6460.55;3856.22;1791.0;
34; 13694.5;7253.52;3688.43;1338.28;
34; 17584.27;4645.01;3806.68;925.66;
34; 15629.84;8131.62;3800.0;1324.6;
34; 14040.8;6278.83;4210.16;1718.96;
34; 17370.43;11400.46;3216.75;1581.06;
34; 14394.78;7388.1;3336.3;1174.06;
34; 12270.29;11566.55;4183.06;1307.87;
34; 13140.29;17320.36;3788.6;1460.16;
34; 24600.39;18011.08;4100.08;1543.78;
34; 16309.76;7993.4;3459.43;1122.18;
34; 16431.31;12564.5;5405.86;1407.44;
34; 24562.34;7820.92;3060.62;1441.27;
34; 14906.73;8992.05;3974.31;1945.12;
34; 19768.5;38313.67;3511.4;1135.79;
34; 21376.52;17953.37;4193.01;1813.34;
34; 11364.88;8815.31;4104.04;1199.51;
34; 11800.74;11666.6;4284.72;1544.99;
34; 18000.2;15281.83;4723.25;1373.41;
34; 17750.58;7974.0;4308.54;1544.66;
34; 14654.73;6482.89;2655.11;958.98;
34; 12779.18;5791.19;4395.96;2127.74;
34; 17838.56;9935.52;3461.09;1424.03;
34; 13286.67;4225.63;3558.33;1280.76;
34; 11848.4;20818.01;3731.38;1404.64;
34; 18893.13;5265.06;4755.53;1217.57;
34; 21707.34;19377.98;3671.39;1700.06;
34; 17280.71;2649.68;4181.61;1501.79;
34; 18692.4;6530.96;3999.47;1439.13;
34; 20048.13;11315.93;3203.12;1354.04;
34; 24879.41;11873.88;5325.02;2259.2;
34; 15872.93;11061.6;3945.81;1929.28;
34; 13582.6;4967.51;3869.62;1668.69;
34; 17292.69;9662.21;2892.84;1634.27;
34; 12155.9;4225.0;3740.37;1319.54;
34; 14075.99;15485.74;4296.64;1276.03;
34; 10185.86;7037.37;3282.05;1345.59;
34; 18342.74;3185.9;4796.83;1282.51;
34; 13142.34;15643.8;5243.1;1907.5;
34; 10439.91;8350.86;3674.29;1703.29;
34; 19891.01;7742.72;4497.48;1672.56;
34; 9982.37;6794.66;4327.68;1097.45;
34; 15532.61;11508.08;4585.46;1722.3;
34; 20354.49;6366.31;4611.74;1010.36;
34; 17681.99;8635.66;3949.91;1511.82;
34; 11648.55;16994.84;3921.39;1453.87;
34; 13167.54;17303.18;4717.86;1506.42;
34; 14704.17;13416.98;2998.1;1466.19;
34; 17254.2;29655.22;3678.44;1346.56;
34; 16330.51;10586.78;3883.7;1376.37;
34; 13499.36;7172.55;2830.73;1280.11;
34; 13868.73;11552.7;3051.53;1070.81;
34; 18341.04;10393.46;3566.72;1154.77;
34; 15960.77;8824.3;3874.88;1336.62;
34; 10800.99;5189.95;4474.12;1565.36;
34; 22284.44;10566.62;3740.87;1299.44;
34; 14250.1;3675.99;3869.09;1306.68;
34; 18208.94;12374.69;4054.77;1639.98;
34; 18532.11;6349.24;5452.89;1054.47;
33; 14552.21;3342.7;4090.73;1435.84;
33; 10501.0;15454.37;3502.84;1100.22;
33; 11895.36;7792.63;3866.65;1331.24;
33; 9720.97;10871.03;3509.56;1159.87;
33; 10905.72;8212.15;3752.62;1253.1;
33; 9462.33;4781.09;3678.55;1059.05;
33; 10663.15;3376.24;3249.4;1150.83;
33; 13530.71;5898.68;3452.76;1021.68;
33; 8294.83;11858.84;3588.77;987.57;
33; 12642.98;6048.3;4161.93;1162.4;
33; 11697.26;11501.69;3820.89;1189.98;
33; 12448.46;2958.33;3547.73;1308.44;
33; 10120.11;16076.39;4171.7;1610.37;
33; 9171.6;7730.23;3589.25;1200.09;
33; 13374.56;4162.61;3356.41;1039.26;
33; 8719.49;35443.88;3437.14;1014.52;
33; 11251.76;6632.22;3498.28;1267.45;
33; 8944.59;10855.79;3483.33;1185.88;
33; 11515.78;13845.95;3709.32;1018.67;
33; 10129.1;7450.96;3389.15;1421.38;
33; 11938.07;10802.19;3568.53;1066.32;
33; 10500.35;5680.34;3663.16;1251.93;
33; 13557.68;9778.51;3352.13;1031.35;
33; 9382.95;2484.02;3350.68;1088.35;
33; 9399.29;5976.13;3605.89;1075.71;
33; 9426.54;7884.64;3646.92;1011.26;
33; 10516.65;8285.62;3762.52;1148.91;
33; 11708.16;3942.93;3606.16;1186.89;
33; 12732.51;5433.59;3544.43;1197.1;
33; 12484.61;5925.87;3471.41;901.28;
33; 10812.29;4849.67;4013.13;1363.79;
33; 11805.96;20587.42;4337.83;1016.48;
33; 10128.12;7792.14;3732.15;1125.27;
33; 9164.39;6999.57;3739.8;1170.14;
33; 7211.23;8140.2;4041.35;995.63;
33; 14215.22;2772.74;3618.79;1019.64;
33; 11129.77;4278.51;3657.73;1343.95;
33; 14323.44;3507.76;3642.05;1204.98;
33; 13465.47;4568.18;3133.53;1154.02;
33; 10199.09;6933.35;3896.86;1296.45;
33; 12413.1;5999.56;3830.22;869.2;
33; 9688.37;5614.47;4002.22;1120.39;
33; 14212.09;7549.71;3592.69;976.35;
33; 13439.21;2676.9;3359.27;1092.25;
33; 13209.4;5526.61;3814.37;1316.88;
33; 12432.33;6669.51;3678.11;1223.16;
33; 9042.17;7344.28;4126.55;1347.4;
33; 15391.57;6150.28;3732.45;1239.72;
33; 10360.64;15433.16;3954.67;1279.46;
33; 14259.73;9556.33;3635.01;1190.98;
33; 11708.43;13395.18;3037.82;1121.31;
33; 12241.07;3959.32;3609.46;1165.55;
33; 12723.86;10725.58;3848.22;1235.41;
33; 10004.57;11926.74;3744.05;1010.37;
33; 11240.35;4917.05;3972.47;1009.4;
33; 12471.57;9492.91;3395.81;995.28;
33; 11615.68;7447.31;3368.65;1159.4;
33; 14867.15;10072.91;3612.26;1187.81;
33; 13148.48;11430.86;3513.49;1463.31;
33; 12368.76;5960.68;3462.73;1313.36;
33; 14430.46;5840.19;3829.33;1042.32;
33; 8973.6;2353.19;3444.94;1091.98;
33; 11683.09;3374.18;3635.19;1098.82;
33; 10479.9;4261.45;4244.8;1351.57;
33; 11339.82;10904.09;3374.33;991.82;
33; 12774.94;12873.06;4314.49;1183.19;
33; 10815.61;14016.64;3452.81;1180.84;
33; 11374.57;7600.72;3103.01;1279.9;
33; 13194.13;10118.54;3369.98;1145.69;
33; 10206.1;18498.59;4187.47;1466.9;
33; 10393.83;7455.36;3802.43;1446.66;
33; 13326.08;10880.33;4010.11;1216.4;
33; 9172.95;11362.34;3275.28;1348.19;
33; 13127.41;12108.56;3544.91;1191.96;
33; 13725.96;7928.71;3657.52;1068.48;
33; 12429.76;10503.91;4032.36;1063.31;
33; 10365.46;10999.76;3501.85;1376.02;
33; 10772.13;5193.39;3234.19;1174.7;
33; 10564.04;5076.15;3395.25;982.56;
33; 13933.47;6716.71;3863.62;1422.92;
33; 12404.45;4895.81;3938.04;1055.41;
33; 8296.69;12822.8;3808.79;1291.7;
33; 11916.44;3362.4;3918.76;1303.39;
33; 14656.28;10346.11;3845.29;1087.14;
33; 11442.79;7771.89;3265.58;1409.61;
33; 13615.85;4393.28;3760.52;1211.08;
33; 11692.98;4046.09;4037.48;1308.12;
33; 12740.31;9340.71;4006.7;1301.01;
33; 10544.46;13698.13;4333.33;1128.53;
33; 12233.76;8152.02;3337.93;950.93;
33; 9919.38;11015.48;3352.05;1168.89;
33; 10670.63;7444.48;3858.49;1168.36;
33; 15484.58;7377.27;4180.86;1262.22;
33; 14083.76;9860.46;3271.21;1297.06;
33; 12661.55;3700.49;4064.12;1053.73;
33; 16690.04;5545.73;3496.76;1671.61;
33; 11738.9;15431.64;4690.74;1208.32;
33; 13203.6;6871.36;3805.62;999.78;
33; 17641.87;6580.84;3690.21;1283.93;
33; 11657.11;7324.45;3822.37;1269.68;
32; 13194.43;15288.16;4269.35;1456.93;
32; 16958.31;5363.09;4350.77;1464.75;
32; 14506.23;5582.33;4533.16;1479.16;
32; 13698.05;14222.04;3942.26;1295.2;
32; 15826.55;9958.18;3943.82;1366.92;
32; 15781.85;55957.48;3815.25;1470.56;
32; 11259.6;5774.71;4069.08;1442.68;
32; 16851.56;10335.13;3838.57;1451.01;
32; 13525.55;11388.72;4128.96;1278.08;
32; 11881.9;14738.56;3753.09;1302.08;
32; 13647.98;18097.11;4087.58;1294.38;
32; 11390.47;8161.56;4285.38;1584.48;
32; 16147.5;10350.78;4213.21;1411.85;
32; 13083.11;7475.21;4360.07;1438.89;
32; 17022.95;16618.49;4090.01;1500.62;
32; 13855.04;8970.1;4337.67;1510.85;
32; 14486.9;13810.78;4535.0;1345.37;
32; 12942.03;11033.41;4176.93;1523.41;
32; 11870.23;18562.69;4401.08;1362.76;
32; 13107.59;6502.51;4192.61;1325.05;
32; 15361.67;7566.13;3987.21;1313.9;
32; 13986.05;11206.03;4134.88;1450.36;
32; 15754.15;5187.93;4181.27;1513.05;
32; 13618.94;13125.42;4151.3;1496.99;
32; 14380.12;6216.76;3954.18;1494.9;
32; 15801.12;14933.88;4529.97;1544.17;
32; 12198.29;11225.04;4021.06;1336.89;
32; 15892.84;5104.69;3997.88;1604.9;
32; 15366.01;12191.33;4272.28;1581.51;
32; 15014.9;19516.41;3990.33;1343.55;
32; 12997.24;25302.56;4160.43;1410.64;
32; 13121.86;5869.15;4212.51;1336.69;
32; 15295.38;9751.2;4345.66;1426.96;
32; 16569.85;9329.4;4093.95;1519.0;
32; 13265.95;12044.79;4223.6;1403.29;
32; 13070.45;20236.29;4460.48;1516.91;
32; 12644.34;11163.15;3992.35;1416.8;
32; 12276.78;4989.33;4052.63;1573.74;
32; 15026.87;8021.68;4190.61;1469.03;
32; 13410.4;16498.39;4471.86;1423.43;
32; 14689.84;6849.57;4737.53;1404.81;
32; 12692.77;26974.74;3954.03;1489.44;
32; 12781.26;10589.7;4315.05;1253.9;
32; 15927.01;20887.38;4060.42;1516.47;
32; 12655.21;25348.99;4199.05;1290.72;
32; 12872.37;8930.96;4218.09;1315.85;
32; 11547.14;26802.46;4410.49;1455.91;
32; 14009.37;7825.99;4290.84;1351.65;
32; 11820.69;21485.63;3878.26;1602.01;
32; 10539.65;6362.59;4651.44;1369.02;
32; 12472.59;10998.58;4236.55;1282.24;
32; 13657.51;12961.68;4048.17;1357.21;
32; 13964.2;11418.46;4059.74;1449.88;
32; 13807.71;13458.84;3663.17;1469.82;
32; 14310.16;12712.57;4791.94;1377.14;
32; 13831.19;29077.22;4277.14;1239.1;
32; 13389.84;29194.61;4356.95;1442.92;
32; 12400.38;21772.25;3979.39;1496.65;
32; 12583.98;15094.5;4033.2;1551.01;
32; 15800.2;9083.23;4559.88;1288.09;
32; 10632.14;9251.8;4300.03;1347.56;
32; 12007.07;4652.45;4036.83;1437.21;
32; 15403.82;12656.9;4139.21;1388.1;
32; 12664.82;10374.26;4327.27;1433.71;
32; 11033.26;22168.29;4299.6;1523.71;
32; 14508.58;37398.5;4107.57;1296.96;
32; 12292.92;19343.11;4294.84;1369.79;
32; 13058.17;12232.95;4258.35;1412.23;
32; 13928.51;12508.29;4959.46;1467.52;
32; 10956.85;28133.42;4258.23;1488.65;
32; 13932.74;28104.89;4178.74;1445.74;
32; 12277.38;28032.57;4357.95;1526.56;
32; 13514.48;15792.02;3999.45;1405.53;
32; 15381.05;22813.17;4022.33;1513.46;
32; 12083.29;9078.68;4134.1;1400.04;
32; 11026.29;25961.51;4543.88;1291.99;
32; 12222.1;17832.91;3959.87;1404.37;
32; 17145.64;35833.4;4174.17;1361.64;
32; 10779.6;6242.16;4016.16;1326.04;
32; 12469.57;16813.09;4470.78;1462.38;
32; 11852.42;15792.7;4317.58;1368.94;
32; 11066.23;13593.36;3979.28;1363.62;
32; 14754.19;11011.81;4347.41;1355.94;
32; 15781.17;26891.94;4182.8;1518.79;
32; 12543.06;9130.64;4248.18;1412.6;
32; 11745.64;9965.33;4133.47;1521.73;
32; 16184.81;3724.08;4418.22;1365.18;
32; 13263.13;13640.94;3934.38;1399.26;
32; 12740.51;40663.32;3914.38;1355.57;
32; 13925.99;15633.39;4256.53;1395.46;
32; 17201.68;24577.34;4341.16;1410.46;
32; 14882.27;10659.09;4423.15;1492.47;
32; 14748.38;36821.57;3676.37;1663.38;
32; 12753.99;7431.74;4060.99;1517.22;
32; 12170.66;5094.79;4119.37;1493.22;
32; 14004.97;7716.93;3980.71;1495.71;
32; 13111.18;12404.98;3996.41;1300.45;
32; 13954.18;9067.91;4051.79;1503.44;
32; 13717.05;6951.67;3965.83;1432.3;
32; 14371.15;10692.88;4176.71;1657.22;
31; 16084.77;8448.34;4619.69;2235.79;
31; 14763.72;11579.6;4827.48;2171.46;
31; 16973.86;14982.22;4869.29;2176.13;
31; 16442.47;17756.89;4349.97;2104.81;
31; 19309.07;10761.94;5146.0;2334.21;
31; 16433.63;10967.19;4535.93;1848.21;
31; 19029.32;13629.98;4769.3;2165.68;
31; 16770.99;31756.47;4886.73;2266.48;
31; 15720.89;12870.89;4884.91;2151.97;
31; 17102.89;7730.65;4872.02;2083.13;
31; 17396.76;16938.66;4825.65;1956.23;
31; 15319.04;15903.92;4996.15;2278.86;
31; 15412.72;17695.28;4800.26;1954.87;
31; 14680.52;13078.34;4946.44;2309.05;
31; 15062.04;9580.97;4519.7;2340.83;
31; 19956.04;9300.08;4711.33;2106.25;
31; 16142.65;5559.11;5142.12;2110.69;
31; 17903.56;12132.78;5099.7;2279.13;
31; 15208.43;6793.34;4561.31;1806.17;
31; 16510.6;11512.73;4859.14;2045.03;
31; 14621.58;12294.57;5210.04;2182.91;
31; 18004.4;11723.15;4940.32;2190.66;
31; 17358.09;14485.01;4517.59;2216.39;
31; 20991.36;13119.99;4675.8;2056.27;
31; 15701.94;10753.27;4630.1;2204.39;
