||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T21:45:29.225
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   4.306221e+08  1.921313e+08  1.984292e+03   9328296   1
       777   3.635801e+08  1.922116e+08  1.987292e+03   9340317   1
       778   4.853561e+08  1.922197e+08  1.990371e+03   9352338   1
       779   2.767034e+08  1.922496e+08  1.993433e+03   9364359   1
       780   1.716509e+08  1.923179e+08  1.996465e+03   9376380   1
       781   2.206189e+08  1.923449e+08  1.999465e+03   9388401   1
       782   3.803486e+08  1.923669e+08  2.002528e+03   9400422   1
       783   2.789921e+08  1.923906e+08  2.005512e+03   9412443   1
       784   2.678193e+08  1.924205e+08  2.008559e+03   9424464   1
       785   1.213115e+08  1.924502e+08  2.011637e+03   9436485   1
       786   2.394557e+08  1.924599e+08  2.014716e+03   9448506   1
       787   4.173293e+08  1.925648e+08  2.017716e+03   9460527   1
       788   1.301465e+08  1.925732e+08  2.020779e+03   9472548   1
       789   2.438979e+08  1.926241e+08  2.023873e+03   9484569   1
       790   6.669289e+08  1.926332e+08  2.026873e+03   9496590   1
       791   2.112812e+08  1.926663e+08  2.029951e+03   9508611   1
       792   3.340190e+08  1.926746e+08  2.032936e+03   9520632   1
       793   1.981654e+08  1.927684e+08  2.035998e+03   9532653   1
       794   5.721002e+08  1.928076e+08  2.039061e+03   9544674   1
       795   3.105230e+08  1.928586e+08  2.042123e+03   9556695   1
       796   6.190299e+08  1.928620e+08  2.045124e+03   9568716   1
       797   1.795555e+08  1.929111e+08  2.048202e+03   9580737   1
       798   4.333113e+08  1.929582e+08  2.051312e+03   9592758   1
       799   1.530231e+08  1.929666e+08  2.054281e+03   9604779   1
       800   2.402151e+08  1.929899e+08  2.057360e+03   9616800   1
       801   2.010924e+08  1.930466e+08  2.060439e+03   9628821   1
       802   1.445330e+08  1.930726e+08  2.063486e+03   9640842   1
       803   1.716676e+08  1.931009e+08  2.066595e+03   9652863   1
       804   2.536690e+08  1.931193e+08  2.069673e+03   9664884   1
       805   3.208520e+08  1.931403e+08  2.072736e+03   9676905   1
       806   1.684745e+08  1.931840e+08  2.075782e+03   9688926   1
       807   2.764218e+08  1.931936e+08  2.078845e+03   9700947   1
       808   3.266397e+08  1.932060e+08  2.081876e+03   9712968   1
       809   3.700651e+08  1.932332e+08  2.084986e+03   9724989   1
       810   2.205472e+08  1.932883e+08  2.088001e+03   9737010   1
       811   2.672903e+08  1.933261e+08  2.091112e+03   9749031   1
       812   2.855401e+08  1.933697e+08  2.094237e+03   9761052   1
       813   3.175828e+08  1.934012e+08  2.097284e+03   9773073   1
       814   2.307278e+08  1.934223e+08  2.100315e+03   9785094   1
       815   2.088261e+08  1.934766e+08  2.103409e+03   9797115   1
       816   3.586386e+08  1.935178e+08  2.106456e+03   9809136   1
       817   2.399688e+08  1.935659e+08  2.109550e+03   9821157   1
       818   1.819851e+08  1.935883e+08  2.112628e+03   9833178   1
       819   1.920624e+08  1.936401e+08  2.115644e+03   9845199   1
       820   5.233718e+08  1.936855e+08  2.118832e+03   9857220   1
       821   4.376110e+08  1.937029e+08  2.121910e+03   9869241   1
       822   2.134468e+08  1.937809e+08  2.124989e+03   9881262   1
       823   2.785738e+08  1.937890e+08  2.128083e+03   9893283   1
       824   3.614526e+08  1.938086e+08  2.131130e+03   9905304   1
       825   1.682076e+08  1.938667e+08  2.134240e+03   9917325   1
       826   2.251643e+08  1.939043e+08  2.137381e+03   9929346   1
       827   2.462119e+08  1.939367e+08  2.140459e+03   9941367   1
       828   5.949689e+08  1.939834e+08  2.143522e+03   9953388   1
       829   4.204667e+08  1.940085e+08  2.146616e+03   9965409   1
       830   3.925024e+08  1.940222e+08  2.149757e+03   9977430   1
       831   1.506350e+08  1.940475e+08  2.152836e+03   9989451   1
       832   5.926583e+08  1.941419e+08  2.156008e+03  10001472   1
       833   1.842962e+08  1.941516e+08  2.159117e+03  10013493   1
       834   1.576923e+08  1.941683e+08  2.162274e+03  10025514   1
       835   1.925967e+08  1.941787e+08  2.165321e+03  10037535   1
       836   2.537217e+08  1.941836e+08  2.168384e+03  10049556   1
       837   1.936868e+08  1.941930e+08  2.171540e+03  10061577   1
       838   2.351148e+08  1.942219e+08  2.174666e+03  10073598   1
       839   1.742364e+08  1.944110e+08  2.177806e+03  10085619   1
       840   3.456486e+08  1.944547e+08  2.180885e+03  10097640   1
       841   2.724179e+08  1.944922e+08  2.184041e+03  10109661   1
       842   3.416191e+08  1.945230e+08  2.187166e+03  10121682   1
       843   2.156714e+08  1.945501e+08  2.190338e+03  10133703   1
       844   2.014358e+08  1.945954e+08  2.193463e+03  10145724   1
       845   2.672356e+08  1.946206e+08  2.196588e+03  10157745   1
       846   1.807803e+08  1.946685e+08  2.199728e+03  10169766   1
       847   2.976283e+08  1.947048e+08  2.202791e+03  10181787   1
       848   1.884717e+08  1.947582e+08  2.205916e+03  10193808   1
       849   3.123392e+08  1.947646e+08  2.209104e+03  10205829   1
       850   3.807161e+08  1.947830e+08  2.212260e+03  10217850   1
       851   3.359958e+08  1.948039e+08  2.215339e+03  10229871   1
       852   2.257135e+08  1.948105e+08  2.218511e+03  10241892   1
       853   2.265315e+08  1.948571e+08  2.221683e+03  10253913   1
       854   3.106061e+08  1.948815e+08  2.224777e+03  10265934   1
       855   1.497176e+08  1.949117e+08  2.227933e+03  10277955   1
       856   1.652073e+08  1.949454e+08  2.231074e+03  10289976   1
       857   2.030958e+08  1.949687e+08  2.234168e+03  10301997   1
       858   4.338852e+08  1.950288e+08  2.237309e+03  10314018   1
       859   2.392651e+08  1.951535e+08  2.240372e+03  10326039   1
       860   1.772756e+08  1.951614e+08  2.243544e+03  10338060   1
       861   2.359451e+08  1.951661e+08  2.246717e+03  10350081   1
       862   2.336234e+08  1.951806e+08  2.249810e+03  10362102   1
       863   2.489043e+08  1.952116e+08  2.252935e+03  10374123   1
       864   3.233212e+08  1.952429e+08  2.256092e+03  10386144   1
       865   5.856329e+08  1.952471e+08  2.259281e+03  10398165   1
       866   4.410747e+08  1.952768e+08  2.262500e+03  10410186   1
       867   2.239373e+08  1.952779e+08  2.265640e+03  10422207   1
       868   4.881238e+08  1.953775e+08  2.268782e+03  10434228   1
       869   2.448610e+08  1.954293e+08  2.271985e+03  10446249   1
       870   1.721018e+08  1.954447e+08  2.275126e+03  10458270   1
       871   3.539142e+08  1.955212e+08  2.278330e+03  10470291   1
       872   2.637551e+08  1.955537e+08  2.281486e+03  10482312   1
       873   2.167622e+08  1.956079e+08  2.284689e+03  10494333   1
       874   2.476547e+08  1.956117e+08  2.287830e+03  10506354   1
       875   1.781797e+08  1.956164e+08  2.290971e+03  10518375   1
       876   1.804834e+08  1.956300e+08  2.294096e+03  10530396   1
       877   1.917329e+08  1.956526e+08  2.297205e+03  10542417   1
       878   1.554636e+08  1.956847e+08  2.300393e+03  10554438   1
       879   5.416462e+08  1.956878e+08  2.303565e+03  10566459   1
       880   2.837546e+08  1.957395e+08  2.306722e+03  10578480   1
       881   2.113901e+08  1.957848e+08  2.309957e+03  10590501   1
       882   1.881249e+08  1.957943e+08  2.313130e+03  10602522   1
       883   2.035349e+08  1.958252e+08  2.316397e+03  10614543   1
       884   2.097273e+08  1.958546e+08  2.319585e+03  10626564   1
       885   4.016546e+08  1.958601e+08  2.322741e+03  10638585   1
       886   2.230930e+08  1.958705e+08  2.325959e+03  10650606   1
       887   3.104657e+08  1.958932e+08  2.329131e+03  10662627   1
       888   6.927717e+08  1.959018e+08  2.332288e+03  10674648   1
       889   2.023610e+08  1.959140e+08  2.335523e+03  10686669   1
       890   2.478955e+08  1.959210e+08  2.338680e+03  10698690   1
       891   2.337623e+08  1.959503e+08  2.341836e+03  10710711   1
       892   1.614092e+08  1.959626e+08  2.344978e+03  10722732   1
       893   2.198548e+08  1.959889e+08  2.348150e+03  10734753   1
       894   3.328506e+08  1.960785e+08  2.351385e+03  10746774   1
       895   3.612028e+08  1.961017e+08  2.354588e+03  10758795   1
       896   3.962723e+08  1.961315e+08  2.357869e+03  10770816   1
       897   2.416541e+08  1.961991e+08  2.361057e+03  10782837   1
       898   2.213990e+08  1.962363e+08  2.364307e+03  10794858   1
       899   3.357262e+08  1.962612e+08  2.367495e+03  10806879   1
       900   3.163558e+08  1.962807e+08  2.370714e+03  10818900   1
       901   6.993536e+08  1.963006e+08  2.373965e+03  10830921   1
       902   8.571632e+08  1.963178e+08  2.377121e+03  10842942   1
       903   1.763539e+08  1.963521e+08  2.380341e+03  10854963   1
       904   1.938424e+08  1.963594e+08  2.383591e+03  10866984   1
       905   2.537686e+08  1.963663e+08  2.386888e+03  10879005   1
       906   3.309657e+08  1.964232e+08  2.390154e+03  10891026   1
       907   2.039902e+08  1.964379e+08  2.393357e+03  10903047   1
       908   3.277083e+08  1.964693e+08  2.396577e+03  10915068   1
       909   1.981497e+08  1.964852e+08  2.399827e+03  10927089   1
       910   2.464355e+08  1.964960e+08  2.403014e+03  10939110   1
       911   1.801558e+08  1.965422e+08  2.406280e+03  10951131   1
       912   1.365976e+08  1.965623e+08  2.409468e+03  10963152   1
       913   2.686891e+08  1.965687e+08  2.412703e+03  10975173   1
       914   2.938863e+08  1.965855e+08  2.415907e+03  10987194   1
       915   2.454891e+08  1.966077e+08  2.419157e+03  10999215   1
       916   2.174670e+08  1.966258e+08  2.422423e+03  11011236   1
       917   2.327572e+08  1.966630e+08  2.425626e+03  11023257   1
       918   1.852927e+08  1.966687e+08  2.428876e+03  11035278   1
       919   2.267247e+08  1.966865e+08  2.432110e+03  11047299   1
       920   2.303034e+08  1.967208e+08  2.435329e+03  11059320   1
       921   2.332305e+08  1.967467e+08  2.438610e+03  11071341   1
       922   2.600567e+08  1.967757e+08  2.441829e+03  11083362   1
       923   1.737850e+08  1.967838e+08  2.445127e+03  11095383   1
       924   2.697601e+08  1.968085e+08  2.448409e+03  11107404   1
       925   2.478651e+08  1.968176e+08  2.451675e+03  11119425   1
       926   3.553984e+08  1.968191e+08  2.454925e+03  11131446   1
       927   3.227520e+08  1.968347e+08  2.458144e+03  11143467   1
       928   3.177753e+08  1.968414e+08  2.461378e+03  11155488   1
       929   2.393577e+08  1.968788e+08  2.464675e+03  11167509   1
       930   2.867098e+08  1.968878e+08  2.467972e+03  11179530   1
       931   2.049103e+08  1.968885e+08  2.471254e+03  11191551   1
       932   1.833908e+08  1.968994e+08  2.474520e+03  11203572   1
       933   3.532226e+08  1.969138e+08  2.477785e+03  11215593   1
       934   1.873636e+08  1.969196e+08  2.481066e+03  11227614   1
       935   2.734163e+08  1.969511e+08  2.484426e+03  11239635   1
       936   4.668873e+08  1.969745e+08  2.487692e+03  11251656   1
       937   2.921665e+08  1.970046e+08  2.490973e+03  11263677   1
       938   2.413728e+08  1.970120e+08  2.494161e+03  11275698   1
       939   5.012300e+08  1.970204e+08  2.497395e+03  11287719   1
       940   3.117411e+08  1.970352e+08  2.500614e+03  11299740   1
       941   2.745053e+08  1.970407e+08  2.503864e+03  11311761   1
       942   2.181422e+08  1.970618e+08  2.507130e+03  11323782   1
       943   1.613880e+08  1.970648e+08  2.510411e+03  11335803   1
       944   2.336152e+08  1.970776e+08  2.513677e+03  11347824   1
       945   6.168705e+08  1.971266e+08  2.516927e+03  11359845   1
       946   2.424344e+08  1.971321e+08  2.520177e+03  11371866   1
       947   3.071689e+08  1.971353e+08  2.523459e+03  11383887   1
       948   1.925989e+08  1.971404e+08  2.526725e+03  11395908   1
       949   1.903640e+08  1.971579e+08  2.529944e+03  11407929   1
       950   3.065572e+08  1.971685e+08  2.533272e+03  11419950   1
       951   4.873196e+08  1.972122e+08  2.536585e+03  11431971   1
       952   1.986038e+08  1.972227e+08  2.539898e+03  11443992   1
       953   4.417860e+08  1.972543e+08  2.543210e+03  11456013   1
       954   3.223502e+08  1.972686e+08  2.546461e+03  11468034   1
       955   4.767926e+08  1.972852e+08  2.549664e+03  11480055   1
       956   2.133976e+08  1.972940e+08  2.552962e+03  11492076   1
       957   3.611014e+08  1.973000e+08  2.556290e+03  11504097   1
       958   1.907153e+08  1.973156e+08  2.559587e+03  11516118   1
       959   2.547371e+08  1.973272e+08  2.562916e+03  11528139   1
       960   1.711155e+08  1.973609e+08  2.566198e+03  11540160   1
       961   2.270820e+08  1.973953e+08  2.569479e+03  11552181   1
       962   2.020768e+08  1.974300e+08  2.572730e+03  11564202   1
       963   5.815716e+08  1.974448e+08  2.575980e+03  11576223   1
       964   3.346410e+08  1.974707e+08  2.579277e+03  11588244   1
       965   4.360424e+08  1.975082e+08  2.582559e+03  11600265   1
       966   2.204676e+08  1.975768e+08  2.585840e+03  11612286   1
       967   1.932372e+08  1.975948e+08  2.589215e+03  11624307   1
       968   2.294559e+08  1.976104e+08  2.592512e+03  11636328   1
       969   1.693627e+08  1.976329e+08  2.595809e+03  11648349   1
       970   2.565184e+08  1.976500e+08  2.599169e+03  11660370   1
       971   3.522363e+08  1.976636e+08  2.602419e+03  11672391   1
       972   2.215624e+08  1.976781e+08  2.605717e+03  11684412   1
       973   3.047020e+08  1.976945e+08  2.608983e+03  11696433   1
       974   2.286234e+08  1.977049e+08  2.612296e+03  11708454   1
       975   4.841293e+08  1.977080e+08  2.615655e+03  11720475   1
       976   2.987151e+08  1.977159e+08  2.618952e+03  11732496   1
       977   2.579823e+08  1.977269e+08  2.622282e+03  11744517   1
       978   3.764487e+08  1.977330e+08  2.625594e+03  11756538   1
       979   2.027013e+08  1.977420e+08  2.628922e+03  11768559   1
       980   1.982000e+08  1.977600e+08  2.632266e+03  11780580   1
       981   1.903142e+08  1.977660e+08  2.635626e+03  11792601   1
       982   2.130464e+08  1.978060e+08  2.638986e+03  11804622   1
       983   4.084920e+08  1.978348e+08  2.642284e+03  11816643   1
       984   1.934923e+08  1.978921e+08  2.645549e+03  11828664   1
       985   1.801886e+08  1.979132e+08  2.648784e+03  11840685   1
       986   5.854642e+08  1.979252e+08  2.652112e+03  11852706   1
       987   2.072983e+08  1.979703e+08  2.655472e+03  11864727   1
       988   2.802207e+08  1.980142e+08  2.658816e+03  11876748   1
       989   1.838827e+08  1.980413e+08  2.662160e+03  11888769   1
       990   3.027768e+08  1.980879e+08  2.665488e+03  11900790   1
       991   1.533465e+08  1.981313e+08  2.668832e+03  11912811   1
       992   1.716069e+08  1.981559e+08  2.672129e+03  11924832   1
       993   2.291027e+08  1.981661e+08  2.675506e+03  11936853   1
       994   2.114091e+08  1.981737e+08  2.678787e+03  11948874   1
       995   2.233096e+08  1.981855e+08  2.682116e+03  11960895   1
       996   2.241763e+08  1.981876e+08  2.685414e+03  11972916   1
       997   1.741993e+08  1.981998e+08  2.688757e+03  11984937   1
       998   1.687182e+08  1.982418e+08  2.692149e+03  11996958   1
       999   1.903913e+08  1.982747e+08  2.695430e+03  12008979   1
      1000   2.736526e+08  1.983090e+08  2.698821e+03  12021000   1
      1001   2.740833e+08  1.983583e+08  2.702135e+03  12033021   1
      1002   1.526697e+08  1.983656e+08  2.705463e+03  12045042   1
      1003   1.536892e+08  1.983942e+08  2.708776e+03  12057063   1
      1004   4.552463e+08  1.984354e+08  2.712089e+03  12069084   1
      1005   1.839880e+08  1.984599e+08  2.715495e+03  12081105   1
      1006   2.138501e+08  1.985372e+08  2.718761e+03  12093126   1
      1007   7.394137e+08  1.985704e+08  2.722090e+03  12105147   1
      1008   4.167986e+08  1.986398e+08  2.725480e+03  12117168   1
      1009   2.060544e+08  1.986495e+08  2.728871e+03  12129189   1
      1010   2.414900e+08  1.986671e+08  2.732246e+03  12141210   1
      1011   4.226971e+08  1.987028e+08  2.735529e+03  12153231   1
      1012   2.399847e+08  1.987150e+08  2.738857e+03  12165252   1
      1013   2.542329e+08  1.987240e+08  2.742217e+03  12177273   1
      1014   2.119850e+08  1.987589e+08  2.745530e+03  12189294   1
      1015   1.889725e+08  1.987704e+08  2.748875e+03  12201315   1
      1016   1.684718e+08  1.988079e+08  2.752234e+03  12213336   1
      1017   1.420233e+08  1.988245e+08  2.755609e+03  12225357   1
      1018   1.152268e+08  1.988502e+08  2.758922e+03  12237378   1
      1019   2.498473e+08  1.988655e+08  2.762235e+03  12249399   1
      1020   1.305961e+08  1.989002e+08  2.765580e+03  12261420   1
      1021   2.667993e+08  1.989192e+08  2.768908e+03  12273441   1
      1022   2.515311e+08  1.989262e+08  2.772314e+03  12285462   1
      1023   2.413060e+08  1.989501e+08  2.775659e+03  12297483   1
      1024   2.119264e+08  1.989605e+08  2.779035e+03  12309504   1
      1025   3.242847e+08  1.990024e+08  2.782441e+03  12321525   1
      1026   1.907445e+08  1.990429e+08  2.785801e+03  12333546   1
      1027   2.104939e+08  1.991148e+08  2.789082e+03  12345567   1
      1028   6.800589e+08  1.991227e+08  2.792381e+03  12357588   1
      1029   2.322550e+08  1.991423e+08  2.795772e+03  12369609   1
      1030   2.890216e+08  1.991621e+08  2.799162e+03  12381630   1
      1031   2.206407e+08  1.991951e+08  2.802537e+03  12393651   1
      1032   1.706155e+08  1.992148e+08  2.805959e+03  12405672   1
      1033   1.925836e+08  1.992257e+08  2.809382e+03  12417693   1
      1034   2.579633e+08  1.992460e+08  2.812773e+03  12429714   1
      1035   1.639867e+08  1.992680e+08  2.816132e+03  12441735   1
      1036   5.355505e+08  1.992765e+08  2.819554e+03  12453756   1
      1037   7.718553e+08  1.992882e+08  2.822899e+03  12465777   1
      1038   2.263958e+08  1.992911e+08  2.826336e+03  12477798   1
      1039   2.246937e+08  1.993200e+08  2.829789e+03  12489819   1
      1040   1.841662e+08  1.993386e+08  2.833102e+03  12501840   1
      1041   2.103820e+08  1.993578e+08  2.836464e+03  12513861   1
      1042   2.004807e+08  1.993674e+08  2.839823e+03  12525882   1
      1043   1.496448e+08  1.993804e+08  2.843198e+03  12537903   1
      1044   2.323392e+08  1.993894e+08  2.846620e+03  12549924   1
      1045   3.230775e+08  1.993944e+08  2.849980e+03  12561945   1
      1046   2.088648e+08  1.994255e+08  2.853356e+03  12573966   1
      1047   4.083345e+08  1.994490e+08  2.856731e+03  12585987   1
      1048   1.432047e+08  1.994932e+08  2.860184e+03  12598008   1
      1049   5.379960e+08  1.995031e+08  2.863637e+03  12610029   1
      1050   2.151317e+08  1.995295e+08  2.867028e+03  12622050   1
      1051   3.030992e+08  1.995468e+08  2.870512e+03  12634071   1
      1052   1.281129e+08  1.995969e+08  2.873903e+03  12646092   1
      1053   2.737405e+08  1.996088e+08  2.877263e+03  12658113   1
      1054   1.592151e+08  1.996207e+08  2.880609e+03  12670134   1
      1055   8.431734e+08  1.996301e+08  2.884030e+03  12682155   1
      1056   1.706659e+08  1.996518e+08  2.887484e+03  12694176   1
      1057   1.848636e+08  1.996681e+08  2.890812e+03  12706197   1
      1058   1.509622e+08  1.996788e+08  2.894187e+03  12718218   1
      1059   3.377299e+08  1.997056e+08  2.897579e+03  12730239   1
      1060   4.018345e+08  1.997214e+08  2.901017e+03  12742260   1
      1061   2.029682e+08  1.997425e+08  2.904470e+03  12754281   1
      1062   2.418683e+08  1.997554e+08  2.907846e+03  12766302   1
      1063   4.328920e+08  1.997790e+08  2.911190e+03  12778323   1
      1064   3.371809e+08  1.998182e+08  2.914643e+03  12790344   1
      1065   1.546061e+08  1.998256e+08  2.918081e+03  12802365   1
      1066   1.141817e+08  1.998276e+08  2.921410e+03  12814386   1
      1067   2.003915e+08  1.998699e+08  2.924926e+03  12826407   1
      1068   2.305218e+08  1.998863e+08  2.928364e+03  12838428   1
      1069   1.545063e+08  1.999015e+08  2.931801e+03  12850449   1
      1070   2.270542e+08  1.999067e+08  2.935160e+03  12862470   1
      1071   1.983853e+08  1.999204e+08  2.938522e+03  12874491   1
      1072   1.937110e+08  1.999398e+08  2.941991e+03  12886512   1
      1073   1.302073e+08  1.999908e+08  2.945428e+03  12898533   1
      1074   1.982058e+08  2.000338e+08  2.948928e+03  12910554   1
      1075   2.237467e+08  2.000369e+08  2.952335e+03  12922575   1
      1076   2.040026e+08  2.000517e+08  2.955695e+03  12934596   1
      1077   2.519045e+08  2.000595e+08  2.959132e+03  12946617   1
      1078   1.762071e+08  2.000839e+08  2.962554e+03  12958638   1
      1079   2.148630e+08  2.001256e+08  2.965898e+03  12970659   1
      1080   2.566314e+08  2.001341e+08  2.969352e+03  12982680   1
      1081   2.388862e+08  2.001541e+08  2.972774e+03  12994701   1
      1082   2.101051e+08  2.001802e+08  2.976149e+03  13006722   1
      1083   2.849635e+08  2.001948e+08  2.979540e+03  13018743   1
      1084   2.432285e+08  2.002244e+08  2.983056e+03  13030764   1
      1085   1.908841e+08  2.002410e+08  2.986526e+03  13042785   1
      1086   1.974092e+08  2.002658e+08  2.989916e+03  13054806   1
      1087   2.442945e+08  2.002875e+08  2.993370e+03  13066827   1
      1088   3.088282e+08  2.003012e+08  2.996807e+03  13078848   1
      1089   2.264520e+08  2.003355e+08  3.000262e+03  13090869   1
      1090   2.335141e+08  2.003377e+08  3.003778e+03  13102890   1
      1091   2.729010e+08  2.003655e+08  3.007215e+03  13114911   1
      1092   1.301874e+08  2.003837e+08  3.010638e+03  13126932   1
      1093   1.878797e+08  2.004084e+08  3.014045e+03  13138953   1
      1094   3.555118e+08  2.004451e+08  3.017514e+03  13150974   1
      1095   1.941772e+08  2.004838e+08  3.021061e+03  13162995   1
      1096   4.915938e+08  2.005399e+08  3.024515e+03  13175016   1
      1097   1.904771e+08  2.005524e+08  3.027985e+03  13187037   1
      1098   1.826112e+08  2.005701e+08  3.031470e+03  13199058   1
      1099   1.670927e+08  2.005794e+08  3.034892e+03  13211079   1
      1100   2.228615e+08  2.005934e+08  3.038361e+03  13223100   1
      1101   3.102088e+08  2.006310e+08  3.041785e+03  13235121   1
      1102   1.907547e+08  2.006377e+08  3.045253e+03  13247142   1
      1103   2.826078e+08  2.006406e+08  3.048644e+03  13259163   1
      1104   1.401481e+08  2.006855e+08  3.052129e+03  13271184   1
      1105   1.965191e+08  2.007153e+08  3.055630e+03  13283205   1
      1106   4.901568e+08  2.007898e+08  3.059148e+03  13295226   1
      1107   2.399723e+08  2.008369e+08  3.062632e+03  13307247   1
      1108   3.844294e+08  2.008598e+08  3.066164e+03  13319268   1
      1109   2.866754e+08  2.008866e+08  3.069680e+03  13331289   1
      1110   1.749888e+08  2.009161e+08  3.073119e+03  13343310   1
      1111   2.567203e+08  2.009329e+08  3.076556e+03  13355331   1
      1112   5.411792e+08  2.009647e+08  3.080042e+03  13367352   1
      1113   2.964924e+08  2.009919e+08  3.083543e+03  13379373   1
      1114   3.587061e+08  2.010272e+08  3.087029e+03  13391394   1
      1115   1.779288e+08  2.010661e+08  3.090482e+03  13403415   1
      1116   2.046693e+08  2.010976e+08  3.093966e+03  13415436   1
      1117   1.607579e+08  2.011522e+08  3.097483e+03  13427457   1
      1118   1.592147e+08  2.011549e+08  3.101032e+03  13439478   1
      1119   2.346472e+08  2.011643e+08  3.104501e+03  13451499   1
      1120   2.445889e+08  2.011878e+08  3.107970e+03  13463520   1
      1121   1.922005e+08  2.012184e+08  3.111439e+03  13475541   1
      1122   1.875993e+08  2.012248e+08  3.114909e+03  13487562   1
      1123   2.388909e+08  2.012365e+08  3.118456e+03  13499583   1
      1124   4.657752e+08  2.012407e+08  3.122019e+03  13511604   1
      1125   3.385228e+08  2.012947e+08  3.125550e+03  13523625   1
      1126   1.530338e+08  2.013298e+08  3.129021e+03  13535646   1
      1127   1.395704e+08  2.013404e+08  3.132445e+03  13547667   1
      1128   2.912463e+08  2.013543e+08  3.135882e+03  13559688   1
      1129   1.465098e+08  2.013889e+08  3.139445e+03  13571709   1
      1130   2.057089e+08  2.014290e+08  3.143039e+03  13583730   1
      1131   3.706013e+08  2.014559e+08  3.146494e+03  13595751   1
      1132   1.994428e+08  2.015006e+08  3.149963e+03  13607772   1
      1133   3.788350e+08  2.015371e+08  3.153512e+03  13619793   1
      1134   2.216225e+08  2.015401e+08  3.157028e+03  13631814   1
      1135   2.404183e+08  2.015677e+08  3.160499e+03  13643835   1
      1136   2.610865e+08  2.015869e+08  3.164046e+03  13655856   1
      1137   1.393768e+08  2.016172e+08  3.167562e+03  13667877   1
      1138   3.938211e+08  2.016316e+08  3.171046e+03  13679898   1
      1139   2.923011e+08  2.016420e+08  3.174470e+03  13691919   1
      1140   1.438209e+08  2.016641e+08  3.178002e+03  13703940   1
      1141   1.853477e+08  2.016643e+08  3.181611e+03  13715961   1
      1142   1.636301e+08  2.016987e+08  3.185112e+03  13727982   1
      1143   1.578176e+08  2.017083e+08  3.188630e+03  13740003   1
      1144   2.629927e+08  2.017364e+08  3.192161e+03  13752024   1
      1145   1.632011e+08  2.017534e+08  3.195599e+03  13764045   1
      1146   2.767783e+08  2.017604e+08  3.199146e+03  13776066   1
      1147   1.920750e+08  2.017857e+08  3.202679e+03  13788087   1
      1148   2.044650e+08  2.017923e+08  3.206179e+03  13800108   1
      1149   2.363734e+08  2.017956e+08  3.209742e+03  13812129   1
      1150   2.443265e+08  2.018014e+08  3.213210e+03  13824150   1
      1151   1.801325e+08  2.018272e+08  3.216710e+03  13836171   1
      1152   3.371083e+08  2.019352e+08  3.220306e+03  13848192   1
      1153   2.343473e+08  2.019862e+08  3.223869e+03  13860213   1
      1154   2.750032e+08  2.020003e+08  3.227353e+03  13872234   1
      1155   1.997303e+08  2.020291e+08  3.230931e+03  13884255   1
      1156   4.337912e+08  2.020521e+08  3.234402e+03  13896276   1
      1157   1.943205e+08  2.020785e+08  3.237918e+03  13908297   1
      1158   1.552188e+08  2.020813e+08  3.241433e+03  13920318   1
      1159   1.975683e+08  2.020827e+08  3.244871e+03  13932339   1
      1160   2.259638e+08  2.020950e+08  3.248373e+03  13944360   1
      1161   1.765985e+08  2.021017e+08  3.251982e+03  13956381   1
      1162   2.734866e+08  2.021148e+08  3.255561e+03  13968402   1
      1163   1.620884e+08  2.021174e+08  3.259030e+03  13980423   1
      1164   4.734435e+08  2.021274e+08  3.262611e+03  13992444   1
      1165   1.932027e+08  2.021331e+08  3.266158e+03  14004465   1
      1166   1.736889e+08  2.021378e+08  3.269705e+03  14016486   1
      1167   1.237943e+08  2.021544e+08  3.273236e+03  14028507   1
      1168   6.228600e+08  2.021867e+08  3.276785e+03  14040528   1
      1169   6.040804e+08  2.022256e+08  3.280348e+03  14052549   1
