||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T08:55:25.788
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_shapiro_model_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, shapiro_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.444877e+08  2.540893e+08  5.141027e+03   8107455   1
       785   3.391304e+08  2.540907e+08  5.150192e+03   8117744   1
       786   2.064937e+08  2.540998e+08  5.159520e+03   8128363   1
       787   2.033831e+08  2.541655e+08  5.168796e+03   8138853   1
       788   3.568912e+08  2.542465e+08  5.178067e+03   8149327   1
       789   1.967792e+08  2.542544e+08  5.187567e+03   8159870   1
       790   6.474097e+08  2.542750e+08  5.196841e+03   8170296   1
       791   2.192705e+08  2.542816e+08  5.206305e+03   8180705   1
       792   1.804814e+08  2.543303e+08  5.215768e+03   8191562   1
       793   2.552608e+08  2.543494e+08  5.225172e+03   8201749   1
       794   2.786921e+08  2.543666e+08  5.234717e+03   8212171   1
       795   2.724714e+08  2.544498e+08  5.244231e+03   8222424   1
       796   3.204484e+08  2.545867e+08  5.253791e+03   8232983   1
       797   2.463113e+08  2.546030e+08  5.263408e+03   8243664   1
       798   2.079005e+08  2.546765e+08  5.283881e+03   8253939   1
       799   2.457442e+08  2.547005e+08  5.293246e+03   8264502   1
       800   2.390356e+08  2.547027e+08  5.302594e+03   8275195   1
       801   1.754162e+08  2.547220e+08  5.311969e+03   8285770   1
       802   3.375610e+08  2.547221e+08  5.321343e+03   8296259   1
       803   1.696290e+08  2.547645e+08  5.330873e+03   8306081   1
       804   2.453181e+08  2.547748e+08  5.340359e+03   8316527   1
       805   2.742702e+08  2.548492e+08  5.349788e+03   8327081   1
       806   2.542397e+08  2.548494e+08  5.359271e+03   8337632   1
       807   2.314724e+08  2.548588e+08  5.368789e+03   8348296   1
       808   1.991741e+08  2.548764e+08  5.378421e+03   8358292   1
       809   1.584847e+08  2.548813e+08  5.387978e+03   8368571   1
       810   3.433622e+08  2.548839e+08  5.397586e+03   8378539   1
       811   4.894820e+08  2.548951e+08  5.407117e+03   8388523   1
       812   1.491751e+08  2.548953e+08  5.416922e+03   8398945   1
       813   1.930620e+08  2.549979e+08  5.426706e+03   8409495   1
       814   1.839467e+08  2.550075e+08  5.447310e+03   8420090   1
       815   3.815441e+08  2.550080e+08  5.456698e+03   8430588   1
       816   2.190167e+08  2.550387e+08  5.466304e+03   8440846   1
       817   1.817073e+08  2.550506e+08  5.475858e+03   8451352   1
       818   2.074972e+08  2.550525e+08  5.485489e+03   8461919   1
       819   2.050024e+08  2.551076e+08  5.495215e+03   8472105   1
       820   4.139727e+08  2.551119e+08  5.504664e+03   8482353   1
       821   1.918804e+08  2.551442e+08  5.514273e+03   8492827   1
       822   2.129234e+08  2.551458e+08  5.523838e+03   8503271   1
       823   2.734437e+08  2.551700e+08  5.533502e+03   8513786   1
       824   5.708538e+08  2.552113e+08  5.543032e+03   8524210   1
       825   3.603632e+08  2.553216e+08  5.552798e+03   8534523   1
       826   4.356619e+08  2.553496e+08  5.562491e+03   8545157   1
       827   3.002225e+08  2.553559e+08  5.572328e+03   8555071   1
       828   2.324177e+08  2.554007e+08  5.582288e+03   8565644   1
       829   2.190014e+08  2.554012e+08  5.592188e+03   8576267   1
       830   1.823267e+08  2.554226e+08  5.613565e+03   8586564   1
       831   1.916355e+08  2.554629e+08  5.623298e+03   8596707   1
       832   5.008764e+08  2.554685e+08  5.632928e+03   8607286   1
       833   2.851736e+08  2.554814e+08  5.642679e+03   8617541   1
       834   2.675824e+08  2.554899e+08  5.652480e+03   8628058   1
       835   3.267180e+08  2.556771e+08  5.662108e+03   8638530   1
       836   1.659799e+08  2.557267e+08  5.671856e+03   8648655   1
       837   2.493429e+08  2.557343e+08  5.681732e+03   8659004   1
       838   2.672747e+08  2.558435e+08  5.691554e+03   8669744   1
       839   4.121694e+08  2.558662e+08  5.701389e+03   8680235   1
       840   1.998706e+08  2.558760e+08  5.711263e+03   8690540   1
       841   1.328908e+08  2.559020e+08  5.721167e+03   8700292   1
       842   2.778826e+08  2.559155e+08  5.731122e+03   8710747   1
       843   2.734978e+08  2.559382e+08  5.741022e+03   8721500   1
       844   3.364579e+08  2.559410e+08  5.751055e+03   8732311   1
       845   2.272346e+08  2.559526e+08  5.761249e+03   8742664   1
       846   7.404492e+08  2.560742e+08  5.782495e+03   8752748   1
       847   2.144829e+08  2.562792e+08  5.792512e+03   8762929   1
       848   2.315183e+08  2.562824e+08  5.802270e+03   8773511   1
       849   1.632407e+08  2.562858e+08  5.812109e+03   8783705   1
       850   2.173681e+08  2.563187e+08  5.822009e+03   8794168   1
       851   6.310319e+08  2.563402e+08  5.831780e+03   8804349   1
       852   1.856040e+08  2.563723e+08  5.841705e+03   8814890   1
       853   3.332213e+08  2.563792e+08  5.851645e+03   8824963   1
       854   4.359203e+08  2.564605e+08  5.861386e+03   8835159   1
       855   1.907150e+08  2.564633e+08  5.871348e+03   8845646   1
       856   4.355729e+08  2.564807e+08  5.881227e+03   8856046   1
       857   2.461441e+08  2.566148e+08  5.891218e+03   8866508   1
       858   2.599265e+08  2.566470e+08  5.901254e+03   8877083   1
       859   5.790709e+08  2.567338e+08  5.911297e+03   8887450   1
       860   3.283242e+08  2.569145e+08  5.921298e+03   8897981   1
       861   2.736003e+08  2.570193e+08  5.931451e+03   8908246   1
       862   2.739904e+08  2.570319e+08  5.941624e+03   8918509   1
       863   5.105709e+08  2.570391e+08  5.963290e+03   8928975   1
       864   2.806846e+08  2.571402e+08  5.973358e+03   8939231   1
       865   4.005468e+08  2.572858e+08  5.983199e+03   8949825   1
       866   2.547037e+08  2.573689e+08  5.993120e+03   8960377   1
       867   2.044241e+08  2.574454e+08  6.003060e+03   8970706   1
       868   2.203248e+08  2.576561e+08  6.013106e+03   8980899   1
       869   2.092447e+08  2.576562e+08  6.023171e+03   8991339   1
       870   7.021203e+08  2.576680e+08  6.033095e+03   9001580   1
       871   1.973617e+08  2.577261e+08  6.043224e+03   9012300   1
       872   1.984478e+08  2.578416e+08  6.053330e+03   9022717   1
       873   1.834275e+08  2.579710e+08  6.063407e+03   9032869   1
       874   3.150131e+08  2.580973e+08  6.073557e+03   9043233   1
       875   3.829957e+08  2.581200e+08  6.083723e+03   9053447   1
       876   3.080626e+08  2.581261e+08  6.094006e+03   9063645   1
       877   2.170991e+08  2.581431e+08  6.104446e+03   9073970   1
       878   2.969082e+08  2.581440e+08  6.114671e+03   9084418   1
       879   2.007004e+08  2.581935e+08  6.136772e+03   9095180   1
       880   3.228695e+08  2.582110e+08  6.146838e+03   9105768   1
       881   6.590964e+08  2.582385e+08  6.156886e+03   9115785   1
       882   2.593951e+08  2.584679e+08  6.167130e+03   9126341   1
       883   2.164173e+08  2.584696e+08  6.177377e+03   9136666   1
       884   3.102553e+08  2.585299e+08  6.187496e+03   9147280   1
       885   2.667803e+08  2.585313e+08  6.197612e+03   9157737   1
       886   2.327779e+08  2.585332e+08  6.207676e+03   9168325   1
       887   1.457794e+08  2.585362e+08  6.217870e+03   9178533   1
       888   5.624480e+08  2.585365e+08  6.228225e+03   9188826   1
       889   1.573634e+08  2.585424e+08  6.238662e+03   9199172   1
       890   2.477598e+08  2.585424e+08  6.248919e+03   9209529   1
       891   3.849526e+08  2.585655e+08  6.259211e+03   9219690   1
       892   1.874676e+08  2.585856e+08  6.269594e+03   9230143   1
       893   3.081946e+08  2.585861e+08  6.279931e+03   9240308   1
       894   2.378934e+08  2.586300e+08  6.290652e+03   9250596   1
       895   2.312103e+08  2.587456e+08  6.301024e+03   9261005   1
       896   4.381899e+08  2.587521e+08  6.323379e+03   9271599   1
       897   2.141637e+08  2.587670e+08  6.333781e+03   9282010   1
       898   3.341071e+08  2.587901e+08  6.343966e+03   9292215   1
       899   2.816547e+08  2.588308e+08  6.354185e+03   9302694   1
       900   2.819111e+08  2.588472e+08  6.364581e+03   9313403   1
       901   3.244342e+08  2.588506e+08  6.374852e+03   9323672   1
       902   2.348801e+08  2.589127e+08  6.385266e+03   9333898   1
       903   6.269796e+08  2.589560e+08  6.395483e+03   9344156   1
       904   1.932540e+08  2.589628e+08  6.405903e+03   9354785   1
       905   3.323872e+08  2.589628e+08  6.416097e+03   9364938   1
       906   2.491244e+08  2.590294e+08  6.426473e+03   9375476   1
       907   1.435620e+08  2.591233e+08  6.436866e+03   9385428   1
       908   2.636040e+08  2.591840e+08  6.447227e+03   9395933   1
       909   4.304813e+08  2.592470e+08  6.457772e+03   9406471   1
       910   2.090722e+08  2.592520e+08  6.468305e+03   9416440   1
       911   2.339263e+08  2.592973e+08  6.478975e+03   9427048   1
       912   1.924935e+08  2.593016e+08  6.489617e+03   9437503   1
       913   3.444937e+08  2.594713e+08  6.512403e+03   9447951   1
       914   1.650563e+08  2.595249e+08  6.523029e+03   9458398   1
       915   1.754870e+08  2.595481e+08  6.533466e+03   9468701   1
       916   2.675910e+08  2.596077e+08  6.543810e+03   9479014   1
       917   1.637405e+08  2.596821e+08  6.554237e+03   9489407   1
       918   2.768386e+08  2.597069e+08  6.564625e+03   9500155   1
       919   2.153300e+08  2.597095e+08  6.575164e+03   9510593   1
       920   1.767381e+08  2.597251e+08  6.585772e+03   9520876   1
       921   3.295031e+08  2.597258e+08  6.596307e+03   9531351   1
       922   2.926522e+08  2.597643e+08  6.606768e+03   9541803   1
       923   2.996132e+08  2.597718e+08  6.617205e+03   9552154   1
       924   3.740429e+08  2.597748e+08  6.627781e+03   9562648   1
       925   2.410912e+08  2.597796e+08  6.638342e+03   9573008   1
       926   3.068630e+08  2.597869e+08  6.648930e+03   9583537   1
       927   1.821685e+08  2.598038e+08  6.659575e+03   9594069   1
       928   2.184663e+08  2.598945e+08  6.670360e+03   9604787   1
       929   5.696349e+08  2.599055e+08  6.681105e+03   9614966   1
       930   2.245183e+08  2.599119e+08  6.704502e+03   9625196   1
       931   4.327448e+08  2.599266e+08  6.715118e+03   9635516   1
       932   1.536401e+08  2.599291e+08  6.725768e+03   9645768   1
       933   2.648310e+08  2.599895e+08  6.736336e+03   9656121   1
       934   3.209411e+08  2.599907e+08  6.746962e+03   9666547   1
       935   2.945959e+08  2.600456e+08  6.757468e+03   9677238   1
       936   1.369596e+08  2.601369e+08  6.768265e+03   9687093   1
       937   2.091516e+08  2.601787e+08  6.779113e+03   9697414   1
       938   2.608029e+08  2.601796e+08  6.789877e+03   9707655   1
       939   2.164762e+08  2.601832e+08  6.800692e+03   9718039   1
       940   2.836369e+08  2.601903e+08  6.811462e+03   9728453   1
       941   1.970727e+08  2.601909e+08  6.822242e+03   9738656   1
       942   2.574191e+08  2.602073e+08  6.832891e+03   9749190   1
       943   3.327129e+08  2.602100e+08  6.843656e+03   9759770   1
       944   2.888048e+08  2.602113e+08  6.854571e+03   9770402   1
       945   3.624367e+08  2.602719e+08  6.865539e+03   9780182   1
       946   2.715482e+08  2.602758e+08  6.876590e+03   9790693   1
       947   3.674592e+08  2.603870e+08  6.900023e+03   9801155   1
       948   2.169339e+08  2.603876e+08  6.910870e+03   9811580   1
       949   2.966523e+08  2.605481e+08  6.921552e+03   9821980   1
       950   2.804700e+08  2.606242e+08  6.932270e+03   9831830   1
       951   1.838661e+08  2.606350e+08  6.942866e+03   9842287   1
       952   1.579236e+08  2.607003e+08  6.953541e+03   9852805   1
       953   5.614687e+08  2.607343e+08  6.964183e+03   9863203   1
       954   1.570736e+08  2.607467e+08  6.975040e+03   9873701   1
       955   2.135738e+08  2.607699e+08  6.985816e+03   9883797   1
       956   2.024643e+08  2.607709e+08  6.996817e+03   9894391   1
       957   2.611249e+08  2.607821e+08  7.007787e+03   9904592   1
       958   2.523278e+08  2.607832e+08  7.018909e+03   9915053   1
       959   2.074140e+08  2.607884e+08  7.029811e+03   9925556   1
       960   2.411318e+08  2.607888e+08  7.040818e+03   9935800   1
       961   1.645828e+08  2.608029e+08  7.051886e+03   9945391   1
       962   2.763769e+08  2.608077e+08  7.062986e+03   9955704   1
       963   2.151015e+08  2.608160e+08  7.073980e+03   9965921   1
       964   2.167701e+08  2.608179e+08  7.097924e+03   9976305   1
       965   2.810833e+08  2.608227e+08  7.108669e+03   9986866   1
       966   1.847047e+08  2.608231e+08  7.119493e+03   9997078   1
       967   2.225955e+08  2.608561e+08  7.130468e+03  10007418   1
       968   2.215105e+08  2.608562e+08  7.141451e+03  10017676   1
       969   3.943825e+08  2.608562e+08  7.152227e+03  10028409   1
       970   2.791630e+08  2.609131e+08  7.163168e+03  10038938   1
       971   4.557280e+08  2.609194e+08  7.174111e+03  10049186   1
       972   2.082603e+08  2.609511e+08  7.185070e+03  10059120   1
       973   3.443110e+08  2.609511e+08  7.195907e+03  10069679   1
       974   1.857093e+08  2.610342e+08  7.206874e+03  10080294   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.206874e+03
total solves   : 10080294
best bound     :  2.610342e+08
simulation ci  :  2.906948e+08 ± 9.086128e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            859GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            974    1.99h   99.5%   7.36s    851GiB   99.1%   894MiB
   solve_subproblem     10.0M    2574s   35.7%   258μs    506GiB   58.9%  53.2KiB
     get_dual_solution  10.0M    43.2s    0.6%  4.34μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.45s    0.0%   744μs    311MiB    0.0%   163KiB
 forward_pass             974    30.9s    0.4%  31.8ms   6.80GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.4s    0.4%   243μs   5.95GiB    0.7%  53.4KiB
     get_dual_solution   117k    116ms    0.0%   993ns   62.4MiB    0.0%     560B
   sample_scenario        974   4.88ms    0.0%  5.01μs    152KiB    0.0%     160B
 calculate_bound          974    2.61s    0.0%  2.68ms    834MiB    0.1%   877KiB
   get_dual_solution      974   1.29ms    0.0%  1.32μs    533KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 3.275915377697831e8 ± 6.639275506636801e6
Pessimistic upper bound: 3.342308132764199e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 2.0953151853374538e8 ± 5.152544514782928e6
Pessimistic upper bound: 2.146840630485283e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 3.8869356547922194e8 ± 7.931010591437823e6
Pessimistic upper bound: 3.9662457607065976e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 2.513683300491371e8 ± 6.453508375922951e6
Pessimistic upper bound: 2.5782183842506003e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 2.837575429140964e8 ± 4.857911626918911e6
Pessimistic upper bound: 2.886154545410153e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 1.9167799262435704e8 ± 4.073257968395709e6
Pessimistic upper bound: 1.9575125059275275e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 2.9188035098169065e8 ± 5.476883384784899e6
Pessimistic upper bound: 2.973572343664755e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6103421258437127e8
Statistical upper bound (confidence interval): 1.9652768996761376e8 ± 4.560646848210547e6
Pessimistic upper bound: 2.010883368158243e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6086410039526123e8
Statistical upper bound (confidence interval): 4.8648580827453536e8 ± 8.158981988836545e7
Pessimistic upper bound: 5.680756281629008e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6086410039526123e8
Statistical upper bound (confidence interval): 3.1644276161427754e8 ± 6.602543023174579e7
Pessimistic upper bound: 3.824681918460233e8
