||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T22:04:14.173
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.525410e+08  2.507851e+08  5.107732e+03   8101229   1
       785   3.446855e+08  2.507864e+08  5.116888e+03   8111462   1
       786   2.078556e+08  2.508785e+08  5.126132e+03   8121975   1
       787   1.978895e+08  2.509408e+08  5.135356e+03   8132430   1
       788   3.391304e+08  2.511455e+08  5.144711e+03   8142894   1
       789   2.021672e+08  2.511574e+08  5.154157e+03   8153497   1
       790   6.734248e+08  2.511645e+08  5.163342e+03   8163849   1
       791   2.138034e+08  2.511720e+08  5.172827e+03   8174285   1
       792   1.907123e+08  2.512068e+08  5.182258e+03   8185044   1
       793   2.335354e+08  2.512373e+08  5.191579e+03   8195321   1
       794   2.526413e+08  2.512386e+08  5.201187e+03   8205680   1
       795   3.047085e+08  2.513168e+08  5.210667e+03   8215926   1
       796   3.077491e+08  2.514362e+08  5.220187e+03   8226543   1
       797   2.577753e+08  2.514588e+08  5.229866e+03   8237145   1
       798   2.286327e+08  2.515308e+08  5.250811e+03   8247414   1
       799   2.246846e+08  2.515308e+08  5.260162e+03   8257886   1
       800   2.300875e+08  2.515337e+08  5.269406e+03   8268528   1
       801   1.894084e+08  2.515435e+08  5.278663e+03   8278966   1
       802   3.260337e+08  2.515458e+08  5.287964e+03   8289386   1
       803   1.702716e+08  2.515572e+08  5.297486e+03   8299310   1
       804   2.271485e+08  2.515573e+08  5.306845e+03   8309790   1
       805   2.757577e+08  2.516478e+08  5.316216e+03   8320434   1
       806   2.327529e+08  2.516488e+08  5.325592e+03   8331154   1
       807   2.179987e+08  2.516490e+08  5.335025e+03   8341821   1
       808   1.931996e+08  2.516545e+08  5.344638e+03   8351908   1
       809   1.612344e+08  2.516579e+08  5.354133e+03   8362160   1
       810   3.370483e+08  2.516628e+08  5.363735e+03   8372135   1
       811   4.181952e+08  2.516648e+08  5.373244e+03   8382185   1
       812   1.635480e+08  2.516666e+08  5.383006e+03   8392428   1
       813   1.840250e+08  2.520617e+08  5.392717e+03   8402905   1
       814   2.052266e+08  2.520622e+08  5.413311e+03   8413434   1
       815   2.947410e+08  2.520625e+08  5.422788e+03   8423980   1
       816   2.204281e+08  2.521583e+08  5.432311e+03   8434265   1
       817   2.134140e+08  2.523190e+08  5.441835e+03   8444645   1
       818   1.914048e+08  2.523748e+08  5.451442e+03   8455160   1
       819   2.052757e+08  2.524045e+08  5.461043e+03   8465306   1
       820   3.566508e+08  2.525862e+08  5.470421e+03   8475576   1
       821   1.848829e+08  2.526319e+08  5.479855e+03   8486001   1
       822   2.031684e+08  2.526364e+08  5.489408e+03   8496284   1
       823   2.468362e+08  2.526398e+08  5.499082e+03   8506877   1
       824   4.360777e+08  2.527051e+08  5.508541e+03   8517341   1
       825   3.249836e+08  2.528055e+08  5.518286e+03   8527601   1
       826   4.210319e+08  2.528540e+08  5.527980e+03   8538227   1
       827   2.866181e+08  2.528670e+08  5.537757e+03   8548079   1
       828   2.266437e+08  2.530605e+08  5.547487e+03   8558604   1
       829   2.419320e+08  2.530680e+08  5.557303e+03   8569162   1
       830   2.111779e+08  2.530827e+08  5.578364e+03   8579525   1
       831   1.945858e+08  2.530843e+08  5.588067e+03   8589635   1
       832   4.518089e+08  2.531619e+08  5.597646e+03   8600289   1
       833   2.639292e+08  2.531624e+08  5.607361e+03   8610430   1
       834   2.423550e+08  2.531630e+08  5.617071e+03   8620921   1
       835   3.435978e+08  2.532478e+08  5.626679e+03   8631355   1
       836   1.741289e+08  2.532927e+08  5.636500e+03   8641366   1
       837   2.333762e+08  2.533249e+08  5.646221e+03   8651780   1
       838   2.520419e+08  2.533792e+08  5.655933e+03   8662515   1
       839   3.500138e+08  2.533820e+08  5.665660e+03   8672986   1
       840   2.210170e+08  2.533838e+08  5.675369e+03   8683274   1
       841   1.311998e+08  2.533890e+08  5.685098e+03   8692982   1
       842   2.635849e+08  2.534145e+08  5.695024e+03   8703446   1
       843   2.456077e+08  2.534362e+08  5.704872e+03   8714243   1
       844   2.839236e+08  2.534403e+08  5.714805e+03   8725010   1
       845   2.246433e+08  2.534432e+08  5.724845e+03   8735357   1
       846   6.566696e+08  2.535109e+08  5.746095e+03   8745456   1
       847   2.433926e+08  2.536380e+08  5.755991e+03   8755750   1
       848   2.168957e+08  2.536494e+08  5.765836e+03   8766282   1
       849   1.935053e+08  2.536512e+08  5.775613e+03   8776562   1
       850   2.071855e+08  2.537245e+08  5.785545e+03   8787076   1
       851   6.813291e+08  2.537420e+08  5.795178e+03   8797407   1
       852   1.953331e+08  2.537595e+08  5.805101e+03   8807861   1
       853   3.085914e+08  2.538294e+08  5.814936e+03   8817758   1
       854   4.829982e+08  2.538800e+08  5.824700e+03   8827991   1
       855   1.868840e+08  2.538926e+08  5.834695e+03   8838521   1
       856   3.726369e+08  2.539594e+08  5.844596e+03   8848888   1
       857   2.135364e+08  2.541075e+08  5.854422e+03   8859293   1
       858   2.499418e+08  2.541107e+08  5.864399e+03   8869995   1
       859   4.784050e+08  2.542723e+08  5.874392e+03   8880327   1
       860   3.907491e+08  2.542756e+08  5.884249e+03   8890879   1
       861   2.460634e+08  2.542771e+08  5.894294e+03   8901193   1
       862   2.626789e+08  2.543650e+08  5.904397e+03   8911375   1
       863   5.267165e+08  2.544717e+08  5.926053e+03   8921676   1
       864   2.330936e+08  2.545177e+08  5.936024e+03   8931982   1
       865   3.611991e+08  2.547165e+08  5.945795e+03   8942740   1
       866   2.524375e+08  2.547769e+08  5.955664e+03   8953195   1
       867   2.158835e+08  2.548122e+08  5.965473e+03   8963509   1
       868   2.154614e+08  2.548410e+08  5.975486e+03   8973720   1
       869   2.149252e+08  2.548559e+08  5.985546e+03   8984121   1
       870   6.693611e+08  2.548720e+08  5.995393e+03   8994392   1
       871   1.930099e+08  2.548772e+08  6.005438e+03   9004979   1
       872   2.067472e+08  2.548788e+08  6.015452e+03   9015147   1
       873   1.958070e+08  2.550433e+08  6.025448e+03   9025381   1
       874   2.800920e+08  2.551187e+08  6.035663e+03   9035796   1
       875   3.547971e+08  2.551332e+08  6.045730e+03   9045993   1
       876   3.275909e+08  2.551352e+08  6.055949e+03   9056199   1
       877   2.123816e+08  2.552084e+08  6.066147e+03   9066680   1
       878   2.702634e+08  2.552089e+08  6.076384e+03   9077112   1
       879   2.131110e+08  2.552189e+08  6.086611e+03   9087791   1
       880   3.024579e+08  2.552224e+08  6.108414e+03   9098304   1
       881   5.848743e+08  2.553057e+08  6.118111e+03   9108423   1
       882   2.370186e+08  2.555810e+08  6.128230e+03   9118952   1
       883   2.382135e+08  2.555823e+08  6.138481e+03   9129095   1
       884   3.021133e+08  2.555833e+08  6.148490e+03   9139597   1
       885   2.673897e+08  2.555892e+08  6.158502e+03   9150196   1
       886   2.513761e+08  2.555904e+08  6.168497e+03   9160635   1
       887   1.473038e+08  2.555925e+08  6.178605e+03   9170641   1
       888   4.990597e+08  2.555943e+08  6.188796e+03   9180926   1
       889   1.609927e+08  2.555944e+08  6.199101e+03   9191177   1
       890   2.465837e+08  2.555947e+08  6.209298e+03   9201416   1
       891   3.732032e+08  2.557051e+08  6.219471e+03   9211527   1
       892   2.090744e+08  2.557058e+08  6.229714e+03   9222068   1
       893   2.867140e+08  2.557079e+08  6.239977e+03   9232235   1
       894   2.100048e+08  2.557159e+08  6.250523e+03   9242626   1
       895   2.388458e+08  2.559420e+08  6.260878e+03   9253015   1
       896   4.515140e+08  2.560234e+08  6.283412e+03   9263634   1
       897   2.065943e+08  2.560260e+08  6.293730e+03   9274056   1
       898   2.997353e+08  2.560317e+08  6.303920e+03   9284171   1
       899   2.791601e+08  2.560319e+08  6.314034e+03   9294628   1
       900   2.475691e+08  2.560610e+08  6.324279e+03   9305302   1
       901   2.857720e+08  2.560625e+08  6.334477e+03   9315467   1
       902   2.294492e+08  2.560628e+08  6.344687e+03   9325854   1
       903   4.505363e+08  2.561502e+08  6.354695e+03   9336133   1
       904   1.910903e+08  2.561545e+08  6.364937e+03   9346837   1
       905   3.752496e+08  2.561549e+08  6.375152e+03   9356933   1
       906   2.487803e+08  2.561941e+08  6.385462e+03   9367365   1
       907   1.599088e+08  2.564310e+08  6.395836e+03   9377373   1
       908   2.647393e+08  2.564531e+08  6.406122e+03   9387899   1
       909   4.436159e+08  2.564775e+08  6.416390e+03   9398469   1
       910   1.987364e+08  2.564776e+08  6.426766e+03   9408417   1
       911   2.291278e+08  2.565313e+08  6.437105e+03   9419094   1
       912   1.992106e+08  2.565351e+08  6.447575e+03   9429521   1
       913   3.499506e+08  2.567431e+08  6.457986e+03   9440151   1
       914   1.646405e+08  2.567847e+08  6.480631e+03   9450471   1
       915   1.721757e+08  2.567857e+08  6.491026e+03   9460742   1
       916   2.385538e+08  2.568050e+08  6.501181e+03   9471215   1
       917   1.839118e+08  2.568436e+08  6.511494e+03   9481477   1
       918   3.341796e+08  2.568544e+08  6.521788e+03   9492193   1
       919   2.083750e+08  2.568680e+08  6.532169e+03   9502615   1
       920   1.529219e+08  2.568752e+08  6.542582e+03   9513036   1
       921   3.499388e+08  2.569162e+08  6.552969e+03   9523472   1
       922   2.753871e+08  2.569251e+08  6.563328e+03   9533948   1
       923   2.986669e+08  2.569296e+08  6.573625e+03   9544438   1
       924   3.123467e+08  2.569348e+08  6.584026e+03   9555071   1
       925   2.079094e+08  2.569350e+08  6.594458e+03   9565403   1
       926   3.901717e+08  2.569595e+08  6.604859e+03   9575898   1
       927   1.752476e+08  2.569609e+08  6.615379e+03   9586391   1
       928   2.093000e+08  2.569963e+08  6.626000e+03   9597049   1
       929   5.236148e+08  2.570083e+08  6.636657e+03   9607100   1
       930   2.090356e+08  2.570563e+08  6.647394e+03   9617340   1
       931   3.702645e+08  2.570597e+08  6.670341e+03   9627599   1
       932   1.615715e+08  2.571027e+08  6.681004e+03   9637684   1
       933   2.176218e+08  2.571287e+08  6.691492e+03   9648000   1
       934   2.963491e+08  2.571310e+08  6.701944e+03   9658453   1
       935   2.968020e+08  2.571632e+08  6.712399e+03   9669285   1
       936   1.390121e+08  2.571644e+08  6.722994e+03   9679347   1
       937   2.067235e+08  2.571717e+08  6.733543e+03   9689694   1
       938   2.191222e+08  2.571739e+08  6.744081e+03   9699940   1
       939   2.023418e+08  2.571819e+08  6.754610e+03   9710247   1
       940   2.396124e+08  2.571826e+08  6.765332e+03   9720426   1
       941   2.016209e+08  2.571837e+08  6.775980e+03   9730693   1
       942   2.573668e+08  2.571854e+08  6.786585e+03   9741294   1
       943   3.423797e+08  2.571887e+08  6.797170e+03   9751833   1
       944   2.957676e+08  2.571949e+08  6.807834e+03   9762457   1
       945   3.445658e+08  2.571955e+08  6.818541e+03   9772251   1
       946   2.376343e+08  2.572318e+08  6.829460e+03   9782814   1
       947   3.561516e+08  2.572345e+08  6.840245e+03   9793235   1
       948   2.298486e+08  2.572353e+08  6.863742e+03   9803719   1
       949   3.045781e+08  2.575050e+08  6.874251e+03   9814007   1
       950   2.370034e+08  2.576114e+08  6.884841e+03   9823808   1
       951   1.726101e+08  2.576426e+08  6.895491e+03   9834230   1
       952   1.536382e+08  2.576647e+08  6.905965e+03   9844730   1
       953   5.728914e+08  2.577030e+08  6.916606e+03   9854990   1
       954   1.618095e+08  2.577813e+08  6.927235e+03   9865529   1
       955   2.191616e+08  2.577860e+08  6.937993e+03   9875469   1
       956   1.950165e+08  2.577939e+08  6.948859e+03   9886072   1
       957   2.762835e+08  2.578067e+08  6.959607e+03   9896315   1
       958   2.386916e+08  2.578069e+08  6.970574e+03   9906851   1
       959   1.914278e+08  2.578105e+08  6.981424e+03   9917257   1
       960   2.318521e+08  2.578169e+08  6.992199e+03   9927628   1
       961   1.652981e+08  2.578253e+08  7.003082e+03   9937172   1
       962   2.745066e+08  2.578298e+08  7.013921e+03   9947538   1
       963   2.198120e+08  2.578301e+08  7.024846e+03   9957754   1
       964   2.029842e+08  2.578307e+08  7.035955e+03   9968123   1
       965   2.865865e+08  2.578315e+08  7.059561e+03   9978737   1
       966   1.870774e+08  2.578343e+08  7.070268e+03   9989004   1
       967   2.096487e+08  2.578620e+08  7.081069e+03   9999424   1
       968   2.097635e+08  2.578626e+08  7.091879e+03  10009730   1
       969   3.794703e+08  2.578875e+08  7.102482e+03  10020386   1
       970   2.857123e+08  2.579631e+08  7.113219e+03  10030957   1
       971   4.232318e+08  2.580059e+08  7.123996e+03  10041204   1
       972   1.890762e+08  2.580103e+08  7.134846e+03  10051184   1
       973   3.110401e+08  2.580296e+08  7.145610e+03  10061791   1
       974   1.910283e+08  2.580503e+08  7.156396e+03  10072306   1
       975   1.816238e+08  2.581486e+08  7.167215e+03  10082647   1
       976   2.364087e+08  2.581503e+08  7.178046e+03  10093194   1
       977   4.140712e+08  2.581715e+08  7.188844e+03  10103612   1
       978   3.523707e+08  2.581874e+08  7.199899e+03  10114058   1
       979   2.346011e+08  2.581890e+08  7.210883e+03  10124780   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.210883e+03
total solves   : 10124780
best bound     :  2.581890e+08
simulation ci  :  2.799262e+08 ± 8.121796e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            859GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            979    1.99h   99.5%   7.33s    850GiB   99.1%   890MiB
   solve_subproblem     10.0M    2612s   36.2%   261μs    508GiB   59.2%  53.2KiB
     get_dual_solution  10.0M    46.9s    0.7%  4.69μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.25s    0.0%   637μs    312MiB    0.0%   163KiB
 forward_pass             979    30.8s    0.4%  31.4ms   6.84GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.2s    0.4%   240μs   5.98GiB    0.7%  53.4KiB
     get_dual_solution   117k    116ms    0.0%   988ns   62.7MiB    0.0%     560B
   sample_scenario        979   4.93ms    0.0%  5.04μs    153KiB    0.0%     160B
 calculate_bound          979    2.41s    0.0%  2.46ms    839MiB    0.1%   877KiB
   get_dual_solution      979   1.29ms    0.0%  1.32μs    535KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 3.230103476092351e8 ± 6.438347975856162e6
Pessimistic upper bound: 3.294486955850913e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 2.0765800668127775e8 ± 5.278910425556571e6
Pessimistic upper bound: 2.1293691710683432e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 3.860612025142116e8 ± 7.903504487450989e6
Pessimistic upper bound: 3.939647070016626e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 2.4933834204900855e8 ± 6.446620084642884e6
Pessimistic upper bound: 2.5578496213365144e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 2.814775848823352e8 ± 4.843069839535888e6
Pessimistic upper bound: 2.863206547218711e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 1.8973594497238997e8 ± 4.0511006803357285e6
Pessimistic upper bound: 1.937870456527257e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 2.9180090478806174e8 ± 5.552435451077075e6
Pessimistic upper bound: 2.9735334023913884e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5818900443489838e8
Statistical upper bound (confidence interval): 1.9579849565775725e8 ± 4.62263654611814e6
Pessimistic upper bound: 2.004211322038754e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5813544918461952e8
Statistical upper bound (confidence interval): 4.869680052630615e8 ± 8.341776237533769e7
Pessimistic upper bound: 5.703857676383992e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5813544918461952e8
Statistical upper bound (confidence interval): 3.1609023221741277e8 ± 6.770538929177558e7
Pessimistic upper bound: 3.8379562150918835e8
