||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T10:29:12.687
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   4.306807e+08  1.926116e+08  3.665870e+03   9328296   1
       777   3.341063e+08  1.926709e+08  3.673137e+03   9340317   1
       778   4.757173e+08  1.926778e+08  3.680560e+03   9352338   1
       779   2.798770e+08  1.927069e+08  3.687905e+03   9364359   1
       780   1.699310e+08  1.927523e+08  3.695187e+03   9376380   1
       781   2.264652e+08  1.927812e+08  3.702486e+03   9388401   1
       782   3.613353e+08  1.928006e+08  3.709846e+03   9400422   1
       783   2.751289e+08  1.928159e+08  3.717080e+03   9412443   1
       784   2.572850e+08  1.928408e+08  3.724378e+03   9424464   1
       785   1.232343e+08  1.928684e+08  3.731754e+03   9436485   1
       786   2.252752e+08  1.928772e+08  3.739051e+03   9448506   1
       787   4.292118e+08  1.929572e+08  3.746303e+03   9460527   1
       788   1.260938e+08  1.929668e+08  3.753678e+03   9472548   1
       789   2.403178e+08  1.930185e+08  3.761086e+03   9484569   1
       790   6.419072e+08  1.930367e+08  3.768430e+03   9496590   1
       791   2.152615e+08  1.930691e+08  3.775806e+03   9508611   1
       792   3.402345e+08  1.930788e+08  3.783024e+03   9520632   1
       793   2.006856e+08  1.931730e+08  3.790415e+03   9532653   1
       794   5.716773e+08  1.932194e+08  3.797838e+03   9544674   1
       795   2.909942e+08  1.932657e+08  3.805199e+03   9556695   1
       796   6.060635e+08  1.932687e+08  3.812496e+03   9568716   1
       797   1.799372e+08  1.933184e+08  3.819950e+03   9580737   1
       798   4.417919e+08  1.933504e+08  3.827452e+03   9592758   1
       799   1.562520e+08  1.933596e+08  3.834736e+03   9604779   1
       800   2.443186e+08  1.933819e+08  3.842239e+03   9616800   1
       801   1.897478e+08  1.934373e+08  3.849678e+03   9628821   1
       802   1.488754e+08  1.934630e+08  3.857100e+03   9640842   1
       803   1.742188e+08  1.934880e+08  3.864587e+03   9652863   1
       804   2.521937e+08  1.935099e+08  3.872071e+03   9664884   1
       805   3.210848e+08  1.935324e+08  3.879604e+03   9676905   1
       806   1.730040e+08  1.935881e+08  3.887182e+03   9688926   1
       807   2.747716e+08  1.935979e+08  3.894747e+03   9700947   1
       808   3.335019e+08  1.936117e+08  3.902325e+03   9712968   1
       809   3.696539e+08  1.936479e+08  3.909875e+03   9724989   1
       810   2.150302e+08  1.936997e+08  3.917390e+03   9737010   1
       811   2.582554e+08  1.937679e+08  3.925204e+03   9749031   1
       812   2.899859e+08  1.938118e+08  3.933032e+03   9761052   1
       813   3.132341e+08  1.938502e+08  3.940705e+03   9773073   1
       814   2.366190e+08  1.938701e+08  3.948268e+03   9785094   1
       815   2.134055e+08  1.939306e+08  3.956112e+03   9797115   1
       816   3.673336e+08  1.939404e+08  3.963847e+03   9809136   1
       817   2.324221e+08  1.940183e+08  3.971738e+03   9821157   1
       818   1.898310e+08  1.940219e+08  3.979504e+03   9833178   1
       819   2.010616e+08  1.940920e+08  3.987301e+03   9845199   1
       820   5.224649e+08  1.941245e+08  3.995285e+03   9857220   1
       821   4.293869e+08  1.941246e+08  4.003035e+03   9869241   1
       822   2.277378e+08  1.942053e+08  4.010849e+03   9881262   1
       823   2.770689e+08  1.942156e+08  4.018771e+03   9893283   1
       824   3.668161e+08  1.942302e+08  4.026493e+03   9905304   1
       825   1.646801e+08  1.942859e+08  4.034338e+03   9917325   1
       826   2.183214e+08  1.943199e+08  4.042276e+03   9929346   1
       827   2.560187e+08  1.943436e+08  4.050121e+03   9941367   1
       828   5.985898e+08  1.944019e+08  4.057918e+03   9953388   1
       829   4.238764e+08  1.944264e+08  4.065793e+03   9965409   1
       830   4.098210e+08  1.944406e+08  4.073777e+03   9977430   1
       831   1.633123e+08  1.944578e+08  4.081638e+03   9989451   1
       832   5.739223e+08  1.945208e+08  4.089638e+03  10001472   1
       833   1.831591e+08  1.945284e+08  4.097622e+03  10013493   1
       834   1.605558e+08  1.945430e+08  4.105685e+03  10025514   1
       835   1.938953e+08  1.945543e+08  4.113452e+03  10037535   1
       836   2.529978e+08  1.945582e+08  4.121328e+03  10049556   1
       837   1.891669e+08  1.945636e+08  4.129344e+03  10061577   1
       838   2.324008e+08  1.945898e+08  4.137251e+03  10073598   1
       839   1.752301e+08  1.947582e+08  4.145267e+03  10085619   1
       840   3.607611e+08  1.947993e+08  4.153315e+03  10097640   1
       841   2.629568e+08  1.948266e+08  4.161268e+03  10109661   1
       842   3.388246e+08  1.948550e+08  4.169284e+03  10121682   1
       843   2.127425e+08  1.948810e+08  4.177347e+03  10133703   1
       844   2.006729e+08  1.949258e+08  4.185363e+03  10145724   1
       845   2.779879e+08  1.949500e+08  4.193379e+03  10157745   1
       846   1.889021e+08  1.949905e+08  4.201398e+03  10169766   1
       847   2.958171e+08  1.950258e+08  4.209258e+03  10181787   1
       848   1.890151e+08  1.950763e+08  4.217275e+03  10193808   1
       849   3.031038e+08  1.950817e+08  4.225416e+03  10205829   1
       850   3.579537e+08  1.951006e+08  4.233562e+03  10217850   1
       851   3.303953e+08  1.951219e+08  4.241593e+03  10229871   1
       852   2.241348e+08  1.951263e+08  4.249783e+03  10241892   1
       853   2.335619e+08  1.951719e+08  4.257941e+03  10253913   1
       854   3.030965e+08  1.951940e+08  4.266036e+03  10265934   1
       855   1.465164e+08  1.952097e+08  4.274101e+03  10277955   1
       856   1.720735e+08  1.952429e+08  4.282212e+03  10289976   1
       857   1.857644e+08  1.952648e+08  4.290293e+03  10301997   1
       858   4.286448e+08  1.953211e+08  4.298465e+03  10314018   1
       859   2.319707e+08  1.954268e+08  4.306561e+03  10326039   1
       860   1.756174e+08  1.954545e+08  4.314796e+03  10338060   1
       861   2.362294e+08  1.954587e+08  4.322985e+03  10350081   1
       862   2.325669e+08  1.954765e+08  4.331110e+03  10362102   1
       863   2.503021e+08  1.955017e+08  4.339282e+03  10374123   1
       864   3.138372e+08  1.955167e+08  4.347534e+03  10386144   1
       865   5.953327e+08  1.955235e+08  4.355770e+03  10398165   1
       866   4.464642e+08  1.955524e+08  4.364067e+03  10410186   1
       867   2.191631e+08  1.955563e+08  4.372270e+03  10422207   1
       868   4.849687e+08  1.956784e+08  4.380504e+03  10434228   1
       869   2.494971e+08  1.957217e+08  4.388804e+03  10446249   1
       870   1.740980e+08  1.957380e+08  4.396946e+03  10458270   1
       871   3.689395e+08  1.958216e+08  4.405211e+03  10470291   1
       872   2.676786e+08  1.958553e+08  4.413446e+03  10482312   1
       873   2.159471e+08  1.959365e+08  4.421806e+03  10494333   1
       874   2.503116e+08  1.959402e+08  4.430010e+03  10506354   1
       875   1.833465e+08  1.959533e+08  4.438263e+03  10518375   1
       876   1.857258e+08  1.959648e+08  4.446405e+03  10530396   1
       877   1.876841e+08  1.959920e+08  4.454608e+03  10542417   1
       878   1.527385e+08  1.960264e+08  4.462874e+03  10554438   1
       879   5.327523e+08  1.960281e+08  4.471187e+03  10566459   1
       880   2.862738e+08  1.960797e+08  4.479469e+03  10578480   1
       881   2.112901e+08  1.961322e+08  4.487845e+03  10590501   1
       882   1.865780e+08  1.961453e+08  4.496127e+03  10602522   1
       883   2.078645e+08  1.962251e+08  4.504580e+03  10614543   1
       884   2.011512e+08  1.962502e+08  4.512940e+03  10626564   1
       885   4.062645e+08  1.962571e+08  4.521239e+03  10638585   1
       886   2.220321e+08  1.962726e+08  4.529738e+03  10650606   1
       887   3.147958e+08  1.962951e+08  4.538162e+03  10662627   1
       888   6.810959e+08  1.963353e+08  4.546490e+03  10674648   1
       889   1.855148e+08  1.963469e+08  4.554883e+03  10686669   1
       890   2.372532e+08  1.963536e+08  4.563338e+03  10698690   1
       891   2.377969e+08  1.963910e+08  4.571728e+03  10710711   1
       892   1.608987e+08  1.964032e+08  4.580072e+03  10722732   1
       893   2.165898e+08  1.964290e+08  4.588385e+03  10734753   1
       894   3.343411e+08  1.965275e+08  4.596948e+03  10746774   1
       895   3.474621e+08  1.965488e+08  4.605495e+03  10758795   1
       896   4.063321e+08  1.965736e+08  4.614012e+03  10770816   1
       897   2.422656e+08  1.966042e+08  4.622420e+03  10782837   1
       898   2.234039e+08  1.966431e+08  4.630919e+03  10794858   1
       899   3.316217e+08  1.966668e+08  4.639358e+03  10806879   1
       900   3.119929e+08  1.966853e+08  4.647875e+03  10818900   1
       901   6.838926e+08  1.967063e+08  4.656375e+03  10830921   1
       902   8.465872e+08  1.967198e+08  4.664767e+03  10842942   1
       903   1.776338e+08  1.967412e+08  4.673362e+03  10854963   1
       904   1.978678e+08  1.967436e+08  4.681925e+03  10866984   1
       905   2.533430e+08  1.967496e+08  4.690597e+03  10879005   1
       906   3.340208e+08  1.967767e+08  4.699100e+03  10891026   1
       907   2.024577e+08  1.967903e+08  4.707679e+03  10903047   1
       908   3.081170e+08  1.968214e+08  4.716229e+03  10915068   1
       909   2.019604e+08  1.968344e+08  4.724854e+03  10927089   1
       910   2.405534e+08  1.968429e+08  4.733354e+03  10939110   1
       911   1.796118e+08  1.968740e+08  4.742027e+03  10951131   1
       912   1.458374e+08  1.968905e+08  4.750480e+03  10963152   1
       913   2.593541e+08  1.968956e+08  4.759077e+03  10975173   1
       914   2.960895e+08  1.969120e+08  4.767656e+03  10987194   1
       915   2.542643e+08  1.969299e+08  4.776376e+03  10999215   1
       916   2.250179e+08  1.969426e+08  4.785002e+03  11011236   1
       917   2.354030e+08  1.969671e+08  4.793502e+03  11023257   1
       918   1.865631e+08  1.969767e+08  4.802159e+03  11035278   1
       919   2.320806e+08  1.969887e+08  4.810846e+03  11047299   1
       920   2.333853e+08  1.970160e+08  4.819490e+03  11059320   1
       921   2.350935e+08  1.970402e+08  4.828194e+03  11071341   1
       922   2.539307e+08  1.970699e+08  4.836896e+03  11083362   1
       923   1.736544e+08  1.970784e+08  4.845663e+03  11095383   1
       924   3.029245e+08  1.970889e+08  4.854335e+03  11107404   1
       925   2.410179e+08  1.970978e+08  4.863043e+03  11119425   1
       926   3.587488e+08  1.970996e+08  4.871732e+03  11131446   1
       927   3.383433e+08  1.971148e+08  4.880357e+03  11143467   1
       928   2.977715e+08  1.971210e+08  4.888982e+03  11155488   1
       929   2.400788e+08  1.971548e+08  4.897717e+03  11167509   1
       930   2.895040e+08  1.971629e+08  4.906499e+03  11179530   1
       931   2.097712e+08  1.971640e+08  4.915296e+03  11191551   1
       932   1.867052e+08  1.971763e+08  4.924046e+03  11203572   1
       933   3.645623e+08  1.971900e+08  4.932860e+03  11215593   1
       934   1.822149e+08  1.972015e+08  4.941688e+03  11227614   1
       935   2.643929e+08  1.972434e+08  4.950628e+03  11239635   1
       936   4.708201e+08  1.972671e+08  4.959456e+03  11251656   1
       937   2.879472e+08  1.973110e+08  4.968347e+03  11263677   1
       938   2.347463e+08  1.973193e+08  4.977035e+03  11275698   1
       939   4.912576e+08  1.973302e+08  4.985754e+03  11287719   1
       940   3.240045e+08  1.973474e+08  4.994507e+03  11299740   1
       941   2.851664e+08  1.973547e+08  5.003289e+03  11311761   1
       942   2.257205e+08  1.973805e+08  5.012070e+03  11323782   1
       943   1.635151e+08  1.973846e+08  5.020913e+03  11335803   1
       944   2.193242e+08  1.973996e+08  5.029883e+03  11347824   1
       945   6.227763e+08  1.974671e+08  5.038571e+03  11359845   1
       946   2.325872e+08  1.974763e+08  5.047322e+03  11371866   1
       947   3.004181e+08  1.974848e+08  5.056307e+03  11383887   1
       948   1.925377e+08  1.974939e+08  5.065200e+03  11395908   1
       949   1.870209e+08  1.975260e+08  5.073968e+03  11407929   1
       950   3.067398e+08  1.975376e+08  5.082954e+03  11419950   1
       951   4.806427e+08  1.975796e+08  5.091876e+03  11431971   1
       952   1.891777e+08  1.975946e+08  5.100813e+03  11443992   1
       953   4.387493e+08  1.976348e+08  5.109861e+03  11456013   1
       954   3.262236e+08  1.976586e+08  5.118642e+03  11468034   1
       955   4.724378e+08  1.976792e+08  5.127347e+03  11480055   1
       956   2.181112e+08  1.976904e+08  5.136159e+03  11492076   1
       957   3.394007e+08  1.977013e+08  5.145175e+03  11504097   1
       958   1.881118e+08  1.977183e+08  5.154003e+03  11516118   1
       959   2.416744e+08  1.977301e+08  5.163018e+03  11528139   1
       960   1.670649e+08  1.977627e+08  5.171894e+03  11540160   1
       961   2.195775e+08  1.978060e+08  5.180972e+03  11552181   1
       962   2.041116e+08  1.978474e+08  5.189925e+03  11564202   1
       963   5.822796e+08  1.978618e+08  5.198893e+03  11576223   1
       964   3.325263e+08  1.978877e+08  5.207831e+03  11588244   1
       965   4.435075e+08  1.979437e+08  5.216802e+03  11600265   1
       966   2.251871e+08  1.980104e+08  5.225740e+03  11612286   1
       967   1.959957e+08  1.980277e+08  5.235007e+03  11624307   1
       968   2.262383e+08  1.980426e+08  5.244054e+03  11636328   1
       969   1.695412e+08  1.980696e+08  5.253086e+03  11648349   1
       970   2.612350e+08  1.980878e+08  5.262211e+03  11660370   1
       971   3.574947e+08  1.981002e+08  5.271165e+03  11672391   1
       972   2.120052e+08  1.981159e+08  5.280198e+03  11684412   1
       973   3.066548e+08  1.981331e+08  5.289185e+03  11696433   1
       974   2.308034e+08  1.981436e+08  5.298310e+03  11708454   1
       975   4.862735e+08  1.981462e+08  5.307435e+03  11720475   1
       976   3.043713e+08  1.981536e+08  5.316512e+03  11732496   1
       977   2.536275e+08  1.981643e+08  5.325670e+03  11744517   1
       978   3.657610e+08  1.981682e+08  5.334827e+03  11756538   1
       979   1.964516e+08  1.981760e+08  5.343983e+03  11768559   1
       980   2.067878e+08  1.981966e+08  5.353186e+03  11780580   1
       981   2.050467e+08  1.982008e+08  5.362330e+03  11792601   1
       982   2.120433e+08  1.982335e+08  5.371643e+03  11804622   1
       983   4.090777e+08  1.982614e+08  5.380799e+03  11816643   1
       984   1.954471e+08  1.983194e+08  5.389941e+03  11828664   1
       985   1.787580e+08  1.983383e+08  5.398956e+03  11840685   1
       986   5.810117e+08  1.983482e+08  5.408082e+03  11852706   1
       987   2.059362e+08  1.983908e+08  5.417317e+03  11864727   1
       988   2.957670e+08  1.984342e+08  5.426474e+03  11876748   1
       989   1.804188e+08  1.984617e+08  5.435663e+03  11888769   1
       990   3.010788e+08  1.985116e+08  5.444976e+03  11900790   1
       991   1.560746e+08  1.985541e+08  5.454117e+03  11912811   1
       992   1.684415e+08  1.985789e+08  5.463257e+03  11924832   1
       993   2.335166e+08  1.985802e+08  5.472586e+03  11936853   1
       994   2.060806e+08  1.985931e+08  5.481742e+03  11948874   1
       995   2.292959e+08  1.986029e+08  5.491070e+03  11960895   1
       996   2.204076e+08  1.986031e+08  5.500244e+03  11972916   1
       997   1.772968e+08  1.986338e+08  5.509466e+03  11984937   1
       998   1.724236e+08  1.986725e+08  5.518763e+03  11996958   1
       999   1.960270e+08  1.986907e+08  5.527872e+03  12008979   1
      1000   2.883768e+08  1.987263e+08  5.537249e+03  12021000   1
      1001   2.780561e+08  1.987688e+08  5.546499e+03  12033021   1
      1002   1.502064e+08  1.987756e+08  5.555780e+03  12045042   1
      1003   1.498559e+08  1.988030e+08  5.565126e+03  12057063   1
      1004   4.179887e+08  1.988439e+08  5.574471e+03  12069084   1
      1005   1.890219e+08  1.988660e+08  5.583909e+03  12081105   1
      1006   2.098101e+08  1.989342e+08  5.593068e+03  12093126   1
      1007   7.311838e+08  1.989645e+08  5.602382e+03  12105147   1
      1008   4.243414e+08  1.990340e+08  5.611852e+03  12117168   1
      1009   2.041349e+08  1.990458e+08  5.621211e+03  12129189   1
      1010   2.341626e+08  1.990634e+08  5.630539e+03  12141210   1
      1011   4.301761e+08  1.990914e+08  5.639807e+03  12153231   1
      1012   2.417081e+08  1.991068e+08  5.649042e+03  12165252   1
      1013   2.267989e+08  1.991158e+08  5.658417e+03  12177273   1
      1014   2.121956e+08  1.991638e+08  5.667652e+03  12189294   1
      1015   1.883290e+08  1.991765e+08  5.676950e+03  12201315   1
      1016   1.658536e+08  1.992105e+08  5.686278e+03  12213336   1
      1017   1.427552e+08  1.992279e+08  5.695670e+03  12225357   1
      1018   1.131902e+08  1.992592e+08  5.704921e+03  12237378   1
      1019   2.447803e+08  1.992729e+08  5.714344e+03  12249399   1
      1020   1.373990e+08  1.993031e+08  5.723673e+03  12261420   1
      1021   2.750246e+08  1.993222e+08  5.732892e+03  12273441   1
      1022   2.433254e+08  1.993278e+08  5.742439e+03  12285462   1
      1023   2.404682e+08  1.993484e+08  5.751800e+03  12297483   1
      1024   2.160799e+08  1.993552e+08  5.761206e+03  12309504   1
      1025   3.103426e+08  1.994276e+08  5.770754e+03  12321525   1
      1026   1.924614e+08  1.994453e+08  5.780115e+03  12333546   1
      1027   2.112364e+08  1.995305e+08  5.789368e+03  12345567   1
      1028   6.724806e+08  1.995397e+08  5.798713e+03  12357588   1
      1029   2.533059e+08  1.995633e+08  5.808060e+03  12369609   1
      1030   2.995042e+08  1.995846e+08  5.817452e+03  12381630   1
      1031   2.263916e+08  1.996189e+08  5.826827e+03  12393651   1
      1032   1.714893e+08  1.996425e+08  5.836249e+03  12405672   1
      1033   1.891734e+08  1.996548e+08  5.845782e+03  12417693   1
      1034   2.535507e+08  1.996739e+08  5.855251e+03  12429714   1
      1035   1.521750e+08  1.996978e+08  5.864703e+03  12441735   1
      1036   5.443058e+08  1.997053e+08  5.874235e+03  12453756   1
      1037   7.853002e+08  1.997135e+08  5.883579e+03  12465777   1
      1038   2.300871e+08  1.997151e+08  5.893080e+03  12477798   1
      1039   2.420884e+08  1.997446e+08  5.902705e+03  12489819   1
      1040   1.840525e+08  1.997658e+08  5.912018e+03  12501840   1
      1041   2.139052e+08  1.997821e+08  5.921490e+03  12513861   1
      1042   2.114723e+08  1.997944e+08  5.931037e+03  12525882   1
      1043   1.460752e+08  1.998054e+08  5.940600e+03  12537903   1
      1044   2.262924e+08  1.998167e+08  5.950164e+03  12549924   1
      1045   3.262960e+08  1.998212e+08  5.959711e+03  12561945   1
      1046   2.121125e+08  1.998520e+08  5.969273e+03  12573966   1
      1047   3.944666e+08  1.998762e+08  5.978792e+03  12585987   1
      1048   1.437144e+08  1.999228e+08  5.988479e+03  12598008   1
      1049   5.357297e+08  1.999340e+08  5.998120e+03  12610029   1
      1050   2.209582e+08  1.999571e+08  6.007637e+03  12622050   1
      1051   3.041412e+08  1.999764e+08  6.017356e+03  12634071   1
      1052   1.313976e+08  2.000300e+08  6.026966e+03  12646092   1
      1053   2.678029e+08  2.000411e+08  6.036548e+03  12658113   1
      1054   1.561431e+08  2.000506e+08  6.046126e+03  12670134   1
      1055   8.631301e+08  2.000585e+08  6.055704e+03  12682155   1
      1056   1.774843e+08  2.000817e+08  6.065423e+03  12694176   1
      1057   1.894347e+08  2.000991e+08  6.074969e+03  12706197   1
      1058   1.502236e+08  2.001134e+08  6.084469e+03  12718218   1
      1059   3.293650e+08  2.001393e+08  6.094080e+03  12730239   1
      1060   3.810253e+08  2.001547e+08  6.103784e+03  12742260   1
      1061   2.083814e+08  2.001749e+08  6.113378e+03  12754281   1
      1062   2.468929e+08  2.001887e+08  6.123019e+03  12766302   1
      1063   4.186466e+08  2.002281e+08  6.132599e+03  12778323   1
      1064   3.245688e+08  2.002552e+08  6.142427e+03  12790344   1
      1065   1.600950e+08  2.002627e+08  6.152303e+03  12802365   1
      1066   1.177880e+08  2.002658e+08  6.161789e+03  12814386   1
      1067   2.081980e+08  2.003148e+08  6.171602e+03  12826407   1
      1068   2.328223e+08  2.003418e+08  6.181336e+03  12838428   1
      1069   1.591160e+08  2.003570e+08  6.191023e+03  12850449   1
      1070   2.272038e+08  2.003639e+08  6.200603e+03  12862470   1
      1071   1.887082e+08  2.003792e+08  6.210196e+03  12874491   1
      1072   1.936612e+08  2.004099e+08  6.220011e+03  12886512   1
      1073   1.354321e+08  2.004678e+08  6.229683e+03  12898533   1
      1074   1.963193e+08  2.005169e+08  6.239511e+03  12910554   1
      1075   2.190122e+08  2.005213e+08  6.249183e+03  12922575   1
      1076   2.042142e+08  2.005405e+08  6.258840e+03  12934596   1
      1077   2.472370e+08  2.005491e+08  6.268637e+03  12946617   1
      1078   1.736097e+08  2.005750e+08  6.278355e+03  12958638   1
      1079   2.080208e+08  2.006221e+08  6.287950e+03  12970659   1
      1080   2.647349e+08  2.006323e+08  6.297856e+03  12982680   1
      1081   2.367732e+08  2.006790e+08  6.307653e+03  12994701   1
      1082   2.099880e+08  2.007051e+08  6.317450e+03  13006722   1
      1083   2.867831e+08  2.007174e+08  6.327171e+03  13018743   1
      1084   2.475611e+08  2.007478e+08  6.337093e+03  13030764   1
      1085   1.974596e+08  2.007646e+08  6.346999e+03  13042785   1
      1086   1.982271e+08  2.007852e+08  6.356640e+03  13054806   1
      1087   2.509673e+08  2.008152e+08  6.366390e+03  13066827   1
      1088   3.256589e+08  2.008298e+08  6.376251e+03  13078848   1
      1089   2.310457e+08  2.008787e+08  6.385985e+03  13090869   1
      1090   2.326393e+08  2.008826e+08  6.395831e+03  13102890   1
      1091   2.685133e+08  2.009138e+08  6.405613e+03  13114911   1
      1092   1.317240e+08  2.009214e+08  6.415457e+03  13126932   1
      1093   1.821365e+08  2.009361e+08  6.425316e+03  13138953   1
      1094   3.238470e+08  2.009539e+08  6.435334e+03  13150974   1
      1095   1.838933e+08  2.009994e+08  6.445322e+03  13162995   1
      1096   4.891455e+08  2.010585e+08  6.455245e+03  13175016   1
      1097   1.872847e+08  2.010703e+08  6.465198e+03  13187037   1
      1098   1.846701e+08  2.010803e+08  6.475137e+03  13199058   1
      1099   1.603875e+08  2.010832e+08  6.485093e+03  13211079   1
      1100   2.305781e+08  2.011000e+08  6.494968e+03  13223100   1
      1101   3.099784e+08  2.011316e+08  6.504812e+03  13235121   1
      1102   1.840497e+08  2.011356e+08  6.514735e+03  13247142   1
      1103   2.819986e+08  2.011391e+08  6.524517e+03  13259163   1
      1104   1.379930e+08  2.011736e+08  6.534470e+03  13271184   1
      1105   1.835140e+08  2.012045e+08  6.544442e+03  13283205   1
      1106   4.956780e+08  2.012726e+08  6.554474e+03  13295226   1
      1107   2.240155e+08  2.013131e+08  6.564336e+03  13307247   1
      1108   3.736809e+08  2.013364e+08  6.574415e+03  13319268   1
      1109   2.874707e+08  2.013655e+08  6.584479e+03  13331289   1
      1110   1.744075e+08  2.013862e+08  6.594468e+03  13343310   1
      1111   2.566595e+08  2.014023e+08  6.604483e+03  13355331   1
      1112   5.385456e+08  2.014321e+08  6.614436e+03  13367352   1
      1113   3.010837e+08  2.014532e+08  6.624498e+03  13379373   1
      1114   3.647356e+08  2.014886e+08  6.634608e+03  13391394   1
      1115   1.764652e+08  2.015222e+08  6.644484e+03  13403415   1
      1116   1.994285e+08  2.015515e+08  6.654501e+03  13415436   1
      1117   1.624190e+08  2.016026e+08  6.664612e+03  13427457   1
      1118   1.561601e+08  2.016126e+08  6.674676e+03  13439478   1
      1119   2.331412e+08  2.016224e+08  6.684678e+03  13451499   1
      1120   2.396621e+08  2.016437e+08  6.694695e+03  13463520   1
      1121   2.031043e+08  2.016707e+08  6.704727e+03  13475541   1
      1122   1.898225e+08  2.016759e+08  6.714758e+03  13487562   1
      1123   2.375125e+08  2.016876e+08  6.724902e+03  13499583   1
      1124   4.536097e+08  2.016920e+08  6.735028e+03  13511604   1
      1125   3.348547e+08  2.017381e+08  6.745154e+03  13523625   1
      1126   1.469611e+08  2.017683e+08  6.755203e+03  13535646   1
      1127   1.413666e+08  2.017805e+08  6.765189e+03  13547667   1
      1128   3.000484e+08  2.017930e+08  6.775206e+03  13559688   1
      1129   1.431721e+08  2.018217e+08  6.785411e+03  13571709   1
      1130   2.076152e+08  2.018614e+08  6.795740e+03  13583730   1
      1131   3.788160e+08  2.018807e+08  6.805897e+03  13595751   1
      1132   1.970032e+08  2.019289e+08  6.816023e+03  13607772   1
      1133   3.840675e+08  2.019687e+08  6.826195e+03  13619793   1
      1134   2.206971e+08  2.019745e+08  6.836416e+03  13631814   1
      1135   2.324109e+08  2.019941e+08  6.846448e+03  13643835   1
      1136   2.674785e+08  2.020115e+08  6.856637e+03  13655856   1
      1137   1.415518e+08  2.020319e+08  6.866918e+03  13667877   1
      1138   4.063138e+08  2.020442e+08  6.877092e+03  13679898   1
      1139   2.901474e+08  2.020524e+08  6.887248e+03  13691919   1
      1140   1.353645e+08  2.020738e+08  6.897483e+03  13703940   1
      1141   1.826692e+08  2.020744e+08  6.907842e+03  13715961   1
      1142   1.595691e+08  2.020981e+08  6.918033e+03  13727982   1
      1143   1.637869e+08  2.021058e+08  6.928332e+03  13740003   1
      1144   2.571635e+08  2.021274e+08  6.938676e+03  13752024   1
      1145   1.661264e+08  2.021437e+08  6.948802e+03  13764045   1
      1146   2.734829e+08  2.021493e+08  6.959162e+03  13776066   1
      1147   1.967279e+08  2.021729e+08  6.969412e+03  13788087   1
      1148   2.026677e+08  2.021790e+08  6.979771e+03  13800108   1
      1149   2.349182e+08  2.021809e+08  6.990146e+03  13812129   1
      1150   2.445737e+08  2.021871e+08  7.000349e+03  13824150   1
      1151   1.811899e+08  2.022074e+08  7.010724e+03  13836171   1
      1152   3.267023e+08  2.022965e+08  7.021132e+03  13848192   1
      1153   2.436590e+08  2.023394e+08  7.031477e+03  13860213   1
      1154   2.677435e+08  2.023500e+08  7.041680e+03  13872234   1
      1155   1.979608e+08  2.023762e+08  7.052072e+03  13884255   1
      1156   4.588954e+08  2.023938e+08  7.062291e+03  13896276   1
      1157   2.031257e+08  2.024148e+08  7.072619e+03  13908297   1
      1158   1.550626e+08  2.024163e+08  7.082947e+03  13920318   1
      1159   1.938981e+08  2.024179e+08  7.093137e+03  13932339   1
      1160   2.272360e+08  2.024273e+08  7.103528e+03  13944360   1
      1161   1.802775e+08  2.024336e+08  7.114045e+03  13956381   1
      1162   2.723923e+08  2.024437e+08  7.124468e+03  13968402   1
      1163   1.613972e+08  2.024458e+08  7.134828e+03  13980423   1
      1164   4.842940e+08  2.024561e+08  7.145282e+03  13992444   1
      1165   2.031605e+08  2.024615e+08  7.155658e+03  14004465   1
      1166   1.726572e+08  2.024656e+08  7.166157e+03  14016486   1
      1167   1.218166e+08  2.024771e+08  7.176579e+03  14028507   1
      1168   6.161918e+08  2.025194e+08  7.186969e+03  14040528   1
      1169   6.058101e+08  2.025586e+08  7.197361e+03  14052549   1
