||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T22:13:57.328
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   4.376615e+08  1.786990e+08  3.901671e+03   9328296   1
       777   3.559169e+08  1.787857e+08  3.909297e+03   9340317   1
       778   4.500477e+08  1.787967e+08  3.916985e+03   9352338   1
       779   2.494524e+08  1.788281e+08  3.924705e+03   9364359   1
       780   1.761209e+08  1.788800e+08  3.932268e+03   9376380   1
       781   1.969452e+08  1.789401e+08  3.939911e+03   9388401   1
       782   3.337529e+08  1.789577e+08  3.947630e+03   9400422   1
       783   2.661159e+08  1.789629e+08  3.955145e+03   9412443   1
       784   2.788900e+08  1.790248e+08  3.962833e+03   9424464   1
       785   1.134425e+08  1.790497e+08  3.970539e+03   9436485   1
       786   2.315279e+08  1.790692e+08  3.978134e+03   9448506   1
       787   3.970746e+08  1.791355e+08  3.985762e+03   9460527   1
       788   1.287766e+08  1.791423e+08  3.993481e+03   9472548   1
       789   2.512898e+08  1.792040e+08  4.001217e+03   9484569   1
       790   6.781812e+08  1.792218e+08  4.008795e+03   9496590   1
       791   2.503354e+08  1.792363e+08  4.016608e+03   9508611   1
       792   2.719731e+08  1.792609e+08  4.024172e+03   9520632   1
       793   1.900129e+08  1.792800e+08  4.031907e+03   9532653   1
       794   5.908571e+08  1.793180e+08  4.039737e+03   9544674   1
       795   2.960004e+08  1.793525e+08  4.047426e+03   9556695   1
       796   5.521855e+08  1.793664e+08  4.055036e+03   9568716   1
       797   1.578087e+08  1.793939e+08  4.062724e+03   9580737   1
       798   3.981618e+08  1.794113e+08  4.070446e+03   9592758   1
       799   1.816578e+08  1.794134e+08  4.078055e+03   9604779   1
       800   2.243656e+08  1.794497e+08  4.085917e+03   9616800   1
       801   2.036068e+08  1.794808e+08  4.093698e+03   9628821   1
       802   1.549027e+08  1.794812e+08  4.101448e+03   9640842   1
       803   1.599466e+08  1.795018e+08  4.109217e+03   9652863   1
       804   2.177810e+08  1.795059e+08  4.117092e+03   9664884   1
       805   2.875980e+08  1.795224e+08  4.124952e+03   9676905   1
       806   1.472830e+08  1.795283e+08  4.132749e+03   9688926   1
       807   2.742268e+08  1.795661e+08  4.140671e+03   9700947   1
       808   3.096870e+08  1.795737e+08  4.148609e+03   9712968   1
       809   3.202489e+08  1.796084e+08  4.156454e+03   9724989   1
       810   2.132520e+08  1.796342e+08  4.164221e+03   9737010   1
       811   2.241500e+08  1.796908e+08  4.172351e+03   9749031   1
       812   2.889717e+08  1.797012e+08  4.180445e+03   9761052   1
       813   3.067549e+08  1.797562e+08  4.188445e+03   9773073   1
       814   2.329906e+08  1.797725e+08  4.196352e+03   9785094   1
       815   1.970702e+08  1.798491e+08  4.204463e+03   9797115   1
       816   3.571344e+08  1.798504e+08  4.212557e+03   9809136   1
       817   2.189078e+08  1.799063e+08  4.220713e+03   9821157   1
       818   1.833381e+08  1.799235e+08  4.228714e+03   9833178   1
       819   1.920961e+08  1.799710e+08  4.236904e+03   9845199   1
       820   4.750891e+08  1.799946e+08  4.245141e+03   9857220   1
       821   4.478869e+08  1.799995e+08  4.253189e+03   9869241   1
       822   2.112138e+08  1.800694e+08  4.261253e+03   9881262   1
       823   2.477318e+08  1.801430e+08  4.269566e+03   9893283   1
       824   3.586264e+08  1.801443e+08  4.277599e+03   9905304   1
       825   1.571100e+08  1.801917e+08  4.285708e+03   9917325   1
       826   2.183171e+08  1.802187e+08  4.293849e+03   9929346   1
       827   2.481263e+08  1.802209e+08  4.302052e+03   9941367   1
       828   5.196746e+08  1.803070e+08  4.310240e+03   9953388   1
       829   3.938244e+08  1.803372e+08  4.318460e+03   9965409   1
       830   4.195771e+08  1.803394e+08  4.326710e+03   9977430   1
       831   1.729969e+08  1.803690e+08  4.334929e+03   9989451   1
       832   5.928241e+08  1.804137e+08  4.343226e+03  10001472   1
       833   1.897465e+08  1.804145e+08  4.351460e+03  10013493   1
       834   1.441800e+08  1.804448e+08  4.359820e+03  10025514   1
       835   1.881764e+08  1.804564e+08  4.367914e+03  10037535   1
       836   2.392745e+08  1.804633e+08  4.376152e+03  10049556   1
       837   1.795369e+08  1.804766e+08  4.384449e+03  10061577   1
       838   2.432329e+08  1.804795e+08  4.392685e+03  10073598   1
       839   1.774392e+08  1.805330e+08  4.400936e+03  10085619   1
       840   2.864855e+08  1.805514e+08  4.409342e+03  10097640   1
       841   2.631778e+08  1.805785e+08  4.417608e+03  10109661   1
       842   2.860261e+08  1.805926e+08  4.425937e+03  10121682   1
       843   2.039547e+08  1.806182e+08  4.434327e+03  10133703   1
       844   1.994177e+08  1.806656e+08  4.442656e+03  10145724   1
       845   2.583518e+08  1.806715e+08  4.450985e+03  10157745   1
       846   1.951462e+08  1.806781e+08  4.459251e+03  10169766   1
       847   3.118169e+08  1.807293e+08  4.467409e+03  10181787   1
       848   1.602425e+08  1.807887e+08  4.475737e+03  10193808   1
       849   3.339902e+08  1.808003e+08  4.484175e+03  10205829   1
       850   3.617023e+08  1.808183e+08  4.492534e+03  10217850   1
       851   3.240619e+08  1.808228e+08  4.500847e+03  10229871   1
       852   2.209106e+08  1.808377e+08  4.509337e+03  10241892   1
       853   2.178163e+08  1.808706e+08  4.517759e+03  10253913   1
       854   2.694057e+08  1.808955e+08  4.526199e+03  10265934   1
       855   1.577827e+08  1.809053e+08  4.534637e+03  10277955   1
       856   1.679239e+08  1.809421e+08  4.543028e+03  10289976   1
       857   1.962029e+08  1.809772e+08  4.551324e+03  10301997   1
       858   3.986373e+08  1.809933e+08  4.559809e+03  10314018   1
       859   2.608001e+08  1.810817e+08  4.568189e+03  10326039   1
       860   1.643937e+08  1.810854e+08  4.576673e+03  10338060   1
       861   2.512162e+08  1.810963e+08  4.585158e+03  10350081   1
       862   2.396970e+08  1.811114e+08  4.593580e+03  10362102   1
       863   2.432419e+08  1.811552e+08  4.602034e+03  10374123   1
       864   2.838189e+08  1.811740e+08  4.610487e+03  10386144   1
       865   5.483651e+08  1.811875e+08  4.618988e+03  10398165   1
       866   3.852040e+08  1.812040e+08  4.627505e+03  10410186   1
       867   2.039831e+08  1.812101e+08  4.635958e+03  10422207   1
       868   5.208592e+08  1.812482e+08  4.644380e+03  10434228   1
       869   2.570527e+08  1.812759e+08  4.653037e+03  10446249   1
       870   1.861161e+08  1.812855e+08  4.661413e+03  10458270   1
       871   3.417284e+08  1.813127e+08  4.669965e+03  10470291   1
       872   2.666734e+08  1.813229e+08  4.678528e+03  10482312   1
       873   1.856257e+08  1.813655e+08  4.687064e+03  10494333   1
       874   2.669140e+08  1.813780e+08  4.695614e+03  10506354   1
       875   1.764616e+08  1.813903e+08  4.704068e+03  10518375   1
       876   1.828965e+08  1.814088e+08  4.712584e+03  10530396   1
       877   1.852034e+08  1.814529e+08  4.721131e+03  10542417   1
       878   1.517930e+08  1.815003e+08  4.729619e+03  10554438   1
       879   5.012968e+08  1.815113e+08  4.738244e+03  10566459   1
       880   3.161803e+08  1.815294e+08  4.746841e+03  10578480   1
       881   2.229868e+08  1.815765e+08  4.755450e+03  10590501   1
       882   1.964899e+08  1.815994e+08  4.763981e+03  10602522   1
       883   2.003376e+08  1.816824e+08  4.772717e+03  10614543   1
       884   1.978640e+08  1.816928e+08  4.781264e+03  10626564   1
       885   3.870608e+08  1.817061e+08  4.789797e+03  10638585   1
       886   2.061065e+08  1.817206e+08  4.798593e+03  10650606   1
       887   3.453096e+08  1.817423e+08  4.807250e+03  10662627   1
       888   6.163320e+08  1.817720e+08  4.815907e+03  10674648   1
       889   1.918436e+08  1.817842e+08  4.824563e+03  10686669   1
       890   2.068122e+08  1.818064e+08  4.833313e+03  10698690   1
       891   2.602572e+08  1.818371e+08  4.841954e+03  10710711   1
       892   1.565249e+08  1.818773e+08  4.850564e+03  10722732   1
       893   2.173973e+08  1.819092e+08  4.859251e+03  10734753   1
       894   3.141814e+08  1.820275e+08  4.868064e+03  10746774   1
       895   3.280209e+08  1.820500e+08  4.876799e+03  10758795   1
       896   3.765069e+08  1.820782e+08  4.885676e+03  10770816   1
       897   2.285949e+08  1.821142e+08  4.894379e+03  10782837   1
       898   2.336564e+08  1.821583e+08  4.903177e+03  10794858   1
       899   3.226256e+08  1.821878e+08  4.911865e+03  10806879   1
       900   2.719564e+08  1.822172e+08  4.920678e+03  10818900   1
       901   6.861017e+08  1.822811e+08  4.929397e+03  10830921   1
       902   7.342046e+08  1.823012e+08  4.938007e+03  10842942   1
       903   1.653890e+08  1.823277e+08  4.946804e+03  10854963   1
       904   1.986683e+08  1.823293e+08  4.955601e+03  10866984   1
       905   2.302851e+08  1.823374e+08  4.964497e+03  10879005   1
       906   2.857153e+08  1.823637e+08  4.973326e+03  10891026   1
       907   2.143805e+08  1.823850e+08  4.982169e+03  10903047   1
       908   2.646357e+08  1.824125e+08  4.990966e+03  10915068   1
       909   1.863045e+08  1.824301e+08  4.999841e+03  10927089   1
       910   2.357592e+08  1.824440e+08  5.008658e+03  10939110   1
       911   1.872268e+08  1.824722e+08  5.017565e+03  10951131   1
       912   1.468661e+08  1.824947e+08  5.026362e+03  10963152   1
       913   2.821762e+08  1.825053e+08  5.035237e+03  10975173   1
       914   3.081380e+08  1.825398e+08  5.044050e+03  10987194   1
       915   2.486573e+08  1.825483e+08  5.053053e+03  10999215   1
       916   2.524025e+08  1.825761e+08  5.061975e+03  11011236   1
       917   2.326037e+08  1.825990e+08  5.070790e+03  11023257   1
       918   1.663030e+08  1.826192e+08  5.079696e+03  11035278   1
       919   2.404331e+08  1.826533e+08  5.088573e+03  11047299   1
       920   2.182788e+08  1.826880e+08  5.097450e+03  11059320   1
       921   2.186980e+08  1.827062e+08  5.106387e+03  11071341   1
       922   2.380168e+08  1.827283e+08  5.115356e+03  11083362   1
       923   1.706520e+08  1.827512e+08  5.124388e+03  11095383   1
       924   2.338552e+08  1.827618e+08  5.133325e+03  11107404   1
       925   2.483823e+08  1.827725e+08  5.142264e+03  11119425   1
       926   3.664616e+08  1.827736e+08  5.151248e+03  11131446   1
       927   3.189489e+08  1.827991e+08  5.160249e+03  11143467   1
       928   3.469633e+08  1.828045e+08  5.169139e+03  11155488   1
       929   2.260760e+08  1.828247e+08  5.178157e+03  11167509   1
       930   2.632150e+08  1.828306e+08  5.187220e+03  11179530   1
       931   1.946864e+08  1.828328e+08  5.196298e+03  11191551   1
       932   1.808728e+08  1.828472e+08  5.205377e+03  11203572   1
       933   3.046313e+08  1.828539e+08  5.214445e+03  11215593   1
       934   1.715293e+08  1.828645e+08  5.223554e+03  11227614   1
       935   2.428145e+08  1.828954e+08  5.232696e+03  11239635   1
       936   3.959963e+08  1.829055e+08  5.241790e+03  11251656   1
       937   2.463933e+08  1.829263e+08  5.250946e+03  11263677   1
       938   2.127541e+08  1.829278e+08  5.259885e+03  11275698   1
       939   4.980095e+08  1.829328e+08  5.268901e+03  11287719   1
       940   3.223540e+08  1.829631e+08  5.277934e+03  11299740   1
       941   2.162764e+08  1.829698e+08  5.287108e+03  11311761   1
       942   2.199263e+08  1.829914e+08  5.296218e+03  11323782   1
       943   1.646099e+08  1.830088e+08  5.305312e+03  11335803   1
       944   2.244519e+08  1.830241e+08  5.314407e+03  11347824   1
       945   5.946546e+08  1.830908e+08  5.323360e+03  11359845   1
       946   2.421830e+08  1.831120e+08  5.332423e+03  11371866   1
       947   2.658431e+08  1.831148e+08  5.341661e+03  11383887   1
       948   1.852938e+08  1.831318e+08  5.350817e+03  11395908   1
       949   1.970625e+08  1.831345e+08  5.359963e+03  11407929   1
       950   2.751335e+08  1.831378e+08  5.369199e+03  11419950   1
       951   4.694594e+08  1.831750e+08  5.378387e+03  11431971   1
       952   1.935018e+08  1.831873e+08  5.387590e+03  11443992   1
       953   3.755114e+08  1.832209e+08  5.396809e+03  11456013   1
       954   3.022208e+08  1.832272e+08  5.406003e+03  11468034   1
       955   5.026365e+08  1.832454e+08  5.415097e+03  11480055   1
       956   2.162660e+08  1.832525e+08  5.424222e+03  11492076   1
       957   3.507063e+08  1.832671e+08  5.433519e+03  11504097   1
       958   1.996328e+08  1.832678e+08  5.442738e+03  11516118   1
       959   2.411975e+08  1.832827e+08  5.452019e+03  11528139   1
       960   2.047206e+08  1.833096e+08  5.461209e+03  11540160   1
       961   2.302736e+08  1.833326e+08  5.470569e+03  11552181   1
       962   1.963033e+08  1.833911e+08  5.479793e+03  11564202   1
       963   4.973292e+08  1.833916e+08  5.488980e+03  11576223   1
       964   3.263066e+08  1.834304e+08  5.498184e+03  11588244   1
       965   4.455991e+08  1.834918e+08  5.507359e+03  11600265   1
       966   2.113738e+08  1.834922e+08  5.516609e+03  11612286   1
       967   1.855112e+08  1.835096e+08  5.526127e+03  11624307   1
       968   2.315189e+08  1.835474e+08  5.535486e+03  11636328   1
       969   1.521502e+08  1.835521e+08  5.544752e+03  11648349   1
       970   2.346952e+08  1.836471e+08  5.554142e+03  11660370   1
       971   3.387626e+08  1.836510e+08  5.563440e+03  11672391   1
       972   1.975644e+08  1.836644e+08  5.572800e+03  11684412   1
       973   2.846421e+08  1.836937e+08  5.581975e+03  11696433   1
       974   2.285397e+08  1.836975e+08  5.591350e+03  11708454   1
       975   3.512339e+08  1.837031e+08  5.600757e+03  11720475   1
       976   3.311667e+08  1.837191e+08  5.610101e+03  11732496   1
       977   2.611611e+08  1.837314e+08  5.619479e+03  11744517   1
       978   3.265370e+08  1.837460e+08  5.628901e+03  11756538   1
       979   1.710707e+08  1.837473e+08  5.638276e+03  11768559   1
       980   1.868053e+08  1.837763e+08  5.647683e+03  11780580   1
       981   1.952125e+08  1.837784e+08  5.657136e+03  11792601   1
       982   2.237946e+08  1.838117e+08  5.666605e+03  11804622   1
       983   3.943092e+08  1.838321e+08  5.676012e+03  11816643   1
       984   1.894963e+08  1.838818e+08  5.685452e+03  11828664   1
       985   1.867630e+08  1.839100e+08  5.694718e+03  11840685   1
       986   5.409503e+08  1.839133e+08  5.704108e+03  11852706   1
       987   2.023545e+08  1.839544e+08  5.713611e+03  11864727   1
       988   2.548514e+08  1.840062e+08  5.722985e+03  11876748   1
       989   2.121248e+08  1.840299e+08  5.732471e+03  11888769   1
       990   3.069105e+08  1.840613e+08  5.741894e+03  11900790   1
       991   1.531346e+08  1.840945e+08  5.751379e+03  11912811   1
       992   1.754714e+08  1.841097e+08  5.760832e+03  11924832   1
       993   2.217199e+08  1.841310e+08  5.770302e+03  11936853   1
       994   2.219337e+08  1.841387e+08  5.779708e+03  11948874   1
       995   2.553970e+08  1.841557e+08  5.789256e+03  11960895   1
       996   2.155250e+08  1.841605e+08  5.798647e+03  11972916   1
       997   1.790808e+08  1.841799e+08  5.808131e+03  11984937   1
       998   1.699027e+08  1.841904e+08  5.817791e+03  11996958   1
       999   1.955571e+08  1.841934e+08  5.827199e+03  12008979   1
      1000   2.565924e+08  1.842085e+08  5.836824e+03  12021000   1
      1001   2.703660e+08  1.842612e+08  5.846501e+03  12033021   1
      1002   1.506913e+08  1.842722e+08  5.856095e+03  12045042   1
      1003   1.651944e+08  1.842967e+08  5.865736e+03  12057063   1
      1004   3.571305e+08  1.843137e+08  5.875336e+03  12069084   1
      1005   1.937240e+08  1.843386e+08  5.885039e+03  12081105   1
      1006   2.139777e+08  1.843860e+08  5.894431e+03  12093126   1
      1007   7.318475e+08  1.844101e+08  5.904025e+03  12105147   1
      1008   3.664527e+08  1.844609e+08  5.913791e+03  12117168   1
      1009   1.806968e+08  1.844898e+08  5.923479e+03  12129189   1
      1010   2.084098e+08  1.845069e+08  5.933167e+03  12141210   1
      1011   4.254573e+08  1.845120e+08  5.942808e+03  12153231   1
      1012   2.326036e+08  1.845254e+08  5.952448e+03  12165252   1
      1013   2.282395e+08  1.845296e+08  5.962153e+03  12177273   1
      1014   2.075050e+08  1.845701e+08  5.971810e+03  12189294   1
      1015   1.800952e+08  1.845856e+08  5.981419e+03  12201315   1
      1016   1.950951e+08  1.846123e+08  5.991015e+03  12213336   1
      1017   1.383787e+08  1.846151e+08  6.000772e+03  12225357   1
      1018   1.135079e+08  1.846545e+08  6.010506e+03  12237378   1
      1019   2.420115e+08  1.846663e+08  6.020195e+03  12249399   1
      1020   1.322002e+08  1.846694e+08  6.029773e+03  12261420   1
      1021   2.678267e+08  1.846920e+08  6.039399e+03  12273441   1
      1022   2.368430e+08  1.846945e+08  6.049228e+03  12285462   1
      1023   2.536788e+08  1.847029e+08  6.058916e+03  12297483   1
      1024   1.996234e+08  1.847060e+08  6.068842e+03  12309504   1
      1025   3.607822e+08  1.847687e+08  6.078640e+03  12321525   1
      1026   1.924091e+08  1.847755e+08  6.088405e+03  12333546   1
      1027   2.275248e+08  1.848004e+08  6.097874e+03  12345567   1
      1028   6.720996e+08  1.848057e+08  6.107624e+03  12357588   1
      1029   2.055453e+08  1.848177e+08  6.117468e+03  12369609   1
      1030   2.987880e+08  1.848250e+08  6.127330e+03  12381630   1
      1031   2.317634e+08  1.848463e+08  6.137080e+03  12393651   1
      1032   1.735193e+08  1.848519e+08  6.146878e+03  12405672   1
      1033   1.833798e+08  1.848778e+08  6.156847e+03  12417693   1
      1034   2.407562e+08  1.848839e+08  6.166550e+03  12429714   1
      1035   1.393045e+08  1.848940e+08  6.176410e+03  12441735   1
      1036   5.170115e+08  1.849106e+08  6.186272e+03  12453756   1
      1037   7.860655e+08  1.849317e+08  6.196022e+03  12465777   1
      1038   2.284468e+08  1.849341e+08  6.206007e+03  12477798   1
      1039   2.281415e+08  1.849625e+08  6.215947e+03  12489819   1
      1040   1.591138e+08  1.849865e+08  6.225652e+03  12501840   1
      1041   1.946426e+08  1.850300e+08  6.235480e+03  12513861   1
      1042   1.815027e+08  1.850354e+08  6.245417e+03  12525882   1
      1043   1.522708e+08  1.850558e+08  6.255296e+03  12537903   1
      1044   2.032989e+08  1.850609e+08  6.265203e+03  12549924   1
      1045   3.097777e+08  1.850645e+08  6.275109e+03  12561945   1
      1046   2.081609e+08  1.850851e+08  6.284859e+03  12573966   1
      1047   3.741622e+08  1.851052e+08  6.294782e+03  12585987   1
      1048   1.463675e+08  1.851676e+08  6.304767e+03  12598008   1
      1049   5.275405e+08  1.851896e+08  6.314782e+03  12610029   1
      1050   2.417888e+08  1.852049e+08  6.324814e+03  12622050   1
      1051   2.829446e+08  1.852267e+08  6.334908e+03  12634071   1
      1052   1.185069e+08  1.852460e+08  6.344786e+03  12646092   1
      1053   2.577942e+08  1.852531e+08  6.354833e+03  12658113   1
      1054   1.571679e+08  1.852656e+08  6.364786e+03  12670134   1
      1055   8.284744e+08  1.852723e+08  6.374725e+03  12682155   1
      1056   1.691327e+08  1.853044e+08  6.384695e+03  12694176   1
      1057   1.820987e+08  1.853182e+08  6.394618e+03  12706197   1
      1058   1.353883e+08  1.853378e+08  6.404529e+03  12718218   1
      1059   3.127942e+08  1.853489e+08  6.414560e+03  12730239   1
      1060   4.112877e+08  1.853618e+08  6.424531e+03  12742260   1
      1061   2.011558e+08  1.853643e+08  6.434583e+03  12754281   1
      1062   2.484560e+08  1.853768e+08  6.444521e+03  12766302   1
      1063   4.282102e+08  1.853920e+08  6.454569e+03  12778323   1
      1064   2.795846e+08  1.854171e+08  6.464881e+03  12790344   1
      1065   1.661013e+08  1.854346e+08  6.475091e+03  12802365   1
      1066   1.071215e+08  1.854391e+08  6.485015e+03  12814386   1
      1067   1.868445e+08  1.854703e+08  6.495218e+03  12826407   1
      1068   2.069542e+08  1.854793e+08  6.505348e+03  12838428   1
      1069   1.653617e+08  1.854981e+08  6.515397e+03  12850449   1
      1070   2.030805e+08  1.855033e+08  6.525585e+03  12862470   1
      1071   2.172467e+08  1.855137e+08  6.535574e+03  12874491   1
      1072   2.120704e+08  1.855219e+08  6.545652e+03  12886512   1
      1073   1.299855e+08  1.855385e+08  6.555700e+03  12898533   1
      1074   1.918088e+08  1.855752e+08  6.565906e+03  12910554   1
      1075   2.282161e+08  1.855761e+08  6.576015e+03  12922575   1
      1076   2.034070e+08  1.855833e+08  6.586094e+03  12934596   1
      1077   2.441323e+08  1.855893e+08  6.596203e+03  12946617   1
      1078   1.826476e+08  1.856038e+08  6.606282e+03  12958638   1
      1079   2.147055e+08  1.856193e+08  6.616315e+03  12970659   1
      1080   2.618637e+08  1.856248e+08  6.626644e+03  12982680   1
      1081   2.291394e+08  1.856694e+08  6.636850e+03  12994701   1
      1082   2.084420e+08  1.856908e+08  6.647071e+03  13006722   1
      1083   2.942317e+08  1.856974e+08  6.657181e+03  13018743   1
      1084   2.421972e+08  1.857204e+08  6.667359e+03  13030764   1
      1085   1.793757e+08  1.857330e+08  6.677499e+03  13042785   1
      1086   2.047679e+08  1.857403e+08  6.687530e+03  13054806   1
      1087   2.215112e+08  1.857614e+08  6.697811e+03  13066827   1
      1088   2.843350e+08  1.857734e+08  6.708030e+03  13078848   1
      1089   2.195661e+08  1.857979e+08  6.718156e+03  13090869   1
      1090   2.532221e+08  1.858039e+08  6.728457e+03  13102890   1
      1091   2.548951e+08  1.858177e+08  6.738692e+03  13114911   1
      1092   1.302450e+08  1.858315e+08  6.748896e+03  13126932   1
      1093   1.982360e+08  1.858586e+08  6.759162e+03  13138953   1
      1094   2.927309e+08  1.858740e+08  6.769616e+03  13150974   1
      1095   2.050930e+08  1.858970e+08  6.780116e+03  13162995   1
      1096   3.773761e+08  1.859321e+08  6.790555e+03  13175016   1
      1097   1.887168e+08  1.859361e+08  6.800917e+03  13187037   1
      1098   1.706258e+08  1.859443e+08  6.811356e+03  13199058   1
      1099   1.620287e+08  1.859661e+08  6.821700e+03  13211079   1
      1100   2.204064e+08  1.860188e+08  6.832044e+03  13223100   1
      1101   3.024811e+08  1.860332e+08  6.842423e+03  13235121   1
      1102   1.892668e+08  1.860351e+08  6.852876e+03  13247142   1
      1103   2.709505e+08  1.860454e+08  6.863080e+03  13259163   1
      1104   1.273319e+08  1.860795e+08  6.873489e+03  13271184   1
      1105   1.733060e+08  1.861081e+08  6.883989e+03  13283205   1
      1106   4.797126e+08  1.861398e+08  6.894505e+03  13295226   1
      1107   2.469269e+08  1.861669e+08  6.904958e+03  13307247   1
      1108   3.742242e+08  1.861876e+08  6.915494e+03  13319268   1
      1109   2.816902e+08  1.862112e+08  6.925995e+03  13331289   1
      1110   1.587510e+08  1.862241e+08  6.936464e+03  13343310   1
      1111   2.444254e+08  1.862322e+08  6.946968e+03  13355331   1
      1112   4.893957e+08  1.862565e+08  6.957390e+03  13367352   1
      1113   2.454997e+08  1.862887e+08  6.967937e+03  13379373   1
      1114   3.975842e+08  1.863085e+08  6.978483e+03  13391394   1
      1115   1.736597e+08  1.863403e+08  6.988878e+03  13403415   1
      1116   1.935977e+08  1.863563e+08  6.999503e+03  13415436   1
      1117   1.694168e+08  1.863940e+08  7.010191e+03  13427457   1
      1118   1.580362e+08  1.864129e+08  7.020786e+03  13439478   1
      1119   2.266859e+08  1.864399e+08  7.031208e+03  13451499   1
      1120   2.601683e+08  1.864656e+08  7.041870e+03  13463520   1
      1121   2.023490e+08  1.864903e+08  7.052386e+03  13475541   1
      1122   1.696957e+08  1.864963e+08  7.062887e+03  13487562   1
      1123   2.485834e+08  1.865034e+08  7.073450e+03  13499583   1
      1124   4.498623e+08  1.865068e+08  7.084090e+03  13511604   1
      1125   3.500654e+08  1.865454e+08  7.094702e+03  13523625   1
      1126   1.537478e+08  1.865671e+08  7.105296e+03  13535646   1
      1127   1.378359e+08  1.865764e+08  7.115686e+03  13547667   1
      1128   2.596996e+08  1.866003e+08  7.126156e+03  13559688   1
      1129   1.489542e+08  1.866493e+08  7.136813e+03  13571709   1
      1130   2.015262e+08  1.866816e+08  7.147609e+03  13583730   1
      1131   3.516876e+08  1.866996e+08  7.158221e+03  13595751   1
      1132   2.015216e+08  1.867301e+08  7.168847e+03  13607772   1
      1133   4.023266e+08  1.867712e+08  7.179521e+03  13619793   1
      1134   2.189295e+08  1.867809e+08  7.190084e+03  13631814   1
      1135   2.340926e+08  1.868085e+08  7.200677e+03  13643835   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200677e+03
total solves   : 13643835
best bound     :  1.868085e+08
simulation ci  :  2.937338e+08 ± 1.012592e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            502GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.14k    1.97h   98.7%   6.26s    496GiB   98.9%   447MiB
   solve_subproblem     13.5M    1.96h   98.2%   524μs    488GiB   97.2%  37.9KiB
     get_dual_solution  13.5M     111s    1.5%  8.19μs   30.6GiB    6.1%  2.38KiB
   prepare_backward...  2.27k   10.7ms    0.0%  4.72μs   2.32MiB    0.0%  1.05KiB
 forward_pass           1.14k    91.8s    1.3%  80.9ms   5.63GiB    1.1%  5.08MiB
   solve_subproblem      136k    90.3s    1.3%   663μs   5.15GiB    1.0%  39.7KiB
     get_dual_solution   136k    262ms    0.0%  1.93μs   72.7MiB    0.0%     560B
   sample_scenario      1.14k    1.00s    0.0%   883μs    325MiB    0.1%   294KiB
 calculate_bound        1.14k    662ms    0.0%   583μs   47.8MiB    0.0%  43.1KiB
   get_dual_solution    1.14k   1.72ms    0.0%  1.52μs    621KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.86808506250912e8
Statistical upper bound (confidence interval): 2.6072110390158135e8 ± 5.35527197135447e6
Pessimistic upper bound: 2.6607637587293583e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
