||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T04:18:50.465
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   3.936818e+08  1.926675e+08  2.129953e+03   9328296   1
       777   8.018455e+08  1.926982e+08  2.133125e+03   9340317   1
       778   2.860136e+08  1.927098e+08  2.136312e+03   9352338   1
       779   2.336207e+08  1.927433e+08  2.139531e+03   9364359   1
       780   1.748776e+08  1.927524e+08  2.142797e+03   9376380   1
       781   1.593745e+08  1.927818e+08  2.146062e+03   9388401   1
       782   1.997148e+08  1.928009e+08  2.149390e+03   9400422   1
       783   3.790606e+08  1.928458e+08  2.152687e+03   9412443   1
       784   2.917986e+08  1.928495e+08  2.155843e+03   9424464   1
       785   2.243582e+08  1.928937e+08  2.159077e+03   9436485   1
       786   1.435668e+08  1.928971e+08  2.162343e+03   9448506   1
       787   3.895203e+08  1.929312e+08  2.165624e+03   9460527   1
       788   5.392791e+08  1.929779e+08  2.168905e+03   9472548   1
       789   2.806178e+08  1.929846e+08  2.172155e+03   9484569   1
       790   6.045676e+08  1.930694e+08  2.175374e+03   9496590   1
       791   1.981722e+08  1.931164e+08  2.178592e+03   9508611   1
       792   2.352844e+08  1.931313e+08  2.181827e+03   9520632   1
       793   3.147154e+08  1.931582e+08  2.185108e+03   9532653   1
       794   1.552891e+08  1.931694e+08  2.188451e+03   9544674   1
       795   3.040680e+08  1.931956e+08  2.191748e+03   9556695   1
       796   1.692712e+08  1.932137e+08  2.195030e+03   9568716   1
       797   3.040289e+08  1.932291e+08  2.198249e+03   9580737   1
       798   4.025128e+08  1.932712e+08  2.201420e+03   9592758   1
       799   6.527179e+08  1.932863e+08  2.204780e+03   9604779   1
       800   2.696480e+08  1.933249e+08  2.208092e+03   9616800   1
       801   2.751698e+08  1.933393e+08  2.211358e+03   9628821   1
       802   2.688088e+08  1.933467e+08  2.214639e+03   9640842   1
       803   2.961674e+08  1.933492e+08  2.217951e+03   9652863   1
       804   3.273696e+08  1.933868e+08  2.221201e+03   9664884   1
       805   3.144219e+08  1.934063e+08  2.224545e+03   9676905   1
       806   2.362136e+08  1.934101e+08  2.227810e+03   9688926   1
       807   2.564635e+08  1.935845e+08  2.231076e+03   9700947   1
       808   2.207350e+08  1.935868e+08  2.234326e+03   9712968   1
       809   2.186104e+08  1.936397e+08  2.237575e+03   9724989   1
       810   2.275128e+08  1.936410e+08  2.240888e+03   9737010   1
       811   2.171272e+08  1.937086e+08  2.244248e+03   9749031   1
       812   2.684361e+08  1.937450e+08  2.247576e+03   9761052   1
       813   1.679698e+08  1.938085e+08  2.250825e+03   9773073   1
       814   2.666722e+08  1.938509e+08  2.254138e+03   9785094   1
       815   3.386758e+08  1.938657e+08  2.257419e+03   9797115   1
       816   1.462497e+08  1.938713e+08  2.260716e+03   9809136   1
       817   1.180633e+08  1.939246e+08  2.264044e+03   9821157   1
       818   1.623888e+08  1.939564e+08  2.267309e+03   9833178   1
       819   6.800266e+08  1.939819e+08  2.270591e+03   9845199   1
       820   2.314313e+08  1.939907e+08  2.273872e+03   9857220   1
       821   4.103642e+08  1.940383e+08  2.277184e+03   9869241   1
       822   1.178764e+08  1.940499e+08  2.280512e+03   9881262   1
       823   1.389508e+08  1.940655e+08  2.283809e+03   9893283   1
       824   4.153435e+08  1.940747e+08  2.287059e+03   9905304   1
       825   1.753959e+08  1.940771e+08  2.290340e+03   9917325   1
       826   8.408392e+08  1.941727e+08  2.293590e+03   9929346   1
       827   2.014946e+08  1.942401e+08  2.296824e+03   9941367   1
       828   2.505413e+08  1.942419e+08  2.300137e+03   9953388   1
       829   2.045022e+08  1.943084e+08  2.303371e+03   9965409   1
       830   2.856131e+08  1.943238e+08  2.306714e+03   9977430   1
       831   2.357063e+08  1.943785e+08  2.309964e+03   9989451   1
       832   3.207655e+08  1.943956e+08  2.313230e+03  10001472   1
       833   2.318697e+08  1.944165e+08  2.316511e+03  10013493   1
       834   2.991426e+08  1.944291e+08  2.319870e+03  10025514   1
       835   1.344720e+08  1.944303e+08  2.323199e+03  10037535   1
       836   2.168864e+08  1.944643e+08  2.326511e+03  10049556   1
       837   1.365046e+08  1.945031e+08  2.329777e+03  10061577   1
       838   1.426966e+08  1.946234e+08  2.333058e+03  10073598   1
       839   2.702372e+08  1.946674e+08  2.336339e+03  10085619   1
       840   2.818738e+08  1.947346e+08  2.339651e+03  10097640   1
       841   2.169193e+08  1.947804e+08  2.342964e+03  10109661   1
       842   2.868612e+08  1.947811e+08  2.346307e+03  10121682   1
       843   2.211660e+08  1.948343e+08  2.349651e+03  10133703   1
       844   5.238649e+08  1.948647e+08  2.352979e+03  10145724   1
       845   3.783546e+08  1.948685e+08  2.356292e+03  10157745   1
       846   2.529883e+08  1.949201e+08  2.359620e+03  10169766   1
       847   7.518749e+08  1.949522e+08  2.362948e+03  10181787   1
       848   3.236608e+08  1.949974e+08  2.366276e+03  10193808   1
       849   1.608515e+08  1.950416e+08  2.369588e+03  10205829   1
       850   1.835179e+08  1.950760e+08  2.372900e+03  10217850   1
       851   2.386136e+08  1.951187e+08  2.376275e+03  10229871   1
       852   1.870782e+08  1.951778e+08  2.379619e+03  10241892   1
       853   1.799199e+08  1.951868e+08  2.382916e+03  10253913   1
       854   3.822876e+08  1.952408e+08  2.386244e+03  10265934   1
       855   1.885104e+08  1.952480e+08  2.389572e+03  10277955   1
       856   2.667389e+08  1.952864e+08  2.392869e+03  10289976   1
       857   1.593709e+08  1.953252e+08  2.396290e+03  10301997   1
       858   3.575735e+08  1.953633e+08  2.399572e+03  10314018   1
       859   2.530030e+08  1.953776e+08  2.402915e+03  10326039   1
       860   2.164597e+08  1.954385e+08  2.406228e+03  10338060   1
       861   1.736691e+08  1.954447e+08  2.409556e+03  10350081   1
       862   2.637252e+08  1.955075e+08  2.412962e+03  10362102   1
       863   1.687436e+08  1.955415e+08  2.416321e+03  10374123   1
       864   1.382168e+08  1.955714e+08  2.419649e+03  10386144   1
       865   3.328460e+08  1.955862e+08  2.422977e+03  10398165   1
       866   4.263224e+08  1.956033e+08  2.426336e+03  10410186   1
       867   1.968643e+08  1.956175e+08  2.429680e+03  10422207   1
       868   1.892603e+08  1.956243e+08  2.433071e+03  10434228   1
       869   2.136180e+08  1.956607e+08  2.436352e+03  10446249   1
       870   4.259895e+08  1.956775e+08  2.439695e+03  10458270   1
       871   2.487032e+08  1.956820e+08  2.443039e+03  10470291   1
       872   3.349216e+08  1.957139e+08  2.446383e+03  10482312   1
       873   3.366936e+08  1.957433e+08  2.449758e+03  10494333   1
       874   1.839945e+08  1.957470e+08  2.453211e+03  10506354   1
       875   2.588351e+08  1.957831e+08  2.456554e+03  10518375   1
       876   3.089151e+08  1.957831e+08  2.459882e+03  10530396   1
       877   2.022822e+08  1.958095e+08  2.463273e+03  10542417   1
       878   2.040884e+08  1.958648e+08  2.466601e+03  10554438   1
       879   3.461896e+08  1.958798e+08  2.470007e+03  10566459   1
       880   2.345409e+08  1.959000e+08  2.473382e+03  10578480   1
       881   2.281014e+08  1.959155e+08  2.476694e+03  10590501   1
       882   5.576750e+08  1.959248e+08  2.480054e+03  10602522   1
       883   6.764004e+08  1.959375e+08  2.483428e+03  10614543   1
       884   3.612370e+08  1.959475e+08  2.486819e+03  10626564   1
       885   5.159769e+08  1.959710e+08  2.490288e+03  10638585   1
       886   2.797180e+08  1.959858e+08  2.493647e+03  10650606   1
       887   5.789848e+08  1.960003e+08  2.497053e+03  10662627   1
       888   1.396864e+08  1.960221e+08  2.500444e+03  10674648   1
       889   2.028994e+08  1.960447e+08  2.503787e+03  10686669   1
       890   5.898077e+08  1.960505e+08  2.507162e+03  10698690   1
       891   2.234793e+08  1.960776e+08  2.510584e+03  10710711   1
       892   1.863361e+08  1.961081e+08  2.514006e+03  10722732   1
       893   1.388180e+08  1.961227e+08  2.517396e+03  10734753   1
       894   1.319995e+08  1.961389e+08  2.520771e+03  10746774   1
       895   6.254829e+08  1.961733e+08  2.524115e+03  10758795   1
       896   7.112503e+08  1.961959e+08  2.527427e+03  10770816   1
       897   1.391460e+08  1.962215e+08  2.530849e+03  10782837   1
       898   2.089657e+08  1.962449e+08  2.534239e+03  10794858   1
       899   2.821201e+08  1.962627e+08  2.537630e+03  10806879   1
       900   3.330742e+08  1.962975e+08  2.540989e+03  10818900   1
       901   1.941256e+08  1.963397e+08  2.544427e+03  10830921   1
       902   2.458283e+08  1.963836e+08  2.547848e+03  10842942   1
       903   2.230070e+08  1.964026e+08  2.551239e+03  10854963   1
       904   2.237119e+08  1.964137e+08  2.554645e+03  10866984   1
       905   1.551656e+08  1.964607e+08  2.558004e+03  10879005   1
       906   4.165300e+08  1.964889e+08  2.561426e+03  10891026   1
       907   1.536821e+08  1.965010e+08  2.564801e+03  10903047   1
       908   1.799049e+08  1.965446e+08  2.568285e+03  10915068   1
       909   2.716899e+08  1.965450e+08  2.571645e+03  10927089   1
       910   2.218612e+08  1.965781e+08  2.575020e+03  10939110   1
       911   3.986534e+08  1.966017e+08  2.578348e+03  10951131   1
       912   3.305679e+08  1.966359e+08  2.581755e+03  10963152   1
       913   3.021142e+08  1.966379e+08  2.585145e+03  10975173   1
       914   2.976168e+08  1.966780e+08  2.588614e+03  10987194   1
       915   2.162359e+08  1.966972e+08  2.591957e+03  10999215   1
       916   1.571260e+08  1.967322e+08  2.595410e+03  11011236   1
       917   2.596392e+08  1.967438e+08  2.598848e+03  11023257   1
       918   2.617647e+08  1.967732e+08  2.602223e+03  11035278   1
       919   2.008140e+08  1.967911e+08  2.605691e+03  11047299   1
       920   3.239530e+08  1.968546e+08  2.609051e+03  11059320   1
       921   1.846140e+08  1.969252e+08  2.612472e+03  11071341   1
       922   1.533357e+08  1.969596e+08  2.615832e+03  11083362   1
       923   1.287447e+08  1.969807e+08  2.619238e+03  11095383   1
       924   2.481647e+08  1.970045e+08  2.622660e+03  11107404   1
       925   2.219262e+08  1.970192e+08  2.626160e+03  11119425   1
       926   2.010573e+08  1.971184e+08  2.629534e+03  11131446   1
       927   2.611627e+08  1.971421e+08  2.632925e+03  11143467   1
       928   2.244801e+08  1.971859e+08  2.636284e+03  11155488   1
       929   1.391235e+08  1.971990e+08  2.639675e+03  11167509   1
       930   1.599759e+08  1.972642e+08  2.643081e+03  11179530   1
       931   2.513203e+08  1.973188e+08  2.646550e+03  11191551   1
       932   2.237806e+08  1.973399e+08  2.649971e+03  11203572   1
       933   8.736750e+07  1.973682e+08  2.653378e+03  11215593   1
       934   4.090556e+08  1.974106e+08  2.656768e+03  11227614   1
       935   2.430677e+08  1.974274e+08  2.660143e+03  11239635   1
       936   1.515444e+08  1.974622e+08  2.663549e+03  11251656   1
       937   2.399361e+08  1.974937e+08  2.667033e+03  11263677   1
       938   5.929569e+08  1.975161e+08  2.670455e+03  11275698   1
       939   4.721134e+08  1.975220e+08  2.673939e+03  11287719   1
       940   3.291991e+08  1.975492e+08  2.677377e+03  11299740   1
       941   1.694910e+08  1.975897e+08  2.680845e+03  11311761   1
       942   2.511701e+08  1.976036e+08  2.684345e+03  11323782   1
       943   1.636418e+08  1.976268e+08  2.687752e+03  11335803   1
       944   2.313324e+08  1.976456e+08  2.691142e+03  11347824   1
       945   4.088848e+08  1.976566e+08  2.694486e+03  11359845   1
       946   1.772336e+08  1.976700e+08  2.697939e+03  11371866   1
       947   2.482891e+08  1.976874e+08  2.701423e+03  11383887   1
       948   1.705853e+08  1.977329e+08  2.704860e+03  11395908   1
       949   2.674335e+08  1.977466e+08  2.708283e+03  11407929   1
       950   1.465665e+08  1.977620e+08  2.711767e+03  11419950   1
       951   1.881252e+08  1.977784e+08  2.715142e+03  11431971   1
       952   1.582327e+08  1.977849e+08  2.718595e+03  11443992   1
       953   1.988353e+08  1.978057e+08  2.721970e+03  11456013   1
       954   2.498591e+08  1.978307e+08  2.725501e+03  11468034   1
       955   3.394964e+08  1.978429e+08  2.728954e+03  11480055   1
       956   2.529046e+08  1.978662e+08  2.732376e+03  11492076   1
       957   3.445494e+08  1.978880e+08  2.735782e+03  11504097   1
       958   2.551013e+08  1.979282e+08  2.739172e+03  11516118   1
       959   3.158702e+08  1.979404e+08  2.742672e+03  11528139   1
       960   6.965296e+08  1.979533e+08  2.746110e+03  11540160   1
       961   1.487414e+08  1.979847e+08  2.749563e+03  11552181   1
       962   1.355151e+08  1.980143e+08  2.752969e+03  11564202   1
       963   2.044559e+08  1.980411e+08  2.756422e+03  11576223   1
       964   4.150944e+08  1.981035e+08  2.759859e+03  11588244   1
       965   1.734447e+08  1.981527e+08  2.763344e+03  11600265   1
       966   1.659965e+08  1.981790e+08  2.766797e+03  11612286   1
       967   1.776939e+08  1.981956e+08  2.770265e+03  11624307   1
       968   1.298122e+08  1.982228e+08  2.773671e+03  11636328   1
       969   4.365571e+08  1.982314e+08  2.777156e+03  11648349   1
       970   2.293854e+08  1.982949e+08  2.780577e+03  11660370   1
       971   2.793624e+08  1.983435e+08  2.784124e+03  11672391   1
       972   3.618353e+08  1.983628e+08  2.787593e+03  11684412   1
       973   2.784015e+08  1.983866e+08  2.791062e+03  11696433   1
       974   2.351945e+08  1.983990e+08  2.794546e+03  11708454   1
       975   3.040992e+08  1.984102e+08  2.797983e+03  11720475   1
       976   2.543573e+08  1.984151e+08  2.801452e+03  11732496   1
       977   3.696251e+08  1.984453e+08  2.804952e+03  11744517   1
       978   2.075714e+08  1.984857e+08  2.808483e+03  11756538   1
       979   2.270548e+08  1.985052e+08  2.811936e+03  11768559   1
       980   1.796132e+08  1.985721e+08  2.815342e+03  11780580   1
       981   1.755256e+08  1.986161e+08  2.818764e+03  11792601   1
       982   2.795739e+08  1.986571e+08  2.822295e+03  11804622   1
       983   4.356440e+08  1.986741e+08  2.825764e+03  11816643   1
       984   9.829437e+07  1.987045e+08  2.829279e+03  11828664   1
       985   4.864370e+08  1.987458e+08  2.832701e+03  11840685   1
       986   2.104750e+08  1.988422e+08  2.836217e+03  11852706   1
       987   3.012273e+08  1.988722e+08  2.839701e+03  11864727   1
       988   1.266842e+08  1.988767e+08  2.843154e+03  11876748   1
       989   6.573919e+08  1.989158e+08  2.846622e+03  11888769   1
       990   1.945962e+08  1.989347e+08  2.850122e+03  11900790   1
       991   4.058308e+08  1.989655e+08  2.853544e+03  11912811   1
       992   3.216210e+08  1.989955e+08  2.856997e+03  11924832   1
       993   2.363003e+08  1.990269e+08  2.860513e+03  11936853   1
       994   2.751647e+08  1.990858e+08  2.864138e+03  11948874   1
       995   2.626676e+08  1.991220e+08  2.867544e+03  11960895   1
       996   3.883748e+08  1.991380e+08  2.870981e+03  11972916   1
       997   4.026991e+08  1.991885e+08  2.874465e+03  11984937   1
       998   2.188239e+08  1.992681e+08  2.877950e+03  11996958   1
       999   6.592413e+08  1.992877e+08  2.881497e+03  12008979   1
      1000   2.691319e+08  1.993503e+08  2.885012e+03  12021000   1
      1001   1.335890e+08  1.993729e+08  2.888559e+03  12033021   1
      1002   2.397948e+08  1.994134e+08  2.892090e+03  12045042   1
      1003   3.252453e+08  1.994249e+08  2.895559e+03  12057063   1
      1004   3.269903e+08  1.994342e+08  2.899059e+03  12069084   1
      1005   4.347021e+08  1.994513e+08  2.902558e+03  12081105   1
      1006   2.657119e+08  1.994604e+08  2.906152e+03  12093126   1
      1007   2.926430e+08  1.994862e+08  2.909636e+03  12105147   1
      1008   1.919619e+08  1.994956e+08  2.913105e+03  12117168   1
      1009   4.562026e+08  1.995059e+08  2.916574e+03  12129189   1
      1010   3.389959e+08  1.995276e+08  2.920089e+03  12141210   1
      1011   7.828492e+08  1.995427e+08  2.923667e+03  12153231   1
      1012   1.886501e+08  1.996047e+08  2.927245e+03  12165252   1
      1013   1.766946e+08  1.996151e+08  2.930761e+03  12177273   1
      1014   2.240944e+08  1.996231e+08  2.934308e+03  12189294   1
      1015   5.805129e+08  1.996466e+08  2.937870e+03  12201315   1
      1016   2.335300e+08  1.996514e+08  2.941339e+03  12213336   1
      1017   2.758375e+08  1.996850e+08  2.944901e+03  12225357   1
      1018   2.060195e+08  1.996941e+08  2.948401e+03  12237378   1
      1019   4.131546e+08  1.997173e+08  2.951885e+03  12249399   1
      1020   1.245855e+08  1.997192e+08  2.955463e+03  12261420   1
      1021   2.125223e+08  1.997568e+08  2.958963e+03  12273441   1
      1022   2.249155e+08  1.997675e+08  2.962572e+03  12285462   1
      1023   1.585462e+08  1.997745e+08  2.966197e+03  12297483   1
      1024   1.535085e+08  1.997854e+08  2.969728e+03  12309504   1
      1025   4.328472e+08  1.998185e+08  2.973260e+03  12321525   1
      1026   3.941573e+08  1.998371e+08  2.976728e+03  12333546   1
      1027   3.096468e+08  1.998746e+08  2.980197e+03  12345567   1
      1028   2.850658e+08  1.998841e+08  2.983759e+03  12357588   1
      1029   5.630129e+08  1.998942e+08  2.987322e+03  12369609   1
      1030   1.507680e+08  1.998984e+08  2.990853e+03  12381630   1
      1031   1.745948e+08  1.999307e+08  2.994337e+03  12393651   1
      1032   1.706895e+08  1.999559e+08  2.997806e+03  12405672   1
      1033   2.335658e+08  1.999726e+08  3.001399e+03  12417693   1
      1034   2.711978e+08  1.999943e+08  3.004993e+03  12429714   1
      1035   1.814778e+08  2.000026e+08  3.008555e+03  12441735   1
      1036   3.608677e+08  2.000482e+08  3.012196e+03  12453756   1
      1037   2.930609e+08  2.000622e+08  3.015774e+03  12465777   1
      1038   2.824406e+08  2.000754e+08  3.019383e+03  12477798   1
      1039   3.015763e+08  2.001006e+08  3.022993e+03  12489819   1
      1040   2.237685e+08  2.001326e+08  3.026586e+03  12501840   1
      1041   4.895915e+08  2.001548e+08  3.030117e+03  12513861   1
      1042   1.807311e+08  2.001589e+08  3.033633e+03  12525882   1
      1043   2.342952e+08  2.001960e+08  3.037180e+03  12537903   1
      1044   1.715133e+08  2.002071e+08  3.040726e+03  12549924   1
      1045   3.878277e+08  2.002272e+08  3.044367e+03  12561945   1
      1046   2.333348e+08  2.002615e+08  3.047945e+03  12573966   1
      1047   1.938880e+08  2.002715e+08  3.051476e+03  12585987   1
      1048   1.857790e+08  2.002820e+08  3.055039e+03  12598008   1
      1049   2.335327e+08  2.003030e+08  3.058601e+03  12610029   1
      1050   1.110869e+08  2.003266e+08  3.062148e+03  12622050   1
      1051   5.693413e+08  2.003555e+08  3.065804e+03  12634071   1
      1052   2.155297e+08  2.003756e+08  3.069319e+03  12646092   1
      1053   2.323832e+08  2.003911e+08  3.072819e+03  12658113   1
      1054   2.754882e+08  2.004209e+08  3.076382e+03  12670134   1
      1055   1.008108e+08  2.004344e+08  3.079866e+03  12682155   1
      1056   3.377163e+08  2.004628e+08  3.083460e+03  12694176   1
      1057   3.416235e+08  2.004719e+08  3.087085e+03  12706197   1
      1058   1.697491e+08  2.004900e+08  3.090694e+03  12718218   1
      1059   2.064779e+08  2.004945e+08  3.094256e+03  12730239   1
      1060   2.365385e+08  2.005079e+08  3.097881e+03  12742260   1
      1061   4.102311e+08  2.005411e+08  3.101459e+03  12754281   1
      1062   2.658971e+08  2.005724e+08  3.105053e+03  12766302   1
      1063   3.369936e+08  2.005850e+08  3.108678e+03  12778323   1
      1064   2.331045e+08  2.006023e+08  3.112256e+03  12790344   1
      1065   2.780898e+08  2.006209e+08  3.115818e+03  12802365   1
      1066   1.510861e+08  2.006596e+08  3.119365e+03  12814386   1
      1067   2.538123e+08  2.006970e+08  3.122927e+03  12826407   1
      1068   2.140547e+08  2.007357e+08  3.126599e+03  12838428   1
      1069   1.397937e+08  2.007488e+08  3.130240e+03  12850449   1
      1070   1.473856e+08  2.007569e+08  3.133755e+03  12862470   1
      1071   2.267916e+08  2.008078e+08  3.137333e+03  12874491   1
      1072   1.948698e+08  2.008078e+08  3.140911e+03  12886512   1
      1073   4.550851e+08  2.008353e+08  3.144521e+03  12898533   1
      1074   2.195632e+08  2.008491e+08  3.148239e+03  12910554   1
      1075   3.958205e+08  2.008861e+08  3.151802e+03  12922575   1
      1076   1.701132e+08  2.009304e+08  3.155411e+03  12934596   1
      1077   2.790020e+08  2.009680e+08  3.159005e+03  12946617   1
      1078   1.590142e+08  2.009810e+08  3.162630e+03  12958638   1
      1079   1.826114e+08  2.010098e+08  3.166317e+03  12970659   1
      1080   3.447502e+08  2.010152e+08  3.169895e+03  12982680   1
      1081   1.995568e+08  2.010631e+08  3.173520e+03  12994701   1
      1082   1.851245e+08  2.010705e+08  3.177145e+03  13006722   1
      1083   1.909036e+08  2.010901e+08  3.180723e+03  13018743   1
      1084   1.780682e+08  2.010917e+08  3.184332e+03  13030764   1
      1085   2.526735e+08  2.011103e+08  3.188020e+03  13042785   1
      1086   2.177464e+08  2.011197e+08  3.191629e+03  13054806   1
      1087   2.168426e+08  2.011377e+08  3.195224e+03  13066827   1
      1088   2.190250e+08  2.011787e+08  3.198880e+03  13078848   1
      1089   2.015408e+08  2.011860e+08  3.202458e+03  13090869   1
      1090   1.959736e+08  2.011949e+08  3.206098e+03  13102890   1
      1091   2.826322e+08  2.011993e+08  3.209770e+03  13114911   1
      1092   1.306967e+08  2.012117e+08  3.213395e+03  13126932   1
      1093   2.132054e+08  2.012303e+08  3.217035e+03  13138953   1
      1094   3.554284e+08  2.012479e+08  3.220645e+03  13150974   1
      1095   1.447810e+08  2.012602e+08  3.224285e+03  13162995   1
      1096   1.634559e+08  2.012790e+08  3.228004e+03  13175016   1
      1097   2.974435e+08  2.012905e+08  3.231676e+03  13187037   1
      1098   2.039146e+08  2.013316e+08  3.235269e+03  13199058   1
      1099   1.773865e+08  2.013613e+08  3.238925e+03  13211079   1
      1100   1.360164e+08  2.013863e+08  3.242582e+03  13223100   1
      1101   5.362175e+08  2.014057e+08  3.246160e+03  13235121   1
      1102   2.020011e+08  2.014101e+08  3.249831e+03  13247142   1
      1103   1.506835e+08  2.014225e+08  3.253550e+03  13259163   1
      1104   2.318715e+08  2.014258e+08  3.257175e+03  13271184   1
      1105   4.019436e+08  2.014335e+08  3.260815e+03  13283205   1
      1106   2.302277e+08  2.014383e+08  3.264487e+03  13295226   1
      1107   1.318717e+08  2.014546e+08  3.268065e+03  13307247   1
      1108   2.331898e+08  2.014645e+08  3.271800e+03  13319268   1
      1109   7.303314e+08  2.014860e+08  3.275471e+03  13331289   1
      1110   3.005825e+08  2.015191e+08  3.279159e+03  13343310   1
      1111   3.116929e+08  2.015284e+08  3.282831e+03  13355331   1
      1112   2.243334e+08  2.015415e+08  3.286455e+03  13367352   1
      1113   1.599502e+08  2.015471e+08  3.290112e+03  13379373   1
      1114   2.561106e+08  2.015478e+08  3.293721e+03  13391394   1
      1115   2.363076e+08  2.015564e+08  3.297346e+03  13403415   1
      1116   3.179344e+08  2.015677e+08  3.301018e+03  13415436   1
      1117   3.254472e+08  2.015771e+08  3.304611e+03  13427457   1
      1118   2.078722e+08  2.016049e+08  3.308330e+03  13439478   1
      1119   1.976651e+08  2.016464e+08  3.312064e+03  13451499   1
      1120   2.097836e+08  2.016573e+08  3.315720e+03  13463520   1
      1121   1.863599e+08  2.016848e+08  3.319267e+03  13475541   1
      1122   1.688513e+08  2.017073e+08  3.322954e+03  13487562   1
      1123   2.778029e+08  2.017303e+08  3.326548e+03  13499583   1
      1124   1.704699e+08  2.017555e+08  3.330189e+03  13511604   1
      1125   1.346193e+08  2.017606e+08  3.333892e+03  13523625   1
      1126   2.746581e+08  2.017830e+08  3.337548e+03  13535646   1
      1127   2.981709e+08  2.017955e+08  3.341173e+03  13547667   1
      1128   1.151960e+08  2.018023e+08  3.344844e+03  13559688   1
      1129   1.879461e+08  2.018173e+08  3.348485e+03  13571709   1
      1130   1.889114e+08  2.018224e+08  3.352172e+03  13583730   1
      1131   8.253840e+08  2.018412e+08  3.355829e+03  13595751   1
      1132   2.751371e+08  2.018486e+08  3.359453e+03  13607772   1
      1133   1.659495e+08  2.018513e+08  3.363031e+03  13619793   1
      1134   1.910783e+08  2.018591e+08  3.366688e+03  13631814   1
      1135   1.666780e+08  2.018912e+08  3.370297e+03  13643835   1
      1136   1.641407e+08  2.019031e+08  3.373984e+03  13655856   1
      1137   1.836416e+08  2.019040e+08  3.377656e+03  13667877   1
      1138   3.154470e+08  2.019199e+08  3.381312e+03  13679898   1
      1139   2.850166e+08  2.019270e+08  3.385016e+03  13691919   1
      1140   3.760040e+08  2.019428e+08  3.388687e+03  13703940   1
      1141   1.818818e+08  2.019463e+08  3.392297e+03  13715961   1
      1142   1.508495e+08  2.019619e+08  3.395937e+03  13727982   1
      1143   1.751877e+08  2.019882e+08  3.399531e+03  13740003   1
      1144   2.050584e+08  2.019962e+08  3.403187e+03  13752024   1
      1145   1.222120e+09  2.020111e+08  3.406812e+03  13764045   1
      1146   2.676953e+08  2.020313e+08  3.410468e+03  13776066   1
      1147   4.349443e+08  2.020571e+08  3.414156e+03  13788087   1
      1148   1.213870e+08  2.020625e+08  3.417921e+03  13800108   1
      1149   2.823829e+08  2.020799e+08  3.421515e+03  13812129   1
      1150   3.400304e+08  2.021036e+08  3.425218e+03  13824150   1
      1151   1.813506e+08  2.021057e+08  3.428921e+03  13836171   1
      1152   1.229994e+08  2.021259e+08  3.432514e+03  13848192   1
      1153   2.945677e+08  2.021490e+08  3.436171e+03  13860213   1
      1154   3.578340e+08  2.021639e+08  3.439858e+03  13872234   1
      1155   2.624330e+08  2.021676e+08  3.443545e+03  13884255   1
      1156   2.675843e+08  2.022027e+08  3.447170e+03  13896276   1
      1157   1.999303e+08  2.022101e+08  3.450873e+03  13908297   1
      1158   2.256970e+08  2.022423e+08  3.454451e+03  13920318   1
      1159   1.887146e+08  2.022530e+08  3.458170e+03  13932339   1
      1160   2.952350e+08  2.022604e+08  3.461810e+03  13944360   1
      1161   3.062359e+08  2.022732e+08  3.465514e+03  13956381   1
      1162   2.746051e+08  2.022908e+08  3.469123e+03  13968402   1
      1163   2.662372e+08  2.023265e+08  3.472810e+03  13980423   1
      1164   1.347117e+08  2.023473e+08  3.476419e+03  13992444   1
      1165   2.731342e+08  2.023644e+08  3.480232e+03  14004465   1
      1166   6.352517e+08  2.023698e+08  3.483888e+03  14016486   1
      1167   1.894386e+08  2.023760e+08  3.487513e+03  14028507   1
      1168   1.483051e+08  2.023856e+08  3.491138e+03  14040528   1
      1169   2.482867e+08  2.023975e+08  3.494841e+03  14052549   1
