||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T19:52:50.712
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.788325e+08  1.780445e+08  3.888374e+03   9328296   1
       777   2.573221e+08  1.780934e+08  3.895955e+03   9340317   1
       778   2.965793e+08  1.780944e+08  3.903565e+03   9352338   1
       779   2.062072e+08  1.781042e+08  3.911096e+03   9364359   1
       780   2.117119e+08  1.781204e+08  3.918580e+03   9376380   1
       781   1.780207e+08  1.781346e+08  3.926190e+03   9388401   1
       782   2.215322e+08  1.781550e+08  3.933783e+03   9400422   1
       783   2.532070e+08  1.781723e+08  3.941426e+03   9412443   1
       784   2.228331e+08  1.781768e+08  3.949066e+03   9424464   1
       785   3.306447e+08  1.781848e+08  3.956707e+03   9436485   1
       786   1.929399e+08  1.782246e+08  3.964441e+03   9448506   1
       787   1.918591e+08  1.782400e+08  3.972082e+03   9460527   1
       788   3.436515e+08  1.782558e+08  3.979630e+03   9472548   1
       789   1.912430e+08  1.782589e+08  3.987271e+03   9484569   1
       790   6.909112e+08  1.782745e+08  3.994866e+03   9496590   1
       791   2.151945e+08  1.783129e+08  4.002478e+03   9508611   1
       792   1.692580e+08  1.783409e+08  4.010198e+03   9520632   1
       793   2.331906e+08  1.783629e+08  4.017839e+03   9532653   1
       794   2.575820e+08  1.783997e+08  4.025576e+03   9544674   1
       795   3.085636e+08  1.784739e+08  4.033185e+03   9556695   1
       796   3.319645e+08  1.785116e+08  4.041013e+03   9568716   1
       797   2.555251e+08  1.785259e+08  4.048733e+03   9580737   1
       798   2.229802e+08  1.785477e+08  4.056249e+03   9592758   1
       799   2.103628e+08  1.785710e+08  4.063876e+03   9604779   1
       800   1.941159e+08  1.786227e+08  4.071643e+03   9616800   1
       801   1.581766e+08  1.786522e+08  4.079362e+03   9628821   1
       802   3.330876e+08  1.786552e+08  4.087114e+03   9640842   1
       803   1.635519e+08  1.786753e+08  4.094896e+03   9652863   1
       804   1.962069e+08  1.786941e+08  4.102820e+03   9664884   1
       805   2.608964e+08  1.788058e+08  4.110632e+03   9676905   1
       806   2.136890e+08  1.789051e+08  4.118492e+03   9688926   1
       807   2.132261e+08  1.789281e+08  4.126336e+03   9700947   1
       808   1.804062e+08  1.789421e+08  4.134197e+03   9712968   1
       809   1.418960e+08  1.789590e+08  4.142087e+03   9724989   1
       810   3.347974e+08  1.789628e+08  4.150027e+03   9737010   1
       811   4.308968e+08  1.790331e+08  4.157995e+03   9749031   1
       812   1.361680e+08  1.790470e+08  4.166027e+03   9761052   1
       813   1.680845e+08  1.790620e+08  4.174043e+03   9773073   1
       814   1.662175e+08  1.790715e+08  4.182183e+03   9785094   1
       815   2.915212e+08  1.791171e+08  4.190418e+03   9797115   1
       816   2.050660e+08  1.791546e+08  4.198450e+03   9809136   1
       817   1.918959e+08  1.792062e+08  4.206544e+03   9821157   1
       818   1.722468e+08  1.792205e+08  4.214608e+03   9833178   1
       819   1.874582e+08  1.792550e+08  4.222595e+03   9845199   1
       820   3.794161e+08  1.792996e+08  4.230829e+03   9857220   1
       821   1.726823e+08  1.793236e+08  4.238971e+03   9869241   1
       822   1.949786e+08  1.793335e+08  4.247064e+03   9881262   1
       823   2.388145e+08  1.793995e+08  4.255222e+03   9893283   1
       824   4.449716e+08  1.794057e+08  4.263442e+03   9905304   1
       825   3.459701e+08  1.794646e+08  4.271551e+03   9917325   1
       826   4.522779e+08  1.794920e+08  4.279726e+03   9929346   1
       827   2.606726e+08  1.795687e+08  4.287836e+03   9941367   1
       828   2.109630e+08  1.796122e+08  4.295962e+03   9953388   1
       829   2.133963e+08  1.796334e+08  4.304261e+03   9965409   1
       830   1.896642e+08  1.796721e+08  4.312391e+03   9977430   1
       831   1.809290e+08  1.796942e+08  4.320532e+03   9989451   1
       832   4.630357e+08  1.797165e+08  4.328782e+03  10001472   1
       833   2.897045e+08  1.797659e+08  4.337017e+03  10013493   1
       834   2.353069e+08  1.797851e+08  4.345252e+03  10025514   1
       835   3.290310e+08  1.797976e+08  4.353565e+03  10037535   1
       836   1.553949e+08  1.798249e+08  4.361925e+03  10049556   1
       837   2.266110e+08  1.798419e+08  4.370085e+03  10061577   1
       838   2.583399e+08  1.799257e+08  4.378414e+03  10073598   1
       839   3.770766e+08  1.799408e+08  4.386664e+03  10085619   1
       840   2.538353e+08  1.799540e+08  4.394945e+03  10097640   1
       841   1.152505e+08  1.799991e+08  4.403180e+03  10109661   1
       842   2.964236e+08  1.800039e+08  4.411462e+03  10121682   1
       843   2.909272e+08  1.800638e+08  4.419869e+03  10133703   1
       844   2.979596e+08  1.800839e+08  4.428106e+03  10145724   1
       845   2.244311e+08  1.800848e+08  4.436450e+03  10157745   1
       846   6.562705e+08  1.801302e+08  4.444798e+03  10169766   1
       847   2.661009e+08  1.801678e+08  4.453049e+03  10181787   1
       848   2.139647e+08  1.801896e+08  4.461393e+03  10193808   1
       849   1.606713e+08  1.802296e+08  4.469722e+03  10205829   1
       850   1.937912e+08  1.802381e+08  4.478190e+03  10217850   1
       851   6.694687e+08  1.802508e+08  4.486536e+03  10229871   1
       852   1.771646e+08  1.803381e+08  4.494911e+03  10241892   1
       853   3.189162e+08  1.803546e+08  4.503323e+03  10253913   1
       854   4.963193e+08  1.803980e+08  4.511698e+03  10265934   1
       855   1.709530e+08  1.804257e+08  4.520262e+03  10277955   1
       856   4.083381e+08  1.804732e+08  4.528654e+03  10289976   1
       857   2.088303e+08  1.804819e+08  4.537013e+03  10301997   1
       858   2.436088e+08  1.805142e+08  4.545518e+03  10314018   1
       859   5.093399e+08  1.805801e+08  4.554050e+03  10326039   1
       860   4.126961e+08  1.806629e+08  4.562442e+03  10338060   1
       861   2.493977e+08  1.807049e+08  4.571099e+03  10350081   1
       862   2.535532e+08  1.807312e+08  4.579599e+03  10362102   1
       863   5.636865e+08  1.807603e+08  4.588087e+03  10374123   1
       864   2.218480e+08  1.808099e+08  4.596604e+03  10386144   1
       865   4.017383e+08  1.808395e+08  4.605105e+03  10398165   1
       866   2.682360e+08  1.808705e+08  4.613607e+03  10410186   1
       867   1.993898e+08  1.809101e+08  4.622028e+03  10422207   1
       868   2.221387e+08  1.810030e+08  4.630514e+03  10434228   1
       869   1.967945e+08  1.810137e+08  4.638967e+03  10446249   1
       870   6.806910e+08  1.810409e+08  4.647456e+03  10458270   1
       871   1.741035e+08  1.810496e+08  4.655972e+03  10470291   1
       872   2.176863e+08  1.810891e+08  4.664582e+03  10482312   1
       873   1.591932e+08  1.811364e+08  4.673098e+03  10494333   1
       874   3.034063e+08  1.811844e+08  4.681504e+03  10506354   1
       875   3.507670e+08  1.812142e+08  4.689973e+03  10518375   1
       876   3.348113e+08  1.812263e+08  4.698457e+03  10530396   1
       877   2.110885e+08  1.812446e+08  4.707041e+03  10542417   1
       878   2.662400e+08  1.812688e+08  4.715760e+03  10554438   1
       879   1.995863e+08  1.812964e+08  4.724400e+03  10566459   1
       880   3.234070e+08  1.813224e+08  4.733041e+03  10578480   1
       881   6.314049e+08  1.813331e+08  4.741697e+03  10590501   1
       882   2.361941e+08  1.813557e+08  4.750261e+03  10602522   1
       883   1.966897e+08  1.814000e+08  4.758901e+03  10614543   1
       884   2.966128e+08  1.814557e+08  4.767516e+03  10626564   1
       885   2.520699e+08  1.814596e+08  4.776253e+03  10638585   1
       886   2.198850e+08  1.814967e+08  4.785066e+03  10650606   1
       887   1.298911e+08  1.815139e+08  4.793816e+03  10662627   1
       888   5.387868e+08  1.815188e+08  4.802582e+03  10674648   1
       889   1.339015e+08  1.815350e+08  4.811290e+03  10686669   1
       890   2.544998e+08  1.815517e+08  4.820010e+03  10698690   1
       891   3.637105e+08  1.816092e+08  4.828809e+03  10710711   1
       892   1.793032e+08  1.816378e+08  4.837655e+03  10722732   1
       893   2.796060e+08  1.816465e+08  4.846360e+03  10734753   1
       894   1.992509e+08  1.816798e+08  4.854955e+03  10746774   1
       895   2.456214e+08  1.816974e+08  4.863768e+03  10758795   1
       896   5.064344e+08  1.817320e+08  4.872534e+03  10770816   1
       897   1.834885e+08  1.817644e+08  4.881237e+03  10782837   1
       898   3.097612e+08  1.818204e+08  4.889942e+03  10794858   1
       899   2.837393e+08  1.818332e+08  4.898822e+03  10806879   1
       900   2.531451e+08  1.818541e+08  4.907637e+03  10818900   1
       901   2.790812e+08  1.818628e+08  4.916324e+03  10830921   1
       902   2.154569e+08  1.818956e+08  4.925075e+03  10842942   1
       903   4.939598e+08  1.819111e+08  4.933983e+03  10854963   1
       904   1.789044e+08  1.819282e+08  4.942874e+03  10866984   1
       905   3.698573e+08  1.819450e+08  4.951703e+03  10879005   1
       906   2.467827e+08  1.819717e+08  4.960485e+03  10891026   1
       907   1.453335e+08  1.819795e+08  4.969255e+03  10903047   1
       908   2.869847e+08  1.820010e+08  4.978082e+03  10915068   1
       909   4.688442e+08  1.820174e+08  4.986947e+03  10927089   1
       910   1.630282e+08  1.820211e+08  4.995868e+03  10939110   1
       911   2.223917e+08  1.820332e+08  5.004712e+03  10951131   1
       912   1.719548e+08  1.820797e+08  5.013529e+03  10963152   1
       913   3.751261e+08  1.820917e+08  5.022389e+03  10975173   1
       914   1.463100e+08  1.821216e+08  5.031391e+03  10987194   1
       915   1.552464e+08  1.821292e+08  5.040329e+03  10999215   1
       916   2.403294e+08  1.821761e+08  5.049220e+03  11011236   1
       917   1.454581e+08  1.821819e+08  5.058157e+03  11023257   1
       918   3.104228e+08  1.821972e+08  5.067157e+03  11035278   1
       919   1.995734e+08  1.822159e+08  5.075976e+03  11047299   1
       920   1.335050e+08  1.822324e+08  5.084882e+03  11059320   1
       921   4.225706e+08  1.822362e+08  5.093804e+03  11071341   1
       922   3.104417e+08  1.822833e+08  5.102838e+03  11083362   1
       923   2.875084e+08  1.822981e+08  5.111840e+03  11095383   1
       924   3.544731e+08  1.823503e+08  5.120808e+03  11107404   1
       925   2.046119e+08  1.823591e+08  5.129918e+03  11119425   1
       926   4.220108e+08  1.823753e+08  5.139058e+03  11131446   1
       927   1.551792e+08  1.823975e+08  5.147998e+03  11143467   1
       928   2.046729e+08  1.824132e+08  5.157035e+03  11155488   1
       929   5.479025e+08  1.824209e+08  5.166191e+03  11167509   1
       930   2.000455e+08  1.824384e+08  5.175224e+03  11179530   1
       931   4.150563e+08  1.824615e+08  5.184334e+03  11191551   1
       932   1.438437e+08  1.824950e+08  5.193383e+03  11203572   1
       933   2.189579e+08  1.825276e+08  5.202464e+03  11215593   1
       934   3.258547e+08  1.825875e+08  5.211527e+03  11227614   1
       935   3.168473e+08  1.826262e+08  5.220732e+03  11239635   1
       936   1.199046e+08  1.826300e+08  5.229796e+03  11251656   1
       937   1.831360e+08  1.826372e+08  5.238890e+03  11263677   1
       938   2.182862e+08  1.826559e+08  5.248046e+03  11275698   1
       939   1.924024e+08  1.826758e+08  5.257203e+03  11287719   1
       940   2.527895e+08  1.827036e+08  5.266359e+03  11299740   1
       941   1.728377e+08  1.827202e+08  5.275500e+03  11311761   1
       942   2.810506e+08  1.827395e+08  5.284625e+03  11323782   1
       943   4.066765e+08  1.827513e+08  5.293798e+03  11335803   1
       944   2.839173e+08  1.827601e+08  5.302942e+03  11347824   1
       945   4.071520e+08  1.827659e+08  5.312005e+03  11359845   1
       946   2.510017e+08  1.827755e+08  5.321194e+03  11371866   1
       947   3.803998e+08  1.828060e+08  5.330350e+03  11383887   1
       948   1.997013e+08  1.828229e+08  5.339569e+03  11395908   1
       949   3.057397e+08  1.828424e+08  5.348725e+03  11407929   1
       950   2.422760e+08  1.828455e+08  5.358006e+03  11419950   1
       951   1.536990e+08  1.828642e+08  5.367163e+03  11431971   1
       952   1.385520e+08  1.828854e+08  5.376383e+03  11443992   1
       953   5.747154e+08  1.829129e+08  5.385695e+03  11456013   1
       954   1.460108e+08  1.829248e+08  5.394930e+03  11468034   1
       955   1.914656e+08  1.829722e+08  5.403977e+03  11480055   1
       956   1.771531e+08  1.829923e+08  5.413258e+03  11492076   1
       957   2.956444e+08  1.830197e+08  5.422384e+03  11504097   1
       958   2.200564e+08  1.830441e+08  5.431510e+03  11516118   1
       959   2.025644e+08  1.830674e+08  5.440809e+03  11528139   1
       960   2.128827e+08  1.830695e+08  5.450061e+03  11540160   1
       961   1.313807e+08  1.830863e+08  5.459342e+03  11552181   1
       962   2.783713e+08  1.830887e+08  5.468749e+03  11564202   1
       963   1.964049e+08  1.831325e+08  5.478052e+03  11576223   1
       964   1.858327e+08  1.831456e+08  5.487351e+03  11588244   1
       965   2.729338e+08  1.831492e+08  5.496698e+03  11600265   1
       966   1.762338e+08  1.831802e+08  5.505996e+03  11612286   1
       967   1.814757e+08  1.832165e+08  5.515377e+03  11624307   1
       968   1.905922e+08  1.832292e+08  5.524612e+03  11636328   1
       969   3.974082e+08  1.832419e+08  5.534065e+03  11648349   1
       970   2.535623e+08  1.832940e+08  5.543570e+03  11660370   1
       971   4.592682e+08  1.832954e+08  5.552884e+03  11672391   1
       972   1.625419e+08  1.833123e+08  5.562150e+03  11684412   1
       973   3.115330e+08  1.833310e+08  5.571650e+03  11696433   1
       974   1.505624e+08  1.833576e+08  5.581076e+03  11708454   1
       975   1.749416e+08  1.833984e+08  5.590497e+03  11720475   1
       976   2.194214e+08  1.834467e+08  5.599888e+03  11732496   1
       977   4.873939e+08  1.834492e+08  5.609309e+03  11744517   1
       978   3.645084e+08  1.834679e+08  5.618737e+03  11756538   1
       979   2.212360e+08  1.835008e+08  5.628159e+03  11768559   1
       980   2.599680e+08  1.835400e+08  5.637565e+03  11780580   1
       981   3.133128e+08  1.835406e+08  5.647130e+03  11792601   1
       982   3.164501e+08  1.835794e+08  5.656617e+03  11804622   1
       983   2.064574e+08  1.836001e+08  5.666117e+03  11816643   1
       984   2.375014e+08  1.836014e+08  5.675605e+03  11828664   1
       985   5.939284e+08  1.836390e+08  5.685122e+03  11840685   1
       986   1.925962e+08  1.836482e+08  5.694606e+03  11852706   1
       987   4.637022e+08  1.836800e+08  5.704138e+03  11864727   1
       988   1.820338e+08  1.836819e+08  5.713670e+03  11876748   1
       989   4.119310e+08  1.837111e+08  5.723154e+03  11888769   1
       990   1.985059e+08  1.837224e+08  5.732732e+03  11900790   1
       991   2.704057e+08  1.837369e+08  5.742138e+03  11912811   1
       992   2.626537e+08  1.837516e+08  5.751676e+03  11924832   1
       993   2.559607e+08  1.837533e+08  5.761191e+03  11936853   1
       994   3.684733e+08  1.837730e+08  5.770614e+03  11948874   1
       995   1.800784e+08  1.837808e+08  5.780072e+03  11960895   1
       996   5.327053e+08  1.838103e+08  5.789634e+03  11972916   1
       997   1.779081e+08  1.838240e+08  5.799138e+03  11984937   1
       998   4.210969e+08  1.838524e+08  5.808644e+03  11996958   1
       999   3.114490e+08  1.838852e+08  5.818192e+03  12008979   1
      1000   2.663755e+08  1.839244e+08  5.827536e+03  12021000   1
      1001   1.769423e+08  1.839386e+08  5.837196e+03  12033021   1
      1002   1.990032e+08  1.839494e+08  5.846860e+03  12045042   1
      1003   3.394020e+08  1.839701e+08  5.856404e+03  12057063   1
      1004   2.997533e+08  1.839841e+08  5.866019e+03  12069084   1
      1005   2.135843e+08  1.839852e+08  5.875603e+03  12081105   1
      1006   1.715259e+08  1.840108e+08  5.885181e+03  12093126   1
      1007   2.407026e+08  1.840294e+08  5.894884e+03  12105147   1
      1008   2.570400e+08  1.840450e+08  5.904525e+03  12117168   1
      1009   1.652679e+08  1.840630e+08  5.914196e+03  12129189   1
      1010   1.854474e+08  1.840836e+08  5.923790e+03  12141210   1
      1011   1.990402e+08  1.840980e+08  5.933524e+03  12153231   1
      1012   2.165252e+08  1.841167e+08  5.943118e+03  12165252   1
      1013   1.887705e+08  1.841318e+08  5.952820e+03  12177273   1
      1014   2.490312e+08  1.841431e+08  5.962493e+03  12189294   1
      1015   2.536902e+08  1.841486e+08  5.972211e+03  12201315   1
      1016   3.812432e+08  1.841704e+08  5.981977e+03  12213336   1
      1017   1.880625e+08  1.841787e+08  5.991556e+03  12225357   1
      1018   2.613023e+08  1.841795e+08  6.001293e+03  12237378   1
      1019   3.705229e+08  1.841970e+08  6.010934e+03  12249399   1
      1020   1.882623e+08  1.842153e+08  6.020559e+03  12261420   1
      1021   1.447400e+08  1.842474e+08  6.030237e+03  12273441   1
      1022   1.399195e+08  1.842493e+08  6.039877e+03  12285462   1
      1023   2.630365e+08  1.842717e+08  6.049644e+03  12297483   1
      1024   2.781329e+08  1.842848e+08  6.059304e+03  12309504   1
      1025   1.798490e+08  1.842996e+08  6.069085e+03  12321525   1
      1026   2.601075e+08  1.843405e+08  6.078902e+03  12333546   1
      1027   1.682626e+08  1.843635e+08  6.088669e+03  12345567   1
      1028   1.642498e+08  1.843976e+08  6.098513e+03  12357588   1
      1029   1.575538e+08  1.844344e+08  6.108327e+03  12369609   1
      1030   2.080956e+08  1.845029e+08  6.118032e+03  12381630   1
      1031   1.572771e+08  1.845274e+08  6.128001e+03  12393651   1
      1032   2.807338e+08  1.845471e+08  6.137910e+03  12405672   1
      1033   2.346765e+08  1.845794e+08  6.147865e+03  12417693   1
      1034   1.653756e+08  1.845930e+08  6.157506e+03  12429714   1
      1035   1.507733e+08  1.846552e+08  6.167337e+03  12441735   1
      1036   2.234890e+08  1.846725e+08  6.177152e+03  12453756   1
      1037   2.272183e+08  1.846950e+08  6.187105e+03  12465777   1
      1038   1.070175e+08  1.847105e+08  6.197000e+03  12477798   1
      1039   1.423236e+08  1.847290e+08  6.206816e+03  12489819   1
      1040   2.872338e+08  1.847541e+08  6.216613e+03  12501840   1
      1041   3.976599e+08  1.847715e+08  6.226551e+03  12513861   1
      1042   3.863521e+08  1.848176e+08  6.236519e+03  12525882   1
      1043   2.176127e+08  1.848660e+08  6.246394e+03  12537903   1
      1044   1.677395e+08  1.848846e+08  6.256255e+03  12549924   1
      1045   2.983974e+08  1.848896e+08  6.266084e+03  12561945   1
      1046   5.221422e+08  1.849135e+08  6.276025e+03  12573966   1
      1047   2.358240e+08  1.849207e+08  6.285962e+03  12585987   1
      1048   1.172384e+08  1.849385e+08  6.295884e+03  12598008   1
      1049   1.225487e+08  1.849902e+08  6.305759e+03  12610029   1
      1050   3.401126e+08  1.849992e+08  6.315587e+03  12622050   1
      1051   3.143552e+08  1.850077e+08  6.325712e+03  12634071   1
      1052   1.526595e+08  1.850336e+08  6.335696e+03  12646092   1
      1053   2.195366e+08  1.850379e+08  6.345728e+03  12658113   1
      1054   2.139421e+08  1.850674e+08  6.355790e+03  12670134   1
      1055   2.165489e+08  1.851294e+08  6.365792e+03  12682155   1
      1056   1.894434e+08  1.851731e+08  6.375823e+03  12694176   1
      1057   2.906971e+08  1.852103e+08  6.385870e+03  12706197   1
      1058   2.010930e+08  1.852158e+08  6.395981e+03  12718218   1
      1059   1.417682e+08  1.852307e+08  6.406137e+03  12730239   1
      1060   3.831966e+08  1.852633e+08  6.416074e+03  12742260   1
      1061   2.673995e+08  1.853172e+08  6.426044e+03  12754281   1
      1062   2.376630e+08  1.853373e+08  6.436216e+03  12766302   1
      1063   2.138290e+08  1.853543e+08  6.446154e+03  12778323   1
      1064   2.354695e+08  1.853817e+08  6.456357e+03  12790344   1
      1065   3.031047e+08  1.853942e+08  6.466389e+03  12802365   1
      1066   3.932618e+08  1.854381e+08  6.476406e+03  12814386   1
      1067   1.987010e+08  1.855321e+08  6.486471e+03  12826407   1
      1068   4.435272e+08  1.855588e+08  6.496611e+03  12838428   1
      1069   3.335787e+08  1.855602e+08  6.506767e+03  12850449   1
      1070   2.143573e+08  1.855613e+08  6.516798e+03  12862470   1
      1071   3.983582e+08  1.855961e+08  6.526910e+03  12874491   1
      1072   1.836927e+08  1.856645e+08  6.537050e+03  12886512   1
      1073   2.366543e+08  1.857066e+08  6.547175e+03  12898533   1
      1074   2.600182e+08  1.857247e+08  6.557379e+03  12910554   1
      1075   2.654419e+08  1.857290e+08  6.567535e+03  12922575   1
      1076   2.038304e+08  1.857395e+08  6.577722e+03  12934596   1
      1077   2.314298e+08  1.857528e+08  6.588068e+03  12946617   1
      1078   1.494029e+08  1.857653e+08  6.598287e+03  12958638   1
      1079   1.623447e+08  1.857888e+08  6.608505e+03  12970659   1
      1080   2.019276e+08  1.858079e+08  6.618864e+03  12982680   1
      1081   1.916680e+08  1.858181e+08  6.629131e+03  12994701   1
      1082   2.991287e+08  1.858427e+08  6.639491e+03  13006722   1
      1083   1.838658e+08  1.858608e+08  6.649804e+03  13018743   1
      1084   1.810837e+08  1.858744e+08  6.660185e+03  13030764   1
      1085   1.813876e+08  1.858910e+08  6.670263e+03  13042785   1
      1086   1.792664e+08  1.859050e+08  6.680607e+03  13054806   1
      1087   2.323336e+08  1.859339e+08  6.690844e+03  13066827   1
      1088   3.515951e+08  1.859597e+08  6.701282e+03  13078848   1
      1089   1.798901e+08  1.859681e+08  6.711594e+03  13090869   1
      1090   3.150203e+08  1.859964e+08  6.721891e+03  13102890   1
      1091   1.515148e+08  1.860082e+08  6.732095e+03  13114911   1
      1092   2.135291e+08  1.860353e+08  6.742454e+03  13126932   1
      1093   2.392686e+08  1.860454e+08  6.752844e+03  13138953   1
      1094   1.564093e+08  1.860633e+08  6.763362e+03  13150974   1
      1095   1.306523e+08  1.860704e+08  6.773693e+03  13162995   1
      1096   3.729525e+08  1.860849e+08  6.784021e+03  13175016   1
      1097   1.528646e+08  1.860977e+08  6.794567e+03  13187037   1
      1098   1.166200e+08  1.861190e+08  6.804899e+03  13199058   1
      1099   2.580341e+08  1.861330e+08  6.815289e+03  13211079   1
      1100   2.526853e+08  1.861493e+08  6.825758e+03  13223100   1
      1101   2.822809e+08  1.861604e+08  6.836182e+03  13235121   1
      1102   3.511673e+08  1.861811e+08  6.846670e+03  13247142   1
      1103   1.753015e+08  1.861843e+08  6.857113e+03  13259163   1
      1104   1.904095e+08  1.862295e+08  6.867472e+03  13271184   1
      1105   1.410602e+08  1.862399e+08  6.877977e+03  13283205   1
      1106   1.513262e+08  1.862671e+08  6.888431e+03  13295226   1
      1107   1.958654e+08  1.862932e+08  6.898887e+03  13307247   1
      1108   3.546295e+08  1.862999e+08  6.909390e+03  13319268   1
      1109   4.904271e+08  1.863329e+08  6.919655e+03  13331289   1
      1110   1.838324e+08  1.863473e+08  6.930063e+03  13343310   1
      1111   1.881537e+08  1.863581e+08  6.940504e+03  13355331   1
      1112   1.941080e+08  1.863918e+08  6.950926e+03  13367352   1
      1113   1.678040e+08  1.864075e+08  6.961316e+03  13379373   1
      1114   2.397778e+08  1.864179e+08  6.971787e+03  13391394   1
      1115   1.630177e+08  1.864386e+08  6.982259e+03  13403415   1
      1116   1.572079e+08  1.864515e+08  6.992932e+03  13415436   1
      1117   1.475664e+08  1.864648e+08  7.003449e+03  13427457   1
      1118   1.944302e+08  1.864844e+08  7.013985e+03  13439478   1
      1119   1.909278e+08  1.864926e+08  7.024597e+03  13451499   1
      1120   1.536015e+08  1.865244e+08  7.035160e+03  13463520   1
      1121   2.171864e+08  1.865619e+08  7.045708e+03  13475541   1
      1122   2.229605e+08  1.865755e+08  7.056321e+03  13487562   1
      1123   1.863917e+08  1.865993e+08  7.066821e+03  13499583   1
      1124   4.336503e+08  1.866098e+08  7.077227e+03  13511604   1
      1125   2.105100e+08  1.866213e+08  7.087884e+03  13523625   1
      1126   1.983273e+08  1.866509e+08  7.098479e+03  13535646   1
      1127   2.496883e+08  1.866766e+08  7.108963e+03  13547667   1
      1128   2.662885e+08  1.867023e+08  7.119528e+03  13559688   1
      1129   2.131032e+08  1.867276e+08  7.130059e+03  13571709   1
      1130   1.999129e+08  1.867337e+08  7.140562e+03  13583730   1
      1131   2.141952e+08  1.867514e+08  7.151349e+03  13595751   1
      1132   1.779869e+08  1.867707e+08  7.161865e+03  13607772   1
      1133   2.767911e+08  1.867883e+08  7.172383e+03  13619793   1
      1134   1.394226e+08  1.868131e+08  7.182851e+03  13631814   1
      1135   2.054069e+08  1.868319e+08  7.193523e+03  13643835   1
      1136   2.284969e+08  1.868635e+08  7.204056e+03  13655856   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.204056e+03
total solves   : 13655856
best bound     :  1.868635e+08
simulation ci  :  2.851650e+08 ± 9.174216e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            502GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.14k    1.98h   98.7%   6.26s    496GiB   98.9%   447MiB
   solve_subproblem     13.5M    1.97h   98.3%   524μs    488GiB   97.2%  37.8KiB
     get_dual_solution  13.5M     112s    1.6%  8.29μs   30.6GiB    6.1%  2.38KiB
   prepare_backward...  2.27k   10.2ms    0.0%  4.49μs   2.32MiB    0.0%  1.05KiB
 forward_pass           1.14k    91.5s    1.3%  80.6ms   5.63GiB    1.1%  5.08MiB
   solve_subproblem      136k    89.9s    1.2%   660μs   5.15GiB    1.0%  39.6KiB
     get_dual_solution   136k    226ms    0.0%  1.66μs   72.8MiB    0.0%     560B
   sample_scenario      1.14k    1.07s    0.0%   942μs    326MiB    0.1%   294KiB
 calculate_bound        1.14k    614ms    0.0%   541μs   47.8MiB    0.0%  43.1KiB
   get_dual_solution    1.14k   1.65ms    0.0%  1.45μs    621KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8686346368999854e8
Statistical upper bound (confidence interval): 2.6322218774161726e8 ± 5.253484660160207e6
Pessimistic upper bound: 2.6847567240177745e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
