||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T09:02:13.919
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_55555/MC-SDDP.log", false, false, false, 55555, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   4.450147e+08  2.621561e+08  5.127921e+03   8188897   1
       786   2.357243e+08  2.622228e+08  5.147978e+03   8199113   1
       787   7.934548e+08  2.622319e+08  5.157211e+03   8209418   1
       788   2.482501e+08  2.622404e+08  5.166662e+03   8219877   1
       789   2.329168e+08  2.622478e+08  5.176092e+03   8230209   1
       790   4.461406e+08  2.623253e+08  5.185463e+03   8240622   1
       791   4.020162e+08  2.623663e+08  5.194787e+03   8251179   1
       792   5.528837e+08  2.624278e+08  5.204077e+03   8261265   1
       793   2.009247e+08  2.624296e+08  5.213571e+03   8271534   1
       794   2.645167e+08  2.624433e+08  5.223041e+03   8281914   1
       795   1.823071e+08  2.627256e+08  5.232439e+03   8292624   1
       796   2.950231e+08  2.627312e+08  5.241817e+03   8303448   1
       797   3.239167e+08  2.627780e+08  5.251186e+03   8313921   1
       798   3.907800e+08  2.628238e+08  5.260706e+03   8324332   1
       799   2.832710e+08  2.628343e+08  5.270418e+03   8334551   1
       800   2.347784e+08  2.628376e+08  5.280227e+03   8344756   1
       801   2.012187e+08  2.628536e+08  5.289974e+03   8355279   1
       802   2.188474e+08  2.628594e+08  5.310175e+03   8365674   1
       803   2.357538e+08  2.628938e+08  5.319721e+03   8376041   1
       804   1.837549e+08  2.629342e+08  5.329201e+03   8386411   1
       805   2.103859e+08  2.629439e+08  5.338612e+03   8396815   1
       806   2.887309e+08  2.629456e+08  5.348036e+03   8407192   1
       807   3.327006e+08  2.629529e+08  5.357486e+03   8417651   1
       808   3.379026e+08  2.629660e+08  5.367015e+03   8427958   1
       809   1.877657e+08  2.629833e+08  5.376667e+03   8438148   1
       810   1.909492e+08  2.629992e+08  5.386232e+03   8448258   1
       811   4.657064e+08  2.630016e+08  5.395754e+03   8458646   1
       812   3.973840e+08  2.630471e+08  5.405280e+03   8469019   1
       813   1.111428e+09  2.630476e+08  5.414766e+03   8479056   1
       814   1.873519e+08  2.630562e+08  5.424632e+03   8489191   1
       815   3.456332e+08  2.630710e+08  5.434358e+03   8499485   1
       816   5.332563e+08  2.630719e+08  5.444153e+03   8509773   1
       817   3.400907e+08  2.630975e+08  5.464886e+03   8520038   1
       818   2.273524e+08  2.631027e+08  5.474414e+03   8530239   1
       819   1.559695e+08  2.631031e+08  5.483958e+03   8540525   1
       820   2.486906e+08  2.631148e+08  5.493576e+03   8551052   1
       821   2.339390e+08  2.631876e+08  5.503290e+03   8561508   1
       822   2.459901e+08  2.631892e+08  5.512947e+03   8572094   1
       823   2.423832e+08  2.632351e+08  5.522637e+03   8582797   1
       824   2.129455e+08  2.632960e+08  5.532230e+03   8593258   1
       825   8.045049e+08  2.633005e+08  5.541762e+03   8603726   1
       826   2.723029e+08  2.633403e+08  5.551475e+03   8614220   1
       827   2.652324e+08  2.634321e+08  5.561224e+03   8624508   1
       828   1.924770e+08  2.634330e+08  5.570977e+03   8634912   1
       829   3.490440e+08  2.634474e+08  5.580795e+03   8645251   1
       830   2.180968e+08  2.634506e+08  5.590650e+03   8655822   1
       831   4.741087e+08  2.634957e+08  5.600483e+03   8666156   1
       832   3.014976e+08  2.635078e+08  5.610436e+03   8676631   1
       833   2.257063e+08  2.636422e+08  5.631555e+03   8687337   1
       834   2.482548e+08  2.637114e+08  5.641253e+03   8697761   1
       835   2.488472e+08  2.637188e+08  5.650930e+03   8708036   1
       836   5.533629e+08  2.637865e+08  5.660693e+03   8718349   1
       837   2.525506e+08  2.638925e+08  5.670454e+03   8729000   1
       838   3.795441e+08  2.638959e+08  5.680010e+03   8739474   1
       839   3.404443e+08  2.639687e+08  5.689791e+03   8749561   1
       840   2.809490e+08  2.639717e+08  5.699555e+03   8759728   1
       841   3.925030e+08  2.640057e+08  5.709423e+03   8770109   1
       842   2.493657e+08  2.640303e+08  5.719343e+03   8780434   1
       843   3.464399e+08  2.640537e+08  5.729197e+03   8790784   1
       844   2.120585e+08  2.640937e+08  5.739091e+03   8801604   1
       845   4.291318e+08  2.641274e+08  5.748955e+03   8812040   1
       846   3.868517e+08  2.641819e+08  5.758946e+03   8822439   1
       847   5.779517e+08  2.642248e+08  5.768784e+03   8832648   1
       848   3.511279e+08  2.642438e+08  5.778798e+03   8843132   1
       849   3.698320e+08  2.642442e+08  5.789036e+03   8853492   1
       850   2.197682e+08  2.642488e+08  5.810124e+03   8864025   1
       851   2.558824e+08  2.642732e+08  5.819941e+03   8874250   1
       852   2.967018e+08  2.642735e+08  5.829726e+03   8884338   1
       853   2.767234e+08  2.642938e+08  5.839606e+03   8894786   1
       854   1.849225e+08  2.643164e+08  5.849475e+03   8905602   1
       855   2.638404e+08  2.643332e+08  5.859394e+03   8916202   1
       856   2.853920e+08  2.643559e+08  5.869350e+03   8926738   1
       857   5.699060e+08  2.643563e+08  5.879369e+03   8937116   1
       858   2.550929e+08  2.643847e+08  5.889384e+03   8947683   1
       859   2.772151e+08  2.644283e+08  5.899326e+03   8958130   1
       860   3.584102e+08  2.644292e+08  5.909259e+03   8968700   1
       861   2.234773e+08  2.644436e+08  5.919280e+03   8979201   1
       862   2.315920e+08  2.644502e+08  5.929427e+03   8989819   1
       863   2.267203e+08  2.644656e+08  5.939486e+03   9000591   1
       864   1.956280e+08  2.644777e+08  5.949608e+03   9010967   1
       865   2.291200e+08  2.644785e+08  5.959741e+03   9021480   1
       866   5.121761e+08  2.644902e+08  5.981370e+03   9031833   1
       867   1.630245e+08  2.644958e+08  5.991396e+03   9042396   1
       868   2.863135e+08  2.645490e+08  6.001377e+03   9052767   1
       869   1.712287e+08  2.645516e+08  6.011489e+03   9063163   1
       870   4.440108e+08  2.645541e+08  6.021410e+03   9073546   1
       871   1.965853e+08  2.645708e+08  6.031570e+03   9084067   1
       872   3.027355e+08  2.645795e+08  6.041607e+03   9094173   1
       873   3.236872e+08  2.645938e+08  6.051710e+03   9104687   1
       874   1.573232e+08  2.646457e+08  6.061828e+03   9115231   1
       875   8.849318e+08  2.646504e+08  6.071932e+03   9125502   1
       876   3.534263e+08  2.646812e+08  6.081926e+03   9136216   1
       877   2.104750e+08  2.646965e+08  6.092173e+03   9146283   1
       878   3.588470e+08  2.647676e+08  6.102249e+03   9156866   1
       879   2.436077e+08  2.647883e+08  6.112355e+03   9167271   1
       880   2.127249e+08  2.648016e+08  6.122729e+03   9177832   1
       881   4.408955e+08  2.648500e+08  6.132898e+03   9188240   1
       882   3.002781e+08  2.648623e+08  6.143207e+03   9198358   1
       883   3.181446e+08  2.648631e+08  6.165087e+03   9208421   1
       884   4.288338e+08  2.648785e+08  6.175177e+03   9218677   1
       885   2.883194e+08  2.648994e+08  6.185290e+03   9229480   1
       886   3.368705e+08  2.649005e+08  6.195451e+03   9240079   1
       887   1.974748e+08  2.649037e+08  6.205660e+03   9250755   1
       888   6.244805e+08  2.649241e+08  6.215727e+03   9261070   1
       889   3.428960e+08  2.649287e+08  6.225807e+03   9271423   1
       890   1.962560e+08  2.649566e+08  6.236066e+03   9282057   1
       891   2.115380e+08  2.649569e+08  6.246255e+03   9292542   1
       892   2.704349e+08  2.649840e+08  6.256410e+03   9303257   1
       893   4.075650e+08  2.649856e+08  6.266734e+03   9313563   1
       894   4.640469e+08  2.650075e+08  6.276899e+03   9324221   1
       895   5.565019e+08  2.650496e+08  6.287181e+03   9334478   1
       896   1.475607e+08  2.650705e+08  6.297670e+03   9345022   1
       897   1.847487e+08  2.650987e+08  6.308045e+03   9355598   1
       898   5.590031e+08  2.650990e+08  6.318421e+03   9365872   1
       899   2.038229e+08  2.651189e+08  6.340919e+03   9376025   1
       900   2.515714e+08  2.651756e+08  6.351151e+03   9386370   1
       901   5.633086e+08  2.652647e+08  6.361358e+03   9396771   1
       902   2.303470e+08  2.652649e+08  6.371514e+03   9407366   1
       903   3.177659e+08  2.652810e+08  6.381783e+03   9417788   1
       904   2.213214e+08  2.653645e+08  6.392042e+03   9428194   1
       905   4.534237e+08  2.654103e+08  6.402310e+03   9438719   1
       906   1.996044e+08  2.654168e+08  6.412587e+03   9449269   1
       907   1.905379e+08  2.654188e+08  6.422977e+03   9459703   1
       908   2.209971e+08  2.655110e+08  6.433347e+03   9470230   1
       909   4.147879e+08  2.655113e+08  6.443784e+03   9480723   1
       910   6.440037e+08  2.655238e+08  6.453931e+03   9491155   1
       911   4.075093e+08  2.655352e+08  6.464224e+03   9501623   1
       912   6.750399e+08  2.655726e+08  6.474682e+03   9511912   1
       913   6.477841e+08  2.656209e+08  6.485117e+03   9522116   1
       914   2.311288e+08  2.656210e+08  6.495781e+03   9532608   1
       915   2.607458e+08  2.656217e+08  6.506444e+03   9543077   1
       916   2.661219e+08  2.656549e+08  6.529254e+03   9553460   1
       917   1.912752e+08  2.656641e+08  6.539672e+03   9563869   1
       918   3.975189e+08  2.656860e+08  6.550084e+03   9574072   1
       919   2.121532e+08  2.656861e+08  6.560452e+03   9584751   1
       920   3.576694e+08  2.657120e+08  6.570754e+03   9595351   1
       921   1.814252e+08  2.657614e+08  6.581335e+03   9605561   1
       922   1.966420e+08  2.657617e+08  6.591925e+03   9616036   1
       923   2.429907e+08  2.657665e+08  6.602395e+03   9626701   1
       924   3.285915e+08  2.658296e+08  6.612821e+03   9637057   1
       925   7.500412e+08  2.658308e+08  6.623216e+03   9647345   1
       926   5.634687e+08  2.659043e+08  6.633621e+03   9657549   1
       927   5.688242e+08  2.659064e+08  6.644071e+03   9667987   1
       928   2.026777e+08  2.659069e+08  6.654714e+03   9678048   1
       929   2.447960e+08  2.659478e+08  6.665435e+03   9688329   1
       930   4.483720e+08  2.659515e+08  6.676079e+03   9698660   1
       931   2.107248e+08  2.659948e+08  6.686860e+03   9709007   1
       932   1.876746e+08  2.661400e+08  6.697723e+03   9718844   1
       933   2.826345e+08  2.661429e+08  6.720706e+03   9729370   1
       934   3.460033e+08  2.661607e+08  6.731131e+03   9739927   1
       935   2.668380e+08  2.661645e+08  6.741777e+03   9750241   1
       936   2.476619e+08  2.662616e+08  6.752390e+03   9760954   1
       937   2.575080e+08  2.663010e+08  6.762928e+03   9771423   1
       938   2.568457e+08  2.663016e+08  6.773517e+03   9782215   1
       939   3.405413e+08  2.663607e+08  6.783976e+03   9792672   1
       940   3.704927e+08  2.663723e+08  6.794444e+03   9803404   1
       941   1.502597e+08  2.663748e+08  6.805155e+03   9813969   1
       942   3.658182e+08  2.664023e+08  6.815875e+03   9824583   1
       943   2.943241e+08  2.664034e+08  6.826641e+03   9835165   1
       944   2.291962e+08  2.664602e+08  6.837218e+03   9845824   1
       945   2.340928e+08  2.664611e+08  6.848006e+03   9856010   1
       946   1.811179e+08  2.665156e+08  6.858854e+03   9866568   1
       947   8.827217e+08  2.665653e+08  6.869622e+03   9876362   1
       948   3.471626e+08  2.665819e+08  6.880514e+03   9886911   1
       949   5.627666e+08  2.665986e+08  6.891180e+03   9897482   1
       950   2.370835e+08  2.666360e+08  6.914659e+03   9907469   1
       951   1.281962e+09  2.667188e+08  6.925165e+03   9917680   1
       952   2.705211e+08  2.667245e+08  6.935924e+03   9928389   1
       953   2.617677e+08  2.667469e+08  6.946557e+03   9938888   1
       954   3.140596e+08  2.667495e+08  6.957376e+03   9949551   1
       955   2.052200e+08  2.667749e+08  6.968162e+03   9959917   1
       956   1.635480e+08  2.667761e+08  6.978738e+03   9970224   1
       957   2.199773e+08  2.668055e+08  6.989477e+03   9980578   1
       958   2.122019e+08  2.668118e+08  7.000449e+03   9990970   1
       959   2.118453e+08  2.668144e+08  7.011240e+03  10001655   1
       960   3.885958e+08  2.668325e+08  7.021898e+03  10012239   1
       961   2.894319e+08  2.668360e+08  7.032647e+03  10022585   1
       962   1.902517e+08  2.668850e+08  7.043531e+03  10033018   1
       963   3.266683e+08  2.668878e+08  7.054320e+03  10043283   1
       964   1.568314e+08  2.668916e+08  7.065411e+03  10053829   1
       965   2.482382e+08  2.669007e+08  7.076401e+03  10064407   1
       966   2.545659e+08  2.669008e+08  7.087526e+03  10074965   1
       967   2.346567e+08  2.669033e+08  7.098626e+03  10085538   1
       968   4.603224e+08  2.669035e+08  7.122161e+03  10095730   1
       969   1.913049e+08  2.669416e+08  7.132960e+03  10106110   1
       970   1.806953e+08  2.669931e+08  7.143742e+03  10116745   1
       971   2.406837e+08  2.670190e+08  7.154498e+03  10127244   1
       972   2.358834e+08  2.670335e+08  7.165406e+03  10137794   1
       973   3.314644e+08  2.670365e+08  7.176307e+03  10148390   1
       974   2.117789e+08  2.670560e+08  7.187210e+03  10158907   1
       975   2.682989e+08  2.670571e+08  7.198096e+03  10169439   1
       976   8.367015e+08  2.670769e+08  7.208917e+03  10179628   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.208917e+03
total solves   : 10179628
best bound     :  2.670769e+08
simulation ci  :  3.414303e+08 ± 1.116073e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            854GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            976    1.99h   99.5%   7.35s    845GiB   99.1%   887MiB
   solve_subproblem     10.1M    2538s   35.2%   252μs    511GiB   59.9%  53.2KiB
     get_dual_solution  10.1M    50.6s    0.7%  5.03μs   14.4GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.33s    0.0%   682μs    311MiB    0.0%   163KiB
 forward_pass             976    35.0s    0.5%  35.9ms   6.77GiB    0.8%  7.10MiB
   solve_subproblem      117k    27.8s    0.4%   237μs   5.90GiB    0.7%  52.8KiB
     get_dual_solution   117k    118ms    0.0%  1.01μs   62.5MiB    0.0%     560B
   sample_scenario        976    285ms    0.0%   292μs   9.49MiB    0.0%  10.0KiB
 calculate_bound          976    2.40s    0.0%  2.46ms    836MiB    0.1%   877KiB
   get_dual_solution      976   1.31ms    0.0%  1.34μs    534KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 3.236121830257887e8 ± 6.125778454383789e6
Pessimistic upper bound: 3.297379614801725e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 2.0890159766186932e8 ± 4.867125167526912e6
Pessimistic upper bound: 2.1376872282939622e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 3.5404126521451527e8 ± 6.780068565477995e6
Pessimistic upper bound: 3.6082133377999324e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 2.2159626897598925e8 ± 5.197802820081578e6
Pessimistic upper bound: 2.2679407179607084e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 2.6318502505409405e8 ± 4.0392885495099337e6
Pessimistic upper bound: 2.67224313603604e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 1.7430728380572844e8 ± 3.2100527453237525e6
Pessimistic upper bound: 1.7751733655105218e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 2.706230471856835e8 ± 4.592901095020305e6
Pessimistic upper bound: 2.752159482807038e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6707691961839008e8
Statistical upper bound (confidence interval): 1.7932802735894546e8 ± 3.673473046879126e6
Pessimistic upper bound: 1.8300150040582457e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6696719539337417e8
Statistical upper bound (confidence interval): 4.79349298952215e8 ± 8.016894569151455e7
Pessimistic upper bound: 5.595182446437296e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6696719539337417e8
Statistical upper bound (confidence interval): 3.1275427846593e8 ± 6.524337817169841e7
Pessimistic upper bound: 3.779976566376284e8
