||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T17:44:07.662
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_custom_model_444444/MC-SDDP.log", false, false, false, 444444, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   2.527055e+08  2.523965e+08  5.064581e+03   8155989   1
       786   2.233286e+08  2.524994e+08  5.073872e+03   8166371   1
       787   3.307595e+08  2.525002e+08  5.083168e+03   8177032   1
       788   4.246277e+08  2.525009e+08  5.092581e+03   8187563   1
       789   2.960663e+08  2.525021e+08  5.102160e+03   8197975   1
       790   2.581600e+08  2.525285e+08  5.111599e+03   8208256   1
       791   5.184687e+08  2.525292e+08  5.131525e+03   8218933   1
       792   2.475954e+08  2.525303e+08  5.140841e+03   8229621   1
       793   3.796740e+08  2.527599e+08  5.149985e+03   8240285   1
       794   2.696847e+08  2.527617e+08  5.159234e+03   8251171   1
       795   2.101050e+08  2.528217e+08  5.168466e+03   8261759   1
       796   2.709400e+08  2.529222e+08  5.177799e+03   8272368   1
       797   3.443284e+08  2.529238e+08  5.187161e+03   8282689   1
       798   1.847732e+08  2.529286e+08  5.196635e+03   8293043   1
       799   2.081135e+08  2.530506e+08  5.206120e+03   8303398   1
       800   4.144481e+08  2.530515e+08  5.215602e+03   8313718   1
       801   1.080673e+09  2.530525e+08  5.224978e+03   8323726   1
       802   2.597597e+08  2.530572e+08  5.234370e+03   8334077   1
       803   2.427015e+08  2.531642e+08  5.243986e+03   8344145   1
       804   2.607612e+08  2.531644e+08  5.253356e+03   8354588   1
       805   2.798703e+08  2.533958e+08  5.263001e+03   8365163   1
       806   2.507030e+08  2.535306e+08  5.272551e+03   8375340   1
       807   2.565450e+08  2.535742e+08  5.293395e+03   8385840   1
       808   5.686233e+08  2.535823e+08  5.302746e+03   8396278   1
       809   2.046429e+08  2.536129e+08  5.312131e+03   8406638   1
       810   1.999610e+08  2.536209e+08  5.321579e+03   8417258   1
       811   3.561654e+08  2.536238e+08  5.330912e+03   8427604   1
       812   6.871324e+08  2.536239e+08  5.340332e+03   8437921   1
       813   2.976670e+08  2.536265e+08  5.349723e+03   8448406   1
       814   8.665625e+08  2.536847e+08  5.358964e+03   8458601   1
       815   4.474774e+08  2.537157e+08  5.368337e+03   8468910   1
       816   3.390130e+08  2.537457e+08  5.377796e+03   8479020   1
       817   3.528478e+08  2.537616e+08  5.387442e+03   8489553   1
       818   2.444797e+08  2.538400e+08  5.396857e+03   8500167   1
       819   3.316450e+08  2.538428e+08  5.406480e+03   8510853   1
       820   3.163086e+08  2.538451e+08  5.416141e+03   8521287   1
       821   2.614019e+08  2.538468e+08  5.425740e+03   8531396   1
       822   3.294512e+08  2.538524e+08  5.435586e+03   8541530   1
       823   2.971578e+08  2.538777e+08  5.445329e+03   8551997   1
       824   2.304164e+08  2.538808e+08  5.466338e+03   8562571   1
       825   4.163830e+08  2.539455e+08  5.475785e+03   8573147   1
       826   9.646440e+08  2.539508e+08  5.485281e+03   8583311   1
       827   2.450896e+08  2.539524e+08  5.494976e+03   8593525   1
       828   3.319728e+08  2.539649e+08  5.504559e+03   8603769   1
       829   2.288837e+08  2.539652e+08  5.514158e+03   8614202   1
       830   3.686993e+08  2.541039e+08  5.523778e+03   8624899   1
       831   6.438932e+08  2.541043e+08  5.533226e+03   8635429   1
       832   3.372791e+08  2.542061e+08  5.542950e+03   8645910   1
       833   2.506800e+08  2.543993e+08  5.552493e+03   8656294   1
       834   3.083201e+08  2.544000e+08  5.562017e+03   8666398   1
       835   3.956779e+08  2.544545e+08  5.571769e+03   8676968   1
       836   5.237594e+08  2.544553e+08  5.581530e+03   8687177   1
       837   2.929723e+08  2.544643e+08  5.591369e+03   8697726   1
       838   2.609781e+08  2.544910e+08  5.601065e+03   8708054   1
       839   2.409175e+08  2.544921e+08  5.610989e+03   8718373   1
       840   2.012681e+08  2.545015e+08  5.620954e+03   8728600   1
       841   1.850353e+08  2.545381e+08  5.642419e+03   8739151   1
       842   1.737986e+08  2.545391e+08  5.652021e+03   8749295   1
       843   1.890149e+08  2.545447e+08  5.661783e+03   8759654   1
       844   6.610421e+08  2.545489e+08  5.671441e+03   8770064   1
       845   4.067998e+08  2.545490e+08  5.681128e+03   8780526   1
       846   3.008366e+08  2.545492e+08  5.690818e+03   8790951   1
       847   2.206672e+08  2.546323e+08  5.700615e+03   8801485   1
       848   2.616164e+08  2.546392e+08  5.710355e+03   8811763   1
       849   4.634692e+08  2.546398e+08  5.720175e+03   8822130   1
       850   1.685002e+08  2.546916e+08  5.730098e+03   8832596   1
       851   2.377662e+08  2.546955e+08  5.739962e+03   8842983   1
       852   2.794534e+08  2.546964e+08  5.749853e+03   8853232   1
       853   3.094844e+08  2.547070e+08  5.759779e+03   8863885   1
       854   3.895916e+08  2.547090e+08  5.769611e+03   8874234   1
       855   3.417148e+08  2.547158e+08  5.779580e+03   8884509   1
       856   4.268928e+08  2.547162e+08  5.789523e+03   8895110   1
       857   2.949746e+08  2.547286e+08  5.799533e+03   8905785   1
       858   2.084082e+08  2.547296e+08  5.821322e+03   8916567   1
       859   2.624316e+08  2.548007e+08  5.831125e+03   8926967   1
       860   4.558603e+08  2.548058e+08  5.840893e+03   8937281   1
       861   2.123646e+08  2.548479e+08  5.850892e+03   8947791   1
       862   5.045178e+08  2.548488e+08  5.860758e+03   8958442   1
       863   2.576758e+08  2.548539e+08  5.870657e+03   8968688   1
       864   3.614738e+08  2.548654e+08  5.880586e+03   8979039   1
       865   3.168494e+08  2.548765e+08  5.890510e+03   8989492   1
       866   1.760759e+08  2.548834e+08  5.900460e+03   8999972   1
       867   7.528955e+08  2.549196e+08  5.910348e+03   9010316   1
       868   2.299260e+08  2.549208e+08  5.920377e+03   9020894   1
       869   4.738422e+08  2.549863e+08  5.930335e+03   9031316   1
       870   4.534519e+08  2.550004e+08  5.940205e+03   9041465   1
       871   3.413175e+08  2.550063e+08  5.950200e+03   9051831   1
       872   2.475639e+08  2.550208e+08  5.960166e+03   9062373   1
       873   5.754347e+08  2.550215e+08  5.970255e+03   9072329   1
       874   2.006639e+08  2.550220e+08  5.980432e+03   9082932   1
       875   3.612583e+08  2.550864e+08  5.990698e+03   9093307   1
       876   2.936118e+08  2.551174e+08  6.012436e+03   9103504   1
       877   2.518530e+08  2.551953e+08  6.022371e+03   9113784   1
       878   4.835646e+08  2.551986e+08  6.032406e+03   9124302   1
       879   2.945992e+08  2.552120e+08  6.042373e+03   9134437   1
       880   2.520890e+08  2.552424e+08  6.052453e+03   9144681   1
       881   2.840032e+08  2.552464e+08  6.062521e+03   9155018   1
       882   7.803290e+08  2.552568e+08  6.072464e+03   9164967   1
       883   6.897410e+08  2.552581e+08  6.082612e+03   9175298   1
       884   7.219681e+08  2.552633e+08  6.092681e+03   9184933   1
       885   3.256757e+08  2.552778e+08  6.102812e+03   9195254   1
       886   2.849163e+08  2.552800e+08  6.112835e+03   9206122   1
       887   2.108957e+08  2.552812e+08  6.122851e+03   9216433   1
       888   2.360652e+08  2.552825e+08  6.132975e+03   9226413   1
       889   3.978413e+08  2.553095e+08  6.143269e+03   9237133   1
       890   5.001832e+08  2.553133e+08  6.153465e+03   9246908   1
       891   4.203306e+08  2.554978e+08  6.163961e+03   9257169   1
       892   2.764566e+08  2.557020e+08  6.174363e+03   9267559   1
       893   2.524209e+08  2.557299e+08  6.196556e+03   9277906   1
       894   4.246541e+08  2.557363e+08  6.206721e+03   9288515   1
       895   3.844884e+08  2.557538e+08  6.216995e+03   9298900   1
       896   2.609312e+08  2.558168e+08  6.227159e+03   9309465   1
       897   2.346813e+08  2.558602e+08  6.237428e+03   9319985   1
       898   3.104544e+08  2.560274e+08  6.247628e+03   9330350   1
       899   2.630688e+08  2.560285e+08  6.258047e+03   9340898   1
       900   5.361973e+08  2.560338e+08  6.268267e+03   9351343   1
       901   4.323053e+08  2.560479e+08  6.278450e+03   9361624   1
       902   3.490138e+08  2.560484e+08  6.288724e+03   9372255   1
       903   2.256739e+08  2.560573e+08  6.298803e+03   9382944   1
       904   1.713157e+08  2.561533e+08  6.308974e+03   9392826   1
       905   3.854349e+08  2.561992e+08  6.319260e+03   9403113   1
       906   2.779348e+08  2.562151e+08  6.329551e+03   9413759   1
       907   4.039651e+08  2.562524e+08  6.339887e+03   9424225   1
       908   1.777510e+08  2.562524e+08  6.350359e+03   9434672   1
       909   3.754847e+08  2.563053e+08  6.360716e+03   9445055   1
       910   1.873561e+08  2.563065e+08  6.371346e+03   9455519   1
       911   4.061969e+08  2.564458e+08  6.393968e+03   9466003   1
       912   2.190122e+08  2.565142e+08  6.404209e+03   9476111   1
       913   2.881783e+08  2.565155e+08  6.414463e+03   9486333   1
       914   2.464722e+08  2.565186e+08  6.424729e+03   9496786   1
       915   3.565062e+08  2.565198e+08  6.435152e+03   9507178   1
       916   2.528696e+08  2.566107e+08  6.445503e+03   9517265   1
       917   2.695174e+08  2.566122e+08  6.455686e+03   9527770   1
       918   5.509122e+08  2.566915e+08  6.465840e+03   9538239   1
       919   3.634415e+08  2.567952e+08  6.476058e+03   9548363   1
       920   4.117802e+08  2.570068e+08  6.486230e+03   9559009   1
       921   2.541889e+08  2.570102e+08  6.496579e+03   9569592   1
       922   2.244419e+08  2.570341e+08  6.506950e+03   9579891   1
       923   2.377529e+08  2.570353e+08  6.517231e+03   9590651   1
       924   6.472831e+08  2.570463e+08  6.527617e+03   9601015   1
       925   3.399551e+08  2.570463e+08  6.538118e+03   9611538   1
       926   2.337766e+08  2.570542e+08  6.548749e+03   9622037   1
       927   4.040311e+08  2.571165e+08  6.559206e+03   9631978   1
       928   1.960451e+08  2.572057e+08  6.569725e+03   9642564   1
       929   3.476315e+08  2.572206e+08  6.592401e+03   9653246   1
       930   2.401856e+08  2.572206e+08  6.602647e+03   9663694   1
       931   3.077998e+08  2.572354e+08  6.612985e+03   9674109   1
       932   2.851055e+08  2.572429e+08  6.623337e+03   9684516   1
       933   3.208055e+08  2.572462e+08  6.633761e+03   9695067   1
       934   2.038282e+08  2.573379e+08  6.644189e+03   9705689   1
       935   3.669365e+08  2.573380e+08  6.654649e+03   9716251   1
       936   2.127069e+08  2.573835e+08  6.664989e+03   9726563   1
       937   8.925271e+08  2.573851e+08  6.675392e+03   9736704   1
       938   2.546118e+08  2.573880e+08  6.686319e+03   9747072   1
       939   4.807450e+08  2.573886e+08  6.696596e+03   9757270   1
       940   2.077350e+08  2.573908e+08  6.707160e+03   9767990   1
       941   2.447582e+08  2.574312e+08  6.717720e+03   9778397   1
       942   4.172719e+08  2.574474e+08  6.728294e+03   9788567   1
       943   2.286502e+08  2.574532e+08  6.738867e+03   9799287   1
       944   3.044270e+08  2.574642e+08  6.749422e+03   9809867   1
       945   3.261101e+08  2.574657e+08  6.760106e+03   9820514   1
       946   3.671461e+08  2.574880e+08  6.770908e+03   9830897   1
       947   3.047071e+08  2.574978e+08  6.794220e+03   9841517   1
       948   4.075318e+08  2.575113e+08  6.804771e+03   9851923   1
       949   2.802763e+08  2.575222e+08  6.815378e+03   9862181   1
       950   4.528805e+08  2.575251e+08  6.825926e+03   9872591   1
       951   2.633430e+08  2.575442e+08  6.836652e+03   9882797   1
       952   7.844402e+08  2.575453e+08  6.847381e+03   9892981   1
       953   1.679309e+08  2.575775e+08  6.857979e+03   9902828   1
       954   4.162064e+08  2.575794e+08  6.868538e+03   9913191   1
       955   2.425487e+08  2.576092e+08  6.879096e+03   9923622   1
       956   1.866322e+08  2.576095e+08  6.889762e+03   9934220   1
       957   3.411680e+08  2.577090e+08  6.900412e+03   9944856   1
       958   3.074013e+08  2.578113e+08  6.910988e+03   9955340   1
       959   9.145660e+08  2.578135e+08  6.921619e+03   9965547   1
       960   3.189725e+08  2.578415e+08  6.932348e+03   9975927   1
       961   2.558511e+08  2.578640e+08  6.943138e+03   9986639   1
       962   2.005926e+08  2.579031e+08  6.953998e+03   9996957   1
       963   6.084122e+08  2.581081e+08  6.964688e+03  10007431   1
       964   2.919108e+08  2.581149e+08  6.975776e+03  10017625   1
       965   2.915205e+08  2.581602e+08  6.999593e+03  10028215   1
       966   2.498983e+08  2.581609e+08  7.010257e+03  10038531   1
       967   2.806792e+08  2.581806e+08  7.020952e+03  10048984   1
       968   2.134121e+08  2.581877e+08  7.031592e+03  10059188   1
       969   5.318778e+08  2.582376e+08  7.042321e+03  10069342   1
       970   2.157583e+08  2.582409e+08  7.053220e+03  10079631   1
       971   2.238537e+08  2.582684e+08  7.064094e+03  10090103   1
       972   4.072376e+08  2.582698e+08  7.074716e+03  10100477   1
       973   7.327991e+08  2.582746e+08  7.085354e+03  10110855   1
       974   5.567126e+08  2.582773e+08  7.096091e+03  10121376   1
       975   3.008762e+08  2.582804e+08  7.106978e+03  10131907   1
       976   3.918260e+08  2.583756e+08  7.117773e+03  10142322   1
       977   2.491277e+08  2.583757e+08  7.128555e+03  10152886   1
       978   2.589955e+08  2.583791e+08  7.139453e+03  10163390   1
       979   2.205112e+08  2.583846e+08  7.150431e+03  10173679   1
       980   3.289917e+08  2.583847e+08  7.161377e+03  10184227   1
       981   2.441898e+08  2.583853e+08  7.172393e+03  10194603   1
       982   4.015821e+08  2.584034e+08  7.183454e+03  10204861   1
       983   4.195800e+08  2.584066e+08  7.194480e+03  10214946   1
       984   2.476751e+08  2.584098e+08  7.218627e+03  10225569   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.218627e+03
total solves   : 10225569
best bound     :  2.584098e+08
simulation ci  :  3.831170e+08 ± 1.198189e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.01h /  99.9%            837GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            984    2.00h   99.5%   7.30s    829GiB   99.1%   862MiB
   solve_subproblem     10.1M    2647s   36.7%   262μs    513GiB   61.4%  53.2KiB
     get_dual_solution  10.1M    57.4s    0.8%  5.68μs   14.5GiB    1.7%  1.50KiB
   prepare_backward...  1.97k    1.15s    0.0%   584μs    314MiB    0.0%   163KiB
 forward_pass             984    31.6s    0.4%  32.1ms   6.87GiB    0.8%  7.15MiB
   solve_subproblem      118k    28.7s    0.4%   243μs   6.01GiB    0.7%  53.4KiB
     get_dual_solution   118k    118ms    0.0%   998ns   63.1MiB    0.0%     560B
   sample_scenario        984   5.37ms    0.0%  5.46μs    154KiB    0.0%     160B
 calculate_bound          984    2.28s    0.0%  2.32ms    843MiB    0.1%   877KiB
   get_dual_solution      984   1.30ms    0.0%  1.32μs    538KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 3.2249447854410046e8 ± 6.558800023284146e6
Pessimistic upper bound: 3.290532785673846e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 2.0964276199430138e8 ± 5.36651371560946e6
Pessimistic upper bound: 2.1500927570991084e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 3.890577378986538e8 ± 8.0376199225284355e6
Pessimistic upper bound: 3.9709535782118225e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 2.4522684237637788e8 ± 6.201944444636806e6
Pessimistic upper bound: 2.5142878682101467e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 2.8266437006295127e8 ± 4.90003350124264e6
Pessimistic upper bound: 2.875644035641939e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 1.8588140049758306e8 ± 3.8433596596746882e6
Pessimistic upper bound: 1.8972476015725774e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 2.9373841816465217e8 ± 5.635189718604638e6
Pessimistic upper bound: 2.993736078832568e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5840983398610577e8
Statistical upper bound (confidence interval): 1.9135303805209026e8 ± 4.363333907144796e6
Pessimistic upper bound: 1.9571637195923504e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.578297506830485e8
Statistical upper bound (confidence interval): 4.8208647413793844e8 ± 8.1838736602862e7
Pessimistic upper bound: 5.639252107408004e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.578297506830485e8
Statistical upper bound (confidence interval): 3.146923845459951e8 ± 6.728100653880246e7
Pessimistic upper bound: 3.8197339108479756e8
