||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T10:53:32.945
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1157   2.257651e+08  1.877401e+08  3.537211e+03  13908297   1
      1158   2.104989e+08  1.877648e+08  3.541007e+03  13920318   1
      1159   2.752696e+08  1.877758e+08  3.544804e+03  13932339   1
      1160   1.794769e+08  1.877809e+08  3.548663e+03  13944360   1
      1161   1.299588e+08  1.877922e+08  3.552428e+03  13956381   1
      1162   1.955684e+08  1.878232e+08  3.556366e+03  13968402   1
      1163   1.978258e+08  1.878242e+08  3.560209e+03  13980423   1
      1164   1.860833e+08  1.878359e+08  3.563974e+03  13992444   1
      1165   2.745154e+08  1.878459e+08  3.567802e+03  14004465   1
      1166   4.539844e+08  1.878549e+08  3.571599e+03  14016486   1
      1167   1.572054e+08  1.878948e+08  3.575318e+03  14028507   1
      1168   1.749765e+08  1.879266e+08  3.579161e+03  14040528   1
      1169   2.353268e+08  1.879379e+08  3.582989e+03  14052549   1
      1170   2.919451e+08  1.879485e+08  3.586770e+03  14064570   1
      1171   4.938202e+08  1.879524e+08  3.590567e+03  14076591   1
      1172   1.537600e+08  1.879848e+08  3.594394e+03  14088612   1
      1173   2.356159e+08  1.880126e+08  3.598160e+03  14100633   1
      1174   4.508532e+08  1.880239e+08  3.601956e+03  14112654   1
      1175   2.418597e+08  1.880661e+08  3.605831e+03  14124675   1
      1176   1.986104e+08  1.880868e+08  3.609643e+03  14136696   1
      1177   4.159482e+08  1.880967e+08  3.613424e+03  14148717   1
      1178   3.207397e+08  1.881272e+08  3.617221e+03  14160738   1
      1179   3.424533e+08  1.881388e+08  3.621127e+03  14172759   1
      1180   1.755272e+08  1.881693e+08  3.624955e+03  14184780   1
      1181   3.238320e+08  1.881794e+08  3.628798e+03  14196801   1
      1182   2.008353e+08  1.881813e+08  3.632595e+03  14208822   1
      1183   1.325034e+08  1.882073e+08  3.636314e+03  14220843   1
      1184   1.895761e+08  1.882280e+08  3.640126e+03  14232864   1
      1185   1.883939e+08  1.882359e+08  3.644016e+03  14244885   1
      1186   2.044780e+08  1.882383e+08  3.647922e+03  14256906   1
      1187   4.120266e+08  1.882832e+08  3.651828e+03  14268927   1
      1188   2.542257e+08  1.883030e+08  3.655640e+03  14280948   1
      1189   2.092451e+08  1.883145e+08  3.659500e+03  14292969   1
      1190   1.541831e+08  1.883276e+08  3.663374e+03  14304990   1
      1191   4.731461e+08  1.883415e+08  3.667265e+03  14317011   1
      1192   2.830339e+08  1.883654e+08  3.671061e+03  14329032   1
      1193   2.783171e+08  1.884086e+08  3.674889e+03  14341053   1
      1194   2.126114e+08  1.884414e+08  3.678655e+03  14353074   1
      1195   4.625985e+08  1.884574e+08  3.682436e+03  14365095   1
      1196   4.137716e+08  1.884857e+08  3.686310e+03  14377116   1
      1197   1.517272e+08  1.884941e+08  3.690138e+03  14389137   1
      1198   1.567480e+08  1.885373e+08  3.694013e+03  14401158   1
      1199   1.931458e+08  1.885700e+08  3.697888e+03  14413179   1
      1200   3.424976e+08  1.886078e+08  3.701716e+03  14425200   1
      1201   5.442210e+08  1.886316e+08  3.705606e+03  14437221   1
      1202   3.909827e+08  1.886482e+08  3.709543e+03  14449242   1
      1203   1.829183e+08  1.886604e+08  3.713356e+03  14461263   1
      1204   3.706750e+08  1.886744e+08  3.717137e+03  14473284   1
      1205   6.035848e+08  1.886946e+08  3.721043e+03  14485305   1
      1206   2.259019e+08  1.886955e+08  3.724917e+03  14497326   1
      1207   4.195470e+08  1.887128e+08  3.728698e+03  14509347   1
      1208   2.027682e+08  1.887392e+08  3.732698e+03  14521368   1
      1209   1.643657e+08  1.887541e+08  3.736573e+03  14533389   1
      1210   1.608963e+08  1.887814e+08  3.740401e+03  14545410   1
      1211   2.534824e+08  1.887907e+08  3.744244e+03  14557431   1
      1212   1.507451e+08  1.888078e+08  3.748072e+03  14569452   1
      1213   3.720993e+08  1.888319e+08  3.752025e+03  14581473   1
      1214   2.371402e+08  1.888888e+08  3.755884e+03  14593494   1
      1215   1.476063e+08  1.888963e+08  3.759743e+03  14605515   1
      1216   5.592072e+08  1.889073e+08  3.763556e+03  14617536   1
      1217   3.049394e+08  1.889514e+08  3.767430e+03  14629557   1
      1218   3.750858e+08  1.889719e+08  3.771352e+03  14641578   1
      1219   3.532598e+08  1.889937e+08  3.775336e+03  14653599   1
      1220   3.412392e+08  1.890038e+08  3.779211e+03  14665620   1
      1221   1.986610e+08  1.890154e+08  3.783086e+03  14677641   1
      1222   1.920941e+08  1.890282e+08  3.786960e+03  14689662   1
      1223   1.611624e+08  1.890353e+08  3.790757e+03  14701683   1
      1224   2.098032e+08  1.890563e+08  3.794600e+03  14713704   1
      1225   1.314479e+08  1.890768e+08  3.798444e+03  14725725   1
      1226   4.975489e+08  1.890920e+08  3.802303e+03  14737746   1
      1227   2.789407e+08  1.891150e+08  3.806178e+03  14749767   1
      1228   1.690251e+08  1.891794e+08  3.810068e+03  14761788   1
      1229   2.652401e+08  1.891804e+08  3.813849e+03  14773809   1
      1230   3.601459e+08  1.892022e+08  3.817662e+03  14785830   1
      1231   2.084655e+08  1.892023e+08  3.821583e+03  14797851   1
      1232   1.404146e+08  1.892179e+08  3.825474e+03  14809872   1
      1233   3.756205e+08  1.892381e+08  3.829301e+03  14821893   1
      1234   2.134410e+08  1.892442e+08  3.833207e+03  14833914   1
      1235   3.796434e+08  1.892710e+08  3.837051e+03  14845935   1
      1236   2.083175e+08  1.892830e+08  3.841019e+03  14857956   1
      1237   3.563245e+08  1.892994e+08  3.844894e+03  14869977   1
      1238   2.518355e+08  1.893139e+08  3.848800e+03  14881998   1
      1239   3.159990e+08  1.893345e+08  3.852659e+03  14894019   1
      1240   1.448816e+08  1.893346e+08  3.856597e+03  14906040   1
      1241   2.334149e+08  1.893709e+08  3.860487e+03  14918061   1
      1242   2.648354e+08  1.893851e+08  3.864409e+03  14930082   1
      1243   1.731342e+08  1.893865e+08  3.868315e+03  14942103   1
      1244   1.269346e+08  1.894297e+08  3.872252e+03  14954124   1
      1245   2.380376e+08  1.894478e+08  3.876127e+03  14966145   1
      1246   1.735477e+08  1.894488e+08  3.880033e+03  14978166   1
      1247   5.006779e+08  1.894671e+08  3.883907e+03  14990187   1
      1248   2.189147e+08  1.894991e+08  3.887860e+03  15002208   1
      1249   2.407394e+08  1.895025e+08  3.891829e+03  15014229   1
      1250   5.795909e+08  1.895431e+08  3.895610e+03  15026250   1
      1251   2.513432e+08  1.895473e+08  3.899610e+03  15038271   1
      1252   2.539344e+08  1.895843e+08  3.903562e+03  15050292   1
      1253   1.704732e+08  1.895861e+08  3.907500e+03  15062313   1
      1254   1.934901e+08  1.896028e+08  3.911437e+03  15074334   1
      1255   2.013551e+08  1.896250e+08  3.915327e+03  15086355   1
      1256   2.819170e+08  1.896400e+08  3.919296e+03  15098376   1
      1257   1.444764e+08  1.896941e+08  3.923202e+03  15110397   1
      1258   2.648173e+08  1.896958e+08  3.927155e+03  15122418   1
      1259   2.316595e+08  1.896970e+08  3.931139e+03  15134439   1
      1260   4.457183e+08  1.897214e+08  3.935092e+03  15146460   1
      1261   2.206402e+08  1.897231e+08  3.938951e+03  15158481   1
      1262   2.545883e+08  1.897454e+08  3.942872e+03  15170502   1
      1263   2.748155e+08  1.897466e+08  3.946841e+03  15182523   1
      1264   3.290269e+08  1.897645e+08  3.950809e+03  15194544   1
      1265   1.558848e+08  1.897754e+08  3.954731e+03  15206565   1
      1266   1.627130e+08  1.898038e+08  3.958653e+03  15218586   1
      1267   1.911991e+08  1.898046e+08  3.962574e+03  15230607   1
      1268   1.694796e+08  1.898147e+08  3.966512e+03  15242628   1
      1269   1.582938e+08  1.898223e+08  3.970496e+03  15254649   1
      1270   4.407290e+08  1.898225e+08  3.974402e+03  15266670   1
      1271   1.532492e+08  1.898398e+08  3.978402e+03  15278691   1
      1272   1.515609e+08  1.898587e+08  3.982401e+03  15290712   1
      1273   2.306731e+08  1.898596e+08  3.986323e+03  15302733   1
      1274   2.709165e+08  1.898766e+08  3.990291e+03  15314754   1
      1275   3.114331e+08  1.898875e+08  3.994291e+03  15326775   1
      1276   4.236868e+08  1.898879e+08  3.998213e+03  15338796   1
      1277   1.915126e+08  1.899122e+08  4.002134e+03  15350817   1
      1278   5.852651e+08  1.899295e+08  4.006040e+03  15362838   1
      1279   2.155634e+08  1.899320e+08  4.009993e+03  15374859   1
      1280   5.097090e+08  1.899483e+08  4.013899e+03  15386880   1
      1281   2.312918e+08  1.899484e+08  4.017774e+03  15398901   1
      1282   1.994141e+08  1.899865e+08  4.021790e+03  15410922   1
      1283   1.751420e+08  1.899892e+08  4.025742e+03  15422943   1
      1284   8.686319e+08  1.900127e+08  4.029664e+03  15434964   1
      1285   2.334118e+08  1.900145e+08  4.033679e+03  15446985   1
      1286   1.494712e+08  1.900462e+08  4.037648e+03  15459006   1
      1287   3.632891e+08  1.900495e+08  4.041507e+03  15471027   1
      1288   3.252119e+08  1.900887e+08  4.045522e+03  15483048   1
      1289   2.695075e+08  1.900926e+08  4.049491e+03  15495069   1
      1290   4.123064e+08  1.901353e+08  4.053381e+03  15507090   1
      1291   2.411478e+08  1.901397e+08  4.057256e+03  15519111   1
      1292   2.363947e+08  1.901450e+08  4.061178e+03  15531132   1
      1293   3.643218e+08  1.901659e+08  4.065193e+03  15543153   1
      1294   1.323950e+08  1.901799e+08  4.069209e+03  15555174   1
      1295   2.453080e+08  1.902245e+08  4.073130e+03  15567195   1
      1296   2.911566e+08  1.902431e+08  4.077146e+03  15579216   1
      1297   1.494037e+08  1.902491e+08  4.081083e+03  15591237   1
      1298   2.649536e+08  1.902769e+08  4.085052e+03  15603258   1
      1299   2.530444e+08  1.902785e+08  4.089051e+03  15615279   1
      1300   2.425553e+08  1.902953e+08  4.093035e+03  15627300   1
      1301   2.458255e+08  1.902957e+08  4.097004e+03  15639321   1
      1302   1.425840e+08  1.903113e+08  4.100910e+03  15651342   1
      1303   2.883618e+08  1.903114e+08  4.104957e+03  15663363   1
      1304   2.343396e+08  1.903220e+08  4.108878e+03  15675384   1
      1305   2.414279e+08  1.903288e+08  4.112956e+03  15687405   1
      1306   2.648017e+08  1.903293e+08  4.117003e+03  15699426   1
      1307   3.355863e+08  1.903327e+08  4.120971e+03  15711447   1
      1308   1.771921e+08  1.903374e+08  4.124955e+03  15723468   1
      1309   3.033193e+08  1.903436e+08  4.128908e+03  15735489   1
      1310   3.975145e+08  1.903658e+08  4.132924e+03  15747510   1
      1311   3.545540e+08  1.903844e+08  4.136923e+03  15759531   1
      1312   2.282471e+08  1.904231e+08  4.140845e+03  15771552   1
      1313   1.864986e+08  1.904319e+08  4.144767e+03  15783573   1
      1314   1.764950e+08  1.904745e+08  4.148782e+03  15795594   1
      1315   2.151091e+08  1.904776e+08  4.152813e+03  15807615   1
      1316   1.601231e+08  1.905008e+08  4.156953e+03  15819636   1
      1317   2.984947e+08  1.905015e+08  4.160906e+03  15831657   1
      1318   1.848675e+08  1.905134e+08  4.164859e+03  15843678   1
      1319   3.004500e+08  1.905146e+08  4.168843e+03  15855699   1
      1320   3.764122e+08  1.905336e+08  4.172843e+03  15867720   1
      1321   2.640235e+08  1.905378e+08  4.176796e+03  15879741   1
      1322   3.990162e+08  1.905603e+08  4.180968e+03  15891762   1
      1323   1.638220e+08  1.905625e+08  4.184936e+03  15903783   1
      1324   1.409708e+08  1.905745e+08  4.188826e+03  15915804   1
      1325   1.793779e+08  1.905849e+08  4.192795e+03  15927825   1
      1326   3.008202e+08  1.906028e+08  4.196779e+03  15939846   1
      1327   2.618188e+08  1.906037e+08  4.200716e+03  15951867   1
      1328   5.047204e+08  1.906231e+08  4.204747e+03  15963888   1
      1329   3.218494e+08  1.906237e+08  4.208638e+03  15975909   1
      1330   2.087069e+08  1.906392e+08  4.212591e+03  15987930   1
      1331   2.000025e+08  1.906610e+08  4.216528e+03  15999951   1
      1332   1.595380e+08  1.906662e+08  4.220497e+03  16011972   1
      1333   4.949692e+08  1.906817e+08  4.224559e+03  16023993   1
      1334   3.682503e+08  1.906881e+08  4.228621e+03  16036014   1
      1335   2.265515e+08  1.906998e+08  4.232652e+03  16048035   1
      1336   3.648217e+08  1.907115e+08  4.236699e+03  16060056   1
      1337   2.133418e+08  1.907126e+08  4.240714e+03  16072077   1
      1338   2.844485e+08  1.907212e+08  4.244792e+03  16084098   1
      1339   2.483461e+08  1.907236e+08  4.248855e+03  16096119   1
      1340   1.497482e+08  1.907335e+08  4.252948e+03  16108140   1
      1341   1.259687e+08  1.907336e+08  4.256995e+03  16120161   1
      1342   1.942394e+08  1.907542e+08  4.260963e+03  16132182   1
      1343   3.336305e+08  1.907736e+08  4.264916e+03  16144203   1
      1344   2.825980e+08  1.907738e+08  4.268885e+03  16156224   1
      1345   3.425935e+08  1.907899e+08  4.273025e+03  16168245   1
      1346   1.831173e+08  1.908027e+08  4.277009e+03  16180266   1
      1347   1.831612e+08  1.908029e+08  4.281024e+03  16192287   1
      1348   1.625610e+08  1.908174e+08  4.285102e+03  16204308   1
      1349   3.152632e+08  1.908311e+08  4.289133e+03  16216329   1
      1350   1.517013e+08  1.908410e+08  4.293164e+03  16228350   1
      1351   2.215049e+08  1.908434e+08  4.297149e+03  16240371   1
      1352   2.099098e+08  1.908440e+08  4.301180e+03  16252392   1
      1353   2.123274e+08  1.908470e+08  4.305164e+03  16264413   1
      1354   1.959847e+08  1.908526e+08  4.309226e+03  16276434   1
      1355   2.344638e+08  1.908724e+08  4.313226e+03  16288455   1
      1356   2.023276e+08  1.908755e+08  4.317304e+03  16300476   1
      1357   5.096694e+08  1.908800e+08  4.321288e+03  16312497   1
      1358   2.062002e+08  1.908876e+08  4.325272e+03  16324518   1
      1359   2.354166e+08  1.908934e+08  4.329319e+03  16336539   1
      1360   3.788229e+08  1.908969e+08  4.333381e+03  16348560   1
      1361   2.395009e+08  1.909063e+08  4.337427e+03  16360581   1
      1362   2.382080e+08  1.909174e+08  4.341490e+03  16372602   1
      1363   3.863257e+08  1.909244e+08  4.345474e+03  16384623   1
      1364   2.200333e+08  1.909306e+08  4.349583e+03  16396644   1
      1365   1.833029e+08  1.909341e+08  4.353676e+03  16408665   1
      1366   2.389828e+08  1.909525e+08  4.357723e+03  16420686   1
      1367   1.528330e+08  1.909581e+08  4.361770e+03  16432707   1
      1368   1.583393e+08  1.909593e+08  4.365816e+03  16444728   1
      1369   1.520851e+08  1.909652e+08  4.369941e+03  16456749   1
      1370   1.023502e+08  1.909709e+08  4.374003e+03  16468770   1
      1371   3.410702e+08  1.909976e+08  4.377956e+03  16480791   1
      1372   1.939090e+08  1.910045e+08  4.382065e+03  16492812   1
      1373   2.453375e+08  1.910060e+08  4.386221e+03  16504833   1
      1374   5.192031e+08  1.910170e+08  4.390252e+03  16516854   1
      1375   2.241545e+08  1.910317e+08  4.394315e+03  16528875   1
      1376   2.916434e+08  1.910347e+08  4.398330e+03  16540896   1
      1377   1.415282e+08  1.910395e+08  4.402345e+03  16552917   1
      1378   3.150674e+08  1.910594e+08  4.406392e+03  16564938   1
      1379   3.193410e+08  1.910632e+08  4.410564e+03  16576959   1
      1380   4.228067e+08  1.910722e+08  4.414642e+03  16588980   1
      1381   3.208949e+08  1.910815e+08  4.418595e+03  16601001   1
      1382   2.402374e+08  1.911182e+08  4.422610e+03  16613022   1
      1383   8.421624e+08  1.911300e+08  4.426703e+03  16625043   1
      1384   1.856799e+08  1.911491e+08  4.430719e+03  16637064   1
      1385   1.429766e+08  1.911524e+08  4.434859e+03  16649085   1
      1386   2.077316e+08  1.911648e+08  4.439015e+03  16661106   1
      1387   4.066590e+08  1.911750e+08  4.443124e+03  16673127   1
      1388   2.045564e+08  1.911817e+08  4.447124e+03  16685148   1
      1389   3.788323e+08  1.911827e+08  4.451171e+03  16697169   1
      1390   1.540942e+08  1.911878e+08  4.455311e+03  16709190   1
      1391   1.330976e+08  1.912182e+08  4.459405e+03  16721211   1
      1392   2.995065e+08  1.912307e+08  4.463529e+03  16733232   1
      1393   1.766055e+08  1.912402e+08  4.467654e+03  16745253   1
      1394   2.138081e+08  1.912665e+08  4.471748e+03  16757274   1
      1395   2.023536e+08  1.912753e+08  4.475810e+03  16769295   1
      1396   2.088255e+08  1.912859e+08  4.479950e+03  16781316   1
      1397   2.235531e+08  1.912999e+08  4.484044e+03  16793337   1
      1398   1.859711e+08  1.913154e+08  4.488184e+03  16805358   1
      1399   4.166038e+08  1.913479e+08  4.492169e+03  16817379   1
      1400   1.980569e+08  1.913651e+08  4.496262e+03  16829400   1
      1401   2.395903e+08  1.913695e+08  4.500262e+03  16841421   1
      1402   1.102076e+08  1.913741e+08  4.504340e+03  16853442   1
      1403   3.428856e+08  1.913966e+08  4.508387e+03  16865463   1
      1404   2.004243e+08  1.914099e+08  4.512480e+03  16877484   1
      1405   2.470899e+08  1.914134e+08  4.516480e+03  16889505   1
      1406   1.718070e+08  1.914342e+08  4.520636e+03  16901526   1
      1407   2.474318e+08  1.914352e+08  4.524839e+03  16913547   1
      1408   2.129529e+08  1.914514e+08  4.528932e+03  16925568   1
      1409   1.897393e+08  1.914522e+08  4.532995e+03  16937589   1
      1410   3.116107e+08  1.914611e+08  4.537119e+03  16949610   1
      1411   2.628506e+08  1.914764e+08  4.541197e+03  16961631   1
      1412   2.044530e+08  1.915115e+08  4.545259e+03  16973652   1
      1413   3.644190e+08  1.915168e+08  4.549306e+03  16985673   1
      1414   1.589078e+08  1.915368e+08  4.553384e+03  16997694   1
      1415   2.025662e+08  1.915460e+08  4.557540e+03  17009715   1
      1416   2.836052e+08  1.915591e+08  4.561696e+03  17021736   1
      1417   1.460096e+08  1.915630e+08  4.565805e+03  17033757   1
      1418   1.731064e+08  1.915829e+08  4.569883e+03  17045778   1
      1419   3.143114e+08  1.915933e+08  4.574086e+03  17057799   1
      1420   2.318475e+08  1.916317e+08  4.578133e+03  17069820   1
      1421   3.050391e+08  1.916390e+08  4.582195e+03  17081841   1
      1422   1.240001e+08  1.916642e+08  4.586257e+03  17093862   1
      1423   3.331499e+08  1.916693e+08  4.590382e+03  17105883   1
      1424   2.725589e+08  1.916941e+08  4.594553e+03  17117904   1
      1425   1.743733e+08  1.917160e+08  4.598709e+03  17129925   1
      1426   2.646421e+08  1.917205e+08  4.602850e+03  17141946   1
      1427   1.359455e+08  1.917283e+08  4.606912e+03  17153967   1
      1428   1.551016e+08  1.917548e+08  4.611068e+03  17165988   1
      1429   3.881798e+08  1.917728e+08  4.615224e+03  17178009   1
      1430   1.620904e+08  1.918255e+08  4.619411e+03  17190030   1
      1431   2.771299e+08  1.918473e+08  4.623442e+03  17202051   1
      1432   1.979814e+08  1.918536e+08  4.627614e+03  17214072   1
      1433   2.393789e+08  1.918629e+08  4.631739e+03  17226093   1
      1434   2.884226e+08  1.918809e+08  4.635770e+03  17238114   1
      1435   1.594614e+08  1.918889e+08  4.639863e+03  17250135   1
      1436   2.312161e+08  1.918911e+08  4.644019e+03  17262156   1
      1437   1.684302e+08  1.918977e+08  4.648144e+03  17274177   1
      1438   2.050180e+08  1.919106e+08  4.652223e+03  17286198   1
      1439   4.200620e+08  1.919175e+08  4.656379e+03  17298219   1
      1440   1.973524e+08  1.919324e+08  4.660457e+03  17310240   1
      1441   2.617484e+08  1.919610e+08  4.664707e+03  17322261   1
      1442   1.623802e+08  1.919764e+08  4.668847e+03  17334282   1
      1443   4.562270e+08  1.919801e+08  4.673019e+03  17346303   1
      1444   2.346520e+08  1.919965e+08  4.677190e+03  17358324   1
      1445   1.850940e+08  1.920066e+08  4.681346e+03  17370345   1
      1446   5.314261e+08  1.920154e+08  4.685549e+03  17382366   1
      1447   2.896228e+08  1.920439e+08  4.689846e+03  17394387   1
      1448   2.332804e+08  1.920494e+08  4.694049e+03  17406408   1
      1449   2.629636e+08  1.920583e+08  4.698267e+03  17418429   1
      1450   1.629380e+08  1.920974e+08  4.702392e+03  17430450   1
      1451   2.868167e+08  1.921150e+08  4.706501e+03  17442471   1
      1452   3.152630e+08  1.921298e+08  4.710688e+03  17454492   1
      1453   1.676324e+08  1.921331e+08  4.714923e+03  17466513   1
      1454   1.192151e+08  1.921415e+08  4.719079e+03  17478534   1
      1455   1.831606e+08  1.921555e+08  4.723219e+03  17490555   1
      1456   2.434919e+08  1.921712e+08  4.727453e+03  17502576   1
      1457   2.656364e+08  1.921821e+08  4.731640e+03  17514597   1
      1458   3.269450e+08  1.921991e+08  4.735906e+03  17526618   1
      1459   1.348700e+08  1.922279e+08  4.740124e+03  17538639   1
      1460   1.712987e+08  1.922398e+08  4.744280e+03  17550660   1
      1461   4.976881e+08  1.922575e+08  4.748405e+03  17562681   1
      1462   3.574527e+08  1.922708e+08  4.752624e+03  17574702   1
      1463   1.267985e+08  1.922804e+08  4.756795e+03  17586723   1
      1464   2.785003e+08  1.922942e+08  4.761045e+03  17598744   1
      1465   3.913160e+08  1.922967e+08  4.765154e+03  17610765   1
      1466   1.640374e+08  1.923043e+08  4.769388e+03  17622786   1
      1467   1.127306e+08  1.923104e+08  4.773607e+03  17634807   1
      1468   2.129228e+08  1.923469e+08  4.777794e+03  17646828   1
      1469   1.508972e+08  1.923499e+08  4.781950e+03  17658849   1
      1470   1.662592e+08  1.923584e+08  4.786231e+03  17670870   1
      1471   2.464344e+08  1.923759e+08  4.790419e+03  17682891   1
      1472   3.181678e+08  1.923846e+08  4.794606e+03  17694912   1
      1473   3.954486e+08  1.923952e+08  4.798684e+03  17706933   1
      1474   1.277240e+08  1.924027e+08  4.802809e+03  17718954   1
      1475   2.154872e+08  1.924180e+08  4.807137e+03  17730975   1
      1476   1.872420e+08  1.924186e+08  4.811434e+03  17742996   1
      1477   1.748491e+08  1.924212e+08  4.815543e+03  17755017   1
      1478   2.223757e+08  1.924602e+08  4.819730e+03  17767038   1
      1479   1.788505e+08  1.924602e+08  4.823839e+03  17779059   1
      1480   3.446816e+08  1.924654e+08  4.828104e+03  17791080   1
      1481   1.324580e+08  1.924784e+08  4.832479e+03  17803101   1
      1482   2.704982e+08  1.924907e+08  4.836651e+03  17815122   1
      1483   4.755370e+08  1.925079e+08  4.840916e+03  17827143   1
      1484   2.202246e+08  1.925247e+08  4.845166e+03  17839164   1
      1485   1.691650e+08  1.925260e+08  4.849385e+03  17851185   1
      1486   4.335472e+08  1.925465e+08  4.853587e+03  17863206   1
      1487   2.397241e+08  1.925502e+08  4.857853e+03  17875227   1
      1488   3.320913e+08  1.925682e+08  4.862087e+03  17887248   1
      1489   2.411718e+08  1.925690e+08  4.866305e+03  17899269   1
      1490   2.041851e+08  1.925877e+08  4.870524e+03  17911290   1
      1491   1.648950e+08  1.926048e+08  4.874774e+03  17923311   1
      1492   1.705394e+08  1.926433e+08  4.878977e+03  17935332   1
      1493   1.991748e+08  1.926588e+08  4.883195e+03  17947353   1
      1494   2.531167e+08  1.926816e+08  4.887476e+03  17959374   1
      1495   2.230609e+08  1.926948e+08  4.891695e+03  17971395   1
      1496   2.157304e+08  1.927153e+08  4.895882e+03  17983416   1
      1497   2.400013e+08  1.927274e+08  4.900163e+03  17995437   1
      1498   1.425287e+08  1.927364e+08  4.904491e+03  18007458   1
      1499   2.501164e+08  1.927541e+08  4.908694e+03  18019479   1
      1500   6.318648e+08  1.927681e+08  4.912881e+03  18031500   1
      1501   1.588273e+08  1.927684e+08  4.917053e+03  18043521   1
      1502   2.500998e+08  1.927783e+08  4.921318e+03  18055542   1
      1503   3.740202e+08  1.927943e+08  4.925458e+03  18067563   1
      1504   2.460014e+08  1.928089e+08  4.929786e+03  18079584   1
      1505   2.579618e+08  1.928295e+08  4.934067e+03  18091605   1
      1506   3.233229e+08  1.928375e+08  4.938301e+03  18103626   1
      1507   2.734741e+08  1.928666e+08  4.942458e+03  18115647   1
      1508   2.091745e+08  1.928670e+08  4.946598e+03  18127668   1
      1509   1.767759e+08  1.928908e+08  4.950863e+03  18139689   1
      1510   1.805403e+08  1.928945e+08  4.955144e+03  18151710   1
      1511   1.685111e+08  1.928998e+08  4.959378e+03  18163731   1
      1512   1.419596e+08  1.929125e+08  4.963613e+03  18175752   1
      1513   1.874141e+08  1.929291e+08  4.967706e+03  18187773   1
      1514   2.337996e+08  1.929562e+08  4.971972e+03  18199794   1
      1515   1.497271e+08  1.929732e+08  4.976159e+03  18211815   1
      1516   2.098560e+08  1.929858e+08  4.980471e+03  18223836   1
      1517   3.249262e+08  1.929896e+08  4.984690e+03  18235857   1
      1518   3.631593e+08  1.930015e+08  4.988861e+03  18247878   1
      1519   1.722723e+08  1.930177e+08  4.993002e+03  18259899   1
      1520   8.462231e+08  1.930291e+08  4.997189e+03  18271920   1
      1521   2.889596e+08  1.930403e+08  5.001532e+03  18283941   1
      1522   1.703309e+08  1.930558e+08  5.005798e+03  18295962   1
      1523   2.287471e+08  1.930654e+08  5.010094e+03  18307983   1
      1524   1.027440e+08  1.930706e+08  5.014329e+03  18320004   1
      1525   1.866423e+08  1.930707e+08  5.018656e+03  18332025   1
      1526   1.721368e+08  1.930909e+08  5.023016e+03  18344046   1
      1527   2.747777e+08  1.931239e+08  5.027359e+03  18356067   1
      1528   3.505966e+08  1.931460e+08  5.031640e+03  18368088   1
      1529   6.707084e+08  1.931591e+08  5.035812e+03  18380109   1
      1530   3.830902e+08  1.931846e+08  5.040015e+03  18392130   1
      1531   3.934250e+08  1.932000e+08  5.044249e+03  18404151   1
      1532   4.980084e+08  1.932234e+08  5.048608e+03  18416172   1
      1533   5.552543e+08  1.932288e+08  5.052873e+03  18428193   1
      1534   4.483354e+08  1.932328e+08  5.057061e+03  18440214   1
      1535   2.014867e+08  1.932506e+08  5.061373e+03  18452235   1
      1536   2.368254e+08  1.932857e+08  5.065560e+03  18464256   1
      1537   2.799747e+08  1.932955e+08  5.069888e+03  18476277   1
      1538   1.894479e+08  1.933289e+08  5.074232e+03  18488298   1
      1539   6.196953e+08  1.933401e+08  5.078528e+03  18500319   1
      1540   3.190275e+08  1.933617e+08  5.082747e+03  18512340   1
      1541   1.612378e+08  1.933880e+08  5.087043e+03  18524361   1
      1542   2.349988e+08  1.933975e+08  5.091246e+03  18536382   1
      1543   1.708307e+08  1.934046e+08  5.095496e+03  18548403   1
