||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T17:31:38.055
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   3.995430e+08  1.932800e+08  3.863242e+03   9328296   1
       777   8.042850e+08  1.933271e+08  3.870680e+03   9340317   1
       778   2.787373e+08  1.933382e+08  3.878227e+03   9352338   1
       779   2.411555e+08  1.933552e+08  3.885791e+03   9364359   1
       780   1.699590e+08  1.933665e+08  3.893525e+03   9376380   1
       781   1.622877e+08  1.933978e+08  3.901275e+03   9388401   1
       782   2.020136e+08  1.934381e+08  3.908981e+03   9400422   1
       783   3.715474e+08  1.934505e+08  3.916762e+03   9412443   1
       784   2.860377e+08  1.934780e+08  3.924246e+03   9424464   1
       785   2.252039e+08  1.934832e+08  3.931871e+03   9436485   1
       786   1.476551e+08  1.935098e+08  3.939559e+03   9448506   1
       787   3.763114e+08  1.935620e+08  3.947263e+03   9460527   1
       788   5.192362e+08  1.935646e+08  3.954920e+03   9472548   1
       789   2.840636e+08  1.936515e+08  3.962670e+03   9484569   1
       790   6.037279e+08  1.937052e+08  3.970234e+03   9496590   1
       791   1.993782e+08  1.937566e+08  3.977828e+03   9508611   1
       792   2.315156e+08  1.937749e+08  3.985547e+03   9520632   1
       793   3.122209e+08  1.937979e+08  3.993221e+03   9532653   1
       794   1.579922e+08  1.938098e+08  4.000971e+03   9544674   1
       795   2.977053e+08  1.938517e+08  4.008769e+03   9556695   1
       796   1.750362e+08  1.938755e+08  4.016565e+03   9568716   1
       797   2.966389e+08  1.938955e+08  4.024160e+03   9580737   1
       798   3.939853e+08  1.939406e+08  4.031816e+03   9592758   1
       799   6.314773e+08  1.939517e+08  4.039676e+03   9604779   1
       800   2.824552e+08  1.940198e+08  4.047472e+03   9616800   1
       801   3.053550e+08  1.940268e+08  4.055271e+03   9628821   1
       802   2.715806e+08  1.940293e+08  4.062990e+03   9640842   1
       803   3.118478e+08  1.940497e+08  4.070835e+03   9652863   1
       804   3.227542e+08  1.940500e+08  4.078616e+03   9664884   1
       805   2.995316e+08  1.940888e+08  4.086459e+03   9676905   1
       806   2.338136e+08  1.941180e+08  4.094365e+03   9688926   1
       807   2.573512e+08  1.942286e+08  4.102224e+03   9700947   1
       808   2.171067e+08  1.942509e+08  4.110146e+03   9712968   1
       809   2.137549e+08  1.942795e+08  4.118068e+03   9724989   1
       810   2.153642e+08  1.943063e+08  4.126146e+03   9737010   1
       811   2.252999e+08  1.943634e+08  4.134177e+03   9749031   1
       812   2.770637e+08  1.943922e+08  4.142303e+03   9761052   1
       813   1.654166e+08  1.944214e+08  4.150318e+03   9773073   1
       814   2.588834e+08  1.944664e+08  4.158397e+03   9785094   1
       815   3.444908e+08  1.944817e+08  4.166523e+03   9797115   1
       816   1.472650e+08  1.944881e+08  4.174571e+03   9809136   1
       817   1.197384e+08  1.945344e+08  4.182711e+03   9821157   1
       818   1.534327e+08  1.945586e+08  4.190790e+03   9833178   1
       819   6.648848e+08  1.945639e+08  4.198805e+03   9845199   1
       820   2.284381e+08  1.946061e+08  4.206806e+03   9857220   1
       821   4.205216e+08  1.946748e+08  4.214962e+03   9869241   1
       822   1.280122e+08  1.946995e+08  4.222996e+03   9881262   1
       823   1.463162e+08  1.947006e+08  4.231121e+03   9893283   1
       824   4.090667e+08  1.947154e+08  4.239261e+03   9905304   1
       825   1.793502e+08  1.947202e+08  4.247404e+03   9917325   1
       826   8.220802e+08  1.947983e+08  4.255435e+03   9929346   1
       827   2.013840e+08  1.948528e+08  4.263623e+03   9941367   1
       828   2.311096e+08  1.948556e+08  4.271763e+03   9953388   1
       829   2.012229e+08  1.949148e+08  4.279872e+03   9965409   1
       830   2.871525e+08  1.949235e+08  4.288137e+03   9977430   1
       831   2.311092e+08  1.949252e+08  4.296324e+03   9989451   1
       832   3.118298e+08  1.949916e+08  4.304435e+03  10001472   1
       833   2.305437e+08  1.950098e+08  4.312654e+03  10013493   1
       834   2.861514e+08  1.950228e+08  4.320812e+03  10025514   1
       835   1.330685e+08  1.950233e+08  4.329001e+03  10037535   1
       836   2.262367e+08  1.950538e+08  4.337313e+03  10049556   1
       837   1.362854e+08  1.950901e+08  4.345531e+03  10061577   1
       838   1.409258e+08  1.951199e+08  4.353798e+03  10073598   1
       839   2.600357e+08  1.951774e+08  4.361985e+03  10085619   1
       840   2.746977e+08  1.952439e+08  4.370281e+03  10097640   1
       841   2.117878e+08  1.952622e+08  4.378612e+03  10109661   1
       842   2.864485e+08  1.952698e+08  4.386971e+03  10121682   1
       843   2.248372e+08  1.953174e+08  4.395254e+03  10133703   1
       844   5.410370e+08  1.953510e+08  4.403646e+03  10145724   1
       845   3.852831e+08  1.953605e+08  4.411865e+03  10157745   1
       846   2.556627e+08  1.954054e+08  4.420179e+03  10169766   1
       847   7.712624e+08  1.954458e+08  4.428523e+03  10181787   1
       848   3.406334e+08  1.954556e+08  4.436920e+03  10193808   1
       849   1.608015e+08  1.955117e+08  4.445275e+03  10205829   1
       850   1.873315e+08  1.955302e+08  4.453698e+03  10217850   1
       851   2.410791e+08  1.955867e+08  4.462012e+03  10229871   1
       852   1.894700e+08  1.955995e+08  4.470403e+03  10241892   1
       853   1.750883e+08  1.956533e+08  4.478794e+03  10253913   1
       854   3.553616e+08  1.956547e+08  4.487216e+03  10265934   1
       855   1.937038e+08  1.957030e+08  4.495638e+03  10277955   1
       856   2.502137e+08  1.957043e+08  4.504043e+03  10289976   1
       857   1.616945e+08  1.957828e+08  4.512498e+03  10301997   1
       858   3.655196e+08  1.957835e+08  4.520874e+03  10314018   1
       859   2.539334e+08  1.958348e+08  4.529343e+03  10326039   1
       860   2.133416e+08  1.958437e+08  4.537781e+03  10338060   1
       861   1.726433e+08  1.958768e+08  4.546264e+03  10350081   1
       862   2.679429e+08  1.959248e+08  4.554782e+03  10362102   1
       863   1.662739e+08  1.959583e+08  4.563236e+03  10374123   1
       864   1.335542e+08  1.959644e+08  4.571737e+03  10386144   1
       865   3.226575e+08  1.959809e+08  4.580159e+03  10398165   1
       866   4.018195e+08  1.959862e+08  4.588658e+03  10410186   1
       867   1.975709e+08  1.959935e+08  4.597175e+03  10422207   1
       868   1.917696e+08  1.960039e+08  4.605691e+03  10434228   1
       869   2.120616e+08  1.960345e+08  4.614052e+03  10446249   1
       870   4.410932e+08  1.960500e+08  4.622553e+03  10458270   1
       871   2.480276e+08  1.960535e+08  4.631100e+03  10470291   1
       872   3.380410e+08  1.960763e+08  4.639616e+03  10482312   1
       873   3.323138e+08  1.960982e+08  4.648241e+03  10494333   1
       874   1.779189e+08  1.961022e+08  4.656850e+03  10506354   1
       875   2.576207e+08  1.961359e+08  4.665445e+03  10518375   1
       876   3.018918e+08  1.961448e+08  4.673976e+03  10530396   1
       877   1.989372e+08  1.961775e+08  4.682666e+03  10542417   1
       878   2.019163e+08  1.962116e+08  4.691228e+03  10554438   1
       879   3.619532e+08  1.962220e+08  4.699884e+03  10566459   1
       880   2.340746e+08  1.962489e+08  4.708415e+03  10578480   1
       881   2.245252e+08  1.962516e+08  4.716932e+03  10590501   1
       882   5.487015e+08  1.962729e+08  4.725573e+03  10602522   1
       883   6.615824e+08  1.962848e+08  4.734089e+03  10614543   1
       884   3.535640e+08  1.962952e+08  4.742808e+03  10626564   1
       885   5.246210e+08  1.963170e+08  4.751574e+03  10638585   1
       886   2.778305e+08  1.963352e+08  4.760199e+03  10650606   1
       887   5.836701e+08  1.963473e+08  4.768887e+03  10662627   1
       888   1.538827e+08  1.963698e+08  4.777590e+03  10674648   1
       889   2.046090e+08  1.963926e+08  4.786217e+03  10686669   1
       890   5.751041e+08  1.963982e+08  4.794937e+03  10698690   1
       891   2.254062e+08  1.964226e+08  4.803578e+03  10710711   1
       892   1.752765e+08  1.964500e+08  4.812390e+03  10722732   1
       893   1.350662e+08  1.964589e+08  4.821079e+03  10734753   1
       894   1.311454e+08  1.964666e+08  4.829719e+03  10746774   1
       895   6.203754e+08  1.964976e+08  4.838329e+03  10758795   1
       896   6.954863e+08  1.965073e+08  4.846956e+03  10770816   1
       897   1.417622e+08  1.965202e+08  4.855597e+03  10782837   1
       898   2.081681e+08  1.965372e+08  4.864366e+03  10794858   1
       899   2.793923e+08  1.965573e+08  4.873164e+03  10806879   1
       900   3.380892e+08  1.965795e+08  4.881898e+03  10818900   1
       901   1.986011e+08  1.966156e+08  4.890758e+03  10830921   1
       902   2.466234e+08  1.966420e+08  4.899526e+03  10842942   1
       903   2.262900e+08  1.966525e+08  4.908230e+03  10854963   1
       904   2.159274e+08  1.966590e+08  4.917135e+03  10866984   1
       905   1.502705e+08  1.966921e+08  4.925871e+03  10879005   1
       906   4.177690e+08  1.967104e+08  4.934699e+03  10891026   1
       907   1.526403e+08  1.967179e+08  4.943481e+03  10903047   1
       908   1.828926e+08  1.967516e+08  4.952452e+03  10915068   1
       909   2.760636e+08  1.967566e+08  4.961186e+03  10927089   1
       910   2.109935e+08  1.967572e+08  4.970061e+03  10939110   1
       911   3.921548e+08  1.967809e+08  4.978828e+03  10951131   1
       912   3.212126e+08  1.968052e+08  4.987718e+03  10963152   1
       913   3.016495e+08  1.968058e+08  4.996626e+03  10975173   1
       914   2.961459e+08  1.968337e+08  5.005564e+03  10987194   1
       915   2.244615e+08  1.968768e+08  5.014330e+03  10999215   1
       916   1.583026e+08  1.968770e+08  5.023409e+03  11011236   1
       917   2.621734e+08  1.968910e+08  5.032362e+03  11023257   1
       918   2.635500e+08  1.969251e+08  5.041222e+03  11035278   1
       919   2.032753e+08  1.969349e+08  5.050206e+03  11047299   1
       920   3.313921e+08  1.969751e+08  5.058973e+03  11059320   1
       921   1.850302e+08  1.970103e+08  5.067958e+03  11071341   1
       922   1.478427e+08  1.970298e+08  5.076944e+03  11083362   1
       923   1.313022e+08  1.970424e+08  5.085837e+03  11095383   1
       924   2.560796e+08  1.970559e+08  5.094838e+03  11107404   1
       925   2.249733e+08  1.970665e+08  5.103902e+03  11119425   1
       926   2.026123e+08  1.971389e+08  5.112840e+03  11131446   1
       927   2.609144e+08  1.971753e+08  5.121795e+03  11143467   1
       928   2.344547e+08  1.972059e+08  5.130750e+03  11155488   1
       929   1.423473e+08  1.972156e+08  5.139704e+03  11167509   1
       930   1.676113e+08  1.972743e+08  5.148768e+03  11179530   1
       931   2.515648e+08  1.973098e+08  5.157815e+03  11191551   1
       932   2.206485e+08  1.973255e+08  5.166815e+03  11203572   1
       933   9.619850e+07  1.973476e+08  5.175877e+03  11215593   1
       934   4.189961e+08  1.973859e+08  5.184909e+03  11227614   1
       935   2.574600e+08  1.974056e+08  5.193893e+03  11239635   1
       936   1.640522e+08  1.974302e+08  5.202988e+03  11251656   1
       937   2.493017e+08  1.974510e+08  5.212050e+03  11263677   1
       938   5.984051e+08  1.974728e+08  5.221112e+03  11275698   1
       939   4.581760e+08  1.974772e+08  5.230363e+03  11287719   1
       940   3.337037e+08  1.975021e+08  5.239503e+03  11299740   1
       941   1.745173e+08  1.975439e+08  5.248753e+03  11311761   1
       942   2.465906e+08  1.975583e+08  5.257989e+03  11323782   1
       943   1.610782e+08  1.975757e+08  5.266990e+03  11335803   1
       944   2.437627e+08  1.975919e+08  5.276038e+03  11347824   1
       945   3.694731e+08  1.976044e+08  5.285116e+03  11359845   1
       946   1.831136e+08  1.976211e+08  5.294272e+03  11371866   1
       947   2.446536e+08  1.976373e+08  5.303446e+03  11383887   1
       948   1.708213e+08  1.976896e+08  5.312570e+03  11395908   1
       949   2.657644e+08  1.977056e+08  5.321664e+03  11407929   1
       950   1.478407e+08  1.977257e+08  5.330962e+03  11419950   1
       951   1.849857e+08  1.977456e+08  5.340056e+03  11431971   1
       952   1.493210e+08  1.977555e+08  5.349213e+03  11443992   1
       953   1.980077e+08  1.977843e+08  5.358355e+03  11456013   1
       954   2.590920e+08  1.978262e+08  5.367557e+03  11468034   1
       955   3.341943e+08  1.978521e+08  5.376857e+03  11480055   1
       956   2.598541e+08  1.978856e+08  5.386076e+03  11492076   1
       957   3.361587e+08  1.979201e+08  5.395294e+03  11504097   1
       958   2.658350e+08  1.979693e+08  5.404326e+03  11516118   1
       959   3.176457e+08  1.979906e+08  5.413545e+03  11528139   1
       960   7.176038e+08  1.980142e+08  5.422592e+03  11540160   1
       961   1.485676e+08  1.980467e+08  5.431826e+03  11552181   1
       962   1.345461e+08  1.980822e+08  5.441060e+03  11564202   1
       963   2.082320e+08  1.981161e+08  5.450297e+03  11576223   1
       964   4.354855e+08  1.982135e+08  5.459578e+03  11588244   1
       965   1.703798e+08  1.982727e+08  5.468921e+03  11600265   1
       966   1.555657e+08  1.982940e+08  5.478236e+03  11612286   1
       967   1.796597e+08  1.983031e+08  5.487595e+03  11624307   1
       968   1.319860e+08  1.983393e+08  5.496801e+03  11636328   1
       969   4.557211e+08  1.983476e+08  5.506085e+03  11648349   1
       970   2.231011e+08  1.984145e+08  5.515319e+03  11660370   1
       971   2.847881e+08  1.984720e+08  5.524665e+03  11672391   1
       972   3.665748e+08  1.984873e+08  5.533965e+03  11684412   1
       973   2.874058e+08  1.985124e+08  5.543355e+03  11696433   1
       974   2.390939e+08  1.985261e+08  5.552717e+03  11708454   1
       975   3.211920e+08  1.985374e+08  5.561967e+03  11720475   1
       976   2.483131e+08  1.985437e+08  5.571388e+03  11732496   1
       977   3.784445e+08  1.985716e+08  5.580763e+03  11744517   1
       978   2.034886e+08  1.986226e+08  5.590153e+03  11756538   1
       979   2.260870e+08  1.986402e+08  5.599544e+03  11768559   1
       980   1.795865e+08  1.986853e+08  5.608731e+03  11780580   1
       981   1.844857e+08  1.987251e+08  5.617949e+03  11792601   1
       982   2.768430e+08  1.987629e+08  5.627453e+03  11804622   1
       983   4.267791e+08  1.987805e+08  5.636734e+03  11816643   1
       984   9.948907e+07  1.988184e+08  5.646249e+03  11828664   1
       985   4.848705e+08  1.988619e+08  5.655657e+03  11840685   1
       986   2.097086e+08  1.989674e+08  5.665204e+03  11852706   1
       987   2.974742e+08  1.989962e+08  5.674719e+03  11864727   1
       988   1.323766e+08  1.989994e+08  5.684110e+03  11876748   1
       989   6.206138e+08  1.990360e+08  5.693547e+03  11888769   1
       990   1.981992e+08  1.990554e+08  5.703031e+03  11900790   1
       991   3.736256e+08  1.990975e+08  5.712468e+03  11912811   1
       992   3.024472e+08  1.991267e+08  5.721860e+03  11924832   1
       993   2.400250e+08  1.991510e+08  5.731439e+03  11936853   1
       994   2.753672e+08  1.992119e+08  5.741064e+03  11948874   1
       995   2.559910e+08  1.992504e+08  5.750532e+03  11960895   1
       996   3.746557e+08  1.992657e+08  5.759954e+03  11972916   1
       997   4.032203e+08  1.993206e+08  5.769516e+03  11984937   1
       998   2.216640e+08  1.994024e+08  5.779032e+03  11996958   1
       999   6.595140e+08  1.994218e+08  5.788537e+03  12008979   1
      1000   2.723478e+08  1.994798e+08  5.798131e+03  12021000   1
      1001   1.422889e+08  1.995021e+08  5.807755e+03  12033021   1
      1002   2.452054e+08  1.995748e+08  5.817305e+03  12045042   1
      1003   3.295170e+08  1.995887e+08  5.826821e+03  12057063   1
      1004   3.144515e+08  1.996008e+08  5.836399e+03  12069084   1
      1005   4.339041e+08  1.996181e+08  5.845854e+03  12081105   1
      1006   2.739039e+08  1.996308e+08  5.855495e+03  12093126   1
      1007   2.845183e+08  1.996539e+08  5.865088e+03  12105147   1
      1008   1.961012e+08  1.996625e+08  5.874634e+03  12117168   1
      1009   4.652585e+08  1.996719e+08  5.884150e+03  12129189   1
      1010   3.425608e+08  1.996895e+08  5.893681e+03  12141210   1
      1011   7.864001e+08  1.997029e+08  5.903353e+03  12153231   1
      1012   1.868491e+08  1.997823e+08  5.913011e+03  12165252   1
      1013   1.831030e+08  1.997954e+08  5.922605e+03  12177273   1
      1014   2.169093e+08  1.998041e+08  5.932308e+03  12189294   1
      1015   5.780612e+08  1.998239e+08  5.942015e+03  12201315   1
      1016   2.292100e+08  1.998307e+08  5.951500e+03  12213336   1
      1017   2.595110e+08  1.998627e+08  5.961157e+03  12225357   1
      1018   2.082152e+08  1.998733e+08  5.970720e+03  12237378   1
      1019   4.058485e+08  1.998945e+08  5.980348e+03  12249399   1
      1020   1.278316e+08  1.998979e+08  5.990130e+03  12261420   1
      1021   2.019607e+08  1.999344e+08  5.999770e+03  12273441   1
      1022   2.356253e+08  1.999461e+08  6.009536e+03  12285462   1
      1023   1.583038e+08  1.999569e+08  6.019395e+03  12297483   1
      1024   1.511942e+08  1.999744e+08  6.029098e+03  12309504   1
      1025   4.313561e+08  2.000079e+08  6.038771e+03  12321525   1
      1026   4.067920e+08  2.000249e+08  6.048489e+03  12333546   1
      1027   3.060180e+08  2.000606e+08  6.058099e+03  12345567   1
      1028   2.916470e+08  2.000714e+08  6.067803e+03  12357588   1
      1029   5.377458e+08  2.000832e+08  6.077490e+03  12369609   1
      1030   1.563976e+08  2.000895e+08  6.087224e+03  12381630   1
      1031   1.678450e+08  2.001156e+08  6.096945e+03  12393651   1
      1032   1.647703e+08  2.001249e+08  6.106492e+03  12405672   1
      1033   2.431224e+08  2.001384e+08  6.116351e+03  12417693   1
      1034   2.668348e+08  2.001573e+08  6.126226e+03  12429714   1
      1035   1.877159e+08  2.001663e+08  6.136007e+03  12441735   1
      1036   3.396830e+08  2.002106e+08  6.145944e+03  12453756   1
      1037   3.010350e+08  2.002299e+08  6.155792e+03  12465777   1
      1038   3.054980e+08  2.002405e+08  6.165651e+03  12477798   1
      1039   2.981355e+08  2.002772e+08  6.175479e+03  12489819   1
      1040   2.318189e+08  2.003096e+08  6.185276e+03  12501840   1
      1041   4.927805e+08  2.003291e+08  6.195104e+03  12513861   1
      1042   1.708691e+08  2.003331e+08  6.204885e+03  12525882   1
      1043   2.361569e+08  2.003757e+08  6.214747e+03  12537903   1
      1044   1.750413e+08  2.003935e+08  6.224606e+03  12549924   1
      1045   3.791117e+08  2.004211e+08  6.234559e+03  12561945   1
      1046   2.337293e+08  2.004622e+08  6.244481e+03  12573966   1
      1047   1.939237e+08  2.004734e+08  6.254215e+03  12585987   1
      1048   1.857618e+08  2.004870e+08  6.264137e+03  12598008   1
      1049   2.341929e+08  2.005037e+08  6.274077e+03  12610029   1
      1050   1.065399e+08  2.005402e+08  6.283889e+03  12622050   1
      1051   5.567057e+08  2.005655e+08  6.293874e+03  12634071   1
      1052   2.197529e+08  2.006005e+08  6.303719e+03  12646092   1
      1053   2.396969e+08  2.006023e+08  6.313487e+03  12658113   1
      1054   2.775439e+08  2.006361e+08  6.323519e+03  12670134   1
      1055   9.865009e+07  2.006618e+08  6.333224e+03  12682155   1
      1056   3.310046e+08  2.006728e+08  6.343177e+03  12694176   1
      1057   3.287484e+08  2.006964e+08  6.353308e+03  12706197   1
      1058   1.682060e+08  2.007200e+08  6.363370e+03  12718218   1
      1059   2.075167e+08  2.007272e+08  6.373307e+03  12730239   1
      1060   2.357815e+08  2.007396e+08  6.383370e+03  12742260   1
      1061   4.322128e+08  2.007759e+08  6.393292e+03  12754281   1
      1062   2.630830e+08  2.007900e+08  6.403151e+03  12766302   1
      1063   3.389541e+08  2.008167e+08  6.413260e+03  12778323   1
      1064   2.351378e+08  2.008177e+08  6.423244e+03  12790344   1
      1065   2.863973e+08  2.008594e+08  6.433246e+03  12802365   1
      1066   1.524023e+08  2.009020e+08  6.443215e+03  12814386   1
      1067   2.633717e+08  2.009369e+08  6.453355e+03  12826407   1
      1068   2.103050e+08  2.009769e+08  6.463500e+03  12838428   1
      1069   1.342864e+08  2.009893e+08  6.473719e+03  12850449   1
      1070   1.458203e+08  2.010293e+08  6.483640e+03  12862470   1
      1071   2.351413e+08  2.010535e+08  6.493720e+03  12874491   1
      1072   1.913805e+08  2.010535e+08  6.503798e+03  12886512   1
      1073   4.283386e+08  2.010661e+08  6.513953e+03  12898533   1
      1074   2.293064e+08  2.010877e+08  6.524282e+03  12910554   1
      1075   4.093215e+08  2.011262e+08  6.534344e+03  12922575   1
      1076   1.636423e+08  2.011732e+08  6.544516e+03  12934596   1
      1077   2.788913e+08  2.012101e+08  6.554640e+03  12946617   1
      1078   1.555456e+08  2.012211e+08  6.564874e+03  12958638   1
      1079   1.847531e+08  2.012484e+08  6.575064e+03  12970659   1
      1080   3.329493e+08  2.012548e+08  6.585220e+03  12982680   1
      1081   2.042875e+08  2.013033e+08  6.595456e+03  12994701   1
      1082   1.949795e+08  2.013105e+08  6.605674e+03  13006722   1
      1083   1.868121e+08  2.013273e+08  6.615830e+03  13018743   1
      1084   1.790385e+08  2.013285e+08  6.626036e+03  13030764   1
      1085   2.528381e+08  2.013476e+08  6.636285e+03  13042785   1
      1086   2.308302e+08  2.013601e+08  6.646379e+03  13054806   1
      1087   2.107210e+08  2.013787e+08  6.656598e+03  13066827   1
      1088   2.242356e+08  2.014143e+08  6.666972e+03  13078848   1
      1089   1.992742e+08  2.014230e+08  6.677097e+03  13090869   1
      1090   1.993130e+08  2.014296e+08  6.687362e+03  13102890   1
      1091   2.884171e+08  2.014339e+08  6.697502e+03  13114911   1
      1092   1.297256e+08  2.014493e+08  6.707752e+03  13126932   1
      1093   2.143143e+08  2.014679e+08  6.718111e+03  13138953   1
      1094   3.507942e+08  2.014880e+08  6.728330e+03  13150974   1
      1095   1.409047e+08  2.015048e+08  6.738564e+03  13162995   1
      1096   1.644871e+08  2.015192e+08  6.748987e+03  13175016   1
      1097   2.949338e+08  2.015445e+08  6.759379e+03  13187037   1
      1098   2.119212e+08  2.015499e+08  6.769738e+03  13199058   1
      1099   1.768602e+08  2.016056e+08  6.780144e+03  13211079   1
      1100   1.356321e+08  2.016387e+08  6.790534e+03  13223100   1
      1101   5.211629e+08  2.016583e+08  6.800805e+03  13235121   1
      1102   1.998081e+08  2.016624e+08  6.811195e+03  13247142   1
      1103   1.504713e+08  2.016758e+08  6.821679e+03  13259163   1
      1104   2.267639e+08  2.016790e+08  6.831962e+03  13271184   1
      1105   3.774487e+08  2.016847e+08  6.842305e+03  13283205   1
      1106   2.316567e+08  2.016886e+08  6.852695e+03  13295226   1
      1107   1.281644e+08  2.017045e+08  6.862992e+03  13307247   1
      1108   2.275116e+08  2.017132e+08  6.873435e+03  13319268   1
      1109   7.180926e+08  2.017307e+08  6.883841e+03  13331289   1
      1110   3.018763e+08  2.017636e+08  6.894341e+03  13343310   1
      1111   3.036699e+08  2.017729e+08  6.904857e+03  13355331   1
      1112   2.245541e+08  2.017850e+08  6.915185e+03  13367352   1
      1113   1.640691e+08  2.017900e+08  6.925528e+03  13379373   1
      1114   2.558090e+08  2.017929e+08  6.935887e+03  13391394   1
      1115   2.502501e+08  2.018015e+08  6.946279e+03  13403415   1
      1116   3.071229e+08  2.018132e+08  6.956856e+03  13415436   1
      1117   3.191905e+08  2.018237e+08  6.967262e+03  13427457   1
      1118   2.146717e+08  2.018529e+08  6.977919e+03  13439478   1
      1119   2.041683e+08  2.018853e+08  6.988544e+03  13451499   1
      1120   1.996862e+08  2.018980e+08  6.999137e+03  13463520   1
      1121   1.844690e+08  2.019303e+08  7.009449e+03  13475541   1
      1122   1.691731e+08  2.019693e+08  7.019969e+03  13487562   1
      1123   2.793905e+08  2.019906e+08  7.030344e+03  13499583   1
      1124   1.696604e+08  2.020173e+08  7.040875e+03  13511604   1
      1125   1.399196e+08  2.020222e+08  7.051350e+03  13523625   1
      1126   2.762760e+08  2.020455e+08  7.061928e+03  13535646   1
      1127   3.028352e+08  2.020597e+08  7.072396e+03  13547667   1
      1128   1.175060e+08  2.020675e+08  7.083099e+03  13559688   1
      1129   1.887193e+08  2.020810e+08  7.093648e+03  13571709   1
      1130   1.862850e+08  2.020837e+08  7.104163e+03  13583730   1
      1131   8.165121e+08  2.021049e+08  7.114741e+03  13595751   1
      1132   2.680955e+08  2.021136e+08  7.125197e+03  13607772   1
      1133   1.706650e+08  2.021161e+08  7.135603e+03  13619793   1
      1134   1.964279e+08  2.021239e+08  7.146292e+03  13631814   1
      1135   1.622637e+08  2.021570e+08  7.156900e+03  13643835   1
      1136   1.669776e+08  2.021704e+08  7.167386e+03  13655856   1
      1137   1.871533e+08  2.021724e+08  7.177964e+03  13667877   1
      1138   3.167984e+08  2.021892e+08  7.188620e+03  13679898   1
      1139   2.852448e+08  2.021957e+08  7.199214e+03  13691919   1
      1140   4.032002e+08  2.022127e+08  7.209934e+03  13703940   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.209934e+03
total solves   : 13703940
best bound     :  2.022127e+08
simulation ci  :  3.000654e+08 ± 1.011439e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            504GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.14k    1.98h   98.7%   6.24s    498GiB   98.9%   447MiB
   solve_subproblem     13.6M    1.97h   98.3%   522μs    490GiB   97.2%  37.8KiB
     get_dual_solution  13.6M     110s    1.5%  8.09μs   30.7GiB    6.1%  2.38KiB
   prepare_backward...  2.28k   10.3ms    0.0%  4.53μs   2.33MiB    0.0%  1.05KiB
 forward_pass           1.14k    91.3s    1.3%  80.1ms   5.65GiB    1.1%  5.07MiB
   solve_subproblem      137k    89.7s    1.2%   656μs   5.17GiB    1.0%  39.6KiB
     get_dual_solution   137k    199ms    0.0%  1.46μs   73.1MiB    0.0%     560B
   sample_scenario      1.14k    1.07s    0.0%   941μs    327MiB    0.1%   294KiB
 calculate_bound        1.14k    613ms    0.0%   537μs   48.0MiB    0.0%  43.1KiB
   get_dual_solution    1.14k   1.72ms    0.0%  1.51μs    623KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.022127319681621e8
Statistical upper bound (confidence interval): 2.726856231729723e8 ± 5.60235895366379e6
