||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T00:35:01.810
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   1.442861e+08  1.788630e+08  3.931457e+03   9328296   1
       777   3.091728e+08  1.788958e+08  3.939004e+03   9340317   1
       778   4.209115e+08  1.789163e+08  3.946613e+03   9352338   1
       779   1.669196e+08  1.789192e+08  3.954223e+03   9364359   1
       780   6.027650e+08  1.789336e+08  3.961989e+03   9376380   1
       781   3.548436e+08  1.789479e+08  3.969707e+03   9388401   1
       782   4.866736e+08  1.790029e+08  3.977364e+03   9400422   1
       783   3.931830e+08  1.790361e+08  3.985098e+03   9412443   1
       784   2.295373e+08  1.790863e+08  3.992866e+03   9424464   1
       785   1.549617e+08  1.791735e+08  4.000397e+03   9436485   1
       786   2.049706e+08  1.791849e+08  4.008026e+03   9448506   1
       787   1.915425e+08  1.792123e+08  4.015683e+03   9460527   1
       788   2.777432e+08  1.792331e+08  4.023422e+03   9472548   1
       789   2.460276e+08  1.792653e+08  4.031203e+03   9484569   1
       790   2.325417e+08  1.793150e+08  4.038942e+03   9496590   1
       791   2.027070e+08  1.793316e+08  4.046614e+03   9508611   1
       792   1.312037e+08  1.793746e+08  4.054212e+03   9520632   1
       793   3.553877e+08  1.793988e+08  4.061993e+03   9532653   1
       794   2.323107e+08  1.794853e+08  4.069681e+03   9544674   1
       795   2.475885e+08  1.794859e+08  4.077321e+03   9556695   1
       796   2.746805e+08  1.794994e+08  4.084993e+03   9568716   1
       797   1.375834e+08  1.795153e+08  4.092868e+03   9580737   1
       798   1.699135e+08  1.795228e+08  4.100572e+03   9592758   1
       799   2.280818e+08  1.795584e+08  4.108494e+03   9604779   1
       800   1.620980e+08  1.795766e+08  4.116197e+03   9616800   1
       801   1.796624e+08  1.796111e+08  4.123868e+03   9628821   1
       802   4.853949e+08  1.796406e+08  4.131666e+03   9640842   1
       803   3.216561e+08  1.796642e+08  4.139421e+03   9652863   1
       804   1.283217e+08  1.796679e+08  4.147217e+03   9664884   1
       805   1.347406e+08  1.797156e+08  4.155019e+03   9676905   1
       806   4.519308e+08  1.797210e+08  4.162987e+03   9688926   1
       807   1.643281e+08  1.797741e+08  4.170930e+03   9700947   1
       808   3.566235e+08  1.797757e+08  4.178961e+03   9712968   1
       809   1.794005e+08  1.798139e+08  4.186856e+03   9724989   1
       810   4.859459e+08  1.798140e+08  4.194827e+03   9737010   1
       811   1.667501e+08  1.798421e+08  4.202905e+03   9749031   1
       812   2.624408e+08  1.798434e+08  4.211030e+03   9761052   1
       813   2.931310e+08  1.798968e+08  4.219108e+03   9773073   1
       814   2.389762e+08  1.799097e+08  4.227139e+03   9785094   1
       815   1.954119e+08  1.799602e+08  4.235265e+03   9797115   1
       816   1.553700e+08  1.799962e+08  4.243424e+03   9809136   1
       817   2.679892e+08  1.800522e+08  4.251487e+03   9821157   1
       818   1.680070e+08  1.800827e+08  4.259491e+03   9833178   1
       819   4.285808e+08  1.801201e+08  4.267695e+03   9845199   1
       820   2.733686e+08  1.801320e+08  4.275898e+03   9857220   1
       821   2.246914e+08  1.801618e+08  4.284197e+03   9869241   1
       822   1.570555e+08  1.801758e+08  4.292385e+03   9881262   1
       823   1.501146e+08  1.802436e+08  4.300510e+03   9893283   1
       824   2.268695e+08  1.802553e+08  4.308807e+03   9905304   1
       825   1.784454e+08  1.802962e+08  4.317094e+03   9917325   1
       826   4.416479e+08  1.803449e+08  4.325315e+03   9929346   1
       827   1.626796e+08  1.804552e+08  4.333523e+03   9941367   1
       828   2.911773e+08  1.805057e+08  4.341680e+03   9953388   1
       829   5.664998e+08  1.805093e+08  4.349759e+03   9965409   1
       830   2.051012e+08  1.805606e+08  4.358009e+03   9977430   1
       831   2.656915e+08  1.805949e+08  4.366400e+03   9989451   1
       832   2.114026e+08  1.806469e+08  4.374718e+03  10001472   1
       833   1.589455e+08  1.806610e+08  4.382999e+03  10013493   1
       834   2.268008e+08  1.806612e+08  4.391286e+03  10025514   1
       835   2.335292e+08  1.807500e+08  4.399583e+03  10037535   1
       836   1.641592e+08  1.807994e+08  4.407927e+03  10049556   1
       837   2.757816e+08  1.808119e+08  4.416270e+03  10061577   1
       838   2.183631e+08  1.808735e+08  4.424524e+03  10073598   1
       839   4.025463e+08  1.808753e+08  4.432775e+03  10085619   1
       840   1.886030e+08  1.809140e+08  4.441044e+03  10097640   1
       841   2.475115e+08  1.809243e+08  4.449406e+03  10109661   1
       842   1.843241e+08  1.809261e+08  4.457828e+03  10121682   1
       843   2.401167e+08  1.809447e+08  4.466156e+03  10133703   1
       844   1.327167e+08  1.809703e+08  4.474547e+03  10145724   1
       845   1.662739e+08  1.809722e+08  4.482953e+03  10157745   1
       846   2.041850e+08  1.810089e+08  4.491406e+03  10169766   1
       847   1.484117e+08  1.810319e+08  4.499781e+03  10181787   1
       848   9.446020e+08  1.810350e+08  4.508270e+03  10193808   1
       849   1.934365e+08  1.810737e+08  4.516614e+03  10205829   1
       850   3.949225e+08  1.810769e+08  4.524976e+03  10217850   1
       851   1.946529e+08  1.811141e+08  4.533431e+03  10229871   1
       852   3.541736e+08  1.811169e+08  4.541697e+03  10241892   1
       853   2.155290e+08  1.811633e+08  4.550139e+03  10253913   1
       854   2.118809e+08  1.811658e+08  4.558639e+03  10265934   1
       855   3.445040e+08  1.812094e+08  4.567138e+03  10277955   1
       856   4.657375e+08  1.812483e+08  4.575514e+03  10289976   1
       857   1.719526e+08  1.812555e+08  4.583982e+03  10301997   1
       858   2.694145e+08  1.813089e+08  4.592576e+03  10314018   1
       859   1.642263e+08  1.813425e+08  4.601138e+03  10326039   1
       860   4.155582e+08  1.813875e+08  4.609766e+03  10338060   1
       861   4.261871e+08  1.813902e+08  4.618422e+03  10350081   1
       862   5.211559e+08  1.814455e+08  4.626906e+03  10362102   1
       863   1.897011e+08  1.814458e+08  4.635328e+03  10374123   1
       864   3.892856e+08  1.814673e+08  4.643862e+03  10386144   1
       865   2.321509e+08  1.815150e+08  4.652518e+03  10398165   1
       866   4.370822e+08  1.815166e+08  4.661111e+03  10410186   1
       867   1.449423e+08  1.815654e+08  4.669742e+03  10422207   1
       868   2.812033e+08  1.815941e+08  4.678289e+03  10434228   1
       869   1.961952e+08  1.815971e+08  4.686945e+03  10446249   1
       870   1.562100e+08  1.816404e+08  4.695418e+03  10458270   1
       871   2.460656e+08  1.816765e+08  4.704184e+03  10470291   1
       872   1.388006e+08  1.817135e+08  4.712767e+03  10482312   1
       873   1.884102e+08  1.817174e+08  4.721360e+03  10494333   1
       874   1.078095e+08  1.817447e+08  4.729975e+03  10506354   1
       875   1.905477e+08  1.817830e+08  4.738490e+03  10518375   1
       876   2.028957e+08  1.818194e+08  4.747209e+03  10530396   1
       877   2.771512e+08  1.818229e+08  4.755803e+03  10542417   1
       878   2.656202e+08  1.818775e+08  4.764335e+03  10554438   1
       879   2.512286e+08  1.819248e+08  4.772886e+03  10566459   1
       880   2.151054e+08  1.819691e+08  4.781573e+03  10578480   1
       881   1.890220e+08  1.819788e+08  4.790354e+03  10590501   1
       882   1.673363e+08  1.820188e+08  4.799057e+03  10602522   1
       883   1.956566e+08  1.820227e+08  4.807824e+03  10614543   1
       884   3.527309e+08  1.820512e+08  4.816436e+03  10626564   1
       885   3.849087e+08  1.820995e+08  4.825221e+03  10638585   1
       886   1.934008e+08  1.821356e+08  4.833955e+03  10650606   1
       887   2.552031e+08  1.821409e+08  4.842736e+03  10662627   1
       888   2.060650e+08  1.821860e+08  4.851439e+03  10674648   1
       889   1.518774e+08  1.822293e+08  4.860238e+03  10686669   1
       890   2.806015e+08  1.822593e+08  4.868895e+03  10698690   1
       891   5.355101e+08  1.823006e+08  4.877707e+03  10710711   1
       892   1.569036e+08  1.823170e+08  4.886410e+03  10722732   1
       893   1.370358e+08  1.823376e+08  4.895145e+03  10734753   1
       894   1.510466e+08  1.823499e+08  4.903833e+03  10746774   1
       895   2.813827e+08  1.823744e+08  4.912661e+03  10758795   1
       896   2.385105e+08  1.823998e+08  4.921351e+03  10770816   1
       897   2.533519e+08  1.824451e+08  4.930257e+03  10782837   1
       898   2.064421e+08  1.824656e+08  4.938949e+03  10794858   1
       899   2.471813e+08  1.824888e+08  4.947624e+03  10806879   1
       900   1.695062e+08  1.825077e+08  4.956453e+03  10818900   1
       901   3.397463e+08  1.825164e+08  4.965296e+03  10830921   1
       902   2.200428e+08  1.825244e+08  4.974062e+03  10842942   1
       903   2.140581e+08  1.825275e+08  4.983063e+03  10854963   1
       904   3.171161e+08  1.825300e+08  4.991943e+03  10866984   1
       905   2.781915e+08  1.825748e+08  5.000943e+03  10879005   1
       906   4.442024e+08  1.826078e+08  5.009802e+03  10891026   1
       907   3.040868e+08  1.826150e+08  5.018615e+03  10903047   1
       908   3.903998e+08  1.826663e+08  5.027506e+03  10915068   1
       909   1.401284e+08  1.827081e+08  5.036275e+03  10927089   1
       910   2.786673e+08  1.827574e+08  5.045213e+03  10939110   1
       911   2.673854e+08  1.827692e+08  5.054151e+03  10951131   1
       912   2.522380e+08  1.827857e+08  5.063011e+03  10963152   1
       913   1.541776e+08  1.827982e+08  5.071809e+03  10975173   1
       914   2.556799e+08  1.828443e+08  5.080764e+03  10987194   1
       915   3.864866e+08  1.828714e+08  5.089703e+03  10999215   1
       916   4.396259e+08  1.829375e+08  5.098626e+03  11011236   1
       917   1.427424e+08  1.830491e+08  5.107516e+03  11023257   1
       918   1.809905e+08  1.830889e+08  5.116549e+03  11035278   1
       919   2.038659e+08  1.831076e+08  5.125474e+03  11047299   1
       920   2.425327e+08  1.831132e+08  5.134570e+03  11059320   1
       921   4.670651e+08  1.831220e+08  5.143648e+03  11071341   1
       922   1.574089e+08  1.831916e+08  5.152743e+03  11083362   1
       923   3.375639e+08  1.832160e+08  5.161744e+03  11095383   1
       924   2.560774e+08  1.832409e+08  5.170793e+03  11107404   1
       925   1.517781e+08  1.832572e+08  5.179825e+03  11119425   1
       926   2.538260e+08  1.832894e+08  5.188966e+03  11131446   1
       927   5.028504e+08  1.833047e+08  5.197873e+03  11143467   1
       928   4.485868e+08  1.833278e+08  5.206907e+03  11155488   1
       929   1.619012e+08  1.833472e+08  5.215893e+03  11167509   1
       930   2.178479e+08  1.833517e+08  5.225097e+03  11179530   1
       931   2.318617e+08  1.833567e+08  5.234273e+03  11191551   1
       932   4.688743e+08  1.833654e+08  5.243289e+03  11203572   1
       933   1.850420e+08  1.833718e+08  5.252431e+03  11215593   1
       934   1.614900e+08  1.834242e+08  5.261603e+03  11227614   1
       935   2.675796e+08  1.834285e+08  5.270728e+03  11239635   1
       936   3.861593e+08  1.834440e+08  5.279839e+03  11251656   1
       937   2.079337e+08  1.834586e+08  5.288997e+03  11263677   1
       938   1.848434e+08  1.834656e+08  5.298169e+03  11275698   1
       939   1.752348e+08  1.834703e+08  5.307342e+03  11287719   1
       940   1.398643e+08  1.834815e+08  5.316363e+03  11299740   1
       941   1.650842e+08  1.834859e+08  5.325551e+03  11311761   1
       942   1.503335e+08  1.835043e+08  5.334755e+03  11323782   1
       943   1.177567e+08  1.835267e+08  5.343836e+03  11335803   1
       944   3.588695e+08  1.835313e+08  5.352993e+03  11347824   1
       945   3.994844e+08  1.835683e+08  5.362183e+03  11359845   1
       946   2.363059e+08  1.835826e+08  5.371480e+03  11371866   1
       947   3.313492e+08  1.836015e+08  5.380715e+03  11383887   1
       948   2.663304e+08  1.836169e+08  5.389873e+03  11395908   1
       949   2.662973e+08  1.836327e+08  5.399093e+03  11407929   1
       950   5.357184e+08  1.836677e+08  5.408297e+03  11419950   1
       951   2.041817e+08  1.836952e+08  5.417548e+03  11431971   1
       952   4.203786e+08  1.837504e+08  5.426909e+03  11443992   1
       953   3.055621e+08  1.837621e+08  5.436162e+03  11456013   1
       954   2.649321e+08  1.837862e+08  5.445365e+03  11468034   1
       955   3.613827e+08  1.838341e+08  5.454725e+03  11480055   1
       956   4.370308e+08  1.838509e+08  5.464025e+03  11492076   1
       957   1.239277e+08  1.838780e+08  5.473324e+03  11504097   1
       958   2.025392e+08  1.838934e+08  5.482481e+03  11516118   1
       959   1.859216e+08  1.838998e+08  5.491747e+03  11528139   1
       960   2.000512e+08  1.839274e+08  5.501185e+03  11540160   1
       961   2.398469e+08  1.839327e+08  5.510654e+03  11552181   1
       962   2.003325e+08  1.839535e+08  5.520035e+03  11564202   1
       963   1.312078e+08  1.839707e+08  5.529317e+03  11576223   1
       964   1.541444e+08  1.839752e+08  5.538632e+03  11588244   1
       965   2.230680e+08  1.840277e+08  5.548023e+03  11600265   1
       966   3.511922e+08  1.840330e+08  5.557446e+03  11612286   1
       967   2.826785e+08  1.840606e+08  5.566794e+03  11624307   1
       968   1.207845e+08  1.840682e+08  5.576107e+03  11636328   1
       969   3.839118e+08  1.840802e+08  5.585486e+03  11648349   1
       970   3.418990e+08  1.840892e+08  5.594817e+03  11660370   1
       971   2.834744e+08  1.841082e+08  5.604411e+03  11672391   1
       972   1.749911e+08  1.841199e+08  5.613646e+03  11684412   1
       973   1.440072e+08  1.841286e+08  5.623037e+03  11696433   1
       974   2.081723e+08  1.841453e+08  5.632554e+03  11708454   1
       975   2.133356e+08  1.841672e+08  5.641947e+03  11720475   1
       976   3.200656e+08  1.841852e+08  5.651431e+03  11732496   1
       977   3.888920e+08  1.841950e+08  5.660823e+03  11744517   1
       978   1.999330e+08  1.842050e+08  5.670245e+03  11756538   1
       979   1.604025e+08  1.842280e+08  5.679807e+03  11768559   1
       980   1.732701e+08  1.842350e+08  5.689245e+03  11780580   1
       981   2.599198e+08  1.842577e+08  5.698669e+03  11792601   1
       982   1.472361e+08  1.842966e+08  5.708016e+03  11804622   1
       983   1.913488e+08  1.843135e+08  5.717500e+03  11816643   1
       984   6.584796e+08  1.843498e+08  5.726939e+03  11828664   1
       985   2.775523e+08  1.843630e+08  5.736361e+03  11840685   1
       986   1.346689e+08  1.843726e+08  5.745752e+03  11852706   1
       987   2.572087e+08  1.844888e+08  5.755318e+03  11864727   1
       988   2.830768e+08  1.845522e+08  5.764927e+03  11876748   1
       989   2.428775e+08  1.845722e+08  5.774540e+03  11888769   1
       990   3.633239e+08  1.845938e+08  5.784181e+03  11900790   1
       991   3.522694e+08  1.846356e+08  5.793666e+03  11912811   1
       992   3.030257e+08  1.847661e+08  5.803259e+03  11924832   1
       993   2.003546e+08  1.847845e+08  5.812806e+03  11936853   1
       994   2.835052e+08  1.848136e+08  5.822481e+03  11948874   1
       995   3.737098e+08  1.848585e+08  5.831997e+03  11960895   1
       996   5.674404e+08  1.848868e+08  5.841607e+03  11972916   1
       997   2.759235e+08  1.849042e+08  5.851201e+03  11984937   1
       998   3.668887e+08  1.849464e+08  5.860847e+03  11996958   1
       999   1.746692e+08  1.849657e+08  5.870534e+03  12008979   1
      1000   2.711515e+08  1.850195e+08  5.880180e+03  12021000   1
      1001   2.562964e+08  1.850530e+08  5.889714e+03  12033021   1
      1002   1.596969e+08  1.850924e+08  5.899386e+03  12045042   1
      1003   4.406471e+08  1.851169e+08  5.909126e+03  12057063   1
      1004   3.046511e+08  1.851210e+08  5.918804e+03  12069084   1
      1005   2.341923e+08  1.852050e+08  5.928507e+03  12081105   1
      1006   2.340192e+08  1.852275e+08  5.938226e+03  12093126   1
      1007   1.405429e+08  1.852491e+08  5.948009e+03  12105147   1
      1008   2.334288e+08  1.852557e+08  5.957619e+03  12117168   1
      1009   1.968921e+08  1.852849e+08  5.967370e+03  12129189   1
      1010   2.105144e+08  1.853098e+08  5.977064e+03  12141210   1
      1011   2.478868e+08  1.853560e+08  5.986892e+03  12153231   1
      1012   1.787385e+08  1.853874e+08  5.996674e+03  12165252   1
      1013   1.707306e+08  1.854188e+08  6.006383e+03  12177273   1
      1014   1.572525e+08  1.854244e+08  6.016102e+03  12189294   1
      1015   3.437272e+08  1.854443e+08  6.025852e+03  12201315   1
      1016   2.132526e+08  1.854594e+08  6.035546e+03  12213336   1
      1017   1.867112e+08  1.854993e+08  6.045358e+03  12225357   1
      1018   1.704395e+08  1.855259e+08  6.055140e+03  12237378   1
      1019   2.011312e+08  1.855595e+08  6.064959e+03  12249399   1
      1020   2.496519e+08  1.856167e+08  6.074647e+03  12261420   1
      1021   2.888698e+08  1.856460e+08  6.084585e+03  12273441   1
      1022   4.831151e+08  1.856520e+08  6.094353e+03  12285462   1
      1023   2.295035e+08  1.856763e+08  6.104088e+03  12297483   1
      1024   1.421278e+08  1.856945e+08  6.114073e+03  12309504   1
      1025   2.025625e+08  1.857085e+08  6.123968e+03  12321525   1
      1026   3.960664e+08  1.857113e+08  6.133811e+03  12333546   1
      1027   3.168278e+08  1.857189e+08  6.143827e+03  12345567   1
      1028   2.802691e+08  1.857304e+08  6.153551e+03  12357588   1
      1029   1.628591e+08  1.857519e+08  6.163473e+03  12369609   1
      1030   2.244007e+08  1.857766e+08  6.173334e+03  12381630   1
      1031   2.062056e+08  1.857892e+08  6.183367e+03  12393651   1
      1032   1.443295e+08  1.858295e+08  6.193242e+03  12405672   1
      1033   3.115527e+08  1.858707e+08  6.203165e+03  12417693   1
      1034   2.612826e+08  1.859378e+08  6.213155e+03  12429714   1
      1035   2.510536e+08  1.859593e+08  6.223202e+03  12441735   1
      1036   5.466821e+08  1.859746e+08  6.233108e+03  12453756   1
      1037   1.334006e+08  1.859944e+08  6.242892e+03  12465777   1
      1038   4.805145e+08  1.860244e+08  6.252830e+03  12477798   1
      1039   3.285895e+08  1.860416e+08  6.262736e+03  12489819   1
      1040   1.852547e+08  1.860488e+08  6.272689e+03  12501840   1
      1041   4.634944e+08  1.860605e+08  6.282658e+03  12513861   1
      1042   3.792106e+08  1.861050e+08  6.292679e+03  12525882   1
      1043   1.372073e+08  1.861202e+08  6.302573e+03  12537903   1
      1044   3.031416e+08  1.861478e+08  6.312729e+03  12549924   1
      1045   3.006597e+08  1.861981e+08  6.322839e+03  12561945   1
      1046   5.305220e+08  1.862122e+08  6.332886e+03  12573966   1
      1047   1.973897e+08  1.862644e+08  6.342996e+03  12585987   1
      1048   1.972268e+08  1.862717e+08  6.352902e+03  12598008   1
      1049   2.673565e+08  1.862785e+08  6.362996e+03  12610029   1
      1050   1.588016e+08  1.862943e+08  6.372966e+03  12622050   1
      1051   3.240286e+08  1.863283e+08  6.383014e+03  12634071   1
      1052   3.544400e+08  1.863518e+08  6.393160e+03  12646092   1
      1053   4.279817e+08  1.863673e+08  6.403177e+03  12658113   1
      1054   1.993899e+08  1.863798e+08  6.413239e+03  12670134   1
      1055   2.876282e+08  1.863886e+08  6.423277e+03  12682155   1
      1056   1.616831e+08  1.864063e+08  6.433419e+03  12694176   1
      1057   1.699676e+08  1.864403e+08  6.443403e+03  12706197   1
      1058   1.859725e+08  1.864591e+08  6.453597e+03  12718218   1
      1059   3.018742e+08  1.864925e+08  6.463706e+03  12730239   1
      1060   3.473825e+08  1.865513e+08  6.473847e+03  12742260   1
      1061   6.291288e+08  1.865863e+08  6.484052e+03  12754281   1
      1062   2.052913e+08  1.866057e+08  6.494208e+03  12766302   1
      1063   5.715343e+08  1.866287e+08  6.504428e+03  12778323   1
      1064   1.776557e+08  1.866377e+08  6.514600e+03  12790344   1
      1065   4.688500e+08  1.866609e+08  6.524772e+03  12802365   1
      1066   1.735237e+08  1.866926e+08  6.534850e+03  12814386   1
      1067   2.132436e+08  1.867079e+08  6.544995e+03  12826407   1
      1068   2.113894e+08  1.867198e+08  6.555173e+03  12838428   1
      1069   3.626619e+08  1.867202e+08  6.565361e+03  12850449   1
      1070   1.784007e+08  1.867463e+08  6.575768e+03  12862470   1
      1071   1.725314e+08  1.867532e+08  6.585930e+03  12874491   1
      1072   2.489334e+08  1.867583e+08  6.596227e+03  12886512   1
      1073   1.944584e+08  1.867922e+08  6.606227e+03  12898533   1
      1074   2.160632e+08  1.867985e+08  6.616525e+03  12910554   1
      1075   3.463222e+08  1.868075e+08  6.626776e+03  12922575   1
      1076   2.035310e+08  1.868111e+08  6.637260e+03  12934596   1
      1077   4.748328e+08  1.868272e+08  6.647603e+03  12946617   1
      1078   3.592115e+08  1.868295e+08  6.657907e+03  12958638   1
      1079   2.831805e+08  1.868441e+08  6.668239e+03  12970659   1
      1080   1.466091e+08  1.868475e+08  6.678506e+03  12982680   1
      1081   1.798022e+08  1.868736e+08  6.688916e+03  12994701   1
      1082   3.345431e+08  1.868822e+08  6.699246e+03  13006722   1
      1083   1.623486e+08  1.868931e+08  6.709624e+03  13018743   1
      1084   4.128429e+08  1.869057e+08  6.719985e+03  13030764   1
      1085   1.618901e+08  1.869164e+08  6.730297e+03  13042785   1
      1086   3.318597e+08  1.869168e+08  6.740767e+03  13054806   1
      1087   1.825158e+08  1.869223e+08  6.751112e+03  13066827   1
      1088   3.026421e+08  1.869535e+08  6.761474e+03  13078848   1
      1089   3.768821e+08  1.869792e+08  6.771944e+03  13090869   1
      1090   2.218573e+08  1.869944e+08  6.782428e+03  13102890   1
      1091   7.534875e+08  1.870267e+08  6.792881e+03  13114911   1
      1092   1.781065e+08  1.870311e+08  6.803323e+03  13126932   1
      1093   1.534520e+08  1.870372e+08  6.813887e+03  13138953   1
      1094   1.858390e+08  1.870420e+08  6.824391e+03  13150974   1
      1095   1.929820e+08  1.870584e+08  6.834908e+03  13162995   1
      1096   2.208349e+08  1.870834e+08  6.845301e+03  13175016   1
      1097   2.088420e+08  1.870957e+08  6.855772e+03  13187037   1
      1098   2.534845e+08  1.871129e+08  6.866367e+03  13199058   1
      1099   2.128556e+08  1.871457e+08  6.876867e+03  13211079   1
      1100   2.387045e+08  1.871726e+08  6.887199e+03  13223100   1
      1101   1.495803e+08  1.871948e+08  6.897826e+03  13235121   1
      1102   1.343316e+08  1.872180e+08  6.908360e+03  13247142   1
      1103   2.440137e+08  1.872242e+08  6.918703e+03  13259163   1
      1104   1.974629e+08  1.872421e+08  6.929267e+03  13271184   1
      1105   1.605867e+08  1.872505e+08  6.939800e+03  13283205   1
      1106   1.958720e+08  1.872789e+08  6.950316e+03  13295226   1
      1107   3.331492e+08  1.873050e+08  6.960912e+03  13307247   1
      1108   1.452125e+08  1.873160e+08  6.971475e+03  13319268   1
      1109   2.073519e+08  1.873338e+08  6.981991e+03  13331289   1
      1110   2.888554e+08  1.873488e+08  6.992572e+03  13343310   1
      1111   2.011909e+08  1.873575e+08  7.003215e+03  13355331   1
      1112   1.655461e+08  1.873628e+08  7.013811e+03  13367352   1
      1113   1.173815e+08  1.873954e+08  7.024454e+03  13379373   1
      1114   2.910671e+08  1.874025e+08  7.035126e+03  13391394   1
      1115   2.770206e+08  1.874136e+08  7.045752e+03  13403415   1
      1116   2.457674e+08  1.874394e+08  7.056368e+03  13415436   1
      1117   1.770763e+08  1.874515e+08  7.066992e+03  13427457   1
      1118   3.097063e+08  1.874527e+08  7.077650e+03  13439478   1
      1119   3.345082e+08  1.874533e+08  7.088400e+03  13451499   1
      1120   1.253163e+08  1.874864e+08  7.098966e+03  13463520   1
      1121   1.877340e+08  1.875056e+08  7.109715e+03  13475541   1
      1122   2.835397e+08  1.875302e+08  7.120296e+03  13487562   1
      1123   1.699754e+08  1.875367e+08  7.131032e+03  13499583   1
      1124   1.504235e+08  1.875511e+08  7.141722e+03  13511604   1
      1125   5.595209e+08  1.875726e+08  7.152552e+03  13523625   1
      1126   1.969393e+08  1.876275e+08  7.163257e+03  13535646   1
      1127   2.989164e+08  1.876566e+08  7.174117e+03  13547667   1
      1128   1.520472e+08  1.876718e+08  7.184758e+03  13559688   1
      1129   3.743773e+08  1.877178e+08  7.195353e+03  13571709   1
      1130   2.450574e+08  1.877316e+08  7.206198e+03  13583730   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.206198e+03
total solves   : 13583730
best bound     :  1.877316e+08
simulation ci  :  2.948485e+08 ± 9.792334e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            499GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.13k    1.98h   98.7%   6.29s    494GiB   98.9%   447MiB
   solve_subproblem     13.4M    1.97h   98.2%   526μs    485GiB   97.2%  37.8KiB
     get_dual_solution  13.4M     112s    1.6%  8.33μs   30.5GiB    6.1%  2.38KiB
   prepare_backward...  2.26k   10.3ms    0.0%  4.54μs   2.31MiB    0.0%  1.05KiB
 forward_pass           1.13k    92.4s    1.3%  81.8ms   5.60GiB    1.1%  5.08MiB
   solve_subproblem      136k    90.6s    1.3%   668μs   5.13GiB    1.0%  39.6KiB
     get_dual_solution   136k    198ms    0.0%  1.46μs   72.4MiB    0.0%     560B
   sample_scenario      1.13k    1.24s    0.0%  1.10ms    324MiB    0.1%   294KiB
 calculate_bound        1.13k    613ms    0.0%   543μs   47.6MiB    0.0%  43.1KiB
   get_dual_solution    1.13k   1.61ms    0.0%  1.42μs    618KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8773161866736168e8
Statistical upper bound (confidence interval): 2.6278289115239772e8 ± 5.129241264530734e6
Pessimistic upper bound: 2.6791213241692847e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.8773161866736168e8
Statistical upper bound (confidence interval): 1.676894755684281e8 ± 4.134458995797683e6
Pessimistic upper bound: 1.718239345642258e8

