||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T00:14:06.918
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_22222/MC-SDDP.log", false, false, false, 22222, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.597353e+08  2.504536e+08  5.097438e+03   8106080   1
       785   1.414320e+08  2.504549e+08  5.106722e+03   8116232   1
       786   2.414160e+08  2.504589e+08  5.116076e+03   8126521   1
       787   3.570176e+08  2.505260e+08  5.125301e+03   8136574   1
       788   1.420944e+08  2.505428e+08  5.134685e+03   8147175   1
       789   2.410279e+08  2.505428e+08  5.143944e+03   8157433   1
       790   6.541271e+08  2.505494e+08  5.152973e+03   8167623   1
       791   2.456458e+08  2.505545e+08  5.162304e+03   8178229   1
       792   2.833267e+08  2.506651e+08  5.171640e+03   8188213   1
       793   2.064398e+08  2.507418e+08  5.181150e+03   8198659   1
       794   5.640215e+08  2.507625e+08  5.190412e+03   8208882   1
       795   2.824923e+08  2.507735e+08  5.199939e+03   8219142   1
       796   5.094421e+08  2.507838e+08  5.209331e+03   8229488   1
       797   1.861596e+08  2.507862e+08  5.218948e+03   8240059   1
       798   3.347258e+08  2.508411e+08  5.228454e+03   8250343   1
       799   2.077223e+08  2.509074e+08  5.238148e+03   8260475   1
       800   2.243710e+08  2.509096e+08  5.258533e+03   8270569   1
       801   2.167088e+08  2.509306e+08  5.267906e+03   8281446   1
       802   1.820224e+08  2.509399e+08  5.277339e+03   8291793   1
       803   1.828181e+08  2.509402e+08  5.286927e+03   8302147   1
       804   2.312625e+08  2.509691e+08  5.296337e+03   8312370   1
       805   2.739594e+08  2.509735e+08  5.305819e+03   8322964   1
       806   1.643473e+08  2.510687e+08  5.315279e+03   8333278   1
       807   2.917142e+08  2.510967e+08  5.324811e+03   8343719   1
       808   2.940776e+08  2.511169e+08  5.334330e+03   8354071   1
       809   3.291491e+08  2.511188e+08  5.343799e+03   8364177   1
       810   1.923041e+08  2.511280e+08  5.353328e+03   8374433   1
       811   2.154544e+08  2.511913e+08  5.362915e+03   8384661   1
       812   3.037590e+08  2.511935e+08  5.372401e+03   8394854   1
       813   2.853706e+08  2.512070e+08  5.382045e+03   8405403   1
       814   2.199122e+08  2.512212e+08  5.391736e+03   8415454   1
       815   2.099441e+08  2.512535e+08  5.401606e+03   8426146   1
       816   3.816247e+08  2.512764e+08  5.422000e+03   8436506   1
       817   2.153033e+08  2.514344e+08  5.431418e+03   8446468   1
       818   2.013706e+08  2.514716e+08  5.440987e+03   8456687   1
       819   2.045147e+08  2.515279e+08  5.450563e+03   8467050   1
       820   4.371343e+08  2.515569e+08  5.459953e+03   8477418   1
       821   3.682173e+08  2.515580e+08  5.469510e+03   8488022   1
       822   2.317063e+08  2.515580e+08  5.479000e+03   8498355   1
       823   2.486066e+08  2.516607e+08  5.488488e+03   8508669   1
       824   3.401215e+08  2.517553e+08  5.498097e+03   8518899   1
       825   1.763761e+08  2.519119e+08  5.507774e+03   8528985   1
       826   2.087162e+08  2.519461e+08  5.517372e+03   8539072   1
       827   2.369769e+08  2.519898e+08  5.527104e+03   8549026   1
       828   4.961892e+08  2.522295e+08  5.536682e+03   8559372   1
       829   3.701060e+08  2.523413e+08  5.546415e+03   8569830   1
       830   3.799064e+08  2.523982e+08  5.556044e+03   8580474   1
       831   1.893456e+08  2.524174e+08  5.566012e+03   8590822   1
       832   4.938549e+08  2.525425e+08  5.587205e+03   8601186   1
       833   2.084596e+08  2.526179e+08  5.596830e+03   8611304   1
       834   1.637682e+08  2.526179e+08  5.606516e+03   8621558   1
       835   2.015740e+08  2.526179e+08  5.616256e+03   8631704   1
       836   2.457900e+08  2.526179e+08  5.625904e+03   8642357   1
       837   1.959950e+08  2.526181e+08  5.635645e+03   8652771   1
       838   2.461264e+08  2.526228e+08  5.645412e+03   8663330   1
       839   2.065458e+08  2.526509e+08  5.655280e+03   8673308   1
       840   2.787913e+08  2.526873e+08  5.664913e+03   8683282   1
       841   2.641235e+08  2.526926e+08  5.674819e+03   8693642   1
       842   2.708540e+08  2.527343e+08  5.684590e+03   8703695   1
       843   2.340958e+08  2.527508e+08  5.694376e+03   8714331   1
       844   2.162531e+08  2.527526e+08  5.704061e+03   8725042   1
       845   2.927492e+08  2.528872e+08  5.713768e+03   8735728   1
       846   2.027329e+08  2.528874e+08  5.723683e+03   8745565   1
       847   2.991607e+08  2.528874e+08  5.733709e+03   8755739   1
       848   1.758682e+08  2.528911e+08  5.755189e+03   8766193   1
       849   3.354728e+08  2.528977e+08  5.764964e+03   8776596   1
       850   3.393346e+08  2.528977e+08  5.774751e+03   8787003   1
       851   3.326840e+08  2.528978e+08  5.784558e+03   8797386   1
       852   2.326939e+08  2.528992e+08  5.794560e+03   8807853   1
       853   2.621563e+08  2.529125e+08  5.804358e+03   8818477   1
       854   2.437241e+08  2.530159e+08  5.814146e+03   8828688   1
       855   1.759922e+08  2.530304e+08  5.824022e+03   8839184   1
       856   1.856706e+08  2.531503e+08  5.833814e+03   8849429   1
       857   2.278945e+08  2.531546e+08  5.843752e+03   8859560   1
       858   3.689853e+08  2.531835e+08  5.853678e+03   8869872   1
       859   2.327120e+08  2.532853e+08  5.863536e+03   8879890   1
       860   1.838910e+08  2.532884e+08  5.873480e+03   8890046   1
       861   2.417062e+08  2.532905e+08  5.883581e+03   8900438   1
       862   2.464759e+08  2.533587e+08  5.893574e+03   8910710   1
       863   2.432671e+08  2.533615e+08  5.903587e+03   8921148   1
       864   2.433493e+08  2.533674e+08  5.913779e+03   8931221   1
       865   5.415687e+08  2.533682e+08  5.935596e+03   8941588   1
       866   3.771248e+08  2.533713e+08  5.945434e+03   8952223   1
       867   2.212695e+08  2.533716e+08  5.955361e+03   8962480   1
       868   4.601341e+08  2.533912e+08  5.965150e+03   8972702   1
       869   2.454683e+08  2.533914e+08  5.975191e+03   8983139   1
       870   1.952074e+08  2.533914e+08  5.985170e+03   8993070   1
       871   3.281529e+08  2.533934e+08  5.995102e+03   9003326   1
       872   2.829468e+08  2.533935e+08  6.005175e+03   9013786   1
       873   1.977801e+08  2.535023e+08  6.015137e+03   9024036   1
       874   2.345378e+08  2.535504e+08  6.025149e+03   9034263   1
       875   2.039868e+08  2.535504e+08  6.035245e+03   9044707   1
       876   1.956355e+08  2.535863e+08  6.045172e+03   9055037   1
       877   2.051466e+08  2.536273e+08  6.055384e+03   9065325   1
       878   1.779426e+08  2.536273e+08  6.065529e+03   9075455   1
       879   4.655261e+08  2.536274e+08  6.075734e+03   9085683   1
       880   2.663233e+08  2.538352e+08  6.086090e+03   9096065   1
       881   2.272848e+08  2.540563e+08  6.108301e+03   9106521   1
       882   2.136828e+08  2.541000e+08  6.118414e+03   9116742   1
       883   2.017964e+08  2.541585e+08  6.128284e+03   9127383   1
       884   2.184444e+08  2.541657e+08  6.138467e+03   9137835   1
       885   3.648555e+08  2.541670e+08  6.148557e+03   9147880   1
       886   2.146726e+08  2.541928e+08  6.158721e+03   9158565   1
       887   2.916064e+08  2.541999e+08  6.168729e+03   9168971   1
       888   5.336703e+08  2.542069e+08  6.178765e+03   9179367   1
       889   1.964393e+08  2.542095e+08  6.189065e+03   9189682   1
       890   2.116494e+08  2.542116e+08  6.199229e+03   9199830   1
       891   2.773774e+08  2.542428e+08  6.209265e+03   9209952   1
       892   1.808694e+08  2.542469e+08  6.219580e+03   9220164   1
       893   2.350226e+08  2.542471e+08  6.229770e+03   9230564   1
       894   2.789335e+08  2.542787e+08  6.239920e+03   9241131   1
       895   3.329663e+08  2.543426e+08  6.250005e+03   9251361   1
       896   3.739021e+08  2.543492e+08  6.260392e+03   9261982   1
       897   2.156670e+08  2.543816e+08  6.270731e+03   9272519   1
       898   2.504154e+08  2.543830e+08  6.293110e+03   9283001   1
       899   3.304794e+08  2.543840e+08  6.303144e+03   9293432   1
       900   2.697653e+08  2.543973e+08  6.313362e+03   9303751   1
       901   6.520253e+08  2.544024e+08  6.323373e+03   9313910   1
       902   7.154416e+08  2.544040e+08  6.333375e+03   9324074   1
       903   1.843502e+08  2.544336e+08  6.343805e+03   9334498   1
       904   2.006381e+08  2.544353e+08  6.354102e+03   9344736   1
       905   2.189441e+08  2.544369e+08  6.364383e+03   9355193   1
       906   2.659840e+08  2.544371e+08  6.374692e+03   9365482   1
       907   2.497550e+08  2.544375e+08  6.385014e+03   9375678   1
       908   2.347668e+08  2.544425e+08  6.395450e+03   9385962   1
       909   2.080184e+08  2.544608e+08  6.405872e+03   9396497   1
       910   2.614868e+08  2.544693e+08  6.416099e+03   9407015   1
       911   1.997740e+08  2.545115e+08  6.426411e+03   9417619   1
       912   1.797432e+08  2.545319e+08  6.436752e+03   9427869   1
       913   2.940782e+08  2.545354e+08  6.447385e+03   9438187   1
       914   2.707927e+08  2.545447e+08  6.457948e+03   9448582   1
       915   2.401772e+08  2.546413e+08  6.480931e+03   9458773   1
       916   2.440123e+08  2.546710e+08  6.491282e+03   9469261   1
       917   2.503488e+08  2.547329e+08  6.501663e+03   9479428   1
       918   1.692410e+08  2.547852e+08  6.511928e+03   9489840   1
       919   2.478157e+08  2.548716e+08  6.522374e+03   9499988   1
       920   2.231888e+08  2.548896e+08  6.532778e+03   9510369   1
       921   2.313634e+08  2.548965e+08  6.543285e+03   9520916   1
       922   2.374547e+08  2.551502e+08  6.553643e+03   9530844   1
       923   1.860589e+08  2.552146e+08  6.564024e+03   9541061   1
       924   2.446700e+08  2.552214e+08  6.574596e+03   9551306   1
       925   2.388663e+08  2.552214e+08  6.585197e+03   9561949   1
       926   3.214420e+08  2.552214e+08  6.595619e+03   9572337   1
       927   2.833650e+08  2.553202e+08  6.606050e+03   9582791   1
       928   3.016267e+08  2.553453e+08  6.616444e+03   9593236   1
       929   2.322901e+08  2.555554e+08  6.626962e+03   9603745   1
       930   2.746642e+08  2.555560e+08  6.637562e+03   9613914   1
       931   2.118767e+08  2.555562e+08  6.648344e+03   9624339   1
       932   1.911453e+08  2.556143e+08  6.671551e+03   9634841   1
       933   2.918520e+08  2.556144e+08  6.681877e+03   9644970   1
       934   1.825618e+08  2.556336e+08  6.692358e+03   9655559   1
       935   2.411488e+08  2.556649e+08  6.702781e+03   9666066   1
       936   3.931452e+08  2.556852e+08  6.713239e+03   9676192   1
       937   2.492358e+08  2.557324e+08  6.723916e+03   9686305   1
       938   2.148760e+08  2.557326e+08  6.734345e+03   9697033   1
       939   4.727600e+08  2.557663e+08  6.744623e+03   9707612   1
       940   3.328735e+08  2.557801e+08  6.755140e+03   9718153   1
       941   2.155040e+08  2.557966e+08  6.765590e+03   9728497   1
       942   2.259506e+08  2.558128e+08  6.776158e+03   9738747   1
       943   1.851111e+08  2.558881e+08  6.786698e+03   9748679   1
       944   2.300291e+08  2.558884e+08  6.797414e+03   9759041   1
       945   5.196766e+08  2.559057e+08  6.808106e+03   9769217   1
       946   2.442739e+08  2.559084e+08  6.818855e+03   9779547   1
       947   2.862047e+08  2.559189e+08  6.829579e+03   9789988   1
       948   2.011862e+08  2.559959e+08  6.840551e+03   9800508   1
       949   1.934035e+08  2.560266e+08  6.851361e+03   9810537   1
       950   2.781822e+08  2.560300e+08  6.874727e+03   9821037   1
       951   4.285434e+08  2.560807e+08  6.885144e+03   9831384   1
       952   2.021715e+08  2.561494e+08  6.895868e+03   9842237   1
       953   3.431598e+08  2.561548e+08  6.906353e+03   9852688   1
       954   2.809996e+08  2.561760e+08  6.916955e+03   9863072   1
       955   4.348783e+08  2.563325e+08  6.927566e+03   9873506   1
       956   2.125059e+08  2.563493e+08  6.938146e+03   9883927   1
       957   3.249853e+08  2.564151e+08  6.948756e+03   9894162   1
       958   2.153746e+08  2.564378e+08  6.959546e+03   9904518   1
       959   2.569313e+08  2.564390e+08  6.970070e+03   9915181   1
       960   2.031813e+08  2.564510e+08  6.981014e+03   9924917   1
       961   2.308126e+08  2.564514e+08  6.991736e+03   9935542   1
       962   2.172816e+08  2.565635e+08  7.002530e+03   9946292   1
       963   4.452950e+08  2.566212e+08  7.013270e+03   9956498   1
       964   2.948323e+08  2.566250e+08  7.024149e+03   9966579   1
       965   3.833380e+08  2.567791e+08  7.035102e+03   9977065   1
       966   1.995304e+08  2.567935e+08  7.045992e+03   9987534   1
       967   2.043619e+08  2.567997e+08  7.057114e+03   9998004   1
       968   2.444398e+08  2.568502e+08  7.081054e+03  10008530   1
       969   1.683256e+08  2.571217e+08  7.091900e+03  10019029   1
       970   2.670333e+08  2.571323e+08  7.102631e+03  10029408   1
       971   3.004760e+08  2.571335e+08  7.113454e+03  10039916   1
       972   2.004824e+08  2.572264e+08  7.124265e+03  10049996   1
       973   2.770454e+08  2.572283e+08  7.135246e+03  10060068   1
       974   2.151500e+08  2.572694e+08  7.146159e+03  10070824   1
       975   3.086549e+08  2.572803e+08  7.156830e+03  10081131   1
       976   3.161883e+08  2.572829e+08  7.167605e+03  10091633   1
       977   3.002865e+08  2.572939e+08  7.178407e+03  10102157   1
       978   3.086138e+08  2.573216e+08  7.189191e+03  10112401   1
       979   1.888342e+08  2.573392e+08  7.200139e+03  10122895   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200139e+03
total solves   : 10122895
best bound     :  2.573392e+08
simulation ci  :  2.853675e+08 ± 8.642947e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            855GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            979    1.99h   99.5%   7.32s    846GiB   99.1%   885MiB
   solve_subproblem     10.0M    2538s   35.2%   254μs    508GiB   59.5%  53.2KiB
     get_dual_solution  10.0M    55.7s    0.8%  5.57μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.19s    0.0%   610μs    312MiB    0.0%   163KiB
 forward_pass             979    30.9s    0.4%  31.5ms   6.84GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.2s    0.4%   240μs   5.98GiB    0.7%  53.4KiB
     get_dual_solution   117k    115ms    0.0%   976ns   62.7MiB    0.0%     560B
   sample_scenario        979   4.93ms    0.0%  5.04μs    153KiB    0.0%     160B
 calculate_bound          979    2.38s    0.0%  2.43ms    839MiB    0.1%   877KiB
   get_dual_solution      979   1.30ms    0.0%  1.32μs    535KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 3.232305779649166e8 ± 6.365713379905998e6
Pessimistic upper bound: 3.295962913448226e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 2.067629957625546e8 ± 5.09972502310304e6
Pessimistic upper bound: 2.118627207856576e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 3.9365920380612195e8 ± 8.533292188773964e6
Pessimistic upper bound: 4.0219249599489594e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 2.4990936373084232e8 ± 6.734468750296645e6
Pessimistic upper bound: 2.5664383248113897e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 2.8350756711083794e8 ± 5.265665887600952e6
Pessimistic upper bound: 2.887732329984389e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 1.8733588000707194e8 ± 4.197529555607643e6
Pessimistic upper bound: 1.915334095626796e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 2.912772724315591e8 ± 5.888303114955964e6
Pessimistic upper bound: 2.9716557554651505e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5733921723087525e8
Statistical upper bound (confidence interval): 1.9110037369131517e8 ± 4.696911993141677e6
Pessimistic upper bound: 1.9579728568445686e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5718016078790855e8
Statistical upper bound (confidence interval): 4.903528302543864e8 ± 8.30308583625226e7
Pessimistic upper bound: 5.73383688616909e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5718016078790855e8
Statistical upper bound (confidence interval): 3.193715137608132e8 ± 6.745789569854897e7
Pessimistic upper bound: 3.8682940945936215e8
