||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T04:43:12.394
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   3.286584e+08  2.613238e+08  5.048696e+03   8171666   1
       786   2.237349e+08  2.614670e+08  5.057722e+03   8182193   1
       787   1.902184e+08  2.614978e+08  5.066909e+03   8192416   1
       788   5.543443e+08  2.615008e+08  5.075931e+03   8202718   1
       789   6.401544e+08  2.616122e+08  5.085104e+03   8213224   1
       790   2.395929e+08  2.616135e+08  5.094435e+03   8223919   1
       791   1.412927e+08  2.616790e+08  5.103758e+03   8234267   1
       792   1.755108e+08  2.616852e+08  5.112988e+03   8244461   1
       793   2.813436e+08  2.617220e+08  5.122104e+03   8255052   1
       794   2.800809e+08  2.617635e+08  5.131324e+03   8265436   1
       795   3.467052e+08  2.617635e+08  5.140574e+03   8275876   1
       796   4.925030e+08  2.617807e+08  5.149877e+03   8286021   1
       797   2.082393e+08  2.617966e+08  5.159306e+03   8296272   1
       798   6.910729e+08  2.618023e+08  5.168636e+03   8306722   1
       799   1.892483e+08  2.618623e+08  5.178126e+03   8317012   1
       800   2.884371e+08  2.618678e+08  5.198114e+03   8327709   1
       801   2.392380e+08  2.619669e+08  5.207358e+03   8338198   1
       802   4.382362e+08  2.619826e+08  5.216465e+03   8348634   1
       803   2.496354e+08  2.621127e+08  5.225805e+03   8359155   1
       804   1.642066e+08  2.621132e+08  5.235136e+03   8369691   1
       805   2.434044e+08  2.622041e+08  5.244489e+03   8379963   1
       806   3.380000e+08  2.622540e+08  5.253824e+03   8390400   1
       807   2.628770e+08  2.622687e+08  5.263316e+03   8400934   1
       808   4.355548e+08  2.623682e+08  5.272631e+03   8411342   1
       809   4.696841e+08  2.623697e+08  5.282047e+03   8421612   1
       810   2.623079e+08  2.624002e+08  5.291383e+03   8432331   1
       811   3.502606e+08  2.624073e+08  5.300754e+03   8442657   1
       812   2.547751e+08  2.624158e+08  5.310225e+03   8453210   1
       813   2.662293e+08  2.624179e+08  5.319802e+03   8463567   1
       814   2.182190e+08  2.624198e+08  5.329487e+03   8474020   1
       815   3.226013e+08  2.625071e+08  5.339010e+03   8484513   1
       816   2.399491e+08  2.625380e+08  5.359269e+03   8495149   1
       817   3.258652e+08  2.625564e+08  5.368717e+03   8505511   1
       818   4.022372e+08  2.626195e+08  5.378078e+03   8515789   1
       819   2.806453e+08  2.626762e+08  5.387551e+03   8526282   1
       820   2.184306e+08  2.626855e+08  5.397040e+03   8536726   1
       821   2.784996e+08  2.626901e+08  5.406482e+03   8547435   1
       822   2.110486e+08  2.627223e+08  5.415910e+03   8557854   1
       823   3.602029e+08  2.628021e+08  5.425504e+03   8568549   1
       824   2.908897e+08  2.628457e+08  5.434986e+03   8578977   1
       825   4.350704e+08  2.628492e+08  5.444480e+03   8589099   1
       826   3.116826e+08  2.628757e+08  5.453972e+03   8599756   1
       827   4.506817e+08  2.629223e+08  5.463614e+03   8610007   1
       828   4.190906e+08  2.629262e+08  5.473164e+03   8620363   1
       829   1.864464e+08  2.629445e+08  5.482890e+03   8630708   1
       830   4.594003e+08  2.629448e+08  5.492554e+03   8640997   1
       831   1.849170e+08  2.629928e+08  5.502413e+03   8651541   1
       832   2.994247e+08  2.631059e+08  5.523088e+03   8662099   1
       833   2.480410e+08  2.631097e+08  5.532676e+03   8672633   1
       834   4.458884e+08  2.631198e+08  5.542173e+03   8682943   1
       835   2.305002e+08  2.631685e+08  5.551744e+03   8693697   1
       836   3.210608e+08  2.632111e+08  5.561297e+03   8704124   1
       837   2.425762e+08  2.634135e+08  5.570944e+03   8714550   1
       838   2.869504e+08  2.634225e+08  5.580490e+03   8725272   1
       839   4.654743e+08  2.634361e+08  5.590171e+03   8735698   1
       840   2.800191e+08  2.635109e+08  5.599863e+03   8746309   1
       841   3.875990e+08  2.635291e+08  5.609570e+03   8756630   1
       842   2.339101e+08  2.635318e+08  5.619321e+03   8767025   1
       843   4.420661e+08  2.635389e+08  5.629041e+03   8777315   1
       844   2.004096e+08  2.635619e+08  5.638880e+03   8787819   1
       845   8.602589e+08  2.635644e+08  5.648612e+03   8798011   1
       846   2.304087e+08  2.636138e+08  5.658464e+03   8808503   1
       847   5.836390e+08  2.636153e+08  5.668313e+03   8818926   1
       848   2.635100e+08  2.636390e+08  5.689389e+03   8829574   1
       849   2.595423e+08  2.636452e+08  5.699092e+03   8839715   1
       850   1.614653e+08  2.636878e+08  5.708689e+03   8850084   1
       851   2.447827e+08  2.637438e+08  5.718401e+03   8860487   1
       852   3.151825e+08  2.637441e+08  5.728153e+03   8870989   1
       853   2.129217e+08  2.637444e+08  5.737923e+03   8881722   1
       854   2.044703e+08  2.637832e+08  5.747747e+03   8892308   1
       855   8.333267e+08  2.638248e+08  5.757480e+03   8902623   1
       856   2.110733e+08  2.638253e+08  5.767495e+03   8913223   1
       857   5.634857e+08  2.639383e+08  5.777235e+03   8923763   1
       858   2.684566e+08  2.639641e+08  5.787124e+03   8934260   1
       859   4.319904e+08  2.639696e+08  5.796919e+03   8944435   1
       860   2.573878e+08  2.639843e+08  5.806831e+03   8954870   1
       861   3.827325e+08  2.639858e+08  5.816802e+03   8965260   1
       862   4.175826e+08  2.641320e+08  5.826874e+03   8975623   1
       863   4.746022e+08  2.641489e+08  5.836900e+03   8985751   1
       864   2.770293e+08  2.641505e+08  5.858357e+03   8996273   1
       865   2.344381e+08  2.641522e+08  5.868220e+03   9006472   1
       866   2.034662e+08  2.641568e+08  5.878093e+03   9016591   1
       867   2.740343e+08  2.641806e+08  5.887879e+03   9027198   1
       868   2.242027e+08  2.641812e+08  5.897799e+03   9037800   1
       869   2.456996e+08  2.642350e+08  5.907621e+03   9048307   1
       870   2.062472e+08  2.642682e+08  5.917530e+03   9058849   1
       871   5.526847e+08  2.642683e+08  5.927363e+03   9069080   1
       872   3.999941e+08  2.642739e+08  5.937210e+03   9079290   1
       873   1.495825e+08  2.643254e+08  5.947182e+03   9089737   1
       874   2.936018e+08  2.643298e+08  5.957101e+03   9100220   1
       875   3.259932e+08  2.643571e+08  5.966996e+03   9110682   1
       876   2.092560e+08  2.643632e+08  5.977087e+03   9121264   1
       877   2.643489e+08  2.644957e+08  5.987033e+03   9131618   1
       878   3.655807e+08  2.645187e+08  5.997044e+03   9141975   1
       879   3.568498e+08  2.646425e+08  6.007147e+03   9152143   1
       880   3.671123e+08  2.646464e+08  6.017312e+03   9162391   1
       881   2.859311e+08  2.646553e+08  6.039053e+03   9172642   1
       882   7.394119e+08  2.646560e+08  6.048822e+03   9182922   1
       883   2.986326e+08  2.646932e+08  6.058824e+03   9193239   1
       884   2.777440e+08  2.647304e+08  6.068867e+03   9203528   1
       885   3.578006e+08  2.647657e+08  6.078902e+03   9213764   1
       886   2.351618e+08  2.647667e+08  6.088935e+03   9224205   1
       887   2.223699e+08  2.647702e+08  6.098900e+03   9234785   1
       888   5.267895e+08  2.647832e+08  6.108924e+03   9245064   1
       889   3.353915e+08  2.647846e+08  6.118999e+03   9255666   1
       890   6.593951e+08  2.647956e+08  6.128966e+03   9265780   1
       891   5.303195e+08  2.647983e+08  6.138929e+03   9276082   1
       892   3.684127e+08  2.648066e+08  6.149125e+03   9286238   1
       893   1.865862e+08  2.648276e+08  6.159272e+03   9296248   1
       894   2.273873e+08  2.648319e+08  6.169564e+03   9306956   1
       895   2.427095e+08  2.648605e+08  6.179777e+03   9317242   1
       896   5.019408e+08  2.648607e+08  6.190159e+03   9327778   1
       897   2.409010e+08  2.648890e+08  6.200559e+03   9338504   1
       898   2.456435e+08  2.649046e+08  6.222570e+03   9349100   1
       899   2.453432e+08  2.649048e+08  6.232731e+03   9359523   1
       900   1.875714e+08  2.649288e+08  6.242968e+03   9370044   1
       901   5.305218e+08  2.649298e+08  6.253052e+03   9380417   1
       902   2.936776e+08  2.649372e+08  6.263227e+03   9390844   1
       903   5.134896e+08  2.650811e+08  6.273433e+03   9401175   1
       904   3.000555e+08  2.650827e+08  6.283565e+03   9411317   1
       905   2.524103e+08  2.651128e+08  6.293830e+03   9421535   1
       906   4.959956e+08  2.651137e+08  6.304119e+03   9431861   1
       907   2.853831e+08  2.651143e+08  6.314292e+03   9442235   1
       908   4.295552e+08  2.651153e+08  6.324576e+03   9452596   1
       909   2.694670e+08  2.652207e+08  6.334793e+03   9463324   1
       910   3.982406e+08  2.652356e+08  6.345142e+03   9473498   1
       911   1.770980e+08  2.652387e+08  6.355571e+03   9483676   1
       912   4.849071e+08  2.652479e+08  6.365828e+03   9494112   1
       913   2.464351e+08  2.652570e+08  6.376297e+03   9504571   1
       914   3.457573e+08  2.652601e+08  6.398748e+03   9515108   1
       915   1.878526e+08  2.652704e+08  6.409013e+03   9525491   1
       916   4.098576e+08  2.653346e+08  6.419250e+03   9535833   1
       917   3.930336e+08  2.653386e+08  6.429479e+03   9546308   1
       918   9.537217e+08  2.653811e+08  6.439647e+03   9556684   1
       919   3.221350e+08  2.653948e+08  6.449933e+03   9567199   1
       920   2.427350e+08  2.654293e+08  6.460272e+03   9577624   1
       921   2.467911e+08  2.654466e+08  6.470627e+03   9588133   1
       922   2.129859e+08  2.654523e+08  6.481106e+03   9598529   1
       923   2.444558e+08  2.654951e+08  6.491617e+03   9609174   1
       924   2.243410e+08  2.654977e+08  6.502105e+03   9619508   1
       925   3.637241e+08  2.655082e+08  6.512441e+03   9629729   1
       926   2.412955e+08  2.655308e+08  6.522764e+03   9640020   1
       927   2.975046e+08  2.655328e+08  6.533196e+03   9650323   1
       928   1.411009e+08  2.655450e+08  6.543693e+03   9660576   1
       929   2.416210e+08  2.656081e+08  6.554287e+03   9671144   1
       930   2.368679e+08  2.656350e+08  6.564860e+03   9681653   1
       931   2.956435e+08  2.656846e+08  6.587706e+03   9692068   1
       932   3.046913e+08  2.657126e+08  6.598027e+03   9702175   1
       933   4.159676e+08  2.657573e+08  6.608414e+03   9712194   1
       934   7.256166e+08  2.657591e+08  6.618776e+03   9722425   1
       935   2.414433e+08  2.657703e+08  6.629275e+03   9732862   1
       936   2.352318e+08  2.657765e+08  6.639678e+03   9743345   1
       937   2.552956e+08  2.657889e+08  6.650113e+03   9753885   1
       938   2.386590e+08  2.658007e+08  6.660553e+03   9764273   1
       939   1.877172e+08  2.658020e+08  6.671007e+03   9774575   1
       940   3.373363e+08  2.659094e+08  6.681522e+03   9785001   1
       941   4.116858e+08  2.660251e+08  6.692093e+03   9795502   1
       942   2.708854e+08  2.660292e+08  6.702599e+03   9805817   1
       943   2.981952e+08  2.660338e+08  6.713199e+03   9816316   1
       944   2.712896e+08  2.660379e+08  6.723809e+03   9826541   1
       945   4.054158e+08  2.661777e+08  6.734402e+03   9836749   1
       946   5.381235e+08  2.661856e+08  6.745024e+03   9846921   1
       947   2.470954e+08  2.662174e+08  6.755730e+03   9857502   1
       948   3.140730e+08  2.662313e+08  6.778844e+03   9868207   1
       949   3.645300e+08  2.662805e+08  6.789324e+03   9878775   1
       950   2.031575e+08  2.662850e+08  6.799985e+03   9889148   1
       951   2.742870e+08  2.662957e+08  6.810594e+03   9899362   1
       952   2.487009e+08  2.663110e+08  6.821223e+03   9909636   1
       953   3.109613e+08  2.663152e+08  6.831829e+03   9920207   1
       954   2.684436e+08  2.663586e+08  6.842375e+03   9930586   1
       955   3.606392e+08  2.663595e+08  6.853064e+03   9941041   1
       956   5.235027e+08  2.663792e+08  6.863637e+03   9951418   1
       957   5.326567e+08  2.664184e+08  6.874186e+03   9961776   1
       958   2.062853e+08  2.664223e+08  6.884826e+03   9972307   1
       959   1.786500e+08  2.664719e+08  6.895446e+03   9982883   1
       960   2.069394e+08  2.664833e+08  6.906165e+03   9993533   1
       961   2.034976e+08  2.665117e+08  6.916864e+03  10004165   1
       962   2.368199e+08  2.665184e+08  6.927665e+03  10014813   1
       963   2.274280e+08  2.665540e+08  6.938472e+03  10025422   1
       964   5.795165e+08  2.665573e+08  6.949392e+03  10035523   1
       965   2.973603e+08  2.665660e+08  6.960617e+03  10045813   1
       966   2.543147e+08  2.665712e+08  6.984039e+03  10056305   1
       967   2.154459e+08  2.665771e+08  6.994712e+03  10066692   1
       968   2.374690e+08  2.666003e+08  7.005419e+03  10077293   1
       969   5.132746e+08  2.666100e+08  7.016098e+03  10087537   1
       970   3.983845e+08  2.666748e+08  7.026835e+03  10097684   1
       971   2.290434e+08  2.666777e+08  7.037616e+03  10108148   1
       972   2.681391e+08  2.667513e+08  7.048411e+03  10118678   1
       973   1.923531e+08  2.668193e+08  7.059152e+03  10129344   1
       974   2.547568e+08  2.668228e+08  7.069977e+03  10139855   1
       975   3.622623e+08  2.668497e+08  7.080724e+03  10150264   1
       976   2.328785e+08  2.668637e+08  7.091656e+03  10160775   1
       977   2.414445e+08  2.668748e+08  7.102495e+03  10171014   1
       978   2.352902e+08  2.669389e+08  7.113455e+03  10181193   1
       979   2.529276e+08  2.669400e+08  7.124435e+03  10191748   1
       980   2.108604e+08  2.669547e+08  7.135397e+03  10202536   1
       981   2.842714e+08  2.669571e+08  7.146467e+03  10212652   1
       982   1.503661e+08  2.670388e+08  7.157625e+03  10223209   1
       983   1.993789e+08  2.670491e+08  7.181718e+03  10233775   1
       984   2.140448e+08  2.670764e+08  7.192630e+03  10244508   1
       985   6.887587e+08  2.671030e+08  7.203372e+03  10254640   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.203372e+03
total solves   : 10254640
best bound     :  2.671030e+08
simulation ci  :  3.411150e+08 ± 1.057213e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            862GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            985    1.99h   99.5%   7.28s    853GiB   99.1%   887MiB
   solve_subproblem     10.1M    2633s   36.6%   260μs    515GiB   59.8%  53.2KiB
     get_dual_solution  10.1M    65.2s    0.9%  6.43μs   14.5GiB    1.7%  1.50KiB
   prepare_backward...  1.97k    1.29s    0.0%   656μs    314MiB    0.0%   163KiB
 forward_pass             985    30.6s    0.4%  31.1ms   6.83GiB    0.8%  7.10MiB
   solve_subproblem      118k    27.9s    0.4%   236μs   5.95GiB    0.7%  52.8KiB
     get_dual_solution   118k    118ms    0.0%  1000ns   63.1MiB    0.0%     560B
   sample_scenario        985    284ms    0.0%   288μs   9.58MiB    0.0%  10.0KiB
 calculate_bound          985    2.13s    0.0%  2.16ms    844MiB    0.1%   877KiB
   get_dual_solution      985   1.30ms    0.0%  1.32μs    539KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 3.188759662718394e8 ± 5.956551987436981e6
Pessimistic upper bound: 3.248325182592764e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 2.0555105744797683e8 ± 4.679399301535392e6
Pessimistic upper bound: 2.1023045674951223e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 3.569316531812835e8 ± 7.2849090138572985e6
Pessimistic upper bound: 3.642165621951408e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 2.4113943885596973e8 ± 6.043013835628647e6
Pessimistic upper bound: 2.471824526915984e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 2.66170293427995e8 ± 4.371133261627508e6
Pessimistic upper bound: 2.705414266896225e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 1.8553333183964002e8 ± 3.6777699039712693e6
Pessimistic upper bound: 1.8921110174361128e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 2.720313312414221e8 ± 4.8789458106039595e6
Pessimistic upper bound: 2.769102770520261e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6710300894764936e8
Statistical upper bound (confidence interval): 1.9116033158626398e8 ± 4.17893952456202e6
Pessimistic upper bound: 1.9533927111082602e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.66741504390664e8
Statistical upper bound (confidence interval): 4.7879736043110996e8 ± 7.967465544661483e7
Pessimistic upper bound: 5.584720158777248e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.66741504390664e8
Statistical upper bound (confidence interval): 3.129303145078042e8 ± 6.453039501152149e7
Pessimistic upper bound: 3.7746070951932573e8
