||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T11:12:40.425
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_custom_model_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   4.707462e+08  2.525478e+08  5.071073e+03   8158295   1
       786   2.458827e+08  2.526364e+08  5.080405e+03   8168837   1
       787   2.394647e+08  2.526927e+08  5.089746e+03   8179298   1
       788   4.577710e+08  2.528320e+08  5.099147e+03   8189699   1
       789   2.544986e+08  2.528332e+08  5.119388e+03   8200304   1
       790   9.438133e+08  2.528402e+08  5.128603e+03   8210603   1
       791   2.841454e+08  2.528609e+08  5.137909e+03   8220984   1
       792   2.225617e+08  2.529112e+08  5.147161e+03   8231786   1
       793   3.102922e+08  2.530168e+08  5.156447e+03   8242091   1
       794   3.557949e+08  2.530170e+08  5.165878e+03   8252337   1
       795   4.100342e+08  2.530297e+08  5.175270e+03   8262658   1
       796   4.495099e+08  2.535209e+08  5.184668e+03   8273179   1
       797   3.403643e+08  2.536359e+08  5.194029e+03   8283863   1
       798   2.886125e+08  2.538297e+08  5.203358e+03   8294215   1
       799   2.631191e+08  2.538298e+08  5.212772e+03   8304658   1
       800   2.630152e+08  2.538625e+08  5.222132e+03   8315395   1
       801   2.093062e+08  2.538808e+08  5.231636e+03   8325991   1
       802   4.153863e+08  2.538826e+08  5.241025e+03   8336242   1
       803   2.115593e+08  2.538869e+08  5.250611e+03   8346268   1
       804   2.729715e+08  2.538897e+08  5.260190e+03   8356762   1
       805   3.589015e+08  2.539946e+08  5.269790e+03   8367463   1
       806   2.889432e+08  2.539982e+08  5.290220e+03   8378135   1
       807   2.944174e+08  2.539982e+08  5.299604e+03   8388814   1
       808   2.548765e+08  2.540158e+08  5.309100e+03   8399064   1
       809   1.973013e+08  2.540162e+08  5.318543e+03   8409494   1
       810   5.020599e+08  2.540166e+08  5.327989e+03   8419493   1
       811   5.726481e+08  2.540335e+08  5.337437e+03   8429501   1
       812   1.993440e+08  2.540350e+08  5.347040e+03   8439929   1
       813   2.246475e+08  2.542184e+08  5.356485e+03   8450488   1
       814   2.175428e+08  2.542219e+08  5.366055e+03   8461095   1
       815   3.957828e+08  2.542225e+08  5.375523e+03   8471628   1
       816   2.620902e+08  2.542899e+08  5.385051e+03   8482059   1
       817   2.616062e+08  2.544603e+08  5.394611e+03   8492564   1
       818   2.193250e+08  2.545036e+08  5.404339e+03   8503185   1
       819   2.433219e+08  2.545289e+08  5.414027e+03   8513368   1
       820   4.728767e+08  2.547728e+08  5.423707e+03   8523667   1
       821   2.172312e+08  2.547748e+08  5.433384e+03   8534181   1
       822   2.588523e+08  2.547766e+08  5.454226e+03   8544504   1
       823   2.983231e+08  2.547785e+08  5.463770e+03   8555078   1
       824   5.685538e+08  2.547915e+08  5.473145e+03   8565505   1
       825   4.864054e+08  2.548253e+08  5.482665e+03   8575709   1
       826   5.573990e+08  2.548397e+08  5.492369e+03   8586312   1
       827   3.434222e+08  2.548581e+08  5.501989e+03   8596415   1
       828   2.755089e+08  2.549887e+08  5.511568e+03   8606969   1
       829   2.659737e+08  2.549915e+08  5.521179e+03   8617564   1
       830   2.477593e+08  2.549964e+08  5.530927e+03   8628023   1
       831   2.405167e+08  2.549966e+08  5.540719e+03   8638252   1
       832   6.299630e+08  2.550988e+08  5.550300e+03   8648839   1
       833   3.727584e+08  2.551010e+08  5.560007e+03   8659020   1
       834   3.434285e+08  2.551197e+08  5.569680e+03   8669578   1
       835   4.789791e+08  2.552252e+08  5.579488e+03   8679969   1
       836   2.138605e+08  2.552549e+08  5.589450e+03   8690215   1
       837   3.040707e+08  2.553007e+08  5.599308e+03   8700640   1
       838   3.528463e+08  2.553981e+08  5.609140e+03   8711467   1
       839   4.964664e+08  2.554115e+08  5.630299e+03   8721898   1
       840   3.683324e+08  2.554197e+08  5.640004e+03   8732190   1
       841   1.519594e+08  2.554216e+08  5.649694e+03   8742327   1
       842   4.288134e+08  2.554966e+08  5.659486e+03   8752751   1
       843   3.415106e+08  2.555020e+08  5.669178e+03   8763451   1
       844   3.988522e+08  2.555131e+08  5.678954e+03   8774217   1
       845   2.674516e+08  2.555272e+08  5.688694e+03   8784673   1
       846   8.218616e+08  2.556363e+08  5.698223e+03   8794722   1
       847   3.302772e+08  2.557168e+08  5.708061e+03   8805118   1
       848   2.552321e+08  2.557203e+08  5.717938e+03   8815710   1
       849   2.324901e+08  2.557229e+08  5.727710e+03   8826067   1
       850   2.590140e+08  2.557645e+08  5.737472e+03   8836617   1
       851   9.097176e+08  2.557707e+08  5.747186e+03   8846797   1
       852   2.345027e+08  2.558166e+08  5.757113e+03   8857330   1
       853   4.566013e+08  2.558710e+08  5.766985e+03   8867461   1
       854   6.610516e+08  2.559414e+08  5.776862e+03   8877729   1
       855   2.274417e+08  2.559431e+08  5.786948e+03   8888261   1
       856   6.115556e+08  2.559630e+08  5.808415e+03   8898475   1
       857   2.637851e+08  2.560137e+08  5.818289e+03   8908994   1
       858   3.191540e+08  2.560158e+08  5.828127e+03   8919638   1
       859   7.276165e+08  2.560194e+08  5.837968e+03   8929934   1
       860   5.429175e+08  2.560400e+08  5.847773e+03   8940382   1
       861   3.883325e+08  2.560412e+08  5.857696e+03   8950773   1
       862   3.328680e+08  2.561324e+08  5.867472e+03   8961040   1
       863   7.569555e+08  2.561385e+08  5.877304e+03   8971296   1
       864   2.844245e+08  2.561511e+08  5.887129e+03   8981677   1
       865   4.939691e+08  2.562482e+08  5.896897e+03   8992349   1
       866   3.539163e+08  2.562827e+08  5.906742e+03   9002880   1
       867   2.604535e+08  2.563086e+08  5.916618e+03   9013220   1
       868   2.855664e+08  2.563657e+08  5.926578e+03   9023718   1
       869   2.439226e+08  2.563657e+08  5.936666e+03   9034294   1
       870   8.666019e+08  2.563675e+08  5.946528e+03   9044412   1
       871   2.246679e+08  2.563781e+08  5.956622e+03   9055072   1
       872   2.501858e+08  2.563928e+08  5.966731e+03   9065416   1
       873   2.214412e+08  2.564937e+08  5.976958e+03   9075701   1
       874   3.607701e+08  2.565888e+08  5.998889e+03   9086120   1
       875   5.187195e+08  2.566046e+08  6.008762e+03   9096284   1
       876   4.425632e+08  2.566132e+08  6.018748e+03   9106643   1
       877   2.742070e+08  2.566497e+08  6.028733e+03   9117184   1
       878   3.521114e+08  2.566619e+08  6.038757e+03   9127604   1
       879   2.436985e+08  2.566750e+08  6.048761e+03   9138339   1
       880   4.284645e+08  2.566776e+08  6.058658e+03   9148875   1
       881   9.144642e+08  2.567056e+08  6.068425e+03   9158900   1
       882   2.988027e+08  2.567522e+08  6.078591e+03   9169410   1
       883   2.676081e+08  2.567789e+08  6.088804e+03   9179704   1
       884   3.985244e+08  2.567789e+08  6.098817e+03   9190223   1
       885   3.400706e+08  2.567957e+08  6.108869e+03   9200751   1
       886   2.791352e+08  2.568126e+08  6.118894e+03   9211272   1
       887   1.830803e+08  2.568126e+08  6.129080e+03   9221638   1
       888   6.699804e+08  2.568126e+08  6.139330e+03   9231996   1
       889   1.846989e+08  2.568126e+08  6.149699e+03   9242396   1
       890   3.291325e+08  2.568126e+08  6.160062e+03   9252796   1
       891   4.620616e+08  2.568688e+08  6.182418e+03   9263042   1
       892   2.767969e+08  2.568707e+08  6.192449e+03   9273616   1
       893   4.014359e+08  2.568707e+08  6.202560e+03   9283925   1
       894   2.369385e+08  2.568762e+08  6.212969e+03   9294358   1
       895   3.012647e+08  2.570343e+08  6.223037e+03   9304856   1
       896   7.106837e+08  2.570775e+08  6.233045e+03   9315411   1
       897   2.553661e+08  2.570904e+08  6.243455e+03   9325864   1
       898   3.932351e+08  2.570905e+08  6.253583e+03   9335993   1
       899   4.295640e+08  2.570918e+08  6.263769e+03   9346373   1
       900   3.274020e+08  2.571093e+08  6.273973e+03   9357132   1
       901   3.298518e+08  2.571094e+08  6.284159e+03   9367597   1
       902   2.812324e+08  2.571783e+08  6.294352e+03   9378114   1
       903   6.367064e+08  2.573159e+08  6.304559e+03   9388343   1
       904   2.431340e+08  2.573164e+08  6.314846e+03   9399160   1
       905   4.596466e+08  2.573196e+08  6.325052e+03   9409212   1
       906   3.144681e+08  2.573962e+08  6.335405e+03   9419684   1
       907   2.102839e+08  2.575117e+08  6.345850e+03   9429826   1
       908   3.881275e+08  2.575216e+08  6.356239e+03   9440441   1
       909   6.574532e+08  2.575427e+08  6.378812e+03   9450937   1
       910   2.269124e+08  2.575431e+08  6.389070e+03   9461088   1
       911   2.854953e+08  2.575987e+08  6.399238e+03   9471812   1
       912   2.519647e+08  2.575988e+08  6.409441e+03   9482405   1
       913   5.104611e+08  2.578960e+08  6.419566e+03   9492976   1
       914   2.047377e+08  2.580326e+08  6.430026e+03   9503444   1
       915   2.183102e+08  2.580622e+08  6.440396e+03   9513815   1
       916   3.165819e+08  2.580863e+08  6.450694e+03   9524340   1
       917   2.080454e+08  2.581158e+08  6.461105e+03   9534808   1
       918   4.499403e+08  2.581274e+08  6.471461e+03   9545525   1
       919   2.591360e+08  2.581436e+08  6.481866e+03   9555873   1
       920   1.840247e+08  2.581471e+08  6.492341e+03   9566391   1
       921   5.562416e+08  2.582376e+08  6.502745e+03   9576709   1
       922   4.183450e+08  2.582576e+08  6.513117e+03   9587251   1
       923   3.831040e+08  2.582607e+08  6.523416e+03   9597746   1
       924   4.318764e+08  2.582680e+08  6.533830e+03   9608421   1
       925   2.682230e+08  2.582686e+08  6.544435e+03   9618916   1
       926   5.571983e+08  2.583207e+08  6.554851e+03   9629486   1
       927   2.172346e+08  2.583211e+08  6.577770e+03   9640058   1
       928   2.680621e+08  2.583495e+08  6.588178e+03   9650699   1
       929   7.209057e+08  2.583571e+08  6.598581e+03   9660800   1
       930   2.505186e+08  2.584321e+08  6.609077e+03   9671128   1
       931   5.640110e+08  2.584471e+08  6.619539e+03   9681261   1
       932   1.982736e+08  2.585299e+08  6.630034e+03   9691675   1
       933   2.927804e+08  2.585558e+08  6.640508e+03   9701933   1
       934   4.255533e+08  2.585575e+08  6.650868e+03   9712367   1
       935   4.185234e+08  2.586445e+08  6.661355e+03   9723111   1
       936   1.680612e+08  2.586838e+08  6.671989e+03   9733440   1
       937   2.447962e+08  2.586938e+08  6.682645e+03   9743992   1
       938   3.478302e+08  2.587059e+08  6.693160e+03   9754370   1
       939   2.434765e+08  2.587082e+08  6.703688e+03   9764806   1
       940   3.287506e+08  2.587106e+08  6.714330e+03   9775150   1
       941   2.454023e+08  2.587109e+08  6.725076e+03   9785507   1
       942   3.659371e+08  2.587131e+08  6.735621e+03   9796103   1
       943   5.218286e+08  2.587135e+08  6.746323e+03   9806519   1
       944   3.908281e+08  2.587146e+08  6.757228e+03   9816994   1
       945   5.261970e+08  2.587163e+08  6.780444e+03   9826988   1
       946   2.949768e+08  2.587195e+08  6.791026e+03   9837549   1
       947   5.201425e+08  2.587207e+08  6.801528e+03   9847956   1
       948   2.693220e+08  2.587315e+08  6.812250e+03   9858431   1
       949   4.115828e+08  2.588952e+08  6.822777e+03   9868814   1
       950   3.171298e+08  2.589691e+08  6.833371e+03   9878869   1
       951   2.031252e+08  2.590569e+08  6.844081e+03   9889422   1
       952   1.948454e+08  2.591137e+08  6.854619e+03   9899978   1
       953   8.070859e+08  2.591510e+08  6.865226e+03   9910238   1
       954   1.914582e+08  2.592053e+08  6.876076e+03   9920808   1
       955   2.639146e+08  2.592210e+08  6.886795e+03   9930794   1
       956   2.289114e+08  2.592263e+08  6.897657e+03   9941345   1
       957   4.109997e+08  2.592438e+08  6.908459e+03   9951622   1
       958   2.793573e+08  2.592441e+08  6.919354e+03   9962256   1
       959   2.696712e+08  2.592495e+08  6.930216e+03   9972803   1
       960   2.581245e+08  2.592633e+08  6.941089e+03   9983230   1
       961   2.095380e+08  2.592688e+08  6.951980e+03   9993238   1
       962   3.736183e+08  2.592711e+08  6.963047e+03  10003607   1
       963   2.595801e+08  2.592725e+08  6.986682e+03  10013833   1
       964   2.485616e+08  2.592726e+08  6.997511e+03  10024219   1
       965   3.642515e+08  2.592738e+08  7.008190e+03  10034726   1
       966   2.281506e+08  2.592739e+08  7.018795e+03  10045079   1
       967   2.730958e+08  2.593715e+08  7.029543e+03  10055517   1
       968   2.481446e+08  2.593727e+08  7.040305e+03  10065922   1
       969   4.897127e+08  2.594158e+08  7.050936e+03  10076526   1
       970   3.243643e+08  2.594788e+08  7.061701e+03  10087122   1
       971   5.961569e+08  2.594812e+08  7.072405e+03  10097384   1
       972   2.236420e+08  2.595108e+08  7.083169e+03  10107527   1
       973   3.907510e+08  2.595123e+08  7.093810e+03  10118088   1
       974   2.203386e+08  2.595248e+08  7.104641e+03  10128730   1
       975   2.412930e+08  2.596188e+08  7.115457e+03  10139258   1
       976   2.786355e+08  2.596258e+08  7.126280e+03  10149763   1
       977   6.005573e+08  2.596580e+08  7.137138e+03  10160175   1
       978   4.989463e+08  2.596602e+08  7.148109e+03  10170697   1
       979   2.800364e+08  2.596739e+08  7.159184e+03  10181391   1
       980   3.198859e+08  2.597010e+08  7.170196e+03  10191952   1
       981   3.968913e+08  2.597090e+08  7.194218e+03  10202386   1
       982   4.536681e+08  2.597556e+08  7.205073e+03  10212565   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.205073e+03
total solves   : 10212565
best bound     :  2.597556e+08
simulation ci  :  3.709250e+08 ± 1.118439e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            838GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            982    1.99h   99.3%   7.29s    829GiB   99.1%   865MiB
   solve_subproblem     10.1M    2636s   36.6%   261μs    512GiB   61.2%  53.2KiB
     get_dual_solution  10.1M    44.7s    0.6%  4.43μs   14.4GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.38s    0.0%   704μs    313MiB    0.0%   163KiB
 forward_pass             982    47.3s    0.7%  48.2ms   6.86GiB    0.8%  7.15MiB
   solve_subproblem      118k    40.2s    0.6%   341μs   6.00GiB    0.7%  53.4KiB
     get_dual_solution   118k    120ms    0.0%  1.02μs   62.9MiB    0.0%     560B
   sample_scenario        982   16.7ms    0.0%  17.0μs    275KiB    0.0%     287B
 calculate_bound          982    2.44s    0.0%  2.49ms    841MiB    0.1%   877KiB
   get_dual_solution      982   1.28ms    0.0%  1.30μs    537KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 3.200989004074042e8 ± 5.940338713004545e6
Pessimistic upper bound: 3.260392391204087e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 2.071121114214244e8 ± 4.737595277724286e6
Pessimistic upper bound: 2.1184970669914868e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 3.78738584803594e8 ± 7.589615403526581e6
Pessimistic upper bound: 3.863282002071206e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 2.4607195330534577e8 ± 6.19660292783246e6
Pessimistic upper bound: 2.5226855623317823e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 2.80184240891486e8 ± 4.6344257539239675e6
Pessimistic upper bound: 2.8481866664540994e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 1.9008520866743037e8 ± 3.8963038128767763e6
Pessimistic upper bound: 1.9398151248030716e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 2.9059551255613816e8 ± 5.327989242427713e6
Pessimistic upper bound: 2.9592350179856586e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.597555701760851e8
Statistical upper bound (confidence interval): 1.963279209177655e8 ± 4.445637413636503e6
Pessimistic upper bound: 2.00773558331402e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5949061927973065e8
Statistical upper bound (confidence interval): 4.8094862889672023e8 ± 8.050445073735054e7
Pessimistic upper bound: 5.614530796340708e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5949061927973065e8
Statistical upper bound (confidence interval): 3.1359815919262344e8 ± 6.563475521686159e7
Pessimistic upper bound: 3.7923291440948504e8
