||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T06:30:16.264
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   2.739318e+08  1.780362e+08  2.154699e+03   9328296   1
       777   2.633841e+08  1.780808e+08  2.157933e+03   9340317   1
       778   2.842749e+08  1.781087e+08  2.161308e+03   9352338   1
       779   2.041652e+08  1.781099e+08  2.164558e+03   9364359   1
       780   2.160591e+08  1.781511e+08  2.167808e+03   9376380   1
       781   1.758659e+08  1.781534e+08  2.171105e+03   9388401   1
       782   2.211351e+08  1.782096e+08  2.174386e+03   9400422   1
       783   2.535923e+08  1.782374e+08  2.177636e+03   9412443   1
       784   2.224488e+08  1.782729e+08  2.181011e+03   9424464   1
       785   3.357461e+08  1.782764e+08  2.184323e+03   9436485   1
       786   1.915897e+08  1.783406e+08  2.187636e+03   9448506   1
       787   1.905587e+08  1.783640e+08  2.190901e+03   9460527   1
       788   3.461814e+08  1.783788e+08  2.194167e+03   9472548   1
       789   1.938925e+08  1.783792e+08  2.197495e+03   9484569   1
       790   6.902861e+08  1.784017e+08  2.200776e+03   9496590   1
       791   2.132488e+08  1.784245e+08  2.204057e+03   9508611   1
       792   1.640083e+08  1.784767e+08  2.207370e+03   9520632   1
       793   2.334541e+08  1.784865e+08  2.210666e+03   9532653   1
       794   2.620007e+08  1.785386e+08  2.213963e+03   9544674   1
       795   3.063759e+08  1.786367e+08  2.217291e+03   9556695   1
       796   3.325183e+08  1.786779e+08  2.220651e+03   9568716   1
       797   2.597436e+08  1.786834e+08  2.223932e+03   9580737   1
       798   2.171115e+08  1.787244e+08  2.227166e+03   9592758   1
       799   2.159340e+08  1.787296e+08  2.230416e+03   9604779   1
       800   2.039471e+08  1.787722e+08  2.233713e+03   9616800   1
       801   1.584277e+08  1.787965e+08  2.237088e+03   9628821   1
       802   3.466922e+08  1.787986e+08  2.240400e+03   9640842   1
       803   1.674266e+08  1.788214e+08  2.243713e+03   9652863   1
       804   1.971650e+08  1.788336e+08  2.247056e+03   9664884   1
       805   2.643027e+08  1.789091e+08  2.250369e+03   9676905   1
       806   2.182505e+08  1.789899e+08  2.253713e+03   9688926   1
       807   2.170081e+08  1.789952e+08  2.257072e+03   9700947   1
       808   1.719556e+08  1.790270e+08  2.260384e+03   9712968   1
       809   1.429790e+08  1.790451e+08  2.263681e+03   9724989   1
       810   3.505134e+08  1.790718e+08  2.267009e+03   9737010   1
       811   4.446310e+08  1.791043e+08  2.270337e+03   9749031   1
       812   1.338256e+08  1.791209e+08  2.273728e+03   9761052   1
       813   1.656022e+08  1.791616e+08  2.277072e+03   9773073   1
       814   1.646625e+08  1.791723e+08  2.280462e+03   9785094   1
       815   2.876121e+08  1.792106e+08  2.283837e+03   9797115   1
       816   1.993602e+08  1.792568e+08  2.287150e+03   9809136   1
       817   1.843002e+08  1.792898e+08  2.290478e+03   9821157   1
       818   1.710778e+08  1.793060e+08  2.293915e+03   9833178   1
       819   1.842912e+08  1.793341e+08  2.297227e+03   9845199   1
       820   3.775457e+08  1.793690e+08  2.300602e+03   9857220   1
       821   1.708263e+08  1.793890e+08  2.303931e+03   9869241   1
       822   1.979962e+08  1.793946e+08  2.307227e+03   9881262   1
       823   2.343195e+08  1.794471e+08  2.310571e+03   9893283   1
       824   4.434548e+08  1.794548e+08  2.313993e+03   9905304   1
       825   3.677581e+08  1.795086e+08  2.317305e+03   9917325   1
       826   4.498500e+08  1.795107e+08  2.320649e+03   9929346   1
       827   2.752020e+08  1.795883e+08  2.323946e+03   9941367   1
       828   2.116151e+08  1.796377e+08  2.327258e+03   9953388   1
       829   2.158259e+08  1.796685e+08  2.330664e+03   9965409   1
       830   1.853044e+08  1.797039e+08  2.333993e+03   9977430   1
       831   1.741860e+08  1.797210e+08  2.337289e+03   9989451   1
       832   4.744377e+08  1.797442e+08  2.340680e+03  10001472   1
       833   2.949168e+08  1.798119e+08  2.344008e+03  10013493   1
       834   2.421825e+08  1.798310e+08  2.347383e+03  10025514   1
       835   3.269331e+08  1.798486e+08  2.350774e+03  10037535   1
       836   1.460245e+08  1.798662e+08  2.354164e+03  10049556   1
       837   2.262738e+08  1.798826e+08  2.357461e+03  10061577   1
       838   2.438437e+08  1.799581e+08  2.360820e+03  10073598   1
       839   3.810598e+08  1.799831e+08  2.364164e+03  10085619   1
       840   2.535176e+08  1.799999e+08  2.367476e+03  10097640   1
       841   1.185553e+08  1.800507e+08  2.370836e+03  10109661   1
       842   2.970229e+08  1.800566e+08  2.374179e+03  10121682   1
       843   2.874404e+08  1.801312e+08  2.377570e+03  10133703   1
       844   2.949215e+08  1.801534e+08  2.380898e+03  10145724   1
       845   2.263272e+08  1.801544e+08  2.384289e+03  10157745   1
       846   6.587371e+08  1.802043e+08  2.387632e+03  10169766   1
       847   2.590434e+08  1.802505e+08  2.391023e+03  10181787   1
       848   2.077130e+08  1.802771e+08  2.394351e+03  10193808   1
       849   1.606271e+08  1.803216e+08  2.397695e+03  10205829   1
       850   1.959603e+08  1.803448e+08  2.401085e+03  10217850   1
       851   6.898573e+08  1.803580e+08  2.404429e+03  10229871   1
       852   1.742964e+08  1.804494e+08  2.407788e+03  10241892   1
       853   3.302451e+08  1.804712e+08  2.411163e+03  10253913   1
       854   5.079987e+08  1.805038e+08  2.414507e+03  10265934   1
       855   1.656965e+08  1.805316e+08  2.417866e+03  10277955   1
       856   4.046153e+08  1.805705e+08  2.421194e+03  10289976   1
       857   2.111450e+08  1.805770e+08  2.424507e+03  10301997   1
       858   2.411133e+08  1.806002e+08  2.427944e+03  10314018   1
       859   5.112504e+08  1.806401e+08  2.431335e+03  10326039   1
       860   4.118047e+08  1.807014e+08  2.434694e+03  10338060   1
       861   2.515233e+08  1.807293e+08  2.438131e+03  10350081   1
       862   2.528037e+08  1.807584e+08  2.441522e+03  10362102   1
       863   5.621486e+08  1.807841e+08  2.444913e+03  10374123   1
       864   2.191700e+08  1.808347e+08  2.448319e+03  10386144   1
       865   4.028614e+08  1.808667e+08  2.451756e+03  10398165   1
       866   2.670484e+08  1.808901e+08  2.455131e+03  10410186   1
       867   1.984262e+08  1.809307e+08  2.458506e+03  10422207   1
       868   2.281032e+08  1.810126e+08  2.461865e+03  10434228   1
       869   1.931737e+08  1.810225e+08  2.465256e+03  10446249   1
       870   6.792176e+08  1.810418e+08  2.468725e+03  10458270   1
       871   1.772571e+08  1.810434e+08  2.472100e+03  10470291   1
       872   2.140161e+08  1.810685e+08  2.475490e+03  10482312   1
       873   1.647632e+08  1.811135e+08  2.478850e+03  10494333   1
       874   2.974704e+08  1.811594e+08  2.482162e+03  10506354   1
       875   3.752966e+08  1.811866e+08  2.485553e+03  10518375   1
       876   3.366020e+08  1.811991e+08  2.488959e+03  10530396   1
       877   2.098773e+08  1.812184e+08  2.492349e+03  10542417   1
       878   2.623422e+08  1.812446e+08  2.495771e+03  10554438   1
       879   1.943745e+08  1.812749e+08  2.499131e+03  10566459   1
       880   3.064672e+08  1.813025e+08  2.502521e+03  10578480   1
       881   6.495340e+08  1.813117e+08  2.505959e+03  10590501   1
       882   2.374770e+08  1.813309e+08  2.509365e+03  10602522   1
       883   2.080946e+08  1.813703e+08  2.512755e+03  10614543   1
       884   3.028009e+08  1.814301e+08  2.516099e+03  10626564   1
       885   2.528813e+08  1.814341e+08  2.519568e+03  10638585   1
       886   2.220198e+08  1.814712e+08  2.522974e+03  10650606   1
       887   1.276331e+08  1.814867e+08  2.526396e+03  10662627   1
       888   5.509941e+08  1.814920e+08  2.529864e+03  10674648   1
       889   1.382612e+08  1.815081e+08  2.533255e+03  10686669   1
       890   2.509579e+08  1.815268e+08  2.536630e+03  10698690   1
       891   3.640471e+08  1.815720e+08  2.540067e+03  10710711   1
       892   1.775953e+08  1.815976e+08  2.543505e+03  10722732   1
       893   2.887735e+08  1.816074e+08  2.546942e+03  10734753   1
       894   1.994123e+08  1.816407e+08  2.550317e+03  10746774   1
       895   2.423549e+08  1.816575e+08  2.553692e+03  10758795   1
       896   4.965286e+08  1.816878e+08  2.557161e+03  10770816   1
       897   1.867971e+08  1.817241e+08  2.560505e+03  10782837   1
       898   3.172246e+08  1.817662e+08  2.563911e+03  10794858   1
       899   2.828689e+08  1.817826e+08  2.567348e+03  10806879   1
       900   2.668389e+08  1.817993e+08  2.570786e+03  10818900   1
       901   2.733514e+08  1.818078e+08  2.574145e+03  10830921   1
       902   2.198711e+08  1.818349e+08  2.577582e+03  10842942   1
       903   4.939964e+08  1.818477e+08  2.581020e+03  10854963   1
       904   1.834814e+08  1.818641e+08  2.584504e+03  10866984   1
       905   3.564880e+08  1.818763e+08  2.587879e+03  10879005   1
       906   2.402647e+08  1.819103e+08  2.591270e+03  10891026   1
       907   1.510409e+08  1.819183e+08  2.594676e+03  10903047   1
       908   2.897769e+08  1.819393e+08  2.598035e+03  10915068   1
       909   4.722586e+08  1.819558e+08  2.601457e+03  10927089   1
       910   1.611946e+08  1.819608e+08  2.604926e+03  10939110   1
       911   2.122022e+08  1.819733e+08  2.608363e+03  10951131   1
       912   1.799098e+08  1.820052e+08  2.611769e+03  10963152   1
       913   3.853690e+08  1.820147e+08  2.615144e+03  10975173   1
       914   1.440795e+08  1.820404e+08  2.618613e+03  10987194   1
       915   1.546797e+08  1.820479e+08  2.622082e+03  10999215   1
       916   2.310499e+08  1.820953e+08  2.625535e+03  11011236   1
       917   1.357310e+08  1.821029e+08  2.628988e+03  11023257   1
       918   3.006535e+08  1.821132e+08  2.632425e+03  11035278   1
       919   1.954997e+08  1.821377e+08  2.635832e+03  11047299   1
       920   1.367779e+08  1.821536e+08  2.639238e+03  11059320   1
       921   4.366739e+08  1.821572e+08  2.642706e+03  11071341   1
       922   2.990009e+08  1.822038e+08  2.646206e+03  11083362   1
       923   2.776820e+08  1.822181e+08  2.649675e+03  11095383   1
       924   3.804517e+08  1.822668e+08  2.653050e+03  11107404   1
       925   2.088910e+08  1.822851e+08  2.656503e+03  11119425   1
       926   4.078866e+08  1.823018e+08  2.659972e+03  11131446   1
       927   1.565786e+08  1.823227e+08  2.663409e+03  11143467   1
       928   2.006973e+08  1.823384e+08  2.666862e+03  11155488   1
       929   5.487612e+08  1.823460e+08  2.670362e+03  11167509   1
       930   1.882061e+08  1.823680e+08  2.673800e+03  11179530   1
       931   4.080688e+08  1.823906e+08  2.677268e+03  11191551   1
       932   1.433230e+08  1.824246e+08  2.680706e+03  11203572   1
       933   2.312918e+08  1.824665e+08  2.684206e+03  11215593   1
       934   3.298519e+08  1.825319e+08  2.687659e+03  11227614   1
       935   3.226682e+08  1.825634e+08  2.691159e+03  11239635   1
       936   1.172591e+08  1.825700e+08  2.694565e+03  11251656   1
       937   1.821957e+08  1.825779e+08  2.698018e+03  11263677   1
       938   2.154097e+08  1.826021e+08  2.701565e+03  11275698   1
       939   1.808532e+08  1.826198e+08  2.705034e+03  11287719   1
       940   2.480690e+08  1.826497e+08  2.708471e+03  11299740   1
       941   1.777193e+08  1.826657e+08  2.711955e+03  11311761   1
       942   2.568521e+08  1.826863e+08  2.715393e+03  11323782   1
       943   4.032030e+08  1.826975e+08  2.718877e+03  11335803   1
       944   2.931513e+08  1.827090e+08  2.722377e+03  11347824   1
       945   3.854172e+08  1.827198e+08  2.725846e+03  11359845   1
       946   2.446897e+08  1.827304e+08  2.729299e+03  11371866   1
       947   3.776839e+08  1.827643e+08  2.732736e+03  11383887   1
       948   2.062918e+08  1.827810e+08  2.736236e+03  11395908   1
       949   3.267102e+08  1.828083e+08  2.739658e+03  11407929   1
       950   2.304528e+08  1.828114e+08  2.743189e+03  11419950   1
       951   1.513548e+08  1.828265e+08  2.746642e+03  11431971   1
       952   1.428050e+08  1.828584e+08  2.750111e+03  11443992   1
       953   6.055623e+08  1.828894e+08  2.753627e+03  11456013   1
       954   1.422590e+08  1.829020e+08  2.757111e+03  11468034   1
       955   1.934826e+08  1.829613e+08  2.760564e+03  11480055   1
       956   1.903608e+08  1.829792e+08  2.764111e+03  11492076   1
       957   2.850205e+08  1.830039e+08  2.767579e+03  11504097   1
       958   2.277778e+08  1.830222e+08  2.771033e+03  11516118   1
       959   2.058117e+08  1.830432e+08  2.774470e+03  11528139   1
       960   2.140233e+08  1.830451e+08  2.777907e+03  11540160   1
       961   1.379506e+08  1.830530e+08  2.781423e+03  11552181   1
       962   2.883734e+08  1.830682e+08  2.784954e+03  11564202   1
       963   1.986933e+08  1.830906e+08  2.788470e+03  11576223   1
       964   1.846770e+08  1.831070e+08  2.791923e+03  11588244   1
       965   2.724847e+08  1.831242e+08  2.795423e+03  11600265   1
       966   1.704869e+08  1.831417e+08  2.798891e+03  11612286   1
       967   1.783028e+08  1.831895e+08  2.802470e+03  11624307   1
       968   1.945837e+08  1.831985e+08  2.805938e+03  11636328   1
       969   3.910904e+08  1.832124e+08  2.809485e+03  11648349   1
       970   2.506923e+08  1.832598e+08  2.813001e+03  11660370   1
       971   4.849193e+08  1.832621e+08  2.816469e+03  11672391   1
       972   1.585995e+08  1.832835e+08  2.819938e+03  11684412   1
       973   3.141857e+08  1.833211e+08  2.823500e+03  11696433   1
       974   1.542732e+08  1.833380e+08  2.827016e+03  11708454   1
       975   1.720931e+08  1.833866e+08  2.830532e+03  11720475   1
       976   2.157708e+08  1.834059e+08  2.834016e+03  11732496   1
       977   4.877112e+08  1.834207e+08  2.837563e+03  11744517   1
       978   3.710427e+08  1.834291e+08  2.841063e+03  11756538   1
       979   2.226488e+08  1.834670e+08  2.844625e+03  11768559   1
       980   2.639783e+08  1.834702e+08  2.848125e+03  11780580   1
       981   3.045288e+08  1.835041e+08  2.851688e+03  11792601   1
       982   3.214123e+08  1.835124e+08  2.855172e+03  11804622   1
       983   2.067867e+08  1.835453e+08  2.858672e+03  11816643   1
       984   2.345286e+08  1.835507e+08  2.862219e+03  11828664   1
       985   5.972741e+08  1.835842e+08  2.865766e+03  11840685   1
       986   2.001622e+08  1.836011e+08  2.869250e+03  11852706   1
       987   4.601159e+08  1.836340e+08  2.872750e+03  11864727   1
       988   1.851604e+08  1.836399e+08  2.876281e+03  11876748   1
       989   4.038207e+08  1.836784e+08  2.879797e+03  11888769   1
       990   1.985254e+08  1.836880e+08  2.883391e+03  11900790   1
       991   2.818947e+08  1.837037e+08  2.886844e+03  11912811   1
       992   2.648086e+08  1.837164e+08  2.890406e+03  11924832   1
       993   2.502751e+08  1.837180e+08  2.893875e+03  11936853   1
       994   3.829008e+08  1.837419e+08  2.897390e+03  11948874   1
       995   1.819469e+08  1.837542e+08  2.900859e+03  11960895   1
       996   5.285898e+08  1.837872e+08  2.904422e+03  11972916   1
       997   1.765016e+08  1.837981e+08  2.907906e+03  11984937   1
       998   4.165944e+08  1.838257e+08  2.911437e+03  11996958   1
       999   3.046203e+08  1.838622e+08  2.914921e+03  12008979   1
      1000   2.754108e+08  1.839007e+08  2.918359e+03  12021000   1
      1001   1.698201e+08  1.839169e+08  2.921968e+03  12033021   1
      1002   2.027129e+08  1.839319e+08  2.925531e+03  12045042   1
      1003   3.374203e+08  1.839547e+08  2.929015e+03  12057063   1
      1004   2.928698e+08  1.839708e+08  2.932562e+03  12069084   1
      1005   2.098640e+08  1.839714e+08  2.936046e+03  12081105   1
      1006   1.739088e+08  1.839961e+08  2.939530e+03  12093126   1
      1007   2.454321e+08  1.840152e+08  2.943171e+03  12105147   1
      1008   2.709610e+08  1.840326e+08  2.946718e+03  12117168   1
      1009   1.674384e+08  1.840527e+08  2.950233e+03  12129189   1
      1010   1.799504e+08  1.840728e+08  2.953702e+03  12141210   1
      1011   1.990279e+08  1.840914e+08  2.957265e+03  12153231   1
      1012   2.120645e+08  1.841323e+08  2.960749e+03  12165252   1
      1013   1.796010e+08  1.841516e+08  2.964358e+03  12177273   1
      1014   2.517907e+08  1.841633e+08  2.967905e+03  12189294   1
      1015   2.444065e+08  1.841689e+08  2.971405e+03  12201315   1
      1016   3.798731e+08  1.841926e+08  2.974967e+03  12213336   1
      1017   1.859346e+08  1.841995e+08  2.978436e+03  12225357   1
      1018   2.838131e+08  1.842001e+08  2.981983e+03  12237378   1
      1019   3.754042e+08  1.842144e+08  2.985498e+03  12249399   1
      1020   1.911375e+08  1.842303e+08  2.989045e+03  12261420   1
      1021   1.448394e+08  1.842703e+08  2.992592e+03  12273441   1
      1022   1.356878e+08  1.842721e+08  2.996076e+03  12285462   1
      1023   2.766832e+08  1.843007e+08  2.999655e+03  12297483   1
      1024   2.695658e+08  1.843135e+08  3.003201e+03  12309504   1
      1025   1.803680e+08  1.843296e+08  3.006811e+03  12321525   1
      1026   2.555582e+08  1.843868e+08  3.010389e+03  12333546   1
      1027   1.684067e+08  1.844103e+08  3.013936e+03  12345567   1
      1028   1.714378e+08  1.844399e+08  3.017467e+03  12357588   1
      1029   1.532558e+08  1.844758e+08  3.020982e+03  12369609   1
      1030   2.043796e+08  1.845564e+08  3.024592e+03  12381630   1
      1031   1.590764e+08  1.845784e+08  3.028201e+03  12393651   1
      1032   2.728914e+08  1.846078e+08  3.031826e+03  12405672   1
      1033   2.407066e+08  1.846501e+08  3.035436e+03  12417693   1
      1034   1.746893e+08  1.846672e+08  3.038920e+03  12429714   1
      1035   1.504280e+08  1.847292e+08  3.042451e+03  12441735   1
      1036   2.374352e+08  1.847432e+08  3.046014e+03  12453756   1
      1037   2.425494e+08  1.847646e+08  3.049607e+03  12465777   1
      1038   1.099184e+08  1.847835e+08  3.053217e+03  12477798   1
      1039   1.423273e+08  1.848085e+08  3.056732e+03  12489819   1
      1040   2.827680e+08  1.848367e+08  3.060279e+03  12501840   1
      1041   4.147254e+08  1.848544e+08  3.063857e+03  12513861   1
      1042   3.901937e+08  1.848966e+08  3.067545e+03  12525882   1
      1043   2.201234e+08  1.849430e+08  3.071091e+03  12537903   1
      1044   1.632671e+08  1.849602e+08  3.074669e+03  12549924   1
      1045   3.208594e+08  1.849662e+08  3.078138e+03  12561945   1
      1046   5.039200e+08  1.849892e+08  3.081716e+03  12573966   1
      1047   2.465692e+08  1.849959e+08  3.085357e+03  12585987   1
      1048   1.174911e+08  1.850155e+08  3.088935e+03  12598008   1
      1049   1.199804e+08  1.850636e+08  3.092466e+03  12610029   1
      1050   3.339681e+08  1.850733e+08  3.095966e+03  12622050   1
      1051   3.213380e+08  1.850817e+08  3.099575e+03  12634071   1
      1052   1.595088e+08  1.851123e+08  3.103138e+03  12646092   1
      1053   2.156777e+08  1.851168e+08  3.106841e+03  12658113   1
      1054   2.107259e+08  1.851526e+08  3.110419e+03  12670134   1
      1055   2.234616e+08  1.852076e+08  3.113950e+03  12682155   1
      1056   1.814924e+08  1.852458e+08  3.117544e+03  12694176   1
      1057   2.947532e+08  1.852817e+08  3.121137e+03  12706197   1
      1058   2.041880e+08  1.852860e+08  3.124778e+03  12718218   1
      1059   1.437439e+08  1.853061e+08  3.128481e+03  12730239   1
      1060   3.894327e+08  1.853433e+08  3.132075e+03  12742260   1
      1061   2.646942e+08  1.853935e+08  3.135668e+03  12754281   1
      1062   2.383809e+08  1.854150e+08  3.139293e+03  12766302   1
      1063   2.166878e+08  1.854331e+08  3.142793e+03  12778323   1
      1064   2.237789e+08  1.854650e+08  3.146496e+03  12790344   1
      1065   3.013624e+08  1.854755e+08  3.150075e+03  12802365   1
      1066   4.002202e+08  1.855186e+08  3.153668e+03  12814386   1
      1067   1.953685e+08  1.856063e+08  3.157246e+03  12826407   1
      1068   4.430133e+08  1.856304e+08  3.160824e+03  12838428   1
      1069   3.541745e+08  1.856330e+08  3.164418e+03  12850449   1
      1070   2.206484e+08  1.856340e+08  3.168043e+03  12862470   1
      1071   4.064939e+08  1.856897e+08  3.171684e+03  12874491   1
      1072   1.804030e+08  1.857544e+08  3.175324e+03  12886512   1
      1073   2.324232e+08  1.857963e+08  3.178933e+03  12898533   1
      1074   2.554795e+08  1.858123e+08  3.182574e+03  12910554   1
      1075   2.709760e+08  1.858183e+08  3.186215e+03  12922575   1
      1076   2.065015e+08  1.858354e+08  3.189855e+03  12934596   1
      1077   2.444192e+08  1.858534e+08  3.193543e+03  12946617   1
      1078   1.469917e+08  1.858679e+08  3.197183e+03  12958638   1
      1079   1.556091e+08  1.858870e+08  3.200824e+03  12970659   1
      1080   1.981735e+08  1.859064e+08  3.204496e+03  12982680   1
      1081   1.938985e+08  1.859170e+08  3.208152e+03  12994701   1
      1082   3.012074e+08  1.859371e+08  3.211917e+03  13006722   1
      1083   1.810387e+08  1.859527e+08  3.215558e+03  13018743   1
      1084   1.794679e+08  1.859676e+08  3.219245e+03  13030764   1
      1085   1.819165e+08  1.860006e+08  3.222808e+03  13042785   1
      1086   1.723038e+08  1.860138e+08  3.226480e+03  13054806   1
      1087   2.374593e+08  1.860442e+08  3.230151e+03  13066827   1
      1088   3.497743e+08  1.860714e+08  3.233886e+03  13078848   1
      1089   1.823466e+08  1.860847e+08  3.237558e+03  13090869   1
      1090   3.140998e+08  1.861079e+08  3.241245e+03  13102890   1
      1091   1.529051e+08  1.861240e+08  3.244807e+03  13114911   1
      1092   2.151160e+08  1.861516e+08  3.248464e+03  13126932   1
      1093   2.334582e+08  1.861662e+08  3.252167e+03  13138953   1
      1094   1.547728e+08  1.861825e+08  3.255854e+03  13150974   1
      1095   1.289198e+08  1.861927e+08  3.259510e+03  13162995   1
      1096   3.452626e+08  1.862081e+08  3.263182e+03  13175016   1
      1097   1.513796e+08  1.862180e+08  3.266885e+03  13187037   1
      1098   1.122584e+08  1.862397e+08  3.270495e+03  13199058   1
      1099   2.613996e+08  1.862561e+08  3.274276e+03  13211079   1
      1100   2.557239e+08  1.862752e+08  3.277994e+03  13223100   1
      1101   2.743855e+08  1.862850e+08  3.281666e+03  13235121   1
      1102   3.528873e+08  1.863064e+08  3.285369e+03  13247142   1
      1103   1.744902e+08  1.863095e+08  3.289057e+03  13259163   1
      1104   1.866243e+08  1.863676e+08  3.292744e+03  13271184   1
      1105   1.429552e+08  1.863756e+08  3.296447e+03  13283205   1
      1106   1.496927e+08  1.864093e+08  3.300150e+03  13295226   1
      1107   1.993902e+08  1.864359e+08  3.303838e+03  13307247   1
      1108   3.478086e+08  1.864416e+08  3.307525e+03  13319268   1
      1109   5.103350e+08  1.864800e+08  3.311088e+03  13331289   1
      1110   1.891155e+08  1.864970e+08  3.314838e+03  13343310   1
      1111   1.920422e+08  1.865070e+08  3.318494e+03  13355331   1
      1112   1.987112e+08  1.865424e+08  3.322134e+03  13367352   1
      1113   1.641815e+08  1.865576e+08  3.325759e+03  13379373   1
      1114   2.316150e+08  1.865676e+08  3.329416e+03  13391394   1
      1115   1.672823e+08  1.865901e+08  3.333072e+03  13403415   1
      1116   1.578897e+08  1.866022e+08  3.336884e+03  13415436   1
      1117   1.424279e+08  1.866123e+08  3.340540e+03  13427457   1
      1118   1.950604e+08  1.866287e+08  3.344212e+03  13439478   1
      1119   1.841699e+08  1.866381e+08  3.347884e+03  13451499   1
      1120   1.621976e+08  1.866625e+08  3.351571e+03  13463520   1
      1121   2.210920e+08  1.866980e+08  3.355228e+03  13475541   1
      1122   2.028099e+08  1.867077e+08  3.359056e+03  13487562   1
      1123   1.994416e+08  1.867294e+08  3.362759e+03  13499583   1
      1124   4.311671e+08  1.867395e+08  3.366415e+03  13511604   1
      1125   2.098682e+08  1.867527e+08  3.370118e+03  13523625   1
      1126   1.910085e+08  1.867789e+08  3.373790e+03  13535646   1
      1127   2.443361e+08  1.868081e+08  3.377509e+03  13547667   1
      1128   2.704562e+08  1.868448e+08  3.381180e+03  13559688   1
      1129   2.212913e+08  1.868726e+08  3.384868e+03  13571709   1
      1130   1.994901e+08  1.868792e+08  3.388524e+03  13583730   1
      1131   2.153054e+08  1.868942e+08  3.392274e+03  13595751   1
      1132   1.731609e+08  1.869131e+08  3.395915e+03  13607772   1
      1133   2.710474e+08  1.869282e+08  3.399618e+03  13619793   1
      1134   1.361433e+08  1.869576e+08  3.403274e+03  13631814   1
      1135   2.101720e+08  1.869761e+08  3.407024e+03  13643835   1
      1136   2.223193e+08  1.870052e+08  3.410711e+03  13655856   1
      1137   3.225088e+08  1.870111e+08  3.414414e+03  13667877   1
      1138   1.979573e+08  1.870218e+08  3.418086e+03  13679898   1
      1139   1.994172e+08  1.870266e+08  3.421867e+03  13691919   1
      1140   2.381007e+08  1.870561e+08  3.425633e+03  13703940   1
      1141   4.067950e+08  1.871062e+08  3.429383e+03  13715961   1
      1142   3.725553e+08  1.871224e+08  3.433133e+03  13727982   1
      1143   2.521078e+08  1.871375e+08  3.436836e+03  13740003   1
      1144   2.611062e+08  1.871518e+08  3.440664e+03  13752024   1
      1145   4.373317e+08  1.872101e+08  3.444429e+03  13764045   1
      1146   5.991462e+08  1.872151e+08  3.448133e+03  13776066   1
      1147   3.262329e+08  1.872373e+08  3.451773e+03  13788087   1
      1148   1.999161e+08  1.872415e+08  3.455461e+03  13800108   1
      1149   2.059934e+08  1.872701e+08  3.459226e+03  13812129   1
      1150   3.657810e+08  1.872984e+08  3.463070e+03  13824150   1
      1151   2.245380e+08  1.873115e+08  3.466726e+03  13836171   1
      1152   2.174942e+08  1.873488e+08  3.470460e+03  13848192   1
      1153   1.881418e+08  1.873647e+08  3.474179e+03  13860213   1
      1154   1.682674e+08  1.873692e+08  3.477976e+03  13872234   1
      1155   1.357847e+08  1.874319e+08  3.481741e+03  13884255   1
      1156   1.626271e+08  1.874328e+08  3.485538e+03  13896276   1
      1157   4.124141e+08  1.874513e+08  3.489273e+03  13908297   1
      1158   2.007673e+08  1.874717e+08  3.493022e+03  13920318   1
      1159   2.177627e+08  1.875093e+08  3.496788e+03  13932339   1
      1160   2.317190e+08  1.875357e+08  3.500475e+03  13944360   1
      1161   2.045645e+08  1.875455e+08  3.504194e+03  13956381   1
      1162   2.284921e+08  1.875752e+08  3.507960e+03  13968402   1
      1163   1.814437e+08  1.875963e+08  3.511663e+03  13980423   1
      1164   2.459959e+08  1.876186e+08  3.515413e+03  13992444   1
      1165   1.666854e+08  1.876303e+08  3.519210e+03  14004465   1
      1166   1.305677e+08  1.876386e+08  3.522835e+03  14016486   1
      1167   2.719020e+08  1.876567e+08  3.526709e+03  14028507   1
      1168   3.224932e+08  1.876681e+08  3.530491e+03  14040528   1
      1169   2.030784e+08  1.876685e+08  3.534272e+03  14052549   1
