||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T15:16:58.515
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   1.736382e+08  1.880625e+08  3.612845e+03  14064570   1
      1171   1.077411e+08  1.880801e+08  3.616720e+03  14076591   1
      1172   3.966321e+08  1.881037e+08  3.620642e+03  14088612   1
      1173   1.207812e+08  1.881142e+08  3.624424e+03  14100633   1
      1174   2.749920e+08  1.881345e+08  3.628236e+03  14112654   1
      1175   5.631319e+08  1.881486e+08  3.632033e+03  14124675   1
      1176   4.151559e+08  1.881678e+08  3.635877e+03  14136696   1
      1177   3.111869e+08  1.881815e+08  3.639833e+03  14148717   1
      1178   1.555930e+08  1.882265e+08  3.643615e+03  14160738   1
      1179   1.314338e+08  1.882433e+08  3.647506e+03  14172759   1
      1180   1.893292e+08  1.882545e+08  3.651365e+03  14184780   1
      1181   1.829768e+08  1.882703e+08  3.655289e+03  14196801   1
      1182   2.121441e+08  1.882777e+08  3.659258e+03  14208822   1
      1183   1.353771e+08  1.882959e+08  3.663118e+03  14220843   1
      1184   2.001505e+08  1.883127e+08  3.667011e+03  14232864   1
      1185   2.734574e+08  1.883420e+08  3.670870e+03  14244885   1
      1186   4.991445e+08  1.883507e+08  3.674714e+03  14256906   1
      1187   2.257925e+08  1.883656e+08  3.678604e+03  14268927   1
      1188   2.493293e+08  1.883917e+08  3.682605e+03  14280948   1
      1189   2.739288e+08  1.884073e+08  3.686511e+03  14292969   1
      1190   1.919619e+08  1.884400e+08  3.690324e+03  14304990   1
      1191   1.295934e+08  1.884419e+08  3.694152e+03  14317011   1
      1192   2.864574e+08  1.884532e+08  3.698028e+03  14329032   1
      1193   1.947830e+08  1.885197e+08  3.701935e+03  14341053   1
      1194   1.425113e+08  1.885417e+08  3.705919e+03  14353074   1
      1195   2.691123e+08  1.885510e+08  3.709763e+03  14365095   1
      1196   1.451818e+08  1.885571e+08  3.713684e+03  14377116   1
      1197   1.484614e+08  1.885750e+08  3.717607e+03  14389137   1
      1198   2.273825e+08  1.885912e+08  3.721513e+03  14401158   1
      1199   2.130622e+08  1.885953e+08  3.725404e+03  14413179   1
      1200   3.415872e+08  1.886045e+08  3.729264e+03  14425200   1
      1201   2.147479e+08  1.886250e+08  3.733077e+03  14437221   1
      1202   4.686358e+08  1.886446e+08  3.736999e+03  14449242   1
      1203   1.927847e+08  1.886745e+08  3.740940e+03  14461263   1
      1204   3.235832e+08  1.886776e+08  3.744846e+03  14473284   1
      1205   4.324383e+08  1.887656e+08  3.748784e+03  14485305   1
      1206   1.498545e+08  1.887660e+08  3.752721e+03  14497326   1
      1207   5.449624e+08  1.887832e+08  3.756614e+03  14509347   1
      1208   2.146342e+08  1.887951e+08  3.760536e+03  14521368   1
      1209   1.725183e+08  1.888103e+08  3.764395e+03  14533389   1
      1210   2.717158e+08  1.888397e+08  3.768333e+03  14545410   1
      1211   1.840461e+08  1.888491e+08  3.772348e+03  14557431   1
      1212   1.362211e+08  1.888937e+08  3.776286e+03  14569452   1
      1213   1.241483e+08  1.889050e+08  3.780177e+03  14581473   1
      1214   2.106054e+08  1.889073e+08  3.784006e+03  14593494   1
      1215   2.155190e+08  1.889269e+08  3.787868e+03  14605515   1
      1216   2.794333e+08  1.889376e+08  3.791837e+03  14617536   1
      1217   2.854091e+08  1.889837e+08  3.795775e+03  14629557   1
      1218   1.260689e+08  1.889883e+08  3.799698e+03  14641578   1
      1219   1.399557e+08  1.890291e+08  3.803589e+03  14653599   1
      1220   1.374032e+08  1.890415e+08  3.807464e+03  14665620   1
      1221   2.331825e+08  1.890674e+08  3.811292e+03  14677641   1
      1222   4.349672e+08  1.890779e+08  3.815232e+03  14689662   1
      1223   1.970911e+08  1.891187e+08  3.819138e+03  14701683   1
      1224   3.219433e+08  1.891199e+08  3.822997e+03  14713704   1
      1225   2.065066e+08  1.891280e+08  3.826872e+03  14725725   1
      1226   1.913736e+08  1.891663e+08  3.830781e+03  14737746   1
      1227   2.517370e+08  1.891708e+08  3.834688e+03  14749767   1
      1228   1.899392e+08  1.891817e+08  3.838719e+03  14761788   1
      1229   6.692053e+08  1.891926e+08  3.842610e+03  14773809   1
      1230   1.897426e+08  1.891991e+08  3.846519e+03  14785830   1
      1231   1.821287e+08  1.892357e+08  3.850457e+03  14797851   1
      1232   1.999325e+08  1.892595e+08  3.854394e+03  14809872   1
      1233   1.631383e+08  1.892616e+08  3.858396e+03  14821893   1
      1234   1.915847e+08  1.892854e+08  3.862428e+03  14833914   1
      1235   1.860219e+08  1.893138e+08  3.866413e+03  14845935   1
      1236   3.955993e+08  1.893305e+08  3.870257e+03  14857956   1
      1237   1.563114e+08  1.893368e+08  3.874196e+03  14869977   1
      1238   1.610390e+08  1.893677e+08  3.878165e+03  14881998   1
      1239   2.533597e+08  1.893791e+08  3.882228e+03  14894019   1
      1240   2.545842e+08  1.893940e+08  3.886088e+03  14906040   1
      1241   1.842778e+08  1.893951e+08  3.890074e+03  14918061   1
      1242   1.930723e+08  1.894087e+08  3.894012e+03  14930082   1
      1243   3.301911e+08  1.894322e+08  3.897918e+03  14942103   1
      1244   2.028616e+08  1.894351e+08  3.901874e+03  14954124   1
      1245   1.520887e+08  1.894570e+08  3.905828e+03  14966145   1
      1246   1.593351e+08  1.894775e+08  3.909735e+03  14978166   1
      1247   3.094244e+08  1.895031e+08  3.913703e+03  14990187   1
      1248   2.581611e+08  1.895077e+08  3.917627e+03  15002208   1
      1249   3.197027e+08  1.895271e+08  3.921627e+03  15014229   1
      1250   1.859674e+08  1.895380e+08  3.925627e+03  15026250   1
      1251   4.038908e+08  1.895643e+08  3.929596e+03  15038271   1
      1252   3.101270e+08  1.895655e+08  3.933581e+03  15050292   1
      1253   1.781299e+08  1.895860e+08  3.937472e+03  15062313   1
      1254   8.310242e+08  1.896028e+08  3.941441e+03  15074334   1
      1255   3.669922e+08  1.896052e+08  3.945347e+03  15086355   1
      1256   3.453491e+08  1.896265e+08  3.949271e+03  15098376   1
      1257   3.908226e+08  1.896274e+08  3.953302e+03  15110397   1
      1258   2.482738e+08  1.896527e+08  3.957271e+03  15122418   1
      1259   2.948629e+08  1.896544e+08  3.961180e+03  15134439   1
      1260   1.766818e+08  1.896747e+08  3.965133e+03  15146460   1
      1261   1.374179e+08  1.896808e+08  3.969102e+03  15158481   1
      1262   2.143606e+08  1.897094e+08  3.973149e+03  15170502   1
      1263   3.562167e+08  1.897194e+08  3.977150e+03  15182523   1
      1264   3.351280e+08  1.897199e+08  3.981072e+03  15194544   1
      1265   2.481701e+08  1.897481e+08  3.985043e+03  15206565   1
      1266   2.276335e+08  1.897544e+08  3.989092e+03  15218586   1
      1267   2.190931e+08  1.897649e+08  3.993157e+03  15230607   1
      1268   2.042096e+08  1.897870e+08  3.997219e+03  15242628   1
      1269   1.873001e+08  1.897875e+08  4.001172e+03  15254649   1
      1270   1.631128e+08  1.898182e+08  4.005143e+03  15266670   1
      1271   2.625608e+08  1.898185e+08  4.009112e+03  15278691   1
      1272   2.185949e+08  1.898470e+08  4.013065e+03  15290712   1
      1273   6.067865e+08  1.898527e+08  4.017128e+03  15302733   1
      1274   1.640818e+08  1.898621e+08  4.021115e+03  15314754   1
      1275   2.212247e+08  1.898885e+08  4.025068e+03  15326775   1
      1276   3.168279e+08  1.898919e+08  4.028959e+03  15338796   1
      1277   2.843024e+08  1.899043e+08  4.032881e+03  15350817   1
      1278   1.973747e+08  1.899129e+08  4.036883e+03  15362838   1
      1279   2.178838e+08  1.899197e+08  4.040883e+03  15374859   1
      1280   2.340488e+08  1.899351e+08  4.044914e+03  15386880   1
      1281   2.749026e+08  1.899517e+08  4.048823e+03  15398901   1
      1282   1.877218e+08  1.899750e+08  4.052869e+03  15410922   1
      1283   2.660720e+08  1.899904e+08  4.056870e+03  15422943   1
      1284   4.766231e+08  1.900003e+08  4.060901e+03  15434964   1
      1285   3.491619e+08  1.900196e+08  4.064903e+03  15446985   1
      1286   3.667013e+08  1.900300e+08  4.068919e+03  15459006   1
      1287   2.053848e+08  1.900387e+08  4.072794e+03  15471027   1
      1288   1.961547e+08  1.900570e+08  4.076794e+03  15483048   1
      1289   2.194982e+08  1.900611e+08  4.080779e+03  15495069   1
      1290   2.050827e+08  1.900767e+08  4.084842e+03  15507090   1
      1291   3.325001e+08  1.900837e+08  4.088889e+03  15519111   1
      1292   1.761927e+08  1.901023e+08  4.092876e+03  15531132   1
      1293   1.242097e+08  1.901219e+08  4.096813e+03  15543153   1
      1294   4.176817e+08  1.901384e+08  4.100861e+03  15555174   1
      1295   2.108273e+08  1.901459e+08  4.104798e+03  15567195   1
      1296   6.730760e+08  1.901568e+08  4.108832e+03  15579216   1
      1297   6.019193e+08  1.901659e+08  4.112864e+03  15591237   1
      1298   1.618660e+08  1.901813e+08  4.116833e+03  15603258   1
      1299   2.009198e+08  1.901963e+08  4.120865e+03  15615279   1
      1300   1.868395e+08  1.902241e+08  4.124834e+03  15627300   1
      1301   5.405378e+08  1.902442e+08  4.128819e+03  15639321   1
      1302   2.814377e+08  1.902547e+08  4.132928e+03  15651342   1
      1303   1.935923e+08  1.902910e+08  4.136978e+03  15663363   1
      1304   2.053205e+08  1.902924e+08  4.141009e+03  15675384   1
      1305   1.231486e+08  1.903099e+08  4.145025e+03  15687405   1
      1306   1.590219e+08  1.903199e+08  4.149010e+03  15699426   1
      1307   4.255919e+08  1.903337e+08  4.153090e+03  15711447   1
      1308   5.132672e+08  1.903494e+08  4.157028e+03  15723468   1
      1309   4.168449e+08  1.903625e+08  4.161091e+03  15735489   1
      1310   2.685698e+08  1.903753e+08  4.165045e+03  15747510   1
      1311   2.857523e+08  1.903831e+08  4.169111e+03  15759531   1
      1312   1.729184e+08  1.904097e+08  4.173126e+03  15771552   1
      1313   6.333328e+08  1.904253e+08  4.177173e+03  15783573   1
      1314   1.701869e+08  1.904337e+08  4.181173e+03  15795594   1
      1315   2.699232e+08  1.904429e+08  4.185251e+03  15807615   1
      1316   1.960724e+08  1.904582e+08  4.189142e+03  15819636   1
      1317   3.995960e+08  1.904984e+08  4.193017e+03  15831657   1
      1318   1.868772e+08  1.905196e+08  4.197004e+03  15843678   1
      1319   2.250583e+08  1.905270e+08  4.201098e+03  15855699   1
      1320   2.022887e+08  1.905430e+08  4.205130e+03  15867720   1
      1321   2.281301e+08  1.905508e+08  4.209193e+03  15879741   1
      1322   2.026377e+08  1.905728e+08  4.213179e+03  15891762   1
      1323   6.723891e+08  1.905730e+08  4.217148e+03  15903783   1
      1324   2.201005e+08  1.905730e+08  4.221288e+03  15915804   1
      1325   2.693979e+08  1.906142e+08  4.225276e+03  15927825   1
      1326   2.675462e+08  1.906173e+08  4.229308e+03  15939846   1
      1327   6.174269e+08  1.906310e+08  4.233402e+03  15951867   1
      1328   2.469812e+08  1.906437e+08  4.237464e+03  15963888   1
      1329   7.149114e+08  1.906477e+08  4.241481e+03  15975909   1
      1330   1.502720e+08  1.906797e+08  4.245559e+03  15987930   1
      1331   3.246129e+08  1.906932e+08  4.249544e+03  15999951   1
      1332   1.395234e+08  1.907150e+08  4.253593e+03  16011972   1
      1333   1.454809e+08  1.907318e+08  4.257546e+03  16023993   1
      1334   3.576399e+08  1.907710e+08  4.261593e+03  16036014   1
      1335   2.002121e+08  1.907801e+08  4.265671e+03  16048035   1
      1336   2.603403e+08  1.907942e+08  4.269749e+03  16060056   1
      1337   1.651249e+08  1.908091e+08  4.273843e+03  16072077   1
      1338   2.066913e+08  1.908213e+08  4.277858e+03  16084098   1
      1339   1.097835e+08  1.908463e+08  4.281936e+03  16096119   1
      1340   4.829862e+08  1.908887e+08  4.285922e+03  16108140   1
      1341   1.590695e+08  1.909145e+08  4.289969e+03  16120161   1
      1342   1.924089e+08  1.909243e+08  4.294094e+03  16132182   1
      1343   1.862779e+08  1.909553e+08  4.298096e+03  16144203   1
      1344   2.087774e+08  1.909719e+08  4.302050e+03  16156224   1
      1345   2.482024e+08  1.909848e+08  4.306003e+03  16168245   1
      1346   4.340712e+08  1.909925e+08  4.310003e+03  16180266   1
      1347   1.849625e+08  1.910195e+08  4.314036e+03  16192287   1
      1348   2.900434e+08  1.910428e+08  4.318005e+03  16204308   1
      1349   1.803509e+08  1.910633e+08  4.322052e+03  16216329   1
      1350   2.508919e+08  1.910796e+08  4.326146e+03  16228350   1
      1351   1.462084e+08  1.911303e+08  4.330162e+03  16240371   1
      1352   1.738519e+08  1.911488e+08  4.334194e+03  16252392   1
      1353   4.823216e+08  1.911891e+08  4.338334e+03  16264413   1
      1354   2.372753e+08  1.912057e+08  4.342414e+03  16276434   1
      1355   3.413862e+08  1.912301e+08  4.346430e+03  16288455   1
      1356   1.976679e+08  1.912447e+08  4.350493e+03  16300476   1
      1357   2.601226e+08  1.912460e+08  4.354524e+03  16312497   1
      1358   2.039543e+08  1.912711e+08  4.358588e+03  16324518   1
      1359   2.695785e+08  1.912789e+08  4.362682e+03  16336539   1
      1360   4.372427e+08  1.912849e+08  4.366760e+03  16348560   1
      1361   3.722216e+08  1.912897e+08  4.370806e+03  16360581   1
      1362   1.555724e+08  1.913098e+08  4.374853e+03  16372602   1
      1363   2.137144e+08  1.913242e+08  4.378869e+03  16384623   1
      1364   1.987327e+08  1.913351e+08  4.383072e+03  16396644   1
      1365   4.650973e+08  1.913437e+08  4.387012e+03  16408665   1
      1366   1.812148e+08  1.913611e+08  4.390997e+03  16420686   1
      1367   2.912753e+08  1.913764e+08  4.395044e+03  16432707   1
      1368   2.242884e+08  1.914081e+08  4.399138e+03  16444728   1
      1369   4.055030e+08  1.914167e+08  4.403203e+03  16456749   1
      1370   2.385086e+08  1.914520e+08  4.407234e+03  16468770   1
      1371   3.094944e+08  1.914663e+08  4.411344e+03  16480791   1
      1372   2.534069e+08  1.914762e+08  4.415344e+03  16492812   1
      1373   1.346821e+08  1.914930e+08  4.419454e+03  16504833   1
      1374   1.881599e+08  1.915114e+08  4.423485e+03  16516854   1
      1375   4.466597e+08  1.915197e+08  4.427610e+03  16528875   1
      1376   2.778538e+08  1.915315e+08  4.431753e+03  16540896   1
      1377   2.132638e+08  1.915356e+08  4.435831e+03  16552917   1
      1378   2.055341e+08  1.915414e+08  4.439847e+03  16564938   1
      1379   1.970345e+08  1.915639e+08  4.443878e+03  16576959   1
      1380   2.721768e+08  1.915681e+08  4.447910e+03  16588980   1
      1381   2.155860e+08  1.915844e+08  4.452144e+03  16601001   1
      1382   3.133542e+08  1.915939e+08  4.456254e+03  16613022   1
      1383   4.174923e+08  1.916097e+08  4.460460e+03  16625043   1
      1384   2.128476e+08  1.916192e+08  4.464586e+03  16637064   1
      1385   2.165883e+08  1.916248e+08  4.468633e+03  16649085   1
      1386   1.391925e+08  1.916266e+08  4.472680e+03  16661106   1
      1387   1.510704e+08  1.916307e+08  4.476884e+03  16673127   1
      1388   2.090375e+08  1.916329e+08  4.480932e+03  16685148   1
      1389   1.766096e+08  1.916405e+08  4.485072e+03  16697169   1
      1390   1.846898e+08  1.916527e+08  4.489215e+03  16709190   1
      1391   2.028632e+08  1.916644e+08  4.493325e+03  16721211   1
      1392   2.084014e+08  1.916857e+08  4.497512e+03  16733232   1
      1393   2.255387e+08  1.917075e+08  4.501590e+03  16745253   1
      1394   3.505719e+08  1.917204e+08  4.505670e+03  16757274   1
      1395   1.818843e+08  1.917251e+08  4.509795e+03  16769295   1
      1396   1.671101e+08  1.917475e+08  4.513920e+03  16781316   1
      1397   1.237758e+08  1.917674e+08  4.518047e+03  16793337   1
      1398   6.251048e+08  1.917816e+08  4.522235e+03  16805358   1
      1399   1.455585e+08  1.917954e+08  4.526360e+03  16817379   1
      1400   3.059287e+08  1.918056e+08  4.530469e+03  16829400   1
      1401   3.769684e+08  1.918128e+08  4.534534e+03  16841421   1
      1402   1.469878e+08  1.918462e+08  4.538690e+03  16853442   1
      1403   2.714582e+08  1.918623e+08  4.542768e+03  16865463   1
      1404   1.771474e+08  1.918797e+08  4.547034e+03  16877484   1
      1405   2.070920e+08  1.919025e+08  4.551175e+03  16889505   1
      1406   2.809571e+08  1.919215e+08  4.555349e+03  16901526   1
      1407   2.410223e+08  1.919596e+08  4.559520e+03  16913547   1
      1408   2.219962e+08  1.919888e+08  4.563600e+03  16925568   1
      1409   1.446968e+08  1.920004e+08  4.567788e+03  16937589   1
      1410   1.782850e+08  1.920130e+08  4.571961e+03  16949610   1
      1411   2.457125e+08  1.920166e+08  4.576008e+03  16961631   1
      1412   2.568289e+08  1.920222e+08  4.580104e+03  16973652   1
      1413   1.995551e+08  1.920459e+08  4.584230e+03  16985673   1
      1414   1.858362e+08  1.920516e+08  4.588324e+03  16997694   1
      1415   1.876327e+08  1.920595e+08  4.592561e+03  17009715   1
      1416   2.321785e+08  1.920680e+08  4.596748e+03  17021736   1
      1417   1.590418e+08  1.920835e+08  4.600858e+03  17033757   1
      1418   1.639832e+08  1.920867e+08  4.605030e+03  17045778   1
      1419   4.000252e+08  1.920960e+08  4.609186e+03  17057799   1
      1420   4.161005e+08  1.921026e+08  4.613218e+03  17069820   1
      1421   2.114527e+08  1.921182e+08  4.617406e+03  17081841   1
      1422   1.528866e+08  1.921388e+08  4.621468e+03  17093862   1
      1423   2.304696e+08  1.921452e+08  4.625562e+03  17105883   1
      1424   2.027138e+08  1.921846e+08  4.629703e+03  17117904   1
      1425   3.739461e+08  1.921864e+08  4.633859e+03  17129925   1
      1426   2.228802e+08  1.921874e+08  4.638063e+03  17141946   1
      1427   2.947243e+08  1.921976e+08  4.642219e+03  17153967   1
      1428   4.790124e+08  1.922080e+08  4.646391e+03  17165988   1
      1429   3.984418e+08  1.922124e+08  4.650503e+03  17178009   1
      1430   1.345105e+08  1.922139e+08  4.654722e+03  17190030   1
      1431   2.972465e+08  1.922374e+08  4.658878e+03  17202051   1
      1432   1.760178e+08  1.922451e+08  4.663113e+03  17214072   1
      1433   2.680597e+08  1.922566e+08  4.667239e+03  17226093   1
      1434   1.974633e+08  1.922742e+08  4.671427e+03  17238114   1
      1435   3.263037e+08  1.923046e+08  4.675614e+03  17250135   1
      1436   7.519155e+08  1.923110e+08  4.679726e+03  17262156   1
      1437   2.230649e+08  1.923218e+08  4.683820e+03  17274177   1
      1438   1.261599e+08  1.923281e+08  4.688117e+03  17286198   1
      1439   1.981101e+08  1.923364e+08  4.692273e+03  17298219   1
      1440   2.408503e+08  1.923490e+08  4.696431e+03  17310240   1
      1441   3.662451e+08  1.923604e+08  4.700572e+03  17322261   1
      1442   4.737542e+08  1.923853e+08  4.704729e+03  17334282   1
      1443   1.779957e+08  1.924001e+08  4.709044e+03  17346303   1
      1444   2.373430e+08  1.924086e+08  4.713107e+03  17358324   1
      1445   2.887747e+08  1.924397e+08  4.717233e+03  17370345   1
      1446   2.277543e+08  1.924474e+08  4.721467e+03  17382366   1
      1447   2.085795e+08  1.924506e+08  4.725641e+03  17394387   1
      1448   1.890650e+08  1.924601e+08  4.729767e+03  17406408   1
      1449   2.146777e+08  1.924734e+08  4.734048e+03  17418429   1
      1450   1.994967e+08  1.924928e+08  4.738301e+03  17430450   1
      1451   2.007637e+08  1.925106e+08  4.742583e+03  17442471   1
      1452   1.942496e+08  1.925119e+08  4.746739e+03  17454492   1
      1453   2.588961e+08  1.925253e+08  4.750958e+03  17466513   1
      1454   1.702387e+08  1.925463e+08  4.755117e+03  17478534   1
      1455   1.149902e+08  1.925469e+08  4.759305e+03  17490555   1
      1456   2.916933e+08  1.925489e+08  4.763556e+03  17502576   1
      1457   4.674851e+08  1.925639e+08  4.767793e+03  17514597   1
      1458   2.513294e+08  1.925705e+08  4.772043e+03  17526618   1
      1459   5.062297e+08  1.925819e+08  4.776294e+03  17538639   1
      1460   1.792402e+08  1.925943e+08  4.780403e+03  17550660   1
      1461   2.172552e+08  1.925973e+08  4.784749e+03  17562681   1
      1462   2.358846e+08  1.926029e+08  4.788967e+03  17574702   1
      1463   1.925338e+08  1.926137e+08  4.793108e+03  17586723   1
      1464   3.977069e+08  1.926422e+08  4.797390e+03  17598744   1
      1465   2.244861e+08  1.926599e+08  4.801609e+03  17610765   1
      1466   4.391974e+08  1.926811e+08  4.805828e+03  17622786   1
      1467   1.928400e+08  1.926909e+08  4.810110e+03  17634807   1
      1468   3.083265e+08  1.927062e+08  4.814298e+03  17646828   1
      1469   1.503524e+08  1.927225e+08  4.818454e+03  17658849   1
      1470   2.783587e+08  1.927355e+08  4.822689e+03  17670870   1
      1471   2.353645e+08  1.927444e+08  4.826970e+03  17682891   1
      1472   2.101945e+08  1.927648e+08  4.831267e+03  17694912   1
      1473   2.666013e+08  1.927669e+08  4.835549e+03  17706933   1
      1474   1.609954e+08  1.927789e+08  4.839720e+03  17718954   1
      1475   4.559770e+08  1.927852e+08  4.843956e+03  17730975   1
      1476   7.750357e+08  1.927945e+08  4.848112e+03  17742996   1
      1477   1.910275e+08  1.928130e+08  4.852315e+03  17755017   1
      1478   3.949538e+08  1.928172e+08  4.856646e+03  17767038   1
      1479   4.175965e+08  1.928406e+08  4.860818e+03  17779059   1
      1480   1.207927e+08  1.928514e+08  4.865006e+03  17791080   1
      1481   1.487398e+08  1.928613e+08  4.869162e+03  17803101   1
      1482   2.856209e+08  1.928807e+08  4.873413e+03  17815122   1
      1483   2.196171e+08  1.928977e+08  4.877725e+03  17827143   1
      1484   2.470389e+08  1.928987e+08  4.881991e+03  17839164   1
      1485   2.910354e+08  1.929078e+08  4.886243e+03  17851185   1
      1486   3.694910e+08  1.929222e+08  4.890431e+03  17863206   1
      1487   3.560255e+08  1.929314e+08  4.894634e+03  17875227   1
      1488   2.722468e+08  1.929493e+08  4.898915e+03  17887248   1
      1489   1.954977e+08  1.929652e+08  4.903353e+03  17899269   1
      1490   2.743698e+08  1.929724e+08  4.907587e+03  17911290   1
      1491   2.044301e+08  1.929789e+08  4.911868e+03  17923311   1
      1492   1.531046e+08  1.929863e+08  4.916057e+03  17935332   1
      1493   5.991571e+08  1.929964e+08  4.920261e+03  17947353   1
      1494   2.662451e+08  1.930026e+08  4.924559e+03  17959374   1
      1495   2.286871e+08  1.930169e+08  4.928905e+03  17971395   1
      1496   1.817408e+08  1.930342e+08  4.933203e+03  17983416   1
      1497   3.351268e+08  1.930424e+08  4.937469e+03  17995437   1
      1498   1.986935e+08  1.930455e+08  4.941753e+03  18007458   1
      1499   1.908672e+08  1.930665e+08  4.945941e+03  18019479   1
      1500   3.908195e+08  1.930797e+08  4.950347e+03  18031500   1
      1501   2.034232e+08  1.930969e+08  4.954675e+03  18043521   1
      1502   2.058337e+08  1.931067e+08  4.958897e+03  18055542   1
      1503   4.408960e+08  1.931236e+08  4.963101e+03  18067563   1
      1504   2.261576e+08  1.931364e+08  4.967382e+03  18079584   1
      1505   2.297932e+08  1.931603e+08  4.971741e+03  18091605   1
      1506   1.070878e+08  1.931670e+08  4.976134e+03  18103626   1
      1507   4.086683e+08  1.931742e+08  4.980337e+03  18115647   1
      1508   3.431228e+08  1.931771e+08  4.984634e+03  18127668   1
      1509   2.266305e+08  1.931947e+08  4.988792e+03  18139689   1
      1510   1.411424e+08  1.932143e+08  4.993042e+03  18151710   1
      1511   1.789718e+08  1.932257e+08  4.997276e+03  18163731   1
      1512   2.498949e+08  1.932306e+08  5.001590e+03  18175752   1
      1513   1.732456e+08  1.932328e+08  5.005888e+03  18187773   1
      1514   1.993955e+08  1.932539e+08  5.010200e+03  18199794   1
      1515   2.132734e+08  1.932675e+08  5.014388e+03  18211815   1
      1516   1.894331e+08  1.932743e+08  5.018671e+03  18223836   1
      1517   2.836921e+08  1.932760e+08  5.023000e+03  18235857   1
      1518   2.101076e+08  1.933076e+08  5.027331e+03  18247878   1
      1519   1.421335e+08  1.933146e+08  5.031489e+03  18259899   1
      1520   2.488753e+08  1.933279e+08  5.035677e+03  18271920   1
      1521   1.652869e+08  1.933585e+08  5.039927e+03  18283941   1
      1522   1.559882e+08  1.933631e+08  5.044192e+03  18295962   1
      1523   2.297074e+08  1.933780e+08  5.048616e+03  18307983   1
      1524   1.457991e+08  1.933890e+08  5.052882e+03  18320004   1
      1525   1.934815e+08  1.933989e+08  5.057194e+03  18332025   1
      1526   4.384329e+08  1.934073e+08  5.061492e+03  18344046   1
      1527   2.953357e+08  1.934370e+08  5.065773e+03  18356067   1
      1528   3.278515e+08  1.934432e+08  5.070086e+03  18368088   1
      1529   2.390698e+08  1.934671e+08  5.074508e+03  18380109   1
      1530   4.510938e+08  1.934697e+08  5.078867e+03  18392130   1
      1531   1.653305e+08  1.934850e+08  5.083227e+03  18404151   1
      1532   2.398350e+08  1.935076e+08  5.087478e+03  18416172   1
      1533   2.625191e+08  1.935262e+08  5.091744e+03  18428193   1
      1534   2.521417e+08  1.935373e+08  5.096150e+03  18440214   1
      1535   3.656943e+08  1.935500e+08  5.100400e+03  18452235   1
      1536   1.906331e+08  1.935622e+08  5.104698e+03  18464256   1
      1537   3.138103e+08  1.935717e+08  5.108885e+03  18476277   1
      1538   2.186683e+08  1.935820e+08  5.113120e+03  18488298   1
      1539   2.041250e+08  1.935873e+08  5.117448e+03  18500319   1
      1540   5.401767e+08  1.935948e+08  5.121824e+03  18512340   1
      1541   1.760630e+08  1.936147e+08  5.126138e+03  18524361   1
      1542   3.169029e+08  1.936203e+08  5.130388e+03  18536382   1
      1543   1.417195e+08  1.936242e+08  5.134672e+03  18548403   1
      1544   1.547438e+08  1.936353e+08  5.138954e+03  18560424   1
      1545   2.227965e+08  1.936406e+08  5.143220e+03  18572445   1
      1546   1.651138e+08  1.936602e+08  5.147595e+03  18584466   1
      1547   2.327349e+08  1.936766e+08  5.151846e+03  18596487   1
      1548   2.275964e+08  1.936828e+08  5.156096e+03  18608508   1
      1549   2.787758e+08  1.936885e+08  5.160471e+03  18620529   1
      1550   1.206465e+08  1.936924e+08  5.164799e+03  18632550   1
      1551   3.161341e+08  1.937094e+08  5.169190e+03  18644571   1
      1552   1.490232e+08  1.937184e+08  5.173487e+03  18656592   1
      1553   3.560549e+08  1.937252e+08  5.177768e+03  18668613   1
      1554   1.655362e+08  1.937324e+08  5.182050e+03  18680634   1
      1555   1.862900e+08  1.937395e+08  5.186316e+03  18692655   1
      1556   2.589483e+08  1.937506e+08  5.190660e+03  18704676   1
