||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T02:33:38.516
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_22222/MC-SDDP.log", false, false, false, 22222, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   2.158178e+08  2.616218e+08  5.028807e+03   8183878   1
       786   3.060348e+08  2.616562e+08  5.038105e+03   8194219   1
       787   1.602209e+08  2.616606e+08  5.047409e+03   8204657   1
       788   5.768859e+08  2.617948e+08  5.056672e+03   8215013   1
       789   1.968983e+08  2.618054e+08  5.066002e+03   8225859   1
       790   3.137932e+08  2.618566e+08  5.075283e+03   8236550   1
       791   3.318651e+08  2.618792e+08  5.084548e+03   8247230   1
       792   2.058416e+08  2.619125e+08  5.093986e+03   8257888   1
       793   1.816756e+08  2.619130e+08  5.103421e+03   8268272   1
       794   2.202286e+08  2.619149e+08  5.112917e+03   8278794   1
       795   2.216223e+08  2.619359e+08  5.122337e+03   8289429   1
       796   1.492090e+08  2.619777e+08  5.142074e+03   8300015   1
       797   2.732498e+08  2.619906e+08  5.151365e+03   8310433   1
       798   2.113481e+08  2.620331e+08  5.160627e+03   8320849   1
       799   1.547125e+08  2.620356e+08  5.169967e+03   8331275   1
       800   2.192818e+08  2.620677e+08  5.179350e+03   8341606   1
       801   2.679558e+08  2.621283e+08  5.188575e+03   8351855   1
       802   4.038775e+08  2.622103e+08  5.197899e+03   8362501   1
       803   2.395803e+08  2.622156e+08  5.207245e+03   8372839   1
       804   2.628581e+08  2.622763e+08  5.216510e+03   8383077   1
       805   5.996020e+08  2.623621e+08  5.225840e+03   8393473   1
       806   2.880275e+08  2.624045e+08  5.235251e+03   8403993   1
       807   3.057455e+08  2.624212e+08  5.244652e+03   8414269   1
       808   4.563993e+08  2.625025e+08  5.254115e+03   8424537   1
       809   3.172468e+08  2.625347e+08  5.263598e+03   8435057   1
       810   4.717659e+08  2.626351e+08  5.273029e+03   8445414   1
       811   1.979395e+08  2.626510e+08  5.282745e+03   8455797   1
       812   3.655634e+08  2.626757e+08  5.302760e+03   8466078   1
       813   5.204323e+08  2.627161e+08  5.312041e+03   8476424   1
       814   2.728871e+08  2.627322e+08  5.321430e+03   8487080   1
       815   3.989714e+08  2.627778e+08  5.330754e+03   8497522   1
       816   2.616364e+08  2.628546e+08  5.340326e+03   8508086   1
       817   2.298929e+08  2.628832e+08  5.349862e+03   8518730   1
       818   4.856357e+08  2.628864e+08  5.359245e+03   8528757   1
       819   6.186362e+08  2.629294e+08  5.368757e+03   8539021   1
       820   1.900951e+08  2.629300e+08  5.378428e+03   8549617   1
       821   2.774779e+08  2.629386e+08  5.388080e+03   8559986   1
       822   2.095456e+08  2.629783e+08  5.397766e+03   8570549   1
       823   2.512784e+08  2.629810e+08  5.407377e+03   8580927   1
       824   3.516475e+08  2.630925e+08  5.416958e+03   8591460   1
       825   3.611311e+08  2.631096e+08  5.426569e+03   8602032   1
       826   1.772962e+08  2.631733e+08  5.436414e+03   8612398   1
       827   2.256226e+08  2.631786e+08  5.446249e+03   8622687   1
       828   4.504203e+08  2.632199e+08  5.466456e+03   8633308   1
       829   3.815908e+08  2.632632e+08  5.475934e+03   8643897   1
       830   2.125905e+08  2.632774e+08  5.485657e+03   8653920   1
       831   5.371462e+08  2.632798e+08  5.495276e+03   8664283   1
       832   2.370891e+08  2.633126e+08  5.504879e+03   8675065   1
       833   2.987642e+08  2.635126e+08  5.514398e+03   8685628   1
       834   2.341285e+08  2.635344e+08  5.523970e+03   8696029   1
       835   3.133082e+08  2.635933e+08  5.533581e+03   8706592   1
       836   4.411565e+08  2.635951e+08  5.543082e+03   8717240   1
       837   1.951203e+08  2.636013e+08  5.552867e+03   8727962   1
       838   2.849072e+08  2.636051e+08  5.562589e+03   8738403   1
       839   2.901526e+08  2.636057e+08  5.572384e+03   8748921   1
       840   5.946243e+08  2.636085e+08  5.582218e+03   8758981   1
       841   3.446469e+08  2.636115e+08  5.592078e+03   8769391   1
       842   3.705329e+08  2.636406e+08  5.601901e+03   8779844   1
       843   1.923048e+08  2.637306e+08  5.611875e+03   8790345   1
       844   3.093131e+08  2.637486e+08  5.632596e+03   8800870   1
       845   2.340923e+08  2.637580e+08  5.642272e+03   8811474   1
       846   2.820785e+08  2.637591e+08  5.652083e+03   8822113   1
       847   4.552474e+08  2.637663e+08  5.661797e+03   8832425   1
       848   8.394978e+08  2.637715e+08  5.671448e+03   8842643   1
       849   6.149267e+08  2.637736e+08  5.681107e+03   8853124   1
       850   2.555668e+08  2.637833e+08  5.690848e+03   8863702   1
       851   2.128977e+08  2.637845e+08  5.700758e+03   8874214   1
       852   2.691822e+08  2.638562e+08  5.710494e+03   8884438   1
       853   2.952773e+08  2.638584e+08  5.720322e+03   8894922   1
       854   1.756312e+08  2.638851e+08  5.730092e+03   8905469   1
       855   2.248800e+08  2.638993e+08  5.739938e+03   8915701   1
       856   2.422748e+08  2.639519e+08  5.749844e+03   8926117   1
       857   2.511530e+08  2.642022e+08  5.759792e+03   8936285   1
       858   3.209682e+08  2.642086e+08  5.769737e+03   8946671   1
       859   4.730127e+08  2.642213e+08  5.779789e+03   8956912   1
       860   3.158553e+08  2.642380e+08  5.800848e+03   8967533   1
       861   1.334860e+08  2.643470e+08  5.810678e+03   8977806   1
       862   2.326118e+08  2.643496e+08  5.820591e+03   8987938   1
       863   2.076301e+08  2.644704e+08  5.830404e+03   8998262   1
       864   2.809439e+08  2.645874e+08  5.840173e+03   9008651   1
       865   3.059747e+08  2.646763e+08  5.849997e+03   9019094   1
       866   2.176493e+08  2.649959e+08  5.859947e+03   9029755   1
       867   1.932967e+08  2.650163e+08  5.869818e+03   9040355   1
       868   1.908951e+08  2.650578e+08  5.879670e+03   9050939   1
       869   2.333707e+08  2.650636e+08  5.889641e+03   9061224   1
       870   2.154211e+08  2.651850e+08  5.899624e+03   9071828   1
       871   1.477429e+08  2.651869e+08  5.909571e+03   9082010   1
       872   2.417089e+08  2.652853e+08  5.919695e+03   9092663   1
       873   3.509798e+08  2.654240e+08  5.929645e+03   9102993   1
       874   3.076234e+08  2.654440e+08  5.939951e+03   9113584   1
       875   3.105748e+08  2.655624e+08  5.950054e+03   9124042   1
       876   3.681713e+08  2.655732e+08  5.971832e+03   9134399   1
       877   2.577934e+08  2.655940e+08  5.981701e+03   9144426   1
       878   1.927572e+08  2.656450e+08  5.991597e+03   9154953   1
       879   2.552460e+08  2.657113e+08  6.001630e+03   9165292   1
       880   5.259618e+08  2.657540e+08  6.011527e+03   9175492   1
       881   2.126165e+08  2.657889e+08  6.021710e+03   9186096   1
       882   3.867666e+08  2.658025e+08  6.031864e+03   9196243   1
       883   2.458495e+08  2.658081e+08  6.041868e+03   9206465   1
       884   4.661788e+08  2.658122e+08  6.051799e+03   9216988   1
       885   2.667940e+08  2.658686e+08  6.061991e+03   9227666   1
       886   5.313506e+08  2.658756e+08  6.071953e+03   9238149   1
       887   3.358433e+08  2.658838e+08  6.082029e+03   9248607   1
       888   3.263618e+08  2.658952e+08  6.092035e+03   9259084   1
       889   1.985188e+08  2.659004e+08  6.102184e+03   9269448   1
       890   2.954189e+08  2.659344e+08  6.112325e+03   9279714   1
       891   2.082614e+08  2.659620e+08  6.122746e+03   9290185   1
       892   5.955268e+08  2.660689e+08  6.132938e+03   9300290   1
       893   3.144860e+08  2.661343e+08  6.154758e+03   9310839   1
       894   2.464313e+08  2.661884e+08  6.164746e+03   9321420   1
       895   2.731062e+08  2.661899e+08  6.174701e+03   9331818   1
       896   2.308693e+08  2.661996e+08  6.184832e+03   9342136   1
       897   1.704171e+08  2.662084e+08  6.194942e+03   9352824   1
       898   2.755423e+08  2.662163e+08  6.205050e+03   9363471   1
       899   2.057726e+08  2.662665e+08  6.215215e+03   9373712   1
       900   2.696412e+08  2.662698e+08  6.225472e+03   9383979   1
       901   3.506750e+08  2.663357e+08  6.235621e+03   9394585   1
       902   2.926202e+08  2.663374e+08  6.245940e+03   9405091   1
       903   2.621028e+08  2.663625e+08  6.256102e+03   9415705   1
       904   2.715871e+08  2.663673e+08  6.266383e+03   9426271   1
       905   2.422792e+08  2.663737e+08  6.276681e+03   9436750   1
       906   2.649114e+08  2.663999e+08  6.286957e+03   9447237   1
       907   4.077344e+08  2.664475e+08  6.297484e+03   9457234   1
       908   3.576390e+08  2.664610e+08  6.307856e+03   9467772   1
       909   2.697546e+08  2.664624e+08  6.330215e+03   9478185   1
       910   2.314921e+08  2.664808e+08  6.340315e+03   9488822   1
       911   2.603462e+08  2.665035e+08  6.350572e+03   9498928   1
       912   3.851012e+08  2.665053e+08  6.360939e+03   9509418   1
       913   4.362929e+08  2.665327e+08  6.371176e+03   9519716   1
       914   4.359498e+08  2.665972e+08  6.381269e+03   9530233   1
       915   2.140348e+08  2.666096e+08  6.391616e+03   9541074   1
       916   2.866261e+08  2.666257e+08  6.401828e+03   9551460   1
       917   3.271116e+08  2.666314e+08  6.412000e+03   9562017   1
       918   2.999203e+08  2.666401e+08  6.422381e+03   9572332   1
       919   3.565922e+08  2.667166e+08  6.432792e+03   9582903   1
       920   3.360998e+08  2.667511e+08  6.443060e+03   9593592   1
       921   1.593454e+08  2.667554e+08  6.453484e+03   9604406   1
       922   3.532100e+08  2.667684e+08  6.464017e+03   9615060   1
       923   4.122363e+08  2.668415e+08  6.474426e+03   9625470   1
       924   6.153779e+08  2.668713e+08  6.484928e+03   9635666   1
       925   5.669105e+08  2.668952e+08  6.495437e+03   9645929   1
       926   3.592097e+08  2.669073e+08  6.517912e+03   9656307   1
       927   1.728219e+08  2.669306e+08  6.528193e+03   9666839   1
       928   2.741825e+08  2.669547e+08  6.538610e+03   9676924   1
       929   2.525994e+08  2.670345e+08  6.548964e+03   9687638   1
       930   2.020814e+08  2.670613e+08  6.559418e+03   9697855   1
       931   5.985049e+08  2.670778e+08  6.569803e+03   9708187   1
       932   1.832889e+08  2.671103e+08  6.580133e+03   9718843   1
       933   3.027886e+08  2.671631e+08  6.590545e+03   9729418   1
       934   2.939921e+08  2.672304e+08  6.600986e+03   9740002   1
       935   5.263137e+08  2.672336e+08  6.611448e+03   9750310   1
       936   4.533927e+08  2.673389e+08  6.621813e+03   9760974   1
       937   2.376646e+08  2.673918e+08  6.632430e+03   9771554   1
       938   1.903268e+08  2.674170e+08  6.642991e+03   9782043   1
       939   2.021421e+08  2.674702e+08  6.653545e+03   9792760   1
       940   2.104774e+08  2.675218e+08  6.664300e+03   9803207   1
       941   2.939549e+08  2.675332e+08  6.674996e+03   9813821   1
       942   4.246761e+08  2.675953e+08  6.685645e+03   9824181   1
       943   3.396108e+08  2.675961e+08  6.696378e+03   9834606   1
       944   4.045376e+08  2.676270e+08  6.719214e+03   9845219   1
       945   4.245929e+08  2.676314e+08  6.729685e+03   9855582   1
       946   4.427428e+08  2.676378e+08  6.740198e+03   9866046   1
       947   2.859898e+08  2.677664e+08  6.750735e+03   9876386   1
       948   7.986466e+08  2.677756e+08  6.761202e+03   9886746   1
       949   2.393738e+08  2.677887e+08  6.771935e+03   9897228   1
       950   1.557034e+08  2.677923e+08  6.782494e+03   9907270   1
       951   5.144764e+08  2.678119e+08  6.793208e+03   9917203   1
       952   2.760706e+08  2.678457e+08  6.803873e+03   9927469   1
       953   2.152565e+08  2.678683e+08  6.814527e+03   9938227   1
       954   3.018431e+08  2.678743e+08  6.825095e+03   9948636   1
       955   3.241139e+08  2.678864e+08  6.835717e+03   9959032   1
       956   3.111297e+08  2.679046e+08  6.846424e+03   9969719   1
       957   2.302940e+08  2.679098e+08  6.857321e+03   9980289   1
       958   3.847365e+08  2.679143e+08  6.868133e+03   9990629   1
       959   2.117155e+08  2.679276e+08  6.879110e+03  10000982   1
       960   4.868073e+08  2.679495e+08  6.890137e+03  10011323   1
       961   4.178770e+08  2.680218e+08  6.913395e+03  10021533   1
       962   2.795122e+08  2.680632e+08  6.924176e+03  10032017   1
       963   3.068461e+08  2.680891e+08  6.934848e+03  10042388   1
       964   3.457168e+08  2.680934e+08  6.945530e+03  10052777   1
       965   2.507797e+08  2.680939e+08  6.956273e+03  10063188   1
       966   1.994668e+08  2.681005e+08  6.967016e+03  10073501   1
       967   2.549809e+08  2.681386e+08  6.977867e+03  10083877   1
       968   2.396031e+08  2.681933e+08  6.988621e+03  10094711   1
       969   2.028132e+08  2.681940e+08  6.999358e+03  10105285   1
       970   2.053965e+08  2.682065e+08  7.010117e+03  10115411   1
       971   4.601681e+08  2.682249e+08  7.020939e+03  10125525   1
       972   4.079953e+08  2.682286e+08  7.031513e+03  10135678   1
       973   2.803765e+08  2.682374e+08  7.042321e+03  10146362   1
       974   2.483405e+08  2.682587e+08  7.053238e+03  10157085   1
       975   1.767638e+08  2.682721e+08  7.064297e+03  10167682   1
       976   5.853692e+08  2.682774e+08  7.075276e+03  10177814   1
       977   2.160758e+08  2.682854e+08  7.086262e+03  10188547   1
       978   2.635991e+08  2.682880e+08  7.109949e+03  10199034   1
       979   2.785941e+08  2.682981e+08  7.120745e+03  10209335   1
       980   2.335628e+08  2.682998e+08  7.131555e+03  10219733   1
       981   3.700562e+08  2.683046e+08  7.142323e+03  10230267   1
       982   1.774587e+08  2.683241e+08  7.153215e+03  10240860   1
       983   5.512334e+08  2.683262e+08  7.164004e+03  10251389   1
       984   1.878750e+08  2.683438e+08  7.174926e+03  10261764   1
       985   1.929938e+08  2.683522e+08  7.185877e+03  10272230   1
       986   2.682582e+08  2.683588e+08  7.196845e+03  10282536   1
       987   5.330492e+08  2.683610e+08  7.207748e+03  10293035   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.207748e+03
total solves   : 10293035
best bound     :  2.683610e+08
simulation ci  :  3.327421e+08 ± 9.880328e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            867GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            987    1.99h   99.5%   7.26s    858GiB   99.1%   890MiB
   solve_subproblem     10.2M    2534s   35.2%   249μs    516GiB   59.7%  53.2KiB
     get_dual_solution  10.2M    67.7s    0.9%  6.66μs   14.6GiB    1.7%  1.50KiB
   prepare_backward...  1.97k    1.07s    0.0%   541μs    315MiB    0.0%   163KiB
 forward_pass             987    34.7s    0.5%  35.2ms   6.84GiB    0.8%  7.10MiB
   solve_subproblem      118k    31.9s    0.4%   270μs   5.96GiB    0.7%  52.8KiB
     get_dual_solution   118k    115ms    0.0%   975ns   63.3MiB    0.0%     560B
   sample_scenario        987    280ms    0.0%   283μs   9.60MiB    0.0%  10.0KiB
 calculate_bound          987    1.82s    0.0%  1.84ms    845MiB    0.1%   877KiB
   get_dual_solution      987   1.32ms    0.0%  1.34μs    540KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 3.193181356490099e8 ± 6.246920146015279e6
Pessimistic upper bound: 3.2556505579502517e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 2.05242935051637e8 ± 4.915480326672105e6
Pessimistic upper bound: 2.101584153783091e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 3.912932410071632e8 ± 8.234724869628164e6
Pessimistic upper bound: 3.995279658767914e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 2.490083863631745e8 ± 6.482896389309797e6
Pessimistic upper bound: 2.554912827524843e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 2.8435061392760134e8 ± 5.033826748441219e6
Pessimistic upper bound: 2.8938444067604256e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 1.8875197448790348e8 ± 4.001587451177886e6
Pessimistic upper bound: 1.9275356193908137e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 2.88714271259248e8 ± 5.53668335134931e6
Pessimistic upper bound: 2.942509546105973e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.683610181909843e8
Statistical upper bound (confidence interval): 1.9058369196488854e8 ± 4.389273382825069e6
Pessimistic upper bound: 1.9497296534771362e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6804923409781688e8
Statistical upper bound (confidence interval): 4.756098474805303e8 ± 8.046564145432225e7
Pessimistic upper bound: 5.560754889348526e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6804923409781688e8
Statistical upper bound (confidence interval): 3.119385192959741e8 ± 6.550941815623432e7
Pessimistic upper bound: 3.774479374522084e8
